    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862680E-02
  11564.20  4.3461469E-02
  11564.30  4.4000172E-02
  11564.40  4.4476997E-02
  11564.50  4.4891034E-02
  11564.60  4.5242233E-02
  11564.70  4.5531349E-02
  11564.80  4.5759861E-02
  11564.90  4.5929882E-02
  11565.00  4.6044049E-02
  11565.10  4.6105416E-02
  11565.20  4.6117347E-02
  11565.30  4.6083415E-02
  11565.40  4.6007315E-02
  11565.50  4.5892786E-02
  11565.60  4.5743549E-02
  11565.70  4.5563258E-02
  11565.80  4.5355459E-02
  11565.90  4.5123565E-02
  11566.00  4.4870836E-02
  11566.10  4.4600365E-02
  11566.20  4.4315076E-02
  11566.30  4.4017716E-02
  11566.40  4.3710860E-02
  11566.50  4.3396908E-02
  11566.60  4.3078090E-02
  11566.70  4.2756472E-02
  11566.80  4.2433954E-02
  11566.90  4.2112279E-02
  11567.00  4.1793036E-02
  11567.10  4.1477662E-02
  11567.20  4.1167450E-02
  11567.30  4.0863549E-02
  11567.40  4.0566973E-02
  11567.50  4.0278604E-02
  11567.60  3.9999195E-02
  11567.70  3.9729377E-02
  11567.80  3.9469665E-02
  11567.90  3.9220461E-02
  11568.00  3.8982057E-02
  11568.10  3.8754647E-02
  11568.20  3.8538322E-02
  11568.30  3.8333082E-02
  11568.40  3.8138838E-02
  11568.50  3.7955414E-02
  11568.60  3.7782556E-02
  11568.70  3.7619931E-02
  11568.80  3.7467135E-02
  11568.90  3.7323697E-02
  11569.00  3.7189082E-02
  11569.10  3.7062703E-02
  11569.20  3.6943918E-02
  11569.30  3.6832049E-02
  11569.40  3.6726380E-02
  11569.50  3.6626176E-02
  11569.60  3.6530688E-02
  11569.70  3.6439167E-02
  11569.80  3.6350879E-02
  11569.90  3.6265114E-02
  11570.00  3.6181205E-02
  11570.10  3.6098537E-02
  11570.20  3.6016562E-02
  11570.30  3.5934813E-02
  11570.40  3.5852908E-02
  11570.50  3.5770566E-02
  11570.60  3.5687605E-02
  11570.70  3.5603950E-02
  11570.80  3.5519630E-02
  11570.90  3.5434779E-02
  11571.00  3.5349625E-02
  11571.10  3.5264486E-02
  11571.20  3.5179759E-02
  11571.30  3.5095909E-02
  11571.40  3.5013453E-02
  11571.50  3.4932952E-02
  11571.60  3.4854991E-02
  11571.70  3.4780170E-02
  11571.80  3.4709089E-02
  11571.90  3.4642338E-02
  11572.00  3.4580480E-02
  11572.10  3.4524051E-02
  11572.20  3.4473543E-02
  11572.30  3.4429400E-02
  11572.40  3.4392013E-02
  11572.50  3.4361712E-02
  11572.60  3.4338769E-02
  11572.70  3.4323389E-02
  11572.80  3.4315710E-02
  11572.90  3.4315806E-02
  11573.00  3.4323684E-02
  11573.10  3.4339283E-02
  11573.20  3.4362483E-02
  11573.30  3.4393097E-02
  11573.40  3.4430883E-02
  11573.50  3.4475542E-02
  11573.60  3.4526722E-02
  11573.70  3.4584026E-02
  11573.80  3.4647012E-02
  11573.90  3.4715201E-02
  11574.00  3.4788081E-02
  11574.10  3.4865113E-02
  11574.20  3.4945740E-02
  11574.30  3.5029386E-02
  11574.40  3.5115467E-02
  11574.50  3.5203398E-02
  11574.60  3.5292592E-02
  11574.70  3.5382472E-02
  11574.80  3.5472472E-02
  11574.90  3.5562042E-02
  11575.00  3.5650651E-02
  11575.10  3.5737791E-02
  11575.20  3.5822981E-02
  11575.30  3.5905765E-02
  11575.40  3.5985715E-02
  11575.50  3.6062435E-02
  11575.60  3.6135555E-02
  11575.70  3.6204738E-02
  11575.80  3.6269673E-02
  11575.90  3.6330078E-02
  11576.00  3.6385699E-02
  11576.10  3.6436306E-02
  11576.20  3.6481695E-02
  11576.30  3.6521685E-02
  11576.40  3.6556117E-02
  11576.50  3.6584852E-02
  11576.60  3.6607770E-02
  11576.70  3.6624771E-02
  11576.80  3.6635770E-02
  11576.90  3.6640699E-02
  11577.00  3.6639507E-02
  11577.10  3.6632158E-02
  11577.20  3.6618631E-02
  11577.30  3.6598920E-02
  11577.40  3.6573038E-02
  11577.50  3.6541013E-02
  11577.60  3.6502890E-02
  11577.70  3.6458735E-02
  11577.80  3.6408633E-02
  11577.90  3.6352688E-02
  11578.00  3.6291028E-02
  11578.10  3.6223803E-02
  11578.20  3.6151184E-02
  11578.30  3.6073368E-02
  11578.40  3.5990575E-02
  11578.50  3.5903046E-02
  11578.60  3.5811047E-02
  11578.70  3.5714862E-02
  11578.80  3.5614799E-02
  11578.90  3.5511180E-02
  11579.00  3.5404347E-02
  11579.10  3.5294654E-02
  11579.20  3.5182470E-02
  11579.30  3.5068172E-02
  11579.40  3.4952145E-02
  11579.50  3.4834780E-02
  11579.60  3.4716472E-02
  11579.70  3.4597615E-02
  11579.80  3.4478602E-02
  11579.90  3.4359823E-02
  11580.00  3.4241659E-02
  11580.10  3.4124486E-02
  11580.20  3.4008665E-02
  11580.30  3.3894546E-02
  11580.40  3.3782462E-02
  11580.50  3.3672728E-02
  11580.60  3.3565638E-02
  11580.70  3.3461466E-02
  11580.80  3.3360459E-02
  11580.90  3.3262840E-02
  11581.00  3.3168804E-02
  11581.10  3.3078517E-02
  11581.20  3.2992118E-02
  11581.30  3.2909715E-02
  11581.40  3.2831387E-02
  11581.50  3.2757185E-02
  11581.60  3.2687132E-02
  11581.70  3.2621224E-02
  11581.80  3.2559429E-02
  11581.90  3.2501696E-02
  11582.00  3.2447950E-02
  11582.10  3.2398097E-02
  11582.20  3.2352028E-02
  11582.30  3.2309619E-02
  11582.40  3.2270736E-02
  11582.50  3.2235239E-02
  11582.60  3.2202982E-02
  11582.70  3.2173816E-02
  11582.80  3.2147596E-02
  11582.90  3.2124180E-02
  11583.00  3.2103433E-02
  11583.10  3.2085228E-02
  11583.20  3.2069449E-02
  11583.30  3.2055995E-02
  11583.40  3.2044777E-02
  11583.50  3.2035723E-02
  11583.60  3.2028775E-02
  11583.70  3.2023893E-02
  11583.80  3.2021052E-02
  11583.90  3.2020243E-02
  11584.00  3.2021473E-02
  11584.10  3.2024762E-02
  11584.20  3.2030142E-02
  11584.30  3.2037657E-02
  11584.40  3.2047360E-02
  11584.50  3.2059309E-02
  11584.60  3.2073570E-02
  11584.70  3.2090212E-02
  11584.80  3.2109304E-02
  11584.90  3.2130916E-02
  11585.00  3.2155115E-02
  11585.10  3.2181963E-02
  11585.20  3.2211520E-02
  11585.30  3.2243838E-02
  11585.40  3.2278962E-02
  11585.50  3.2316931E-02
  11585.60  3.2357773E-02
  11585.70  3.2401512E-02
  11585.80  3.2448163E-02
  11585.90  3.2497734E-02
  11586.00  3.2550227E-02
  11586.10  3.2605637E-02
  11586.20  3.2663956E-02
  11586.30  3.2725172E-02
  11586.40  3.2789271E-02
  11586.50  3.2856235E-02
  11586.60  3.2926048E-02
  11586.70  3.2998691E-02
  11586.80  3.3074148E-02
  11586.90  3.3152402E-02
  11587.00  3.3233436E-02
  11587.10  3.3317237E-02
  11587.20  3.3403787E-02
  11587.30  3.3493072E-02
  11587.40  3.3585074E-02
  11587.50  3.3679772E-02
  11587.60  3.3777143E-02
  11587.70  3.3877157E-02
  11587.80  3.3979777E-02
  11587.90  3.4084956E-02
  11588.00  3.4192637E-02
  11588.10  3.4302752E-02
  11588.20  3.4415214E-02
  11588.30  3.4529925E-02
  11588.40  3.4646765E-02
  11588.50  3.4765597E-02
  11588.60  3.4886262E-02
  11588.70  3.5008582E-02
  11588.80  3.5132353E-02
  11588.90  3.5257350E-02
  11589.00  3.5383324E-02
  11589.10  3.5510004E-02
  11589.20  3.5637094E-02
  11589.30  3.5764279E-02
  11589.40  3.5891221E-02
  11589.50  3.6017564E-02
  11589.60  3.6142933E-02
  11589.70  3.6266942E-02
  11589.80  3.6389188E-02
  11589.90  3.6509262E-02
  11590.00  3.6626750E-02
  11590.10  3.6741232E-02
  11590.20  3.6852294E-02
  11590.30  3.6959524E-02
  11590.40  3.7062523E-02
  11590.50  3.7160905E-02
  11590.60  3.7254302E-02
  11590.70  3.7342367E-02
  11590.80  3.7424783E-02
  11590.90  3.7501260E-02
  11591.00  3.7571541E-02
  11591.10  3.7635407E-02
  11591.20  3.7692677E-02
  11591.30  3.7743211E-02
  11591.40  3.7786911E-02
  11591.50  3.7823720E-02
  11591.60  3.7853630E-02
  11591.70  3.7876670E-02
  11591.80  3.7892916E-02
  11591.90  3.7902484E-02
  11592.00  3.7905527E-02
  11592.10  3.7902238E-02
  11592.20  3.7892842E-02
  11592.30  3.7877597E-02
  11592.40  3.7856785E-02
  11592.50  3.7830715E-02
  11592.60  3.7799714E-02
  11592.70  3.7764125E-02
  11592.80  3.7724303E-02
  11592.90  3.7680609E-02
  11593.00  3.7633410E-02
  11593.10  3.7583072E-02
  11593.20  3.7529957E-02
  11593.30  3.7474420E-02
  11593.40  3.7416806E-02
  11593.50  3.7357450E-02
  11593.60  3.7296669E-02
  11593.70  3.7234766E-02
  11593.80  3.7172025E-02
  11593.90  3.7108711E-02
  11594.00  3.7045070E-02
  11594.50  3.6729192E-02
  11595.00  3.6431216E-02
  11595.50  3.6163507E-02
  11596.00  3.5933864E-02
  11596.50  3.5749022E-02
  11597.00  3.5615314E-02
  11597.50  3.5536527E-02
  11598.00  3.5510526E-02
  11598.50  3.5526769E-02
  11599.00  3.5566264E-02
  11599.50  3.5604425E-02
  11600.00  3.5616112E-02
  11600.50  3.5581323E-02
  11601.00  3.5489752E-02
  11601.50  3.5342789E-02
  11602.00  3.5152583E-02
  11602.50  3.4938796E-02
  11603.00  3.4724373E-02
  11603.50  3.4531571E-02
  11604.00  3.4379022E-02
  11604.50  3.4280055E-02
  11605.00  3.4242116E-02
  11605.50  3.4267039E-02
  11606.00  3.4351942E-02
  11606.50  3.4490595E-02
  11607.00  3.4675107E-02
  11607.50  3.4897577E-02
  11608.00  3.5151281E-02
  11608.50  3.5431078E-02
  11609.00  3.5733097E-02
  11609.50  3.6054086E-02
  11610.00  3.6390905E-02
  11610.50  3.6740375E-02
  11611.00  3.7099363E-02
  11611.50  3.7464817E-02
  11612.00  3.7833491E-02
  11612.50  3.8201298E-02
  11613.00  3.8562452E-02
  11613.50  3.8908714E-02
  11614.00  3.9229144E-02
  11614.50  3.9510715E-02
  11615.00  3.9739933E-02
  11615.50  3.9905254E-02
  11616.00  3.9999744E-02
  11616.50  4.0023149E-02
  11617.00  3.9982628E-02
  11617.50  3.9891701E-02
  11618.00  3.9767668E-02
  11618.50  3.9628289E-02
  11619.00  3.9488742E-02
  11619.50  3.9359642E-02
  11620.00  3.9246368E-02
  11620.50  3.9149587E-02
  11621.00  3.9066567E-02
  11621.50  3.8992827E-02
  11622.00  3.8923724E-02
  11622.50  3.8855641E-02
  11623.00  3.8786635E-02
  11623.50  3.8716546E-02
  11624.00  3.8646693E-02
  11625.00  3.8517097E-02
  11626.00  3.8416881E-02
  11627.00  3.8355706E-02
  11628.00  3.8326841E-02
  11629.00  3.8308658E-02
  11630.00  3.8271780E-02
  11631.00  3.8188306E-02
  11632.00  3.8038310E-02
  11633.00  3.7811768E-02
  11634.00  3.7510062E-02
  11635.00  3.7148442E-02
  11636.00  3.6753725E-02
  11637.00  3.6355113E-02
  11638.00  3.5975524E-02
  11639.00  3.5630552E-02
  11640.00  3.5332848E-02
  11641.00  3.5094444E-02
  11642.00  3.4924062E-02
  11643.00  3.4823413E-02
  11644.00  3.4787476E-02
  11645.00  3.4809298E-02
  11646.00  3.4885525E-02
  11647.00  3.5018289E-02
  11648.00  3.5212285E-02
  11649.00  3.5469610E-02
  11650.00  3.5786009E-02
  11651.00  3.6150562E-02
  11652.00  3.6548108E-02
  11653.00  3.6961641E-02
  11654.00  3.7372267E-02
  11655.00  3.7757288E-02
  11656.00  3.8089520E-02
  11657.00  3.8340499E-02
  11658.00  3.8487354E-02
  11659.00  3.8520468E-02
  11660.00  3.8448170E-02
  11661.00  3.8295899E-02
  11662.00  3.8099762E-02
  11663.00  3.7896930E-02
  11664.00  3.7716436E-02
  11665.00  3.7573508E-02
  11666.00  3.7468874E-02
  11667.00  3.7392536E-02
  11668.00  3.7329974E-02
  11669.00  3.7268043E-02
  11670.00  3.7198430E-02
  11671.00  3.7118169E-02
  11672.00  3.7028395E-02
  11673.00  3.6933103E-02
  11674.00  3.6838760E-02
  11675.00  3.6754289E-02
  11676.00  3.6690482E-02
  11677.00  3.6658511E-02
  11678.00  3.6667990E-02
  11679.00  3.6725186E-02
  11680.00  3.6831663E-02
  11681.00  3.6983342E-02
  11682.00  3.7169998E-02
  11683.00  3.7375449E-02
  11684.00  3.7578747E-02
  11685.00  3.7756383E-02
  11686.00  3.7885034E-02
  11687.00  3.7944267E-02
  11688.00  3.7918829E-02
  11689.00  3.7800493E-02
  11690.00  3.7589321E-02
  11691.00  3.7293992E-02
  11692.00  3.6930869E-02
  11693.00  3.6521786E-02
  11694.00  3.6090993E-02
  11695.00  3.5662050E-02
  11696.00  3.5255483E-02
  11697.00  3.4887547E-02
  11698.00  3.4569966E-02
  11699.00  3.4310223E-02
  11700.00  3.4112063E-02
  11701.00  3.3976024E-02
  11702.00  3.3899978E-02
  11703.00  3.3879735E-02
  11704.00  3.3909755E-02
  11705.00  3.3983911E-02
  11706.00  3.4096137E-02
  11707.00  3.4240766E-02
  11708.00  3.4412505E-02
  11709.00  3.4606157E-02
  11710.00  3.4816315E-02
  11711.00  3.5037217E-02
  11712.00  3.5262820E-02
  11713.00  3.5487017E-02
  11714.00  3.5703946E-02
  11715.00  3.5908386E-02
  11716.00  3.6096262E-02
  11717.00  3.6265176E-02
  11718.00  3.6414714E-02
  11719.00  3.6546307E-02
  11720.00  3.6662553E-02
  11721.00  3.6766188E-02
  11722.00  3.6859042E-02
  11723.00  3.6941300E-02
  11724.00  3.7011306E-02
  11725.00  3.7065967E-02
  11726.00  3.7101579E-02
  11727.00  3.7114735E-02
  11728.00  3.7102987E-02
  11729.00  3.7065139E-02
  11730.00  3.7001269E-02
  11731.00  3.6912745E-02
  11732.00  3.6802405E-02
  11733.00  3.6674883E-02
  11734.00  3.6536881E-02
  11735.00  3.6397143E-02
  11736.00  3.6266038E-02
  11737.00  3.6154837E-02
  11738.00  3.6074876E-02
  11739.00  3.6036722E-02
  11740.00  3.6049288E-02
  11741.00  3.6118832E-02
  11742.00  3.6247824E-02
  11743.00  3.6433907E-02
  11744.00  3.6669228E-02
  11745.00  3.6940426E-02
  11746.00  3.7229333E-02
  11747.00  3.7514317E-02
  11748.00  3.7772071E-02
  11749.00  3.7979748E-02
  11750.00  3.8117263E-02
  11751.00  3.8169522E-02
  11752.00  3.8128127E-02
  11753.00  3.7992197E-02
  11754.00  3.7768218E-02
  11755.00  3.7469058E-02
  11756.00  3.7112357E-02
  11757.00  3.6718463E-02
  11758.00  3.6308174E-02
  11759.00  3.5900615E-02
  11760.00  3.5511644E-02
  11761.00  3.5153019E-02
  11762.00  3.4832353E-02
  11763.00  3.4553680E-02
  11764.00  3.4318316E-02
  11765.00  3.4125792E-02
  11766.00  3.3974666E-02
  11767.00  3.3863182E-02
  11768.00  3.3789732E-02
  11769.00  3.3753035E-02
  11770.00  3.3751949E-02
  11771.00  3.3784931E-02
  11772.00  3.3849360E-02
  11773.00  3.3941060E-02
  11774.00  3.4054317E-02
  11775.00  3.4182417E-02
  11776.00  3.4318505E-02
  11777.00  3.4456446E-02
  11778.00  3.4591432E-02
  11779.00  3.4720169E-02
  11780.00  3.4840428E-02
  11781.00  3.4949419E-02
  11782.00  3.5040622E-02
  11783.00  3.5100916E-02
  11784.00  3.5113709E-02
  11785.00  3.5070982E-02
  11786.00  3.4983616E-02
  11787.00  3.4877501E-02
  11788.00  3.4781068E-02
  11789.00  3.4716636E-02
  11790.00  3.4698161E-02
  11791.00  3.4732021E-02
  11792.00  3.4818418E-02
  11793.00  3.4952788E-02
  11794.00  3.5127325E-02
  11795.00  3.5332659E-02
  11796.00  3.5559521E-02
  11797.00  3.5800006E-02
  11798.00  3.6048090E-02
  11799.00  3.6299374E-02
  11800.00  3.6550362E-02
  11801.00  3.6797779E-02
  11802.00  3.7038243E-02
  11803.00  3.7268326E-02
  11804.00  3.7484799E-02
  11805.00  3.7684864E-02
  11806.00  3.7866292E-02
  11807.00  3.8027504E-02
  11808.00  3.8167691E-02
  11809.00  3.8286971E-02
  11810.00  3.8386509E-02
  11811.00  3.8468462E-02
  11812.00  3.8535688E-02
  11813.00  3.8591242E-02
  11814.00  3.8637885E-02
