    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862672E-02
  11564.20  4.3461435E-02
  11564.30  4.4000093E-02
  11564.40  4.4476853E-02
  11564.50  4.4890806E-02
  11564.60  4.5241903E-02
  11564.70  4.5530900E-02
  11564.80  4.5759278E-02
  11564.90  4.5929153E-02
  11565.00  4.6043165E-02
  11565.10  4.6104370E-02
  11565.20  4.6116134E-02
  11565.30  4.6082034E-02
  11565.40  4.6005767E-02
  11565.50  4.5891075E-02
  11565.60  4.5741681E-02
  11565.70  4.5561242E-02
  11565.80  4.5353304E-02
  11565.90  4.5121283E-02
  11566.00  4.4868438E-02
  11566.10  4.4597867E-02
  11566.20  4.4312491E-02
  11566.30  4.4015060E-02
  11566.40  4.3708147E-02
  11566.50  4.3394155E-02
  11566.60  4.3075312E-02
  11566.70  4.2753684E-02
  11566.80  4.2431171E-02
  11566.90  4.2109516E-02
  11567.00  4.1790305E-02
  11567.10  4.1474975E-02
  11567.20  4.1164818E-02
  11567.30  4.0860982E-02
  11567.40  4.0564479E-02
  11567.50  4.0276190E-02
  11567.60  3.9996865E-02
  11567.70  3.9727136E-02
  11567.80  3.9467513E-02
  11567.90  3.9218398E-02
  11568.00  3.8980083E-02
  11568.10  3.8752756E-02
  11568.20  3.8536510E-02
  11568.30  3.8331341E-02
  11568.40  3.8137160E-02
  11568.50  3.7953789E-02
  11568.60  3.7780972E-02
  11568.70  3.7618375E-02
  11568.80  3.7465593E-02
  11568.90  3.7322155E-02
  11569.00  3.7187526E-02
  11569.10  3.7061116E-02
  11569.20  3.6942287E-02
  11569.30  3.6830358E-02
  11569.40  3.6724618E-02
  11569.50  3.6624330E-02
  11569.60  3.6528749E-02
  11569.70  3.6437128E-02
  11569.80  3.6348736E-02
  11569.90  3.6262866E-02
  11570.00  3.6178855E-02
  11570.10  3.6096092E-02
  11570.20  3.6014033E-02
  11570.30  3.5932214E-02
  11570.40  3.5850258E-02
  11570.50  3.5767887E-02
  11570.60  3.5684923E-02
  11570.70  3.5601293E-02
  11570.80  3.5517029E-02
  11570.90  3.5432265E-02
  11571.00  3.5347229E-02
  11571.10  3.5262241E-02
  11571.20  3.5177696E-02
  11571.30  3.5094056E-02
  11571.40  3.5011837E-02
  11571.50  3.4931595E-02
  11571.60  3.4853913E-02
  11571.70  3.4779385E-02
  11571.80  3.4708608E-02
  11571.90  3.4642164E-02
  11572.00  3.4580614E-02
  11572.10  3.4524487E-02
  11572.20  3.4474268E-02
  11572.30  3.4430397E-02
  11572.40  3.4393259E-02
  11572.50  3.4363181E-02
  11572.60  3.4340427E-02
  11572.70  3.4325199E-02
  11572.80  3.4317631E-02
  11572.90  3.4317792E-02
  11573.00  3.4325686E-02
  11573.10  3.4341250E-02
  11573.20  3.4364360E-02
  11573.30  3.4394829E-02
  11573.40  3.4432412E-02
  11573.50  3.4476810E-02
  11573.60  3.4527672E-02
  11573.70  3.4584600E-02
  11573.80  3.4647153E-02
  11573.90  3.4714855E-02
  11574.00  3.4787195E-02
  11574.10  3.4863639E-02
  11574.20  3.4943630E-02
  11574.30  3.5026598E-02
  11574.40  3.5111963E-02
  11574.50  3.5199143E-02
  11574.60  3.5287558E-02
  11574.70  3.5376634E-02
  11574.80  3.5465811E-02
  11574.90  3.5554542E-02
  11575.00  3.5642303E-02
  11575.10  3.5728590E-02
  11575.20  3.5812927E-02
  11575.30  3.5894860E-02
  11575.40  3.5973969E-02
  11575.50  3.6049859E-02
  11575.60  3.6122166E-02
  11575.70  3.6190554E-02
  11575.80  3.6254716E-02
  11575.90  3.6314374E-02
  11576.00  3.6369275E-02
  11576.10  3.6419192E-02
  11576.20  3.6463924E-02
  11576.30  3.6503292E-02
  11576.40  3.6537138E-02
  11576.50  3.6565326E-02
  11576.60  3.6587738E-02
  11576.70  3.6604273E-02
  11576.80  3.6614851E-02
  11576.90  3.6619404E-02
  11577.00  3.6617883E-02
  11577.10  3.6610253E-02
  11577.20  3.6596495E-02
  11577.30  3.6576606E-02
  11577.40  3.6550599E-02
  11577.50  3.6518504E-02
  11577.60  3.6480368E-02
  11577.70  3.6436258E-02
  11577.80  3.6386259E-02
  11577.90  3.6330478E-02
  11578.00  3.6269043E-02
  11578.10  3.6202103E-02
  11578.20  3.6129832E-02
  11578.30  3.6052425E-02
  11578.40  3.5970100E-02
  11578.50  3.5883100E-02
  11578.60  3.5791685E-02
  11578.70  3.5696141E-02
  11578.80  3.5596770E-02
  11578.90  3.5493894E-02
  11579.00  3.5387849E-02
  11579.10  3.5278988E-02
  11579.20  3.5167674E-02
  11579.30  3.5054279E-02
  11579.40  3.4939186E-02
  11579.50  3.4822780E-02
  11579.60  3.4705451E-02
  11579.70  3.4587587E-02
  11579.80  3.4469577E-02
  11579.90  3.4351805E-02
  11580.00  3.4234649E-02
  11580.10  3.4118476E-02
  11580.20  3.4003645E-02
  11580.30  3.3890500E-02
  11580.40  3.3779368E-02
  11580.50  3.3670561E-02
  11580.60  3.3564368E-02
  11580.70  3.3461058E-02
  11580.80  3.3360876E-02
  11580.90  3.3264040E-02
  11581.00  3.3170743E-02
  11581.10  3.3081149E-02
  11581.20  3.2995394E-02
  11581.30  3.2913586E-02
  11581.40  3.2835803E-02
  11581.50  3.2762096E-02
  11581.60  3.2692489E-02
  11581.70  3.2626976E-02
  11581.80  3.2565531E-02
  11581.90  3.2508103E-02
  11582.00  3.2454618E-02
  11582.10  3.2404987E-02
  11582.20  3.2359104E-02
  11582.30  3.2316847E-02
  11582.40  3.2278088E-02
  11582.50  3.2242688E-02
  11582.60  3.2210506E-02
  11582.70  3.2181398E-02
  11582.80  3.2155221E-02
  11582.90  3.2131838E-02
  11583.00  3.2111116E-02
  11583.10  3.2092932E-02
  11583.20  3.2077173E-02
  11583.30  3.2063740E-02
  11583.40  3.2052546E-02
  11583.50  3.2043520E-02
  11583.60  3.2036606E-02
  11583.70  3.2031764E-02
  11583.80  3.2028970E-02
  11583.90  3.2028215E-02
  11584.00  3.2029504E-02
  11584.10  3.2032857E-02
  11584.20  3.2038305E-02
  11584.30  3.2045890E-02
  11584.40  3.2055662E-02
  11584.50  3.2067680E-02
  11584.60  3.2082006E-02
  11584.70  3.2098708E-02
  11584.80  3.2117851E-02
  11584.90  3.2139505E-02
  11585.00  3.2163734E-02
  11585.10  3.2190600E-02
  11585.20  3.2220159E-02
  11585.30  3.2252463E-02
  11585.40  3.2287556E-02
  11585.50  3.2325475E-02
  11585.60  3.2366249E-02
  11585.70  3.2409901E-02
  11585.80  3.2456445E-02
  11585.90  3.2505889E-02
  11586.00  3.2558236E-02
  11586.10  3.2613481E-02
  11586.20  3.2671617E-02
  11586.30  3.2732631E-02
  11586.40  3.2796509E-02
  11586.50  3.2863235E-02
  11586.60  3.2932792E-02
  11586.70  3.3005162E-02
  11586.80  3.3080328E-02
  11586.90  3.3158273E-02
  11587.00  3.3238980E-02
  11587.10  3.3322433E-02
  11587.20  3.3408617E-02
  11587.30  3.3497514E-02
  11587.40  3.3589106E-02
  11587.50  3.3683371E-02
  11587.60  3.3780284E-02
  11587.70  3.3879813E-02
  11587.80  3.3981920E-02
  11587.90  3.4086557E-02
  11588.00  3.4193665E-02
  11588.10  3.4303174E-02
  11588.20  3.4414998E-02
  11588.30  3.4529035E-02
  11588.40  3.4645168E-02
  11588.50  3.4763258E-02
  11588.60  3.4883146E-02
  11588.70  3.5004653E-02
  11588.80  3.5127579E-02
  11588.90  3.5251698E-02
  11589.00  3.5376763E-02
  11589.10  3.5502506E-02
  11589.20  3.5628635E-02
  11589.30  3.5754835E-02
  11589.40  3.5880774E-02
  11589.50  3.6006100E-02
  11589.60  3.6130444E-02
  11589.70  3.6253422E-02
  11589.80  3.6374639E-02
  11589.90  3.6493692E-02
  11590.00  3.6610170E-02
  11590.10  3.6723664E-02
  11590.20  3.6833762E-02
  11590.30  3.6940062E-02
  11590.40  3.7042169E-02
  11590.50  3.7139704E-02
  11590.60  3.7232305E-02
  11590.70  3.7319633E-02
  11590.80  3.7401372E-02
  11590.90  3.7477240E-02
  11591.00  3.7546985E-02
  11591.10  3.7610389E-02
  11591.20  3.7667276E-02
  11591.30  3.7717507E-02
  11591.40  3.7760985E-02
  11591.50  3.7797658E-02
  11591.60  3.7827512E-02
  11591.70  3.7850580E-02
  11591.80  3.7866934E-02
  11591.90  3.7876687E-02
  11592.00  3.7879991E-02
  11592.10  3.7877034E-02
  11592.20  3.7868038E-02
  11592.30  3.7853254E-02
  11592.40  3.7832962E-02
  11592.50  3.7807463E-02
  11592.60  3.7777079E-02
  11592.70  3.7742147E-02
  11592.80  3.7703016E-02
  11592.90  3.7660043E-02
  11593.00  3.7613586E-02
  11593.10  3.7564006E-02
  11593.20  3.7511660E-02
  11593.30  3.7456898E-02
  11593.40  3.7400061E-02
  11593.50  3.7341477E-02
  11593.60  3.7281462E-02
  11593.70  3.7220313E-02
  11593.80  3.7158311E-02
  11593.90  3.7095720E-02
  11594.00  3.7032782E-02
  11594.50  3.6720088E-02
  11595.00  3.6424717E-02
  11595.50  3.6159102E-02
  11596.00  3.5931127E-02
  11596.50  3.5747528E-02
  11597.00  3.5614547E-02
  11597.50  3.5535845E-02
  11598.00  3.5509228E-02
  11598.50  3.5524235E-02
  11599.00  3.5562120E-02
  11599.50  3.5598666E-02
  11600.00  3.5609134E-02
  11600.50  3.5573855E-02
  11601.00  3.5482692E-02
  11601.50  3.5337017E-02
  11602.00  3.5148787E-02
  11602.50  3.4937372E-02
  11603.00  3.4725398E-02
  11603.50  3.4534843E-02
  11604.00  3.4384131E-02
  11604.50  3.4286464E-02
  11605.00  3.4249246E-02
  11605.50  3.4274338E-02
  11606.00  3.4358936E-02
  11606.50  3.4496931E-02
  11607.00  3.4680555E-02
  11607.50  3.4902014E-02
  11608.00  3.5154645E-02
  11608.50  3.5433331E-02
  11609.00  3.5734193E-02
  11609.50  3.6053966E-02
  11610.00  3.6389506E-02
  11610.50  3.6737632E-02
  11611.00  3.7095209E-02
  11611.50  3.7459169E-02
  11612.00  3.7826237E-02
  11612.50  3.8192297E-02
  11613.00  3.8551558E-02
  11613.50  3.8895820E-02
  11614.00  3.9214245E-02
  11614.50  3.9493973E-02
  11615.00  3.9721719E-02
  11615.50  3.9886150E-02
  11616.00  3.9980483E-02
  11616.50  4.0004509E-02
  11617.00  3.9965294E-02
  11617.50  3.9876151E-02
  11618.00  3.9754103E-02
  11618.50  3.9616635E-02
  11619.00  3.9478716E-02
  11619.50  3.9350839E-02
  11620.00  3.9238366E-02
  11620.50  3.9142024E-02
  11621.00  3.9059190E-02
  11621.50  3.8985511E-02
  11622.00  3.8916452E-02
  11622.50  3.8848471E-02
  11623.00  3.8779662E-02
  11623.50  3.8709860E-02
  11624.00  3.8640350E-02
  11625.00  3.8511418E-02
  11626.00  3.8411516E-02
  11627.00  3.8350089E-02
  11628.00  3.8320434E-02
  11629.00  3.8301163E-02
  11630.00  3.8263240E-02
  11631.00  3.8179068E-02
  11632.00  3.8028915E-02
  11633.00  3.7802875E-02
  11634.00  3.7502378E-02
  11635.00  3.7142553E-02
  11636.00  3.6749907E-02
  11637.00  3.6353321E-02
  11638.00  3.5975564E-02
  11639.00  3.5632220E-02
  11640.00  3.5335925E-02
  11641.00  3.5098615E-02
  11642.00  3.4928913E-02
  11643.00  3.4828542E-02
  11644.00  3.4792616E-02
  11645.00  3.4814340E-02
  11646.00  3.4890418E-02
  11647.00  3.5022899E-02
  11648.00  3.5216323E-02
  11649.00  3.5472659E-02
  11650.00  3.5787629E-02
  11651.00  3.6150386E-02
  11652.00  3.6545872E-02
  11653.00  3.6957154E-02
  11654.00  3.7365393E-02
  11655.00  3.7748004E-02
  11656.00  3.8078045E-02
  11657.00  3.8327393E-02
  11658.00  3.8473511E-02
  11659.00  3.8506965E-02
  11660.00  3.8436021E-02
  11661.00  3.8285801E-02
  11662.00  3.8091946E-02
  11663.00  3.7891150E-02
  11664.00  3.7712111E-02
  11665.00  3.7569941E-02
  11666.00  3.7465466E-02
  11667.00  3.7388928E-02
  11668.00  3.7326078E-02
  11669.00  3.7263973E-02
  11670.00  3.7194402E-02
  11671.00  3.7114407E-02
  11672.00  3.7025096E-02
  11673.00  3.6930431E-02
  11674.00  3.6836833E-02
  11675.00  3.6753148E-02
  11676.00  3.6690053E-02
  11677.00  3.6658587E-02
  11678.00  3.6668240E-02
  11679.00  3.6725181E-02
  11680.00  3.6830916E-02
  11681.00  3.6981359E-02
  11682.00  3.7166340E-02
  11683.00  3.7369798E-02
  11684.00  3.7570968E-02
  11685.00  3.7746563E-02
  11686.00  3.7873485E-02
  11687.00  3.7931501E-02
  11688.00  3.7905514E-02
  11689.00  3.7787395E-02
  11690.00  3.7577218E-02
  11691.00  3.7283588E-02
  11692.00  3.6922708E-02
  11693.00  3.6516196E-02
  11694.00  3.6088066E-02
  11695.00  3.5661675E-02
  11696.00  3.5257393E-02
  11697.00  3.4891384E-02
  11698.00  3.4575323E-02
  11699.00  3.4316681E-02
  11700.00  3.4119215E-02
  11701.00  3.3983494E-02
  11702.00  3.3907435E-02
  11703.00  3.3886905E-02
  11704.00  3.3916425E-02
  11705.00  3.3989925E-02
  11706.00  3.4101381E-02
  11707.00  3.4245153E-02
  11708.00  3.4415963E-02
  11709.00  3.4608624E-02
  11710.00  3.4817744E-02
  11711.00  3.5037585E-02
  11712.00  3.5262135E-02
  11713.00  3.5485324E-02
  11714.00  3.5701329E-02
  11715.00  3.5904966E-02
  11716.00  3.6092194E-02
  11717.00  3.6260627E-02
  11718.00  3.6409840E-02
  11719.00  3.6541223E-02
  11720.00  3.6657317E-02
  11721.00  3.6760801E-02
  11722.00  3.6853464E-02
  11723.00  3.6935480E-02
  11724.00  3.7005214E-02
  11725.00  3.7059618E-02
  11726.00  3.7095041E-02
  11727.00  3.7108123E-02
  11728.00  3.7096450E-02
  11729.00  3.7058845E-02
  11730.00  3.6995395E-02
  11731.00  3.6907476E-02
  11732.00  3.6797928E-02
  11733.00  3.6671376E-02
  11734.00  3.6534487E-02
  11735.00  3.6395949E-02
  11736.00  3.6266053E-02
  11737.00  3.6155976E-02
  11738.00  3.6076961E-02
  11739.00  3.6039476E-02
  11740.00  3.6052341E-02
  11741.00  3.6121729E-02
  11742.00  3.6250055E-02
  11743.00  3.6434940E-02
  11744.00  3.6668568E-02
  11745.00  3.6937670E-02
  11746.00  3.7224220E-02
  11747.00  3.7506766E-02
  11748.00  3.7762209E-02
  11749.00  3.7967906E-02
  11750.00  3.8103963E-02
  11751.00  3.8155426E-02
  11752.00  3.8113971E-02
  11753.00  3.7978716E-02
  11754.00  3.7756074E-02
  11755.00  3.7458783E-02
  11756.00  3.7104307E-02
  11757.00  3.6712807E-02
  11758.00  3.6304895E-02
  11759.00  3.5899543E-02
  11760.00  3.5512501E-02
  11761.00  3.5155474E-02
  11762.00  3.4836068E-02
  11763.00  3.4558340E-02
  11764.00  3.4323651E-02
  11765.00  3.4131576E-02
  11766.00  3.3980720E-02
  11767.00  3.3869360E-02
  11768.00  3.3795907E-02
  11769.00  3.3759081E-02
  11770.00  3.3757730E-02
  11771.00  3.3790294E-02
  11772.00  3.3854147E-02
  11773.00  3.3945133E-02
  11774.00  3.4057578E-02
  11775.00  3.4184826E-02
  11776.00  3.4320077E-02
  11777.00  3.4457241E-02
  11778.00  3.4591527E-02
  11779.00  3.4719630E-02
  11780.00  3.4839272E-02
  11781.00  3.4947600E-02
  11782.00  3.5038095E-02
  11783.00  3.5097837E-02
  11784.00  3.5110643E-02
  11785.00  3.5068790E-02
  11786.00  3.4983007E-02
  11787.00  3.4878721E-02
  11788.00  3.4783943E-02
  11789.00  3.4720759E-02
  11790.00  3.4703038E-02
  11791.00  3.4737162E-02
  11792.00  3.4823386E-02
  11793.00  3.4957234E-02
  11794.00  3.5131008E-02
  11795.00  3.5335452E-02
  11796.00  3.5561389E-02
  11797.00  3.5800974E-02
  11798.00  3.6048206E-02
  11799.00  3.6298684E-02
  11800.00  3.6548901E-02
  11801.00  3.6795580E-02
  11802.00  3.7035347E-02
  11803.00  3.7264791E-02
  11804.00  3.7480699E-02
  11805.00  3.7680289E-02
  11806.00  3.7861341E-02
  11807.00  3.8022286E-02
  11808.00  3.8162320E-02
  11809.00  3.8281562E-02
  11810.00  3.8381162E-02
  11811.00  3.8463260E-02
  11812.00  3.8530678E-02
  11813.00  3.8586443E-02
  11814.00  3.8633293E-02
