    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862698E-02
  11564.20  4.3461543E-02
  11564.30  4.4000343E-02
  11564.40  4.4477307E-02
  11564.50  4.4891524E-02
  11564.60  4.5242942E-02
  11564.70  4.5532313E-02
  11564.80  4.5761112E-02
  11564.90  4.5931447E-02
  11565.00  4.6045948E-02
  11565.10  4.6107665E-02
  11565.20  4.6119954E-02
  11565.30  4.6086382E-02
  11565.40  4.6010640E-02
  11565.50  4.5896460E-02
  11565.60  4.5747560E-02
  11565.70  4.5567588E-02
  11565.80  4.5360088E-02
  11565.90  4.5128467E-02
  11566.00  4.4875984E-02
  11566.10  4.4605731E-02
  11566.20  4.4320627E-02
  11566.30  4.4023420E-02
  11566.40  4.3716684E-02
  11566.50  4.3402818E-02
  11566.60  4.3084053E-02
  11566.70  4.2762454E-02
  11566.80  4.2439925E-02
  11566.90  4.2118208E-02
  11567.00  4.1798895E-02
  11567.10  4.1483425E-02
  11567.20  4.1173092E-02
  11567.30  4.0869051E-02
  11567.40  4.0572317E-02
  11567.50  4.0283775E-02
  11567.60  4.0004182E-02
  11567.70  3.9734174E-02
  11567.80  3.9474269E-02
  11567.90  3.9224870E-02
  11568.00  3.8986277E-02
  11568.10  3.8758685E-02
  11568.20  3.8542190E-02
  11568.30  3.8336795E-02
  11568.40  3.8142415E-02
  11568.50  3.7958877E-02
  11568.60  3.7785929E-02
  11568.70  3.7623242E-02
  11568.80  3.7470414E-02
  11568.90  3.7326974E-02
  11569.00  3.7192390E-02
  11569.10  3.7066073E-02
  11569.20  3.6947384E-02
  11569.30  3.6835639E-02
  11569.40  3.6730124E-02
  11569.50  3.6630097E-02
  11569.60  3.6534807E-02
  11569.70  3.6443500E-02
  11569.80  3.6355433E-02
  11569.90  3.6269892E-02
  11570.00  3.6186199E-02
  11570.10  3.6103733E-02
  11570.20  3.6021937E-02
  11570.30  3.5940335E-02
  11570.40  3.5858537E-02
  11570.50  3.5776254E-02
  11570.60  3.5693298E-02
  11570.70  3.5609587E-02
  11570.80  3.5525148E-02
  11570.90  3.5440109E-02
  11571.00  3.5354698E-02
  11571.10  3.5269235E-02
  11571.20  3.5184119E-02
  11571.30  3.5099817E-02
  11571.40  3.5016854E-02
  11571.50  3.4935796E-02
  11571.60  3.4857238E-02
  11571.70  3.4781790E-02
  11571.80  3.4710061E-02
  11571.90  3.4642651E-02
  11572.00  3.4580138E-02
  11572.10  3.4523067E-02
  11572.20  3.4471942E-02
  11572.30  3.4427218E-02
  11572.40  3.4389299E-02
  11572.50  3.4358526E-02
  11572.60  3.4335180E-02
  11572.70  3.4319476E-02
  11572.80  3.4311562E-02
  11572.90  3.4311518E-02
  11573.00  3.4319359E-02
  11573.10  3.4335030E-02
  11573.20  3.4358416E-02
  11573.30  3.4389333E-02
  11573.40  3.4427543E-02
  11573.50  3.4472746E-02
  11573.60  3.4524592E-02
  11573.70  3.4582681E-02
  11573.80  3.4646569E-02
  11573.90  3.4715772E-02
  11574.00  3.4789775E-02
  11574.10  3.4868031E-02
  11574.20  3.4949976E-02
  11574.30  3.5035026E-02
  11574.40  3.5122589E-02
  11574.50  3.5212068E-02
  11574.60  3.5302869E-02
  11574.70  3.5394403E-02
  11574.80  3.5486093E-02
  11574.90  3.5577380E-02
  11575.00  3.5667722E-02
  11575.10  3.5756602E-02
  11575.20  3.5843528E-02
  11575.30  3.5928035E-02
  11575.40  3.6009688E-02
  11575.50  3.6088080E-02
  11575.60  3.6162837E-02
  11575.70  3.6233611E-02
  11575.80  3.6300088E-02
  11575.90  3.6361979E-02
  11576.00  3.6419023E-02
  11576.10  3.6470988E-02
  11576.20  3.6517665E-02
  11576.30  3.6558868E-02
  11576.40  3.6594434E-02
  11576.50  3.6624221E-02
  11576.60  3.6648107E-02
  11576.70  3.6665988E-02
  11576.80  3.6677775E-02
  11576.90  3.6683398E-02
  11577.00  3.6682803E-02
  11577.10  3.6675950E-02
  11577.20  3.6662817E-02
  11577.30  3.6643394E-02
  11577.40  3.6617692E-02
  11577.50  3.6585735E-02
  11577.60  3.6547566E-02
  11577.70  3.6503250E-02
  11577.80  3.6452867E-02
  11577.90  3.6396523E-02
  11578.00  3.6334344E-02
  11578.10  3.6266478E-02
  11578.20  3.6193099E-02
  11578.30  3.6114404E-02
  11578.40  3.6030615E-02
  11578.50  3.5941977E-02
  11578.60  3.5848759E-02
  11578.70  3.5751251E-02
  11578.80  3.5649765E-02
  11578.90  3.5544632E-02
  11579.00  3.5436199E-02
  11579.10  3.5324830E-02
  11579.20  3.5210900E-02
  11579.30  3.5094796E-02
  11579.40  3.4976913E-02
  11579.50  3.4857651E-02
  11579.60  3.4737415E-02
  11579.70  3.4616610E-02
  11579.80  3.4495638E-02
  11579.90  3.4374899E-02
  11580.00  3.4254786E-02
  11580.10  3.4135683E-02
  11580.20  3.4017963E-02
  11580.30  3.3901983E-02
  11580.40  3.3788088E-02
  11580.50  3.3676599E-02
  11580.60  3.3567821E-02
  11580.70  3.3462033E-02
  11580.80  3.3359489E-02
  11580.90  3.3260418E-02
  11581.00  3.3165020E-02
  11581.10  3.3073466E-02
  11581.20  3.2985895E-02
  11581.30  3.2902419E-02
  11581.40  3.2823117E-02
  11581.50  3.2748040E-02
  11581.60  3.2677207E-02
  11581.70  3.2610613E-02
  11581.80  3.2548223E-02
  11581.90  3.2489980E-02
  11582.00  3.2435805E-02
  11582.10  3.2385598E-02
  11582.20  3.2339243E-02
  11582.30  3.2296610E-02
  11582.40  3.2257558E-02
  11582.50  3.2221938E-02
  11582.60  3.2189597E-02
  11582.70  3.2160380E-02
  11582.80  3.2134134E-02
  11582.90  3.2110712E-02
  11583.00  3.2089970E-02
  11583.10  3.2071777E-02
  11583.20  3.2056013E-02
  11583.30  3.2042572E-02
  11583.40  3.2031361E-02
  11583.50  3.2022304E-02
  11583.60  3.2015344E-02
  11583.70  3.2010438E-02
  11583.80  3.2007562E-02
  11583.90  3.2006707E-02
  11584.00  3.2007881E-02
  11584.10  3.2011105E-02
  11584.20  3.2016414E-02
  11584.30  3.2023855E-02
  11584.40  3.2033483E-02
  11584.50  3.2045361E-02
  11584.60  3.2059558E-02
  11584.70  3.2076145E-02
  11584.80  3.2095196E-02
  11584.90  3.2116782E-02
  11585.00  3.2140975E-02
  11585.10  3.2167841E-02
  11585.20  3.2197439E-02
  11585.30  3.2229825E-02
  11585.40  3.2265045E-02
  11585.50  3.2303139E-02
  11585.60  3.2344136E-02
  11585.70  3.2388061E-02
  11585.80  3.2434927E-02
  11585.90  3.2484743E-02
  11586.00  3.2537510E-02
  11586.10  3.2593223E-02
  11586.20  3.2651873E-02
  11586.30  3.2713446E-02
  11586.40  3.2777928E-02
  11586.50  3.2845300E-02
  11586.60  3.2915545E-02
  11586.70  3.2988645E-02
  11586.80  3.3064582E-02
  11586.90  3.3143340E-02
  11587.00  3.3224903E-02
  11587.10  3.3309256E-02
  11587.20  3.3396386E-02
  11587.30  3.3486278E-02
  11587.40  3.3578916E-02
  11587.50  3.3674281E-02
  11587.60  3.3772350E-02
  11587.70  3.3873097E-02
  11587.80  3.3976486E-02
  11587.90  3.4082472E-02
  11588.00  3.4190999E-02
  11588.10  3.4302001E-02
  11588.20  3.4415393E-02
  11588.30  3.4531076E-02
  11588.40  3.4648932E-02
  11588.50  3.4768824E-02
  11588.60  3.4890591E-02
  11588.70  3.5014055E-02
  11588.80  3.5139009E-02
  11588.90  3.5265227E-02
  11589.00  3.5392457E-02
  11589.10  3.5520422E-02
  11589.20  3.5648825E-02
  11589.30  3.5777344E-02
  11589.40  3.5905636E-02
  11589.50  3.6033338E-02
  11589.60  3.6160069E-02
  11589.70  3.6285435E-02
  11589.80  3.6409027E-02
  11589.90  3.6530428E-02
  11590.00  3.6649212E-02
  11590.10  3.6764956E-02
  11590.20  3.6877233E-02
  11590.30  3.6985626E-02
  11590.40  3.7089726E-02
  11590.50  3.7189139E-02
  11590.60  3.7283489E-02
  11590.70  3.7372426E-02
  11590.80  3.7455622E-02
  11590.90  3.7532784E-02
  11591.00  3.7603651E-02
  11591.10  3.7667998E-02
  11591.20  3.7725643E-02
  11591.30  3.7776442E-02
  11591.40  3.7820298E-02
  11591.50  3.7857156E-02
  11591.60  3.7887005E-02
  11591.70  3.7909880E-02
  11591.80  3.7925859E-02
  11591.90  3.7935061E-02
  11592.00  3.7937647E-02
  11592.10  3.7933813E-02
  11592.20  3.7923791E-02
  11592.30  3.7907846E-02
  11592.40  3.7886269E-02
  11592.50  3.7859375E-02
  11592.60  3.7827498E-02
  11592.70  3.7790991E-02
  11592.80  3.7750216E-02
  11592.90  3.7705542E-02
  11593.00  3.7657344E-02
  11593.10  3.7605994E-02
  11593.20  3.7551861E-02
  11593.30  3.7495307E-02
  11593.40  3.7436684E-02
  11593.50  3.7376330E-02
  11593.60  3.7314569E-02
  11593.70  3.7251706E-02
  11593.80  3.7188030E-02
  11593.90  3.7123808E-02
  11594.00  3.7059288E-02
  11594.50  3.6739502E-02
  11595.00  3.6438419E-02
  11595.50  3.6168278E-02
  11596.00  3.5936749E-02
  11596.50  3.5750534E-02
  11597.00  3.5616041E-02
  11597.50  3.5537156E-02
  11598.00  3.5511774E-02
  11598.50  3.5529233E-02
  11599.00  3.5570274E-02
  11599.50  3.5609936E-02
  11600.00  3.5622697E-02
  11600.50  3.5588268E-02
  11601.00  3.5496216E-02
  11601.50  3.5347993E-02
  11602.00  3.5155950E-02
  11602.50  3.4940035E-02
  11603.00  3.4723478E-02
  11603.50  3.4528776E-02
  11604.00  3.4374728E-02
  11604.50  3.4274746E-02
  11605.00  3.4236293E-02
  11605.50  3.4261161E-02
  11606.00  3.4346383E-02
  11606.50  3.4485625E-02
  11607.00  3.4670887E-02
  11607.50  3.4894181E-02
  11608.00  3.5148733E-02
  11608.50  3.5429388E-02
  11609.00  3.5732277E-02
  11609.50  3.6054159E-02
  11610.00  3.6391898E-02
  11610.50  3.6742313E-02
  11611.00  3.7102275E-02
  11611.50  3.7468743E-02
  11612.00  3.7838488E-02
  11612.50  3.8207443E-02
  11613.00  3.8569826E-02
  11613.50  3.8917370E-02
  11614.00  3.9239066E-02
  11614.50  3.9521776E-02
  11615.00  3.9751869E-02
  11615.50  3.9917675E-02
  11616.00  4.0012165E-02
  11616.50  4.0035073E-02
  11617.00  3.9993625E-02
  11617.50  3.9901483E-02
  11618.00  3.9776129E-02
  11618.50  3.9635494E-02
  11619.00  3.9494890E-02
  11619.50  3.9364998E-02
  11620.00  3.9251203E-02
  11620.50  3.9154129E-02
  11621.00  3.9070971E-02
  11621.50  3.8997173E-02
  11622.00  3.8928021E-02
  11622.50  3.8859853E-02
  11623.00  3.8790709E-02
  11623.50  3.8720430E-02
  11624.00  3.8650355E-02
  11625.00  3.8520338E-02
  11626.00  3.8419909E-02
  11627.00  3.8358849E-02
  11628.00  3.8330398E-02
  11629.00  3.8312791E-02
  11630.00  3.8276457E-02
  11631.00  3.8193330E-02
  11632.00  3.8043383E-02
  11633.00  3.7816538E-02
  11634.00  3.7514154E-02
  11635.00  3.7151557E-02
  11636.00  3.6755729E-02
  11637.00  3.6356043E-02
  11638.00  3.5975497E-02
  11639.00  3.5629682E-02
  11640.00  3.5331256E-02
  11641.00  3.5092298E-02
  11642.00  3.4921580E-02
  11643.00  3.4820802E-02
  11644.00  3.4784872E-02
  11645.00  3.4806755E-02
  11646.00  3.4883065E-02
  11647.00  3.5015976E-02
  11648.00  3.5210264E-02
  11649.00  3.5468086E-02
  11650.00  3.5785198E-02
  11651.00  3.6150640E-02
  11652.00  3.6549201E-02
  11653.00  3.6963837E-02
  11654.00  3.7375628E-02
  11655.00  3.7761820E-02
  11656.00  3.8095113E-02
  11657.00  3.8346875E-02
  11658.00  3.8494076E-02
  11659.00  3.8527010E-02
  11660.00  3.8454042E-02
  11661.00  3.8300763E-02
  11662.00  3.8103514E-02
  11663.00  3.7899693E-02
  11664.00  3.7718494E-02
  11665.00  3.7575201E-02
  11666.00  3.7470491E-02
  11667.00  3.7394250E-02
  11668.00  3.7331826E-02
  11669.00  3.7269976E-02
  11670.00  3.7200343E-02
  11671.00  3.7119953E-02
  11672.00  3.7029957E-02
  11673.00  3.6934365E-02
  11674.00  3.6839667E-02
  11675.00  3.6754822E-02
  11676.00  3.6690675E-02
  11677.00  3.6658463E-02
  11678.00  3.6667859E-02
  11679.00  3.6725174E-02
  11680.00  3.6832000E-02
  11681.00  3.6984261E-02
  11682.00  3.7171707E-02
  11683.00  3.7378096E-02
  11684.00  3.7582395E-02
  11685.00  3.7760989E-02
  11686.00  3.7890452E-02
  11687.00  3.7950255E-02
  11688.00  3.7925072E-02
  11689.00  3.7806633E-02
  11690.00  3.7594991E-02
  11691.00  3.7298862E-02
  11692.00  3.6934685E-02
  11693.00  3.6524397E-02
  11694.00  3.6092355E-02
  11695.00  3.5662218E-02
  11696.00  3.5254582E-02
  11697.00  3.4885747E-02
  11698.00  3.4567459E-02
  11699.00  3.4307204E-02
  11700.00  3.4108722E-02
  11701.00  3.3972537E-02
  11702.00  3.3896499E-02
  11703.00  3.3876391E-02
  11704.00  3.3906646E-02
  11705.00  3.3981110E-02
  11706.00  3.4093695E-02
  11707.00  3.4238723E-02
  11708.00  3.4410894E-02
  11709.00  3.4605008E-02
  11710.00  3.4815649E-02
  11711.00  3.5037045E-02
  11712.00  3.5263138E-02
  11713.00  3.5487804E-02
  11714.00  3.5705163E-02
  11715.00  3.5909975E-02
  11716.00  3.6098153E-02
  11717.00  3.6267288E-02
  11718.00  3.6416976E-02
  11719.00  3.6548666E-02
  11720.00  3.6664981E-02
  11721.00  3.6768685E-02
  11722.00  3.6861627E-02
  11723.00  3.6943997E-02
  11724.00  3.7014130E-02
  11725.00  3.7068912E-02
  11726.00  3.7104613E-02
  11727.00  3.7117803E-02
  11728.00  3.7106020E-02
  11729.00  3.7068059E-02
  11730.00  3.7003995E-02
  11731.00  3.6915190E-02
  11732.00  3.6804482E-02
  11733.00  3.6676510E-02
  11734.00  3.6537990E-02
  11735.00  3.6397694E-02
  11736.00  3.6266026E-02
  11737.00  3.6154300E-02
  11738.00  3.6073899E-02
  11739.00  3.6035432E-02
  11740.00  3.6047859E-02
  11741.00  3.6117473E-02
  11742.00  3.6246775E-02
  11743.00  3.6433414E-02
  11744.00  3.6669523E-02
  11745.00  3.6941696E-02
  11746.00  3.7231702E-02
  11747.00  3.7517820E-02
  11748.00  3.7776653E-02
  11749.00  3.7985252E-02
  11750.00  3.8123447E-02
  11751.00  3.8176078E-02
  11752.00  3.8134711E-02
  11753.00  3.7998467E-02
  11754.00  3.7773865E-02
  11755.00  3.7473835E-02
  11756.00  3.7116097E-02
  11757.00  3.6721088E-02
  11758.00  3.6309692E-02
  11759.00  3.5901107E-02
  11760.00  3.5511239E-02
  11761.00  3.5151870E-02
  11762.00  3.4830619E-02
  11763.00  3.4551507E-02
  11764.00  3.4315831E-02
  11765.00  3.4123098E-02
  11766.00  3.3971847E-02
  11767.00  3.3860307E-02
  11768.00  3.3786858E-02
  11769.00  3.3750220E-02
  11770.00  3.3749257E-02
  11771.00  3.3782435E-02
  11772.00  3.3847131E-02
  11773.00  3.3939164E-02
  11774.00  3.4052800E-02
  11775.00  3.4181298E-02
  11776.00  3.4317775E-02
  11777.00  3.4456078E-02
  11778.00  3.4591389E-02
  11779.00  3.4720422E-02
  11780.00  3.4840968E-02
  11781.00  3.4950268E-02
  11782.00  3.5041803E-02
  11783.00  3.5102359E-02
  11784.00  3.5115149E-02
  11785.00  3.5072013E-02
  11786.00  3.4983905E-02
  11787.00  3.4876931E-02
  11788.00  3.4779723E-02
  11789.00  3.4714708E-02
  11790.00  3.4695880E-02
  11791.00  3.4729618E-02
  11792.00  3.4816096E-02
  11793.00  3.4950711E-02
  11794.00  3.5125604E-02
  11795.00  3.5331355E-02
  11796.00  3.5558649E-02
  11797.00  3.5799553E-02
  11798.00  3.6048035E-02
  11799.00  3.6299695E-02
  11800.00  3.6551043E-02
  11801.00  3.6798804E-02
  11802.00  3.7039593E-02
  11803.00  3.7269974E-02
  11804.00  3.7486711E-02
  11805.00  3.7686998E-02
  11806.00  3.7868601E-02
  11807.00  3.8029938E-02
  11808.00  3.8170196E-02
  11809.00  3.8289495E-02
  11810.00  3.8389002E-02
  11811.00  3.8470889E-02
  11812.00  3.8538024E-02
  11813.00  3.8593479E-02
  11814.00  3.8640026E-02
