    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862649E-02
  11564.20  4.3461343E-02
  11564.30  4.3999880E-02
  11564.40  4.4476467E-02
  11564.50  4.4890195E-02
  11564.60  4.5241018E-02
  11564.70  4.5529696E-02
  11564.80  4.5757716E-02
  11564.90  4.5927200E-02
  11565.00  4.6040795E-02
  11565.10  4.6101565E-02
  11565.20  4.6112883E-02
  11565.30  4.6078333E-02
  11565.40  4.6001620E-02
  11565.50  4.5886493E-02
  11565.60  4.5736680E-02
  11565.70  4.5555843E-02
  11565.80  4.5347534E-02
  11565.90  4.5115173E-02
  11566.00  4.4862022E-02
  11566.10  4.4591182E-02
  11566.20  4.4305576E-02
  11566.30  4.4007956E-02
  11566.40  4.3700897E-02
  11566.50  4.3386799E-02
  11566.60  4.3067894E-02
  11566.70  4.2746243E-02
  11566.80  4.2423748E-02
  11566.90  4.2102147E-02
  11567.00  4.1783026E-02
  11567.10  4.1467820E-02
  11567.20  4.1157815E-02
  11567.30  4.0854157E-02
  11567.40  4.0557854E-02
  11567.50  4.0269781E-02
  11567.60  3.9990687E-02
  11567.70  3.9721197E-02
  11567.80  3.9461819E-02
  11567.90  3.9212947E-02
  11568.00  3.8974869E-02
  11568.10  3.8747770E-02
  11568.20  3.8531738E-02
  11568.30  3.8326764E-02
  11568.40  3.8132755E-02
  11568.50  3.7949529E-02
  11568.60  3.7776828E-02
  11568.70  3.7614313E-02
  11568.80  3.7461579E-02
  11568.90  3.7318152E-02
  11569.00  3.7183495E-02
  11569.10  3.7057021E-02
  11569.20  3.6938091E-02
  11569.30  3.6826027E-02
  11569.40  3.6720120E-02
  11569.50  3.6619640E-02
  11569.60  3.6523845E-02
  11569.70  3.6431997E-02
  11569.80  3.6343370E-02
  11569.90  3.6257269E-02
  11570.00  3.6173036E-02
  11570.10  3.6090073E-02
  11570.20  3.6007844E-02
  11570.30  3.5925894E-02
  11570.40  3.5843857E-02
  11570.50  3.5761461E-02
  11570.60  3.5678534E-02
  11570.70  3.5595009E-02
  11570.80  3.5510921E-02
  11570.90  3.5426404E-02
  11571.00  3.5341689E-02
  11571.10  3.5257091E-02
  11571.20  3.5173000E-02
  11571.30  3.5089872E-02
  11571.40  3.5008216E-02
  11571.50  3.4928578E-02
  11571.60  3.4851529E-02
  11571.70  3.4777654E-02
  11571.80  3.4707537E-02
  11571.90  3.4641747E-02
  11572.00  3.4580834E-02
  11572.10  3.4525314E-02
  11572.20  3.4475662E-02
  11572.30  3.4432307E-02
  11572.40  3.4395625E-02
  11572.50  3.4365932E-02
  11572.60  3.4343488E-02
  11572.70  3.4328486E-02
  11572.80  3.4321058E-02
  11572.90  3.4321269E-02
  11573.00  3.4329120E-02
  11573.10  3.4344551E-02
  11573.20  3.4367437E-02
  11573.30  3.4397596E-02
  11573.40  3.4434786E-02
  11573.50  3.4478716E-02
  11573.60  3.4529040E-02
  11573.70  3.4585370E-02
  11573.80  3.4647274E-02
  11573.90  3.4714288E-02
  11574.00  3.4785912E-02
  11574.10  3.4861623E-02
  11574.20  3.4940877E-02
  11574.30  3.5023117E-02
  11574.40  3.5107775E-02
  11574.50  3.5194282E-02
  11574.60  3.5282069E-02
  11574.70  3.5370574E-02
  11574.80  3.5459247E-02
  11574.90  3.5547551E-02
  11575.00  3.5634971E-02
  11575.10  3.5721010E-02
  11575.20  3.5805198E-02
  11575.30  3.5887088E-02
  11575.40  3.5966263E-02
  11575.50  3.6042331E-02
  11575.60  3.6114931E-02
  11575.70  3.6183726E-02
  11575.80  3.6248411E-02
  11575.90  3.6308706E-02
  11576.00  3.6364355E-02
  11576.10  3.6415130E-02
  11576.20  3.6460824E-02
  11576.30  3.6501255E-02
  11576.40  3.6536260E-02
  11576.50  3.6565696E-02
  11576.60  3.6589439E-02
  11576.70  3.6607381E-02
  11576.80  3.6619433E-02
  11576.90  3.6625519E-02
  11577.00  3.6625582E-02
  11577.10  3.6619575E-02
  11577.20  3.6607469E-02
  11577.30  3.6589251E-02
  11577.40  3.6564920E-02
  11577.50  3.6534495E-02
  11577.60  3.6498010E-02
  11577.70  3.6455516E-02
  11577.80  3.6407087E-02
  11577.90  3.6352813E-02
  11578.00  3.6292808E-02
  11578.10  3.6227207E-02
  11578.20  3.6156167E-02
  11578.30  3.6079869E-02
  11578.40  3.5998519E-02
  11578.50  3.5912344E-02
  11578.60  3.5821594E-02
  11578.70  3.5726542E-02
  11578.80  3.5627481E-02
  11578.90  3.5524724E-02
  11579.00  3.5418600E-02
  11579.10  3.5309456E-02
  11579.20  3.5197651E-02
  11579.30  3.5083558E-02
  11579.40  3.4967556E-02
  11579.50  3.4850035E-02
  11579.60  3.4731388E-02
  11579.70  3.4612009E-02
  11579.80  3.4492295E-02
  11579.90  3.4372641E-02
  11580.00  3.4253433E-02
  11580.10  3.4135056E-02
  11580.20  3.4017882E-02
  11580.30  3.3902271E-02
  11580.40  3.3788571E-02
  11580.50  3.3677110E-02
  11580.60  3.3568200E-02
  11580.70  3.3462130E-02
  11580.80  3.3359165E-02
  11580.90  3.3259545E-02
  11581.00  3.3163483E-02
  11581.10  3.3071164E-02
  11581.20  3.2982744E-02
  11581.30  3.2898346E-02
  11581.40  3.2818066E-02
  11581.50  3.2741968E-02
  11581.60  3.2670086E-02
  11581.70  3.2602427E-02
  11581.80  3.2538969E-02
  11581.90  3.2479664E-02
  11582.00  3.2424441E-02
  11582.10  3.2373210E-02
  11582.20  3.2325858E-02
  11582.30  3.2282260E-02
  11582.40  3.2242277E-02
  11582.50  3.2205760E-02
  11582.60  3.2172555E-02
  11582.70  3.2142503E-02
  11582.80  3.2115449E-02
  11582.90  3.2091237E-02
  11583.00  3.2069719E-02
  11583.10  3.2050757E-02
  11583.20  3.2034224E-02
  11583.30  3.2020005E-02
  11583.40  3.2008001E-02
  11583.50  3.1998132E-02
  11583.60  3.1990331E-02
  11583.70  3.1984554E-02
  11583.80  3.1980773E-02
  11583.90  3.1978976E-02
  11584.00  3.1979173E-02
  11584.10  3.1981386E-02
  11584.20  3.1985653E-02
  11584.30  3.1992026E-02
  11584.40  3.2000567E-02
  11584.50  3.2011347E-02
  11584.60  3.2024443E-02
  11584.70  3.2039939E-02
  11584.80  3.2057919E-02
  11584.90  3.2078466E-02
  11585.00  3.2101664E-02
  11585.10  3.2127589E-02
  11585.20  3.2156315E-02
  11585.30  3.2187907E-02
  11585.40  3.2222422E-02
  11585.50  3.2259910E-02
  11585.60  3.2300409E-02
  11585.70  3.2343950E-02
  11585.80  3.2390554E-02
  11585.90  3.2440234E-02
  11586.00  3.2492995E-02
  11586.10  3.2548836E-02
  11586.20  3.2607751E-02
  11586.30  3.2669728E-02
  11586.40  3.2734754E-02
  11586.50  3.2802813E-02
  11586.60  3.2873892E-02
  11586.70  3.2947974E-02
  11586.80  3.3025047E-02
  11586.90  3.3105101E-02
  11587.00  3.3188126E-02
  11587.10  3.3274117E-02
  11587.20  3.3363070E-02
  11587.30  3.3454983E-02
  11587.40  3.3549853E-02
  11587.50  3.3647677E-02
  11587.60  3.3748451E-02
  11587.70  3.3852163E-02
  11587.80  3.3958796E-02
  11587.90  3.4068327E-02
  11588.00  3.4180718E-02
  11588.10  3.4295920E-02
  11588.20  3.4413868E-02
  11588.30  3.4534478E-02
  11588.40  3.4657649E-02
  11588.50  3.4783254E-02
  11588.60  3.4911144E-02
  11588.70  3.5041146E-02
  11588.80  3.5173057E-02
  11588.90  3.5306649E-02
  11589.00  3.5441662E-02
  11589.10  3.5577812E-02
  11589.20  3.5714783E-02
  11589.30  3.5852231E-02
  11589.40  3.5989786E-02
  11589.50  3.6127053E-02
  11589.60  3.6263612E-02
  11589.70  3.6399022E-02
  11589.80  3.6532825E-02
  11589.90  3.6664549E-02
  11590.00  3.6793709E-02
  11590.10  3.6919815E-02
  11590.20  3.7042375E-02
  11590.30  3.7160900E-02
  11590.40  3.7274910E-02
  11590.50  3.7383937E-02
  11590.60  3.7487534E-02
  11590.70  3.7585275E-02
  11590.80  3.7676766E-02
  11590.90  3.7761647E-02
  11591.00  3.7839593E-02
  11591.10  3.7910325E-02
  11591.20  3.7973608E-02
  11591.30  3.8029258E-02
  11591.40  3.8077140E-02
  11591.50  3.8117172E-02
  11591.60  3.8149326E-02
  11591.70  3.8173626E-02
  11591.80  3.8190149E-02
  11591.90  3.8199025E-02
  11592.00  3.8200430E-02
  11592.10  3.8194587E-02
  11592.20  3.8181763E-02
  11592.30  3.8162262E-02
  11592.40  3.8136422E-02
  11592.50  3.8104611E-02
  11592.60  3.8067223E-02
  11592.70  3.8024670E-02
  11592.80  3.7977377E-02
  11592.90  3.7925780E-02
  11593.00  3.7870318E-02
  11593.10  3.7811430E-02
  11593.20  3.7749549E-02
  11593.30  3.7685098E-02
  11593.40  3.7618488E-02
  11593.50  3.7550111E-02
  11593.60  3.7480341E-02
  11593.70  3.7409531E-02
  11593.80  3.7338008E-02
  11593.90  3.7266077E-02
  11594.00  3.7194014E-02
  11594.50  3.6839668E-02
  11595.00  3.6509782E-02
  11595.50  3.6215865E-02
  11596.00  3.5964635E-02
  11596.50  3.5763020E-02
  11597.00  3.5619145E-02
  11597.50  3.5539251E-02
  11598.00  3.5522768E-02
  11598.50  3.5558475E-02
  11599.00  3.5623931E-02
  11599.50  3.5688849E-02
  11600.00  3.5721518E-02
  11600.50  3.5696301E-02
  11601.00  3.5599731E-02
  11601.50  3.5433244E-02
  11602.00  3.5211922E-02
  11602.50  3.4960169E-02
  11603.00  3.4706170E-02
  11603.50  3.4476860E-02
  11604.00  3.4294379E-02
  11604.50  3.4174179E-02
  11605.00  3.4124498E-02
  11605.50  3.4146790E-02
  11606.00  3.4236832E-02
  11606.50  3.4386413E-02
  11607.00  3.4585475E-02
  11607.50  3.4824305E-02
  11608.00  3.5095115E-02
  11608.50  3.5392493E-02
  11609.00  3.5712786E-02
  11609.50  3.6053029E-02
  11610.00  3.6410186E-02
  11610.50  3.6781038E-02
  11611.00  3.7162483E-02
  11611.50  3.7551763E-02
  11612.00  3.7946192E-02
  11612.50  3.8342305E-02
  11613.00  3.8734600E-02
  11613.50  3.9114319E-02
  11614.00  3.9468827E-02
  11614.50  3.9782166E-02
  11615.00  4.0037030E-02
  11615.50  4.0217996E-02
  11616.00  4.0315236E-02
  11616.50  4.0327593E-02
  11617.00  4.0263814E-02
  11617.50  4.0141247E-02
  11618.00  3.9982259E-02
  11618.50  3.9809604E-02
  11619.00  3.9642259E-02
  11619.50  3.9492846E-02
  11620.00  3.9366934E-02
  11620.50  3.9263941E-02
  11621.00  3.9179034E-02
  11621.50  3.9105413E-02
  11622.00  3.9036430E-02
  11622.50  3.8967130E-02
  11623.00  3.8895015E-02
  11623.50  3.8820065E-02
  11624.00  3.8744230E-02
  11625.00  3.8602923E-02
  11626.00  3.8496992E-02
  11627.00  3.8439890E-02
  11628.00  3.8424300E-02
  11629.00  3.8424465E-02
  11630.00  3.8405148E-02
  11631.00  3.8333349E-02
  11632.00  3.8186159E-02
  11633.00  3.7951716E-02
  11634.00  3.7630463E-02
  11635.00  3.7239662E-02
  11636.00  3.6811525E-02
  11637.00  3.6380756E-02
  11638.00  3.5972618E-02
  11639.00  3.5602413E-02
  11640.00  3.5282803E-02
  11641.00  3.5027478E-02
  11642.00  3.4846932E-02
  11643.00  3.4742670E-02
  11644.00  3.4707256E-02
  11645.00  3.4730917E-02
  11646.00  3.4809249E-02
  11647.00  3.4945824E-02
  11648.00  3.5148089E-02
  11649.00  3.5420293E-02
  11650.00  3.5758527E-02
  11651.00  3.6150553E-02
  11652.00  3.6579466E-02
  11653.00  3.7027207E-02
  11654.00  3.7474288E-02
  11655.00  3.7896429E-02
  11656.00  3.8262721E-02
  11657.00  3.8539170E-02
  11658.00  3.8697421E-02
  11659.00  3.8724793E-02
  11660.00  3.8630615E-02
  11661.00  3.8445447E-02
  11662.00  3.8213042E-02
  11663.00  3.7978225E-02
  11664.00  3.7775373E-02
  11665.00  3.7621457E-02
  11666.00  3.7515425E-02
  11667.00  3.7443252E-02
  11668.00  3.7385986E-02
  11669.00  3.7327231E-02
  11670.00  3.7257244E-02
  11671.00  3.7173034E-02
  11672.00  3.7076246E-02
  11673.00  3.6971387E-02
  11674.00  3.6865563E-02
  11675.00  3.6768845E-02
  11676.00  3.6693793E-02
  11677.00  3.6653666E-02
  11678.00  3.6660036E-02
  11679.00  3.6720684E-02
  11680.00  3.6838085E-02
  11681.00  3.7008329E-02
  11682.00  3.7220424E-02
  11683.00  3.7456340E-02
  11684.00  3.7692300E-02
  11685.00  3.7901376E-02
  11686.00  3.8056774E-02
  11687.00  3.8134969E-02
  11688.00  3.8118275E-02
  11689.00  3.7996961E-02
  11690.00  3.7770806E-02
  11691.00  3.7449635E-02
  11692.00  3.7052304E-02
  11693.00  3.6604056E-02
  11694.00  3.6132783E-02
  11695.00  3.5665235E-02
  11696.00  3.5224250E-02
  11697.00  3.4827473E-02
  11698.00  3.4487277E-02
  11699.00  3.4211277E-02
  11700.00  3.4003001E-02
  11701.00  3.3862509E-02
  11702.00  3.3786977E-02
  11703.00  3.3771340E-02
  11704.00  3.3809103E-02
  11705.00  3.3893263E-02
  11706.00  3.4017098E-02
  11707.00  3.4174567E-02
  11708.00  3.4360209E-02
  11709.00  3.4568714E-02
  11710.00  3.4794477E-02
  11711.00  3.5031385E-02
  11712.00  3.5272917E-02
  11713.00  3.5512409E-02
  11714.00  3.5743385E-02
  11715.00  3.5960001E-02
  11716.00  3.6157656E-02
  11717.00  3.6333701E-02
  11718.00  3.6487914E-02
  11719.00  3.6622371E-02
  11720.00  3.6740615E-02
  11721.00  3.6846346E-02
  11722.00  3.6942076E-02
  11723.00  3.7028182E-02
  11724.00  3.7102663E-02
  11725.00  3.7161669E-02
  11726.00  3.7200591E-02
  11727.00  3.7215238E-02
  11728.00  3.7202648E-02
  11729.00  3.7161341E-02
  11730.00  3.7091231E-02
  11731.00  3.6993545E-02
  11732.00  3.6871031E-02
  11733.00  3.6728433E-02
  11734.00  3.6572920E-02
  11735.00  3.6414131E-02
  11736.00  3.6263689E-02
  11737.00  3.6134328E-02
  11738.00  3.6038931E-02
  11739.00  3.5989630E-02
  11740.00  3.5996886E-02
  11741.00  3.6068364E-02
  11742.00  3.6207585E-02
  11743.00  3.6412588E-02
  11744.00  3.6675044E-02
  11745.00  3.6980157E-02
  11746.00  3.7307467E-02
  11747.00  3.7632394E-02
  11748.00  3.7928282E-02
  11749.00  3.8168823E-02
  11750.00  3.8330762E-02
  11751.00  3.8396585E-02
  11752.00  3.8356601E-02
  11753.00  3.8209915E-02
  11754.00  3.7964191E-02
  11755.00  3.7634456E-02
  11756.00  3.7241207E-02
  11757.00  3.6807992E-02
  11758.00  3.6358714E-02
  11759.00  3.5915081E-02
  11760.00  3.5494717E-02
  11761.00  3.5110246E-02
  11762.00  3.4769363E-02
  11763.00  3.4475635E-02
  11764.00  3.4229632E-02
  11765.00  3.4030063E-02
  11766.00  3.3874735E-02
  11767.00  3.3761311E-02
  11768.00  3.3687865E-02
  11769.00  3.3653121E-02
  11770.00  3.3656215E-02
  11771.00  3.3695956E-02
  11772.00  3.3769870E-02
  11773.00  3.3873509E-02
  11774.00  3.4000433E-02
  11775.00  3.4142918E-02
  11776.00  3.4293090E-02
  11777.00  3.4444050E-02
  11778.00  3.4590654E-02
  11779.00  3.4729845E-02
  11780.00  3.4860338E-02
  11781.00  3.4980797E-02
  11782.00  3.5085211E-02
  11783.00  3.5156925E-02
  11784.00  3.5170902E-02
  11785.00  3.5112609E-02
  11786.00  3.4995959E-02
  11787.00  3.4856206E-02
  11788.00  3.4729781E-02
  11789.00  3.4643057E-02
  11790.00  3.4611267E-02
  11791.00  3.4640618E-02
  11792.00  3.4730303E-02
  11793.00  3.4874159E-02
  11794.00  3.5062396E-02
  11795.00  3.5283594E-02
  11796.00  3.5526771E-02
  11797.00  3.5782958E-02
  11798.00  3.6045789E-02
  11799.00  3.6311007E-02
  11800.00  3.6575372E-02
  11801.00  3.6835692E-02
  11802.00  3.7088421E-02
  11803.00  3.7329820E-02
  11804.00  3.7556334E-02
  11805.00  3.7764899E-02
  11806.00  3.7953080E-02
  11807.00  3.8119126E-02
  11808.00  3.8262098E-02
  11809.00  3.8382095E-02
  11810.00  3.8480460E-02
  11811.00  3.8559768E-02
  11812.00  3.8623461E-02
  11813.00  3.8675197E-02
  11814.00  3.8718174E-02
