    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862690E-02
  11564.20  4.3461513E-02
  11564.30  4.4000273E-02
  11564.40  4.4477179E-02
  11564.50  4.4891323E-02
  11564.60  4.5242651E-02
  11564.70  4.5531917E-02
  11564.80  4.5760598E-02
  11564.90  4.5930803E-02
  11565.00  4.6045168E-02
  11565.10  4.6106741E-02
  11565.20  4.6118882E-02
  11565.30  4.6085163E-02
  11565.40  4.6009274E-02
  11565.50  4.5894951E-02
  11565.60  4.5745913E-02
  11565.70  4.5565811E-02
  11565.80  4.5358189E-02
  11565.90  4.5126458E-02
  11566.00  4.4873876E-02
  11566.10  4.4603535E-02
  11566.20  4.4318358E-02
  11566.30  4.4021091E-02
  11566.40  4.3714309E-02
  11566.50  4.3400412E-02
  11566.60  4.3081630E-02
  11566.70  4.2760028E-02
  11566.80  4.2437508E-02
  11566.90  4.2115814E-02
  11567.00  4.1796536E-02
  11567.10  4.1481112E-02
  11567.20  4.1170835E-02
  11567.30  4.0866858E-02
  11567.40  4.0570196E-02
  11567.50  4.0281732E-02
  11567.60  4.0002221E-02
  11567.70  3.9732298E-02
  11567.80  3.9472479E-02
  11567.90  3.9223167E-02
  11568.00  3.8984659E-02
  11568.10  3.8757148E-02
  11568.20  3.8540730E-02
  11568.30  3.8335406E-02
  11568.40  3.8141089E-02
  11568.50  3.7957607E-02
  11568.60  3.7784706E-02
  11568.70  3.7622056E-02
  11568.80  3.7469254E-02
  11568.90  3.7325831E-02
  11569.00  3.7191254E-02
  11569.10  3.7064934E-02
  11569.20  3.6946232E-02
  11569.30  3.6834468E-02
  11569.40  3.6728927E-02
  11569.50  3.6628871E-02
  11569.60  3.6533549E-02
  11569.70  3.6442209E-02
  11569.80  3.6354113E-02
  11569.90  3.6268547E-02
  11570.00  3.6184837E-02
  11570.10  3.6102364E-02
  11570.20  3.6020574E-02
  11570.30  3.5938990E-02
  11570.40  3.5857227E-02
  11570.50  3.5774994E-02
  11570.60  3.5692104E-02
  11570.70  3.5608474E-02
  11570.80  3.5524129E-02
  11570.90  3.5439196E-02
  11571.00  3.5353900E-02
  11571.10  3.5268557E-02
  11571.20  3.5183562E-02
  11571.30  3.5099379E-02
  11571.40  3.5016528E-02
  11571.50  3.4935572E-02
  11571.60  3.4857101E-02
  11571.70  3.4781720E-02
  11571.80  3.4710037E-02
  11571.90  3.4642650E-02
  11572.00  3.4580132E-02
  11572.10  3.4523030E-02
  11572.20  3.4471847E-02
  11572.30  3.4427041E-02
  11572.40  3.4389016E-02
  11572.50  3.4358117E-02
  11572.60  3.4334631E-02
  11572.70  3.4318776E-02
  11572.80  3.4310710E-02
  11572.90  3.4310520E-02
  11573.00  3.4318230E-02
  11573.10  3.4333795E-02
  11573.20  3.4357110E-02
  11573.30  3.4388006E-02
  11573.40  3.4426252E-02
  11573.50  3.4471564E-02
  11573.60  3.4523603E-02
  11573.70  3.4581983E-02
  11573.80  3.4646271E-02
  11573.90  3.4715996E-02
  11574.00  3.4790654E-02
  11574.10  3.4869709E-02
  11574.20  3.4952605E-02
  11574.30  3.5038767E-02
  11574.40  3.5127611E-02
  11574.50  3.5218544E-02
  11574.60  3.5310977E-02
  11574.70  3.5404323E-02
  11574.80  3.5498006E-02
  11574.90  3.5591466E-02
  11575.00  3.5684159E-02
  11575.10  3.5775565E-02
  11575.20  3.5865186E-02
  11575.30  3.5952551E-02
  11575.40  3.6037219E-02
  11575.50  3.6118774E-02
  11575.60  3.6196831E-02
  11575.70  3.6271035E-02
  11575.80  3.6341058E-02
  11575.90  3.6406600E-02
  11576.00  3.6467389E-02
  11576.10  3.6523178E-02
  11576.20  3.6573745E-02
  11576.30  3.6618889E-02
  11576.40  3.6658433E-02
  11576.50  3.6692218E-02
  11576.60  3.6720105E-02
  11576.70  3.6741972E-02
  11576.80  3.6757712E-02
  11576.90  3.6767236E-02
  11577.00  3.6770468E-02
  11577.10  3.6767346E-02
  11577.20  3.6757823E-02
  11577.30  3.6741868E-02
  11577.40  3.6719462E-02
  11577.50  3.6690603E-02
  11577.60  3.6655308E-02
  11577.70  3.6613610E-02
  11577.80  3.6565562E-02
  11577.90  3.6511239E-02
  11578.00  3.6450738E-02
  11578.10  3.6384180E-02
  11578.20  3.6311710E-02
  11578.30  3.6233502E-02
  11578.40  3.6149753E-02
  11578.50  3.6060690E-02
  11578.60  3.5966562E-02
  11578.70  3.5867649E-02
  11578.80  3.5764251E-02
  11578.90  3.5656694E-02
  11579.00  3.5545324E-02
  11579.10  3.5430507E-02
  11579.20  3.5312626E-02
  11579.30  3.5192079E-02
  11579.40  3.5069276E-02
  11579.50  3.4944638E-02
  11579.60  3.4818592E-02
  11579.70  3.4691571E-02
  11579.80  3.4564011E-02
  11579.90  3.4436346E-02
  11580.00  3.4309010E-02
  11580.10  3.4182427E-02
  11580.20  3.4057017E-02
  11580.30  3.3933187E-02
  11580.40  3.3811330E-02
  11580.50  3.3691822E-02
  11580.60  3.3575019E-02
  11580.70  3.3461255E-02
  11580.80  3.3350837E-02
  11580.90  3.3244045E-02
  11581.00  3.3141129E-02
  11581.10  3.3042306E-02
  11581.20  3.2947758E-02
  11581.30  3.2857634E-02
  11581.40  3.2772047E-02
  11581.50  3.2691073E-02
  11581.60  3.2614753E-02
  11581.70  3.2543094E-02
  11581.80  3.2476070E-02
  11581.90  3.2413621E-02
  11582.00  3.2355662E-02
  11582.10  3.2302078E-02
  11582.20  3.2252734E-02
  11582.30  3.2207472E-02
  11582.40  3.2166119E-02
  11582.50  3.2128491E-02
  11582.60  3.2094395E-02
  11582.70  3.2063632E-02
  11582.80  3.2036005E-02
  11582.90  3.2011319E-02
  11583.00  3.1989387E-02
  11583.10  3.1970034E-02
  11583.20  3.1953097E-02
  11583.30  3.1938433E-02
  11583.40  3.1925916E-02
  11583.50  3.1915442E-02
  11583.60  3.1906929E-02
  11583.70  3.1900321E-02
  11583.80  3.1895584E-02
  11583.90  3.1892707E-02
  11584.00  3.1891703E-02
  11584.10  3.1892606E-02
  11584.20  3.1895469E-02
  11584.30  3.1900364E-02
  11584.40  3.1907375E-02
  11584.50  3.1916600E-02
  11584.60  3.1928145E-02
  11584.70  3.1942123E-02
  11584.80  3.1958648E-02
  11584.90  3.1977835E-02
  11585.00  3.1999795E-02
  11585.10  3.2024634E-02
  11585.20  3.2052450E-02
  11585.30  3.2083332E-02
  11585.40  3.2117355E-02
  11585.50  3.2154584E-02
  11585.60  3.2195070E-02
  11585.70  3.2238852E-02
  11585.80  3.2285957E-02
  11585.90  3.2336397E-02
  11586.00  3.2390178E-02
  11586.10  3.2447293E-02
  11586.20  3.2507731E-02
  11586.30  3.2571475E-02
  11586.40  3.2638505E-02
  11586.50  3.2708799E-02
  11586.60  3.2782338E-02
  11586.70  3.2859105E-02
  11586.80  3.2939086E-02
  11586.90  3.3022276E-02
  11587.00  3.3108673E-02
  11587.10  3.3198283E-02
  11587.20  3.3291117E-02
  11587.30  3.3387192E-02
  11587.40  3.3486530E-02
  11587.50  3.3589154E-02
  11587.60  3.3695089E-02
  11587.70  3.3804356E-02
  11587.80  3.3916973E-02
  11587.90  3.4032950E-02
  11588.00  3.4152286E-02
  11588.10  3.4274964E-02
  11588.20  3.4400952E-02
  11588.30  3.4530197E-02
  11588.40  3.4662621E-02
  11588.50  3.4798121E-02
  11588.60  3.4936563E-02
  11588.70  3.5077784E-02
  11588.80  3.5221585E-02
  11588.90  3.5367732E-02
  11589.00  3.5515953E-02
  11589.10  3.5665941E-02
  11589.20  3.5817349E-02
  11589.30  3.5969792E-02
  11589.40  3.6122849E-02
  11589.50  3.6276063E-02
  11589.60  3.6428943E-02
  11589.70  3.6580969E-02
  11589.80  3.6731590E-02
  11589.90  3.6880237E-02
  11590.00  3.7026318E-02
  11590.10  3.7169230E-02
  11590.20  3.7308362E-02
  11590.30  3.7443105E-02
  11590.40  3.7572852E-02
  11590.50  3.7697012E-02
  11590.60  3.7815012E-02
  11590.70  3.7926308E-02
  11590.80  3.8030390E-02
  11590.90  3.8126790E-02
  11591.00  3.8215084E-02
  11591.10  3.8294906E-02
  11591.20  3.8365945E-02
  11591.30  3.8427954E-02
  11591.40  3.8480750E-02
  11591.50  3.8524219E-02
  11591.60  3.8558317E-02
  11591.70  3.8583068E-02
  11591.80  3.8598566E-02
  11591.90  3.8604971E-02
  11592.00  3.8602508E-02
  11592.10  3.8591460E-02
  11592.20  3.8572166E-02
  11592.30  3.8545019E-02
  11592.40  3.8510450E-02
  11592.50  3.8468932E-02
  11592.60  3.8420968E-02
  11592.70  3.8367084E-02
  11592.80  3.8307824E-02
  11592.90  3.8243741E-02
  11593.00  3.8175391E-02
  11593.10  3.8103327E-02
  11593.20  3.8028092E-02
  11593.30  3.7950212E-02
  11593.40  3.7870195E-02
  11593.50  3.7788522E-02
  11593.60  3.7705647E-02
  11593.70  3.7621992E-02
  11593.80  3.7537945E-02
  11593.90  3.7453858E-02
  11594.00  3.7370048E-02
  11594.50  3.6963790E-02
  11595.00  3.6593008E-02
  11595.50  3.6266497E-02
  11596.00  3.5988285E-02
  11596.50  3.5765069E-02
  11597.00  3.5607606E-02
  11597.50  3.5526047E-02
  11598.00  3.5522499E-02
  11598.50  3.5585105E-02
  11599.00  3.5686727E-02
  11599.50  3.5789107E-02
  11600.00  3.5851344E-02
  11600.50  3.5840011E-02
  11601.00  3.5737490E-02
  11601.50  3.5545670E-02
  11602.00  3.5284071E-02
  11602.50  3.4983797E-02
  11603.00  3.4680084E-02
  11603.50  3.4405851E-02
  11604.00  3.4187464E-02
  11604.50  3.4042719E-02
  11605.00  3.3980513E-02
  11605.50  3.4001530E-02
  11606.00  3.4099610E-02
  11606.50  3.4263787E-02
  11607.00  3.4481029E-02
  11607.50  3.4739207E-02
  11608.00  3.5029266E-02
  11608.50  3.5345722E-02
  11609.00  3.5685503E-02
  11609.50  3.6046195E-02
  11610.00  3.6424902E-02
  11610.50  3.6818237E-02
  11611.00  3.7223034E-02
  11611.50  3.7636905E-02
  11612.00  3.8058024E-02
  11612.50  3.8483996E-02
  11613.00  3.8910065E-02
  11613.50  3.9327214E-02
  11614.00  3.9720986E-02
  11614.50  4.0071832E-02
  11615.00  4.0357524E-02
  11615.50  4.0557425E-02
  11616.00  4.0657683E-02
  11616.50  4.0655738E-02
  11617.00  4.0562360E-02
  11617.50  4.0400010E-02
  11618.00  4.0197821E-02
  11618.50  3.9985057E-02
  11619.00  3.9785432E-02
  11619.50  3.9613810E-02
  11620.00  3.9475610E-02
  11620.50  3.9368293E-02
  11621.00  3.9284083E-02
  11621.50  3.9213079E-02
  11622.00  3.9146061E-02
  11622.50  3.9076459E-02
  11623.00  3.9001223E-02
  11623.50  3.8920668E-02
  11624.00  3.8837659E-02
  11625.00  3.8682047E-02
  11626.00  3.8568945E-02
  11627.00  3.8516322E-02
  11628.00  3.8516041E-02
  11629.00  3.8537445E-02
  11630.00  3.8538382E-02
  11631.00  3.8480083E-02
  11632.00  3.8336772E-02
  11633.00  3.8094751E-02
  11634.00  3.7752938E-02
  11635.00  3.7330627E-02
  11636.00  3.6866674E-02
  11637.00  3.6402486E-02
  11638.00  3.5965594E-02
  11639.00  3.5570058E-02
  11640.00  3.5228065E-02
  11641.00  3.4955426E-02
  11642.00  3.4765076E-02
  11643.00  3.4658343E-02
  11644.00  3.4624674E-02
  11645.00  3.4650632E-02
  11646.00  3.4730469E-02
  11647.00  3.4869628E-02
  11648.00  3.5079055E-02
  11649.00  3.5365673E-02
  11650.00  3.5725923E-02
  11651.00  3.6145836E-02
  11652.00  3.6606384E-02
  11653.00  3.7088562E-02
  11654.00  3.7572812E-02
  11655.00  3.8033681E-02
  11656.00  3.8436336E-02
  11657.00  3.8740444E-02
  11658.00  3.8911146E-02
  11659.00  3.8931985E-02
  11660.00  3.8813283E-02
  11661.00  3.8591449E-02
  11662.00  3.8319029E-02
  11663.00  3.8049597E-02
  11664.00  3.7823506E-02
  11665.00  3.7659469E-02
  11666.00  3.7554092E-02
  11667.00  3.7488465E-02
  11668.00  3.7438437E-02
  11669.00  3.7383992E-02
  11670.00  3.7314050E-02
  11671.00  3.7225917E-02
  11672.00  3.7121967E-02
  11673.00  3.7007206E-02
  11674.00  3.6889253E-02
  11675.00  3.6779302E-02
  11676.00  3.6691821E-02
  11677.00  3.6642366E-02
  11678.00  3.6644643E-02
  11679.00  3.6708070E-02
  11680.00  3.6836136E-02
  11681.00  3.7025207E-02
  11682.00  3.7263595E-02
  11683.00  3.7531382E-02
  11684.00  3.7801773E-02
  11685.00  3.8044161E-02
  11686.00  3.8228051E-02
  11687.00  3.8326645E-02
  11688.00  3.8319667E-02
  11689.00  3.8195719E-02
  11690.00  3.7954210E-02
  11691.00  3.7606162E-02
  11692.00  3.7173141E-02
  11693.00  3.6684144E-02
  11694.00  3.6171053E-02
  11695.00  3.5664023E-02
  11696.00  3.5188250E-02
  11697.00  3.4762686E-02
  11698.00  3.4400225E-02
  11699.00  3.4108509E-02
  11700.00  3.3890773E-02
  11701.00  3.3746551E-02
  11702.00  3.3672272E-02
  11703.00  3.3661932E-02
  11704.00  3.3707999E-02
  11705.00  3.3802522E-02
  11706.00  3.3938104E-02
  11707.00  3.4108371E-02
  11708.00  3.4307784E-02
  11709.00  3.4531005E-02
  11710.00  3.4772278E-02
  11711.00  3.5025152E-02
  11712.00  3.5282615E-02
  11713.00  3.5537427E-02
  11714.00  3.5782473E-02
  11715.00  3.6011221E-02
  11716.00  3.6218452E-02
  11717.00  3.6401193E-02
  11718.00  3.6559411E-02
  11719.00  3.6695928E-02
  11720.00  3.6815395E-02
  11721.00  3.6922644E-02
  11722.00  3.7020994E-02
  11723.00  3.7111052E-02
  11724.00  3.7190403E-02
  11725.00  3.7254297E-02
  11726.00  3.7297073E-02
  11727.00  3.7313663E-02
  11728.00  3.7300576E-02
  11729.00  3.7256092E-02
  11730.00  3.7179986E-02
  11731.00  3.7073312E-02
  11732.00  3.6938644E-02
  11733.00  3.6780737E-02
  11734.00  3.6607180E-02
  11735.00  3.6428533E-02
  11736.00  3.6257747E-02
  11737.00  3.6109096E-02
  11738.00  3.5997065E-02
  11739.00  3.5935412E-02
  11740.00  3.5936251E-02
  11741.00  3.6008822E-02
  11742.00  3.6157882E-02
  11743.00  3.6382025E-02
  11744.00  3.6672509E-02
  11745.00  3.7013062E-02
  11746.00  3.7380808E-02
  11747.00  3.7748040E-02
  11748.00  3.8084525E-02
  11749.00  3.8360212E-02
  11750.00  3.8548364E-02
  11751.00  3.8628792E-02
  11752.00  3.8590397E-02
  11753.00  3.8432299E-02
  11754.00  3.8163475E-02
  11755.00  3.7801313E-02
  11756.00  3.7369432E-02
  11757.00  3.6894887E-02
  11758.00  3.6404977E-02
  11759.00  3.5924197E-02
  11760.00  3.5472011E-02
  11761.00  3.5061844E-02
  11762.00  3.4701320E-02
  11763.00  3.4393353E-02
  11764.00  3.4137598E-02
  11765.00  3.3931817E-02
  11766.00  3.3772968E-02
  11767.00  3.3658062E-02
  11768.00  3.3584826E-02
  11769.00  3.3552034E-02
  11770.00  3.3559229E-02
  11771.00  3.3605748E-02
  11772.00  3.3689399E-02
  11773.00  3.3805489E-02
  11774.00  3.3946756E-02
  11775.00  3.4104297E-02
  11776.00  3.4269061E-02
  11777.00  3.4433271E-02
  11778.00  3.4591395E-02
  11779.00  3.4740646E-02
  11780.00  3.4880946E-02
  11781.00  3.5013244E-02
  11782.00  3.5133379E-02
  11783.00  3.5221220E-02
  11784.00  3.5239678E-02
  11785.00  3.5163848E-02
  11786.00  3.5012209E-02
  11787.00  3.4833337E-02
  11788.00  3.4673390E-02
  11789.00  3.4562633E-02
  11790.00  3.4517046E-02
  11791.00  3.4542289E-02
  11792.00  3.4636295E-02
  11793.00  3.4791060E-02
  11794.00  3.4994519E-02
  11795.00  3.5232902E-02
  11796.00  3.5493274E-02
  11797.00  3.5765545E-02
  11798.00  3.6043129E-02
  11799.00  3.6322136E-02
  11800.00  3.6599773E-02
  11801.00  3.6873005E-02
  11802.00  3.7138098E-02
  11803.00  3.7390930E-02
  11804.00  3.7627572E-02
  11805.00  3.7844687E-02
  11806.00  3.8039633E-02
  11807.00  3.8210468E-02
  11808.00  3.8356082E-02
  11809.00  3.8476507E-02
  11810.00  3.8573251E-02
  11811.00  3.8649356E-02
  11812.00  3.8708961E-02
  11813.00  3.8756433E-02
  11814.00  3.8795465E-02
