    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862690E-02
  11564.20  4.3461513E-02
  11564.30  4.4000273E-02
  11564.40  4.4477179E-02
  11564.50  4.4891323E-02
  11564.60  4.5242651E-02
  11564.70  4.5531917E-02
  11564.80  4.5760598E-02
  11564.90  4.5930803E-02
  11565.00  4.6045167E-02
  11565.10  4.6106740E-02
  11565.20  4.6118882E-02
  11565.30  4.6085162E-02
  11565.40  4.6009272E-02
  11565.50  4.5894949E-02
  11565.60  4.5745910E-02
  11565.70  4.5565807E-02
  11565.80  4.5358184E-02
  11565.90  4.5126451E-02
  11566.00  4.4873866E-02
  11566.10  4.4603523E-02
  11566.20  4.4318343E-02
  11566.30  4.4021073E-02
  11566.40  4.3714287E-02
  11566.50  4.3400386E-02
  11566.60  4.3081599E-02
  11566.70  4.2759992E-02
  11566.80  4.2437467E-02
  11566.90  4.2115768E-02
  11567.00  4.1796483E-02
  11567.10  4.1481052E-02
  11567.20  4.1170769E-02
  11567.30  4.0866785E-02
  11567.40  4.0570116E-02
  11567.50  4.0281645E-02
  11567.60  4.0002128E-02
  11567.70  3.9732198E-02
  11567.80  3.9472372E-02
  11567.90  3.9223053E-02
  11568.00  3.8984538E-02
  11568.10  3.8757021E-02
  11568.20  3.8540596E-02
  11568.30  3.8335265E-02
  11568.40  3.8140940E-02
  11568.50  3.7957449E-02
  11568.60  3.7784538E-02
  11568.70  3.7621876E-02
  11568.80  3.7469061E-02
  11568.90  3.7325621E-02
  11569.00  3.7191024E-02
  11569.10  3.7064681E-02
  11569.20  3.6945952E-02
  11569.30  3.6834155E-02
  11569.40  3.6728575E-02
  11569.50  3.6628474E-02
  11569.60  3.6533101E-02
  11569.70  3.6441704E-02
  11569.80  3.6353544E-02
  11569.90  3.6267909E-02
  11570.00  3.6184124E-02
  11570.10  3.6101573E-02
  11570.20  3.6019701E-02
  11570.30  3.5938036E-02
  11570.40  3.5856192E-02
  11570.50  3.5773883E-02
  11570.60  3.5690923E-02
  11570.70  3.5607233E-02
  11570.80  3.5522843E-02
  11570.90  3.5437881E-02
  11571.00  3.5352576E-02
  11571.10  3.5267247E-02
  11571.20  3.5182293E-02
  11571.30  3.5098180E-02
  11571.40  3.5015429E-02
  11571.50  3.4934605E-02
  11571.60  3.4856298E-02
  11571.70  3.4781114E-02
  11571.80  3.4709659E-02
  11571.90  3.4642527E-02
  11572.00  3.4580293E-02
  11572.10  3.4523494E-02
  11572.20  3.4472632E-02
  11572.30  3.4428156E-02
  11572.40  3.4390465E-02
  11572.50  3.4359895E-02
  11572.60  3.4336723E-02
  11572.70  3.4321160E-02
  11572.80  3.4313349E-02
  11572.90  3.4313368E-02
  11573.00  3.4321228E-02
  11573.10  3.4336872E-02
  11573.20  3.4360180E-02
  11573.30  3.4390971E-02
  11573.40  3.4429001E-02
  11573.50  3.4473973E-02
  11573.60  3.4525534E-02
  11573.70  3.4583286E-02
  11573.80  3.4646785E-02
  11573.90  3.4715550E-02
  11574.00  3.4789065E-02
  11574.10  3.4866790E-02
  11574.20  3.4948159E-02
  11574.30  3.5032594E-02
  11574.40  3.5119507E-02
  11574.50  3.5208304E-02
  11574.60  3.5298396E-02
  11574.70  3.5389197E-02
  11574.80  3.5480136E-02
  11574.90  3.5570656E-02
  11575.00  3.5660222E-02
  11575.10  3.5748321E-02
  11575.20  3.5834463E-02
  11575.30  3.5918190E-02
  11575.40  3.5999068E-02
  11575.50  3.6076696E-02
  11575.60  3.6150702E-02
  11575.70  3.6220742E-02
  11575.80  3.6286503E-02
  11575.90  3.6347701E-02
  11576.00  3.6404077E-02
  11576.10  3.6455400E-02
  11576.20  3.6501463E-02
  11576.30  3.6542084E-02
  11576.40  3.6577100E-02
  11576.50  3.6606372E-02
  11576.60  3.6629779E-02
  11576.70  3.6647217E-02
  11576.80  3.6658602E-02
  11576.90  3.6663864E-02
  11577.00  3.6662950E-02
  11577.10  3.6655823E-02
  11577.20  3.6642460E-02
  11577.30  3.6622856E-02
  11577.40  3.6597020E-02
  11577.50  3.6564981E-02
  11577.60  3.6526783E-02
  11577.70  3.6482490E-02
  11577.80  3.6432186E-02
  11577.90  3.6375977E-02
  11578.00  3.6313989E-02
  11578.10  3.6246372E-02
  11578.20  3.6173300E-02
  11578.30  3.6094971E-02
  11578.40  3.6011603E-02
  11578.50  3.5923443E-02
  11578.60  3.5830758E-02
  11578.70  3.5733835E-02
  11578.80  3.5632985E-02
  11578.90  3.5528536E-02
  11579.00  3.5420831E-02
  11579.10  3.5310232E-02
  11579.20  3.5197109E-02
  11579.30  3.5081846E-02
  11579.40  3.4964834E-02
  11579.50  3.4846468E-02
  11579.60  3.4727147E-02
  11579.70  3.4607273E-02
  11579.80  3.4487243E-02
  11579.90  3.4367451E-02
  11580.00  3.4248286E-02
  11580.10  3.4130127E-02
  11580.20  3.4013340E-02
  11580.30  3.3898281E-02
  11580.40  3.3785286E-02
  11580.50  3.3674675E-02
  11580.60  3.3566747E-02
  11580.70  3.3461776E-02
  11580.80  3.3360015E-02
  11580.90  3.3261688E-02
  11581.00  3.3166992E-02
  11581.10  3.3076096E-02
  11581.20  3.2989138E-02
  11581.30  3.2906227E-02
  11581.40  3.2827443E-02
  11581.50  3.2752835E-02
  11581.60  3.2682425E-02
  11581.70  3.2616206E-02
  11581.80  3.2554146E-02
  11581.90  3.2496191E-02
  11582.00  3.2442262E-02
  11582.10  3.2392264E-02
  11582.20  3.2346082E-02
  11582.30  3.2303590E-02
  11582.40  3.2264651E-02
  11582.50  3.2229120E-02
  11582.60  3.2196847E-02
  11582.70  3.2167681E-02
  11582.80  3.2141473E-02
  11582.90  3.2118078E-02
  11583.00  3.2097358E-02
  11583.10  3.2079183E-02
  11583.20  3.2063436E-02
  11583.30  3.2050012E-02
  11583.40  3.2038823E-02
  11583.50  3.2029794E-02
  11583.60  3.2022867E-02
  11583.70  3.2018001E-02
  11583.80  3.2015172E-02
  11583.90  3.2014371E-02
  11584.00  3.2015604E-02
  11584.10  3.2018894E-02
  11584.20  3.2024273E-02
  11584.30  3.2031785E-02
  11584.40  3.2041486E-02
  11584.50  3.2053435E-02
  11584.60  3.2067700E-02
  11584.70  3.2084350E-02
  11584.80  3.2103456E-02
  11584.90  3.2125089E-02
  11585.00  3.2149317E-02
  11585.10  3.2176204E-02
  11585.20  3.2205810E-02
  11585.30  3.2238187E-02
  11585.40  3.2273382E-02
  11585.50  3.2311432E-02
  11585.60  3.2352368E-02
  11585.70  3.2396212E-02
  11585.80  3.2442979E-02
  11585.90  3.2492677E-02
  11586.00  3.2545306E-02
  11586.10  3.2600863E-02
  11586.20  3.2659339E-02
  11586.30  3.2720720E-02
  11586.40  3.2784992E-02
  11586.50  3.2852137E-02
  11586.60  3.2922138E-02
  11586.70  3.2994976E-02
  11586.80  3.3070635E-02
  11586.90  3.3149097E-02
  11587.00  3.3230347E-02
  11587.10  3.3314368E-02
  11587.20  3.3401147E-02
  11587.30  3.3490667E-02
  11587.40  3.3582911E-02
  11587.50  3.3677860E-02
  11587.60  3.3775489E-02
  11587.70  3.3875769E-02
  11587.80  3.3978663E-02
  11587.90  3.4084126E-02
  11588.00  3.4192101E-02
  11588.10  3.4302517E-02
  11588.20  3.4415291E-02
  11588.30  3.4530323E-02
  11588.40  3.4647493E-02
  11588.50  3.4766663E-02
  11588.60  3.4887676E-02
  11588.70  3.5010349E-02
  11588.80  3.5134480E-02
  11588.90  3.5259842E-02
  11589.00  3.5386186E-02
  11589.10  3.5513237E-02
  11589.20  3.5640700E-02
  11589.30  3.5768257E-02
  11589.40  3.5895567E-02
  11589.50  3.6022274E-02
  11589.60  3.6148000E-02
  11589.70  3.6272357E-02
  11589.80  3.6394939E-02
  11589.90  3.6515337E-02
  11590.00  3.6633132E-02
  11590.10  3.6747903E-02
  11590.20  3.6859234E-02
  11590.30  3.6966712E-02
  11590.40  3.7069936E-02
  11590.50  3.7168516E-02
  11590.60  3.7262085E-02
  11590.70  3.7350295E-02
  11590.80  3.7432826E-02
  11590.90  3.7509389E-02
  11591.00  3.7579727E-02
  11591.10  3.7643620E-02
  11591.20  3.7700887E-02
  11591.30  3.7751389E-02
  11591.40  3.7795027E-02
  11591.50  3.7831750E-02
  11591.60  3.7861545E-02
  11591.70  3.7884447E-02
  11591.80  3.7900532E-02
  11591.90  3.7909918E-02
  11592.00  3.7912760E-02
  11592.10  3.7909253E-02
  11592.20  3.7899626E-02
  11592.30  3.7884135E-02
  11592.40  3.7863069E-02
  11592.50  3.7836736E-02
  11592.60  3.7805467E-02
  11592.70  3.7769606E-02
  11592.80  3.7729510E-02
  11592.90  3.7685544E-02
  11593.00  3.7638074E-02
  11593.10  3.7587468E-02
  11593.20  3.7534090E-02
  11593.30  3.7478297E-02
  11593.40  3.7420435E-02
  11593.50  3.7360838E-02
  11593.60  3.7299825E-02
  11593.70  3.7237700E-02
  11593.80  3.7174747E-02
  11593.90  3.7111232E-02
  11594.00  3.7047400E-02
  11594.50  3.6730718E-02
  11595.00  3.6432168E-02
  11595.50  3.6164061E-02
  11596.00  3.5934153E-02
  11596.50  3.5749149E-02
  11597.00  3.5615364E-02
  11597.50  3.5536560E-02
  11598.00  3.5510568E-02
  11598.50  3.5526810E-02
  11599.00  3.5566264E-02
  11599.50  3.5604334E-02
  11600.00  3.5615893E-02
  11600.50  3.5580978E-02
  11601.00  3.5489323E-02
  11601.50  3.5342358E-02
  11602.00  3.5152249E-02
  11602.50  3.4938653E-02
  11603.00  3.4724491E-02
  11603.50  3.4531983E-02
  11604.00  3.4379726E-02
  11604.50  3.4281011E-02
  11605.00  3.4243257E-02
  11605.50  3.4268285E-02
  11606.00  3.4353206E-02
  11606.50  3.4491803E-02
  11607.00  3.4676198E-02
  11607.50  3.4898506E-02
  11608.00  3.5152016E-02
  11608.50  3.5431590E-02
  11609.00  3.5733356E-02
  11609.50  3.6054059E-02
  11610.00  3.6390557E-02
  11610.50  3.6739669E-02
  11611.00  3.7098263E-02
  11611.50  3.7463281E-02
  11612.00  3.7831468E-02
  11612.50  3.8198728E-02
  11613.00  3.8559270E-02
  11613.50  3.8904868E-02
  11614.00  3.9224610E-02
  11614.50  3.9505522E-02
  11615.00  3.9734180E-02
  11615.50  3.9899117E-02
  11616.00  3.9993455E-02
  11616.50  4.0016969E-02
  11617.00  3.9976797E-02
  11617.50  3.9886399E-02
  11618.00  3.9762983E-02
  11618.50  3.9624214E-02
  11619.00  3.9485195E-02
  11619.50  3.9356492E-02
  11620.00  3.9243472E-02
  11620.50  3.9146820E-02
  11621.00  3.9063839E-02
  11621.50  3.8990094E-02
  11622.00  3.8920981E-02
  11622.50  3.8852911E-02
  11623.00  3.8783956E-02
  11623.50  3.8713956E-02
  11624.00  3.8644216E-02
  11625.00  3.8514846E-02
  11626.00  3.8414724E-02
  11627.00  3.8353416E-02
  11628.00  3.8324195E-02
  11629.00  3.8305525E-02
  11630.00  3.8268169E-02
  11631.00  3.8184359E-02
  11632.00  3.8034256E-02
  11633.00  3.7807896E-02
  11634.00  3.7506688E-02
  11635.00  3.7145837E-02
  11636.00  3.6752024E-02
  11637.00  3.6354310E-02
  11638.00  3.5975545E-02
  11639.00  3.5631314E-02
  11640.00  3.5334259E-02
  11641.00  3.5096366E-02
  11642.00  3.4926309E-02
  11643.00  3.4825801E-02
  11644.00  3.4789880E-02
  11645.00  3.4811667E-02
  11646.00  3.4887835E-02
  11647.00  3.5020475E-02
  11648.00  3.5214208E-02
  11649.00  3.5471068E-02
  11650.00  3.5786788E-02
  11651.00  3.6150480E-02
  11652.00  3.6547033E-02
  11653.00  3.6959473E-02
  11654.00  3.7368933E-02
  11655.00  3.7752771E-02
  11656.00  3.8083920E-02
  11657.00  3.8334085E-02
  11658.00  3.8480562E-02
  11659.00  3.8513827E-02
  11660.00  3.8442182E-02
  11661.00  3.8290913E-02
  11662.00  3.8095897E-02
  11663.00  3.7894068E-02
  11664.00  3.7714292E-02
  11665.00  3.7571738E-02
  11666.00  3.7467178E-02
  11667.00  3.7390736E-02
  11668.00  3.7328026E-02
  11669.00  3.7266004E-02
  11670.00  3.7196408E-02
  11671.00  3.7116278E-02
  11672.00  3.7026734E-02
  11673.00  3.6931756E-02
  11674.00  3.6837789E-02
  11675.00  3.6753715E-02
  11676.00  3.6690268E-02
  11677.00  3.6658554E-02
  11678.00  3.6668122E-02
  11679.00  3.6725188E-02
  11680.00  3.6831287E-02
  11681.00  3.6982337E-02
  11682.00  3.7168137E-02
  11683.00  3.7372567E-02
  11684.00  3.7574774E-02
  11685.00  3.7751360E-02
  11686.00  3.7879121E-02
  11687.00  3.7937723E-02
  11688.00  3.7911997E-02
  11689.00  3.7793767E-02
  11690.00  3.7583101E-02
  11691.00  3.7288641E-02
  11692.00  3.6926669E-02
  11693.00  3.6518908E-02
  11694.00  3.6089486E-02
  11695.00  3.5661859E-02
  11696.00  3.5256472E-02
  11697.00  3.4889532E-02
  11698.00  3.4572738E-02
  11699.00  3.4313566E-02
  11700.00  3.4115767E-02
  11701.00  3.3979894E-02
  11702.00  3.3903844E-02
  11703.00  3.3883454E-02
  11704.00  3.3913216E-02
  11705.00  3.3987033E-02
  11706.00  3.4098861E-02
  11707.00  3.4243046E-02
  11708.00  3.4414303E-02
  11709.00  3.4607440E-02
  11710.00  3.4817059E-02
  11711.00  3.5037409E-02
  11712.00  3.5262464E-02
  11713.00  3.5486135E-02
  11714.00  3.5702582E-02
  11715.00  3.5906603E-02
  11716.00  3.6094140E-02
  11717.00  3.6262801E-02
  11718.00  3.6412169E-02
  11719.00  3.6543652E-02
  11720.00  3.6659818E-02
  11721.00  3.6763373E-02
  11722.00  3.6856127E-02
  11723.00  3.6938257E-02
  11724.00  3.7008119E-02
  11725.00  3.7062644E-02
  11726.00  3.7098155E-02
  11727.00  3.7111271E-02
  11728.00  3.7099561E-02
  11729.00  3.7061839E-02
  11730.00  3.6998188E-02
  11731.00  3.6909981E-02
  11732.00  3.6800056E-02
  11733.00  3.6673042E-02
  11734.00  3.6535625E-02
  11735.00  3.6396518E-02
  11736.00  3.6266048E-02
  11737.00  3.6155439E-02
  11738.00  3.6075976E-02
  11739.00  3.6038174E-02
  11740.00  3.6050899E-02
  11741.00  3.6120362E-02
  11742.00  3.6249003E-02
  11743.00  3.6434456E-02
  11744.00  3.6668885E-02
  11745.00  3.6938978E-02
  11746.00  3.7226642E-02
  11747.00  3.7510339E-02
  11748.00  3.7766873E-02
  11749.00  3.7973504E-02
  11750.00  3.8110247E-02
  11751.00  3.8162085E-02
  11752.00  3.8120656E-02
  11753.00  3.7985081E-02
  11754.00  3.7761807E-02
  11755.00  3.7463633E-02
  11756.00  3.7108107E-02
  11757.00  3.6715477E-02
  11758.00  3.6306444E-02
  11759.00  3.5900051E-02
  11760.00  3.5512100E-02
  11761.00  3.5154319E-02
  11762.00  3.4834320E-02
  11763.00  3.4556146E-02
  11764.00  3.4321139E-02
  11765.00  3.4128853E-02
  11766.00  3.3977869E-02
  11767.00  3.3866451E-02
  11768.00  3.3793000E-02
  11769.00  3.3756235E-02
  11770.00  3.3755009E-02
  11771.00  3.3787771E-02
  11772.00  3.3851895E-02
  11773.00  3.3943217E-02
  11774.00  3.4056045E-02
  11775.00  3.4183693E-02
  11776.00  3.4319338E-02
  11777.00  3.4456867E-02
  11778.00  3.4591482E-02
  11779.00  3.4719882E-02
  11780.00  3.4839815E-02
  11781.00  3.4948454E-02
  11782.00  3.5039280E-02
  11783.00  3.5099279E-02
  11784.00  3.5112078E-02
  11785.00  3.5069816E-02
  11786.00  3.4983291E-02
  11787.00  3.4878149E-02
  11788.00  3.4782596E-02
  11789.00  3.4718827E-02
  11790.00  3.4700753E-02
  11791.00  3.4734753E-02
  11792.00  3.4821058E-02
  11793.00  3.4955151E-02
  11794.00  3.5129282E-02
  11795.00  3.5334143E-02
  11796.00  3.5560514E-02
  11797.00  3.5800520E-02
  11798.00  3.6048152E-02
  11799.00  3.6299007E-02
  11800.00  3.6549586E-02
  11801.00  3.6796610E-02
  11802.00  3.7036704E-02
  11803.00  3.7266447E-02
  11804.00  3.7482619E-02
  11805.00  3.7682432E-02
  11806.00  3.7863659E-02
  11807.00  3.8024729E-02
  11808.00  3.8164835E-02
  11809.00  3.8284094E-02
  11810.00  3.8383665E-02
  11811.00  3.8465695E-02
  11812.00  3.8533023E-02
  11813.00  3.8588690E-02
  11814.00  3.8635443E-02
