    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862660E-02
  11564.20  4.3461389E-02
  11564.30  4.3999986E-02
  11564.40  4.4476660E-02
  11564.50  4.4890501E-02
  11564.60  4.5241461E-02
  11564.70  4.5530298E-02
  11564.80  4.5758497E-02
  11564.90  4.5928177E-02
  11565.00  4.6041980E-02
  11565.10  4.6102967E-02
  11565.20  4.6114508E-02
  11565.30  4.6080184E-02
  11565.40  4.6003694E-02
  11565.50  4.5888784E-02
  11565.60  4.5739181E-02
  11565.70  4.5558543E-02
  11565.80  4.5350420E-02
  11565.90  4.5118229E-02
  11566.00  4.4865232E-02
  11566.10  4.4594526E-02
  11566.20  4.4309036E-02
  11566.30  4.4011511E-02
  11566.40  4.3704526E-02
  11566.50  4.3390482E-02
  11566.60  4.3071609E-02
  11566.70  4.2749971E-02
  11566.80  4.2427468E-02
  11566.90  4.2105841E-02
  11567.00  4.1786677E-02
  11567.10  4.1471410E-02
  11567.20  4.1161330E-02
  11567.30  4.0857585E-02
  11567.40  4.0561184E-02
  11567.50  4.0273004E-02
  11567.60  3.9993797E-02
  11567.70  3.9724189E-02
  11567.80  3.9464690E-02
  11567.90  3.9215698E-02
  11568.00  3.8977503E-02
  11568.10  3.8750292E-02
  11568.20  3.8534154E-02
  11568.30  3.8329085E-02
  11568.40  3.8134991E-02
  11568.50  3.7951695E-02
  11568.60  3.7778938E-02
  11568.70  3.7616385E-02
  11568.80  3.7463630E-02
  11568.90  3.7320201E-02
  11569.00  3.7185562E-02
  11569.10  3.7059125E-02
  11569.20  3.6940251E-02
  11569.30  3.6828262E-02
  11569.40  3.6722446E-02
  11569.50  3.6622071E-02
  11569.60  3.6526393E-02
  11569.70  3.6434670E-02
  11569.80  3.6346173E-02
  11569.90  3.6260201E-02
  11570.00  3.6176094E-02
  11570.10  3.6093247E-02
  11570.20  3.6011119E-02
  11570.30  3.5929251E-02
  11570.40  3.5847271E-02
  11570.50  3.5764903E-02
  11570.60  3.5681972E-02
  11570.70  3.5598406E-02
  11570.80  3.5514240E-02
  11570.90  3.5429606E-02
  11571.00  3.5344733E-02
  11571.10  3.5259938E-02
  11571.20  3.5175613E-02
  11571.30  3.5092216E-02
  11571.40  3.5010260E-02
  11571.50  3.4930295E-02
  11571.60  3.4852898E-02
  11571.70  3.4778659E-02
  11571.80  3.4708167E-02
  11571.90  3.4642000E-02
  11572.00  3.4580714E-02
  11572.10  3.4524830E-02
  11572.20  3.4474832E-02
  11572.30  3.4431154E-02
  11572.40  3.4394178E-02
  11572.50  3.4364228E-02
  11572.60  3.4341567E-02
  11572.70  3.4326395E-02
  11572.80  3.4318846E-02
  11572.90  3.4318992E-02
  11573.00  3.4326837E-02
  11573.10  3.4342321E-02
  11573.20  3.4365323E-02
  11573.30  3.4395661E-02
  11573.40  3.4433095E-02
  11573.50  3.4477333E-02
  11573.60  3.4528028E-02
  11573.70  3.4584791E-02
  11573.80  3.4647188E-02
  11573.90  3.4714750E-02
  11574.00  3.4786974E-02
  11574.10  3.4863335E-02
  11574.20  3.4943282E-02
  11574.30  3.5026254E-02
  11574.40  3.5111678E-02
  11574.50  3.5198978E-02
  11574.60  3.5287581E-02
  11574.70  3.5376917E-02
  11574.80  3.5466431E-02
  11574.90  3.5555582E-02
  11575.00  3.5643848E-02
  11575.10  3.5730727E-02
  11575.20  3.5815744E-02
  11575.30  3.5898447E-02
  11575.40  3.5978416E-02
  11575.50  3.6055254E-02
  11575.60  3.6128595E-02
  11575.70  3.6198102E-02
  11575.80  3.6263466E-02
  11575.90  3.6324402E-02
  11576.00  3.6380656E-02
  11576.10  3.6431995E-02
  11576.20  3.6478213E-02
  11576.30  3.6519124E-02
  11576.40  3.6554565E-02
  11576.50  3.6584392E-02
  11576.60  3.6608479E-02
  11576.70  3.6626720E-02
  11576.80  3.6639024E-02
  11576.90  3.6645314E-02
  11577.00  3.6645531E-02
  11577.10  3.6639631E-02
  11577.20  3.6627583E-02
  11577.30  3.6609372E-02
  11577.40  3.6584999E-02
  11577.50  3.6554481E-02
  11577.60  3.6517853E-02
  11577.70  3.6475166E-02
  11577.80  3.6426493E-02
  11577.90  3.6371926E-02
  11578.00  3.6311577E-02
  11578.10  3.6245584E-02
  11578.20  3.6174105E-02
  11578.30  3.6097323E-02
  11578.40  3.6015443E-02
  11578.50  3.5928697E-02
  11578.60  3.5837337E-02
  11578.70  3.5741637E-02
  11578.80  3.5641896E-02
  11578.90  3.5538427E-02
  11579.00  3.5431565E-02
  11579.10  3.5321660E-02
  11579.20  3.5209075E-02
  11579.30  3.5094186E-02
  11579.40  3.4977379E-02
  11579.50  3.4859044E-02
  11579.60  3.4739581E-02
  11579.70  3.4619387E-02
  11579.80  3.4498864E-02
  11579.90  3.4378409E-02
  11580.00  3.4258414E-02
  11580.10  3.4139267E-02
  11580.20  3.4021342E-02
  11580.30  3.3905005E-02
  11580.40  3.3790605E-02
  11580.50  3.3678475E-02
  11580.60  3.3568927E-02
  11580.70  3.3462254E-02
  11580.80  3.3358722E-02
  11580.90  3.3258574E-02
  11581.00  3.3162023E-02
  11581.10  3.3069256E-02
  11581.20  3.2980427E-02
  11581.30  3.2895662E-02
  11581.40  3.2815054E-02
  11581.50  3.2738667E-02
  11581.60  3.2666535E-02
  11581.70  3.2598662E-02
  11581.80  3.2535025E-02
  11581.90  3.2475573E-02
  11582.00  3.2420234E-02
  11582.10  3.2368914E-02
  11582.20  3.2321498E-02
  11582.30  3.2277859E-02
  11582.40  3.2237853E-02
  11582.50  3.2201331E-02
  11582.60  3.2168133E-02
  11582.70  3.2138100E-02
  11582.80  3.2111073E-02
  11582.90  3.2086893E-02
  11583.00  3.2065412E-02
  11583.10  3.2046489E-02
  11583.20  3.2029993E-02
  11583.30  3.2015811E-02
  11583.40  3.2003841E-02
  11583.50  3.1994002E-02
  11583.60  3.1986228E-02
  11583.70  3.1980473E-02
  11583.80  3.1976709E-02
  11583.90  3.1974926E-02
  11584.00  3.1975132E-02
  11584.10  3.1977352E-02
  11584.20  3.1981623E-02
  11584.30  3.1987998E-02
  11584.40  3.1996541E-02
  11584.50  3.2007323E-02
  11584.60  3.2020424E-02
  11584.70  3.2035927E-02
  11584.80  3.2053917E-02
  11584.90  3.2074480E-02
  11585.00  3.2097698E-02
  11585.10  3.2123650E-02
  11585.20  3.2152410E-02
  11585.30  3.2184043E-02
  11585.40  3.2218607E-02
  11585.50  3.2256151E-02
  11585.60  3.2296714E-02
  11585.70  3.2340326E-02
  11585.80  3.2387009E-02
  11585.90  3.2436775E-02
  11586.00  3.2489630E-02
  11586.10  3.2545570E-02
  11586.20  3.2604590E-02
  11586.30  3.2666677E-02
  11586.40  3.2731819E-02
  11586.50  3.2799998E-02
  11586.60  3.2871201E-02
  11586.70  3.2945411E-02
  11586.80  3.3022616E-02
  11586.90  3.3102804E-02
  11587.00  3.3185968E-02
  11587.10  3.3272101E-02
  11587.20  3.3361200E-02
  11587.30  3.3453263E-02
  11587.40  3.3548286E-02
  11587.50  3.3646269E-02
  11587.60  3.3747205E-02
  11587.70  3.3851085E-02
  11587.80  3.3957892E-02
  11587.90  3.4067601E-02
  11588.00  3.4180177E-02
  11588.10  3.4295570E-02
  11588.20  3.4413715E-02
  11588.30  3.4534529E-02
  11588.40  3.4657909E-02
  11588.50  3.4783730E-02
  11588.60  3.4911842E-02
  11588.70  3.5042071E-02
  11588.80  3.5174214E-02
  11588.90  3.5308041E-02
  11589.00  3.5443293E-02
  11589.10  3.5579684E-02
  11589.20  3.5716897E-02
  11589.30  3.5854588E-02
  11589.40  3.5992384E-02
  11589.50  3.6129889E-02
  11589.60  3.6266682E-02
  11589.70  3.6402321E-02
  11589.80  3.6536346E-02
  11589.90  3.6668282E-02
  11590.00  3.6797644E-02
  11590.10  3.6923941E-02
  11590.20  3.7046679E-02
  11590.30  3.7165367E-02
  11590.40  3.7279524E-02
  11590.50  3.7388681E-02
  11590.60  3.7492390E-02
  11590.70  3.7590224E-02
  11590.80  3.7681789E-02
  11590.90  3.7766723E-02
  11591.00  3.7844703E-02
  11591.10  3.7915448E-02
  11591.20  3.7978725E-02
  11591.30  3.8034348E-02
  11591.40  3.8082184E-02
  11591.50  3.8122152E-02
  11591.60  3.8154224E-02
  11591.70  3.8178425E-02
  11591.80  3.8194836E-02
  11591.90  3.8203585E-02
  11592.00  3.8204850E-02
  11592.10  3.8198858E-02
  11592.20  3.8185874E-02
  11592.30  3.8166206E-02
  11592.40  3.8140193E-02
  11592.50  3.8108206E-02
  11592.60  3.8070637E-02
  11592.70  3.8027902E-02
  11592.80  3.7980428E-02
  11592.90  3.7928651E-02
  11593.00  3.7873012E-02
  11593.10  3.7813950E-02
  11593.20  3.7751899E-02
  11593.30  3.7687284E-02
  11593.40  3.7620515E-02
  11593.50  3.7551986E-02
  11593.60  3.7482071E-02
  11593.70  3.7411123E-02
  11593.80  3.7339470E-02
  11593.90  3.7267416E-02
  11594.00  3.7195237E-02
  11594.50  3.6840420E-02
  11595.00  3.6510216E-02
  11595.50  3.6216090E-02
  11596.00  3.5964729E-02
  11596.50  3.5763043E-02
  11597.00  3.5619141E-02
  11597.50  3.5539248E-02
  11598.00  3.5522768E-02
  11598.50  3.5558453E-02
  11599.00  3.5623845E-02
  11599.50  3.5688655E-02
  11600.00  3.5721198E-02
  11600.50  3.5695871E-02
  11601.00  3.5599247E-02
  11601.50  3.5432790E-02
  11602.00  3.5211593E-02
  11602.50  3.4960044E-02
  11603.00  3.4706302E-02
  11603.50  3.4477268E-02
  11604.00  3.4295045E-02
  11604.50  3.4175059E-02
  11605.00  3.4125525E-02
  11605.50  3.4147889E-02
  11606.00  3.4237928E-02
  11606.50  3.4387443E-02
  11607.00  3.4586395E-02
  11607.50  3.4825085E-02
  11608.00  3.5095737E-02
  11608.50  3.5392943E-02
  11609.00  3.5713045E-02
  11609.50  3.6053072E-02
  11610.00  3.6409988E-02
  11610.50  3.6780575E-02
  11611.00  3.7161730E-02
  11611.50  3.7550690E-02
  11612.00  3.7944760E-02
  11612.50  3.8340463E-02
  11613.00  3.8732289E-02
  11613.50  3.9111483E-02
  11614.00  3.9465434E-02
  11614.50  3.9778227E-02
  11615.00  4.0032622E-02
  11615.50  4.0213265E-02
  11616.00  4.0310388E-02
  11616.50  4.0322858E-02
  11617.00  4.0259406E-02
  11617.50  4.0137321E-02
  11618.00  3.9978886E-02
  11618.50  3.9806764E-02
  11619.00  3.9639863E-02
  11619.50  3.9490767E-02
  11620.00  3.9365037E-02
  11620.50  3.9262112E-02
  11621.00  3.9177197E-02
  11621.50  3.9103535E-02
  11622.00  3.9034515E-02
  11622.50  3.8965208E-02
  11623.00  3.8893128E-02
  11623.50  3.8818252E-02
  11624.00  3.8742516E-02
  11625.00  3.8601413E-02
  11626.00  3.8495574E-02
  11627.00  3.8438368E-02
  11628.00  3.8422480E-02
  11629.00  3.8422232E-02
  11630.00  3.8402510E-02
  11631.00  3.8330423E-02
  11632.00  3.8183126E-02
  11633.00  3.7948805E-02
  11634.00  3.7627934E-02
  11635.00  3.7237741E-02
  11636.00  3.6810320E-02
  11637.00  3.6380244E-02
  11638.00  3.5972726E-02
  11639.00  3.5603079E-02
  11640.00  3.5283967E-02
  11641.00  3.5029036E-02
  11642.00  3.4848729E-02
  11643.00  3.4744554E-02
  11644.00  3.4709130E-02
  11645.00  3.4732758E-02
  11646.00  3.4811062E-02
  11647.00  3.4947575E-02
  11648.00  3.5149668E-02
  11649.00  3.5421533E-02
  11650.00  3.5759249E-02
  11651.00  3.6150610E-02
  11652.00  3.6578757E-02
  11653.00  3.7025652E-02
  11654.00  3.7471816E-02
  11655.00  3.7893004E-02
  11656.00  3.8258401E-02
  11657.00  3.8534162E-02
  11658.00  3.8692088E-02
  11659.00  3.8719588E-02
  11660.00  3.8625973E-02
  11661.00  3.8441670E-02
  11662.00  3.8210225E-02
  11663.00  3.7976254E-02
  11664.00  3.7773984E-02
  11665.00  3.7620337E-02
  11666.00  3.7514312E-02
  11667.00  3.7441996E-02
  11668.00  3.7384561E-02
  11669.00  3.7325701E-02
  11670.00  3.7255713E-02
  11671.00  3.7171603E-02
  11672.00  3.7074999E-02
  11673.00  3.6970397E-02
  11674.00  3.6864887E-02
  11675.00  3.6768510E-02
  11676.00  3.6693776E-02
  11677.00  3.6653886E-02
  11678.00  3.6660353E-02
  11679.00  3.6720917E-02
  11680.00  3.6838024E-02
  11681.00  3.7007755E-02
  11682.00  3.7219138E-02
  11683.00  3.7454193E-02
  11684.00  3.7689224E-02
  11685.00  3.7897397E-02
  11686.00  3.8052022E-02
  11687.00  3.8129661E-02
  11688.00  3.8112700E-02
  11689.00  3.7991454E-02
  11690.00  3.7765712E-02
  11691.00  3.7445269E-02
  11692.00  3.7048909E-02
  11693.00  3.6601777E-02
  11694.00  3.6131657E-02
  11695.00  3.5665206E-02
  11696.00  3.5225197E-02
  11697.00  3.4829236E-02
  11698.00  3.4489677E-02
  11699.00  3.4214133E-02
  11700.00  3.4006138E-02
  11701.00  3.3865767E-02
  11702.00  3.3790214E-02
  11703.00  3.3774439E-02
  11704.00  3.3811977E-02
  11705.00  3.3895849E-02
  11706.00  3.4019354E-02
  11707.00  3.4176458E-02
  11708.00  3.4361706E-02
  11709.00  3.4569790E-02
  11710.00  3.4795107E-02
  11711.00  3.5031558E-02
  11712.00  3.5272634E-02
  11713.00  3.5511686E-02
  11714.00  3.5742259E-02
  11715.00  3.5958526E-02
  11716.00  3.6155902E-02
  11717.00  3.6331748E-02
  11718.00  3.6485834E-02
  11719.00  3.6620219E-02
  11720.00  3.6738416E-02
  11721.00  3.6844094E-02
  11722.00  3.6939744E-02
  11723.00  3.7025738E-02
  11724.00  3.7100084E-02
  11725.00  3.7158957E-02
  11726.00  3.7197776E-02
  11727.00  3.7212374E-02
  11728.00  3.7199802E-02
  11729.00  3.7158591E-02
  11730.00  3.7088657E-02
  11731.00  3.6991233E-02
  11732.00  3.6869070E-02
  11733.00  3.6726910E-02
  11734.00  3.6571909E-02
  11735.00  3.6413680E-02
  11736.00  3.6263810E-02
  11737.00  3.6134988E-02
  11738.00  3.6040052E-02
  11739.00  3.5991088E-02
  11740.00  3.5998511E-02
  11741.00  3.6069945E-02
  11742.00  3.6208876E-02
  11743.00  3.6413332E-02
  11744.00  3.6674995E-02
  11745.00  3.6979112E-02
  11746.00  3.7305292E-02
  11747.00  3.7629042E-02
  11748.00  3.7923804E-02
  11749.00  3.8163373E-02
  11750.00  3.8324590E-02
  11751.00  3.8390014E-02
  11752.00  3.8349991E-02
  11753.00  3.8203625E-02
  11754.00  3.7958545E-02
  11755.00  3.7629712E-02
  11756.00  3.7237538E-02
  11757.00  3.6805475E-02
  11758.00  3.6357333E-02
  11759.00  3.5914743E-02
  11760.00  3.5495279E-02
  11761.00  3.5111541E-02
  11762.00  3.4771224E-02
  11763.00  3.4477912E-02
  11764.00  3.4232197E-02
  11765.00  3.4032814E-02
  11766.00  3.3877593E-02
  11767.00  3.3764215E-02
  11768.00  3.3690763E-02
  11769.00  3.3655962E-02
  11770.00  3.3658936E-02
  11771.00  3.3698483E-02
  11772.00  3.3772124E-02
  11773.00  3.3875418E-02
  11774.00  3.4001947E-02
  11775.00  3.4144016E-02
  11776.00  3.4293785E-02
  11777.00  3.4444376E-02
  11778.00  3.4590655E-02
  11779.00  3.4729557E-02
  11780.00  3.4859769E-02
  11781.00  3.4979902E-02
  11782.00  3.5083914E-02
  11783.00  3.5155254E-02
  11784.00  3.5169161E-02
  11785.00  3.5111328E-02
  11786.00  3.4995563E-02
  11787.00  3.4856815E-02
  11788.00  3.4731268E-02
  11789.00  3.4645184E-02
  11790.00  3.4613768E-02
  11791.00  3.4643236E-02
  11792.00  3.4732814E-02
  11793.00  3.4876388E-02
  11794.00  3.5064225E-02
  11795.00  3.5284967E-02
  11796.00  3.5527682E-02
  11797.00  3.5783432E-02
  11798.00  3.6045858E-02
  11799.00  3.6310696E-02
  11800.00  3.6574697E-02
  11801.00  3.6834665E-02
  11802.00  3.7087060E-02
  11803.00  3.7328151E-02
  11804.00  3.7554393E-02
  11805.00  3.7762729E-02
  11806.00  3.7950729E-02
  11807.00  3.8116648E-02
  11808.00  3.8259550E-02
  11809.00  3.8379535E-02
  11810.00  3.8477941E-02
  11811.00  3.8557330E-02
  11812.00  3.8621130E-02
  11813.00  3.8672977E-02
  11814.00  3.8716059E-02
