    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862688E-02
  11564.20  4.3461502E-02
  11564.30  4.4000248E-02
  11564.40  4.4477134E-02
  11564.50  4.4891251E-02
  11564.60  4.5242548E-02
  11564.70  4.5531776E-02
  11564.80  4.5760416E-02
  11564.90  4.5930576E-02
  11565.00  4.6044891E-02
  11565.10  4.6106414E-02
  11565.20  4.6118504E-02
  11565.30  4.6084732E-02
  11565.40  4.6008791E-02
  11565.50  4.5894417E-02
  11565.60  4.5745331E-02
  11565.70  4.5565183E-02
  11565.80  4.5357518E-02
  11565.90  4.5125747E-02
  11566.00  4.4873129E-02
  11566.10  4.4602757E-02
  11566.20  4.4317553E-02
  11566.30  4.4020265E-02
  11566.40  4.3713466E-02
  11566.50  4.3399557E-02
  11566.60  4.3080767E-02
  11566.70  4.2759163E-02
  11566.80  4.2436646E-02
  11566.90  4.2114959E-02
  11567.00  4.1795691E-02
  11567.10  4.1480282E-02
  11567.20  4.1170023E-02
  11567.30  4.0866067E-02
  11567.40  4.0569429E-02
  11567.50  4.0280990E-02
  11567.60  4.0001507E-02
  11567.70  3.9731613E-02
  11567.80  3.9471822E-02
  11567.90  3.9222539E-02
  11568.00  3.8984059E-02
  11568.10  3.8756575E-02
  11568.20  3.8540182E-02
  11568.30  3.8334881E-02
  11568.40  3.8140585E-02
  11568.50  3.7957120E-02
  11568.60  3.7784233E-02
  11568.70  3.7621592E-02
  11568.80  3.7468796E-02
  11568.90  3.7325374E-02
  11569.00  3.7190794E-02
  11569.10  3.7064467E-02
  11569.20  3.6945754E-02
  11569.30  3.6833974E-02
  11569.40  3.6728414E-02
  11569.50  3.6628335E-02
  11569.60  3.6532988E-02
  11569.70  3.6441622E-02
  11569.80  3.6353498E-02
  11569.90  3.6267904E-02
  11570.00  3.6184169E-02
  11570.10  3.6101672E-02
  11570.20  3.6019861E-02
  11570.30  3.5938262E-02
  11570.40  3.5856489E-02
  11570.50  3.5774252E-02
  11570.60  3.5691365E-02
  11570.70  3.5607747E-02
  11570.80  3.5523421E-02
  11570.90  3.5438517E-02
  11571.00  3.5353258E-02
  11571.10  3.5267960E-02
  11571.20  3.5183018E-02
  11571.30  3.5098895E-02
  11571.40  3.5016111E-02
  11571.50  3.4935226E-02
  11571.60  3.4856830E-02
  11571.70  3.4781528E-02
  11571.80  3.4709924E-02
  11571.90  3.4642616E-02
  11572.00  3.4580177E-02
  11572.10  3.4523150E-02
  11572.20  3.4472038E-02
  11572.30  3.4427297E-02
  11572.40  3.4389330E-02
  11572.50  3.4358482E-02
  11572.60  3.4335037E-02
  11572.70  3.4319215E-02
  11572.80  3.4311170E-02
  11572.90  3.4310991E-02
  11573.00  3.4318700E-02
  11573.10  3.4334254E-02
  11573.20  3.4357545E-02
  11573.30  3.4388404E-02
  11573.40  3.4426604E-02
  11573.50  3.4471858E-02
  11573.60  3.4523829E-02
  11573.70  3.4582130E-02
  11573.80  3.4646331E-02
  11573.90  3.4715961E-02
  11574.00  3.4790516E-02
  11574.10  3.4869462E-02
  11574.20  3.4952244E-02
  11574.30  3.5038289E-02
  11574.40  3.5127012E-02
  11574.50  3.5217824E-02
  11574.60  3.5310134E-02
  11574.70  3.5403359E-02
  11574.80  3.5496923E-02
  11574.90  3.5590267E-02
  11575.00  3.5682848E-02
  11575.10  3.5774147E-02
  11575.20  3.5863667E-02
  11575.30  3.5950937E-02
  11575.40  3.6035517E-02
  11575.50  3.6116992E-02
  11575.60  3.6194977E-02
  11575.70  3.6269116E-02
  11575.80  3.6339083E-02
  11575.90  3.6404578E-02
  11576.00  3.6465329E-02
  11576.10  3.6521088E-02
  11576.20  3.6571634E-02
  11576.30  3.6616766E-02
  11576.40  3.6656305E-02
  11576.50  3.6690094E-02
  11576.60  3.6717993E-02
  11576.70  3.6739879E-02
  11576.80  3.6755647E-02
  11576.90  3.6765205E-02
  11577.00  3.6768477E-02
  11577.10  3.6765403E-02
  11577.20  3.6755934E-02
  11577.30  3.6740037E-02
  11577.40  3.6717696E-02
  11577.50  3.6688907E-02
  11577.60  3.6653685E-02
  11577.70  3.6612065E-02
  11577.80  3.6564099E-02
  11577.90  3.6509860E-02
  11578.00  3.6449445E-02
  11578.10  3.6382975E-02
  11578.20  3.6310596E-02
  11578.30  3.6232478E-02
  11578.40  3.6148820E-02
  11578.50  3.6059846E-02
  11578.60  3.5965807E-02
  11578.70  3.5866981E-02
  11578.80  3.5763667E-02
  11578.90  3.5656191E-02
  11579.00  3.5544898E-02
  11579.10  3.5430153E-02
  11579.20  3.5312340E-02
  11579.30  3.5191855E-02
  11579.40  3.5069109E-02
  11579.50  3.4944521E-02
  11579.60  3.4818520E-02
  11579.70  3.4691537E-02
  11579.80  3.4564008E-02
  11579.90  3.4436368E-02
  11580.00  3.4309049E-02
  11580.10  3.4182477E-02
  11580.20  3.4057072E-02
  11580.30  3.3933240E-02
  11580.40  3.3811375E-02
  11580.50  3.3691853E-02
  11580.60  3.3575031E-02
  11580.70  3.3461243E-02
  11580.80  3.3350797E-02
  11580.90  3.3243974E-02
  11581.00  3.3141023E-02
  11581.10  3.3042161E-02
  11581.20  3.2947574E-02
  11581.30  3.2857409E-02
  11581.40  3.2771779E-02
  11581.50  3.2690762E-02
  11581.60  3.2614400E-02
  11581.70  3.2542699E-02
  11581.80  3.2475634E-02
  11581.90  3.2413146E-02
  11582.00  3.2355149E-02
  11582.10  3.2301530E-02
  11582.20  3.2252151E-02
  11582.30  3.2206857E-02
  11582.40  3.2165475E-02
  11582.50  3.2127820E-02
  11582.60  3.2093697E-02
  11582.70  3.2062910E-02
  11582.80  3.2035260E-02
  11582.90  3.2010552E-02
  11583.00  3.1988599E-02
  11583.10  3.1969225E-02
  11583.20  3.1952267E-02
  11583.30  3.1937581E-02
  11583.40  3.1925042E-02
  11583.50  3.1914544E-02
  11583.60  3.1906007E-02
  11583.70  3.1899372E-02
  11583.80  3.1894606E-02
  11583.90  3.1891699E-02
  11584.00  3.1890663E-02
  11584.10  3.1891532E-02
  11584.20  3.1894359E-02
  11584.30  3.1899217E-02
  11584.40  3.1906189E-02
  11584.50  3.1915374E-02
  11584.60  3.1926879E-02
  11584.70  3.1940817E-02
  11584.80  3.1957302E-02
  11584.90  3.1976450E-02
  11585.00  3.1998372E-02
  11585.10  3.2023176E-02
  11585.20  3.2050959E-02
  11585.30  3.2081810E-02
  11585.40  3.2115805E-02
  11585.50  3.2153011E-02
  11585.60  3.2193477E-02
  11585.70  3.2237244E-02
  11585.80  3.2284337E-02
  11585.90  3.2334770E-02
  11586.00  3.2388548E-02
  11586.10  3.2445666E-02
  11586.20  3.2506111E-02
  11586.30  3.2569866E-02
  11586.40  3.2636911E-02
  11586.50  3.2707225E-02
  11586.60  3.2780788E-02
  11586.70  3.2857583E-02
  11586.80  3.2937597E-02
  11586.90  3.3020825E-02
  11587.00  3.3107264E-02
  11587.10  3.3196920E-02
  11587.20  3.3289806E-02
  11587.30  3.3385939E-02
  11587.40  3.3485341E-02
  11587.50  3.3588036E-02
  11587.60  3.3694049E-02
  11587.70  3.3803404E-02
  11587.80  3.3916117E-02
  11587.90  3.4032201E-02
  11588.00  3.4151653E-02
  11588.10  3.4274461E-02
  11588.20  3.4400591E-02
  11588.30  3.4529991E-02
  11588.40  3.4662585E-02
  11588.50  3.4798270E-02
  11588.60  3.4936914E-02
  11588.70  3.5078352E-02
  11588.80  3.5222387E-02
  11588.90  3.5368784E-02
  11589.00  3.5517274E-02
  11589.10  3.5667546E-02
  11589.20  3.5819255E-02
  11589.30  3.5972015E-02
  11589.40  3.6125404E-02
  11589.50  3.6278964E-02
  11589.60  3.6432202E-02
  11589.70  3.6584597E-02
  11589.80  3.6735596E-02
  11589.90  3.6884628E-02
  11590.00  3.7031098E-02
  11590.10  3.7174402E-02
  11590.20  3.7313926E-02
  11590.30  3.7449056E-02
  11590.40  3.7579183E-02
  11590.50  3.7703714E-02
  11590.60  3.7822072E-02
  11590.70  3.7933710E-02
  11590.80  3.8038115E-02
  11590.90  3.8134816E-02
  11591.00  3.8223387E-02
  11591.10  3.8303457E-02
  11591.20  3.8374716E-02
  11591.30  3.8436912E-02
  11591.40  3.8489862E-02
  11591.50  3.8533451E-02
  11591.60  3.8567634E-02
  11591.70  3.8592433E-02
  11591.80  3.8607944E-02
  11591.90  3.8614326E-02
  11592.00  3.8611805E-02
  11592.10  3.8600665E-02
  11592.20  3.8581248E-02
  11592.30  3.8553945E-02
  11592.40  3.8519194E-02
  11592.50  3.8477467E-02
  11592.60  3.8429271E-02
  11592.70  3.8375134E-02
  11592.80  3.8315604E-02
  11592.90  3.8251235E-02
  11593.00  3.8182588E-02
  11593.10  3.8110218E-02
  11593.20  3.8034670E-02
  11593.30  3.7956474E-02
  11593.40  3.7876140E-02
  11593.50  3.7794151E-02
  11593.60  3.7710964E-02
  11593.70  3.7627003E-02
  11593.80  3.7542656E-02
  11593.90  3.7458277E-02
  11594.00  3.7374186E-02
  11594.50  3.6966683E-02
  11595.00  3.6594919E-02
  11595.50  3.6267612E-02
  11596.00  3.5988712E-02
  11596.50  3.5764912E-02
  11597.00  3.5607058E-02
  11597.50  3.5525437E-02
  11598.00  3.5522261E-02
  11598.50  3.5585683E-02
  11599.00  3.5688439E-02
  11599.50  3.5792029E-02
  11600.00  3.5855260E-02
  11600.50  3.5844441E-02
  11601.00  3.5741798E-02
  11601.50  3.5549219E-02
  11602.00  3.5286352E-02
  11602.50  3.4984516E-02
  11603.00  3.4679178E-02
  11603.50  3.4403457E-02
  11604.00  3.4183862E-02
  11604.50  3.4038277E-02
  11605.00  3.3975629E-02
  11605.50  3.3996583E-02
  11606.00  3.4094921E-02
  11606.50  3.4259584E-02
  11607.00  3.4477435E-02
  11607.50  3.4736257E-02
  11608.00  3.5026953E-02
  11608.50  3.5344038E-02
  11609.00  3.5684470E-02
  11609.50  3.6045860E-02
  11610.00  3.6425315E-02
  11610.50  3.6819443E-02
  11611.00  3.7225071E-02
  11611.50  3.7639824E-02
  11612.00  3.8061917E-02
  11612.50  3.8489004E-02
  11613.00  3.8916368E-02
  11613.50  3.9334996E-02
  11614.00  3.9730364E-02
  11614.50  4.0082781E-02
  11615.00  4.0369811E-02
  11615.50  4.0570587E-02
  11616.00  4.0671067E-02
  11616.50  4.0668611E-02
  11617.00  4.0574059E-02
  11617.50  4.0410086E-02
  11618.00  4.0206116E-02
  11618.50  3.9991702E-02
  11619.00  3.9790765E-02
  11619.50  3.9618272E-02
  11620.00  3.9479633E-02
  11620.50  3.9372222E-02
  11621.00  3.9288132E-02
  11621.50  3.9217323E-02
  11622.00  3.9150457E-02
  11622.50  3.9080892E-02
  11623.00  3.9005553E-02
  11623.50  3.8924773E-02
  11624.00  3.8841459E-02
  11625.00  3.8685225E-02
  11626.00  3.8571819E-02
  11627.00  3.8519430E-02
  11628.00  3.8519899E-02
  11629.00  3.8542348E-02
  11630.00  3.8544301E-02
  11631.00  3.8486709E-02
  11632.00  3.8343665E-02
  11633.00  3.8101373E-02
  11634.00  3.7758649E-02
  11635.00  3.7334862E-02
  11636.00  3.6869200E-02
  11637.00  3.6403419E-02
  11638.00  3.5965160E-02
  11639.00  3.5568399E-02
  11640.00  3.5225291E-02
  11641.00  3.4951769E-02
  11642.00  3.4760915E-02
  11643.00  3.4654061E-02
  11644.00  3.4620483E-02
  11645.00  3.4646540E-02
  11646.00  3.4726407E-02
  11647.00  3.4865633E-02
  11648.00  3.5075370E-02
  11649.00  3.5362698E-02
  11650.00  3.5724086E-02
  11651.00  3.6145466E-02
  11652.00  3.6607692E-02
  11653.00  3.7091714E-02
  11654.00  3.7577992E-02
  11655.00  3.8041025E-02
  11656.00  3.8445761E-02
  11657.00  3.8751499E-02
  11658.00  3.8922979E-02
  11659.00  3.8943501E-02
  11660.00  3.8823422E-02
  11661.00  3.8599484E-02
  11662.00  3.8324750E-02
  11663.00  3.8053319E-02
  11664.00  3.7825909E-02
  11665.00  3.7661338E-02
  11666.00  3.7556073E-02
  11667.00  3.7490907E-02
  11668.00  3.7441367E-02
  11669.00  3.7387218E-02
  11670.00  3.7317303E-02
  11671.00  3.7228953E-02
  11672.00  3.7124592E-02
  11673.00  3.7009250E-02
  11674.00  3.6890569E-02
  11675.00  3.6779807E-02
  11676.00  3.6691551E-02
  11677.00  3.6641500E-02
  11678.00  3.6643498E-02
  11679.00  3.6707065E-02
  11680.00  3.6835763E-02
  11681.00  3.7025981E-02
  11682.00  3.7265998E-02
  11683.00  3.7535783E-02
  11684.00  3.7808353E-02
  11685.00  3.8052869E-02
  11686.00  3.8238597E-02
  11687.00  3.8338531E-02
  11688.00  3.8332223E-02
  11689.00  3.8208159E-02
  11690.00  3.7965716E-02
  11691.00  3.7615984E-02
  11692.00  3.7180702E-02
  11693.00  3.6689110E-02
  11694.00  3.6173350E-02
  11695.00  3.5663803E-02
  11696.00  3.5185815E-02
  11697.00  3.4758419E-02
  11698.00  3.4394544E-02
  11699.00  3.4101830E-02
  11700.00  3.3883496E-02
  11701.00  3.3739042E-02
  11702.00  3.3664852E-02
  11703.00  3.3654860E-02
  11704.00  3.3701467E-02
  11705.00  3.3796658E-02
  11706.00  3.3932993E-02
  11707.00  3.4104079E-02
  11708.00  3.4304373E-02
  11709.00  3.4528542E-02
  11710.00  3.4770820E-02
  11711.00  3.5024733E-02
  11712.00  3.5283240E-02
  11713.00  3.5539059E-02
  11714.00  3.5785034E-02
  11715.00  3.6014584E-02
  11716.00  3.6222446E-02
  11717.00  3.6405622E-02
  11718.00  3.6564087E-02
  11719.00  3.6700719E-02
  11720.00  3.6820245E-02
  11721.00  3.6927580E-02
  11722.00  3.7026102E-02
  11723.00  3.7116435E-02
  11724.00  3.7196132E-02
  11725.00  3.7260381E-02
  11726.00  3.7303441E-02
  11727.00  3.7320185E-02
  11728.00  3.7307083E-02
  11729.00  3.7262403E-02
  11730.00  3.7185911E-02
  11731.00  3.7078646E-02
  11732.00  3.6943167E-02
  11733.00  3.6784226E-02
  11734.00  3.6609437E-02
  11735.00  3.6429425E-02
  11736.00  3.6257230E-02
  11737.00  3.6107234E-02
  11738.00  3.5994033E-02
  11739.00  3.5931499E-02
  11740.00  3.5931859E-02
  11741.00  3.6004468E-02
  11742.00  3.6154177E-02
  11743.00  3.6379624E-02
  11744.00  3.6672041E-02
  11745.00  3.7015059E-02
  11746.00  3.7385630E-02
  11747.00  3.7755831E-02
  11748.00  3.8095175E-02
  11749.00  3.8373347E-02
  11750.00  3.8563358E-02
  11751.00  3.8644828E-02
  11752.00  3.8606554E-02
  11753.00  3.8447659E-02
  11754.00  3.8177213E-02
  11755.00  3.7812770E-02
  11756.00  3.7378175E-02
  11757.00  3.6900733E-02
  11758.00  3.6407984E-02
  11759.00  3.5924625E-02
  11760.00  3.5470247E-02
  11761.00  3.5058328E-02
  11762.00  3.4696481E-02
  11763.00  3.4387569E-02
  11764.00  3.4131180E-02
  11765.00  3.3925003E-02
  11766.00  3.3765936E-02
  11767.00  3.3650945E-02
  11768.00  3.3577729E-02
  11769.00  3.3545068E-02
  11770.00  3.3552538E-02
  11771.00  3.3599519E-02
  11772.00  3.3683846E-02
  11773.00  3.3800808E-02
  11774.00  3.3943085E-02
  11775.00  3.4101684E-02
  11776.00  3.4267467E-02
  11777.00  3.4432594E-02
  11778.00  3.4591502E-02
  11779.00  3.4741423E-02
  11780.00  3.4882370E-02
  11781.00  3.5015481E-02
  11782.00  3.5136787E-02
  11783.00  3.5225940E-02
  11784.00  3.5244861E-02
  11785.00  3.5167745E-02
  11786.00  3.5013464E-02
  11787.00  3.4831696E-02
  11788.00  3.4669326E-02
  11789.00  3.4556868E-02
  11790.00  3.4510327E-02
  11791.00  3.4535310E-02
  11792.00  3.4629655E-02
  11793.00  3.4785223E-02
  11794.00  3.4989783E-02
  11795.00  3.5229391E-02
  11796.00  3.5490971E-02
  11797.00  3.5764353E-02
  11798.00  3.6042941E-02
  11799.00  3.6322880E-02
  11800.00  3.6601416E-02
  11801.00  3.6875528E-02
  11802.00  3.7141466E-02
  11803.00  3.7395079E-02
  11804.00  3.7632412E-02
  11805.00  3.7850108E-02
  11806.00  3.8045512E-02
  11807.00  3.8216670E-02
  11808.00  3.8362456E-02
  11809.00  3.8482896E-02
  11810.00  3.8579510E-02
  11811.00  3.8655374E-02
  11812.00  3.8714677E-02
  11813.00  3.8761841E-02
  11814.00  3.8800593E-02
