    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862688E-02
  11564.20  4.3461502E-02
  11564.30  4.4000248E-02
  11564.40  4.4477134E-02
  11564.50  4.4891251E-02
  11564.60  4.5242548E-02
  11564.70  4.5531776E-02
  11564.80  4.5760416E-02
  11564.90  4.5930576E-02
  11565.00  4.6044891E-02
  11565.10  4.6106414E-02
  11565.20  4.6118503E-02
  11565.30  4.6084731E-02
  11565.40  4.6008790E-02
  11565.50  4.5894416E-02
  11565.60  4.5745329E-02
  11565.70  4.5565180E-02
  11565.80  4.5357514E-02
  11565.90  4.5125742E-02
  11566.00  4.4873123E-02
  11566.10  4.4602749E-02
  11566.20  4.4317544E-02
  11566.30  4.4020253E-02
  11566.40  4.3713452E-02
  11566.50  4.3399539E-02
  11566.60  4.3080747E-02
  11566.70  4.2759140E-02
  11566.80  4.2436619E-02
  11566.90  4.2114928E-02
  11567.00  4.1795656E-02
  11567.10  4.1480242E-02
  11567.20  4.1169980E-02
  11567.30  4.0866019E-02
  11567.40  4.0569376E-02
  11567.50  4.0280933E-02
  11567.60  4.0001445E-02
  11567.70  3.9731546E-02
  11567.80  3.9471751E-02
  11567.90  3.9222463E-02
  11568.00  3.8983979E-02
  11568.10  3.8756490E-02
  11568.20  3.8540093E-02
  11568.30  3.8334787E-02
  11568.40  3.8140486E-02
  11568.50  3.7957015E-02
  11568.60  3.7784121E-02
  11568.70  3.7621473E-02
  11568.80  3.7468668E-02
  11568.90  3.7325236E-02
  11569.00  3.7190642E-02
  11569.10  3.7064300E-02
  11569.20  3.6945568E-02
  11569.30  3.6833767E-02
  11569.40  3.6728181E-02
  11569.50  3.6628073E-02
  11569.60  3.6532692E-02
  11569.70  3.6441288E-02
  11569.80  3.6353123E-02
  11569.90  3.6267483E-02
  11570.00  3.6183699E-02
  11570.10  3.6101150E-02
  11570.20  3.6019286E-02
  11570.30  3.5937633E-02
  11570.40  3.5855807E-02
  11570.50  3.5773521E-02
  11570.60  3.5690588E-02
  11570.70  3.5606932E-02
  11570.80  3.5522577E-02
  11570.90  3.5437653E-02
  11571.00  3.5352389E-02
  11571.10  3.5267101E-02
  11571.20  3.5182187E-02
  11571.30  3.5098110E-02
  11571.40  3.5015392E-02
  11571.50  3.4934594E-02
  11571.60  3.4856306E-02
  11571.70  3.4781132E-02
  11571.80  3.4709677E-02
  11571.90  3.4642536E-02
  11572.00  3.4580280E-02
  11572.10  3.4523450E-02
  11572.20  3.4472546E-02
  11572.30  3.4428019E-02
  11572.40  3.4390268E-02
  11572.50  3.4359632E-02
  11572.60  3.4336390E-02
  11572.70  3.4320755E-02
  11572.80  3.4312873E-02
  11572.90  3.4312828E-02
  11573.00  3.4320632E-02
  11573.10  3.4336234E-02
  11573.20  3.4359520E-02
  11573.30  3.4390311E-02
  11573.40  3.4428370E-02
  11573.50  3.4473405E-02
  11573.60  3.4525070E-02
  11573.70  3.4582970E-02
  11573.80  3.4646668E-02
  11573.90  3.4715687E-02
  11574.00  3.4789517E-02
  11574.10  3.4867621E-02
  11574.20  3.4949440E-02
  11574.30  3.5034396E-02
  11574.40  3.5121906E-02
  11574.50  3.5211378E-02
  11574.60  3.5302223E-02
  11574.70  3.5393860E-02
  11574.80  3.5485715E-02
  11574.90  3.5577233E-02
  11575.00  3.5667877E-02
  11575.10  3.5757132E-02
  11575.20  3.5844507E-02
  11575.30  3.5929541E-02
  11575.40  3.6011798E-02
  11575.50  3.6090872E-02
  11575.60  3.6166388E-02
  11575.70  3.6237997E-02
  11575.80  3.6305382E-02
  11575.90  3.6368254E-02
  11576.00  3.6426348E-02
  11576.10  3.6479427E-02
  11576.20  3.6527280E-02
  11576.30  3.6569716E-02
  11576.40  3.6606567E-02
  11576.50  3.6637687E-02
  11576.60  3.6662946E-02
  11576.70  3.6682233E-02
  11576.80  3.6695455E-02
  11576.90  3.6702534E-02
  11577.00  3.6703406E-02
  11577.10  3.6698025E-02
  11577.20  3.6686357E-02
  11577.30  3.6668384E-02
  11577.40  3.6644105E-02
  11577.50  3.6613535E-02
  11577.60  3.6576705E-02
  11577.70  3.6533666E-02
  11577.80  3.6484488E-02
  11577.90  3.6429263E-02
  11578.00  3.6368104E-02
  11578.10  3.6301146E-02
  11578.20  3.6228552E-02
  11578.30  3.6150506E-02
  11578.40  3.6067218E-02
  11578.50  3.5978922E-02
  11578.60  3.5885878E-02
  11578.70  3.5788367E-02
  11578.80  3.5686694E-02
  11578.90  3.5581183E-02
  11579.00  3.5472178E-02
  11579.10  3.5360039E-02
  11579.20  3.5245141E-02
  11579.30  3.5127871E-02
  11579.40  3.5008626E-02
  11579.50  3.4887811E-02
  11579.60  3.4765835E-02
  11579.70  3.4643112E-02
  11579.80  3.4520054E-02
  11579.90  3.4397072E-02
  11580.00  3.4274570E-02
  11580.10  3.4152948E-02
  11580.20  3.4032595E-02
  11580.30  3.3913885E-02
  11580.40  3.3797181E-02
  11580.50  3.3682825E-02
  11580.60  3.3571141E-02
  11580.70  3.3462428E-02
  11580.80  3.3356964E-02
  11580.90  3.3254995E-02
  11581.00  3.3156743E-02
  11581.10  3.3062396E-02
  11581.20  3.2972115E-02
  11581.30  3.2886025E-02
  11581.40  3.2804221E-02
  11581.50  3.2726766E-02
  11581.60  3.2653690E-02
  11581.70  3.2584995E-02
  11581.80  3.2520651E-02
  11581.90  3.2460605E-02
  11582.00  3.2404774E-02
  11582.10  3.2353058E-02
  11582.20  3.2305334E-02
  11582.30  3.2261464E-02
  11582.40  3.2221296E-02
  11582.50  3.2184671E-02
  11582.60  3.2151420E-02
  11582.70  3.2121373E-02
  11582.80  3.2094362E-02
  11582.90  3.2070220E-02
  11583.00  3.2048790E-02
  11583.10  3.2029924E-02
  11583.20  3.2013484E-02
  11583.30  3.1999351E-02
  11583.40  3.1987419E-02
  11583.50  3.1977602E-02
  11583.60  3.1969832E-02
  11583.70  3.1964062E-02
  11583.80  3.1960263E-02
  11583.90  3.1958426E-02
  11584.00  3.1958561E-02
  11584.10  3.1960693E-02
  11584.20  3.1964864E-02
  11584.30  3.1971131E-02
  11584.40  3.1979562E-02
  11584.50  3.1990232E-02
  11584.60  3.2003225E-02
  11584.70  3.2018630E-02
  11584.80  3.2036536E-02
  11584.90  3.2057034E-02
  11585.00  3.2080210E-02
  11585.10  3.2106147E-02
  11585.20  3.2134922E-02
  11585.30  3.2166603E-02
  11585.40  3.2201250E-02
  11585.50  3.2238913E-02
  11585.60  3.2279634E-02
  11585.70  3.2323441E-02
  11585.80  3.2370358E-02
  11585.90  3.2420395E-02
  11586.00  3.2473556E-02
  11586.10  3.2529838E-02
  11586.20  3.2589234E-02
  11586.30  3.2651730E-02
  11586.40  3.2717310E-02
  11586.50  3.2785959E-02
  11586.60  3.2857659E-02
  11586.70  3.2932394E-02
  11586.80  3.3010151E-02
  11586.90  3.3090919E-02
  11587.00  3.3174691E-02
  11587.10  3.3261461E-02
  11587.20  3.3351228E-02
  11587.30  3.3443990E-02
  11587.40  3.3539749E-02
  11587.50  3.3638505E-02
  11587.60  3.3740255E-02
  11587.70  3.3844992E-02
  11587.80  3.3952705E-02
  11587.90  3.4063370E-02
  11588.00  3.4176955E-02
  11588.10  3.4293415E-02
  11588.20  3.4412685E-02
  11588.30  3.4534686E-02
  11588.40  3.4659316E-02
  11588.50  3.4786451E-02
  11588.60  3.4915942E-02
  11588.70  3.5047612E-02
  11588.80  3.5181260E-02
  11588.90  3.5316652E-02
  11589.00  3.5453526E-02
  11589.10  3.5591592E-02
  11589.20  3.5730528E-02
  11589.30  3.5869983E-02
  11589.40  3.6009579E-02
  11589.50  3.6148910E-02
  11589.60  3.6287546E-02
  11589.70  3.6425036E-02
  11589.80  3.6560909E-02
  11589.90  3.6694680E-02
  11590.00  3.6825850E-02
  11590.10  3.6953918E-02
  11590.20  3.7078375E-02
  11590.30  3.7198720E-02
  11590.40  3.7314459E-02
  11590.50  3.7425111E-02
  11590.60  3.7530215E-02
  11590.70  3.7629335E-02
  11590.80  3.7722065E-02
  11590.90  3.7808034E-02
  11591.00  3.7886912E-02
  11591.10  3.7958411E-02
  11591.20  3.8022292E-02
  11591.30  3.8078367E-02
  11591.40  3.8126498E-02
  11591.50  3.8166605E-02
  11591.60  3.8198661E-02
  11591.70  3.8222694E-02
  11591.80  3.8238787E-02
  11591.90  3.8247074E-02
  11592.00  3.8247742E-02
  11592.10  3.8241023E-02
  11592.20  3.8227194E-02
  11592.30  3.8206570E-02
  11592.40  3.8179503E-02
  11592.50  3.8146373E-02
  11592.60  3.8107587E-02
  11592.70  3.8063571E-02
  11592.80  3.8014763E-02
  11592.90  3.7961612E-02
  11593.00  3.7904571E-02
  11593.10  3.7844089E-02
  11593.20  3.7780611E-02
  11593.30  3.7714571E-02
  11593.40  3.7646389E-02
  11593.50  3.7576467E-02
  11593.60  3.7505186E-02
  11593.70  3.7432904E-02
  11593.80  3.7359955E-02
  11593.90  3.7286647E-02
  11594.00  3.7213261E-02
  11594.50  3.6853137E-02
  11595.00  3.6518793E-02
  11595.50  3.6221437E-02
  11596.00  3.5967510E-02
  11596.50  3.5763877E-02
  11597.00  3.5618817E-02
  11597.50  3.5538804E-02
  11598.00  3.5523379E-02
  11598.50  3.5561173E-02
  11599.00  3.5629314E-02
  11599.50  3.5696884E-02
  11600.00  3.5731515E-02
  11600.50  3.5707059E-02
  11601.00  3.5609825E-02
  11601.50  3.5441353E-02
  11602.00  3.5217083E-02
  11602.50  3.4961907E-02
  11603.00  3.4704496E-02
  11603.50  3.4472177E-02
  11604.00  3.4287354E-02
  11604.50  3.4165605E-02
  11605.00  3.4115185E-02
  11605.50  3.4137468E-02
  11606.00  3.4228090E-02
  11606.50  3.4378654E-02
  11607.00  3.4578917E-02
  11607.50  3.4819017E-02
  11608.00  3.5091087E-02
  11608.50  3.5389707E-02
  11609.00  3.5711248E-02
  11609.50  3.6052771E-02
  11610.00  3.6411251E-02
  11610.50  3.6783461E-02
  11611.00  3.7166300E-02
  11611.50  3.7557029E-02
  11612.00  3.7953007E-02
  11612.50  3.8350816E-02
  11613.00  3.8744982E-02
  11613.50  3.9126719E-02
  11614.00  3.9483289E-02
  11614.50  3.9798540E-02
  11615.00  4.0054922E-02
  11615.50  4.0236759E-02
  11616.00  4.0334043E-02
  11616.50  4.0345566E-02
  11617.00  4.0280193E-02
  11617.50  4.0155532E-02
  11618.00  3.9994288E-02
  11618.50  3.9819532E-02
  11619.00  3.9650475E-02
  11619.50  3.9499848E-02
  11620.00  3.9373216E-02
  11620.50  3.9269904E-02
  11621.00  3.9184936E-02
  11621.50  3.9111363E-02
  11622.00  3.9042413E-02
  11622.50  3.8973050E-02
  11623.00  3.8900749E-02
  11623.50  3.8825502E-02
  11624.00  3.8749301E-02
  11625.00  3.8607277E-02
  11626.00  3.8500984E-02
  11627.00  3.8444087E-02
  11628.00  3.8429225E-02
  11629.00  3.8430400E-02
  11630.00  3.8412043E-02
  11631.00  3.8340875E-02
  11632.00  3.8193838E-02
  11633.00  3.7958979E-02
  11634.00  3.7636682E-02
  11635.00  3.7244317E-02
  11636.00  3.6814405E-02
  11637.00  3.6381958E-02
  11638.00  3.5972357E-02
  11639.00  3.5600865E-02
  11640.00  3.5280131E-02
  11641.00  3.5023938E-02
  11642.00  3.4842887E-02
  11643.00  3.4738472E-02
  11644.00  3.4703115E-02
  11645.00  3.4726881E-02
  11646.00  3.4805305E-02
  11647.00  3.4942041E-02
  11648.00  3.5144696E-02
  11649.00  3.5417643E-02
  11650.00  3.5756990E-02
  11651.00  3.6150423E-02
  11652.00  3.6580940E-02
  11653.00  3.7030432E-02
  11654.00  3.7479393E-02
  11655.00  3.7903474E-02
  11656.00  3.8271570E-02
  11657.00  3.8549383E-02
  11658.00  3.8708252E-02
  11659.00  3.8735318E-02
  11660.00  3.8639959E-02
  11661.00  3.8453013E-02
  11662.00  3.8218655E-02
  11663.00  3.7982131E-02
  11664.00  3.7778109E-02
  11665.00  3.7623652E-02
  11666.00  3.7517604E-02
  11667.00  3.7445711E-02
  11668.00  3.7388773E-02
  11669.00  3.7330215E-02
  11670.00  3.7260224E-02
  11671.00  3.7175815E-02
  11672.00  3.7078662E-02
  11673.00  3.6973299E-02
  11674.00  3.6866863E-02
  11675.00  3.6769484E-02
  11676.00  3.6693815E-02
  11677.00  3.6653231E-02
  11678.00  3.6659412E-02
  11679.00  3.6720221E-02
  11680.00  3.6838185E-02
  11681.00  3.7009407E-02
  11682.00  3.7222855E-02
  11683.00  3.7460406E-02
  11684.00  3.7698127E-02
  11685.00  3.7908906E-02
  11686.00  3.8065760E-02
  11687.00  3.8144996E-02
  11688.00  3.8128795E-02
  11689.00  3.8007341E-02
  11690.00  3.7780395E-02
  11691.00  3.7457843E-02
  11692.00  3.7058676E-02
  11693.00  3.6608326E-02
  11694.00  3.6134886E-02
  11695.00  3.5665279E-02
  11696.00  3.5222468E-02
  11697.00  3.4824170E-02
  11698.00  3.4482788E-02
  11699.00  3.4205942E-02
  11700.00  3.3997147E-02
  11701.00  3.3856438E-02
  11702.00  3.3780952E-02
  11703.00  3.3765576E-02
  11704.00  3.3803762E-02
  11705.00  3.3888460E-02
  11706.00  3.4012913E-02
  11707.00  3.4171060E-02
  11708.00  3.4357434E-02
  11709.00  3.4566722E-02
  11710.00  3.4793308E-02
  11711.00  3.5031063E-02
  11712.00  3.5273440E-02
  11713.00  3.5513743E-02
  11714.00  3.5745464E-02
  11715.00  3.5962724E-02
  11716.00  3.6160892E-02
  11717.00  3.6337303E-02
  11718.00  3.6491744E-02
  11719.00  3.6626331E-02
  11720.00  3.6744659E-02
  11721.00  3.6850485E-02
  11722.00  3.6946360E-02
  11723.00  3.7032673E-02
  11724.00  3.7107401E-02
  11725.00  3.7166651E-02
  11726.00  3.7205762E-02
  11727.00  3.7220500E-02
  11728.00  3.7207874E-02
  11729.00  3.7166390E-02
  11730.00  3.7095956E-02
  11731.00  3.6997788E-02
  11732.00  3.6874629E-02
  11733.00  3.6731226E-02
  11734.00  3.6574771E-02
  11735.00  3.6414952E-02
  11736.00  3.6263460E-02
  11737.00  3.6133109E-02
  11738.00  3.6036864E-02
  11739.00  3.5986942E-02
  11740.00  3.5993888E-02
  11741.00  3.6065448E-02
  11742.00  3.6205199E-02
  11743.00  3.6411206E-02
  11744.00  3.6675116E-02
  11745.00  3.6982055E-02
  11746.00  3.7311440E-02
  11747.00  3.7638529E-02
  11748.00  3.7936485E-02
  11749.00  3.8178809E-02
  11750.00  3.8342072E-02
  11751.00  3.8408627E-02
  11752.00  3.8368715E-02
  11753.00  3.8221440E-02
  11754.00  3.7974534E-02
  11755.00  3.7643143E-02
  11756.00  3.7247922E-02
  11757.00  3.6812595E-02
  11758.00  3.6361234E-02
  11759.00  3.5915688E-02
  11760.00  3.5493676E-02
  11761.00  3.5107864E-02
  11762.00  3.4765947E-02
  11763.00  3.4471461E-02
  11764.00  3.4224933E-02
  11765.00  3.4025024E-02
  11766.00  3.3869501E-02
  11767.00  3.3755993E-02
  11768.00  3.3682558E-02
  11769.00  3.3647920E-02
  11770.00  3.3651234E-02
  11771.00  3.3691330E-02
  11772.00  3.3765744E-02
  11773.00  3.3870016E-02
  11774.00  3.3997665E-02
  11775.00  3.4140909E-02
  11776.00  3.4291821E-02
  11777.00  3.4443457E-02
  11778.00  3.4590655E-02
  11779.00  3.4730372E-02
  11780.00  3.4861380E-02
  11781.00  3.4982438E-02
  11782.00  3.5087591E-02
  11783.00  3.5160001E-02
  11784.00  3.5174112E-02
  11785.00  3.5114974E-02
  11786.00  3.4996691E-02
  11787.00  3.4855087E-02
  11788.00  3.4727048E-02
  11789.00  3.4639148E-02
  11790.00  3.4606674E-02
  11791.00  3.4635811E-02
  11792.00  3.4725694E-02
  11793.00  3.4870071E-02
  11794.00  3.5059042E-02
  11795.00  3.5281077E-02
  11796.00  3.5525100E-02
  11797.00  3.5782088E-02
  11798.00  3.6045662E-02
  11799.00  3.6311576E-02
  11800.00  3.6576607E-02
  11801.00  3.6837571E-02
  11802.00  3.7090913E-02
  11803.00  3.7332877E-02
  11804.00  3.7559889E-02
  11805.00  3.7768874E-02
  11806.00  3.7957386E-02
  11807.00  3.8123665E-02
  11808.00  3.8266765E-02
  11809.00  3.8386785E-02
  11810.00  3.8485074E-02
  11811.00  3.8564231E-02
  11812.00  3.8627731E-02
  11813.00  3.8679261E-02
  11814.00  3.8722046E-02
