    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862708E-02
  11564.20  4.3461584E-02
  11564.30  4.4000438E-02
  11564.40  4.4477479E-02
  11564.50  4.4891796E-02
  11564.60  4.5243337E-02
  11564.70  4.5532850E-02
  11564.80  4.5761809E-02
  11564.90  4.5932318E-02
  11565.00  4.6047006E-02
  11565.10  4.6108916E-02
  11565.20  4.6121404E-02
  11565.30  4.6088034E-02
  11565.40  4.6012490E-02
  11565.50  4.5898505E-02
  11565.60  4.5749792E-02
  11565.70  4.5569998E-02
  11565.80  4.5362664E-02
  11565.90  4.5131196E-02
  11566.00  4.4878850E-02
  11566.10  4.4608716E-02
  11566.20  4.4323716E-02
  11566.30  4.4026594E-02
  11566.40  4.3719924E-02
  11566.50  4.3406106E-02
  11566.60  4.3087370E-02
  11566.70  4.2765782E-02
  11566.80  4.2443246E-02
  11566.90  4.2121505E-02
  11567.00  4.1802152E-02
  11567.10  4.1486628E-02
  11567.20  4.1176228E-02
  11567.30  4.0872108E-02
  11567.40  4.0575285E-02
  11567.50  4.0286647E-02
  11567.60  4.0006952E-02
  11567.70  3.9736837E-02
  11567.80  3.9476822E-02
  11567.90  3.9227316E-02
  11568.00  3.8988617E-02
  11568.10  3.8760922E-02
  11568.20  3.8544332E-02
  11568.30  3.8338851E-02
  11568.40  3.8144394E-02
  11568.50  3.7960791E-02
  11568.60  3.7787793E-02
  11568.70  3.7625071E-02
  11568.80  3.7472223E-02
  11568.90  3.7328782E-02
  11569.00  3.7194215E-02
  11569.10  3.7067932E-02
  11569.20  3.6949295E-02
  11569.30  3.6837620E-02
  11569.40  3.6732189E-02
  11569.50  3.6632262E-02
  11569.60  3.6537082E-02
  11569.70  3.6445892E-02
  11569.80  3.6357949E-02
  11569.90  3.6272531E-02
  11570.00  3.6188959E-02
  11570.10  3.6106605E-02
  11570.20  3.6024909E-02
  11570.30  3.5943388E-02
  11570.40  3.5861650E-02
  11570.50  3.5779400E-02
  11570.60  3.5696446E-02
  11570.70  3.5612704E-02
  11570.80  3.5528197E-02
  11570.90  3.5443053E-02
  11571.00  3.5357499E-02
  11571.10  3.5271855E-02
  11571.20  3.5186520E-02
  11571.30  3.5101966E-02
  11571.40  3.5018720E-02
  11571.50  3.4937352E-02
  11571.60  3.4858461E-02
  11571.70  3.4782661E-02
  11571.80  3.4710571E-02
  11571.90  3.4642794E-02
  11572.00  3.4579915E-02
  11572.10  3.4522485E-02
  11572.20  3.4471015E-02
  11572.30  3.4425968E-02
  11572.40  3.4387752E-02
  11572.50  3.4356715E-02
  11572.60  3.4333144E-02
  11572.70  3.4317258E-02
  11572.80  3.4309211E-02
  11572.90  3.4309088E-02
  11573.00  3.4316906E-02
  11573.10  3.4332615E-02
  11573.20  3.4356101E-02
  11573.30  3.4387185E-02
  11573.40  3.4425626E-02
  11573.50  3.4471127E-02
  11573.60  3.4523338E-02
  11573.70  3.4581858E-02
  11573.80  3.4646241E-02
  11573.90  3.4716001E-02
  11574.00  3.4790618E-02
  11574.10  3.4869546E-02
  11574.20  3.4952213E-02
  11574.30  3.5038032E-02
  11574.40  3.5126405E-02
  11574.50  3.5216731E-02
  11574.60  3.5308408E-02
  11574.70  3.5400844E-02
  11574.80  3.5493456E-02
  11574.90  3.5585677E-02
  11575.00  3.5676960E-02
  11575.10  3.5766784E-02
  11575.20  3.5854650E-02
  11575.30  3.5940089E-02
  11575.40  3.6022660E-02
  11575.50  3.6101954E-02
  11575.60  3.6177590E-02
  11575.70  3.6249218E-02
  11575.80  3.6316520E-02
  11575.90  3.6379203E-02
  11576.00  3.6437005E-02
  11576.10  3.6489691E-02
  11576.20  3.6537048E-02
  11576.30  3.6578889E-02
  11576.40  3.6615050E-02
  11576.50  3.6645386E-02
  11576.60  3.6669774E-02
  11576.70  3.6688107E-02
  11576.80  3.6700297E-02
  11576.90  3.6706271E-02
  11577.00  3.6705974E-02
  11577.10  3.6699364E-02
  11577.20  3.6686417E-02
  11577.30  3.6667124E-02
  11577.40  3.6641492E-02
  11577.50  3.6609545E-02
  11577.60  3.6571326E-02
  11577.70  3.6526895E-02
  11577.80  3.6476336E-02
  11577.90  3.6419752E-02
  11578.00  3.6357267E-02
  11578.10  3.6289033E-02
  11578.20  3.6215222E-02
  11578.30  3.6136032E-02
  11578.40  3.6051688E-02
  11578.50  3.5962435E-02
  11578.60  3.5868545E-02
  11578.70  3.5770311E-02
  11578.80  3.5668049E-02
  11578.90  3.5562092E-02
  11579.00  3.5452793E-02
  11579.10  3.5340519E-02
  11579.20  3.5225651E-02
  11579.30  3.5108580E-02
  11579.40  3.4989706E-02
  11579.50  3.4869436E-02
  11579.60  3.4748178E-02
  11579.70  3.4626344E-02
  11579.80  3.4504341E-02
  11579.90  3.4382574E-02
  11580.00  3.4261443E-02
  11580.10  3.4141335E-02
  11580.20  3.4022629E-02
  11580.30  3.3905688E-02
  11580.40  3.3790860E-02
  11580.50  3.3678473E-02
  11580.60  3.3568833E-02
  11580.70  3.3462224E-02
  11580.80  3.3358904E-02
  11580.90  3.3259104E-02
  11581.00  3.3163026E-02
  11581.10  3.3070842E-02
  11581.20  3.2982695E-02
  11581.30  3.2898694E-02
  11581.40  3.2818920E-02
  11581.50  3.2743422E-02
  11581.60  3.2672220E-02
  11581.70  3.2605305E-02
  11581.80  3.2542641E-02
  11581.90  3.2484169E-02
  11582.00  3.2429806E-02
  11582.10  3.2379449E-02
  11582.20  3.2332979E-02
  11582.30  3.2290261E-02
  11582.40  3.2251151E-02
  11582.50  3.2215498E-02
  11582.60  3.2183142E-02
  11582.70  3.2153927E-02
  11582.80  3.2127695E-02
  11582.90  3.2104295E-02
  11583.00  3.2083582E-02
  11583.10  3.2065421E-02
  11583.20  3.2049690E-02
  11583.30  3.2036279E-02
  11583.40  3.2025096E-02
  11583.50  3.2016064E-02
  11583.60  3.2009123E-02
  11583.70  3.2004230E-02
  11583.80  3.2001362E-02
  11583.90  3.2000510E-02
  11584.00  3.2001682E-02
  11584.10  3.2004901E-02
  11584.20  3.2010203E-02
  11584.30  3.2017635E-02
  11584.40  3.2027254E-02
  11584.50  3.2039125E-02
  11584.60  3.2053318E-02
  11584.70  3.2069907E-02
  11584.80  3.2088965E-02
  11584.90  3.2110567E-02
  11585.00  3.2134784E-02
  11585.10  3.2161684E-02
  11585.20  3.2191327E-02
  11585.30  3.2223770E-02
  11585.40  3.2259059E-02
  11585.50  3.2297234E-02
  11585.60  3.2338325E-02
  11585.70  3.2382356E-02
  11585.80  3.2429341E-02
  11585.90  3.2479287E-02
  11586.00  3.2532196E-02
  11586.10  3.2588061E-02
  11586.20  3.2646874E-02
  11586.30  3.2708620E-02
  11586.40  3.2773283E-02
  11586.50  3.2840846E-02
  11586.60  3.2911289E-02
  11586.70  3.2984595E-02
  11586.80  3.3060745E-02
  11586.90  3.3139724E-02
  11587.00  3.3221515E-02
  11587.10  3.3306104E-02
  11587.20  3.3393477E-02
  11587.30  3.3483620E-02
  11587.40  3.3576517E-02
  11587.50  3.3672150E-02
  11587.60  3.3770497E-02
  11587.70  3.3871531E-02
  11587.80  3.3975216E-02
  11587.90  3.4081510E-02
  11588.00  3.4190356E-02
  11588.10  3.4301686E-02
  11588.20  3.4415419E-02
  11588.30  3.4531453E-02
  11588.40  3.4649671E-02
  11588.50  3.4769935E-02
  11588.60  3.4892085E-02
  11588.70  3.5015939E-02
  11588.80  3.5141293E-02
  11588.90  3.5267918E-02
  11589.00  3.5395559E-02
  11589.10  3.5523941E-02
  11589.20  3.5652762E-02
  11589.30  3.5781699E-02
  11589.40  3.5910407E-02
  11589.50  3.6038521E-02
  11589.60  3.6165658E-02
  11589.70  3.6291421E-02
  11589.80  3.6415398E-02
  11589.90  3.6537169E-02
  11590.00  3.6656309E-02
  11590.10  3.6772387E-02
  11590.20  3.6884979E-02
  11590.30  3.6993662E-02
  11590.40  3.7098027E-02
  11590.50  3.7197677E-02
  11590.60  3.7292236E-02
  11590.70  3.7381349E-02
  11590.80  3.7464691E-02
  11590.90  3.7541965E-02
  11591.00  3.7612910E-02
  11591.10  3.7677303E-02
  11591.20  3.7734959E-02
  11591.30  3.7785737E-02
  11591.40  3.7829540E-02
  11591.50  3.7866312E-02
  11591.60  3.7896047E-02
  11591.70  3.7918778E-02
  11591.80  3.7934587E-02
  11591.90  3.7943595E-02
  11592.00  3.7945964E-02
  11592.10  3.7941893E-02
  11592.20  3.7931618E-02
  11592.30  3.7915403E-02
  11592.40  3.7893544E-02
  11592.50  3.7866358E-02
  11592.60  3.7834183E-02
  11592.70  3.7797372E-02
  11592.80  3.7756290E-02
  11592.90  3.7711309E-02
  11593.00  3.7662804E-02
  11593.10  3.7611151E-02
  11593.20  3.7556721E-02
  11593.30  3.7499876E-02
  11593.40  3.7440969E-02
  11593.50  3.7380340E-02
  11593.60  3.7318314E-02
  11593.70  3.7255196E-02
  11593.80  3.7191276E-02
  11593.90  3.7126822E-02
  11594.00  3.7062081E-02
  11594.50  3.6741361E-02
  11595.00  3.6439602E-02
  11595.50  3.6168983E-02
  11596.00  3.5937126E-02
  11596.50  3.5750705E-02
  11597.00  3.5616110E-02
  11597.50  3.5537206E-02
  11598.00  3.5511855E-02
  11598.50  3.5529356E-02
  11599.00  3.5570407E-02
  11599.50  3.5610028E-02
  11600.00  3.5622697E-02
  11600.50  3.5588152E-02
  11601.00  3.5496000E-02
  11601.50  3.5347732E-02
  11602.00  3.5155726E-02
  11602.50  3.4939932E-02
  11603.00  3.4723568E-02
  11603.50  3.4529101E-02
  11604.00  3.4375297E-02
  11604.50  3.4275536E-02
  11605.00  3.4237252E-02
  11605.50  3.4262223E-02
  11606.00  3.4347476E-02
  11606.50  3.4486679E-02
  11607.00  3.4671848E-02
  11607.50  3.4895007E-02
  11608.00  3.5149392E-02
  11608.50  3.5429850E-02
  11609.00  3.5732514E-02
  11609.50  3.6054138E-02
  11610.00  3.6391584E-02
  11610.50  3.6741672E-02
  11611.00  3.7101269E-02
  11611.50  3.7467332E-02
  11612.00  3.7836623E-02
  11612.50  3.8205065E-02
  11613.00  3.8566872E-02
  11613.50  3.8913787E-02
  11614.00  3.9234829E-02
  11614.50  3.9516909E-02
  11615.00  3.9746465E-02
  11615.50  3.9911896E-02
  11616.00  4.0006233E-02
  11616.50  4.0029235E-02
  11617.00  3.9988111E-02
  11617.50  3.9896465E-02
  11618.00  3.9771692E-02
  11618.50  3.9631635E-02
  11619.00  3.9491530E-02
  11619.50  3.9362013E-02
  11620.00  3.9248456E-02
  11620.50  3.9151501E-02
  11621.00  3.9068376E-02
  11621.50  3.8994568E-02
  11622.00  3.8925403E-02
  11622.50  3.8857245E-02
  11623.00  3.8788147E-02
  11623.50  3.8717951E-02
  11624.00  3.8647984E-02
  11625.00  3.8518181E-02
  11626.00  3.8417841E-02
  11627.00  3.8356650E-02
  11628.00  3.8327852E-02
  11629.00  3.8309768E-02
  11630.00  3.8272967E-02
  11631.00  3.8189509E-02
  11632.00  3.8039454E-02
  11633.00  3.7812781E-02
  11634.00  3.7510879E-02
  11635.00  3.7149026E-02
  11636.00  3.6754078E-02
  11637.00  3.6355266E-02
  11638.00  3.5975521E-02
  11639.00  3.5630428E-02
  11640.00  3.5332636E-02
  11641.00  3.5094179E-02
  11642.00  3.4923778E-02
  11643.00  3.4823138E-02
  11644.00  3.4787224E-02
  11645.00  3.4809073E-02
  11646.00  3.4885327E-02
  11647.00  3.5018120E-02
  11648.00  3.5212152E-02
  11649.00  3.5469521E-02
  11650.00  3.5785967E-02
  11651.00  3.6150565E-02
  11652.00  3.6548151E-02
  11653.00  3.6961713E-02
  11654.00  3.7372359E-02
  11655.00  3.7757386E-02
  11656.00  3.8089610E-02
  11657.00  3.8340568E-02
  11658.00  3.8487393E-02
  11659.00  3.8520475E-02
  11660.00  3.8448149E-02
  11661.00  3.8295859E-02
  11662.00  3.8099716E-02
  11663.00  3.7896884E-02
  11664.00  3.7716393E-02
  11665.00  3.7573467E-02
  11666.00  3.7468828E-02
  11667.00  3.7392481E-02
  11668.00  3.7329908E-02
  11669.00  3.7267967E-02
  11670.00  3.7198349E-02
  11671.00  3.7118088E-02
  11672.00  3.7028319E-02
  11673.00  3.6933038E-02
  11674.00  3.6838710E-02
  11675.00  3.6754259E-02
  11676.00  3.6690470E-02
  11677.00  3.6658514E-02
  11678.00  3.6667998E-02
  11679.00  3.6725186E-02
  11680.00  3.6831639E-02
  11681.00  3.6983275E-02
  11682.00  3.7169871E-02
  11683.00  3.7375247E-02
  11684.00  3.7578461E-02
  11685.00  3.7756012E-02
  11686.00  3.7884588E-02
  11687.00  3.7943763E-02
  11688.00  3.7918291E-02
  11689.00  3.7799954E-02
  11690.00  3.7588814E-02
  11691.00  3.7293547E-02
  11692.00  3.6930514E-02
  11693.00  3.6521540E-02
  11694.00  3.6090862E-02
  11695.00  3.5662033E-02
  11696.00  3.5255571E-02
  11697.00  3.4887727E-02
  11698.00  3.4570221E-02
  11699.00  3.4310534E-02
  11700.00  3.4112412E-02
  11701.00  3.3976392E-02
  11702.00  3.3900349E-02
  11703.00  3.3880096E-02
  11704.00  3.3910094E-02
  11705.00  3.3984220E-02
  11706.00  3.4096409E-02
  11707.00  3.4240995E-02
  11708.00  3.4412687E-02
  11709.00  3.4606288E-02
  11710.00  3.4816391E-02
  11711.00  3.5037237E-02
  11712.00  3.5262783E-02
  11713.00  3.5486924E-02
  11714.00  3.5703802E-02
  11715.00  3.5908196E-02
  11716.00  3.6096034E-02
  11717.00  3.6264919E-02
  11718.00  3.6414437E-02
  11719.00  3.6546017E-02
  11720.00  3.6662252E-02
  11721.00  3.6765876E-02
  11722.00  3.6858718E-02
  11723.00  3.6940960E-02
  11724.00  3.7010948E-02
  11725.00  3.7065592E-02
  11726.00  3.7101191E-02
  11727.00  3.7114340E-02
  11728.00  3.7102595E-02
  11729.00  3.7064759E-02
  11730.00  3.7000913E-02
  11731.00  3.6912424E-02
  11732.00  3.6802131E-02
  11733.00  3.6674668E-02
  11734.00  3.6536734E-02
  11735.00  3.6397070E-02
  11736.00  3.6266040E-02
  11737.00  3.6154908E-02
  11738.00  3.6075007E-02
  11739.00  3.6036896E-02
  11740.00  3.6049482E-02
  11741.00  3.6119016E-02
  11742.00  3.6247967E-02
  11743.00  3.6433974E-02
  11744.00  3.6669187E-02
  11745.00  3.6940250E-02
  11746.00  3.7229006E-02
  11747.00  3.7513831E-02
  11748.00  3.7771435E-02
  11749.00  3.7978981E-02
  11750.00  3.8116399E-02
  11751.00  3.8168604E-02
  11752.00  3.8127203E-02
  11753.00  3.7991314E-02
  11754.00  3.7767421E-02
  11755.00  3.7468383E-02
  11756.00  3.7111826E-02
  11757.00  3.6718090E-02
  11758.00  3.6307957E-02
  11759.00  3.5900545E-02
  11760.00  3.5511702E-02
  11761.00  3.5153183E-02
  11762.00  3.4832602E-02
  11763.00  3.4553992E-02
  11764.00  3.4318674E-02
  11765.00  3.4126181E-02
  11766.00  3.3975073E-02
  11767.00  3.3863599E-02
  11768.00  3.3790149E-02
  11769.00  3.3753444E-02
  11770.00  3.3752341E-02
  11771.00  3.3785295E-02
  11772.00  3.3849685E-02
  11773.00  3.3941337E-02
  11774.00  3.4054540E-02
  11775.00  3.4182582E-02
  11776.00  3.4318613E-02
  11777.00  3.4456501E-02
  11778.00  3.4591438E-02
  11779.00  3.4720132E-02
  11780.00  3.4840348E-02
  11781.00  3.4949293E-02
  11782.00  3.5040447E-02
  11783.00  3.5100702E-02
  11784.00  3.5113495E-02
  11785.00  3.5070829E-02
  11786.00  3.4983573E-02
  11787.00  3.4877586E-02
  11788.00  3.4781268E-02
  11789.00  3.4716924E-02
  11790.00  3.4698502E-02
  11791.00  3.4732381E-02
  11792.00  3.4818766E-02
  11793.00  3.4953100E-02
  11794.00  3.5127583E-02
  11795.00  3.5332855E-02
  11796.00  3.5559653E-02
  11797.00  3.5800074E-02
  11798.00  3.6048098E-02
  11799.00  3.6299325E-02
  11800.00  3.6550259E-02
  11801.00  3.6797624E-02
  11802.00  3.7038039E-02
  11803.00  3.7268076E-02
  11804.00  3.7484508E-02
  11805.00  3.7684540E-02
  11806.00  3.7865941E-02
  11807.00  3.8027133E-02
  11808.00  3.8167309E-02
  11809.00  3.8286587E-02
  11810.00  3.8386128E-02
  11811.00  3.8468092E-02
  11812.00  3.8535331E-02
  11813.00  3.8590899E-02
  11814.00  3.8637557E-02
