    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862669E-02
  11564.20  4.3461426E-02
  11564.30  4.4000072E-02
  11564.40  4.4476815E-02
  11564.50  4.4890746E-02
  11564.60  4.5241816E-02
  11564.70  4.5530781E-02
  11564.80  4.5759124E-02
  11564.90  4.5928960E-02
  11565.00  4.6042931E-02
  11565.10  4.6104093E-02
  11565.20  4.6115814E-02
  11565.30  4.6081670E-02
  11565.40  4.6005359E-02
  11565.50  4.5890625E-02
  11565.60  4.5741191E-02
  11565.70  4.5560714E-02
  11565.80  4.5352741E-02
  11565.90  4.5120689E-02
  11566.00  4.4867817E-02
  11566.10  4.4597222E-02
  11566.20  4.4311827E-02
  11566.30  4.4014381E-02
  11566.40  4.3707459E-02
  11566.50  4.3393462E-02
  11566.60  4.3074619E-02
  11566.70  4.2752995E-02
  11566.80  4.2430491E-02
  11566.90  4.2108848E-02
  11567.00  4.1789654E-02
  11567.10  4.1474345E-02
  11567.20  4.1164211E-02
  11567.30  4.0860401E-02
  11567.40  4.0563926E-02
  11567.50  4.0275667E-02
  11567.60  3.9996373E-02
  11567.70  3.9726676E-02
  11567.80  3.9467086E-02
  11567.90  3.9218004E-02
  11568.00  3.8979720E-02
  11568.10  3.8752424E-02
  11568.20  3.8536207E-02
  11568.30  3.8331067E-02
  11568.40  3.8136912E-02
  11568.50  3.7953567E-02
  11568.60  3.7780773E-02
  11568.70  3.7618199E-02
  11568.80  3.7465439E-02
  11568.90  3.7322022E-02
  11569.00  3.7187414E-02
  11569.10  3.7061026E-02
  11569.20  3.6942221E-02
  11569.30  3.6830319E-02
  11569.40  3.6724609E-02
  11569.50  3.6624356E-02
  11569.60  3.6528815E-02
  11569.70  3.6437241E-02
  11569.80  3.6348902E-02
  11569.90  3.6263093E-02
  11570.00  3.6179149E-02
  11570.10  3.6096460E-02
  11570.20  3.6014481E-02
  11570.30  3.5932746E-02
  11570.40  3.5850879E-02
  11570.50  3.5768596E-02
  11570.60  3.5685717E-02
  11570.70  3.5602167E-02
  11570.80  3.5517974E-02
  11570.90  3.5433267E-02
  11571.00  3.5348273E-02
  11571.10  3.5263305E-02
  11571.20  3.5178756E-02
  11571.30  3.5095085E-02
  11571.40  3.5012804E-02
  11571.50  3.4932467E-02
  11571.60  3.4854655E-02
  11571.70  3.4779963E-02
  11571.80  3.4708986E-02
  11571.90  3.4642310E-02
  11572.00  3.4580497E-02
  11572.10  3.4524079E-02
  11572.20  3.4473548E-02
  11572.30  3.4429349E-02
  11572.40  3.4391875E-02
  11572.50  3.4361461E-02
  11572.60  3.4338382E-02
  11572.70  3.4322850E-02
  11572.80  3.4315012E-02
  11572.90  3.4314950E-02
  11573.00  3.4322681E-02
  11573.10  3.4338157E-02
  11573.20  3.4361268E-02
  11573.30  3.4391844E-02
  11573.40  3.4429654E-02
  11573.50  3.4474414E-02
  11573.60  3.4525789E-02
  11573.70  3.4583394E-02
  11573.80  3.4646803E-02
  11573.90  3.4715550E-02
  11574.00  3.4789138E-02
  11574.10  3.4867039E-02
  11574.20  3.4948706E-02
  11574.30  3.5033574E-02
  11574.40  3.5121068E-02
  11574.50  3.5210607E-02
  11574.60  3.5301610E-02
  11574.70  3.5393504E-02
  11574.80  3.5485722E-02
  11574.90  3.5577713E-02
  11575.00  3.5668945E-02
  11575.10  3.5758907E-02
  11575.20  3.5847108E-02
  11575.30  3.5933088E-02
  11575.40  3.6016410E-02
  11575.50  3.6096667E-02
  11575.60  3.6173479E-02
  11575.70  3.6246496E-02
  11575.80  3.6315395E-02
  11575.90  3.6379880E-02
  11576.00  3.6439682E-02
  11576.10  3.6494556E-02
  11576.20  3.6544282E-02
  11576.30  3.6588662E-02
  11576.40  3.6627519E-02
  11576.50  3.6660697E-02
  11576.60  3.6688055E-02
  11576.70  3.6709474E-02
  11576.80  3.6724846E-02
  11576.90  3.6734083E-02
  11577.00  3.6737109E-02
  11577.10  3.6733863E-02
  11577.20  3.6724299E-02
  11577.30  3.6708383E-02
  11577.40  3.6686099E-02
  11577.50  3.6657445E-02
  11577.60  3.6622437E-02
  11577.70  3.6581109E-02
  11577.80  3.6533513E-02
  11577.90  3.6479722E-02
  11578.00  3.6419834E-02
  11578.10  3.6353968E-02
  11578.20  3.6282267E-02
  11578.30  3.6204902E-02
  11578.40  3.6122067E-02
  11578.50  3.6033986E-02
  11578.60  3.5940904E-02
  11578.70  3.5843095E-02
  11578.80  3.5740856E-02
  11578.90  3.5634505E-02
  11579.00  3.5524383E-02
  11579.10  3.5410850E-02
  11579.20  3.5294282E-02
  11579.30  3.5175070E-02
  11579.40  3.5053619E-02
  11579.50  3.4930341E-02
  11579.60  3.4805658E-02
  11579.70  3.4679995E-02
  11579.80  3.4553782E-02
  11579.90  3.4427447E-02
  11580.00  3.4301415E-02
  11580.10  3.4176108E-02
  11580.20  3.4051937E-02
  11580.30  3.3929305E-02
  11580.40  3.3808599E-02
  11580.50  3.3690191E-02
  11580.60  3.3574432E-02
  11580.70  3.3461651E-02
  11580.80  3.3352155E-02
  11580.90  3.3246218E-02
  11581.00  3.3144090E-02
  11581.10  3.3045985E-02
  11581.20  3.2952087E-02
  11581.30  3.2862543E-02
  11581.40  3.2777466E-02
  11581.50  3.2696936E-02
  11581.60  3.2620995E-02
  11581.70  3.2549652E-02
  11581.80  3.2482884E-02
  11581.90  3.2420638E-02
  11582.00  3.2362829E-02
  11582.10  3.2309349E-02
  11582.20  3.2260067E-02
  11582.30  3.2214831E-02
  11582.40  3.2173472E-02
  11582.50  3.2135812E-02
  11582.60  3.2101662E-02
  11582.70  3.2070829E-02
  11582.80  3.2043119E-02
  11582.90  3.2018344E-02
  11583.00  3.1996319E-02
  11583.10  3.1976874E-02
  11583.20  3.1959848E-02
  11583.30  3.1945100E-02
  11583.40  3.1932508E-02
  11583.50  3.1921968E-02
  11583.60  3.1913400E-02
  11583.70  3.1906748E-02
  11583.80  3.1901977E-02
  11583.90  3.1899078E-02
  11584.00  3.1898061E-02
  11584.10  3.1898959E-02
  11584.20  3.1901825E-02
  11584.30  3.1906726E-02
  11584.40  3.1913747E-02
  11584.50  3.1922983E-02
  11584.60  3.1934538E-02
  11584.70  3.1948522E-02
  11584.80  3.1965047E-02
  11584.90  3.1984227E-02
  11585.00  3.2006172E-02
  11585.10  3.2030985E-02
  11585.20  3.2058764E-02
  11585.30  3.2089595E-02
  11585.40  3.2123554E-02
  11585.50  3.2160706E-02
  11585.60  3.2201103E-02
  11585.70  3.2244781E-02
  11585.80  3.2291769E-02
  11585.90  3.2342081E-02
  11586.00  3.2395722E-02
  11586.10  3.2452687E-02
  11586.20  3.2512965E-02
  11586.30  3.2576541E-02
  11586.40  3.2643395E-02
  11586.50  3.2713507E-02
  11586.60  3.2786857E-02
  11586.70  3.2863431E-02
  11586.80  3.2943215E-02
  11586.90  3.3026202E-02
  11587.00  3.3112392E-02
  11587.10  3.3201790E-02
  11587.20  3.3294408E-02
  11587.30  3.3390261E-02
  11587.40  3.3489372E-02
  11587.50  3.3591761E-02
  11587.60  3.3697454E-02
  11587.70  3.3806471E-02
  11587.80  3.3918828E-02
  11587.90  3.4034535E-02
  11588.00  3.4153589E-02
  11588.10  3.4275974E-02
  11588.20  3.4401656E-02
  11588.30  3.4530583E-02
  11588.40  3.4662675E-02
  11588.50  3.4797831E-02
  11588.60  3.4935917E-02
  11588.70  3.5076768E-02
  11588.80  3.5220188E-02
  11588.90  3.5365943E-02
  11589.00  3.5513764E-02
  11589.10  3.5663343E-02
  11589.20  3.5814336E-02
  11589.30  3.5966360E-02
  11589.40  3.6118996E-02
  11589.50  3.6271789E-02
  11589.60  3.6424252E-02
  11589.70  3.6575866E-02
  11589.80  3.6726085E-02
  11589.90  3.6874340E-02
  11590.00  3.7020044E-02
  11590.10  3.7162598E-02
  11590.20  3.7301393E-02
  11590.30  3.7435820E-02
  11590.40  3.7565279E-02
  11590.50  3.7689179E-02
  11590.60  3.7806950E-02
  11590.70  3.7918050E-02
  11590.80  3.8021970E-02
  11590.90  3.8118243E-02
  11591.00  3.8206448E-02
  11591.10  3.8286217E-02
  11591.20  3.8357240E-02
  11591.30  3.8419269E-02
  11591.40  3.8472122E-02
  11591.50  3.8515682E-02
  11591.60  3.8549905E-02
  11591.70  3.8574812E-02
  11591.80  3.8590495E-02
  11591.90  3.8597112E-02
  11592.00  3.8594884E-02
  11592.10  3.8584093E-02
  11592.20  3.8565074E-02
  11592.30  3.8538217E-02
  11592.40  3.8503950E-02
  11592.50  3.8462743E-02
  11592.60  3.8415097E-02
  11592.70  3.8361533E-02
  11592.80  3.8302594E-02
  11592.90  3.8238831E-02
  11593.00  3.8170796E-02
  11593.10  3.8099040E-02
  11593.20  3.8024105E-02
  11593.30  3.7946516E-02
  11593.40  3.7866779E-02
  11593.50  3.7785373E-02
  11593.60  3.7702753E-02
  11593.70  3.7619339E-02
  11593.80  3.7535518E-02
  11593.90  3.7451644E-02
  11594.00  3.7368034E-02
  11594.50  3.6962575E-02
  11595.00  3.6592323E-02
  11595.50  3.6266161E-02
  11596.00  3.5988178E-02
  11596.50  3.5765099E-02
  11597.00  3.5607689E-02
  11597.50  3.5526114E-02
  11598.00  3.5522515E-02
  11598.50  3.5585085E-02
  11599.00  3.5686727E-02
  11599.50  3.5789201E-02
  11600.00  3.5851588E-02
  11600.50  3.5840413E-02
  11601.00  3.5737995E-02
  11601.50  3.5546175E-02
  11602.00  3.5284449E-02
  11602.50  3.4983932E-02
  11603.00  3.4679894E-02
  11603.50  3.4405303E-02
  11604.00  3.4186572E-02
  11604.50  3.4041540E-02
  11605.00  3.3979134E-02
  11605.50  3.4000055E-02
  11606.00  3.4098140E-02
  11606.50  3.4262409E-02
  11607.00  3.4479801E-02
  11607.50  3.4738161E-02
  11608.00  3.5028417E-02
  11608.50  3.5345084E-02
  11609.00  3.5685101E-02
  11609.50  3.6046062E-02
  11610.00  3.6425073E-02
  11610.50  3.6818745E-02
  11611.00  3.7223911E-02
  11611.50  3.7638188E-02
  11612.00  3.8059767E-02
  11612.50  3.8486280E-02
  11613.00  3.8912987E-02
  11613.50  3.9330880E-02
  11614.00  3.9725470E-02
  11614.50  4.0077142E-02
  11615.00  4.0363562E-02
  11615.50  4.0563976E-02
  11616.00  4.0664425E-02
  11616.50  4.0662298E-02
  11617.00  4.0568388E-02
  11617.50  4.0405258E-02
  11618.00  4.0202186E-02
  11618.50  3.9988588E-02
  11619.00  3.9788293E-02
  11619.50  3.9616225E-02
  11620.00  3.9477805E-02
  11620.50  3.9370453E-02
  11621.00  3.9286325E-02
  11621.50  3.9215445E-02
  11622.00  3.9148528E-02
  11622.50  3.9078963E-02
  11623.00  3.9003685E-02
  11623.50  3.8923016E-02
  11624.00  3.8839846E-02
  11625.00  3.8683897E-02
  11626.00  3.8570635E-02
  11627.00  3.8518167E-02
  11628.00  3.8518350E-02
  11629.00  3.8540402E-02
  11630.00  3.8541978E-02
  11631.00  3.8484137E-02
  11632.00  3.8341018E-02
  11633.00  3.8098854E-02
  11634.00  3.7756497E-02
  11635.00  3.7333281E-02
  11636.00  3.6868266E-02
  11637.00  3.6403077E-02
  11638.00  3.5965319E-02
  11639.00  3.5569000E-02
  11640.00  3.5226288E-02
  11641.00  3.4953074E-02
  11642.00  3.4762391E-02
  11643.00  3.4655570E-02
  11644.00  3.4621951E-02
  11645.00  3.4647965E-02
  11646.00  3.4727814E-02
  11647.00  3.4867011E-02
  11648.00  3.5076635E-02
  11649.00  3.5363715E-02
  11650.00  3.5724711E-02
  11651.00  3.6145592E-02
  11652.00  3.6607252E-02
  11653.00  3.7090657E-02
  11654.00  3.7576261E-02
  11655.00  3.8038578E-02
  11656.00  3.8442631E-02
  11657.00  3.8747839E-02
  11658.00  3.8919073E-02
  11659.00  3.8939712E-02
  11660.00  3.8820096E-02
  11661.00  3.8596857E-02
  11662.00  3.8322886E-02
  11663.00  3.8052112E-02
  11664.00  3.7825133E-02
  11665.00  3.7660736E-02
  11666.00  3.7555435E-02
  11667.00  3.7490121E-02
  11668.00  3.7440425E-02
  11669.00  3.7386183E-02
  11670.00  3.7316261E-02
  11671.00  3.7227983E-02
  11672.00  3.7123755E-02
  11673.00  3.7008599E-02
  11674.00  3.6890151E-02
  11675.00  3.6779648E-02
  11676.00  3.6691638E-02
  11677.00  3.6641776E-02
  11678.00  3.6643863E-02
  11679.00  3.6707385E-02
  11680.00  3.6835884E-02
  11681.00  3.7025741E-02
  11682.00  3.7265245E-02
  11683.00  3.7534402E-02
  11684.00  3.7806289E-02
  11685.00  3.8050140E-02
  11686.00  3.8235294E-02
  11687.00  3.8334812E-02
  11688.00  3.8328298E-02
  11689.00  3.8204274E-02
  11690.00  3.7962126E-02
  11691.00  3.7612922E-02
  11692.00  3.7178348E-02
  11693.00  3.6687565E-02
  11694.00  3.6172637E-02
  11695.00  3.5663873E-02
  11696.00  3.5186573E-02
  11697.00  3.4759745E-02
  11698.00  3.4396307E-02
  11699.00  3.4103901E-02
  11700.00  3.3885750E-02
  11701.00  3.3741367E-02
  11702.00  3.3667148E-02
  11703.00  3.3657046E-02
  11704.00  3.3703485E-02
  11705.00  3.3798469E-02
  11706.00  3.3934570E-02
  11707.00  3.4105403E-02
  11708.00  3.4305424E-02
  11709.00  3.4529301E-02
  11710.00  3.4771269E-02
  11711.00  3.5024862E-02
  11712.00  3.5283048E-02
  11713.00  3.5538557E-02
  11714.00  3.5784246E-02
  11715.00  3.6013550E-02
  11716.00  3.6221219E-02
  11717.00  3.6404262E-02
  11718.00  3.6562652E-02
  11719.00  3.6699249E-02
  11720.00  3.6818758E-02
  11721.00  3.6926067E-02
  11722.00  3.7024537E-02
  11723.00  3.7114786E-02
  11724.00  3.7194378E-02
  11725.00  3.7258518E-02
  11726.00  3.7301491E-02
  11727.00  3.7318188E-02
  11728.00  3.7305091E-02
  11729.00  3.7260471E-02
  11730.00  3.7184097E-02
  11731.00  3.7077013E-02
  11732.00  3.6941783E-02
  11733.00  3.6783159E-02
  11734.00  3.6608747E-02
  11735.00  3.6429153E-02
  11736.00  3.6257389E-02
  11737.00  3.6107805E-02
  11738.00  3.5994963E-02
  11739.00  3.5932698E-02
  11740.00  3.5933205E-02
  11741.00  3.6005803E-02
  11742.00  3.6155313E-02
  11743.00  3.6380362E-02
  11744.00  3.6672188E-02
  11745.00  3.7014452E-02
  11746.00  3.7384160E-02
  11747.00  3.7753453E-02
  11748.00  3.8091923E-02
  11749.00  3.8369335E-02
  11750.00  3.8558778E-02
  11751.00  3.8639930E-02
  11752.00  3.8601619E-02
  11753.00  3.8442968E-02
  11754.00  3.8173018E-02
  11755.00  3.7809273E-02
  11756.00  3.7375507E-02
  11757.00  3.6898950E-02
  11758.00  3.6407069E-02
  11759.00  3.5924497E-02
  11760.00  3.5470788E-02
  11761.00  3.5059404E-02
  11762.00  3.4697960E-02
  11763.00  3.4389336E-02
  11764.00  3.4133140E-02
  11765.00  3.3927083E-02
  11766.00  3.3768083E-02
  11767.00  3.3653117E-02
  11768.00  3.3579895E-02
  11769.00  3.3547193E-02
  11770.00  3.3554580E-02
  11771.00  3.3601420E-02
  11772.00  3.3685540E-02
  11773.00  3.3802236E-02
  11774.00  3.3944205E-02
  11775.00  3.4102481E-02
  11776.00  3.4267953E-02
  11777.00  3.4432800E-02
  11778.00  3.4591469E-02
  11779.00  3.4741185E-02
  11780.00  3.4881936E-02
  11781.00  3.5014798E-02
  11782.00  3.5135746E-02
  11783.00  3.5224496E-02
  11784.00  3.5243273E-02
  11785.00  3.5166550E-02
  11786.00  3.5013079E-02
  11787.00  3.4832198E-02
  11788.00  3.4670569E-02
  11789.00  3.4558631E-02
  11790.00  3.4512382E-02
  11791.00  3.4537443E-02
  11792.00  3.4631685E-02
  11793.00  3.4787006E-02
  11794.00  3.4991230E-02
  11795.00  3.5230463E-02
  11796.00  3.5491675E-02
  11797.00  3.5764717E-02
  11798.00  3.6042999E-02
  11799.00  3.6322653E-02
  11800.00  3.6600915E-02
  11801.00  3.6874758E-02
  11802.00  3.7140438E-02
  11803.00  3.7393812E-02
  11804.00  3.7630934E-02
  11805.00  3.7848453E-02
  11806.00  3.8043717E-02
  11807.00  3.8214776E-02
  11808.00  3.8360510E-02
  11809.00  3.8480945E-02
  11810.00  3.8577599E-02
  11811.00  3.8653536E-02
  11812.00  3.8712932E-02
  11813.00  3.8760190E-02
  11814.00  3.8799028E-02
