    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862698E-02
  11564.20  4.3461543E-02
  11564.30  4.4000343E-02
  11564.40  4.4477307E-02
  11564.50  4.4891524E-02
  11564.60  4.5242942E-02
  11564.70  4.5532313E-02
  11564.80  4.5761112E-02
  11564.90  4.5931447E-02
  11565.00  4.6045948E-02
  11565.10  4.6107665E-02
  11565.20  4.6119954E-02
  11565.30  4.6086383E-02
  11565.40  4.6010640E-02
  11565.50  4.5896461E-02
  11565.60  4.5747561E-02
  11565.70  4.5567590E-02
  11565.80  4.5360089E-02
  11565.90  4.5128470E-02
  11566.00  4.4875987E-02
  11566.10  4.4605734E-02
  11566.20  4.4320632E-02
  11566.30  4.4023426E-02
  11566.40  4.3716691E-02
  11566.50  4.3402826E-02
  11566.60  4.3084063E-02
  11566.70  4.2762466E-02
  11566.80  4.2439938E-02
  11566.90  4.2118223E-02
  11567.00  4.1798912E-02
  11567.10  4.1483444E-02
  11567.20  4.1173114E-02
  11567.30  4.0869075E-02
  11567.40  4.0572343E-02
  11567.50  4.0283803E-02
  11567.60  4.0004213E-02
  11567.70  3.9734207E-02
  11567.80  3.9474304E-02
  11567.90  3.9224908E-02
  11568.00  3.8986317E-02
  11568.10  3.8758727E-02
  11568.20  3.8542234E-02
  11568.30  3.8336842E-02
  11568.40  3.8142464E-02
  11568.50  3.7958929E-02
  11568.60  3.7785985E-02
  11568.70  3.7623301E-02
  11568.80  3.7470477E-02
  11568.90  3.7327043E-02
  11569.00  3.7192465E-02
  11569.10  3.7066156E-02
  11569.20  3.6947476E-02
  11569.30  3.6835742E-02
  11569.40  3.6730240E-02
  11569.50  3.6630228E-02
  11569.60  3.6534955E-02
  11569.70  3.6443666E-02
  11569.80  3.6355621E-02
  11569.90  3.6270103E-02
  11570.00  3.6186435E-02
  11570.10  3.6103995E-02
  11570.20  3.6022226E-02
  11570.30  3.5940651E-02
  11570.40  3.5858881E-02
  11570.50  3.5776624E-02
  11570.60  3.5693691E-02
  11570.70  3.5610000E-02
  11570.80  3.5525577E-02
  11570.90  3.5440548E-02
  11571.00  3.5355140E-02
  11571.10  3.5269673E-02
  11571.20  3.5184543E-02
  11571.30  3.5100218E-02
  11571.40  3.5017222E-02
  11571.50  3.4936120E-02
  11571.60  3.4857507E-02
  11571.70  3.4781992E-02
  11571.80  3.4710186E-02
  11571.90  3.4642689E-02
  11572.00  3.4580081E-02
  11572.10  3.4522906E-02
  11572.20  3.4471671E-02
  11572.30  3.4426835E-02
  11572.40  3.4388801E-02
  11572.50  3.4357915E-02
  11572.60  3.4334460E-02
  11572.70  3.4318654E-02
  11572.80  3.4310650E-02
  11572.90  3.4310533E-02
  11573.00  3.4318320E-02
  11573.10  3.4333963E-02
  11573.20  3.4357348E-02
  11573.30  3.4388300E-02
  11573.40  3.4426582E-02
  11573.50  3.4471901E-02
  11573.60  3.4523912E-02
  11573.70  3.4582219E-02
  11573.80  3.4646381E-02
  11573.90  3.4715920E-02
  11574.00  3.4790324E-02
  11574.10  3.4869050E-02
  11574.20  3.4951535E-02
  11574.30  3.5037198E-02
  11574.40  3.5125450E-02
  11574.50  3.5215694E-02
  11574.60  3.5307335E-02
  11574.70  3.5399787E-02
  11574.80  3.5492470E-02
  11574.90  3.5584825E-02
  11575.00  3.5676307E-02
  11575.10  3.5766398E-02
  11575.20  3.5854602E-02
  11575.30  3.5940452E-02
  11575.40  3.6023509E-02
  11575.50  3.6103362E-02
  11575.60  3.6179633E-02
  11575.70  3.6251970E-02
  11575.80  3.6320054E-02
  11575.90  3.6383590E-02
  11576.00  3.6442314E-02
  11576.10  3.6495987E-02
  11576.20  3.6544393E-02
  11576.30  3.6587343E-02
  11576.40  3.6624667E-02
  11576.50  3.6656215E-02
  11576.60  3.6681859E-02
  11576.70  3.6701487E-02
  11576.80  3.6715003E-02
  11576.90  3.6722329E-02
  11577.00  3.6723401E-02
  11577.10  3.6718171E-02
  11577.20  3.6706605E-02
  11577.30  3.6688685E-02
  11577.40  3.6664408E-02
  11577.50  3.6633789E-02
  11577.60  3.6596857E-02
  11577.70  3.6553665E-02
  11577.80  3.6504281E-02
  11577.90  3.6448797E-02
  11578.00  3.6387327E-02
  11578.10  3.6320007E-02
  11578.20  3.6246998E-02
  11578.30  3.6168488E-02
  11578.40  3.6084687E-02
  11578.50  3.5995833E-02
  11578.60  3.5902185E-02
  11578.70  3.5804030E-02
  11578.80  3.5701674E-02
  11578.90  3.5595445E-02
  11579.00  3.5485690E-02
  11579.10  3.5372773E-02
  11579.20  3.5257074E-02
  11579.30  3.5138983E-02
  11579.40  3.5018902E-02
  11579.50  3.4897240E-02
  11579.60  3.4774412E-02
  11579.70  3.4650834E-02
  11579.80  3.4526923E-02
  11579.90  3.4403094E-02
  11580.00  3.4279758E-02
  11580.10  3.4157316E-02
  11580.20  3.4036162E-02
  11580.30  3.3916675E-02
  11580.40  3.3799219E-02
  11580.50  3.3684142E-02
  11580.60  3.3571770E-02
  11580.70  3.3462405E-02
  11580.80  3.3356326E-02
  11580.90  3.3253784E-02
  11581.00  3.3154999E-02
  11581.10  3.3060163E-02
  11581.20  3.2969436E-02
  11581.30  3.2882944E-02
  11581.40  3.2800781E-02
  11581.50  3.2723010E-02
  11581.60  3.2649660E-02
  11581.70  3.2580730E-02
  11581.80  3.2516190E-02
  11581.90  3.2455983E-02
  11582.00  3.2400025E-02
  11582.10  3.2348213E-02
  11582.20  3.2300420E-02
  11582.30  3.2256505E-02
  11582.40  3.2216315E-02
  11582.50  3.2179684E-02
  11582.60  3.2146443E-02
  11582.70  3.2116418E-02
  11582.80  3.2089438E-02
  11582.90  3.2065333E-02
  11583.00  3.2043944E-02
  11583.10  3.2025119E-02
  11583.20  3.2008721E-02
  11583.30  3.1994627E-02
  11583.40  3.1982730E-02
  11583.50  3.1972944E-02
  11583.60  3.1965200E-02
  11583.70  3.1959450E-02
  11583.80  3.1955665E-02
  11583.90  3.1953837E-02
  11584.00  3.1953975E-02
  11584.10  3.1956106E-02
  11584.20  3.1960275E-02
  11584.30  3.1966536E-02
  11584.40  3.1974960E-02
  11584.50  3.1985624E-02
  11584.60  3.1998613E-02
  11584.70  3.2014016E-02
  11584.80  3.2031926E-02
  11584.90  3.2052432E-02
  11585.00  3.2075623E-02
  11585.10  3.2101582E-02
  11585.20  3.2130387E-02
  11585.30  3.2162107E-02
  11585.40  3.2196802E-02
  11585.50  3.2234523E-02
  11585.60  3.2275310E-02
  11585.70  3.2319193E-02
  11585.80  3.2366195E-02
  11585.90  3.2416325E-02
  11586.00  3.2469588E-02
  11586.10  3.2525980E-02
  11586.20  3.2585493E-02
  11586.30  3.2648112E-02
  11586.40  3.2713822E-02
  11586.50  3.2782606E-02
  11586.60  3.2854446E-02
  11586.70  3.2929327E-02
  11586.80  3.3007234E-02
  11586.90  3.3088156E-02
  11587.00  3.3172087E-02
  11587.10  3.3259020E-02
  11587.20  3.3348955E-02
  11587.30  3.3441890E-02
  11587.40  3.3537828E-02
  11587.50  3.3636768E-02
  11587.60  3.3738709E-02
  11587.70  3.3843644E-02
  11587.80  3.3951561E-02
  11587.90  3.4062438E-02
  11588.00  3.4176244E-02
  11588.10  3.4292933E-02
  11588.20  3.4412441E-02
  11588.30  3.4534689E-02
  11588.40  3.4659574E-02
  11588.50  3.4786973E-02
  11588.60  3.4916736E-02
  11588.70  3.5048687E-02
  11588.80  3.5182622E-02
  11588.90  3.5318309E-02
  11589.00  3.5455483E-02
  11589.10  3.5593854E-02
  11589.20  3.5733097E-02
  11589.30  3.5872862E-02
  11589.40  3.6012767E-02
  11589.50  3.6152406E-02
  11589.60  3.6291347E-02
  11589.70  3.6429136E-02
  11589.80  3.6565302E-02
  11589.90  3.6699355E-02
  11590.00  3.6830798E-02
  11590.10  3.6959123E-02
  11590.20  3.7083824E-02
  11590.30  3.7204395E-02
  11590.40  3.7320341E-02
  11590.50  3.7431180E-02
  11590.60  3.7536448E-02
  11590.70  3.7635709E-02
  11590.80  3.7728556E-02
  11590.90  3.7814618E-02
  11591.00  3.7893562E-02
  11591.10  3.7965101E-02
  11591.20  3.8028997E-02
  11591.30  3.8085060E-02
  11591.40  3.8133155E-02
  11591.50  3.8173201E-02
  11591.60  3.8205173E-02
  11591.70  3.8229099E-02
  11591.80  3.8245064E-02
  11591.90  3.8253205E-02
  11592.00  3.8253709E-02
  11592.10  3.8246810E-02
  11592.20  3.8232787E-02
  11592.30  3.8211959E-02
  11592.40  3.8184677E-02
  11592.50  3.8151326E-02
  11592.60  3.8112314E-02
  11592.70  3.8068066E-02
  11592.80  3.8019026E-02
  11592.90  3.7965644E-02
  11593.00  3.7908372E-02
  11593.10  3.7847662E-02
  11593.20  3.7783962E-02
  11593.30  3.7717705E-02
  11593.40  3.7649312E-02
  11593.50  3.7579187E-02
  11593.60  3.7507711E-02
  11593.70  3.7435243E-02
  11593.80  3.7362117E-02
  11593.90  3.7288641E-02
  11594.00  3.7215096E-02
  11594.50  3.6854315E-02
  11595.00  3.6519509E-02
  11595.50  3.6221835E-02
  11596.00  3.5967691E-02
  11596.50  3.5763921E-02
  11597.00  3.5618798E-02
  11597.50  3.5538783E-02
  11598.00  3.5523397E-02
  11598.50  3.5561237E-02
  11599.00  3.5629401E-02
  11599.50  3.5696949E-02
  11600.00  3.5731515E-02
  11600.50  3.5706972E-02
  11601.00  3.5609662E-02
  11601.50  3.5441156E-02
  11602.00  3.5216917E-02
  11602.50  3.4961838E-02
  11603.00  3.4704577E-02
  11603.50  3.4472441E-02
  11604.00  3.4287804E-02
  11604.50  3.4166221E-02
  11605.00  3.4115925E-02
  11605.50  3.4138281E-02
  11606.00  3.4228918E-02
  11606.50  3.4379448E-02
  11607.00  3.4579636E-02
  11607.50  3.4819636E-02
  11608.00  3.5091588E-02
  11608.50  3.5390074E-02
  11609.00  3.5711462E-02
  11609.50  3.6052810E-02
  11610.00  3.6411090E-02
  11610.50  3.6783076E-02
  11611.00  3.7165668E-02
  11611.50  3.7556121E-02
  11612.00  3.7951787E-02
  11612.50  3.8349237E-02
  11613.00  3.8742988E-02
  11613.50  3.9124258E-02
  11614.00  3.9480328E-02
  11614.50  3.9795086E-02
  11615.00  4.0051039E-02
  11615.50  4.0232576E-02
  11616.00  4.0329740E-02
  11616.50  4.0341351E-02
  11617.00  4.0276261E-02
  11617.50  4.0152025E-02
  11618.00  3.9991271E-02
  11618.50  3.9816991E-02
  11619.00  3.9648330E-02
  11619.50  3.9497985E-02
  11620.00  3.9371514E-02
  11620.50  3.9268258E-02
  11621.00  3.9183277E-02
  11621.50  3.9109661E-02
  11622.00  3.9040673E-02
  11622.50  3.8971300E-02
  11623.00  3.8899028E-02
  11623.50  3.8823846E-02
  11624.00  3.8747735E-02
  11625.00  3.8605896E-02
  11626.00  3.8499686E-02
  11627.00  3.8442689E-02
  11628.00  3.8427547E-02
  11629.00  3.8428333E-02
  11630.00  3.8409592E-02
  11631.00  3.8338149E-02
  11632.00  3.8191006E-02
  11633.00  3.7956255E-02
  11634.00  3.7634313E-02
  11635.00  3.7242517E-02
  11636.00  3.6813277E-02
  11637.00  3.6381481E-02
  11638.00  3.5972463E-02
  11639.00  3.5601497E-02
  11640.00  3.5281234E-02
  11641.00  3.5025415E-02
  11642.00  3.4844591E-02
  11643.00  3.4740258E-02
  11644.00  3.4704893E-02
  11645.00  3.4728629E-02
  11646.00  3.4807029E-02
  11647.00  3.4943709E-02
  11648.00  3.5146203E-02
  11649.00  3.5418830E-02
  11650.00  3.5757684E-02
  11651.00  3.6150483E-02
  11652.00  3.6580268E-02
  11653.00  3.7028952E-02
  11654.00  3.7477035E-02
  11655.00  3.7900201E-02
  11656.00  3.8267435E-02
  11657.00  3.8544585E-02
  11658.00  3.8703138E-02
  11659.00  3.8730324E-02
  11660.00  3.8635505E-02
  11661.00  3.8449392E-02
  11662.00  3.8215959E-02
  11663.00  3.7980249E-02
  11664.00  3.7776787E-02
  11665.00  3.7622587E-02
  11666.00  3.7516542E-02
  11667.00  3.7444508E-02
  11668.00  3.7387403E-02
  11669.00  3.7328743E-02
  11670.00  3.7258750E-02
  11671.00  3.7174435E-02
  11672.00  3.7077460E-02
  11673.00  3.6972345E-02
  11674.00  3.6866213E-02
  11675.00  3.6769164E-02
  11676.00  3.6693806E-02
  11677.00  3.6653453E-02
  11678.00  3.6659730E-02
  11679.00  3.6720458E-02
  11680.00  3.6838137E-02
  11681.00  3.7008861E-02
  11682.00  3.7221617E-02
  11683.00  3.7458329E-02
  11684.00  3.7695143E-02
  11685.00  3.7905041E-02
  11686.00  3.8061139E-02
  11687.00  3.8139829E-02
  11688.00  3.8123365E-02
  11689.00  3.8001973E-02
  11690.00  3.7775429E-02
  11691.00  3.7453585E-02
  11692.00  3.7055366E-02
  11693.00  3.6606105E-02
  11694.00  3.6133791E-02
  11695.00  3.5665258E-02
  11696.00  3.5223400E-02
  11697.00  3.4825900E-02
  11698.00  3.4485141E-02
  11699.00  3.4208742E-02
  11700.00  3.4000222E-02
  11701.00  3.3859631E-02
  11702.00  3.3784125E-02
  11703.00  3.3768614E-02
  11704.00  3.3806580E-02
  11705.00  3.3890997E-02
  11706.00  3.4015126E-02
  11707.00  3.4172916E-02
  11708.00  3.4358904E-02
  11709.00  3.4567779E-02
  11710.00  3.4793929E-02
  11711.00  3.5031234E-02
  11712.00  3.5273162E-02
  11713.00  3.5513033E-02
  11714.00  3.5744357E-02
  11715.00  3.5961273E-02
  11716.00  3.6159166E-02
  11717.00  3.6335380E-02
  11718.00  3.6489698E-02
  11719.00  3.6624214E-02
  11720.00  3.6742496E-02
  11721.00  3.6848270E-02
  11722.00  3.6944065E-02
  11723.00  3.7030266E-02
  11724.00  3.7104859E-02
  11725.00  3.7163976E-02
  11726.00  3.7202984E-02
  11727.00  3.7217672E-02
  11728.00  3.7205062E-02
  11729.00  3.7163672E-02
  11730.00  3.7093411E-02
  11731.00  3.6995501E-02
  11732.00  3.6872689E-02
  11733.00  3.6729720E-02
  11734.00  3.6573772E-02
  11735.00  3.6414509E-02
  11736.00  3.6263585E-02
  11737.00  3.6133770E-02
  11738.00  3.6037985E-02
  11739.00  3.5988400E-02
  11740.00  3.5995514E-02
  11741.00  3.6067031E-02
  11742.00  3.6206496E-02
  11743.00  3.6411959E-02
  11744.00  3.6675080E-02
  11745.00  3.6981027E-02
  11746.00  3.7309284E-02
  11747.00  3.7635197E-02
  11748.00  3.7932027E-02
  11749.00  3.8173379E-02
  11750.00  3.8335919E-02
  11751.00  3.8402073E-02
  11752.00  3.8362119E-02
  11753.00  3.8215163E-02
  11754.00  3.7968899E-02
  11755.00  3.7638409E-02
  11756.00  3.7244262E-02
  11757.00  3.6810086E-02
  11758.00  3.6359861E-02
  11759.00  3.5915359E-02
  11760.00  3.5494246E-02
  11761.00  3.5109166E-02
  11762.00  3.4767814E-02
  11763.00  3.4473743E-02
  11764.00  3.4227502E-02
  11765.00  3.4027780E-02
  11766.00  3.3872363E-02
  11767.00  3.3758902E-02
  11768.00  3.3685462E-02
  11769.00  3.3650767E-02
  11770.00  3.3653961E-02
  11771.00  3.3693864E-02
  11772.00  3.3768004E-02
  11773.00  3.3871930E-02
  11774.00  3.3999182E-02
  11775.00  3.4142010E-02
  11776.00  3.4292516E-02
  11777.00  3.4443782E-02
  11778.00  3.4590654E-02
  11779.00  3.4730082E-02
  11780.00  3.4860808E-02
  11781.00  3.4981537E-02
  11782.00  3.5086283E-02
  11783.00  3.5158309E-02
  11784.00  3.5172344E-02
  11785.00  3.5113672E-02
  11786.00  3.4996287E-02
  11787.00  3.4855703E-02
  11788.00  3.4728552E-02
  11789.00  3.4641300E-02
  11790.00  3.4609202E-02
  11791.00  3.4638457E-02
  11792.00  3.4728232E-02
  11793.00  3.4872322E-02
  11794.00  3.5060889E-02
  11795.00  3.5282463E-02
  11796.00  3.5526020E-02
  11797.00  3.5782567E-02
  11798.00  3.6045732E-02
  11799.00  3.6311263E-02
  11800.00  3.6575927E-02
  11801.00  3.6836535E-02
  11802.00  3.7089540E-02
  11803.00  3.7331192E-02
  11804.00  3.7557928E-02
  11805.00  3.7766681E-02
  11806.00  3.7955010E-02
  11807.00  3.8121160E-02
  11808.00  3.8264190E-02
  11809.00  3.8384197E-02
  11810.00  3.8482527E-02
  11811.00  3.8561767E-02
  11812.00  3.8625374E-02
  11813.00  3.8677018E-02
  11814.00  3.8719908E-02
