    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862708E-02
  11564.20  4.3461584E-02
  11564.30  4.4000438E-02
  11564.40  4.4477479E-02
  11564.50  4.4891796E-02
  11564.60  4.5243337E-02
  11564.70  4.5532850E-02
  11564.80  4.5761809E-02
  11564.90  4.5932318E-02
  11565.00  4.6047006E-02
  11565.10  4.6108917E-02
  11565.20  4.6121405E-02
  11565.30  4.6088034E-02
  11565.40  4.6012491E-02
  11565.50  4.5898506E-02
  11565.60  4.5749793E-02
  11565.70  4.5570000E-02
  11565.80  4.5362665E-02
  11565.90  4.5131198E-02
  11566.00  4.4878852E-02
  11566.10  4.4608720E-02
  11566.20  4.4323720E-02
  11566.30  4.4026600E-02
  11566.40  4.3719930E-02
  11566.50  4.3406113E-02
  11566.60  4.3087379E-02
  11566.70  4.2765793E-02
  11566.80  4.2443258E-02
  11566.90  4.2121519E-02
  11567.00  4.1802168E-02
  11567.10  4.1486646E-02
  11567.20  4.1176248E-02
  11567.30  4.0872130E-02
  11567.40  4.0575309E-02
  11567.50  4.0286673E-02
  11567.60  4.0006979E-02
  11567.70  3.9736867E-02
  11567.80  3.9476854E-02
  11567.90  3.9227350E-02
  11568.00  3.8988652E-02
  11568.10  3.8760960E-02
  11568.20  3.8544372E-02
  11568.30  3.8338893E-02
  11568.40  3.8144438E-02
  11568.50  3.7960838E-02
  11568.60  3.7787843E-02
  11568.70  3.7625124E-02
  11568.80  3.7472281E-02
  11568.90  3.7328844E-02
  11569.00  3.7194283E-02
  11569.10  3.7068008E-02
  11569.20  3.6949379E-02
  11569.30  3.6837713E-02
  11569.40  3.6732294E-02
  11569.50  3.6632380E-02
  11569.60  3.6537215E-02
  11569.70  3.6446043E-02
  11569.80  3.6358119E-02
  11569.90  3.6272723E-02
  11570.00  3.6189173E-02
  11570.10  3.6106843E-02
  11570.20  3.6025172E-02
  11570.30  3.5943676E-02
  11570.40  3.5861963E-02
  11570.50  3.5779736E-02
  11570.60  3.5696804E-02
  11570.70  3.5613080E-02
  11570.80  3.5528587E-02
  11570.90  3.5443452E-02
  11571.00  3.5357902E-02
  11571.10  3.5272253E-02
  11571.20  3.5186906E-02
  11571.30  3.5102331E-02
  11571.40  3.5019054E-02
  11571.50  3.4937645E-02
  11571.60  3.4858703E-02
  11571.70  3.4782843E-02
  11571.80  3.4710681E-02
  11571.90  3.4642824E-02
  11572.00  3.4579856E-02
  11572.10  3.4522331E-02
  11572.20  3.4470760E-02
  11572.30  3.4425608E-02
  11572.40  3.4387285E-02
  11572.50  3.4356143E-02
  11572.60  3.4332470E-02
  11572.70  3.4316490E-02
  11572.80  3.4308359E-02
  11572.90  3.4308166E-02
  11573.00  3.4315933E-02
  11573.10  3.4331614E-02
  11573.20  3.4355098E-02
  11573.30  3.4386210E-02
  11573.40  3.4424716E-02
  11573.50  3.4470323E-02
  11573.60  3.4522683E-02
  11573.70  3.4581402E-02
  11573.80  3.4646036E-02
  11573.90  3.4716104E-02
  11574.00  3.4791090E-02
  11574.10  3.4870450E-02
  11574.20  3.4953615E-02
  11574.30  3.5040000E-02
  11574.40  3.5129010E-02
  11574.50  3.5220043E-02
  11574.60  3.5312500E-02
  11574.70  3.5405787E-02
  11574.80  3.5499320E-02
  11574.90  3.5592533E-02
  11575.00  3.5684878E-02
  11575.10  3.5775828E-02
  11575.20  3.5864886E-02
  11575.30  3.5951577E-02
  11575.40  3.6035459E-02
  11575.50  3.6116118E-02
  11575.60  3.6193170E-02
  11575.70  3.6266262E-02
  11575.80  3.6335069E-02
  11575.90  3.6399296E-02
  11576.00  3.6458676E-02
  11576.10  3.6512967E-02
  11576.20  3.6561953E-02
  11576.30  3.6605440E-02
  11576.40  3.6643260E-02
  11576.50  3.6675260E-02
  11576.60  3.6701311E-02
  11576.70  3.6721300E-02
  11576.80  3.6735130E-02
  11576.90  3.6742723E-02
  11577.00  3.6744013E-02
  11577.10  3.6738950E-02
  11577.20  3.6727502E-02
  11577.30  3.6709648E-02
  11577.40  3.6685384E-02
  11577.50  3.6654725E-02
  11577.60  3.6617701E-02
  11577.70  3.6574361E-02
  11577.80  3.6524775E-02
  11577.90  3.6469034E-02
  11578.00  3.6407252E-02
  11578.10  3.6339565E-02
  11578.20  3.6266137E-02
  11578.30  3.6187154E-02
  11578.40  3.6102830E-02
  11578.50  3.6013403E-02
  11578.60  3.5919136E-02
  11578.70  3.5820317E-02
  11578.80  3.5717257E-02
  11578.90  3.5610285E-02
  11579.00  3.5499755E-02
  11579.10  3.5386033E-02
  11579.20  3.5269502E-02
  11579.30  3.5150559E-02
  11579.40  3.5029609E-02
  11579.50  3.4907066E-02
  11579.60  3.4783348E-02
  11579.70  3.4658878E-02
  11579.80  3.4534077E-02
  11579.90  3.4409365E-02
  11580.00  3.4285155E-02
  11580.10  3.4161856E-02
  11580.20  3.4039863E-02
  11580.30  3.3919561E-02
  11580.40  3.3801318E-02
  11580.50  3.3685485E-02
  11580.60  3.3572390E-02
  11580.70  3.3462340E-02
  11580.80  3.3355616E-02
  11580.90  3.3252470E-02
  11581.00  3.3153126E-02
  11581.10  3.3057775E-02
  11581.20  3.2966579E-02
  11581.30  3.2879664E-02
  11581.40  3.2797124E-02
  11581.50  3.2719020E-02
  11581.60  3.2645381E-02
  11581.70  3.2576204E-02
  11581.80  3.2511458E-02
  11581.90  3.2451082E-02
  11582.00  3.2394992E-02
  11582.10  3.2343078E-02
  11582.20  3.2295213E-02
  11582.30  3.2251253E-02
  11582.40  3.2211039E-02
  11582.50  3.2174404E-02
  11582.60  3.2141174E-02
  11582.70  3.2111173E-02
  11582.80  3.2084226E-02
  11582.90  3.2060161E-02
  11583.00  3.2038815E-02
  11583.10  3.2020035E-02
  11583.20  3.2003681E-02
  11583.30  3.1989628E-02
  11583.40  3.1977769E-02
  11583.50  3.1968015E-02
  11583.60  3.1960297E-02
  11583.70  3.1954567E-02
  11583.80  3.1950797E-02
  11583.90  3.1948977E-02
  11584.00  3.1949118E-02
  11584.10  3.1951248E-02
  11584.20  3.1955411E-02
  11584.30  3.1961665E-02
  11584.40  3.1970081E-02
  11584.50  3.1980737E-02
  11584.60  3.1993720E-02
  11584.70  3.2009121E-02
  11584.80  3.2027032E-02
  11584.90  3.2047545E-02
  11585.00  3.2070751E-02
  11585.10  3.2096732E-02
  11585.20  3.2125568E-02
  11585.30  3.2157328E-02
  11585.40  3.2192073E-02
  11585.50  3.2229853E-02
  11585.60  3.2270710E-02
  11585.70  3.2314674E-02
  11585.80  3.2361765E-02
  11585.90  3.2411994E-02
  11586.00  3.2465365E-02
  11586.10  3.2521873E-02
  11586.20  3.2581509E-02
  11586.30  3.2644259E-02
  11586.40  3.2710106E-02
  11586.50  3.2779033E-02
  11586.60  3.2851022E-02
  11586.70  3.2926056E-02
  11586.80  3.3004122E-02
  11586.90  3.3085209E-02
  11587.00  3.3169308E-02
  11587.10  3.3256414E-02
  11587.20  3.3346527E-02
  11587.30  3.3439647E-02
  11587.40  3.3535774E-02
  11587.50  3.3634910E-02
  11587.60  3.3737053E-02
  11587.70  3.3842198E-02
  11587.80  3.3950332E-02
  11587.90  3.4061436E-02
  11588.00  3.4175476E-02
  11588.10  3.4292408E-02
  11588.20  3.4412170E-02
  11588.30  3.4534680E-02
  11588.40  3.4659837E-02
  11588.50  3.4787518E-02
  11588.60  3.4917571E-02
  11588.70  3.5049821E-02
  11588.80  3.5184064E-02
  11588.90  3.5320064E-02
  11589.00  3.5457559E-02
  11589.10  3.5596254E-02
  11589.20  3.5735827E-02
  11589.30  3.5875921E-02
  11589.40  3.6016157E-02
  11589.50  3.6156125E-02
  11589.60  3.6295392E-02
  11589.70  3.6433502E-02
  11589.80  3.6569979E-02
  11589.90  3.6704336E-02
  11590.00  3.6836069E-02
  11590.10  3.6964671E-02
  11590.20  3.7089632E-02
  11590.30  3.7210445E-02
  11590.40  3.7326612E-02
  11590.50  3.7437651E-02
  11590.60  3.7543095E-02
  11590.70  3.7642508E-02
  11590.80  3.7735481E-02
  11590.90  3.7821641E-02
  11591.00  3.7900656E-02
  11591.10  3.7972239E-02
  11591.20  3.8036150E-02
  11591.30  3.8092202E-02
  11591.40  3.8140258E-02
  11591.50  3.8180239E-02
  11591.60  3.8212120E-02
  11591.70  3.8235933E-02
  11591.80  3.8251762E-02
  11591.90  3.8259746E-02
  11592.00  3.8260075E-02
  11592.10  3.8252984E-02
  11592.20  3.8238756E-02
  11592.30  3.8217709E-02
  11592.40  3.8190199E-02
  11592.50  3.8156611E-02
  11592.60  3.8117356E-02
  11592.70  3.8072862E-02
  11592.80  3.8023574E-02
  11592.90  3.7969944E-02
  11593.00  3.7912425E-02
  11593.10  3.7851474E-02
  11593.20  3.7787535E-02
  11593.30  3.7721046E-02
  11593.40  3.7652429E-02
  11593.50  3.7582087E-02
  11593.60  3.7510403E-02
  11593.70  3.7437737E-02
  11593.80  3.7364422E-02
  11593.90  3.7290767E-02
  11594.00  3.7217053E-02
  11594.50  3.6855570E-02
  11595.00  3.6520272E-02
  11595.50  3.6222258E-02
  11596.00  3.5967883E-02
  11596.50  3.5763968E-02
  11597.00  3.5618777E-02
  11597.50  3.5538761E-02
  11598.00  3.5523416E-02
  11598.50  3.5561306E-02
  11599.00  3.5629493E-02
  11599.50  3.5697019E-02
  11600.00  3.5731515E-02
  11600.50  3.5706879E-02
  11601.00  3.5609488E-02
  11601.50  3.5440947E-02
  11602.00  3.5216739E-02
  11602.50  3.4961763E-02
  11603.00  3.4704663E-02
  11603.50  3.4472721E-02
  11604.00  3.4288283E-02
  11604.50  3.4166877E-02
  11605.00  3.4116714E-02
  11605.50  3.4139147E-02
  11606.00  3.4229801E-02
  11606.50  3.4380293E-02
  11607.00  3.4580402E-02
  11607.50  3.4820295E-02
  11608.00  3.5092122E-02
  11608.50  3.5390465E-02
  11609.00  3.5711690E-02
  11609.50  3.6052851E-02
  11610.00  3.6410918E-02
  11610.50  3.6782666E-02
  11611.00  3.7164994E-02
  11611.50  3.7555154E-02
  11612.00  3.7950487E-02
  11612.50  3.8347554E-02
  11613.00  3.8740864E-02
  11613.50  3.9121638E-02
  11614.00  3.9477176E-02
  11614.50  3.9791411E-02
  11615.00  4.0046908E-02
  11615.50  4.0228126E-02
  11616.00  4.0325164E-02
  11616.50  4.0336869E-02
  11617.00  4.0272079E-02
  11617.50  4.0148294E-02
  11618.00  3.9988061E-02
  11618.50  3.9814286E-02
  11619.00  3.9646047E-02
  11619.50  3.9496001E-02
  11620.00  3.9369699E-02
  11620.50  3.9266504E-02
  11621.00  3.9181510E-02
  11621.50  3.9107850E-02
  11622.00  3.9038821E-02
  11622.50  3.8969439E-02
  11623.00  3.8897198E-02
  11623.50  3.8822086E-02
  11624.00  3.8746069E-02
  11625.00  3.8604427E-02
  11626.00  3.8498305E-02
  11627.00  3.8441202E-02
  11628.00  3.8425762E-02
  11629.00  3.8426137E-02
  11630.00  3.8406991E-02
  11631.00  3.8335256E-02
  11632.00  3.8188003E-02
  11633.00  3.7953368E-02
  11634.00  3.7631801E-02
  11635.00  3.7240609E-02
  11636.00  3.6812079E-02
  11637.00  3.6380975E-02
  11638.00  3.5972574E-02
  11639.00  3.5602165E-02
  11640.00  3.5282400E-02
  11641.00  3.5026976E-02
  11642.00  3.4846393E-02
  11643.00  3.4742147E-02
  11644.00  3.4706774E-02
  11645.00  3.4730478E-02
  11646.00  3.4808850E-02
  11647.00  3.4945469E-02
  11648.00  3.5147794E-02
  11649.00  3.5420081E-02
  11650.00  3.5758414E-02
  11651.00  3.6150544E-02
  11652.00  3.6579557E-02
  11653.00  3.7027387E-02
  11654.00  3.7474545E-02
  11655.00  3.7896745E-02
  11656.00  3.8263073E-02
  11657.00  3.8539525E-02
  11658.00  3.8697746E-02
  11659.00  3.8725060E-02
  11660.00  3.8630811E-02
  11661.00  3.8445573E-02
  11662.00  3.8213113E-02
  11663.00  3.7978259E-02
  11664.00  3.7775386E-02
  11665.00  3.7621459E-02
  11666.00  3.7515419E-02
  11667.00  3.7443238E-02
  11668.00  3.7385960E-02
  11669.00  3.7327193E-02
  11670.00  3.7257197E-02
  11671.00  3.7172982E-02
  11672.00  3.7076194E-02
  11673.00  3.6971340E-02
  11674.00  3.6865528E-02
  11675.00  3.6768826E-02
  11676.00  3.6693792E-02
  11677.00  3.6653681E-02
  11678.00  3.6660058E-02
  11679.00  3.6720701E-02
  11680.00  3.6838081E-02
  11681.00  3.7008282E-02
  11682.00  3.7220312E-02
  11683.00  3.7456145E-02
  11684.00  3.7692010E-02
  11685.00  3.7900986E-02
  11686.00  3.8056293E-02
  11687.00  3.8134414E-02
  11688.00  3.8117676E-02
  11689.00  3.7996352E-02
  11690.00  3.7770228E-02
  11691.00  3.7449127E-02
  11692.00  3.7051900E-02
  11693.00  3.6603779E-02
  11694.00  3.6132643E-02
  11695.00  3.5665232E-02
  11696.00  3.5224372E-02
  11697.00  3.4827705E-02
  11698.00  3.4487599E-02
  11699.00  3.4211666E-02
  11700.00  3.4003434E-02
  11701.00  3.3862966E-02
  11702.00  3.3787438E-02
  11703.00  3.3771787E-02
  11704.00  3.3809523E-02
  11705.00  3.3893645E-02
  11706.00  3.4017436E-02
  11707.00  3.4174853E-02
  11708.00  3.4360438E-02
  11709.00  3.4568881E-02
  11710.00  3.4794575E-02
  11711.00  3.5031412E-02
  11712.00  3.5272872E-02
  11713.00  3.5512292E-02
  11714.00  3.5743202E-02
  11715.00  3.5959759E-02
  11716.00  3.6157367E-02
  11717.00  3.6333376E-02
  11718.00  3.6487565E-02
  11719.00  3.6622007E-02
  11720.00  3.6740241E-02
  11721.00  3.6845960E-02
  11722.00  3.6941673E-02
  11723.00  3.7027758E-02
  11724.00  3.7102212E-02
  11725.00  3.7161192E-02
  11726.00  3.7200093E-02
  11727.00  3.7214728E-02
  11728.00  3.7202138E-02
  11729.00  3.7160846E-02
  11730.00  3.7090765E-02
  11731.00  3.6993124E-02
  11732.00  3.6870673E-02
  11733.00  3.6728154E-02
  11734.00  3.6572733E-02
  11735.00  3.6414047E-02
  11736.00  3.6263712E-02
  11737.00  3.6134452E-02
  11738.00  3.6039142E-02
  11739.00  3.5989905E-02
  11740.00  3.5997194E-02
  11741.00  3.6068665E-02
  11742.00  3.6207832E-02
  11743.00  3.6412731E-02
  11744.00  3.6675035E-02
  11745.00  3.6979956E-02
  11746.00  3.7307046E-02
  11747.00  3.7631743E-02
  11748.00  3.7927410E-02
  11749.00  3.8167757E-02
  11750.00  3.8329551E-02
  11751.00  3.8395292E-02
  11752.00  3.8355296E-02
  11753.00  3.8208670E-02
  11754.00  3.7963071E-02
  11755.00  3.7633512E-02
  11756.00  3.7240475E-02
  11757.00  3.6807489E-02
  11758.00  3.6358437E-02
  11759.00  3.5915013E-02
  11760.00  3.5494830E-02
  11761.00  3.5110508E-02
  11762.00  3.4769740E-02
  11763.00  3.4476098E-02
  11764.00  3.4230154E-02
  11765.00  3.4030624E-02
  11766.00  3.3875319E-02
  11767.00  3.3761905E-02
  11768.00  3.3688459E-02
  11769.00  3.3653705E-02
  11770.00  3.3656776E-02
  11771.00  3.3696478E-02
  11772.00  3.3770336E-02
  11773.00  3.3873904E-02
  11774.00  3.4000747E-02
  11775.00  3.4143146E-02
  11776.00  3.4293235E-02
  11777.00  3.4444118E-02
  11778.00  3.4590654E-02
  11779.00  3.4729784E-02
  11780.00  3.4860218E-02
  11781.00  3.4980609E-02
  11782.00  3.5084938E-02
  11783.00  3.5156573E-02
  11784.00  3.5170534E-02
  11785.00  3.5112338E-02
  11786.00  3.4995875E-02
  11787.00  3.4856335E-02
  11788.00  3.4730097E-02
  11789.00  3.4643509E-02
  11790.00  3.4611799E-02
  11791.00  3.4641176E-02
  11792.00  3.4730839E-02
  11793.00  3.4874635E-02
  11794.00  3.5062787E-02
  11795.00  3.5283888E-02
  11796.00  3.5526966E-02
  11797.00  3.5783059E-02
  11798.00  3.6045804E-02
  11799.00  3.6310940E-02
  11800.00  3.6575227E-02
  11801.00  3.6835470E-02
  11802.00  3.7088128E-02
  11803.00  3.7329460E-02
  11804.00  3.7555914E-02
  11805.00  3.7764429E-02
  11806.00  3.7952571E-02
  11807.00  3.8118588E-02
  11808.00  3.8261545E-02
  11809.00  3.8381539E-02
  11810.00  3.8479912E-02
  11811.00  3.8559237E-02
  11812.00  3.8622954E-02
  11813.00  3.8674713E-02
  11814.00  3.8717713E-02
