    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862672E-02
  11564.20  4.3461435E-02
  11564.30  4.4000093E-02
  11564.40  4.4476853E-02
  11564.50  4.4890806E-02
  11564.60  4.5241903E-02
  11564.70  4.5530900E-02
  11564.80  4.5759278E-02
  11564.90  4.5929153E-02
  11565.00  4.6043165E-02
  11565.10  4.6104370E-02
  11565.20  4.6116134E-02
  11565.30  4.6082034E-02
  11565.40  4.6005768E-02
  11565.50  4.5891076E-02
  11565.60  4.5741683E-02
  11565.70  4.5561243E-02
  11565.80  4.5353306E-02
  11565.90  4.5121286E-02
  11566.00  4.4868442E-02
  11566.10  4.4597871E-02
  11566.20  4.4312497E-02
  11566.30  4.4015067E-02
  11566.40  4.3708156E-02
  11566.50  4.3394166E-02
  11566.60  4.3075325E-02
  11566.70  4.2753699E-02
  11566.80  4.2431189E-02
  11566.90  4.2109535E-02
  11567.00  4.1790327E-02
  11567.10  4.1475000E-02
  11567.20  4.1164846E-02
  11567.30  4.0861013E-02
  11567.40  4.0564513E-02
  11567.50  4.0276226E-02
  11567.60  3.9996904E-02
  11567.70  3.9727178E-02
  11567.80  3.9467558E-02
  11567.90  3.9218446E-02
  11568.00  3.8980134E-02
  11568.10  3.8752810E-02
  11568.20  3.8536566E-02
  11568.30  3.8331401E-02
  11568.40  3.8137223E-02
  11568.50  3.7953856E-02
  11568.60  3.7781043E-02
  11568.70  3.7618451E-02
  11568.80  3.7465675E-02
  11568.90  3.7322244E-02
  11569.00  3.7187623E-02
  11569.10  3.7061223E-02
  11569.20  3.6942406E-02
  11569.30  3.6830491E-02
  11569.40  3.6724767E-02
  11569.50  3.6624498E-02
  11569.60  3.6528938E-02
  11569.70  3.6437342E-02
  11569.80  3.6348976E-02
  11569.90  3.6263136E-02
  11570.00  3.6179156E-02
  11570.10  3.6096426E-02
  11570.20  3.6014401E-02
  11570.30  3.5932617E-02
  11570.40  3.5850696E-02
  11570.50  3.5768357E-02
  11570.60  3.5685423E-02
  11570.70  3.5601818E-02
  11570.80  3.5517573E-02
  11570.90  3.5432822E-02
  11571.00  3.5347791E-02
  11571.10  3.5262797E-02
  11571.20  3.5178235E-02
  11571.30  3.5094567E-02
  11571.40  3.5012307E-02
  11571.50  3.4932011E-02
  11571.60  3.4854261E-02
  11571.70  3.4779652E-02
  11571.80  3.4708781E-02
  11571.90  3.4642231E-02
  11572.00  3.4580564E-02
  11572.10  3.4524310E-02
  11572.20  3.4473959E-02
  11572.30  3.4429950E-02
  11572.40  3.4392674E-02
  11572.50  3.4362460E-02
  11572.60  3.4339576E-02
  11572.70  3.4324227E-02
  11572.80  3.4316554E-02
  11572.90  3.4316631E-02
  11573.00  3.4324465E-02
  11573.10  3.4340000E-02
  11573.20  3.4363117E-02
  11573.30  3.4393636E-02
  11573.40  3.4431316E-02
  11573.50  3.4475865E-02
  11573.60  3.4526937E-02
  11573.70  3.4584140E-02
  11573.80  3.4647038E-02
  11573.90  3.4715159E-02
  11574.00  3.4787997E-02
  11574.10  3.4865021E-02
  11574.20  3.4945678E-02
  11574.30  3.5029400E-02
  11574.40  3.5115609E-02
  11574.50  3.5203724E-02
  11574.60  3.5293164E-02
  11574.70  3.5383356E-02
  11574.80  3.5473737E-02
  11574.90  3.5563761E-02
  11575.00  3.5652900E-02
  11575.10  3.5740647E-02
  11575.20  3.5826521E-02
  11575.30  3.5910067E-02
  11575.40  3.5990858E-02
  11575.50  3.6068495E-02
  11575.60  3.6142609E-02
  11575.70  3.6212857E-02
  11575.80  3.6278927E-02
  11575.90  3.6340535E-02
  11576.00  3.6397421E-02
  11576.10  3.6449353E-02
  11576.20  3.6496120E-02
  11576.30  3.6537538E-02
  11576.40  3.6573440E-02
  11576.50  3.6603682E-02
  11576.60  3.6628138E-02
  11576.70  3.6646699E-02
  11576.80  3.6659274E-02
  11576.90  3.6665787E-02
  11577.00  3.6666178E-02
  11577.10  3.6660400E-02
  11577.20  3.6648423E-02
  11577.30  3.6630232E-02
  11577.40  3.6605827E-02
  11577.50  3.6575225E-02
  11577.60  3.6538459E-02
  11577.70  3.6495583E-02
  11577.80  3.6446667E-02
  11577.90  3.6391805E-02
  11578.00  3.6331110E-02
  11578.10  3.6264718E-02
  11578.20  3.6192791E-02
  11578.30  3.6115512E-02
  11578.40  3.6033090E-02
  11578.50  3.5945755E-02
  11578.60  3.5853765E-02
  11578.70  3.5757396E-02
  11578.80  3.5656949E-02
  11578.90  3.5552742E-02
  11579.00  3.5445114E-02
  11579.10  3.5334417E-02
  11579.20  3.5221019E-02
  11579.30  3.5105301E-02
  11579.40  3.4987652E-02
  11579.50  3.4868468E-02
  11579.60  3.4748150E-02
  11579.70  3.4627104E-02
  11579.80  3.4505733E-02
  11579.90  3.4384438E-02
  11580.00  3.4263617E-02
  11580.10  3.4143661E-02
  11580.20  3.4024948E-02
  11580.30  3.3907847E-02
  11580.40  3.3792711E-02
  11580.50  3.3679876E-02
  11580.60  3.3569657E-02
  11580.70  3.3462348E-02
  11580.80  3.3358220E-02
  11580.90  3.3257515E-02
  11581.00  3.3160449E-02
  11581.10  3.3067208E-02
  11581.20  3.2977948E-02
  11581.30  3.2892795E-02
  11581.40  3.2811842E-02
  11581.50  3.2735151E-02
  11581.60  3.2662755E-02
  11581.70  3.2594656E-02
  11581.80  3.2530830E-02
  11581.90  3.2471224E-02
  11582.00  3.2415763E-02
  11582.10  3.2364350E-02
  11582.20  3.2316868E-02
  11582.30  3.2273185E-02
  11582.40  3.2233157E-02
  11582.50  3.2196628E-02
  11582.60  3.2163440E-02
  11582.70  3.2133428E-02
  11582.80  3.2106429E-02
  11582.90  3.2082285E-02
  11583.00  3.2060843E-02
  11583.10  3.2041960E-02
  11583.20  3.2025506E-02
  11583.30  3.2011362E-02
  11583.40  3.1999429E-02
  11583.50  3.1989622E-02
  11583.60  3.1981876E-02
  11583.70  3.1976143E-02
  11583.80  3.1972397E-02
  11583.90  3.1970628E-02
  11584.00  3.1970843E-02
  11584.10  3.1973068E-02
  11584.20  3.1977343E-02
  11584.30  3.1983720E-02
  11584.40  3.1992264E-02
  11584.50  3.2003048E-02
  11584.60  3.2016152E-02
  11584.70  3.2031662E-02
  11584.80  3.2049662E-02
  11584.90  3.2070240E-02
  11585.00  3.2093479E-02
  11585.10  3.2119459E-02
  11585.20  3.2148254E-02
  11585.30  3.2179929E-02
  11585.40  3.2214544E-02
  11585.50  3.2252147E-02
  11585.60  3.2292778E-02
  11585.70  3.2336466E-02
  11585.80  3.2383233E-02
  11585.90  3.2433090E-02
  11586.00  3.2486043E-02
  11586.10  3.2542088E-02
  11586.20  3.2601220E-02
  11586.30  3.2663424E-02
  11586.40  3.2728688E-02
  11586.50  3.2796996E-02
  11586.60  3.2868330E-02
  11586.70  3.2942676E-02
  11586.80  3.3020021E-02
  11586.90  3.3100353E-02
  11587.00  3.3183664E-02
  11587.10  3.3269948E-02
  11587.20  3.3359202E-02
  11587.30  3.3451423E-02
  11587.40  3.3546610E-02
  11587.50  3.3644761E-02
  11587.60  3.3745870E-02
  11587.70  3.3849929E-02
  11587.80  3.3956920E-02
  11587.90  3.4066820E-02
  11588.00  3.4179593E-02
  11588.10  3.4295189E-02
  11588.20  3.4413544E-02
  11588.30  3.4534576E-02
  11588.40  3.4658179E-02
  11588.50  3.4784231E-02
  11588.60  3.4912579E-02
  11588.70  3.5043050E-02
  11588.80  3.5175440E-02
  11588.90  3.5309518E-02
  11589.00  3.5445026E-02
  11589.10  3.5581674E-02
  11589.20  3.5719146E-02
  11589.30  3.5857095E-02
  11589.40  3.5995149E-02
  11589.50  3.6132909E-02
  11589.60  3.6269952E-02
  11589.70  3.6405835E-02
  11589.80  3.6540097E-02
  11589.90  3.6672261E-02
  11590.00  3.6801840E-02
  11590.10  3.6928341E-02
  11590.20  3.7051268E-02
  11590.30  3.7170131E-02
  11590.40  3.7284445E-02
  11590.50  3.7393742E-02
  11590.60  3.7497570E-02
  11590.70  3.7595505E-02
  11590.80  3.7687149E-02
  11590.90  3.7772140E-02
  11591.00  3.7850156E-02
  11591.10  3.7920915E-02
  11591.20  3.7984185E-02
  11591.30  3.8039780E-02
  11591.40  3.8087567E-02
  11591.50  3.8127466E-02
  11591.60  3.8159451E-02
  11591.70  3.8183548E-02
  11591.80  3.8199837E-02
  11591.90  3.8208450E-02
  11592.00  3.8209567E-02
  11592.10  3.8203415E-02
  11592.20  3.8190261E-02
  11592.30  3.8170415E-02
  11592.40  3.8144217E-02
  11592.50  3.8112041E-02
  11592.60  3.8074280E-02
  11592.70  3.8031352E-02
  11592.80  3.7983683E-02
  11592.90  3.7931714E-02
  11593.00  3.7875885E-02
  11593.10  3.7816637E-02
  11593.20  3.7754405E-02
  11593.30  3.7689615E-02
  11593.40  3.7622676E-02
  11593.50  3.7553985E-02
  11593.60  3.7483916E-02
  11593.70  3.7412821E-02
  11593.80  3.7341029E-02
  11593.90  3.7268843E-02
  11594.00  3.7196542E-02
  11594.50  3.6841223E-02
  11595.00  3.6510678E-02
  11595.50  3.6216330E-02
  11596.00  3.5964829E-02
  11596.50  3.5763066E-02
  11597.00  3.5619137E-02
  11597.50  3.5539245E-02
  11598.00  3.5522768E-02
  11598.50  3.5558429E-02
  11599.00  3.5623752E-02
  11599.50  3.5688449E-02
  11600.00  3.5720856E-02
  11600.50  3.5695412E-02
  11601.00  3.5598731E-02
  11601.50  3.5432307E-02
  11602.00  3.5211241E-02
  11602.50  3.4959911E-02
  11603.00  3.4706443E-02
  11603.50  3.4477702E-02
  11604.00  3.4295755E-02
  11604.50  3.4175996E-02
  11605.00  3.4126619E-02
  11605.50  3.4149058E-02
  11606.00  3.4239095E-02
  11606.50  3.4388541E-02
  11607.00  3.4587374E-02
  11607.50  3.4825916E-02
  11608.00  3.5096400E-02
  11608.50  3.5393422E-02
  11609.00  3.5713319E-02
  11609.50  3.6053117E-02
  11610.00  3.6409777E-02
  11610.50  3.6780082E-02
  11611.00  3.7160928E-02
  11611.50  3.7549546E-02
  11612.00  3.7943234E-02
  11612.50  3.8338501E-02
  11613.00  3.8729828E-02
  11613.50  3.9108464E-02
  11614.00  3.9461824E-02
  11614.50  3.9774038E-02
  11615.00  4.0027936E-02
  11615.50  4.0208237E-02
  11616.00  4.0305235E-02
  11616.50  4.0317825E-02
  11617.00  4.0254721E-02
  11617.50  4.0133148E-02
  11618.00  3.9975298E-02
  11618.50  3.9803741E-02
  11619.00  3.9637313E-02
  11619.50  3.9488552E-02
  11620.00  3.9363016E-02
  11620.50  3.9260164E-02
  11621.00  3.9175241E-02
  11621.50  3.9101536E-02
  11622.00  3.9032478E-02
  11622.50  3.8963165E-02
  11623.00  3.8891123E-02
  11623.50  3.8816325E-02
  11624.00  3.8740695E-02
  11625.00  3.8599807E-02
  11626.00  3.8494066E-02
  11627.00  3.8436750E-02
  11628.00  3.8420547E-02
  11629.00  3.8419863E-02
  11630.00  3.8399712E-02
  11631.00  3.8327320E-02
  11632.00  3.8179912E-02
  11633.00  3.7945720E-02
  11634.00  3.7625255E-02
  11635.00  3.7235707E-02
  11636.00  3.6809042E-02
  11637.00  3.6379701E-02
  11638.00  3.5972838E-02
  11639.00  3.5603781E-02
  11640.00  3.5285196E-02
  11641.00  3.5030680E-02
  11642.00  3.4850627E-02
  11643.00  3.4746543E-02
  11644.00  3.4711110E-02
  11645.00  3.4734703E-02
  11646.00  3.4812976E-02
  11647.00  3.4949421E-02
  11648.00  3.5151332E-02
  11649.00  3.5422839E-02
  11650.00  3.5760008E-02
  11651.00  3.6150668E-02
  11652.00  3.6578006E-02
  11653.00  3.7024010E-02
  11654.00  3.7469208E-02
  11655.00  3.7889392E-02
  11656.00  3.8253847E-02
  11657.00  3.8528887E-02
  11658.00  3.8686473E-02
  11659.00  3.8714108E-02
  11660.00  3.8621086E-02
  11661.00  3.8437692E-02
  11662.00  3.8207256E-02
  11663.00  3.7974172E-02
  11664.00  3.7772514E-02
  11665.00  3.7619152E-02
  11666.00  3.7513136E-02
  11667.00  3.7440671E-02
  11668.00  3.7383061E-02
  11669.00  3.7324093E-02
  11670.00  3.7254103E-02
  11671.00  3.7170097E-02
  11672.00  3.7073687E-02
  11673.00  3.6969355E-02
  11674.00  3.6864174E-02
  11675.00  3.6768155E-02
  11676.00  3.6693754E-02
  11677.00  3.6654111E-02
  11678.00  3.6660680E-02
  11679.00  3.6721155E-02
  11680.00  3.6837953E-02
  11681.00  3.7007147E-02
  11682.00  3.7217785E-02
  11683.00  3.7451940E-02
  11684.00  3.7685998E-02
  11685.00  3.7893230E-02
  11686.00  3.8047048E-02
  11687.00  3.8124107E-02
  11688.00  3.8106869E-02
  11689.00  3.7985695E-02
  11690.00  3.7760387E-02
  11691.00  3.7440705E-02
  11692.00  3.7045360E-02
  11693.00  3.6599393E-02
  11694.00  3.6130477E-02
  11695.00  3.5665173E-02
  11696.00  3.5226183E-02
  11697.00  3.4831073E-02
  11698.00  3.4492180E-02
  11699.00  3.4217111E-02
  11700.00  3.4009410E-02
  11701.00  3.3869164E-02
  11702.00  3.3793588E-02
  11703.00  3.3777671E-02
  11704.00  3.3814973E-02
  11705.00  3.3898546E-02
  11706.00  3.4021705E-02
  11707.00  3.4178429E-02
  11708.00  3.4363266E-02
  11709.00  3.4570910E-02
  11710.00  3.4795764E-02
  11711.00  3.5031738E-02
  11712.00  3.5272339E-02
  11713.00  3.5510934E-02
  11714.00  3.5741087E-02
  11715.00  3.5956991E-02
  11716.00  3.6154078E-02
  11717.00  3.6329716E-02
  11718.00  3.6483671E-02
  11719.00  3.6617981E-02
  11720.00  3.6736128E-02
  11721.00  3.6841751E-02
  11722.00  3.6937318E-02
  11723.00  3.7023196E-02
  11724.00  3.7097403E-02
  11725.00  3.7156139E-02
  11726.00  3.7194851E-02
  11727.00  3.7209399E-02
  11728.00  3.7196848E-02
  11729.00  3.7155736E-02
  11730.00  3.7085987E-02
  11731.00  3.6988834E-02
  11732.00  3.6867036E-02
  11733.00  3.6725331E-02
  11734.00  3.6570860E-02
  11735.00  3.6413211E-02
  11736.00  3.6263931E-02
  11737.00  3.6135666E-02
  11738.00  3.6041207E-02
  11739.00  3.5992591E-02
  11740.00  3.6000186E-02
  11741.00  3.6071573E-02
  11742.00  3.6210204E-02
  11743.00  3.6414093E-02
  11744.00  3.6674937E-02
  11745.00  3.6978026E-02
  11746.00  3.7303039E-02
  11747.00  3.7625573E-02
  11748.00  3.7919173E-02
  11749.00  3.8157741E-02
  11750.00  3.8318215E-02
  11751.00  3.8383228E-02
  11752.00  3.8343165E-02
  11753.00  3.8197131E-02
  11754.00  3.7952716E-02
  11755.00  3.7624815E-02
  11756.00  3.7233749E-02
  11757.00  3.6802874E-02
  11758.00  3.6355903E-02
  11759.00  3.5914389E-02
  11760.00  3.5495854E-02
  11761.00  3.5112872E-02
  11762.00  3.4773140E-02
  11763.00  3.4480256E-02
  11764.00  3.4234839E-02
  11765.00  3.4035649E-02
  11766.00  3.3880538E-02
  11767.00  3.3767208E-02
  11768.00  3.3693750E-02
  11769.00  3.3658888E-02
  11770.00  3.3661738E-02
  11771.00  3.3701086E-02
  11772.00  3.3774444E-02
  11773.00  3.3877383E-02
  11774.00  3.4003505E-02
  11775.00  3.4145148E-02
  11776.00  3.4294502E-02
  11777.00  3.4444713E-02
  11778.00  3.4590657E-02
  11779.00  3.4729263E-02
  11780.00  3.4859184E-02
  11781.00  3.4978981E-02
  11782.00  3.5082584E-02
  11783.00  3.5153542E-02
  11784.00  3.5167380E-02
  11785.00  3.5110018E-02
  11786.00  3.4995160E-02
  11787.00  3.4857440E-02
  11788.00  3.4732793E-02
  11789.00  3.4647365E-02
  11790.00  3.4616331E-02
  11791.00  3.4645920E-02
  11792.00  3.4735389E-02
  11793.00  3.4878673E-02
  11794.00  3.5066100E-02
  11795.00  3.5286376E-02
  11796.00  3.5528617E-02
  11797.00  3.5783918E-02
  11798.00  3.6045929E-02
  11799.00  3.6310377E-02
  11800.00  3.6574004E-02
  11801.00  3.6833611E-02
  11802.00  3.7085664E-02
  11803.00  3.7326440E-02
  11804.00  3.7552402E-02
  11805.00  3.7760504E-02
  11806.00  3.7948319E-02
  11807.00  3.8114108E-02
  11808.00  3.8256938E-02
  11809.00  3.8376911E-02
  11810.00  3.8475359E-02
  11811.00  3.8554832E-02
  11812.00  3.8618739E-02
  11813.00  3.8670700E-02
  11814.00  3.8713890E-02
