    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862649E-02
  11564.20  4.3461343E-02
  11564.30  4.3999880E-02
  11564.40  4.4476467E-02
  11564.50  4.4890195E-02
  11564.60  4.5241018E-02
  11564.70  4.5529696E-02
  11564.80  4.5757716E-02
  11564.90  4.5927200E-02
  11565.00  4.6040795E-02
  11565.10  4.6101564E-02
  11565.20  4.6112882E-02
  11565.30  4.6078333E-02
  11565.40  4.6001620E-02
  11565.50  4.5886492E-02
  11565.60  4.5736678E-02
  11565.70  4.5555841E-02
  11565.80  4.5347531E-02
  11565.90  4.5115169E-02
  11566.00  4.4862018E-02
  11566.10  4.4591176E-02
  11566.20  4.4305569E-02
  11566.30  4.4007947E-02
  11566.40  4.3700886E-02
  11566.50  4.3386786E-02
  11566.60  4.3067878E-02
  11566.70  4.2746225E-02
  11566.80  4.2423727E-02
  11566.90  4.2102123E-02
  11567.00  4.1782999E-02
  11567.10  4.1467790E-02
  11567.20  4.1157781E-02
  11567.30  4.0854120E-02
  11567.40  4.0557813E-02
  11567.50  4.0269737E-02
  11567.60  3.9990640E-02
  11567.70  3.9721146E-02
  11567.80  3.9461764E-02
  11567.90  3.9212889E-02
  11568.00  3.8974807E-02
  11568.10  3.8747705E-02
  11568.20  3.8531669E-02
  11568.30  3.8326692E-02
  11568.40  3.8132678E-02
  11568.50  3.7949448E-02
  11568.60  3.7776741E-02
  11568.70  3.7614221E-02
  11568.80  3.7461480E-02
  11568.90  3.7318043E-02
  11569.00  3.7183377E-02
  11569.10  3.7056890E-02
  11569.20  3.6937946E-02
  11569.30  3.6825865E-02
  11569.40  3.6719939E-02
  11569.50  3.6619436E-02
  11569.60  3.6523615E-02
  11569.70  3.6431738E-02
  11569.80  3.6343079E-02
  11569.90  3.6256942E-02
  11570.00  3.6172672E-02
  11570.10  3.6089668E-02
  11570.20  3.6007398E-02
  11570.30  3.5925408E-02
  11570.40  3.5843330E-02
  11570.50  3.5760895E-02
  11570.60  3.5677933E-02
  11570.70  3.5594377E-02
  11570.80  3.5510266E-02
  11570.90  3.5425735E-02
  11571.00  3.5341014E-02
  11571.10  3.5256422E-02
  11571.20  3.5172350E-02
  11571.30  3.5089256E-02
  11571.40  3.5007647E-02
  11571.50  3.4928073E-02
  11571.60  3.4851103E-02
  11571.70  3.4777323E-02
  11571.80  3.4707315E-02
  11571.90  3.4641650E-02
  11572.00  3.4580873E-02
  11572.10  3.4525499E-02
  11572.20  3.4476001E-02
  11572.30  3.4432804E-02
  11572.40  3.4396281E-02
  11572.50  3.4366744E-02
  11572.60  3.4344448E-02
  11572.70  3.4329582E-02
  11572.80  3.4322271E-02
  11572.90  3.4322576E-02
  11573.00  3.4330491E-02
  11573.10  3.4345949E-02
  11573.20  3.4368819E-02
  11573.30  3.4398913E-02
  11573.40  3.4435982E-02
  11573.50  3.4479728E-02
  11573.60  3.4529800E-02
  11573.70  3.4585803E-02
  11573.80  3.4647300E-02
  11573.90  3.4713820E-02
  11574.00  3.4784861E-02
  11574.10  3.4859894E-02
  11574.20  3.4938373E-02
  11574.30  3.5019738E-02
  11574.40  3.5103420E-02
  11574.50  3.5188848E-02
  11574.60  3.5275454E-02
  11574.70  3.5362677E-02
  11574.80  3.5449967E-02
  11574.90  3.5536792E-02
  11575.00  3.5622639E-02
  11575.10  3.5707015E-02
  11575.20  3.5789454E-02
  11575.30  3.5869515E-02
  11575.40  3.5946785E-02
  11575.50  3.6020879E-02
  11575.60  3.6091442E-02
  11575.70  3.6158145E-02
  11575.80  3.6220688E-02
  11575.90  3.6278798E-02
  11576.00  3.6332229E-02
  11576.10  3.6380760E-02
  11576.20  3.6424192E-02
  11576.30  3.6462351E-02
  11576.40  3.6495082E-02
  11576.50  3.6522253E-02
  11576.60  3.6543748E-02
  11576.70  3.6559471E-02
  11576.80  3.6569341E-02
  11576.90  3.6573295E-02
  11577.00  3.6571284E-02
  11577.10  3.6563278E-02
  11577.20  3.6549257E-02
  11577.30  3.6529222E-02
  11577.40  3.6503188E-02
  11577.50  3.6471185E-02
  11577.60  3.6433262E-02
  11577.70  3.6389487E-02
  11577.80  3.6339946E-02
  11577.90  3.6284746E-02
  11578.00  3.6224013E-02
  11578.10  3.6157897E-02
  11578.20  3.6086567E-02
  11578.30  3.6010218E-02
  11578.40  3.5929063E-02
  11578.50  3.5843339E-02
  11578.60  3.5753303E-02
  11578.70  3.5659233E-02
  11578.80  3.5561426E-02
  11578.90  3.5460194E-02
  11579.00  3.5355867E-02
  11579.10  3.5248787E-02
  11579.20  3.5139309E-02
  11579.30  3.5027796E-02
  11579.40  3.4914620E-02
  11579.50  3.4800156E-02
  11579.60  3.4684784E-02
  11579.70  3.4568882E-02
  11579.80  3.4452830E-02
  11579.90  3.4337001E-02
  11580.00  3.4221762E-02
  11580.10  3.4107474E-02
  11580.20  3.3994484E-02
  11580.30  3.3883128E-02
  11580.40  3.3773726E-02
  11580.50  3.3666581E-02
  11580.60  3.3561977E-02
  11580.70  3.3460176E-02
  11580.80  3.3361418E-02
  11580.90  3.3265916E-02
  11581.00  3.3173861E-02
  11581.10  3.3085413E-02
  11581.20  3.3000708E-02
  11581.30  3.2919854E-02
  11581.40  3.2842928E-02
  11581.50  3.2769985E-02
  11581.60  3.2701048E-02
  11581.70  3.2636118E-02
  11581.80  3.2575171E-02
  11581.90  3.2518161E-02
  11582.00  3.2465020E-02
  11582.10  3.2415665E-02
  11582.20  3.2369996E-02
  11582.30  3.2327898E-02
  11582.40  3.2289249E-02
  11582.50  3.2253917E-02
  11582.60  3.2221767E-02
  11582.70  3.2192663E-02
  11582.80  3.2166467E-02
  11582.90  3.2143047E-02
  11583.00  3.2122276E-02
  11583.10  3.2104036E-02
  11583.20  3.2088218E-02
  11583.30  3.2074726E-02
  11583.40  3.2063476E-02
  11583.50  3.2054399E-02
  11583.60  3.2047440E-02
  11583.70  3.2042561E-02
  11583.80  3.2039736E-02
  11583.90  3.2038958E-02
  11584.00  3.2040230E-02
  11584.10  3.2043571E-02
  11584.20  3.2049009E-02
  11584.30  3.2056585E-02
  11584.40  3.2066347E-02
  11584.50  3.2078351E-02
  11584.60  3.2092657E-02
  11584.70  3.2109329E-02
  11584.80  3.2128433E-02
  11584.90  3.2150034E-02
  11585.00  3.2174196E-02
  11585.10  3.2200977E-02
  11585.20  3.2230435E-02
  11585.30  3.2262618E-02
  11585.40  3.2297571E-02
  11585.50  3.2335330E-02
  11585.60  3.2375924E-02
  11585.70  3.2419376E-02
  11585.80  3.2465701E-02
  11585.90  3.2514907E-02
  11586.00  3.2566998E-02
  11586.10  3.2621970E-02
  11586.20  3.2679816E-02
  11586.30  3.2740526E-02
  11586.40  3.2804085E-02
  11586.50  3.2870479E-02
  11586.60  3.2939692E-02
  11586.70  3.3011705E-02
  11586.80  3.3086503E-02
  11586.90  3.3164069E-02
  11587.00  3.3244386E-02
  11587.10  3.3327438E-02
  11587.20  3.3413210E-02
  11587.30  3.3501683E-02
  11587.40  3.3592839E-02
  11587.50  3.3686656E-02
  11587.60  3.3783107E-02
  11587.70  3.3882161E-02
  11587.80  3.3983779E-02
  11587.90  3.4087912E-02
  11588.00  3.4194502E-02
  11588.10  3.4303477E-02
  11588.20  3.4414753E-02
  11588.30  3.4528229E-02
  11588.40  3.4643785E-02
  11588.50  3.4761285E-02
  11588.60  3.4880572E-02
  11588.70  3.5001467E-02
  11588.80  3.5123772E-02
  11588.90  3.5247263E-02
  11589.00  3.5371696E-02
  11589.10  3.5496804E-02
  11589.20  3.5622299E-02
  11589.30  3.5747869E-02
  11589.40  3.5873186E-02
  11589.50  3.5997899E-02
  11589.60  3.6121645E-02
  11589.70  3.6244042E-02
  11589.80  3.6364701E-02
  11589.90  3.6483220E-02
  11590.00  3.6599194E-02
  11590.10  3.6712215E-02
  11590.20  3.6821876E-02
  11590.30  3.6927778E-02
  11590.40  3.7029529E-02
  11590.50  3.7126752E-02
  11590.60  3.7219088E-02
  11590.70  3.7306197E-02
  11590.80  3.7387769E-02
  11590.90  3.7463519E-02
  11591.00  3.7533196E-02
  11591.10  3.7596584E-02
  11591.20  3.7653504E-02
  11591.30  3.7703816E-02
  11591.40  3.7747424E-02
  11591.50  3.7784271E-02
  11591.60  3.7814343E-02
  11591.70  3.7837668E-02
  11591.80  3.7854317E-02
  11591.90  3.7864398E-02
  11592.00  3.7868061E-02
  11592.10  3.7865490E-02
  11592.20  3.7856902E-02
  11592.30  3.7842545E-02
  11592.40  3.7822695E-02
  11592.50  3.7797650E-02
  11592.60  3.7767727E-02
  11592.70  3.7733261E-02
  11592.80  3.7694596E-02
  11592.90  3.7652087E-02
  11593.00  3.7606089E-02
  11593.10  3.7556960E-02
  11593.20  3.7505055E-02
  11593.30  3.7450723E-02
  11593.40  3.7394301E-02
  11593.50  3.7336118E-02
  11593.60  3.7276487E-02
  11593.70  3.7215705E-02
  11593.80  3.7154053E-02
  11593.90  3.7091794E-02
  11594.00  3.7029170E-02
  11594.50  3.6717779E-02
  11595.00  3.6423324E-02
  11595.50  3.6158326E-02
  11596.00  3.5930745E-02
  11596.50  3.5747373E-02
  11597.00  3.5614494E-02
  11597.50  3.5535822E-02
  11598.00  3.5509228E-02
  11598.50  3.5524316E-02
  11599.00  3.5562379E-02
  11599.50  3.5599196E-02
  11600.00  3.5609975E-02
  11600.50  3.5574962E-02
  11601.00  3.5483927E-02
  11601.50  3.5338176E-02
  11602.00  3.5149644E-02
  11602.50  3.4937729E-02
  11603.00  3.4725120E-02
  11603.50  3.4533877E-02
  11604.00  3.4382509E-02
  11604.50  3.4284294E-02
  11605.00  3.4246686E-02
  11605.50  3.4271573E-02
  11606.00  3.4356153E-02
  11606.50  3.4494293E-02
  11607.00  3.4678190E-02
  11607.50  3.4900012E-02
  11608.00  3.5153072E-02
  11608.50  3.5432242E-02
  11609.00  3.5733648E-02
  11609.50  3.6054031E-02
  11610.00  3.6390250E-02
  11610.50  3.6739126E-02
  11611.00  3.7097526E-02
  11611.50  3.7462393E-02
  11612.00  3.7830468E-02
  11612.50  3.8197656E-02
  11613.00  3.8558172E-02
  11613.50  3.8903794E-02
  11614.00  3.9223623E-02
  11614.50  3.9504689E-02
  11615.00  3.9733564E-02
  11615.50  3.9898766E-02
  11616.00  3.9993390E-02
  11616.50  4.0017176E-02
  11617.00  3.9977233E-02
  11617.50  3.9887001E-02
  11618.00  3.9763686E-02
  11618.50  3.9624966E-02
  11619.00  3.9485966E-02
  11619.50  3.9357274E-02
  11620.00  3.9244276E-02
  11620.50  3.9147665E-02
  11621.00  3.9064744E-02
  11621.50  3.8991069E-02
  11622.00  3.8922024E-02
  11622.50  3.8854011E-02
  11623.00  3.8785094E-02
  11623.50  3.8715109E-02
  11624.00  3.8645368E-02
  11625.00  3.8515976E-02
  11626.00  3.8415879E-02
  11627.00  3.8354713E-02
  11628.00  3.8325769E-02
  11629.00  3.8307470E-02
  11630.00  3.8270499E-02
  11631.00  3.8186994E-02
  11632.00  3.8037047E-02
  11633.00  3.7810637E-02
  11634.00  3.7509137E-02
  11635.00  3.7147772E-02
  11636.00  3.6753315E-02
  11637.00  3.6354931E-02
  11638.00  3.5975529E-02
  11639.00  3.5630705E-02
  11640.00  3.5333113E-02
  11641.00  3.5094783E-02
  11642.00  3.4924434E-02
  11643.00  3.4823784E-02
  11644.00  3.4787827E-02
  11645.00  3.4809622E-02
  11646.00  3.4885821E-02
  11647.00  3.5018551E-02
  11648.00  3.5212501E-02
  11649.00  3.5469763E-02
  11650.00  3.5786086E-02
  11651.00  3.6150554E-02
  11652.00  3.6548017E-02
  11653.00  3.6961469E-02
  11654.00  3.7372022E-02
  11655.00  3.7756980E-02
  11656.00  3.8089167E-02
  11657.00  3.8340126E-02
  11658.00  3.8486991E-02
  11659.00  3.8520143E-02
  11660.00  3.8447904E-02
  11661.00  3.8295697E-02
  11662.00  3.8099621E-02
  11663.00  3.7896837E-02
  11664.00  3.7716373E-02
  11665.00  3.7573463E-02
  11666.00  3.7468836E-02
  11667.00  3.7392502E-02
  11668.00  3.7329943E-02
  11669.00  3.7268016E-02
  11670.00  3.7198409E-02
  11671.00  3.7118155E-02
  11672.00  3.7028387E-02
  11673.00  3.6933099E-02
  11674.00  3.6838760E-02
  11675.00  3.6754290E-02
  11676.00  3.6690483E-02
  11677.00  3.6658511E-02
  11678.00  3.6667989E-02
  11679.00  3.6725186E-02
  11680.00  3.6831667E-02
  11681.00  3.6983356E-02
  11682.00  3.7170028E-02
  11683.00  3.7375500E-02
  11684.00  3.7578825E-02
  11685.00  3.7756489E-02
  11686.00  3.7885169E-02
  11687.00  3.7944426E-02
  11688.00  3.7919004E-02
  11689.00  3.7800676E-02
  11690.00  3.7589499E-02
  11691.00  3.7294151E-02
  11692.00  3.6930999E-02
  11693.00  3.6521880E-02
  11694.00  3.6091043E-02
  11695.00  3.5662057E-02
  11696.00  3.5255447E-02
  11697.00  3.4887473E-02
  11698.00  3.4569860E-02
  11699.00  3.4310093E-02
  11700.00  3.4111915E-02
  11701.00  3.3975865E-02
  11702.00  3.3899815E-02
  11703.00  3.3879575E-02
  11704.00  3.3909603E-02
  11705.00  3.3983772E-02
  11706.00  3.4096013E-02
  11707.00  3.4240660E-02
  11708.00  3.4412420E-02
  11709.00  3.4606095E-02
  11710.00  3.4816278E-02
  11711.00  3.5037208E-02
  11712.00  3.5262838E-02
  11713.00  3.5487062E-02
  11714.00  3.5704017E-02
  11715.00  3.5908479E-02
  11716.00  3.6096375E-02
  11717.00  3.6265302E-02
  11718.00  3.6414851E-02
  11719.00  3.6546452E-02
  11720.00  3.6662704E-02
  11721.00  3.6766344E-02
  11722.00  3.6859206E-02
  11723.00  3.6941473E-02
  11724.00  3.7011488E-02
  11725.00  3.7066159E-02
  11726.00  3.7101779E-02
  11727.00  3.7114938E-02
  11728.00  3.7103190E-02
  11729.00  3.7065336E-02
  11730.00  3.7001454E-02
  11731.00  3.6912912E-02
  11732.00  3.6802548E-02
  11733.00  3.6674996E-02
  11734.00  3.6536959E-02
  11735.00  3.6397182E-02
  11736.00  3.6266038E-02
  11737.00  3.6154799E-02
  11738.00  3.6074806E-02
  11739.00  3.6036629E-02
  11740.00  3.6049185E-02
  11741.00  3.6118733E-02
  11742.00  3.6247748E-02
  11743.00  3.6433871E-02
  11744.00  3.6669250E-02
  11745.00  3.6940521E-02
  11746.00  3.7229511E-02
  11747.00  3.7514581E-02
  11748.00  3.7772418E-02
  11749.00  3.7980167E-02
  11750.00  3.8117736E-02
  11751.00  3.8170026E-02
  11752.00  3.8128634E-02
  11753.00  3.7992682E-02
  11754.00  3.7768657E-02
  11755.00  3.7469431E-02
  11756.00  3.7112650E-02
  11757.00  3.6718669E-02
  11758.00  3.6308294E-02
  11759.00  3.5900655E-02
  11760.00  3.5511612E-02
  11761.00  3.5152927E-02
  11762.00  3.4832215E-02
  11763.00  3.4553505E-02
  11764.00  3.4318116E-02
  11765.00  3.4125574E-02
  11766.00  3.3974437E-02
  11767.00  3.3862949E-02
  11768.00  3.3789498E-02
  11769.00  3.3752805E-02
  11770.00  3.3751728E-02
  11771.00  3.3784726E-02
  11772.00  3.3849176E-02
  11773.00  3.3940903E-02
  11774.00  3.4054192E-02
  11775.00  3.4182325E-02
  11776.00  3.4318444E-02
  11777.00  3.4456416E-02
  11778.00  3.4591428E-02
  11779.00  3.4720190E-02
  11780.00  3.4840473E-02
  11781.00  3.4949490E-02
  11782.00  3.5040721E-02
  11783.00  3.5101038E-02
  11784.00  3.5113830E-02
  11785.00  3.5071069E-02
  11786.00  3.4983641E-02
  11787.00  3.4877452E-02
  11788.00  3.4780953E-02
  11789.00  3.4716471E-02
  11790.00  3.4697966E-02
  11791.00  3.4731815E-02
  11792.00  3.4818218E-02
  11793.00  3.4952609E-02
  11794.00  3.5127177E-02
  11795.00  3.5332546E-02
  11796.00  3.5559446E-02
  11797.00  3.5799966E-02
  11798.00  3.6048085E-02
  11799.00  3.6299402E-02
  11800.00  3.6550421E-02
  11801.00  3.6797868E-02
  11802.00  3.7038361E-02
  11803.00  3.7268470E-02
  11804.00  3.7484966E-02
  11805.00  3.7685051E-02
  11806.00  3.7866495E-02
  11807.00  3.8027718E-02
  11808.00  3.8167911E-02
  11809.00  3.8287194E-02
  11810.00  3.8386729E-02
  11811.00  3.8468677E-02
  11812.00  3.8535894E-02
  11813.00  3.8591440E-02
  11814.00  3.8638075E-02
