    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862669E-02
  11564.20  4.3461426E-02
  11564.30  4.4000072E-02
  11564.40  4.4476815E-02
  11564.50  4.4890746E-02
  11564.60  4.5241816E-02
  11564.70  4.5530781E-02
  11564.80  4.5759124E-02
  11564.90  4.5928960E-02
  11565.00  4.6042931E-02
  11565.10  4.6104093E-02
  11565.20  4.6115813E-02
  11565.30  4.6081669E-02
  11565.40  4.6005358E-02
  11565.50  4.5890623E-02
  11565.60  4.5741188E-02
  11565.70  4.5560709E-02
  11565.80  4.5352735E-02
  11565.90  4.5120680E-02
  11566.00  4.4867806E-02
  11566.10  4.4597208E-02
  11566.20  4.4311809E-02
  11566.30  4.4014360E-02
  11566.40  4.3707433E-02
  11566.50  4.3393431E-02
  11566.60  4.3074582E-02
  11566.70  4.2752952E-02
  11566.80  4.2430441E-02
  11566.90  4.2108791E-02
  11567.00  4.1789590E-02
  11567.10  4.1474273E-02
  11567.20  4.1164131E-02
  11567.30  4.0860312E-02
  11567.40  4.0563830E-02
  11567.50  4.0275561E-02
  11567.60  3.9996260E-02
  11567.70  3.9726554E-02
  11567.80  3.9466956E-02
  11567.90  3.9217865E-02
  11568.00  3.8979573E-02
  11568.10  3.8752269E-02
  11568.20  3.8536044E-02
  11568.30  3.8330895E-02
  11568.40  3.8136730E-02
  11568.50  3.7953374E-02
  11568.60  3.7780568E-02
  11568.70  3.7617980E-02
  11568.80  3.7465203E-02
  11568.90  3.7321766E-02
  11569.00  3.7187134E-02
  11569.10  3.7060718E-02
  11569.20  3.6941879E-02
  11569.30  3.6829937E-02
  11569.40  3.6724180E-02
  11569.50  3.6623873E-02
  11569.60  3.6528271E-02
  11569.70  3.6436628E-02
  11569.80  3.6348213E-02
  11569.90  3.6262320E-02
  11570.00  3.6178287E-02
  11570.10  3.6095503E-02
  11570.20  3.6013427E-02
  11570.30  3.5931595E-02
  11570.40  3.5849631E-02
  11570.50  3.5767257E-02
  11570.60  3.5684296E-02
  11570.70  3.5600676E-02
  11570.80  3.5516428E-02
  11570.90  3.5431687E-02
  11571.00  3.5346683E-02
  11571.10  3.5261732E-02
  11571.20  3.5177231E-02
  11571.30  3.5093641E-02
  11571.40  3.5011478E-02
  11571.50  3.4931296E-02
  11571.60  3.4853676E-02
  11571.70  3.4779214E-02
  11571.80  3.4708503E-02
  11571.90  3.4642125E-02
  11572.00  3.4580640E-02
  11572.10  3.4524575E-02
  11572.20  3.4474415E-02
  11572.30  3.4430598E-02
  11572.40  3.4393508E-02
  11572.50  3.4363471E-02
  11572.60  3.4340751E-02
  11572.70  3.4325549E-02
  11572.80  3.4317998E-02
  11572.90  3.4318167E-02
  11573.00  3.4326059E-02
  11573.10  3.4341611E-02
  11573.20  3.4364700E-02
  11573.30  3.4395138E-02
  11573.40  3.4432680E-02
  11573.50  3.4477029E-02
  11573.60  3.4527832E-02
  11573.70  3.4584693E-02
  11573.80  3.4647172E-02
  11573.90  3.4714793E-02
  11574.00  3.4787047E-02
  11574.10  3.4863400E-02
  11574.20  3.4943296E-02
  11574.30  3.5026167E-02
  11574.40  3.5111434E-02
  11574.50  3.5198515E-02
  11574.60  3.5286831E-02
  11574.70  3.5375811E-02
  11574.80  3.5464893E-02
  11574.90  3.5553534E-02
  11575.00  3.5641210E-02
  11575.10  3.5727417E-02
  11575.20  3.5811679E-02
  11575.30  3.5893545E-02
  11575.40  3.5972594E-02
  11575.50  3.6048432E-02
  11575.60  3.6120695E-02
  11575.70  3.6189048E-02
  11575.80  3.6253183E-02
  11575.90  3.6312823E-02
  11576.00  3.6367715E-02
  11576.10  3.6417633E-02
  11576.20  3.6462374E-02
  11576.30  3.6501760E-02
  11576.40  3.6535632E-02
  11576.50  3.6563855E-02
  11576.60  3.6586309E-02
  11576.70  3.6602895E-02
  11576.80  3.6613531E-02
  11576.90  3.6618149E-02
  11577.00  3.6616700E-02
  11577.10  3.6609147E-02
  11577.20  3.6595473E-02
  11577.30  3.6575672E-02
  11577.40  3.6549757E-02
  11577.50  3.6517758E-02
  11577.60  3.6479722E-02
  11577.70  3.6435714E-02
  11577.80  3.6385818E-02
  11577.90  3.6330142E-02
  11578.00  3.6268811E-02
  11578.10  3.6201974E-02
  11578.20  3.6129805E-02
  11578.30  3.6052497E-02
  11578.40  3.5970267E-02
  11578.50  3.5883357E-02
  11578.60  3.5792028E-02
  11578.70  3.5696562E-02
  11578.80  3.5597263E-02
  11578.90  3.5494451E-02
  11579.00  3.5388463E-02
  11579.10  3.5279648E-02
  11579.20  3.5168371E-02
  11579.30  3.5055004E-02
  11579.40  3.4939928E-02
  11579.50  3.4823528E-02
  11579.60  3.4706193E-02
  11579.70  3.4588314E-02
  11579.80  3.4470279E-02
  11579.90  3.4352470E-02
  11580.00  3.4235267E-02
  11580.10  3.4119038E-02
  11580.20  3.4004142E-02
  11580.30  3.3890922E-02
  11580.40  3.3779708E-02
  11580.50  3.3670812E-02
  11580.60  3.3564524E-02
  11580.70  3.3461113E-02
  11580.80  3.3360826E-02
  11580.90  3.3263882E-02
  11581.00  3.3170474E-02
  11581.10  3.3080768E-02
  11581.20  3.2994901E-02
  11581.30  3.2912981E-02
  11581.40  3.2835089E-02
  11581.50  3.2761274E-02
  11581.60  3.2691562E-02
  11581.70  3.2625949E-02
  11581.80  3.2564407E-02
  11581.90  3.2506886E-02
  11582.00  3.2453315E-02
  11582.10  3.2403601E-02
  11582.20  3.2357640E-02
  11582.30  3.2315311E-02
  11582.40  3.2276484E-02
  11582.50  3.2241021E-02
  11582.60  3.2208779E-02
  11582.70  3.2179614E-02
  11582.80  3.2153384E-02
  11582.90  3.2129949E-02
  11583.00  3.2109177E-02
  11583.10  3.2090943E-02
  11583.20  3.2075135E-02
  11583.30  3.2061652E-02
  11583.40  3.2050407E-02
  11583.50  3.2041329E-02
  11583.60  3.2034360E-02
  11583.70  3.2029462E-02
  11583.80  3.2026609E-02
  11583.90  3.2025792E-02
  11584.00  3.2027018E-02
  11584.10  3.2030304E-02
  11584.20  3.2035684E-02
  11584.30  3.2043200E-02
  11584.40  3.2052902E-02
  11584.50  3.2064849E-02
  11584.60  3.2079105E-02
  11584.70  3.2095738E-02
  11584.80  3.2114815E-02
  11584.90  3.2136405E-02
  11585.00  3.2160574E-02
  11585.10  3.2187385E-02
  11585.20  3.2216894E-02
  11585.30  3.2249154E-02
  11585.40  3.2284211E-02
  11585.50  3.2322100E-02
  11585.60  3.2362853E-02
  11585.70  3.2406493E-02
  11585.80  3.2453034E-02
  11585.90  3.2502485E-02
  11586.00  3.2554847E-02
  11586.10  3.2610118E-02
  11586.20  3.2668290E-02
  11586.30  3.2729350E-02
  11586.40  3.2793285E-02
  11586.50  3.2860078E-02
  11586.60  3.2929713E-02
  11586.70  3.3002172E-02
  11586.80  3.3077439E-02
  11586.90  3.3155496E-02
  11587.00  3.3236328E-02
  11587.10  3.3319919E-02
  11587.20  3.3406254E-02
  11587.30  3.3495317E-02
  11587.40  3.3587091E-02
  11587.50  3.3681554E-02
  11587.60  3.3778682E-02
  11587.70  3.3878446E-02
  11587.80  3.3980807E-02
  11587.90  3.4085719E-02
  11588.00  3.4193125E-02
  11588.10  3.4302955E-02
  11588.20  3.4415125E-02
  11588.30  3.4529534E-02
  11588.40  3.4646065E-02
  11588.50  3.4764579E-02
  11588.60  3.4884920E-02
  11588.70  3.5006908E-02
  11588.80  3.5130342E-02
  11588.90  3.5254997E-02
  11589.00  3.5380625E-02
  11589.10  3.5506957E-02
  11589.20  3.5633699E-02
  11589.30  3.5760536E-02
  11589.40  3.5887133E-02
  11589.50  3.6013136E-02
  11589.60  3.6138172E-02
  11589.70  3.6261855E-02
  11589.80  3.6383787E-02
  11589.90  3.6503560E-02
  11590.00  3.6620760E-02
  11590.10  3.6734972E-02
  11590.20  3.6845782E-02
  11590.30  3.6952781E-02
  11590.40  3.7055572E-02
  11590.50  3.7153768E-02
  11590.60  3.7247004E-02
  11590.70  3.7334935E-02
  11590.80  3.7417243E-02
  11590.90  3.7493640E-02
  11591.00  3.7563869E-02
  11591.10  3.7627711E-02
  11591.20  3.7684984E-02
  11591.30  3.7735548E-02
  11591.40  3.7779304E-02
  11591.50  3.7816197E-02
  11591.60  3.7846213E-02
  11591.70  3.7869383E-02
  11591.80  3.7885780E-02
  11591.90  3.7895518E-02
  11592.00  3.7898749E-02
  11592.10  3.7895664E-02
  11592.20  3.7886486E-02
  11592.30  3.7871469E-02
  11592.40  3.7850896E-02
  11592.50  3.7825072E-02
  11592.60  3.7794322E-02
  11592.70  3.7758988E-02
  11592.80  3.7719421E-02
  11592.90  3.7675984E-02
  11593.00  3.7629039E-02
  11593.10  3.7578951E-02
  11593.20  3.7526082E-02
  11593.30  3.7470785E-02
  11593.40  3.7413405E-02
  11593.50  3.7354274E-02
  11593.60  3.7293710E-02
  11593.70  3.7232015E-02
  11593.80  3.7169472E-02
  11593.90  3.7106347E-02
  11594.00  3.7042885E-02
  11594.50  3.6727759E-02
  11595.00  3.6430323E-02
  11595.50  3.6162987E-02
  11596.00  3.5933592E-02
  11596.50  3.5748901E-02
  11597.00  3.5615266E-02
  11597.50  3.5536496E-02
  11598.00  3.5510486E-02
  11598.50  3.5526730E-02
  11599.00  3.5566264E-02
  11599.50  3.5604511E-02
  11600.00  3.5616317E-02
  11600.50  3.5581647E-02
  11601.00  3.5490153E-02
  11601.50  3.5343193E-02
  11602.00  3.5152897E-02
  11602.50  3.4938931E-02
  11603.00  3.4724263E-02
  11603.50  3.4531183E-02
  11604.00  3.4378361E-02
  11604.50  3.4279157E-02
  11605.00  3.4241044E-02
  11605.50  3.4265869E-02
  11606.00  3.4350753E-02
  11606.50  3.4489459E-02
  11607.00  3.4674082E-02
  11607.50  3.4896703E-02
  11608.00  3.5150589E-02
  11608.50  3.5430596E-02
  11609.00  3.5732852E-02
  11609.50  3.6054110E-02
  11610.00  3.6391231E-02
  11610.50  3.6741036E-02
  11611.00  3.7100395E-02
  11611.50  3.7466260E-02
  11612.00  3.7835392E-02
  11612.50  3.8203713E-02
  11613.00  3.8565442E-02
  11613.50  3.8912330E-02
  11614.00  3.9233410E-02
  11614.50  3.9515602E-02
  11615.00  3.9745348E-02
  11615.50  3.9911033E-02
  11616.00  4.0005666E-02
  11616.50  4.0028970E-02
  11617.00  3.9988119E-02
  11617.50  3.9896693E-02
  11618.00  3.9772078E-02
  11618.50  3.9632121E-02
  11619.00  3.9492077E-02
  11619.50  3.9362603E-02
  11620.00  3.9249089E-02
  11620.50  3.9152188E-02
  11621.00  3.9069132E-02
  11621.50  3.8995399E-02
  11622.00  3.8926307E-02
  11622.50  3.8858211E-02
  11623.00  3.8789158E-02
  11623.50  3.8718986E-02
  11624.00  3.8649025E-02
  11625.00  3.8519216E-02
  11626.00  3.8418910E-02
  11627.00  3.8357861E-02
  11628.00  3.8329334E-02
  11629.00  3.8311614E-02
  11630.00  3.8275190E-02
  11631.00  3.8192036E-02
  11632.00  3.8042143E-02
  11633.00  3.7815431E-02
  11634.00  3.7513253E-02
  11635.00  3.7150907E-02
  11636.00  3.6755333E-02
  11637.00  3.6355870E-02
  11638.00  3.5975502E-02
  11639.00  3.5629828E-02
  11640.00  3.5331507E-02
  11641.00  3.5092617E-02
  11642.00  3.4921927E-02
  11643.00  3.4821145E-02
  11644.00  3.4785193E-02
  11645.00  3.4807048E-02
  11646.00  3.4883331E-02
  11647.00  3.5016210E-02
  11648.00  3.5210454E-02
  11649.00  3.5468219E-02
  11650.00  3.5785264E-02
  11651.00  3.6150635E-02
  11652.00  3.6549126E-02
  11653.00  3.6963699E-02
  11654.00  3.7375436E-02
  11655.00  3.7761585E-02
  11656.00  3.8094851E-02
  11657.00  3.8346608E-02
  11658.00  3.8493826E-02
  11659.00  3.8526797E-02
  11660.00  3.8453877E-02
  11661.00  3.8300648E-02
  11662.00  3.8103441E-02
  11663.00  3.7899650E-02
  11664.00  3.7718470E-02
  11665.00  3.7575188E-02
  11666.00  3.7470484E-02
  11667.00  3.7394249E-02
  11668.00  3.7331831E-02
  11669.00  3.7269987E-02
  11670.00  3.7200360E-02
  11671.00  3.7119975E-02
  11672.00  3.7029980E-02
  11673.00  3.6934387E-02
  11674.00  3.6839685E-02
  11675.00  3.6754834E-02
  11676.00  3.6690680E-02
  11677.00  3.6658462E-02
  11678.00  3.6667855E-02
  11679.00  3.6725174E-02
  11680.00  3.6832012E-02
  11681.00  3.6984296E-02
  11682.00  3.7171774E-02
  11683.00  3.7378206E-02
  11684.00  3.7582554E-02
  11685.00  3.7761199E-02
  11686.00  3.7890709E-02
  11687.00  3.7950550E-02
  11688.00  3.7925390E-02
  11689.00  3.7806956E-02
  11690.00  3.7595299E-02
  11691.00  3.7299135E-02
  11692.00  3.6934905E-02
  11693.00  3.6524551E-02
  11694.00  3.6092438E-02
  11695.00  3.5662229E-02
  11696.00  3.5254525E-02
  11697.00  3.4885631E-02
  11698.00  3.4567293E-02
  11699.00  3.4307000E-02
  11700.00  3.4108493E-02
  11701.00  3.3972293E-02
  11702.00  3.3896251E-02
  11703.00  3.3876150E-02
  11704.00  3.3906418E-02
  11705.00  3.3980901E-02
  11706.00  3.4093510E-02
  11707.00  3.4238566E-02
  11708.00  3.4410769E-02
  11709.00  3.4604918E-02
  11710.00  3.4815596E-02
  11711.00  3.5037032E-02
  11712.00  3.5263164E-02
  11713.00  3.5487869E-02
  11714.00  3.5705264E-02
  11715.00  3.5910109E-02
  11716.00  3.6098313E-02
  11717.00  3.6267469E-02
  11718.00  3.6417172E-02
  11719.00  3.6548872E-02
  11720.00  3.6665194E-02
  11721.00  3.6768906E-02
  11722.00  3.6861858E-02
  11723.00  3.6944240E-02
  11724.00  3.7014387E-02
  11725.00  3.7069181E-02
  11726.00  3.7104892E-02
  11727.00  3.7118087E-02
  11728.00  3.7106303E-02
  11729.00  3.7068334E-02
  11730.00  3.7004252E-02
  11731.00  3.6915422E-02
  11732.00  3.6804681E-02
  11733.00  3.6676666E-02
  11734.00  3.6538097E-02
  11735.00  3.6397747E-02
  11736.00  3.6266024E-02
  11737.00  3.6154247E-02
  11738.00  3.6073802E-02
  11739.00  3.6035303E-02
  11740.00  3.6047715E-02
  11741.00  3.6117336E-02
  11742.00  3.6246669E-02
  11743.00  3.6433363E-02
  11744.00  3.6669552E-02
  11745.00  3.6941826E-02
  11746.00  3.7231944E-02
  11747.00  3.7518180E-02
  11748.00  3.7777126E-02
  11749.00  3.7985822E-02
  11750.00  3.8124091E-02
  11751.00  3.8176763E-02
  11752.00  3.8135401E-02
  11753.00  3.7999126E-02
  11754.00  3.7774461E-02
  11755.00  3.7474341E-02
  11756.00  3.7116494E-02
  11757.00  3.6721367E-02
  11758.00  3.6309854E-02
  11759.00  3.5901160E-02
  11760.00  3.5511195E-02
  11761.00  3.5151746E-02
  11762.00  3.4830432E-02
  11763.00  3.4551271E-02
  11764.00  3.4315561E-02
  11765.00  3.4122805E-02
  11766.00  3.3971540E-02
  11767.00  3.3859992E-02
  11768.00  3.3786543E-02
  11769.00  3.3749911E-02
  11770.00  3.3748961E-02
  11771.00  3.3782159E-02
  11772.00  3.3846884E-02
  11773.00  3.3938954E-02
  11774.00  3.4052631E-02
  11775.00  3.4181173E-02
  11776.00  3.4317694E-02
  11777.00  3.4456037E-02
  11778.00  3.4591385E-02
  11779.00  3.4720450E-02
  11780.00  3.4841029E-02
  11781.00  3.4950363E-02
  11782.00  3.5041937E-02
  11783.00  3.5102523E-02
  11784.00  3.5115312E-02
  11785.00  3.5072131E-02
  11786.00  3.4983938E-02
  11787.00  3.4876866E-02
  11788.00  3.4779569E-02
  11789.00  3.4714487E-02
  11790.00  3.4695619E-02
  11791.00  3.4729342E-02
  11792.00  3.4815829E-02
  11793.00  3.4950472E-02
  11794.00  3.5125406E-02
  11795.00  3.5331204E-02
  11796.00  3.5558548E-02
  11797.00  3.5799501E-02
  11798.00  3.6048028E-02
  11799.00  3.6299732E-02
  11800.00  3.6551122E-02
  11801.00  3.6798923E-02
  11802.00  3.7039750E-02
  11803.00  3.7270167E-02
  11804.00  3.7486934E-02
  11805.00  3.7687248E-02
  11806.00  3.7868872E-02
  11807.00  3.8030223E-02
  11808.00  3.8170490E-02
  11809.00  3.8289791E-02
  11810.00  3.8389296E-02
  11811.00  3.8471174E-02
  11812.00  3.8538299E-02
  11813.00  3.8593743E-02
  11814.00  3.8640279E-02
