    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514179E-02
  11564.80  4.5737583E-02
  11564.90  4.5902028E-02
  11565.00  4.6010250E-02
  11565.10  4.6065411E-02
  11565.20  4.6070982E-02
  11565.30  4.6030640E-02
  11565.40  4.5948181E-02
  11565.50  4.5827438E-02
  11565.60  4.5672217E-02
  11565.70  4.5486247E-02
  11565.80  4.5273144E-02
  11565.90  4.5036377E-02
  11566.00  4.4779254E-02
  11566.10  4.4504909E-02
  11566.20  4.4216294E-02
  11566.30  4.3916181E-02
  11566.40  4.3607153E-02
  11566.50  4.3291617E-02
  11566.60  4.2971798E-02
  11566.70  4.2649749E-02
  11566.80  4.2327351E-02
  11566.90  4.2006320E-02
  11567.00  4.1688211E-02
  11567.10  4.1374421E-02
  11567.20  4.1066197E-02
  11567.30  4.0764640E-02
  11567.40  4.0470707E-02
  11567.50  4.0185223E-02
  11567.60  3.9908880E-02
  11567.70  3.9642245E-02
  11567.80  3.9385770E-02
  11567.90  3.9139789E-02
  11568.00  3.8904531E-02
  11568.10  3.8680123E-02
  11568.20  3.8466595E-02
  11568.30  3.8263884E-02
  11568.40  3.8071843E-02
  11568.50  3.7890246E-02
  11568.60  3.7718788E-02
  11568.70  3.7557096E-02
  11568.80  3.7404735E-02
  11568.90  3.7261209E-02
  11569.00  3.7125974E-02
  11569.10  3.6998440E-02
  11569.20  3.6877983E-02
  11569.30  3.6763953E-02
  11569.40  3.6655681E-02
  11569.50  3.6552491E-02
  11569.60  3.6453714E-02
  11569.70  3.6358693E-02
  11569.80  3.6266802E-02
  11569.90  3.6177449E-02
  11570.00  3.6090096E-02
  11570.10  3.6004262E-02
  11570.20  3.5919535E-02
  11570.30  3.5835580E-02
  11570.40  3.5752143E-02
  11570.50  3.5669057E-02
  11570.60  3.5586238E-02
  11570.70  3.5503691E-02
  11570.80  3.5421502E-02
  11570.90  3.5339834E-02
  11571.00  3.5258921E-02
  11571.10  3.5179057E-02
  11571.20  3.5100590E-02
  11571.30  3.5023907E-02
  11571.40  3.4949427E-02
  11571.50  3.4877587E-02
  11571.60  3.4808833E-02
  11571.70  3.4743609E-02
  11571.80  3.4682349E-02
  11571.90  3.4625465E-02
  11572.00  3.4573342E-02
  11572.10  3.4526331E-02
  11572.20  3.4484744E-02
  11572.30  3.4448849E-02
  11572.40  3.4418866E-02
  11572.50  3.4394966E-02
  11572.60  3.4377269E-02
  11572.70  3.4365842E-02
  11572.80  3.4360702E-02
  11572.90  3.4361816E-02
  11573.00  3.4369098E-02
  11573.10  3.4382417E-02
  11573.20  3.4401598E-02
  11573.30  3.4426419E-02
  11573.40  3.4456623E-02
  11573.50  3.4491915E-02
  11573.60  3.4531967E-02
  11573.70  3.4576424E-02
  11573.80  3.4624906E-02
  11573.90  3.4677010E-02
  11574.00  3.4732321E-02
  11574.10  3.4790409E-02
  11574.20  3.4850837E-02
  11574.30  3.4913161E-02
  11574.40  3.4976941E-02
  11574.50  3.5041737E-02
  11574.60  3.5107115E-02
  11574.70  3.5172652E-02
  11574.80  3.5237936E-02
  11574.90  3.5302569E-02
  11575.00  3.5366169E-02
  11575.10  3.5428372E-02
  11575.20  3.5488832E-02
  11575.30  3.5547224E-02
  11575.40  3.5603242E-02
  11575.50  3.5656603E-02
  11575.60  3.5707041E-02
  11575.70  3.5754315E-02
  11575.80  3.5798201E-02
  11575.90  3.5838497E-02
  11576.00  3.5875019E-02
  11576.10  3.5907602E-02
  11576.20  3.5936100E-02
  11576.30  3.5960382E-02
  11576.40  3.5980338E-02
  11576.50  3.5995869E-02
  11576.60  3.6006895E-02
  11576.70  3.6013348E-02
  11576.80  3.6015179E-02
  11576.90  3.6012347E-02
  11577.00  3.6004831E-02
  11577.10  3.5992618E-02
  11577.20  3.5975714E-02
  11577.30  3.5954133E-02
  11577.40  3.5927908E-02
  11577.50  3.5897082E-02
  11577.60  3.5861715E-02
  11577.70  3.5821879E-02
  11577.80  3.5777660E-02
  11577.90  3.5729163E-02
  11578.00  3.5676501E-02
  11578.10  3.5619808E-02
  11578.20  3.5559229E-02
  11578.30  3.5494925E-02
  11578.40  3.5427069E-02
  11578.50  3.5355851E-02
  11578.60  3.5281471E-02
  11578.70  3.5204143E-02
  11578.80  3.5124092E-02
  11578.90  3.5041554E-02
  11579.00  3.4956773E-02
  11579.10  3.4870003E-02
  11579.20  3.4781504E-02
  11579.30  3.4691540E-02
  11579.40  3.4600382E-02
  11579.50  3.4508302E-02
  11579.60  3.4415574E-02
  11579.70  3.4322470E-02
  11579.80  3.4229264E-02
  11579.90  3.4136222E-02
  11580.00  3.4043608E-02
  11580.10  3.3951681E-02
  11580.20  3.3860688E-02
  11580.30  3.3770872E-02
  11580.40  3.3682461E-02
  11580.50  3.3595673E-02
  11580.60  3.3510715E-02
  11580.70  3.3427777E-02
  11580.80  3.3347035E-02
  11580.90  3.3268649E-02
  11581.00  3.3192764E-02
  11581.10  3.3119505E-02
  11581.20  3.3048983E-02
  11581.30  3.2981288E-02
  11581.40  3.2916495E-02
  11581.50  3.2854661E-02
  11581.60  3.2795827E-02
  11581.70  3.2740017E-02
  11581.80  3.2687240E-02
  11581.90  3.2637492E-02
  11582.00  3.2590754E-02
  11582.10  3.2546996E-02
  11582.20  3.2506177E-02
  11582.30  3.2468250E-02
  11582.40  3.2433157E-02
  11582.50  3.2400837E-02
  11582.60  3.2371223E-02
  11582.70  3.2344246E-02
  11582.80  3.2319837E-02
  11582.90  3.2297928E-02
  11583.00  3.2278451E-02
  11583.10  3.2261343E-02
  11583.20  3.2246544E-02
  11583.30  3.2234002E-02
  11583.40  3.2223668E-02
  11583.50  3.2215503E-02
  11583.60  3.2209474E-02
  11583.70  3.2205555E-02
  11583.80  3.2203729E-02
  11583.90  3.2203986E-02
  11584.00  3.2206324E-02
  11584.10  3.2210748E-02
  11584.20  3.2217269E-02
  11584.30  3.2225904E-02
  11584.40  3.2236674E-02
  11584.50  3.2249606E-02
  11584.60  3.2264730E-02
  11584.70  3.2282076E-02
  11584.80  3.2301677E-02
  11584.90  3.2323567E-02
  11585.00  3.2347778E-02
  11585.10  3.2374342E-02
  11585.20  3.2403289E-02
  11585.30  3.2434645E-02
  11585.40  3.2468434E-02
  11585.50  3.2504678E-02
  11585.60  3.2543391E-02
  11585.70  3.2584588E-02
  11585.80  3.2628278E-02
  11585.90  3.2674464E-02
  11586.00  3.2723149E-02
  11586.10  3.2774329E-02
  11586.20  3.2827999E-02
  11586.30  3.2884150E-02
  11586.40  3.2942770E-02
  11586.50  3.3003846E-02
  11586.60  3.3067359E-02
  11586.70  3.3133291E-02
  11586.80  3.3201621E-02
  11586.90  3.3272326E-02
  11587.00  3.3345380E-02
  11587.10  3.3420755E-02
  11587.20  3.3498420E-02
  11587.30  3.3578341E-02
  11587.40  3.3660479E-02
  11587.50  3.3744792E-02
  11587.60  3.3831232E-02
  11587.70  3.3919745E-02
  11587.80  3.4010269E-02
  11587.90  3.4102735E-02
  11588.00  3.4197065E-02
  11588.10  3.4293172E-02
  11588.20  3.4390957E-02
  11588.30  3.4490310E-02
  11588.40  3.4591109E-02
  11588.50  3.4693217E-02
  11588.60  3.4796486E-02
  11588.70  3.4900754E-02
  11588.80  3.5005842E-02
  11588.90  3.5111560E-02
  11589.00  3.5217701E-02
  11589.10  3.5324047E-02
  11589.20  3.5430363E-02
  11589.30  3.5536405E-02
  11589.40  3.5641915E-02
  11589.50  3.5746625E-02
  11589.60  3.5850260E-02
  11589.70  3.5952534E-02
  11589.80  3.6053158E-02
  11589.90  3.6151839E-02
  11590.00  3.6248282E-02
  11590.10  3.6342194E-02
  11590.20  3.6433284E-02
  11590.30  3.6521268E-02
  11590.40  3.6605870E-02
  11590.50  3.6686825E-02
  11590.60  3.6763882E-02
  11590.70  3.6836805E-02
  11590.80  3.6905377E-02
  11590.90  3.6969401E-02
  11591.00  3.7028702E-02
  11591.10  3.7083130E-02
  11591.20  3.7132561E-02
  11591.30  3.7176896E-02
  11591.40  3.7216065E-02
  11591.50  3.7250027E-02
  11591.60  3.7278768E-02
  11591.70  3.7302302E-02
  11591.80  3.7320674E-02
  11591.90  3.7333951E-02
  11592.00  3.7342232E-02
  11592.10  3.7345636E-02
  11592.20  3.7344308E-02
  11592.30  3.7338412E-02
  11592.40  3.7328134E-02
  11592.50  3.7313674E-02
  11592.60  3.7295250E-02
  11592.70  3.7273088E-02
  11592.80  3.7247429E-02
  11592.90  3.7218516E-02
  11593.00  3.7186602E-02
  11593.10  3.7151938E-02
  11593.20  3.7114779E-02
  11593.30  3.7075377E-02
  11593.40  3.7033980E-02
  11593.50  3.6990830E-02
  11593.60  3.6946164E-02
  11593.70  3.6900210E-02
  11593.80  3.6853186E-02
  11593.90  3.6805301E-02
  11594.00  3.6756750E-02
  11594.50  3.6510137E-02
  11595.00  3.6270020E-02
  11595.50  3.6049343E-02
  11596.00  3.5857003E-02
  11596.50  3.5699611E-02
  11597.00  3.5581886E-02
  11597.50  3.5505620E-02
  11598.00  3.5468002E-02
  11598.50  3.5460500E-02
  11599.00  3.5469176E-02
  11599.50  3.5476740E-02
  11600.00  3.5465888E-02
  11600.50  3.5422994E-02
  11601.00  3.5341060E-02
  11601.50  3.5221077E-02
  11602.00  3.5071522E-02
  11602.50  3.4906353E-02
  11603.00  3.4742236E-02
  11603.50  3.4595783E-02
  11604.00  3.4481362E-02
  11604.50  3.4409691E-02
  11605.00  3.4387244E-02
  11605.50  3.4416304E-02
  11606.00  3.4495554E-02
  11606.50  3.4621028E-02
  11607.00  3.4787267E-02
  11607.50  3.4988435E-02
  11608.00  3.5219137E-02
  11608.50  3.5474787E-02
  11609.00  3.5751545E-02
  11609.50  3.6046028E-02
  11610.00  3.6355027E-02
  11610.50  3.6675360E-02
  11611.00  3.7003822E-02
  11611.50  3.7337097E-02
  11612.00  3.7671514E-02
  11612.50  3.8002635E-02
  11613.00  3.8324779E-02
  11613.50  3.8630670E-02
  11614.00  3.8911465E-02
  11614.50  3.9157340E-02
  11615.00  3.9358669E-02
  11615.50  3.9507634E-02
  11616.00  3.9599882E-02
  11616.50  3.9635741E-02
  11617.00  3.9620563E-02
  11617.50  3.9563981E-02
  11618.00  3.9478245E-02
  11618.50  3.9376097E-02
  11619.00  3.9268790E-02
  11619.50  3.9164688E-02
  11620.00  3.9068700E-02
  11620.50  3.8982481E-02
  11621.00  3.8905197E-02
  11621.50  3.8834573E-02
  11622.00  3.8767942E-02
  11622.50  3.8703076E-02
  11623.00  3.8638696E-02
  11623.50  3.8574623E-02
  11624.00  3.8511642E-02
  11625.00  3.8394973E-02
  11626.00  3.8301047E-02
  11627.00  3.8235742E-02
  11628.00  3.8193028E-02
  11629.00  3.8155741E-02
  11630.00  3.8100764E-02
  11631.00  3.8005806E-02
  11632.00  3.7854552E-02
  11633.00  3.7639051E-02
  11634.00  3.7361204E-02
  11635.00  3.7033778E-02
  11636.00  3.6678111E-02
  11637.00  3.6317838E-02
  11638.00  3.5973006E-02
  11639.00  3.5658713E-02
  11640.00  3.5387155E-02
  11641.00  3.5168819E-02
  11642.00  3.5010975E-02
  11643.00  3.4915661E-02
  11644.00  3.4880093E-02
  11645.00  3.4899870E-02
  11646.00  3.4972593E-02
  11647.00  3.5099140E-02
  11648.00  3.5281769E-02
  11649.00  3.5520656E-02
  11650.00  3.5811261E-02
  11651.00  3.6143907E-02
  11652.00  3.6505193E-02
  11653.00  3.6879495E-02
  11654.00  3.7249141E-02
  11655.00  3.7593624E-02
  11656.00  3.7889788E-02
  11657.00  3.8114589E-02
  11658.00  3.8250241E-02
  11659.00  3.8289730E-02
  11660.00  3.8240075E-02
  11661.00  3.8121535E-02
  11662.00  3.7962722E-02
  11663.00  3.7793343E-02
  11664.00  3.7637186E-02
  11665.00  3.7507650E-02
  11666.00  3.7406970E-02
  11667.00  3.7328824E-02
  11668.00  3.7262836E-02
  11669.00  3.7199040E-02
  11670.00  3.7130706E-02
  11671.00  3.7055130E-02
  11672.00  3.6973065E-02
  11673.00  3.6887931E-02
  11674.00  3.6805400E-02
  11675.00  3.6733141E-02
  11676.00  3.6680184E-02
  11677.00  3.6655701E-02
  11678.00  3.6667447E-02
  11679.00  3.6720280E-02
  11680.00  3.6814994E-02
  11681.00  3.6947518E-02
  11682.00  3.7108565E-02
  11683.00  3.7283893E-02
  11684.00  3.7455367E-02
  11685.00  3.7602788E-02
  11686.00  3.7706169E-02
  11687.00  3.7748010E-02
  11688.00  3.7715302E-02
  11689.00  3.7601107E-02
  11690.00  3.7405580E-02
  11691.00  3.7136177E-02
  11692.00  3.6806846E-02
  11693.00  3.6436217E-02
  11694.00  3.6045143E-02
  11695.00  3.5654186E-02
  11696.00  3.5281633E-02
  11697.00  3.4942338E-02
  11698.00  3.4647330E-02
  11699.00  3.4403923E-02
  11700.00  3.4216059E-02
  11701.00  3.4084750E-02
  11702.00  3.4008554E-02
  11703.00  3.3984121E-02
  11704.00  3.4006805E-02
  11705.00  3.4071304E-02
  11706.00  3.4172189E-02
  11707.00  3.4304209E-02
  11708.00  3.4462317E-02
  11709.00  3.4641506E-02
  11710.00  3.4836615E-02
  11711.00  3.5042231E-02
  11712.00  3.5252757E-02
  11713.00  3.5462593E-02
  11714.00  3.5666415E-02
  11715.00  3.5859518E-02
  11716.00  3.6038229E-02
  11717.00  3.6200308E-02
  11718.00  3.6345154E-02
  11719.00  3.6473658E-02
  11720.00  3.6587661E-02
  11721.00  3.6689149E-02
  11722.00  3.6779425E-02
  11723.00  3.6858529E-02
  11724.00  3.6925073E-02
  11725.00  3.6976545E-02
  11726.00  3.7009936E-02
  11727.00  3.7022457E-02
  11728.00  3.7012090E-02
  11729.00  3.6977882E-02
  11730.00  3.6920046E-02
  11731.00  3.6840024E-02
  11732.00  3.6740645E-02
  11733.00  3.6626359E-02
  11734.00  3.6503402E-02
  11735.00  3.6379737E-02
  11736.00  3.6264684E-02
  11737.00  3.6168304E-02
  11738.00  3.6100668E-02
  11739.00  3.6071077E-02
  11740.00  3.6087245E-02
  11741.00  3.6154394E-02
  11742.00  3.6274299E-02
  11743.00  3.6444437E-02
  11744.00  3.6657474E-02
  11745.00  3.6901287E-02
  11746.00  3.7159592E-02
  11747.00  3.7413117E-02
  11748.00  3.7641193E-02
  11749.00  3.7823623E-02
  11750.00  3.7942694E-02
  11751.00  3.7985074E-02
  11752.00  3.7943265E-02
  11753.00  3.7816325E-02
  11754.00  3.7609778E-02
  11755.00  3.7334799E-02
  11756.00  3.7006824E-02
  11757.00  3.6643775E-02
  11758.00  3.6264116E-02
  11759.00  3.5885029E-02
  11760.00  3.5521022E-02
  11761.00  3.5183155E-02
  11762.00  3.4878920E-02
  11763.00  3.4612638E-02
  11764.00  3.4386146E-02
  11765.00  3.4199565E-02
  11766.00  3.4052004E-02
  11767.00  3.3942141E-02
  11768.00  3.3868618E-02
  11769.00  3.3830198E-02
  11770.00  3.3825620E-02
  11771.00  3.3853187E-02
  11772.00  3.3910255E-02
  11773.00  3.3992895E-02
  11774.00  3.4095911E-02
  11775.00  3.4213278E-02
  11776.00  3.4338829E-02
  11777.00  3.4466948E-02
  11778.00  3.4593052E-02
  11779.00  3.4713712E-02
  11780.00  3.4826176E-02
  11781.00  3.4927019E-02
  11782.00  3.5009896E-02
  11783.00  3.5064102E-02
  11784.00  3.5077589E-02
  11785.00  3.5045476E-02
  11786.00  3.4976908E-02
  11787.00  3.4892572E-02
  11788.00  3.4816000E-02
  11789.00  3.4766648E-02
  11790.00  3.4757367E-02
  11791.00  3.4794504E-02
  11792.00  3.4878882E-02
  11793.00  3.5006988E-02
  11794.00  3.5172318E-02
  11795.00  3.5366834E-02
  11796.00  3.5582389E-02
  11797.00  3.5811804E-02
  11798.00  3.6049361E-02
  11799.00  3.6290663E-02
  11800.00  3.6532126E-02
  11801.00  3.6770456E-02
  11802.00  3.7002377E-02
  11803.00  3.7224645E-02
  11804.00  3.7434234E-02
  11805.00  3.7628512E-02
  11806.00  3.7805381E-02
  11807.00  3.7963360E-02
  11808.00  3.8101700E-02
  11809.00  3.8220498E-02
  11810.00  3.8320782E-02
  11811.00  3.8404442E-02
  11812.00  3.8473974E-02
  11813.00  3.8532072E-02
  11814.00  3.8581223E-02
