    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010249E-02
  11565.10  4.6065409E-02
  11565.20  4.6070978E-02
  11565.30  4.6030635E-02
  11565.40  4.5948173E-02
  11565.50  4.5827426E-02
  11565.60  4.5672200E-02
  11565.70  4.5486224E-02
  11565.80  4.5273113E-02
  11565.90  4.5036336E-02
  11566.00  4.4779201E-02
  11566.10  4.4504842E-02
  11566.20  4.4216211E-02
  11566.30  4.3916079E-02
  11566.40  4.3607030E-02
  11566.50  4.3291469E-02
  11566.60  4.2971624E-02
  11566.70  4.2649545E-02
  11566.80  4.2327115E-02
  11566.90  4.2006050E-02
  11567.00  4.1687905E-02
  11567.10  4.1374077E-02
  11567.20  4.1065813E-02
  11567.30  4.0764215E-02
  11567.40  4.0470240E-02
  11567.50  4.0184713E-02
  11567.60  3.9908326E-02
  11567.70  3.9641647E-02
  11567.80  3.9385127E-02
  11567.90  3.9139101E-02
  11568.00  3.8903797E-02
  11568.10  3.8679340E-02
  11568.20  3.8465761E-02
  11568.30  3.8262996E-02
  11568.40  3.8070897E-02
  11568.50  3.7889234E-02
  11568.60  3.7717701E-02
  11568.70  3.7555925E-02
  11568.80  3.7403466E-02
  11568.90  3.7259826E-02
  11569.00  3.7124458E-02
  11569.10  3.6996769E-02
  11569.20  3.6876132E-02
  11569.30  3.6761894E-02
  11569.40  3.6653383E-02
  11569.50  3.6549923E-02
  11569.60  3.6450842E-02
  11569.70  3.6355484E-02
  11569.80  3.6263222E-02
  11569.90  3.6173470E-02
  11570.00  3.6085691E-02
  11570.10  3.5999410E-02
  11570.20  3.5914224E-02
  11570.30  3.5829805E-02
  11570.40  3.5745912E-02
  11570.50  3.5662387E-02
  11570.60  3.5579161E-02
  11570.70  3.5496253E-02
  11570.80  3.5413762E-02
  11570.90  3.5331867E-02
  11571.00  3.5250814E-02
  11571.10  3.5170910E-02
  11571.20  3.5092513E-02
  11571.30  3.5016020E-02
  11571.40  3.4941853E-02
  11571.50  3.4870453E-02
  11571.60  3.4802266E-02
  11571.70  3.4737729E-02
  11571.80  3.4677265E-02
  11571.90  3.4621274E-02
  11572.00  3.4570122E-02
  11572.10  3.4524135E-02
  11572.20  3.4483597E-02
  11572.30  3.4448741E-02
  11572.40  3.4419750E-02
  11572.50  3.4396752E-02
  11572.60  3.4379819E-02
  11572.70  3.4368969E-02
  11572.80  3.4364162E-02
  11572.90  3.4365308E-02
  11573.00  3.4372261E-02
  11573.10  3.4384829E-02
  11573.20  3.4402773E-02
  11573.30  3.4425809E-02
  11573.40  3.4453617E-02
  11573.50  3.4485840E-02
  11573.60  3.4522093E-02
  11573.70  3.4561963E-02
  11573.80  3.4605018E-02
  11573.90  3.4650810E-02
  11574.00  3.4698880E-02
  11574.10  3.4748762E-02
  11574.20  3.4799989E-02
  11574.30  3.4852096E-02
  11574.40  3.4904625E-02
  11574.50  3.4957129E-02
  11574.60  3.5009174E-02
  11574.70  3.5060341E-02
  11574.80  3.5110234E-02
  11574.90  3.5158476E-02
  11575.00  3.5204711E-02
  11575.10  3.5248612E-02
  11575.20  3.5289873E-02
  11575.30  3.5328217E-02
  11575.40  3.5363391E-02
  11575.50  3.5395170E-02
  11575.60  3.5423355E-02
  11575.70  3.5447771E-02
  11575.80  3.5468270E-02
  11575.90  3.5484729E-02
  11576.00  3.5497049E-02
  11576.10  3.5505154E-02
  11576.20  3.5508989E-02
  11576.30  3.5508524E-02
  11576.40  3.5503748E-02
  11576.50  3.5494670E-02
  11576.60  3.5481320E-02
  11576.70  3.5463747E-02
  11576.80  3.5442015E-02
  11576.90  3.5416208E-02
  11577.00  3.5386427E-02
  11577.10  3.5352786E-02
  11577.20  3.5315416E-02
  11577.30  3.5274462E-02
  11577.40  3.5230081E-02
  11577.50  3.5182443E-02
  11577.60  3.5131730E-02
  11577.70  3.5078133E-02
  11577.80  3.5021852E-02
  11577.90  3.4963096E-02
  11578.00  3.4902079E-02
  11578.10  3.4839022E-02
  11578.20  3.4774147E-02
  11578.30  3.4707683E-02
  11578.40  3.4639855E-02
  11578.50  3.4570892E-02
  11578.60  3.4501018E-02
  11578.70  3.4430459E-02
  11578.80  3.4359431E-02
  11578.90  3.4288150E-02
  11579.00  3.4216821E-02
  11579.10  3.4145647E-02
  11579.20  3.4074818E-02
  11579.30  3.4004517E-02
  11579.40  3.3934919E-02
  11579.50  3.3866185E-02
  11579.60  3.3798470E-02
  11579.70  3.3731913E-02
  11579.80  3.3666646E-02
  11579.90  3.3602787E-02
  11580.00  3.3540445E-02
  11580.10  3.3479716E-02
  11580.20  3.3420685E-02
  11580.30  3.3363428E-02
  11580.40  3.3308009E-02
  11580.50  3.3254482E-02
  11580.60  3.3202893E-02
  11580.70  3.3153279E-02
  11580.80  3.3105666E-02
  11580.90  3.3060074E-02
  11581.00  3.3016518E-02
  11581.10  3.2975003E-02
  11581.20  3.2935529E-02
  11581.30  3.2898091E-02
  11581.40  3.2862680E-02
  11581.50  3.2829281E-02
  11581.60  3.2797878E-02
  11581.70  3.2768448E-02
  11581.80  3.2740968E-02
  11581.90  3.2715413E-02
  11582.00  3.2691755E-02
  11582.10  3.2669965E-02
  11582.20  3.2650013E-02
  11582.30  3.2631868E-02
  11582.40  3.2615498E-02
  11582.50  3.2600871E-02
  11582.60  3.2587956E-02
  11582.70  3.2576720E-02
  11582.80  3.2567131E-02
  11582.90  3.2559158E-02
  11583.00  3.2552769E-02
  11583.10  3.2547933E-02
  11583.20  3.2544619E-02
  11583.30  3.2542798E-02
  11583.40  3.2542439E-02
  11583.50  3.2543513E-02
  11583.60  3.2545991E-02
  11583.70  3.2549845E-02
  11583.80  3.2555046E-02
  11583.90  3.2561566E-02
  11584.00  3.2569377E-02
  11584.10  3.2578453E-02
  11584.20  3.2588764E-02
  11584.30  3.2600285E-02
  11584.40  3.2612988E-02
  11584.50  3.2626845E-02
  11584.60  3.2641830E-02
  11584.70  3.2657915E-02
  11584.80  3.2675072E-02
  11584.90  3.2693275E-02
  11585.00  3.2712494E-02
  11585.10  3.2732702E-02
  11585.20  3.2753871E-02
  11585.30  3.2775971E-02
  11585.40  3.2798974E-02
  11585.50  3.2822850E-02
  11585.60  3.2847570E-02
  11585.70  3.2873103E-02
  11585.80  3.2899418E-02
  11585.90  3.2926484E-02
  11586.00  3.2954270E-02
  11586.10  3.2982743E-02
  11586.20  3.3011871E-02
  11586.30  3.3041621E-02
  11586.40  3.3071959E-02
  11586.50  3.3102852E-02
  11586.60  3.3134263E-02
  11586.70  3.3166159E-02
  11586.80  3.3198504E-02
  11586.90  3.3231262E-02
  11587.00  3.3264396E-02
  11587.10  3.3297869E-02
  11587.20  3.3331645E-02
  11587.30  3.3365686E-02
  11587.40  3.3399953E-02
  11587.50  3.3434408E-02
  11587.60  3.3469014E-02
  11587.70  3.3503730E-02
  11587.80  3.3538519E-02
  11587.90  3.3573341E-02
  11588.00  3.3608157E-02
  11588.10  3.3642928E-02
  11588.20  3.3677616E-02
  11588.30  3.3712181E-02
  11588.40  3.3746585E-02
  11588.50  3.3780790E-02
  11588.60  3.3814757E-02
  11588.70  3.3848450E-02
  11588.80  3.3881832E-02
  11588.90  3.3914866E-02
  11589.00  3.3947517E-02
  11589.10  3.3979750E-02
  11589.20  3.4011531E-02
  11589.30  3.4042828E-02
  11589.40  3.4073609E-02
  11589.50  3.4103843E-02
  11589.60  3.4133500E-02
  11589.70  3.4162553E-02
  11589.80  3.4190975E-02
  11589.90  3.4218740E-02
  11590.00  3.4245825E-02
  11590.10  3.4272208E-02
  11590.20  3.4297867E-02
  11590.30  3.4322784E-02
  11590.40  3.4346941E-02
  11590.50  3.4370324E-02
  11590.60  3.4392918E-02
  11590.70  3.4414711E-02
  11590.80  3.4435693E-02
  11590.90  3.4455857E-02
  11591.00  3.4475195E-02
  11591.10  3.4493703E-02
  11591.20  3.4511379E-02
  11591.30  3.4528221E-02
  11591.40  3.4544229E-02
  11591.50  3.4559407E-02
  11591.60  3.4573759E-02
  11591.70  3.4587290E-02
  11591.80  3.4600008E-02
  11591.90  3.4611922E-02
  11592.00  3.4623042E-02
  11592.10  3.4633381E-02
  11592.20  3.4642951E-02
  11592.30  3.4651767E-02
  11592.40  3.4659844E-02
  11592.50  3.4667200E-02
  11592.60  3.4673852E-02
  11592.70  3.4679819E-02
  11592.80  3.4685120E-02
  11592.90  3.4689777E-02
  11593.00  3.4693809E-02
  11593.10  3.4697239E-02
  11593.20  3.4700089E-02
  11593.30  3.4702382E-02
  11593.40  3.4704140E-02
  11593.50  3.4705387E-02
  11593.60  3.4706146E-02
  11593.70  3.4706441E-02
  11593.80  3.4706295E-02
  11593.90  3.4705733E-02
  11594.00  3.4704777E-02
  11594.50  3.4694907E-02
  11595.00  3.4678574E-02
  11595.50  3.4658284E-02
  11596.00  3.4636141E-02
  11596.50  3.4613786E-02
  11597.00  3.4592383E-02
  11597.50  3.4572641E-02
  11598.00  3.4554881E-02
  11598.50  3.4539131E-02
  11599.00  3.4525245E-02
  11599.50  3.4513039E-02
  11600.00  3.4502416E-02
  11600.50  3.4493476E-02
  11601.00  3.4486588E-02
  11601.50  3.4482419E-02
  11602.00  3.4481918E-02
  11602.50  3.4486260E-02
  11603.00  3.4496752E-02
  11603.50  3.4514734E-02
  11604.00  3.4541471E-02
  11604.50  3.4578057E-02
  11605.00  3.4625341E-02
  11605.50  3.4683877E-02
  11606.00  3.4753901E-02
  11606.50  3.4835332E-02
  11607.00  3.4927789E-02
  11607.50  3.5030617E-02
  11608.00  3.5142930E-02
  11608.50  3.5263642E-02
  11609.00  3.5391504E-02
  11609.50  3.5525131E-02
  11610.00  3.5663032E-02
  11610.50  3.5803632E-02
  11611.00  3.5945292E-02
  11611.50  3.6086335E-02
  11612.00  3.6225068E-02
  11612.50  3.6359818E-02
  11613.00  3.6488966E-02
  11613.50  3.6610996E-02
  11614.00  3.6724541E-02
  11614.50  3.6828441E-02
  11615.00  3.6921785E-02
  11615.50  3.7003957E-02
  11616.00  3.7074659E-02
  11616.50  3.7133912E-02
  11617.00  3.7182044E-02
  11617.50  3.7219644E-02
  11618.00  3.7247511E-02
  11618.50  3.7266586E-02
  11619.00  3.7277881E-02
  11619.50  3.7282417E-02
  11620.00  3.7281170E-02
  11620.50  3.7275034E-02
  11621.00  3.7264803E-02
  11621.50  3.7251159E-02
  11622.00  3.7234677E-02
  11622.50  3.7215838E-02
  11623.00  3.7195035E-02
  11623.50  3.7172590E-02
  11624.00  3.7148758E-02
  11625.00  3.7097643E-02
  11626.00  3.7042478E-02
  11627.00  3.6982993E-02
  11628.00  3.6917875E-02
  11629.00  3.6844993E-02
  11630.00  3.6761859E-02
  11631.00  3.6666239E-02
  11632.00  3.6556777E-02
  11633.00  3.6433472E-02
  11634.00  3.6297929E-02
  11635.00  3.6153332E-02
  11636.00  3.6004154E-02
  11637.00  3.5855703E-02
  11638.00  3.5713597E-02
  11639.00  3.5583297E-02
  11640.00  3.5469735E-02
  11641.00  3.5377060E-02
  11642.00  3.5308476E-02
  11643.00  3.5266195E-02
  11644.00  3.5251468E-02
  11645.00  3.5264683E-02
  11646.00  3.5305456E-02
  11647.00  3.5372667E-02
  11648.00  3.5464418E-02
  11649.00  3.5577947E-02
  11650.00  3.5709561E-02
  11651.00  3.5854629E-02
  11652.00  3.6007688E-02
  11653.00  3.6162645E-02
  11654.00  3.6313085E-02
  11655.00  3.6452669E-02
  11656.00  3.6575625E-02
  11657.00  3.6677285E-02
  11658.00  3.6754577E-02
  11659.00  3.6806386E-02
  11660.00  3.6833631E-02
  11661.00  3.6839038E-02
  11662.00  3.6826613E-02
  11663.00  3.6800939E-02
  11664.00  3.6766467E-02
  11665.00  3.6726953E-02
  11666.00  3.6685154E-02
  11667.00  3.6642809E-02
  11668.00  3.6600844E-02
  11669.00  3.6559701E-02
  11670.00  3.6519683E-02
  11671.00  3.6481230E-02
  11672.00  3.6445081E-02
  11673.00  3.6412329E-02
  11674.00  3.6384357E-02
  11675.00  3.6362693E-02
  11676.00  3.6348801E-02
  11677.00  3.6343818E-02
  11678.00  3.6348288E-02
  11679.00  3.6361919E-02
  11680.00  3.6383402E-02
  11681.00  3.6410337E-02
  11682.00  3.6439272E-02
  11683.00  3.6465882E-02
  11684.00  3.6485281E-02
  11685.00  3.6492420E-02
  11686.00  3.6482561E-02
  11687.00  3.6451745E-02
  11688.00  3.6397216E-02
  11689.00  3.6317731E-02
  11690.00  3.6213738E-02
  11691.00  3.6087376E-02
  11692.00  3.5942312E-02
  11693.00  3.5783432E-02
  11694.00  3.5616435E-02
  11695.00  3.5447380E-02
  11696.00  3.5282255E-02
  11697.00  3.5126601E-02
  11698.00  3.4985233E-02
  11699.00  3.4862055E-02
  11700.00  3.4759968E-02
  11701.00  3.4680866E-02
  11702.00  3.4625685E-02
  11703.00  3.4594503E-02
  11704.00  3.4586663E-02
  11705.00  3.4600909E-02
  11706.00  3.4635518E-02
  11707.00  3.4688409E-02
  11708.00  3.4757245E-02
  11709.00  3.4839511E-02
  11710.00  3.4932585E-02
  11711.00  3.5033799E-02
  11712.00  3.5140516E-02
  11713.00  3.5250194E-02
  11714.00  3.5360466E-02
  11715.00  3.5469209E-02
  11716.00  3.5574599E-02
  11717.00  3.5675144E-02
  11718.00  3.5769679E-02
  11719.00  3.5857336E-02
  11720.00  3.5937474E-02
  11721.00  3.6009597E-02
  11722.00  3.6073278E-02
  11723.00  3.6128105E-02
  11724.00  3.6173662E-02
  11725.00  3.6209555E-02
  11726.00  3.6235470E-02
  11727.00  3.6251260E-02
  11728.00  3.6257032E-02
  11729.00  3.6253232E-02
  11730.00  3.6240710E-02
  11731.00  3.6220762E-02
  11732.00  3.6195145E-02
  11733.00  3.6166059E-02
  11734.00  3.6136082E-02
  11735.00  3.6108068E-02
  11736.00  3.6084996E-02
  11737.00  3.6069777E-02
  11738.00  3.6065032E-02
  11739.00  3.6072857E-02
  11740.00  3.6094583E-02
  11741.00  3.6130573E-02
  11742.00  3.6180052E-02
  11743.00  3.6241030E-02
  11744.00  3.6310301E-02
  11745.00  3.6383571E-02
  11746.00  3.6455683E-02
  11747.00  3.6520958E-02
  11748.00  3.6573600E-02
  11749.00  3.6608152E-02
  11750.00  3.6619940E-02
  11751.00  3.6605459E-02
  11752.00  3.6562671E-02
  11753.00  3.6491163E-02
  11754.00  3.6392161E-02
  11755.00  3.6268396E-02
  11756.00  3.6123846E-02
  11757.00  3.5963388E-02
  11758.00  3.5792408E-02
  11759.00  3.5616409E-02
  11760.00  3.5440669E-02
  11761.00  3.5269970E-02
  11762.00  3.5108422E-02
  11763.00  3.4959370E-02
  11764.00  3.4825391E-02
  11765.00  3.4708329E-02
  11766.00  3.4609376E-02
  11767.00  3.4529153E-02
  11768.00  3.4467785E-02
  11769.00  3.4424961E-02
  11770.00  3.4399967E-02
  11771.00  3.4391717E-02
  11772.00  3.4398770E-02
  11773.00  3.4419369E-02
  11774.00  3.4451491E-02
  11775.00  3.4492927E-02
  11776.00  3.4541367E-02
  11777.00  3.4594484E-02
  11778.00  3.4650015E-02
  11779.00  3.4705810E-02
  11780.00  3.4759887E-02
  11781.00  3.4810501E-02
  11782.00  3.4856274E-02
  11783.00  3.4896401E-02
  11784.00  3.4930899E-02
  11785.00  3.4960827E-02
  11786.00  3.4988327E-02
  11787.00  3.5016440E-02
  11788.00  3.5048710E-02
  11789.00  3.5088679E-02
  11790.00  3.5139423E-02
  11791.00  3.5203211E-02
  11792.00  3.5281333E-02
  11793.00  3.5374085E-02
  11794.00  3.5480878E-02
  11795.00  3.5600413E-02
  11796.00  3.5730897E-02
  11797.00  3.5870243E-02
  11798.00  3.6016231E-02
  11799.00  3.6166631E-02
  11800.00  3.6319281E-02
  11801.00  3.6472130E-02
  11802.00  3.6623269E-02
  11803.00  3.6770959E-02
  11804.00  3.6913657E-02
  11805.00  3.7050046E-02
  11806.00  3.7179062E-02
  11807.00  3.7299916E-02
  11808.00  3.7412108E-02
  11809.00  3.7515422E-02
  11810.00  3.7609915E-02
  11811.00  3.7695878E-02
  11812.00  3.7773789E-02
  11813.00  3.7844253E-02
  11814.00  3.7907944E-02
