    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010249E-02
  11565.10  4.6065409E-02
  11565.20  4.6070978E-02
  11565.30  4.6030635E-02
  11565.40  4.5948173E-02
  11565.50  4.5827426E-02
  11565.60  4.5672200E-02
  11565.70  4.5486225E-02
  11565.80  4.5273114E-02
  11565.90  4.5036337E-02
  11566.00  4.4779203E-02
  11566.10  4.4504844E-02
  11566.20  4.4216214E-02
  11566.30  4.3916081E-02
  11566.40  4.3607033E-02
  11566.50  4.3291473E-02
  11566.60  4.2971629E-02
  11566.70  4.2649551E-02
  11566.80  4.2327122E-02
  11566.90  4.2006058E-02
  11567.00  4.1687913E-02
  11567.10  4.1374086E-02
  11567.20  4.1065824E-02
  11567.30  4.0764227E-02
  11567.40  4.0470253E-02
  11567.50  4.0184727E-02
  11567.60  3.9908341E-02
  11567.70  3.9641664E-02
  11567.80  3.9385145E-02
  11567.90  3.9139120E-02
  11568.00  3.8903818E-02
  11568.10  3.8679363E-02
  11568.20  3.8465785E-02
  11568.30  3.8263021E-02
  11568.40  3.8070924E-02
  11568.50  3.7889262E-02
  11568.60  3.7717733E-02
  11568.70  3.7555959E-02
  11568.80  3.7403502E-02
  11568.90  3.7259866E-02
  11569.00  3.7124502E-02
  11569.10  3.6996817E-02
  11569.20  3.6876186E-02
  11569.30  3.6761954E-02
  11569.40  3.6653450E-02
  11569.50  3.6549998E-02
  11569.60  3.6450925E-02
  11569.70  3.6355578E-02
  11569.80  3.6263327E-02
  11569.90  3.6173587E-02
  11570.00  3.6085820E-02
  11570.10  3.5999553E-02
  11570.20  3.5914381E-02
  11570.30  3.5829976E-02
  11570.40  3.5746097E-02
  11570.50  3.5662585E-02
  11570.60  3.5579373E-02
  11570.70  3.5496476E-02
  11570.80  3.5413996E-02
  11570.90  3.5332108E-02
  11571.00  3.5251060E-02
  11571.10  3.5171159E-02
  11571.20  3.5092761E-02
  11571.30  3.5016263E-02
  11571.40  3.4942089E-02
  11571.50  3.4870677E-02
  11571.60  3.4802474E-02
  11571.70  3.4737917E-02
  11571.80  3.4677431E-02
  11571.90  3.4621414E-02
  11572.00  3.4570233E-02
  11572.10  3.4524216E-02
  11572.20  3.4483647E-02
  11572.30  3.4448761E-02
  11572.40  3.4419741E-02
  11572.50  3.4396717E-02
  11572.60  3.4379762E-02
  11572.70  3.4368896E-02
  11572.80  3.4364083E-02
  11572.90  3.4365232E-02
  11573.00  3.4372202E-02
  11573.10  3.4384802E-02
  11573.20  3.4402794E-02
  11573.30  3.4425900E-02
  11573.40  3.4453800E-02
  11573.50  3.4486141E-02
  11573.60  3.4522539E-02
  11573.70  3.4562586E-02
  11573.80  3.4605852E-02
  11573.90  3.4651891E-02
  11574.00  3.4700246E-02
  11574.10  3.4750454E-02
  11574.20  3.4802051E-02
  11574.30  3.4854573E-02
  11574.40  3.4907565E-02
  11574.50  3.4960580E-02
  11574.60  3.5013186E-02
  11574.70  3.5064967E-02
  11574.80  3.5115526E-02
  11574.90  3.5164486E-02
  11575.00  3.5211495E-02
  11575.10  3.5256223E-02
  11575.20  3.5298365E-02
  11575.30  3.5337643E-02
  11575.40  3.5373805E-02
  11575.50  3.5406623E-02
  11575.60  3.5435898E-02
  11575.70  3.5461453E-02
  11575.80  3.5483139E-02
  11575.90  3.5500830E-02
  11576.00  3.5514424E-02
  11576.10  3.5523842E-02
  11576.20  3.5529027E-02
  11576.30  3.5529943E-02
  11576.40  3.5526576E-02
  11576.50  3.5518931E-02
  11576.60  3.5507031E-02
  11576.70  3.5490920E-02
  11576.80  3.5470658E-02
  11576.90  3.5446321E-02
  11577.00  3.5418003E-02
  11577.10  3.5385811E-02
  11577.20  3.5349869E-02
  11577.30  3.5310315E-02
  11577.40  3.5267298E-02
  11577.50  3.5220979E-02
  11577.60  3.5171533E-02
  11577.70  3.5119143E-02
  11577.80  3.5064001E-02
  11577.90  3.5006309E-02
  11578.00  3.4946273E-02
  11578.10  3.4884106E-02
  11578.20  3.4820027E-02
  11578.30  3.4754255E-02
  11578.40  3.4687013E-02
  11578.50  3.4618524E-02
  11578.60  3.4549010E-02
  11578.70  3.4478691E-02
  11578.80  3.4407783E-02
  11578.90  3.4336500E-02
  11579.00  3.4265048E-02
  11579.10  3.4193629E-02
  11579.20  3.4122435E-02
  11579.30  3.4051652E-02
  11579.40  3.3981457E-02
  11579.50  3.3912016E-02
  11579.60  3.3843488E-02
  11579.70  3.3776018E-02
  11579.80  3.3709743E-02
  11579.90  3.3644789E-02
  11580.00  3.3581270E-02
  11580.10  3.3519291E-02
  11580.20  3.3458944E-02
  11580.30  3.3400312E-02
  11580.40  3.3343468E-02
  11580.50  3.3288475E-02
  11580.60  3.3235384E-02
  11580.70  3.3184241E-02
  11580.80  3.3135079E-02
  11580.90  3.3087928E-02
  11581.00  3.3042806E-02
  11581.10  3.2999727E-02
  11581.20  3.2958697E-02
  11581.30  3.2919716E-02
  11581.40  3.2882781E-02
  11581.50  3.2847884E-02
  11581.60  3.2815009E-02
  11581.70  3.2784143E-02
  11581.80  3.2755264E-02
  11581.90  3.2728350E-02
  11582.00  3.2703379E-02
  11582.10  3.2680323E-02
  11582.20  3.2659157E-02
  11582.30  3.2639850E-02
  11582.40  3.2622375E-02
  11582.50  3.2606702E-02
  11582.60  3.2592802E-02
  11582.70  3.2580645E-02
  11582.80  3.2570201E-02
  11582.90  3.2561440E-02
  11583.00  3.2554335E-02
  11583.10  3.2548856E-02
  11583.20  3.2544974E-02
  11583.30  3.2542663E-02
  11583.40  3.2541895E-02
  11583.50  3.2542643E-02
  11583.60  3.2544881E-02
  11583.70  3.2548583E-02
  11583.80  3.2553723E-02
  11583.90  3.2560275E-02
  11584.00  3.2568216E-02
  11584.10  3.2577520E-02
  11584.20  3.2588162E-02
  11584.30  3.2600118E-02
  11584.40  3.2613363E-02
  11584.50  3.2627872E-02
  11584.60  3.2643620E-02
  11584.70  3.2660583E-02
  11584.80  3.2678736E-02
  11584.90  3.2698051E-02
  11585.00  3.2718504E-02
  11585.10  3.2740069E-02
  11585.20  3.2762717E-02
  11585.30  3.2786422E-02
  11585.40  3.2811155E-02
  11585.50  3.2836889E-02
  11585.60  3.2863593E-02
  11585.70  3.2891239E-02
  11585.80  3.2919795E-02
  11585.90  3.2949229E-02
  11586.00  3.2979511E-02
  11586.10  3.3010607E-02
  11586.20  3.3042483E-02
  11586.30  3.3075105E-02
  11586.40  3.3108438E-02
  11586.50  3.3142446E-02
  11586.60  3.3177091E-02
  11586.70  3.3212337E-02
  11586.80  3.3248144E-02
  11586.90  3.3284474E-02
  11587.00  3.3321285E-02
  11587.10  3.3358539E-02
  11587.20  3.3396191E-02
  11587.30  3.3434202E-02
  11587.40  3.3472526E-02
  11587.50  3.3511121E-02
  11587.60  3.3549943E-02
  11587.70  3.3588945E-02
  11587.80  3.3628084E-02
  11587.90  3.3667313E-02
  11588.00  3.3706587E-02
  11588.10  3.3745857E-02
  11588.20  3.3785079E-02
  11588.30  3.3824205E-02
  11588.40  3.3863189E-02
  11588.50  3.3901983E-02
  11588.60  3.3940541E-02
  11588.70  3.3978817E-02
  11588.80  3.4016766E-02
  11588.90  3.4054340E-02
  11589.00  3.4091497E-02
  11589.10  3.4128192E-02
  11589.20  3.4164383E-02
  11589.30  3.4200026E-02
  11589.40  3.4235081E-02
  11589.50  3.4269509E-02
  11589.60  3.4303270E-02
  11589.70  3.4336330E-02
  11589.80  3.4368651E-02
  11589.90  3.4400202E-02
  11590.00  3.4430949E-02
  11590.10  3.4460864E-02
  11590.20  3.4489919E-02
  11590.30  3.4518088E-02
  11590.40  3.4545348E-02
  11590.50  3.4571678E-02
  11590.60  3.4597058E-02
  11590.70  3.4621472E-02
  11590.80  3.4644906E-02
  11590.90  3.4667348E-02
  11591.00  3.4688789E-02
  11591.10  3.4709222E-02
  11591.20  3.4728642E-02
  11591.30  3.4747047E-02
  11591.40  3.4764437E-02
  11591.50  3.4780816E-02
  11591.60  3.4796186E-02
  11591.70  3.4810557E-02
  11591.80  3.4823936E-02
  11591.90  3.4836335E-02
  11592.00  3.4847768E-02
  11592.10  3.4858249E-02
  11592.20  3.4867795E-02
  11592.30  3.4876425E-02
  11592.40  3.4884160E-02
  11592.50  3.4891020E-02
  11592.60  3.4897029E-02
  11592.70  3.4902212E-02
  11592.80  3.4906593E-02
  11592.90  3.4910200E-02
  11593.00  3.4913059E-02
  11593.10  3.4915199E-02
  11593.20  3.4916649E-02
  11593.30  3.4917438E-02
  11593.40  3.4917595E-02
  11593.50  3.4917152E-02
  11593.60  3.4916137E-02
  11593.70  3.4914582E-02
  11593.80  3.4912518E-02
  11593.90  3.4909973E-02
  11594.00  3.4906979E-02
  11594.50  3.4886300E-02
  11595.00  3.4858668E-02
  11595.50  3.4827221E-02
  11596.00  3.4794541E-02
  11596.50  3.4762583E-02
  11597.00  3.4732658E-02
  11597.50  3.4705463E-02
  11598.00  3.4681165E-02
  11598.50  3.4659530E-02
  11599.00  3.4640087E-02
  11599.50  3.4622310E-02
  11600.00  3.4605803E-02
  11600.50  3.4590457E-02
  11601.00  3.4576554E-02
  11601.50  3.4564818E-02
  11602.00  3.4556385E-02
  11602.50  3.4552725E-02
  11603.00  3.4555513E-02
  11603.50  3.4566482E-02
  11604.00  3.4587273E-02
  11604.50  3.4619305E-02
  11605.00  3.4663679E-02
  11605.50  3.4721111E-02
  11606.00  3.4791913E-02
  11606.50  3.4875999E-02
  11607.00  3.4972915E-02
  11607.50  3.5081889E-02
  11608.00  3.5201879E-02
  11608.50  3.5331621E-02
  11609.00  3.5469675E-02
  11609.50  3.5614460E-02
  11610.00  3.5764279E-02
  11610.50  3.5917342E-02
  11611.00  3.6071788E-02
  11611.50  3.6225701E-02
  11612.00  3.6377138E-02
  11612.50  3.6524158E-02
  11613.00  3.6664866E-02
  11613.50  3.6797469E-02
  11614.00  3.6920336E-02
  11614.50  3.7032072E-02
  11615.00  3.7131583E-02
  11615.50  3.7218138E-02
  11616.00  3.7291405E-02
  11616.50  3.7351461E-02
  11617.00  3.7398771E-02
  11617.50  3.7434134E-02
  11618.00  3.7458606E-02
  11618.50  3.7473410E-02
  11619.00  3.7479836E-02
  11619.50  3.7479157E-02
  11620.00  3.7472564E-02
  11620.50  3.7461117E-02
  11621.00  3.7445727E-02
  11621.50  3.7427152E-02
  11622.00  3.7406013E-02
  11622.50  3.7382812E-02
  11623.00  3.7357956E-02
  11623.50  3.7331773E-02
  11624.00  3.7304526E-02
  11625.00  3.7247572E-02
  11626.00  3.7187885E-02
  11627.00  3.7125039E-02
  11628.00  3.7057320E-02
  11629.00  3.6981951E-02
  11630.00  3.6895651E-02
  11631.00  3.6795411E-02
  11632.00  3.6679267E-02
  11633.00  3.6546912E-02
  11634.00  3.6400005E-02
  11635.00  3.6242122E-02
  11636.00  3.6078397E-02
  11637.00  3.5914927E-02
  11638.00  3.5758134E-02
  11639.00  3.5614206E-02
  11640.00  3.5488673E-02
  11641.00  3.5386134E-02
  11642.00  3.5310090E-02
  11643.00  3.5262899E-02
  11644.00  3.5245847E-02
  11645.00  3.5259297E-02
  11646.00  3.5302826E-02
  11647.00  3.5375274E-02
  11648.00  3.5474686E-02
  11649.00  3.5598169E-02
  11650.00  3.5741769E-02
  11651.00  3.5900445E-02
  11652.00  3.6068162E-02
  11653.00  3.6238113E-02
  11654.00  3.6403057E-02
  11655.00  3.6555766E-02
  11656.00  3.6689595E-02
  11657.00  3.6799127E-02
  11658.00  3.6880809E-02
  11659.00  3.6933410E-02
  11660.00  3.6958157E-02
  11661.00  3.6958455E-02
  11662.00  3.6939229E-02
  11663.00  3.6906034E-02
  11664.00  3.6864158E-02
  11665.00  3.6817926E-02
  11666.00  3.6770349E-02
  11667.00  3.6723138E-02
  11668.00  3.6677008E-02
  11669.00  3.6632120E-02
  11670.00  3.6588530E-02
  11671.00  3.6546527E-02
  11672.00  3.6506833E-02
  11673.00  3.6470653E-02
  11674.00  3.6439596E-02
  11675.00  3.6415505E-02
  11676.00  3.6400196E-02
  11677.00  3.6395153E-02
  11678.00  3.6401200E-02
  11679.00  3.6418199E-02
  11680.00  3.6444831E-02
  11681.00  3.6478481E-02
  11682.00  3.6515276E-02
  11683.00  3.6550288E-02
  11684.00  3.6577882E-02
  11685.00  3.6592192E-02
  11686.00  3.6587676E-02
  11687.00  3.6559675E-02
  11688.00  3.6504912E-02
  11689.00  3.6421867E-02
  11690.00  3.6310988E-02
  11691.00  3.6174691E-02
  11692.00  3.6017167E-02
  11693.00  3.5844005E-02
  11694.00  3.5661710E-02
  11695.00  3.5477164E-02
  11696.00  3.5297119E-02
  11697.00  3.5127768E-02
  11698.00  3.4974433E-02
  11699.00  3.4841366E-02
  11700.00  3.4731670E-02
  11701.00  3.4647301E-02
  11702.00  3.4589146E-02
  11703.00  3.4557146E-02
  11704.00  3.4550451E-02
  11705.00  3.4567574E-02
  11706.00  3.4606543E-02
  11707.00  3.4665029E-02
  11708.00  3.4740450E-02
  11709.00  3.4830048E-02
  11710.00  3.4930963E-02
  11711.00  3.5040293E-02
  11712.00  3.5155171E-02
  11713.00  3.5272839E-02
  11714.00  3.5390733E-02
  11715.00  3.5506570E-02
  11716.00  3.5618409E-02
  11717.00  3.5724695E-02
  11718.00  3.5824252E-02
  11719.00  3.5916244E-02
  11720.00  3.6000087E-02
  11721.00  3.6075344E-02
  11722.00  3.6141629E-02
  11723.00  3.6198530E-02
  11724.00  3.6245590E-02
  11725.00  3.6282337E-02
  11726.00  3.6308359E-02
  11727.00  3.6323409E-02
  11728.00  3.6327515E-02
  11729.00  3.6321078E-02
  11730.00  3.6304956E-02
  11731.00  3.6280516E-02
  11732.00  3.6249654E-02
  11733.00  3.6214783E-02
  11734.00  3.6178773E-02
  11735.00  3.6144835E-02
  11736.00  3.6116358E-02
  11737.00  3.6096692E-02
  11738.00  3.6088893E-02
  11739.00  3.6095450E-02
  11740.00  3.6118012E-02
  11741.00  3.6157133E-02
  11742.00  3.6212082E-02
  11743.00  3.6280723E-02
  11744.00  3.6359512E-02
  11745.00  3.6443625E-02
  11746.00  3.6527219E-02
  11747.00  3.6603811E-02
  11748.00  3.6666759E-02
  11749.00  3.6709786E-02
  11750.00  3.6727504E-02
  11751.00  3.6715872E-02
  11752.00  3.6672542E-02
  11753.00  3.6597045E-02
  11754.00  3.6490805E-02
  11755.00  3.6356973E-02
  11756.00  3.6200123E-02
  11757.00  3.6025831E-02
  11758.00  3.5840217E-02
  11759.00  3.5649484E-02
  11760.00  3.5459522E-02
  11761.00  3.5275603E-02
  11762.00  3.5102190E-02
  11763.00  3.4942855E-02
  11764.00  3.4800286E-02
  11765.00  3.4676356E-02
  11766.00  3.4572229E-02
  11767.00  3.4488461E-02
  11768.00  3.4425096E-02
  11769.00  3.4381730E-02
  11770.00  3.4357547E-02
  11771.00  3.4351335E-02
  11772.00  3.4361502E-02
  11773.00  3.4386105E-02
  11774.00  3.4422908E-02
  11775.00  3.4469463E-02
  11776.00  3.4523215E-02
  11777.00  3.4581603E-02
  11778.00  3.4642136E-02
  11779.00  3.4702443E-02
  11780.00  3.4760314E-02
  11781.00  3.4813746E-02
  11782.00  3.4861086E-02
  11783.00  3.4901272E-02
  11784.00  3.4934184E-02
  11785.00  3.4960954E-02
  11786.00  3.4984066E-02
  11787.00  3.5007141E-02
  11788.00  3.5034423E-02
  11789.00  3.5070140E-02
  11790.00  3.5117917E-02
  11791.00  3.5180378E-02
  11792.00  3.5258956E-02
  11793.00  3.5353905E-02
  11794.00  3.5464451E-02
  11795.00  3.5589027E-02
  11796.00  3.5725533E-02
  11797.00  3.5871580E-02
  11798.00  3.6024680E-02
  11799.00  3.6182371E-02
  11800.00  3.6342297E-02
  11801.00  3.6502239E-02
  11802.00  3.6660145E-02
  11803.00  3.6814146E-02
  11804.00  3.6962586E-02
  11805.00  3.7104056E-02
  11806.00  3.7237421E-02
  11807.00  3.7361850E-02
  11808.00  3.7476832E-02
  11809.00  3.7582177E-02
  11810.00  3.7677994E-02
  11811.00  3.7764658E-02
  11812.00  3.7842749E-02
  11813.00  3.7912979E-02
  11814.00  3.7976129E-02
