    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010249E-02
  11565.10  4.6065409E-02
  11565.20  4.6070978E-02
  11565.30  4.6030634E-02
  11565.40  4.5948172E-02
  11565.50  4.5827425E-02
  11565.60  4.5672198E-02
  11565.70  4.5486222E-02
  11565.80  4.5273110E-02
  11565.90  4.5036333E-02
  11566.00  4.4779197E-02
  11566.10  4.4504836E-02
  11566.20  4.4216205E-02
  11566.30  4.3916070E-02
  11566.40  4.3607019E-02
  11566.50  4.3291457E-02
  11566.60  4.2971609E-02
  11566.70  4.2649528E-02
  11566.80  4.2327096E-02
  11566.90  4.2006028E-02
  11567.00  4.1687879E-02
  11567.10  4.1374048E-02
  11567.20  4.1065781E-02
  11567.30  4.0764179E-02
  11567.40  4.0470201E-02
  11567.50  4.0184670E-02
  11567.60  3.9908279E-02
  11567.70  3.9641597E-02
  11567.80  3.9385073E-02
  11567.90  3.9139043E-02
  11568.00  3.8903735E-02
  11568.10  3.8679274E-02
  11568.20  3.8465691E-02
  11568.30  3.8262921E-02
  11568.40  3.8070817E-02
  11568.50  3.7889148E-02
  11568.60  3.7717609E-02
  11568.70  3.7555826E-02
  11568.80  3.7403358E-02
  11568.90  3.7259709E-02
  11569.00  3.7124329E-02
  11569.10  3.6996626E-02
  11569.20  3.6875974E-02
  11569.30  3.6761717E-02
  11569.40  3.6653186E-02
  11569.50  3.6549702E-02
  11569.60  3.6450594E-02
  11569.70  3.6355206E-02
  11569.80  3.6262912E-02
  11569.90  3.6173124E-02
  11570.00  3.6085306E-02
  11570.10  3.5998986E-02
  11570.20  3.5913758E-02
  11570.30  3.5829297E-02
  11570.40  3.5745361E-02
  11570.50  3.5661795E-02
  11570.60  3.5578531E-02
  11570.70  3.5495588E-02
  11570.80  3.5413067E-02
  11570.90  3.5331148E-02
  11571.00  3.5250079E-02
  11571.10  3.5170167E-02
  11571.20  3.5091772E-02
  11571.30  3.5015291E-02
  11571.40  3.4941148E-02
  11571.50  3.4869783E-02
  11571.60  3.4801642E-02
  11571.70  3.4737162E-02
  11571.80  3.4676766E-02
  11571.90  3.4620852E-02
  11572.00  3.4569784E-02
  11572.10  3.4523886E-02
  11572.20  3.4483440E-02
  11572.30  3.4448676E-02
  11572.40  3.4419771E-02
  11572.50  3.4396850E-02
  11572.60  3.4379981E-02
  11572.70  3.4369174E-02
  11572.80  3.4364386E-02
  11572.90  3.4365518E-02
  11573.00  3.4372420E-02
  11573.10  3.4384890E-02
  11573.20  3.4402681E-02
  11573.30  3.4425502E-02
  11573.40  3.4453025E-02
  11573.50  3.4484884E-02
  11573.60  3.4520685E-02
  11573.70  3.4560007E-02
  11573.80  3.4602409E-02
  11573.90  3.4647435E-02
  11574.00  3.4694617E-02
  11574.10  3.4743481E-02
  11574.20  3.4793553E-02
  11574.30  3.4844361E-02
  11574.40  3.4895440E-02
  11574.50  3.4946336E-02
  11574.60  3.4996610E-02
  11574.70  3.5045839E-02
  11574.80  3.5093620E-02
  11574.90  3.5139574E-02
  11575.00  3.5183343E-02
  11575.10  3.5224595E-02
  11575.20  3.5263026E-02
  11575.30  3.5298356E-02
  11575.40  3.5330333E-02
  11575.50  3.5358732E-02
  11575.60  3.5383357E-02
  11575.70  3.5404037E-02
  11575.80  3.5420627E-02
  11575.90  3.5433010E-02
  11576.00  3.5441092E-02
  11576.10  3.5444804E-02
  11576.20  3.5444104E-02
  11576.30  3.5438969E-02
  11576.40  3.5429400E-02
  11576.50  3.5415421E-02
  11576.60  3.5397075E-02
  11576.70  3.5374428E-02
  11576.80  3.5347562E-02
  11576.90  3.5316581E-02
  11577.00  3.5281605E-02
  11577.10  3.5242772E-02
  11577.20  3.5200235E-02
  11577.30  3.5154163E-02
  11577.40  3.5104740E-02
  11577.50  3.5052161E-02
  11577.60  3.4996634E-02
  11577.70  3.4938376E-02
  11577.80  3.4877615E-02
  11577.90  3.4814583E-02
  11578.00  3.4749522E-02
  11578.10  3.4682675E-02
  11578.20  3.4614289E-02
  11578.30  3.4544611E-02
  11578.40  3.4473887E-02
  11578.50  3.4402363E-02
  11578.60  3.4330278E-02
  11578.70  3.4257867E-02
  11578.80  3.4185358E-02
  11578.90  3.4112972E-02
  11579.00  3.4040919E-02
  11579.10  3.3969400E-02
  11579.20  3.3898604E-02
  11579.30  3.3828708E-02
  11579.40  3.3759877E-02
  11579.50  3.3692263E-02
  11579.60  3.3626004E-02
  11579.70  3.3561227E-02
  11579.80  3.3498043E-02
  11579.90  3.3436550E-02
  11580.00  3.3376835E-02
  11580.10  3.3318971E-02
  11580.20  3.3263019E-02
  11580.30  3.3209029E-02
  11580.40  3.3157040E-02
  11580.50  3.3107081E-02
  11580.60  3.3059170E-02
  11580.70  3.3013319E-02
  11580.80  3.2969529E-02
  11580.90  3.2927796E-02
  11581.00  3.2888109E-02
  11581.10  3.2850449E-02
  11581.20  3.2814796E-02
  11581.30  3.2781121E-02
  11581.40  3.2749394E-02
  11581.50  3.2719581E-02
  11581.60  3.2691646E-02
  11581.70  3.2665548E-02
  11581.80  3.2641248E-02
  11581.90  3.2618703E-02
  11582.00  3.2597869E-02
  11582.10  3.2578701E-02
  11582.20  3.2561155E-02
  11582.30  3.2545185E-02
  11582.40  3.2530747E-02
  11582.50  3.2517794E-02
  11582.60  3.2506282E-02
  11582.70  3.2496166E-02
  11582.80  3.2487402E-02
  11582.90  3.2479946E-02
  11583.00  3.2473755E-02
  11583.10  3.2468788E-02
  11583.20  3.2465002E-02
  11583.30  3.2462357E-02
  11583.40  3.2460813E-02
  11583.50  3.2460331E-02
  11583.60  3.2460873E-02
  11583.70  3.2462402E-02
  11583.80  3.2464881E-02
  11583.90  3.2468275E-02
  11584.00  3.2472550E-02
  11584.10  3.2477671E-02
  11584.20  3.2483606E-02
  11584.30  3.2490322E-02
  11584.40  3.2497789E-02
  11584.50  3.2505975E-02
  11584.60  3.2514852E-02
  11584.70  3.2524389E-02
  11584.80  3.2534559E-02
  11584.90  3.2545335E-02
  11585.00  3.2556688E-02
  11585.10  3.2568594E-02
  11585.20  3.2581025E-02
  11585.30  3.2593958E-02
  11585.40  3.2607366E-02
  11585.50  3.2621227E-02
  11585.60  3.2635517E-02
  11585.70  3.2650212E-02
  11585.80  3.2665290E-02
  11585.90  3.2680728E-02
  11586.00  3.2696505E-02
  11586.10  3.2712600E-02
  11586.20  3.2728991E-02
  11586.30  3.2745658E-02
  11586.40  3.2762579E-02
  11586.50  3.2779737E-02
  11586.60  3.2797110E-02
  11586.70  3.2814679E-02
  11586.80  3.2832425E-02
  11586.90  3.2850331E-02
  11587.00  3.2868376E-02
  11587.10  3.2886544E-02
  11587.20  3.2904816E-02
  11587.30  3.2923175E-02
  11587.40  3.2941603E-02
  11587.50  3.2960085E-02
  11587.60  3.2978603E-02
  11587.70  3.2997140E-02
  11587.80  3.3015682E-02
  11587.90  3.3034213E-02
  11588.00  3.3052716E-02
  11588.10  3.3071178E-02
  11588.20  3.3089584E-02
  11588.30  3.3107919E-02
  11588.40  3.3126170E-02
  11588.50  3.3144322E-02
  11588.60  3.3162364E-02
  11588.70  3.3180283E-02
  11588.80  3.3198065E-02
  11588.90  3.3215699E-02
  11589.00  3.3233174E-02
  11589.10  3.3250479E-02
  11589.20  3.3267603E-02
  11589.30  3.3284535E-02
  11589.40  3.3301267E-02
  11589.50  3.3317788E-02
  11589.60  3.3334091E-02
  11589.70  3.3350166E-02
  11589.80  3.3366007E-02
  11589.90  3.3381605E-02
  11590.00  3.3396954E-02
  11590.10  3.3412048E-02
  11590.20  3.3426880E-02
  11590.30  3.3441446E-02
  11590.40  3.3455740E-02
  11590.50  3.3469758E-02
  11590.60  3.3483496E-02
  11590.70  3.3496952E-02
  11590.80  3.3510121E-02
  11590.90  3.3523002E-02
  11591.00  3.3535592E-02
  11591.10  3.3547891E-02
  11591.20  3.3559897E-02
  11591.30  3.3571610E-02
  11591.40  3.3583029E-02
  11591.50  3.3594155E-02
  11591.60  3.3604990E-02
  11591.70  3.3615533E-02
  11591.80  3.3625786E-02
  11591.90  3.3635753E-02
  11592.00  3.3645434E-02
  11592.10  3.3654834E-02
  11592.20  3.3663954E-02
  11592.30  3.3672798E-02
  11592.40  3.3681371E-02
  11592.50  3.3689676E-02
  11592.60  3.3697717E-02
  11592.70  3.3705499E-02
  11592.80  3.3713027E-02
  11592.90  3.3720306E-02
  11593.00  3.3727342E-02
  11593.10  3.3734140E-02
  11593.20  3.3740705E-02
  11593.30  3.3747043E-02
  11593.40  3.3753162E-02
  11593.50  3.3759066E-02
  11593.60  3.3764761E-02
  11593.70  3.3770256E-02
  11593.80  3.3775555E-02
  11593.90  3.3780665E-02
  11594.00  3.3785593E-02
  11594.50  3.3807737E-02
  11595.00  3.3826325E-02
  11595.50  3.3842162E-02
  11596.00  3.3856001E-02
  11596.50  3.3868521E-02
  11597.00  3.3880318E-02
  11597.50  3.3891907E-02
  11598.00  3.3903731E-02
  11598.50  3.3916173E-02
  11599.00  3.3929581E-02
  11599.50  3.3944288E-02
  11600.00  3.3960626E-02
  11600.50  3.3978949E-02
  11601.00  3.3999638E-02
  11601.50  3.4023102E-02
  11602.00  3.4049778E-02
  11602.50  3.4080114E-02
  11603.00  3.4114552E-02
  11603.50  3.4153511E-02
  11604.00  3.4197361E-02
  11604.50  3.4246405E-02
  11605.00  3.4300857E-02
  11605.50  3.4360831E-02
  11606.00  3.4426330E-02
  11606.50  3.4497239E-02
  11607.00  3.4573327E-02
  11607.50  3.4654249E-02
  11608.00  3.4739556E-02
  11608.50  3.4828699E-02
  11609.00  3.4921049E-02
  11609.50  3.5015903E-02
  11610.00  3.5112499E-02
  11610.50  3.5210037E-02
  11611.00  3.5307687E-02
  11611.50  3.5404612E-02
  11612.00  3.5499979E-02
  11612.50  3.5592981E-02
  11613.00  3.5682855E-02
  11613.50  3.5768895E-02
  11614.00  3.5850470E-02
  11614.50  3.5927043E-02
  11615.00  3.5998174E-02
  11615.50  3.6063537E-02
  11616.00  3.6122918E-02
  11616.50  3.6176214E-02
  11617.00  3.6223433E-02
  11617.50  3.6264677E-02
  11618.00  3.6300134E-02
  11618.50  3.6330060E-02
  11619.00  3.6354762E-02
  11619.50  3.6374580E-02
  11620.00  3.6389873E-02
  11620.50  3.6401003E-02
  11621.00  3.6408325E-02
  11621.50  3.6412176E-02
  11622.00  3.6412870E-02
  11622.50  3.6410692E-02
  11623.00  3.6405896E-02
  11623.50  3.6398703E-02
  11624.00  3.6389302E-02
  11625.00  3.6364457E-02
  11626.00  3.6332214E-02
  11627.00  3.6292950E-02
  11628.00  3.6246655E-02
  11629.00  3.6193075E-02
  11630.00  3.6131902E-02
  11631.00  3.6062990E-02
  11632.00  3.5986558E-02
  11633.00  3.5903358E-02
  11634.00  3.5814752E-02
  11635.00  3.5722714E-02
  11636.00  3.5629738E-02
  11637.00  3.5538684E-02
  11638.00  3.5452585E-02
  11639.00  3.5374448E-02
  11640.00  3.5307075E-02
  11641.00  3.5252911E-02
  11642.00  3.5213938E-02
  11643.00  3.5191603E-02
  11644.00  3.5186786E-02
  11645.00  3.5199789E-02
  11646.00  3.5230342E-02
  11647.00  3.5277604E-02
  11648.00  3.5340174E-02
  11649.00  3.5416105E-02
  11650.00  3.5502930E-02
  11651.00  3.5597723E-02
  11652.00  3.5697197E-02
  11653.00  3.5797840E-02
  11654.00  3.5896090E-02
  11655.00  3.5988547E-02
  11656.00  3.6072186E-02
  11657.00  3.6144573E-02
  11658.00  3.6204038E-02
  11659.00  3.6249771E-02
  11660.00  3.6281835E-02
  11661.00  3.6301075E-02
  11662.00  3.6308938E-02
  11663.00  3.6307245E-02
  11664.00  3.6297945E-02
  11665.00  3.6282912E-02
  11666.00  3.6263801E-02
  11667.00  3.6241982E-02
  11668.00  3.6218552E-02
  11669.00  3.6194393E-02
  11670.00  3.6170249E-02
  11671.00  3.6146808E-02
  11672.00  3.6124752E-02
  11673.00  3.6104773E-02
  11674.00  3.6087551E-02
  11675.00  3.6073701E-02
  11676.00  3.6063686E-02
  11677.00  3.6057721E-02
  11678.00  3.6055677E-02
  11679.00  3.6057003E-02
  11680.00  3.6060673E-02
  11681.00  3.6065187E-02
  11682.00  3.6068615E-02
  11683.00  3.6068706E-02
  11684.00  3.6063036E-02
  11685.00  3.6049198E-02
  11686.00  3.6025010E-02
  11687.00  3.5988723E-02
  11688.00  3.5939196E-02
  11689.00  3.5876034E-02
  11690.00  3.5799658E-02
  11691.00  3.5711307E-02
  11692.00  3.5612971E-02
  11693.00  3.5507261E-02
  11694.00  3.5397236E-02
  11695.00  3.5286201E-02
  11696.00  3.5177509E-02
  11697.00  3.5074371E-02
  11698.00  3.4979696E-02
  11699.00  3.4895974E-02
  11700.00  3.4825194E-02
  11701.00  3.4768809E-02
  11702.00  3.4727725E-02
  11703.00  3.4702330E-02
  11704.00  3.4692534E-02
  11705.00  3.4697826E-02
  11706.00  3.4717340E-02
  11707.00  3.4749917E-02
  11708.00  3.4794167E-02
  11709.00  3.4848534E-02
  11710.00  3.4911346E-02
  11711.00  3.4980873E-02
  11712.00  3.5055377E-02
  11713.00  3.5133158E-02
  11714.00  3.5212600E-02
  11715.00  3.5292210E-02
  11716.00  3.5370642E-02
  11717.00  3.5446718E-02
  11718.00  3.5519431E-02
  11719.00  3.5587939E-02
  11720.00  3.5651546E-02
  11721.00  3.5709680E-02
  11722.00  3.5761877E-02
  11723.00  3.5807763E-02
  11724.00  3.5847056E-02
  11725.00  3.5879569E-02
  11726.00  3.5905238E-02
  11727.00  3.5924145E-02
  11728.00  3.5936549E-02
  11729.00  3.5942917E-02
  11730.00  3.5943940E-02
  11731.00  3.5940540E-02
  11732.00  3.5933862E-02
  11733.00  3.5925246E-02
  11734.00  3.5916177E-02
  11735.00  3.5908215E-02
  11736.00  3.5902908E-02
  11737.00  3.5901686E-02
  11738.00  3.5905750E-02
  11739.00  3.5915954E-02
  11740.00  3.5932705E-02
  11741.00  3.5955870E-02
  11742.00  3.5984724E-02
  11743.00  3.6017935E-02
  11744.00  3.6053589E-02
  11745.00  3.6089278E-02
  11746.00  3.6122225E-02
  11747.00  3.6149454E-02
  11748.00  3.6167995E-02
  11749.00  3.6175094E-02
  11750.00  3.6168416E-02
  11751.00  3.6146229E-02
  11752.00  3.6107531E-02
  11753.00  3.6052134E-02
  11754.00  3.5980674E-02
  11755.00  3.5894558E-02
  11756.00  3.5795862E-02
  11757.00  3.5687179E-02
  11758.00  3.5571447E-02
  11759.00  3.5451764E-02
  11760.00  3.5331223E-02
  11761.00  3.5212760E-02
  11762.00  3.5099043E-02
  11763.00  3.4992387E-02
  11764.00  3.4894715E-02
  11765.00  3.4807538E-02
  11766.00  3.4731958E-02
  11767.00  3.4668689E-02
  11768.00  3.4618081E-02
  11769.00  3.4580148E-02
  11770.00  3.4554599E-02
  11771.00  3.4540864E-02
  11772.00  3.4538127E-02
  11773.00  3.4545363E-02
  11774.00  3.4561380E-02
  11775.00  3.4584867E-02
  11776.00  3.4614444E-02
  11777.00  3.4648716E-02
  11778.00  3.4686333E-02
  11779.00  3.4726036E-02
  11780.00  3.4766724E-02
  11781.00  3.4807509E-02
  11782.00  3.4847794E-02
  11783.00  3.4887333E-02
  11784.00  3.4926295E-02
  11785.00  3.4965283E-02
  11786.00  3.5005306E-02
  11787.00  3.5047694E-02
  11788.00  3.5093956E-02
  11789.00  3.5145611E-02
  11790.00  3.5204021E-02
  11791.00  3.5270248E-02
  11792.00  3.5344966E-02
  11793.00  3.5428416E-02
  11794.00  3.5520411E-02
  11795.00  3.5620387E-02
  11796.00  3.5727467E-02
  11797.00  3.5840545E-02
  11798.00  3.5958356E-02
  11799.00  3.6079555E-02
  11800.00  3.6202769E-02
  11801.00  3.6326648E-02
  11802.00  3.6449903E-02
  11803.00  3.6571335E-02
  11804.00  3.6689864E-02
  11805.00  3.6804550E-02
  11806.00  3.6914607E-02
  11807.00  3.7019420E-02
  11808.00  3.7118544E-02
  11809.00  3.7211705E-02
  11810.00  3.7298791E-02
  11811.00  3.7379833E-02
  11812.00  3.7454984E-02
  11813.00  3.7524493E-02
  11814.00  3.7588676E-02
