    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471485E-02
  11564.50  4.4882316E-02
  11564.60  4.5229611E-02
  11564.70  4.5514185E-02
  11564.80  4.5737597E-02
  11564.90  4.5902055E-02
  11565.00  4.6010300E-02
  11565.10  4.6065498E-02
  11565.20  4.6071125E-02
  11565.30  4.6030864E-02
  11565.40  4.5948519E-02
  11565.50  4.5827928E-02
  11565.60  4.5672909E-02
  11565.70  4.5487197E-02
  11565.80  4.5274417E-02
  11565.90  4.5038045E-02
  11566.00  4.4781397E-02
  11566.10  4.4507612E-02
  11566.20  4.4219647E-02
  11566.30  4.3920274E-02
  11566.40  4.3612079E-02
  11566.50  4.3297464E-02
  11566.60  4.2978650E-02
  11566.70  4.2657681E-02
  11566.80  4.2336428E-02
  11566.90  4.2016594E-02
  11567.00  4.1699721E-02
  11567.10  4.1387189E-02
  11567.20  4.1080229E-02
  11567.30  4.0779924E-02
  11567.40  4.0487219E-02
  11567.50  4.0202922E-02
  11567.60  3.9927716E-02
  11567.70  3.9662160E-02
  11567.80  3.9406702E-02
  11567.90  3.9161678E-02
  11568.00  3.8927324E-02
  11568.10  3.8703781E-02
  11568.20  3.8491095E-02
  11568.30  3.8289232E-02
  11568.40  3.8098074E-02
  11568.50  3.7917428E-02
  11568.60  3.7747032E-02
  11568.70  3.7586554E-02
  11568.80  3.7435602E-02
  11568.90  3.7293724E-02
  11569.00  3.7160415E-02
  11569.10  3.7035123E-02
  11569.20  3.6917250E-02
  11569.30  3.6806162E-02
  11569.40  3.6701197E-02
  11569.50  3.6601671E-02
  11569.60  3.6506885E-02
  11569.70  3.6416140E-02
  11569.80  3.6328743E-02
  11569.90  3.6244022E-02
  11570.00  3.6161335E-02
  11570.10  3.6080083E-02
  11570.20  3.5999724E-02
  11570.30  3.5919778E-02
  11570.40  3.5839845E-02
  11570.50  3.5759607E-02
  11570.60  3.5678837E-02
  11570.70  3.5597405E-02
  11570.80  3.5515277E-02
  11570.90  3.5432520E-02
  11571.00  3.5349292E-02
  11571.10  3.5265843E-02
  11571.20  3.5182507E-02
  11571.30  3.5099691E-02
  11571.40  3.5017865E-02
  11571.50  3.4937553E-02
  11571.60  3.4859318E-02
  11571.70  3.4783750E-02
  11571.80  3.4711457E-02
  11571.90  3.4643047E-02
  11572.00  3.4579124E-02
  11572.10  3.4520272E-02
  11572.20  3.4467046E-02
  11572.30  3.4419969E-02
  11572.40  3.4379517E-02
  11572.50  3.4346120E-02
  11572.60  3.4320151E-02
  11572.70  3.4301926E-02
  11572.80  3.4291700E-02
  11572.90  3.4289662E-02
  11573.00  3.4295936E-02
  11573.10  3.4310581E-02
  11573.20  3.4333586E-02
  11573.30  3.4364877E-02
  11573.40  3.4404311E-02
  11573.50  3.4451682E-02
  11573.60  3.4506724E-02
  11573.70  3.4569110E-02
  11573.80  3.4638456E-02
  11573.90  3.4714328E-02
  11574.00  3.4796245E-02
  11574.10  3.4883682E-02
  11574.20  3.4976079E-02
  11574.30  3.5072843E-02
  11574.40  3.5173360E-02
  11574.50  3.5276995E-02
  11574.60  3.5383102E-02
  11574.70  3.5491033E-02
  11574.80  3.5600138E-02
  11574.90  3.5709775E-02
  11575.00  3.5819316E-02
  11575.10  3.5928149E-02
  11575.20  3.6035684E-02
  11575.30  3.6141357E-02
  11575.40  3.6244630E-02
  11575.50  3.6344996E-02
  11575.60  3.6441980E-02
  11575.70  3.6535137E-02
  11575.80  3.6624054E-02
  11575.90  3.6708351E-02
  11576.00  3.6787677E-02
  11576.10  3.6861710E-02
  11576.20  3.6930156E-02
  11576.30  3.6992748E-02
  11576.40  3.7049242E-02
  11576.50  3.7099416E-02
  11576.60  3.7143069E-02
  11576.70  3.7180017E-02
  11576.80  3.7210092E-02
  11576.90  3.7233143E-02
  11577.00  3.7249028E-02
  11577.10  3.7257620E-02
  11577.20  3.7258802E-02
  11577.30  3.7252467E-02
  11577.40  3.7238521E-02
  11577.50  3.7216883E-02
  11577.60  3.7187485E-02
  11577.70  3.7150276E-02
  11577.80  3.7105224E-02
  11577.90  3.7052322E-02
  11578.00  3.6991586E-02
  11578.10  3.6923065E-02
  11578.20  3.6846840E-02
  11578.30  3.6763029E-02
  11578.40  3.6671789E-02
  11578.50  3.6573319E-02
  11578.60  3.6467858E-02
  11578.70  3.6355690E-02
  11578.80  3.6237140E-02
  11578.90  3.6112572E-02
  11579.00  3.5982390E-02
  11579.10  3.5847030E-02
  11579.20  3.5706963E-02
  11579.30  3.5562685E-02
  11579.40  3.5414721E-02
  11579.50  3.5263613E-02
  11579.60  3.5109923E-02
  11579.70  3.4954228E-02
  11579.80  3.4797116E-02
  11579.90  3.4639185E-02
  11580.00  3.4481038E-02
  11580.10  3.4323279E-02
  11580.20  3.4166516E-02
  11580.30  3.4011346E-02
  11580.40  3.3858362E-02
  11580.50  3.3708140E-02
  11580.60  3.3561236E-02
  11580.70  3.3418182E-02
  11580.80  3.3279479E-02
  11580.90  3.3145590E-02
  11581.00  3.3016934E-02
  11581.10  3.2893883E-02
  11581.20  3.2776756E-02
  11581.30  3.2665815E-02
  11581.40  3.2561262E-02
  11581.50  3.2463237E-02
  11581.60  3.2371817E-02
  11581.70  3.2287018E-02
  11581.80  3.2208791E-02
  11581.90  3.2137031E-02
  11582.00  3.2071575E-02
  11582.10  3.2012208E-02
  11582.20  3.1958668E-02
  11582.30  3.1910651E-02
  11582.40  3.1867819E-02
  11582.50  3.1829805E-02
  11582.60  3.1796220E-02
  11582.70  3.1766666E-02
  11582.80  3.1740736E-02
  11582.90  3.1718029E-02
  11583.00  3.1698156E-02
  11583.10  3.1680746E-02
  11583.20  3.1665457E-02
  11583.30  3.1651979E-02
  11583.40  3.1640044E-02
  11583.50  3.1629430E-02
  11583.60  3.1619963E-02
  11583.70  3.1611523E-02
  11583.80  3.1604044E-02
  11583.90  3.1597514E-02
  11584.00  3.1591974E-02
  11584.10  3.1587517E-02
  11584.20  3.1584281E-02
  11584.30  3.1582445E-02
  11584.40  3.1582227E-02
  11584.50  3.1583869E-02
  11584.60  3.1587640E-02
  11584.70  3.1593818E-02
  11584.80  3.1602689E-02
  11584.90  3.1614537E-02
  11585.00  3.1629636E-02
  11585.10  3.1648242E-02
  11585.20  3.1670591E-02
  11585.30  3.1696887E-02
  11585.40  3.1727304E-02
  11585.50  3.1761979E-02
  11585.60  3.1801012E-02
  11585.70  3.1844462E-02
  11585.80  3.1892353E-02
  11585.90  3.1944674E-02
  11586.00  3.2001381E-02
  11586.10  3.2062405E-02
  11586.20  3.2127656E-02
  11586.30  3.2197029E-02
  11586.40  3.2270415E-02
  11586.50  3.2347706E-02
  11586.60  3.2428800E-02
  11586.70  3.2513616E-02
  11586.80  3.2602091E-02
  11586.90  3.2694193E-02
  11587.00  3.2789921E-02
  11587.10  3.2889307E-02
  11587.20  3.2992421E-02
  11587.30  3.3099364E-02
  11587.40  3.3210271E-02
  11587.50  3.3325305E-02
  11587.60  3.3444653E-02
  11587.70  3.3568516E-02
  11587.80  3.3697107E-02
  11587.90  3.3830643E-02
  11588.00  3.3969331E-02
  11588.10  3.4113369E-02
  11588.20  3.4262930E-02
  11588.30  3.4418160E-02
  11588.40  3.4579167E-02
  11588.50  3.4746015E-02
  11588.60  3.4918716E-02
  11588.70  3.5097226E-02
  11588.80  3.5281435E-02
  11588.90  3.5471166E-02
  11589.00  3.5666167E-02
  11589.10  3.5866106E-02
  11589.20  3.6070570E-02
  11589.30  3.6279061E-02
  11589.40  3.6490993E-02
  11589.50  3.6705693E-02
  11589.60  3.6922399E-02
  11589.70  3.7140268E-02
  11589.80  3.7358374E-02
  11589.90  3.7575715E-02
  11590.00  3.7791223E-02
  11590.10  3.8003773E-02
  11590.20  3.8212193E-02
  11590.30  3.8415277E-02
  11590.40  3.8611805E-02
  11590.50  3.8800554E-02
  11590.60  3.8980319E-02
  11590.70  3.9149930E-02
  11590.80  3.9308272E-02
  11590.90  3.9454302E-02
  11591.00  3.9587069E-02
  11591.10  3.9705728E-02
  11591.20  3.9809557E-02
  11591.30  3.9897966E-02
  11591.40  3.9970513E-02
  11591.50  4.0026906E-02
  11591.60  4.0067013E-02
  11591.70  4.0090858E-02
  11591.80  4.0098624E-02
  11591.90  4.0090647E-02
  11592.00  4.0067409E-02
  11592.10  4.0029529E-02
  11592.20  3.9977751E-02
  11592.30  3.9912932E-02
  11592.40  3.9836024E-02
  11592.50  3.9748056E-02
  11592.60  3.9650122E-02
  11592.70  3.9543358E-02
  11592.80  3.9428926E-02
  11592.90  3.9307996E-02
  11593.00  3.9181726E-02
  11593.10  3.9051251E-02
  11593.20  3.8917662E-02
  11593.30  3.8781998E-02
  11593.40  3.8645230E-02
  11593.50  3.8508253E-02
  11593.60  3.8371878E-02
  11593.70  3.8236825E-02
  11593.80  3.8103721E-02
  11593.90  3.7973098E-02
  11594.00  3.7845390E-02
  11594.50  3.7259519E-02
  11595.00  3.6764636E-02
  11595.50  3.6343800E-02
  11596.00  3.5978996E-02
  11596.50  3.5673255E-02
  11597.00  3.5453877E-02
  11597.50  3.5357058E-02
  11598.00  3.5404910E-02
  11598.50  3.5587687E-02
  11599.00  3.5858438E-02
  11599.50  3.6141143E-02
  11600.00  3.6349616E-02
  11600.50  3.6411611E-02
  11601.00  3.6289783E-02
  11601.50  3.5990656E-02
  11602.00  3.5558163E-02
  11602.50  3.5056811E-02
  11603.00  3.4553747E-02
  11603.50  3.4106233E-02
  11604.00  3.3755733E-02
  11604.50  3.3526888E-02
  11605.00  3.3429112E-02
  11605.50  3.3458771E-02
  11606.00  3.3600924E-02
  11606.50  3.3831677E-02
  11607.00  3.4123276E-02
  11607.50  3.4451794E-02
  11608.00  3.4803581E-02
  11608.50  3.5176038E-02
  11609.00  3.5572301E-02
  11609.50  3.5994216E-02
  11610.00  3.6438834E-02
  11610.50  3.6900021E-02
  11611.00  3.7372598E-02
  11611.50  3.7855381E-02
  11612.00  3.8351331E-02
  11612.50  3.8865097E-02
  11613.00  3.9398669E-02
  11613.50  3.9945890E-02
  11614.00  4.0487507E-02
  11614.50  4.0989477E-02
  11615.00  4.1406669E-02
  11615.50  4.1691997E-02
  11616.00  4.1809149E-02
  11616.50  4.1745664E-02
  11617.00  4.1520960E-02
  11617.50  4.1183592E-02
  11618.00  4.0797281E-02
  11618.50  4.0422697E-02
  11619.00  4.0103745E-02
  11619.50  3.9862160E-02
  11620.00  3.9698993E-02
  11620.50  3.9599877E-02
  11621.00  3.9541744E-02
  11621.50  3.9499697E-02
  11622.00  3.9452978E-02
  11622.50  3.9388815E-02
  11623.00  3.9303363E-02
  11623.50  3.9200066E-02
  11624.00  3.9086882E-02
  11625.00  3.8870663E-02
  11626.00  3.8726712E-02
  11627.00  3.8690257E-02
  11628.00  3.8748325E-02
  11629.00  3.8851136E-02
  11630.00  3.8928590E-02
  11631.00  3.8919974E-02
  11632.00  3.8794465E-02
  11633.00  3.8534371E-02
  11634.00  3.8127248E-02
  11635.00  3.7596596E-02
  11636.00  3.7011360E-02
  11637.00  3.6442950E-02
  11638.00  3.5923873E-02
  11639.00  3.5455252E-02
  11640.00  3.5043753E-02
  11641.00  3.4716250E-02
  11642.00  3.4499102E-02
  11643.00  3.4393568E-02
  11644.00  3.4374312E-02
  11645.00  3.4410401E-02
  11646.00  3.4489915E-02
  11647.00  3.4627473E-02
  11648.00  3.4850138E-02
  11649.00  3.5176419E-02
  11650.00  3.5603536E-02
  11651.00  3.6108767E-02
  11652.00  3.6663334E-02
  11653.00  3.7246221E-02
  11654.00  3.7842329E-02
  11655.00  3.8426478E-02
  11656.00  3.8951249E-02
  11657.00  3.9351995E-02
  11658.00  3.9567432E-02
  11659.00  3.9564906E-02
  11660.00  3.9357471E-02
  11661.00  3.9003727E-02
  11662.00  3.8589913E-02
  11663.00  3.8202575E-02
  11664.00  3.7903631E-02
  11665.00  3.7716625E-02
  11666.00  3.7627255E-02
  11667.00  3.7596342E-02
  11668.00  3.7579274E-02
  11669.00  3.7543238E-02
  11670.00  3.7474516E-02
  11671.00  3.7374147E-02
  11672.00  3.7248367E-02
  11673.00  3.7103153E-02
  11674.00  3.6946268E-02
  11675.00  3.6791839E-02
  11676.00  3.6660959E-02
  11677.00  3.6577379E-02
  11678.00  3.6562050E-02
  11679.00  3.6629661E-02
  11680.00  3.6787143E-02
  11681.00  3.7032378E-02
  11682.00  3.7352251E-02
  11683.00  3.7721163E-02
  11684.00  3.8102273E-02
  11685.00  3.8452499E-02
  11686.00  3.8729196E-02
  11687.00  3.8895244E-02
  11688.00  3.8921997E-02
  11689.00  3.8792180E-02
  11690.00  3.8503416E-02
  11691.00  3.8070441E-02
  11692.00  3.7524098E-02
  11693.00  3.6906579E-02
  11694.00  3.6263707E-02
  11695.00  3.5636898E-02
  11696.00  3.5058227E-02
  11697.00  3.4549676E-02
  11698.00  3.4124776E-02
  11699.00  3.3790569E-02
  11700.00  3.3549046E-02
  11701.00  3.3398009E-02
  11702.00  3.3331543E-02
  11703.00  3.3340559E-02
  11704.00  3.3413969E-02
  11705.00  3.3540556E-02
  11706.00  3.3710796E-02
  11707.00  3.3917661E-02
  11708.00  3.4155999E-02
  11709.00  3.4420992E-02
  11710.00  3.4706730E-02
  11711.00  3.5005744E-02
  11712.00  3.5309479E-02
  11713.00  3.5608973E-02
  11714.00  3.5895171E-02
  11715.00  3.6159201E-02
  11716.00  3.6393401E-02
  11717.00  3.6593249E-02
  11718.00  3.6759184E-02
  11719.00  3.6896813E-02
  11720.00  3.7015067E-02
  11721.00  3.7123171E-02
  11722.00  3.7227593E-02
  11723.00  3.7329837E-02
  11724.00  3.7425825E-02
  11725.00  3.7507214E-02
  11726.00  3.7564249E-02
  11727.00  3.7588766E-02
  11728.00  3.7575834E-02
  11729.00  3.7523503E-02
  11730.00  3.7431479E-02
  11731.00  3.7300160E-02
  11732.00  3.7130996E-02
  11733.00  3.6928060E-02
  11734.00  3.6699801E-02
  11735.00  3.6459644E-02
  11736.00  3.6224913E-02
  11737.00  3.6014786E-02
  11738.00  3.5848551E-02
  11739.00  3.5744780E-02
  11740.00  3.5720796E-02
  11741.00  3.5791330E-02
  11742.00  3.5965924E-02
  11743.00  3.6245787E-02
  11744.00  3.6621397E-02
  11745.00  3.7071937E-02
  11746.00  3.7566804E-02
  11747.00  3.8068378E-02
  11748.00  3.8535024E-02
  11749.00  3.8924374E-02
  11750.00  3.9197752E-02
  11751.00  3.9325660E-02
  11752.00  3.9292327E-02
  11753.00  3.9097288E-02
  11754.00  3.8754153E-02
  11755.00  3.8288190E-02
  11756.00  3.7733444E-02
  11757.00  3.7128857E-02
  11758.00  3.6513275E-02
  11759.00  3.5920432E-02
  11760.00  3.5375396E-02
  11761.00  3.4893358E-02
  11762.00  3.4480640E-02
  11763.00  3.4137094E-02
  11764.00  3.3858780E-02
  11765.00  3.3640079E-02
  11766.00  3.3475047E-02
  11767.00  3.3358391E-02
  11768.00  3.3286551E-02
  11769.00  3.3258637E-02
  11770.00  3.3276244E-02
  11771.00  3.3341497E-02
  11772.00  3.3454036E-02
  11773.00  3.3608662E-02
  11774.00  3.3795037E-02
  11775.00  3.3999673E-02
  11776.00  3.4209046E-02
  11777.00  3.4412224E-02
  11778.00  3.4602193E-02
  11779.00  3.4776548E-02
  11780.00  3.4939029E-02
  11781.00  3.5101661E-02
  11782.00  3.5279401E-02
  11783.00  3.5453733E-02
  11784.00  3.5520458E-02
  11785.00  3.5376875E-02
  11786.00  3.5078156E-02
  11787.00  3.4751796E-02
  11788.00  3.4478220E-02
  11789.00  3.4292068E-02
  11790.00  3.4206594E-02
  11791.00  3.4223810E-02
  11792.00  3.4337039E-02
  11793.00  3.4531924E-02
  11794.00  3.4788291E-02
  11795.00  3.5083642E-02
  11796.00  3.5397843E-02
  11797.00  3.5717202E-02
  11798.00  3.6035605E-02
  11799.00  3.6352024E-02
  11800.00  3.6666338E-02
  11801.00  3.6976339E-02
  11802.00  3.7277304E-02
  11803.00  3.7563407E-02
  11804.00  3.7829336E-02
  11805.00  3.8071005E-02
  11806.00  3.8285323E-02
  11807.00  3.8469751E-02
  11808.00  3.8622352E-02
  11809.00  3.8742539E-02
  11810.00  3.8832087E-02
  11811.00  3.8895672E-02
  11812.00  3.8940222E-02
  11813.00  3.8973012E-02
  11814.00  3.8999503E-02
