    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471485E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514180E-02
  11564.80  4.5737587E-02
  11564.90  4.5902034E-02
  11565.00  4.6010262E-02
  11565.10  4.6065431E-02
  11565.20  4.6071014E-02
  11565.30  4.6030691E-02
  11565.40  4.5948258E-02
  11565.50  4.5827550E-02
  11565.60  4.5672376E-02
  11565.70  4.5486466E-02
  11565.80  4.5273438E-02
  11565.90  4.5036763E-02
  11566.00  4.4779751E-02
  11566.10  4.4505539E-02
  11566.20  4.4217079E-02
  11566.30  4.3917143E-02
  11566.40  4.3608317E-02
  11566.50  4.3293006E-02
  11566.60  4.2973436E-02
  11566.70  4.2651658E-02
  11566.80  4.2329552E-02
  11566.90  4.2008832E-02
  11567.00  4.1691051E-02
  11567.10  4.1377603E-02
  11567.20  4.1069731E-02
  11567.30  4.0768533E-02
  11567.40  4.0474965E-02
  11567.50  4.0189847E-02
  11567.60  3.9913869E-02
  11567.70  3.9647599E-02
  11567.80  3.9391484E-02
  11567.90  3.9145863E-02
  11568.00  3.8910964E-02
  11568.10  3.8686919E-02
  11568.20  3.8473763E-02
  11568.30  3.8271443E-02
  11568.40  3.8079820E-02
  11568.50  3.7898679E-02
  11568.60  3.7727731E-02
  11568.70  3.7566617E-02
  11568.80  3.7414919E-02
  11568.90  3.7272160E-02
  11569.00  3.7137812E-02
  11569.10  3.7011304E-02
  11569.20  3.6892027E-02
  11569.30  3.6779342E-02
  11569.40  3.6672589E-02
  11569.50  3.6571097E-02
  11569.60  3.6474191E-02
  11569.70  3.6381206E-02
  11569.80  3.6291492E-02
  11569.90  3.6204432E-02
  11570.00  3.6119448E-02
  11570.10  3.6036011E-02
  11570.20  3.5953654E-02
  11570.30  3.5871977E-02
  11570.40  3.5790656E-02
  11570.50  3.5709451E-02
  11570.60  3.5628203E-02
  11570.70  3.5546841E-02
  11570.80  3.5465383E-02
  11570.90  3.5383928E-02
  11571.00  3.5302656E-02
  11571.10  3.5221820E-02
  11571.20  3.5141738E-02
  11571.30  3.5062788E-02
  11571.40  3.4985393E-02
  11571.50  3.4910014E-02
  11571.60  3.4837139E-02
  11571.70  3.4767272E-02
  11571.80  3.4700921E-02
  11571.90  3.4638594E-02
  11572.00  3.4580784E-02
  11572.10  3.4527962E-02
  11572.20  3.4480573E-02
  11572.30  3.4439026E-02
  11572.40  3.4403691E-02
  11572.50  3.4374892E-02
  11572.60  3.4352905E-02
  11572.70  3.4337956E-02
  11572.80  3.4330215E-02
  11572.90  3.4329797E-02
  11573.00  3.4336764E-02
  11573.10  3.4351118E-02
  11573.20  3.4372808E-02
  11573.30  3.4401725E-02
  11573.40  3.4437707E-02
  11573.50  3.4480541E-02
  11573.60  3.4529963E-02
  11573.70  3.4585662E-02
  11573.80  3.4647281E-02
  11573.90  3.4714426E-02
  11574.00  3.4786663E-02
  11574.10  3.4863529E-02
  11574.20  3.4944530E-02
  11574.30  3.5029151E-02
  11574.40  3.5116860E-02
  11574.50  3.5207112E-02
  11574.60  3.5299352E-02
  11574.70  3.5393026E-02
  11574.80  3.5487580E-02
  11574.90  3.5582467E-02
  11575.00  3.5677151E-02
  11575.10  3.5771109E-02
  11575.20  3.5863837E-02
  11575.30  3.5954849E-02
  11575.40  3.6043683E-02
  11575.50  3.6129901E-02
  11575.60  3.6213088E-02
  11575.70  3.6292854E-02
  11575.80  3.6368838E-02
  11575.90  3.6440701E-02
  11576.00  3.6508131E-02
  11576.10  3.6570838E-02
  11576.20  3.6628559E-02
  11576.30  3.6681050E-02
  11576.40  3.6728088E-02
  11576.50  3.6769471E-02
  11576.60  3.6805016E-02
  11576.70  3.6834554E-02
  11576.80  3.6857935E-02
  11576.90  3.6875022E-02
  11577.00  3.6885694E-02
  11577.10  3.6889842E-02
  11577.20  3.6887371E-02
  11577.30  3.6878200E-02
  11577.40  3.6862261E-02
  11577.50  3.6839503E-02
  11577.60  3.6809889E-02
  11577.70  3.6773401E-02
  11577.80  3.6730041E-02
  11577.90  3.6679833E-02
  11578.00  3.6622822E-02
  11578.10  3.6559083E-02
  11578.20  3.6488717E-02
  11578.30  3.6411855E-02
  11578.40  3.6328659E-02
  11578.50  3.6239323E-02
  11578.60  3.6144073E-02
  11578.70  3.6043170E-02
  11578.80  3.5936903E-02
  11578.90  3.5825595E-02
  11579.00  3.5709595E-02
  11579.10  3.5589280E-02
  11579.20  3.5465054E-02
  11579.30  3.5337340E-02
  11579.40  3.5206581E-02
  11579.50  3.5073238E-02
  11579.60  3.4937787E-02
  11579.70  3.4800711E-02
  11579.80  3.4662507E-02
  11579.90  3.4523674E-02
  11580.00  3.4384714E-02
  11580.10  3.4246130E-02
  11580.20  3.4108422E-02
  11580.30  3.3972080E-02
  11580.40  3.3837586E-02
  11580.50  3.3705407E-02
  11580.60  3.3575991E-02
  11580.70  3.3449763E-02
  11580.80  3.3327122E-02
  11580.90  3.3208436E-02
  11581.00  3.3094037E-02
  11581.10  3.2984223E-02
  11581.20  3.2879246E-02
  11581.30  3.2779317E-02
  11581.40  3.2684603E-02
  11581.50  3.2595221E-02
  11581.60  3.2511244E-02
  11581.70  3.2432698E-02
  11581.80  3.2359562E-02
  11581.90  3.2291772E-02
  11582.00  3.2229223E-02
  11582.10  3.2171771E-02
  11582.20  3.2119237E-02
  11582.30  3.2071414E-02
  11582.40  3.2028067E-02
  11582.50  3.1988942E-02
  11582.60  3.1953768E-02
  11582.70  3.1922268E-02
  11582.80  3.1894159E-02
  11582.90  3.1869161E-02
  11583.00  3.1847003E-02
  11583.10  3.1827425E-02
  11583.20  3.1810190E-02
  11583.30  3.1795079E-02
  11583.40  3.1781906E-02
  11583.50  3.1770512E-02
  11583.60  3.1760775E-02
  11583.70  3.1752605E-02
  11583.80  3.1745952E-02
  11583.90  3.1740800E-02
  11584.00  3.1737171E-02
  11584.10  3.1735120E-02
  11584.20  3.1734733E-02
  11584.30  3.1736126E-02
  11584.40  3.1739437E-02
  11584.50  3.1744827E-02
  11584.60  3.1752468E-02
  11584.70  3.1762545E-02
  11584.80  3.1775248E-02
  11584.90  3.1790765E-02
  11585.00  3.1809281E-02
  11585.10  3.1830969E-02
  11585.20  3.1855990E-02
  11585.30  3.1884487E-02
  11585.40  3.1916584E-02
  11585.50  3.1952382E-02
  11585.60  3.1991959E-02
  11585.70  3.2035370E-02
  11585.80  3.2082647E-02
  11585.90  3.2133800E-02
  11586.00  3.2188822E-02
  11586.10  3.2247686E-02
  11586.20  3.2310355E-02
  11586.30  3.2376784E-02
  11586.40  3.2446921E-02
  11586.50  3.2520717E-02
  11586.60  3.2598124E-02
  11586.70  3.2679106E-02
  11586.80  3.2763635E-02
  11586.90  3.2851703E-02
  11587.00  3.2943314E-02
  11587.10  3.3038492E-02
  11587.20  3.3137281E-02
  11587.30  3.3239741E-02
  11587.40  3.3345949E-02
  11587.50  3.3455995E-02
  11587.60  3.3569980E-02
  11587.70  3.3688012E-02
  11587.80  3.3810199E-02
  11587.90  3.3936646E-02
  11588.00  3.4067452E-02
  11588.10  3.4202700E-02
  11588.20  3.4342453E-02
  11588.30  3.4486749E-02
  11588.40  3.4635598E-02
  11588.50  3.4788971E-02
  11588.60  3.4946800E-02
  11588.70  3.5108974E-02
  11588.80  3.5275330E-02
  11588.90  3.5445653E-02
  11589.00  3.5619671E-02
  11589.10  3.5797056E-02
  11589.20  3.5977417E-02
  11589.30  3.6160301E-02
  11589.40  3.6345196E-02
  11589.50  3.6531524E-02
  11589.60  3.6718651E-02
  11589.70  3.6905885E-02
  11589.80  3.7092479E-02
  11589.90  3.7277641E-02
  11590.00  3.7460535E-02
  11590.10  3.7640292E-02
  11590.20  3.7816019E-02
  11590.30  3.7986806E-02
  11590.40  3.8151741E-02
  11590.50  3.8309918E-02
  11590.60  3.8460451E-02
  11590.70  3.8602486E-02
  11590.80  3.8735213E-02
  11590.90  3.8857880E-02
  11591.00  3.8969804E-02
  11591.10  3.9070380E-02
  11591.20  3.9159091E-02
  11591.30  3.9235519E-02
  11591.40  3.9299348E-02
  11591.50  3.9350374E-02
  11591.60  3.9388500E-02
  11591.70  3.9413743E-02
  11591.80  3.9426235E-02
  11591.90  3.9426213E-02
  11592.00  3.9414019E-02
  11592.10  3.9390095E-02
  11592.20  3.9354971E-02
  11592.30  3.9309258E-02
  11592.40  3.9253640E-02
  11592.50  3.9188857E-02
  11592.60  3.9115698E-02
  11592.70  3.9034988E-02
  11592.80  3.8947573E-02
  11592.90  3.8854311E-02
  11593.00  3.8756057E-02
  11593.10  3.8653655E-02
  11593.20  3.8547924E-02
  11593.30  3.8439652E-02
  11593.40  3.8329584E-02
  11593.50  3.8218417E-02
  11593.60  3.8106794E-02
  11593.70  3.7995298E-02
  11593.80  3.7884451E-02
  11593.90  3.7774708E-02
  11594.00  3.7666463E-02
  11594.50  3.7157079E-02
  11595.00  3.6711045E-02
  11595.50  3.6326213E-02
  11596.00  3.5996821E-02
  11596.50  3.5728057E-02
  11597.00  3.5538517E-02
  11597.50  3.5450659E-02
  11598.00  3.5475923E-02
  11598.50  3.5602885E-02
  11599.00  3.5793775E-02
  11599.50  3.5990619E-02
  11600.00  3.6129070E-02
  11600.50  3.6155618E-02
  11601.00  3.6042198E-02
  11601.50  3.5792548E-02
  11602.00  3.5438300E-02
  11602.50  3.5027797E-02
  11603.00  3.4613372E-02
  11603.50  3.4241523E-02
  11604.00  3.3947466E-02
  11604.50  3.3753354E-02
  11605.00  3.3668784E-02
  11605.50  3.3692216E-02
  11606.00  3.3812704E-02
  11606.50  3.4012390E-02
  11607.00  3.4270604E-02
  11607.50  3.4569103E-02
  11608.00  3.4896191E-02
  11608.50  3.5247315E-02
  11609.00  3.5622057E-02
  11609.50  3.6019979E-02
  11610.00  3.6438338E-02
  11610.50  3.6872699E-02
  11611.00  3.7319157E-02
  11611.50  3.7776072E-02
  11612.00  3.8244063E-02
  11612.50  3.8724187E-02
  11613.00  3.9214759E-02
  11613.50  3.9707614E-02
  11614.00  4.0185100E-02
  11614.50  4.0619573E-02
  11615.00  4.0976602E-02
  11615.50  4.1221855E-02
  11616.00  4.1330220E-02
  11616.50  4.1294538E-02
  11617.00  4.1130341E-02
  11617.50  4.0873497E-02
  11618.00  4.0570893E-02
  11618.50  4.0268272E-02
  11619.00  4.0000428E-02
  11619.50  3.9786514E-02
  11620.00  3.9630225E-02
  11620.50  3.9523137E-02
  11621.00  3.9449557E-02
  11621.50  3.9391675E-02
  11622.00  3.9334056E-02
  11622.50  3.9266605E-02
  11623.00  3.9185534E-02
  11623.50  3.9092556E-02
  11624.00  3.8993117E-02
  11625.00  3.8804443E-02
  11626.00  3.8674506E-02
  11627.00  3.8631047E-02
  11628.00  3.8663539E-02
  11629.00  3.8730549E-02
  11630.00  3.8774537E-02
  11631.00  3.8744525E-02
  11632.00  3.8610749E-02
  11633.00  3.8356664E-02
  11634.00  3.7976054E-02
  11635.00  3.7491360E-02
  11636.00  3.6957314E-02
  11637.00  3.6431182E-02
  11638.00  3.5943935E-02
  11639.00  3.5503945E-02
  11640.00  3.5120953E-02
  11641.00  3.4816289E-02
  11642.00  3.4609556E-02
  11643.00  3.4501908E-02
  11644.00  3.4475070E-02
  11645.00  3.4506506E-02
  11646.00  3.4587221E-02
  11647.00  3.4727374E-02
  11648.00  3.4946364E-02
  11649.00  3.5257296E-02
  11650.00  3.5657127E-02
  11651.00  3.6127423E-02
  11652.00  3.6644093E-02
  11653.00  3.7186765E-02
  11654.00  3.7737519E-02
  11655.00  3.8270229E-02
  11656.00  3.8742720E-02
  11657.00  3.9101289E-02
  11658.00  3.9296802E-02
  11659.00  3.9304222E-02
  11660.00  3.9135606E-02
  11661.00  3.8839651E-02
  11662.00  3.8487456E-02
  11663.00  3.8150814E-02
  11664.00  3.7882129E-02
  11665.00  3.7703022E-02
  11666.00  3.7604377E-02
  11667.00  3.7556383E-02
  11668.00  3.7523740E-02
  11669.00  3.7479240E-02
  11670.00  3.7409931E-02
  11671.00  3.7314719E-02
  11672.00  3.7197925E-02
  11673.00  3.7065274E-02
  11674.00  3.6924799E-02
  11675.00  3.6789522E-02
  11676.00  3.6677620E-02
  11677.00  3.6609205E-02
  11678.00  3.6602085E-02
  11679.00  3.6668722E-02
  11680.00  3.6814555E-02
  11681.00  3.7036693E-02
  11682.00  3.7322450E-02
  11683.00  3.7648551E-02
  11684.00  3.7982494E-02
  11685.00  3.8286640E-02
  11686.00  3.8523561E-02
  11687.00  3.8660485E-02
  11688.00  3.8672341E-02
  11689.00  3.8544485E-02
  11690.00  3.8275443E-02
  11691.00  3.7878421E-02
  11692.00  3.7380221E-02
  11693.00  3.6817197E-02
  11694.00  3.6229003E-02
  11695.00  3.5652180E-02
  11696.00  3.5115996E-02
  11697.00  3.4641351E-02
  11698.00  3.4241679E-02
  11699.00  3.3924383E-02
  11700.00  3.3692021E-02
  11701.00  3.3543123E-02
  11702.00  3.3472751E-02
  11703.00  3.3473141E-02
  11704.00  3.3534768E-02
  11705.00  3.3647859E-02
  11706.00  3.3803801E-02
  11707.00  3.3995771E-02
  11708.00  3.4218329E-02
  11709.00  3.4466327E-02
  11710.00  3.4733865E-02
  11711.00  3.5013909E-02
  11712.00  3.5298569E-02
  11713.00  3.5579597E-02
  11714.00  3.5848742E-02
  11715.00  3.6098160E-02
  11716.00  3.6321330E-02
  11717.00  3.6514503E-02
  11718.00  3.6677948E-02
  11719.00  3.6816005E-02
  11720.00  3.6935632E-02
  11721.00  3.7044029E-02
  11722.00  3.7146207E-02
  11723.00  3.7243254E-02
  11724.00  3.7331866E-02
  11725.00  3.7405383E-02
  11726.00  3.7455949E-02
  11727.00  3.7476785E-02
  11728.00  3.7463523E-02
  11729.00  3.7414200E-02
  11730.00  3.7328471E-02
  11731.00  3.7207033E-02
  11732.00  3.7051927E-02
  11733.00  3.6867661E-02
  11734.00  3.6662402E-02
  11735.00  3.6448347E-02
  11736.00  3.6240901E-02
  11737.00  3.6057133E-02
  11738.00  3.5914329E-02
  11739.00  3.5829079E-02
  11740.00  3.5816489E-02
  11741.00  3.5888846E-02
  11742.00  3.6053482E-02
  11743.00  3.6310325E-02
  11744.00  3.6650094E-02
  11745.00  3.7053909E-02
  11746.00  3.7494497E-02
  11747.00  3.7938482E-02
  11748.00  3.8349107E-02
  11749.00  3.8689356E-02
  11750.00  3.8925843E-02
  11751.00  3.9033223E-02
  11752.00  3.8997758E-02
  11753.00  3.8818722E-02
  11754.00  3.8507649E-02
  11755.00  3.8086374E-02
  11756.00  3.7584391E-02
  11757.00  3.7035407E-02
  11758.00  3.6473172E-02
  11759.00  3.5927383E-02
  11760.00  3.5420750E-02
  11761.00  3.4967854E-02
  11762.00  3.4575771E-02
  11763.00  3.4245848E-02
  11764.00  3.3975800E-02
  11765.00  3.3761510E-02
  11766.00  3.3598302E-02
  11767.00  3.3481914E-02
  11768.00  3.3409383E-02
  11769.00  3.3379655E-02
  11770.00  3.3393308E-02
  11771.00  3.3451056E-02
  11772.00  3.3551578E-02
  11773.00  3.3689841E-02
  11774.00  3.3856923E-02
  11775.00  3.4041469E-02
  11776.00  3.4232007E-02
  11777.00  3.4419015E-02
  11778.00  3.4596152E-02
  11779.00  3.4760980E-02
  11780.00  3.4915768E-02
  11781.00  3.5067311E-02
  11782.00  3.5219579E-02
  11783.00  3.5349509E-02
  11784.00  3.5387728E-02
  11785.00  3.5276140E-02
  11786.00  3.5048129E-02
  11787.00  3.4789030E-02
  11788.00  3.4564855E-02
  11789.00  3.4410421E-02
  11790.00  3.4341127E-02
  11791.00  3.4360815E-02
  11792.00  3.4464826E-02
  11793.00  3.4641571E-02
  11794.00  3.4874492E-02
  11795.00  3.5145053E-02
  11796.00  3.5436405E-02
  11797.00  3.5736402E-02
  11798.00  3.6038495E-02
  11799.00  3.6340094E-02
  11800.00  3.6639698E-02
  11801.00  3.6934705E-02
  11802.00  3.7220908E-02
  11803.00  3.7493318E-02
  11804.00  3.7747249E-02
  11805.00  3.7978898E-02
  11806.00  3.8185316E-02
  11807.00  3.8364211E-02
  11808.00  3.8514051E-02
  11809.00  3.8634598E-02
  11810.00  3.8727568E-02
  11811.00  3.8796916E-02
  11812.00  3.8848264E-02
  11813.00  3.8887511E-02
  11814.00  3.8919328E-02
