    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010249E-02
  11565.10  4.6065409E-02
  11565.20  4.6070978E-02
  11565.30  4.6030634E-02
  11565.40  4.5948173E-02
  11565.50  4.5827426E-02
  11565.60  4.5672200E-02
  11565.70  4.5486224E-02
  11565.80  4.5273112E-02
  11565.90  4.5036335E-02
  11566.00  4.4779200E-02
  11566.10  4.4504841E-02
  11566.20  4.4216210E-02
  11566.30  4.3916076E-02
  11566.40  4.3607027E-02
  11566.50  4.3291466E-02
  11566.60  4.2971620E-02
  11566.70  4.2649540E-02
  11566.80  4.2327110E-02
  11566.90  4.2006044E-02
  11567.00  4.1687898E-02
  11567.10  4.1374069E-02
  11567.20  4.1065804E-02
  11567.30  4.0764205E-02
  11567.40  4.0470229E-02
  11567.50  4.0184701E-02
  11567.60  3.9908313E-02
  11567.70  3.9641634E-02
  11567.80  3.9385112E-02
  11567.90  3.9139085E-02
  11568.00  3.8903780E-02
  11568.10  3.8679322E-02
  11568.20  3.8465741E-02
  11568.30  3.8262975E-02
  11568.40  3.8070874E-02
  11568.50  3.7889210E-02
  11568.60  3.7717676E-02
  11568.70  3.7555898E-02
  11568.80  3.7403436E-02
  11568.90  3.7259794E-02
  11569.00  3.7124422E-02
  11569.10  3.6996730E-02
  11569.20  3.6876089E-02
  11569.30  3.6761845E-02
  11569.40  3.6653329E-02
  11569.50  3.6549862E-02
  11569.60  3.6450773E-02
  11569.70  3.6355407E-02
  11569.80  3.6263137E-02
  11569.90  3.6173374E-02
  11570.00  3.6085585E-02
  11570.10  3.5999293E-02
  11570.20  3.5914095E-02
  11570.30  3.5829665E-02
  11570.40  3.5745760E-02
  11570.50  3.5662223E-02
  11570.60  3.5578987E-02
  11570.70  3.5496070E-02
  11570.80  3.5413571E-02
  11570.90  3.5331669E-02
  11571.00  3.5250611E-02
  11571.10  3.5170706E-02
  11571.20  3.5092309E-02
  11571.30  3.5015819E-02
  11571.40  3.4941659E-02
  11571.50  3.4870269E-02
  11571.60  3.4802094E-02
  11571.70  3.4737573E-02
  11571.80  3.4677128E-02
  11571.90  3.4621159E-02
  11572.00  3.4570029E-02
  11572.10  3.4524067E-02
  11572.20  3.4483554E-02
  11572.30  3.4448724E-02
  11572.40  3.4419757E-02
  11572.50  3.4396781E-02
  11572.60  3.4379865E-02
  11572.70  3.4369027E-02
  11572.80  3.4364226E-02
  11572.90  3.4365368E-02
  11573.00  3.4372307E-02
  11573.10  3.4384849E-02
  11573.20  3.4402752E-02
  11573.30  3.4425730E-02
  11573.40  3.4453461E-02
  11573.50  3.4485586E-02
  11573.60  3.4521717E-02
  11573.70  3.4561439E-02
  11573.80  3.4604318E-02
  11573.90  3.4649903E-02
  11574.00  3.4697734E-02
  11574.10  3.4747343E-02
  11574.20  3.4798259E-02
  11574.30  3.4850018E-02
  11574.40  3.4902159E-02
  11574.50  3.4954232E-02
  11574.60  3.5005804E-02
  11574.70  3.5056454E-02
  11574.80  3.5105785E-02
  11574.90  3.5153418E-02
  11575.00  3.5198999E-02
  11575.10  3.5242199E-02
  11575.20  3.5282712E-02
  11575.30  3.5320261E-02
  11575.40  3.5354594E-02
  11575.50  3.5385485E-02
  11575.60  3.5412737E-02
  11575.70  3.5436177E-02
  11575.80  3.5455658E-02
  11575.90  3.5471058E-02
  11576.00  3.5482279E-02
  11576.10  3.5489249E-02
  11576.20  3.5491916E-02
  11576.30  3.5490252E-02
  11576.40  3.5484249E-02
  11576.50  3.5473922E-02
  11576.60  3.5459304E-02
  11576.70  3.5440447E-02
  11576.80  3.5417422E-02
  11576.90  3.5390318E-02
  11577.00  3.5359240E-02
  11577.10  3.5324311E-02
  11577.20  3.5285665E-02
  11577.30  3.5243456E-02
  11577.40  3.5197846E-02
  11577.50  3.5149013E-02
  11577.60  3.5097146E-02
  11577.70  3.5042442E-02
  11577.80  3.4985108E-02
  11577.90  3.4925359E-02
  11578.00  3.4863418E-02
  11578.10  3.4799508E-02
  11578.20  3.4733861E-02
  11578.30  3.4666708E-02
  11578.40  3.4598281E-02
  11578.50  3.4528812E-02
  11578.60  3.4458529E-02
  11578.70  3.4387660E-02
  11578.80  3.4316424E-02
  11578.90  3.4245037E-02
  11579.00  3.4173707E-02
  11579.10  3.4102634E-02
  11579.20  3.4032009E-02
  11579.30  3.3962013E-02
  11579.40  3.3892817E-02
  11579.50  3.3824582E-02
  11579.60  3.3757455E-02
  11579.70  3.3691574E-02
  11579.80  3.3627064E-02
  11579.90  3.3564039E-02
  11580.00  3.3502601E-02
  11580.10  3.3442841E-02
  11580.20  3.3384837E-02
  11580.30  3.3328658E-02
  11580.40  3.3274362E-02
  11580.50  3.3221996E-02
  11580.60  3.3171600E-02
  11580.70  3.3123202E-02
  11580.80  3.3076825E-02
  11580.90  3.3032482E-02
  11581.00  3.2990179E-02
  11581.10  3.2949918E-02
  11581.20  3.2911692E-02
  11581.30  3.2875493E-02
  11581.40  3.2841304E-02
  11581.50  3.2809108E-02
  11581.60  3.2778882E-02
  11581.70  3.2750601E-02
  11581.80  3.2724237E-02
  11581.90  3.2699762E-02
  11582.00  3.2677145E-02
  11582.10  3.2656353E-02
  11582.20  3.2637352E-02
  11582.30  3.2620109E-02
  11582.40  3.2604590E-02
  11582.50  3.2590760E-02
  11582.60  3.2578584E-02
  11582.70  3.2568028E-02
  11582.80  3.2559056E-02
  11582.90  3.2551635E-02
  11583.00  3.2545731E-02
  11583.10  3.2541310E-02
  11583.20  3.2538339E-02
  11583.30  3.2536786E-02
  11583.40  3.2536617E-02
  11583.50  3.2537801E-02
  11583.60  3.2540307E-02
  11583.70  3.2544103E-02
  11583.80  3.2549158E-02
  11583.90  3.2555443E-02
  11584.00  3.2562927E-02
  11584.10  3.2571580E-02
  11584.20  3.2581373E-02
  11584.30  3.2592276E-02
  11584.40  3.2604259E-02
  11584.50  3.2617295E-02
  11584.60  3.2631353E-02
  11584.70  3.2646405E-02
  11584.80  3.2662421E-02
  11584.90  3.2679374E-02
  11585.00  3.2697233E-02
  11585.10  3.2715971E-02
  11585.20  3.2735556E-02
  11585.30  3.2755962E-02
  11585.40  3.2777157E-02
  11585.50  3.2799113E-02
  11585.60  3.2821799E-02
  11585.70  3.2845187E-02
  11585.80  3.2869245E-02
  11585.90  3.2893944E-02
  11586.00  3.2919253E-02
  11586.10  3.2945142E-02
  11586.20  3.2971579E-02
  11586.30  3.2998533E-02
  11586.40  3.3025974E-02
  11586.50  3.3053868E-02
  11586.60  3.3082186E-02
  11586.70  3.3110893E-02
  11586.80  3.3139959E-02
  11586.90  3.3169351E-02
  11587.00  3.3199036E-02
  11587.10  3.3228982E-02
  11587.20  3.3259155E-02
  11587.30  3.3289523E-02
  11587.40  3.3320053E-02
  11587.50  3.3350711E-02
  11587.60  3.3381465E-02
  11587.70  3.3412282E-02
  11587.80  3.3443128E-02
  11587.90  3.3473971E-02
  11588.00  3.3504778E-02
  11588.10  3.3535517E-02
  11588.20  3.3566156E-02
  11588.30  3.3596662E-02
  11588.40  3.3627004E-02
  11588.50  3.3657152E-02
  11588.60  3.3687074E-02
  11588.70  3.3716740E-02
  11588.80  3.3746121E-02
  11588.90  3.3775189E-02
  11589.00  3.3803914E-02
  11589.10  3.3832270E-02
  11589.20  3.3860230E-02
  11589.30  3.3887769E-02
  11589.40  3.3914862E-02
  11589.50  3.3941485E-02
  11589.60  3.3967615E-02
  11589.70  3.3993231E-02
  11589.80  3.4018313E-02
  11589.90  3.4042841E-02
  11590.00  3.4066798E-02
  11590.10  3.4090166E-02
  11590.20  3.4112930E-02
  11590.30  3.4135076E-02
  11590.40  3.4156592E-02
  11590.50  3.4177465E-02
  11590.60  3.4197685E-02
  11590.70  3.4217245E-02
  11590.80  3.4236137E-02
  11590.90  3.4254354E-02
  11591.00  3.4271893E-02
  11591.10  3.4288751E-02
  11591.20  3.4304924E-02
  11591.30  3.4320414E-02
  11591.40  3.4335222E-02
  11591.50  3.4349348E-02
  11591.60  3.4362797E-02
  11591.70  3.4375574E-02
  11591.80  3.4387685E-02
  11591.90  3.4399136E-02
  11592.00  3.4409936E-02
  11592.10  3.4420094E-02
  11592.20  3.4429620E-02
  11592.30  3.4438526E-02
  11592.40  3.4446824E-02
  11592.50  3.4454525E-02
  11592.60  3.4461646E-02
  11592.70  3.4468198E-02
  11592.80  3.4474199E-02
  11592.90  3.4479663E-02
  11593.00  3.4484607E-02
  11593.10  3.4489046E-02
  11593.20  3.4493000E-02
  11593.30  3.4496484E-02
  11593.40  3.4499517E-02
  11593.50  3.4502117E-02
  11593.60  3.4504301E-02
  11593.70  3.4506088E-02
  11593.80  3.4507497E-02
  11593.90  3.4508546E-02
  11594.00  3.4509252E-02
  11594.50  3.4508290E-02
  11595.00  3.4501429E-02
  11595.50  3.4490669E-02
  11596.00  3.4477725E-02
  11596.50  3.4463974E-02
  11597.00  3.4450446E-02
  11597.50  3.4437837E-02
  11598.00  3.4426561E-02
  11598.50  3.4416816E-02
  11599.00  3.4408677E-02
  11599.50  3.4402185E-02
  11600.00  3.4397437E-02
  11600.50  3.4394665E-02
  11601.00  3.4394281E-02
  11601.50  3.4396897E-02
  11602.00  3.4403316E-02
  11602.50  3.4414484E-02
  11603.00  3.4431437E-02
  11603.50  3.4455219E-02
  11604.00  3.4486810E-02
  11604.50  3.4527053E-02
  11605.00  3.4576600E-02
  11605.50  3.4635874E-02
  11606.00  3.4705044E-02
  11606.50  3.4784024E-02
  11607.00  3.4872480E-02
  11607.50  3.4969850E-02
  11608.00  3.5075373E-02
  11608.50  3.5188109E-02
  11609.00  3.5306971E-02
  11609.50  3.5430752E-02
  11610.00  3.5558146E-02
  11610.50  3.5687770E-02
  11611.00  3.5818190E-02
  11611.50  3.5947942E-02
  11612.00  3.6075556E-02
  11612.50  3.6199589E-02
  11613.00  3.6318655E-02
  11613.50  3.6431467E-02
  11614.00  3.6536869E-02
  11614.50  3.6633882E-02
  11615.00  3.6721740E-02
  11615.50  3.6799911E-02
  11616.00  3.6868121E-02
  11616.50  3.6926349E-02
  11617.00  3.6974817E-02
  11617.50  3.7013959E-02
  11618.00  3.7044379E-02
  11618.50  3.7066803E-02
  11619.00  3.7082027E-02
  11619.50  3.7090871E-02
  11620.00  3.7094134E-02
  11620.50  3.7092568E-02
  11621.00  3.7086857E-02
  11621.50  3.7077603E-02
  11622.00  3.7065330E-02
  11622.50  3.7050481E-02
  11623.00  3.7033430E-02
  11623.50  3.7014482E-02
  11624.00  3.6993883E-02
  11625.00  3.6948420E-02
  11626.00  3.6897848E-02
  11627.00  3.6842055E-02
  11628.00  3.6780082E-02
  11629.00  3.6710331E-02
  11630.00  3.6630955E-02
  11631.00  3.6540342E-02
  11632.00  3.6437615E-02
  11633.00  3.6323014E-02
  11634.00  3.6198093E-02
  11635.00  3.6065710E-02
  11636.00  3.5929795E-02
  11637.00  3.5794989E-02
  11638.00  3.5666226E-02
  11639.00  3.5548333E-02
  11640.00  3.5445709E-02
  11641.00  3.5362092E-02
  11642.00  3.5300405E-02
  11643.00  3.5262705E-02
  11644.00  3.5250184E-02
  11645.00  3.5263235E-02
  11646.00  3.5301503E-02
  11647.00  3.5363917E-02
  11648.00  3.5448659E-02
  11649.00  3.5553124E-02
  11650.00  3.5673875E-02
  11651.00  3.5806674E-02
  11652.00  3.5946578E-02
  11653.00  3.6088134E-02
  11654.00  3.6225652E-02
  11655.00  3.6353562E-02
  11656.00  3.6466833E-02
  11657.00  3.6561410E-02
  11658.00  3.6634618E-02
  11659.00  3.6685425E-02
  11660.00  3.6714501E-02
  11661.00  3.6724023E-02
  11662.00  3.6717254E-02
  11663.00  3.6697990E-02
  11664.00  3.6669985E-02
  11665.00  3.6636504E-02
  11666.00  3.6600056E-02
  11667.00  3.6562355E-02
  11668.00  3.6524454E-02
  11669.00  3.6486989E-02
  11670.00  3.6450441E-02
  11671.00  3.6415355E-02
  11672.00  3.6382481E-02
  11673.00  3.6352809E-02
  11674.00  3.6327534E-02
  11675.00  3.6307925E-02
  11676.00  3.6295155E-02
  11677.00  3.6290084E-02
  11678.00  3.6293038E-02
  11679.00  3.6303614E-02
  11680.00  3.6320540E-02
  11681.00  3.6341618E-02
  11682.00  3.6363771E-02
  11683.00  3.6383206E-02
  11684.00  3.6395680E-02
  11685.00  3.6396845E-02
  11686.00  3.6382647E-02
  11687.00  3.6349723E-02
  11688.00  3.6295755E-02
  11689.00  3.6219733E-02
  11690.00  3.6122103E-02
  11691.00  3.6004766E-02
  11692.00  3.5870946E-02
  11693.00  3.5724925E-02
  11694.00  3.5571710E-02
  11695.00  3.5416648E-02
  11696.00  3.5265054E-02
  11697.00  3.5121890E-02
  11698.00  3.4991510E-02
  11699.00  3.4877491E-02
  11700.00  3.4782537E-02
  11701.00  3.4708465E-02
  11702.00  3.4656236E-02
  11703.00  3.4626031E-02
  11704.00  3.4617356E-02
  11705.00  3.4629154E-02
  11706.00  3.4659918E-02
  11707.00  3.4707794E-02
  11708.00  3.4770671E-02
  11709.00  3.4846259E-02
  11710.00  3.4932155E-02
  11711.00  3.5025912E-02
  11712.00  3.5125102E-02
  11713.00  3.5227382E-02
  11714.00  3.5330564E-02
  11715.00  3.5432670E-02
  11716.00  3.5531984E-02
  11717.00  3.5627078E-02
  11718.00  3.5716808E-02
  11719.00  3.5800290E-02
  11720.00  3.5876845E-02
  11721.00  3.5945939E-02
  11722.00  3.6007121E-02
  11723.00  3.6059980E-02
  11724.00  3.6104136E-02
  11725.00  3.6139256E-02
  11726.00  3.6165105E-02
  11727.00  3.6181612E-02
  11728.00  3.6188944E-02
  11729.00  3.6187573E-02
  11730.00  3.6178329E-02
  11731.00  3.6162436E-02
  11732.00  3.6141517E-02
  11733.00  3.6117570E-02
  11734.00  3.6092911E-02
  11735.00  3.6070072E-02
  11736.00  3.6051671E-02
  11737.00  3.6040236E-02
  11738.00  3.6038014E-02
  11739.00  3.6046764E-02
  11740.00  3.6067557E-02
  11741.00  3.6100600E-02
  11742.00  3.6145103E-02
  11743.00  3.6199217E-02
  11744.00  3.6260046E-02
  11745.00  3.6323766E-02
  11746.00  3.6385825E-02
  11747.00  3.6441241E-02
  11748.00  3.6484954E-02
  11749.00  3.6512213E-02
  11750.00  3.6518957E-02
  11751.00  3.6502145E-02
  11752.00  3.6460008E-02
  11753.00  3.6392186E-02
  11754.00  3.6299740E-02
  11755.00  3.6185044E-02
  11756.00  3.6051570E-02
  11757.00  3.5903593E-02
  11758.00  3.5745865E-02
  11759.00  3.5583276E-02
  11760.00  3.5420559E-02
  11761.00  3.5262051E-02
  11762.00  3.5111528E-02
  11763.00  3.4972117E-02
  11764.00  3.4846267E-02
  11765.00  3.4735775E-02
  11766.00  3.4641841E-02
  11767.00  3.4565131E-02
  11768.00  3.4505837E-02
  11769.00  3.4463730E-02
  11770.00  3.4438197E-02
  11771.00  3.4428268E-02
  11772.00  3.4432646E-02
  11773.00  3.4449745E-02
  11774.00  3.4477741E-02
  11775.00  3.4514637E-02
  11776.00  3.4558345E-02
  11777.00  3.4606760E-02
  11778.00  3.4657827E-02
  11779.00  3.4709607E-02
  11780.00  3.4760331E-02
  11781.00  3.4808477E-02
  11782.00  3.4852894E-02
  11783.00  3.4892963E-02
  11784.00  3.4928788E-02
  11785.00  3.4961336E-02
  11786.00  3.4992454E-02
  11787.00  3.5024707E-02
  11788.00  3.5061066E-02
  11789.00  3.5104509E-02
  11790.00  3.5157647E-02
  11791.00  3.5222437E-02
  11792.00  3.5300030E-02
  11793.00  3.5390736E-02
  11794.00  3.5494103E-02
  11795.00  3.5609050E-02
  11796.00  3.5734039E-02
  11797.00  3.5867239E-02
  11798.00  3.6006673E-02
  11799.00  3.6150324E-02
  11800.00  3.6296211E-02
  11801.00  3.6442444E-02
  11802.00  3.6587252E-02
  11803.00  3.6729017E-02
  11804.00  3.6866303E-02
  11805.00  3.6997878E-02
  11806.00  3.7122744E-02
  11807.00  3.7240149E-02
  11808.00  3.7349603E-02
  11809.00  3.7450874E-02
  11810.00  3.7543969E-02
  11811.00  3.7629110E-02
  11812.00  3.7706688E-02
  11813.00  3.7777216E-02
  11814.00  3.7841275E-02
