    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010249E-02
  11565.10  4.6065409E-02
  11565.20  4.6070979E-02
  11565.30  4.6030636E-02
  11565.40  4.5948175E-02
  11565.50  4.5827429E-02
  11565.60  4.5672204E-02
  11565.70  4.5486230E-02
  11565.80  4.5273120E-02
  11565.90  4.5036346E-02
  11566.00  4.4779214E-02
  11566.10  4.4504858E-02
  11566.20  4.4216231E-02
  11566.30  4.3916103E-02
  11566.40  4.3607059E-02
  11566.50  4.3291504E-02
  11566.60  4.2971665E-02
  11566.70  4.2649594E-02
  11566.80  4.2327172E-02
  11566.90  4.2006115E-02
  11567.00  4.1687978E-02
  11567.10  4.1374159E-02
  11567.20  4.1065905E-02
  11567.30  4.0764316E-02
  11567.40  4.0470352E-02
  11567.50  4.0184835E-02
  11567.60  3.9908458E-02
  11567.70  3.9641790E-02
  11567.80  3.9385281E-02
  11567.90  3.9139266E-02
  11568.00  3.8903973E-02
  11568.10  3.8679528E-02
  11568.20  3.8465961E-02
  11568.30  3.8263209E-02
  11568.40  3.8071124E-02
  11568.50  3.7889477E-02
  11568.60  3.7717963E-02
  11568.70  3.7556208E-02
  11568.80  3.7403772E-02
  11568.90  3.7260160E-02
  11569.00  3.7124825E-02
  11569.10  3.6997174E-02
  11569.20  3.6876582E-02
  11569.30  3.6762394E-02
  11569.40  3.6653942E-02
  11569.50  3.6550549E-02
  11569.60  3.6451543E-02
  11569.70  3.6356269E-02
  11569.80  3.6264099E-02
  11569.90  3.6174447E-02
  11570.00  3.6086774E-02
  11570.10  3.6000606E-02
  11570.20  3.5915535E-02
  11570.30  3.5831235E-02
  11570.40  3.5747458E-02
  11570.50  3.5664045E-02
  11570.60  3.5580926E-02
  11570.70  3.5498113E-02
  11570.80  3.5415703E-02
  11570.90  3.5333872E-02
  11571.00  3.5252861E-02
  11571.10  3.5172975E-02
  11571.20  3.5094569E-02
  11571.30  3.5018036E-02
  11571.40  3.4943800E-02
  11571.50  3.4872298E-02
  11571.60  3.4803977E-02
  11571.70  3.4739275E-02
  11571.80  3.4678619E-02
  11571.90  3.4622410E-02
  11572.00  3.4571019E-02
  11572.10  3.4524780E-02
  11572.20  3.4483982E-02
  11572.30  3.4448870E-02
  11572.40  3.4419635E-02
  11572.50  3.4396416E-02
  11572.60  3.4379300E-02
  11572.70  3.4368318E-02
  11572.80  3.4363446E-02
  11572.90  3.4364611E-02
  11573.00  3.4371685E-02
  11573.10  3.4384495E-02
  11573.20  3.4402819E-02
  11573.30  3.4426396E-02
  11573.40  3.4454923E-02
  11573.50  3.4488066E-02
  11573.60  3.4525459E-02
  11573.70  3.4566708E-02
  11573.80  3.4611402E-02
  11573.90  3.4659110E-02
  11574.00  3.4709391E-02
  11574.10  3.4761795E-02
  11574.20  3.4815869E-02
  11574.30  3.4871162E-02
  11574.40  3.4927226E-02
  11574.50  3.4983625E-02
  11574.60  3.5039931E-02
  11574.70  3.5095733E-02
  11574.80  3.5150636E-02
  11574.90  3.5204263E-02
  11575.00  3.5256260E-02
  11575.10  3.5306295E-02
  11575.20  3.5354058E-02
  11575.30  3.5399262E-02
  11575.40  3.5441647E-02
  11575.50  3.5480973E-02
  11575.60  3.5517027E-02
  11575.70  3.5549619E-02
  11575.80  3.5578581E-02
  11575.90  3.5603767E-02
  11576.00  3.5625055E-02
  11576.10  3.5642341E-02
  11576.20  3.5655543E-02
  11576.30  3.5664597E-02
  11576.40  3.5669458E-02
  11576.50  3.5670100E-02
  11576.60  3.5666512E-02
  11576.70  3.5658699E-02
  11576.80  3.5646684E-02
  11576.90  3.5630503E-02
  11577.00  3.5610208E-02
  11577.10  3.5585863E-02
  11577.20  3.5557548E-02
  11577.30  3.5525354E-02
  11577.40  3.5489386E-02
  11577.50  3.5449761E-02
  11577.60  3.5406606E-02
  11577.70  3.5360062E-02
  11577.80  3.5310277E-02
  11577.90  3.5257412E-02
  11578.00  3.5201636E-02
  11578.10  3.5143125E-02
  11578.20  3.5082066E-02
  11578.30  3.5018649E-02
  11578.40  3.4953073E-02
  11578.50  3.4885540E-02
  11578.60  3.4816257E-02
  11578.70  3.4745435E-02
  11578.80  3.4673283E-02
  11578.90  3.4600016E-02
  11579.00  3.4525844E-02
  11579.10  3.4450981E-02
  11579.20  3.4375633E-02
  11579.30  3.4300008E-02
  11579.40  3.4224307E-02
  11579.50  3.4148728E-02
  11579.60  3.4073460E-02
  11579.70  3.3998689E-02
  11579.80  3.3924592E-02
  11579.90  3.3851339E-02
  11580.00  3.3779089E-02
  11580.10  3.3707996E-02
  11580.20  3.3638201E-02
  11580.30  3.3569836E-02
  11580.40  3.3503025E-02
  11580.50  3.3437880E-02
  11580.60  3.3374502E-02
  11580.70  3.3312984E-02
  11580.80  3.3253407E-02
  11580.90  3.3195841E-02
  11581.00  3.3140349E-02
  11581.10  3.3086982E-02
  11581.20  3.3035782E-02
  11581.30  3.2986784E-02
  11581.40  3.2940012E-02
  11581.50  3.2895484E-02
  11581.60  3.2853211E-02
  11581.70  3.2813195E-02
  11581.80  3.2775435E-02
  11581.90  3.2739924E-02
  11582.00  3.2706648E-02
  11582.10  3.2675591E-02
  11582.20  3.2646734E-02
  11582.30  3.2620054E-02
  11582.40  3.2595526E-02
  11582.50  3.2573123E-02
  11582.60  3.2552819E-02
  11582.70  3.2534586E-02
  11582.80  3.2518396E-02
  11582.90  3.2504220E-02
  11583.00  3.2492032E-02
  11583.10  3.2481806E-02
  11583.20  3.2473517E-02
  11583.30  3.2467142E-02
  11583.40  3.2462658E-02
  11583.50  3.2460045E-02
  11583.60  3.2459285E-02
  11583.70  3.2460361E-02
  11583.80  3.2463256E-02
  11583.90  3.2467957E-02
  11584.00  3.2474452E-02
  11584.10  3.2482729E-02
  11584.20  3.2492777E-02
  11584.30  3.2504587E-02
  11584.40  3.2518150E-02
  11584.50  3.2533458E-02
  11584.60  3.2550503E-02
  11584.70  3.2569275E-02
  11584.80  3.2589767E-02
  11584.90  3.2611970E-02
  11585.00  3.2635874E-02
  11585.10  3.2661469E-02
  11585.20  3.2688743E-02
  11585.30  3.2717684E-02
  11585.40  3.2748278E-02
  11585.50  3.2780510E-02
  11585.60  3.2814363E-02
  11585.70  3.2849818E-02
  11585.80  3.2886857E-02
  11585.90  3.2925456E-02
  11586.00  3.2965592E-02
  11586.10  3.3007239E-02
  11586.20  3.3050369E-02
  11586.30  3.3094952E-02
  11586.40  3.3140957E-02
  11586.50  3.3188348E-02
  11586.60  3.3237090E-02
  11586.70  3.3287142E-02
  11586.80  3.3338464E-02
  11586.90  3.3391012E-02
  11587.00  3.3444738E-02
  11587.10  3.3499594E-02
  11587.20  3.3555526E-02
  11587.30  3.3612480E-02
  11587.40  3.3670398E-02
  11587.50  3.3729218E-02
  11587.60  3.3788876E-02
  11587.70  3.3849303E-02
  11587.80  3.3910430E-02
  11587.90  3.3972181E-02
  11588.00  3.4034480E-02
  11588.10  3.4097245E-02
  11588.20  3.4160392E-02
  11588.30  3.4223833E-02
  11588.40  3.4287479E-02
  11588.50  3.4351236E-02
  11588.60  3.4415007E-02
  11588.70  3.4478695E-02
  11588.80  3.4542197E-02
  11588.90  3.4605410E-02
  11589.00  3.4668230E-02
  11589.10  3.4730550E-02
  11589.20  3.4792263E-02
  11589.30  3.4853261E-02
  11589.40  3.4913435E-02
  11589.50  3.4972679E-02
  11589.60  3.5030884E-02
  11589.70  3.5087947E-02
  11589.80  3.5143762E-02
  11589.90  3.5198230E-02
  11590.00  3.5251251E-02
  11590.10  3.5302732E-02
  11590.20  3.5352581E-02
  11590.30  3.5400712E-02
  11590.40  3.5447046E-02
  11590.50  3.5491505E-02
  11590.60  3.5534021E-02
  11590.70  3.5574531E-02
  11590.80  3.5612978E-02
  11590.90  3.5649313E-02
  11591.00  3.5683495E-02
  11591.10  3.5715489E-02
  11591.20  3.5745267E-02
  11591.30  3.5772812E-02
  11591.40  3.5798112E-02
  11591.50  3.5821163E-02
  11591.60  3.5841971E-02
  11591.70  3.5860547E-02
  11591.80  3.5876910E-02
  11591.90  3.5891087E-02
  11592.00  3.5903112E-02
  11592.10  3.5913024E-02
  11592.20  3.5920871E-02
  11592.30  3.5926702E-02
  11592.40  3.5930577E-02
  11592.50  3.5932557E-02
  11592.60  3.5932710E-02
  11592.70  3.5931104E-02
  11592.80  3.5927815E-02
  11592.90  3.5922920E-02
  11593.00  3.5916498E-02
  11593.10  3.5908629E-02
  11593.20  3.5899398E-02
  11593.30  3.5888888E-02
  11593.40  3.5877184E-02
  11593.50  3.5864369E-02
  11593.60  3.5850529E-02
  11593.70  3.5835748E-02
  11593.80  3.5820107E-02
  11593.90  3.5803690E-02
  11594.00  3.5786575E-02
  11594.50  3.5693226E-02
  11595.00  3.5593287E-02
  11595.50  3.5494136E-02
  11596.00  3.5401415E-02
  11596.50  3.5319010E-02
  11597.00  3.5249054E-02
  11597.50  3.5191920E-02
  11598.00  3.5146299E-02
  11598.50  3.5109415E-02
  11599.00  3.5077472E-02
  11599.50  3.5046305E-02
  11600.00  3.5012140E-02
  11600.50  3.4972319E-02
  11601.00  3.4925847E-02
  11601.50  3.4873629E-02
  11602.00  3.4818379E-02
  11602.50  3.4764243E-02
  11603.00  3.4716224E-02
  11603.50  3.4679545E-02
  11604.00  3.4659062E-02
  11604.50  3.4658805E-02
  11605.00  3.4681683E-02
  11605.50  3.4729379E-02
  11606.00  3.4802394E-02
  11606.50  3.4900201E-02
  11607.00  3.5021479E-02
  11607.50  3.5164344E-02
  11608.00  3.5326564E-02
  11608.50  3.5505709E-02
  11609.00  3.5699250E-02
  11609.50  3.5904598E-02
  11610.00  3.6119100E-02
  11610.50  3.6340031E-02
  11611.00  3.6564550E-02
  11611.50  3.6789671E-02
  11612.00  3.7012224E-02
  11612.50  3.7228833E-02
  11613.00  3.7435935E-02
  11613.50  3.7629858E-02
  11614.00  3.7806975E-02
  11614.50  3.7963938E-02
  11615.00  3.8097967E-02
  11615.50  3.8207143E-02
  11616.00  3.8290656E-02
  11616.50  3.8348939E-02
  11617.00  3.8383638E-02
  11617.50  3.8397427E-02
  11618.00  3.8393683E-02
  11618.50  3.8376093E-02
  11619.00  3.8348255E-02
  11619.50  3.8313359E-02
  11620.00  3.8273984E-02
  11620.50  3.8232023E-02
  11621.00  3.8188727E-02
  11621.50  3.8144837E-02
  11622.00  3.8100751E-02
  11622.50  3.8056687E-02
  11623.00  3.8012816E-02
  11623.50  3.7969346E-02
  11624.00  3.7926544E-02
  11625.00  3.7844173E-02
  11626.00  3.7767652E-02
  11627.00  3.7696729E-02
  11628.00  3.7627673E-02
  11629.00  3.7553427E-02
  11630.00  3.7465075E-02
  11631.00  3.7353968E-02
  11632.00  3.7213756E-02
  11633.00  3.7041860E-02
  11634.00  3.6840203E-02
  11635.00  3.6615098E-02
  11636.00  3.6376206E-02
  11637.00  3.6134837E-02
  11638.00  3.5902275E-02
  11639.00  3.5688714E-02
  11640.00  3.5502796E-02
  11641.00  3.5351382E-02
  11642.00  3.5239297E-02
  11643.00  3.5169222E-02
  11644.00  3.5141991E-02
  11645.00  3.5157279E-02
  11646.00  3.5214293E-02
  11647.00  3.5312024E-02
  11648.00  3.5448890E-02
  11649.00  3.5622033E-02
  11650.00  3.5826687E-02
  11651.00  3.6055936E-02
  11652.00  3.6300876E-02
  11653.00  3.6550981E-02
  11654.00  3.6794526E-02
  11655.00  3.7019129E-02
  11656.00  3.7212642E-02
  11657.00  3.7364548E-02
  11658.00  3.7467671E-02
  11659.00  3.7519687E-02
  11660.00  3.7523824E-02
  11661.00  3.7488329E-02
  11662.00  3.7424755E-02
  11663.00  3.7345531E-02
  11664.00  3.7261550E-02
  11665.00  3.7180460E-02
  11666.00  3.7106063E-02
  11667.00  3.7038796E-02
  11668.00  3.6976941E-02
  11669.00  3.6918050E-02
  11670.00  3.6860116E-02
  11671.00  3.6802286E-02
  11672.00  3.6745103E-02
  11673.00  3.6690467E-02
  11674.00  3.6641421E-02
  11675.00  3.6601813E-02
  11676.00  3.6575817E-02
  11677.00  3.6567316E-02
  11678.00  3.6579201E-02
  11679.00  3.6612698E-02
  11680.00  3.6666835E-02
  11681.00  3.6738107E-02
  11682.00  3.6820436E-02
  11683.00  3.6905454E-02
  11684.00  3.6983125E-02
  11685.00  3.7042656E-02
  11686.00  3.7073590E-02
  11687.00  3.7066929E-02
  11688.00  3.7016149E-02
  11689.00  3.6917971E-02
  11690.00  3.6772805E-02
  11691.00  3.6584773E-02
  11692.00  3.6361291E-02
  11693.00  3.6112271E-02
  11694.00  3.5849072E-02
  11695.00  3.5583391E-02
  11696.00  3.5326280E-02
  11697.00  3.5087411E-02
  11698.00  3.4874634E-02
  11699.00  3.4693779E-02
  11700.00  3.4548665E-02
  11701.00  3.4441236E-02
  11702.00  3.4371788E-02
  11703.00  3.4339258E-02
  11704.00  3.4341534E-02
  11705.00  3.4375771E-02
  11706.00  3.4438654E-02
  11707.00  3.4526593E-02
  11708.00  3.4635831E-02
  11709.00  3.4762497E-02
  11710.00  3.4902627E-02
  11711.00  3.5052203E-02
  11712.00  3.5207220E-02
  11713.00  3.5363805E-02
  11714.00  3.5518366E-02
  11715.00  3.5667755E-02
  11716.00  3.5809433E-02
  11717.00  3.5941582E-02
  11718.00  3.6063123E-02
  11719.00  3.6173627E-02
  11720.00  3.6273094E-02
  11721.00  3.6361670E-02
  11722.00  3.6439365E-02
  11723.00  3.6505857E-02
  11724.00  3.6560420E-02
  11725.00  3.6602019E-02
  11726.00  3.6629512E-02
  11727.00  3.6641900E-02
  11728.00  3.6638583E-02
  11729.00  3.6619550E-02
  11730.00  3.6585525E-02
  11731.00  3.6538065E-02
  11732.00  3.6479636E-02
  11733.00  3.6413645E-02
  11734.00  3.6344411E-02
  11735.00  3.6277037E-02
  11736.00  3.6217166E-02
  11737.00  3.6170631E-02
  11738.00  3.6143030E-02
  11739.00  3.6139246E-02
  11740.00  3.6162948E-02
  11741.00  3.6216100E-02
  11742.00  3.6298523E-02
  11743.00  3.6407583E-02
  11744.00  3.6538065E-02
  11745.00  3.6682303E-02
  11746.00  3.6830587E-02
  11747.00  3.6971822E-02
  11748.00  3.7094404E-02
  11749.00  3.7187203E-02
  11750.00  3.7240583E-02
  11751.00  3.7247303E-02
  11752.00  3.7203204E-02
  11753.00  3.7107569E-02
  11754.00  3.6963116E-02
  11755.00  3.6775641E-02
  11756.00  3.6553364E-02
  11757.00  3.6306077E-02
  11758.00  3.6044209E-02
  11759.00  3.5777941E-02
  11760.00  3.5516478E-02
  11761.00  3.5267559E-02
  11762.00  3.5037234E-02
  11763.00  3.4829868E-02
  11764.00  3.4648321E-02
  11765.00  3.4494223E-02
  11766.00  3.4368266E-02
  11767.00  3.4270468E-02
  11768.00  3.4200370E-02
  11769.00  3.4157123E-02
  11770.00  3.4139494E-02
  11771.00  3.4145791E-02
  11772.00  3.4173773E-02
  11773.00  3.4220613E-02
  11774.00  3.4282959E-02
  11775.00  3.4357098E-02
  11776.00  3.4439189E-02
  11777.00  3.4525491E-02
  11778.00  3.4612508E-02
  11779.00  3.4696999E-02
  11780.00  3.4775823E-02
  11781.00  3.4845704E-02
  11782.00  3.4903125E-02
  11783.00  3.4944747E-02
  11784.00  3.4968551E-02
  11785.00  3.4975354E-02
  11786.00  3.4969698E-02
  11787.00  3.4959349E-02
  11788.00  3.4953599E-02
  11789.00  3.4961328E-02
  11790.00  3.4989567E-02
  11791.00  3.5042803E-02
  11792.00  3.5122883E-02
  11793.00  3.5229319E-02
  11794.00  3.5359805E-02
  11795.00  3.5510852E-02
  11796.00  3.5678391E-02
  11797.00  3.5858282E-02
  11798.00  3.6046622E-02
  11799.00  3.6239878E-02
  11800.00  3.6434869E-02
  11801.00  3.6628697E-02
  11802.00  3.6818691E-02
  11803.00  3.7002394E-02
  11804.00  3.7177606E-02
  11805.00  3.7342447E-02
  11806.00  3.7495418E-02
  11807.00  3.7635463E-02
  11808.00  3.7762015E-02
  11809.00  3.7875020E-02
  11810.00  3.7974922E-02
  11811.00  3.8062606E-02
  11812.00  3.8139271E-02
  11813.00  3.8206285E-02
  11814.00  3.8265030E-02
