    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862362E-02
  11564.20  4.3460153E-02
  11564.30  4.3997131E-02
  11564.40  4.4471484E-02
  11564.50  4.4882315E-02
  11564.60  4.5229609E-02
  11564.70  4.5514178E-02
  11564.80  4.5737583E-02
  11564.90  4.5902027E-02
  11565.00  4.6010250E-02
  11565.10  4.6065410E-02
  11565.20  4.6070980E-02
  11565.30  4.6030638E-02
  11565.40  4.5948178E-02
  11565.50  4.5827434E-02
  11565.60  4.5672211E-02
  11565.70  4.5486240E-02
  11565.80  4.5273134E-02
  11565.90  4.5036364E-02
  11566.00  4.4779237E-02
  11566.10  4.4504888E-02
  11566.20  4.4216268E-02
  11566.30  4.3916148E-02
  11566.40  4.3607114E-02
  11566.50  4.3291570E-02
  11566.60  4.2971743E-02
  11566.70  4.2649685E-02
  11566.80  4.2327277E-02
  11566.90  4.2006235E-02
  11567.00  4.1688114E-02
  11567.10  4.1374313E-02
  11567.20  4.1066076E-02
  11567.30  4.0764506E-02
  11567.40  4.0470560E-02
  11567.50  4.0185062E-02
  11567.60  3.9908705E-02
  11567.70  3.9642057E-02
  11567.80  3.9385568E-02
  11567.90  3.9139573E-02
  11568.00  3.8904301E-02
  11568.10  3.8679878E-02
  11568.20  3.8466333E-02
  11568.30  3.8263605E-02
  11568.40  3.8071547E-02
  11568.50  3.7889929E-02
  11568.60  3.7718448E-02
  11568.70  3.7556731E-02
  11568.80  3.7404339E-02
  11568.90  3.7260778E-02
  11569.00  3.7125502E-02
  11569.10  3.6997921E-02
  11569.20  3.6877409E-02
  11569.30  3.6763315E-02
  11569.40  3.6654969E-02
  11569.50  3.6551697E-02
  11569.60  3.6452827E-02
  11569.70  3.6357704E-02
  11569.80  3.6265700E-02
  11569.90  3.6176227E-02
  11570.00  3.6088745E-02
  11570.10  3.6002776E-02
  11570.20  3.5917912E-02
  11570.30  3.5833819E-02
  11570.40  3.5750247E-02
  11570.50  3.5667032E-02
  11570.60  3.5584094E-02
  11570.70  3.5501444E-02
  11570.80  3.5419170E-02
  11570.90  3.5337441E-02
  11571.00  3.5256494E-02
  11571.10  3.5176626E-02
  11571.20  3.5098190E-02
  11571.30  3.5021573E-02
  11571.40  3.4947197E-02
  11571.50  3.4875499E-02
  11571.60  3.4806924E-02
  11571.70  3.4741915E-02
  11571.80  3.4680902E-02
  11571.90  3.4624293E-02
  11572.00  3.4572467E-02
  11572.10  3.4525769E-02
  11572.20  3.4484502E-02
  11572.30  3.4448923E-02
  11572.40  3.4419243E-02
  11572.50  3.4395619E-02
  11572.60  3.4378160E-02
  11572.70  3.4366918E-02
  11572.80  3.4361897E-02
  11572.90  3.4363046E-02
  11573.00  3.4370267E-02
  11573.10  3.4383411E-02
  11573.20  3.4402288E-02
  11573.30  3.4426662E-02
  11573.40  3.4456260E-02
  11573.50  3.4490774E-02
  11573.60  3.4529863E-02
  11573.70  3.4573160E-02
  11573.80  3.4620274E-02
  11573.90  3.4670797E-02
  11574.00  3.4724304E-02
  11574.10  3.4780361E-02
  11574.20  3.4838527E-02
  11574.30  3.4898360E-02
  11574.40  3.4959419E-02
  11574.50  3.5021267E-02
  11574.60  3.5083477E-02
  11574.70  3.5145631E-02
  11574.80  3.5207328E-02
  11574.90  3.5268179E-02
  11575.00  3.5327815E-02
  11575.10  3.5385885E-02
  11575.20  3.5442060E-02
  11575.30  3.5496029E-02
  11575.40  3.5547504E-02
  11575.50  3.5596218E-02
  11575.60  3.5641927E-02
  11575.70  3.5684407E-02
  11575.80  3.5723455E-02
  11575.90  3.5758888E-02
  11576.00  3.5790543E-02
  11576.10  3.5818276E-02
  11576.20  3.5841963E-02
  11576.30  3.5861495E-02
  11576.40  3.5876781E-02
  11576.50  3.5887746E-02
  11576.60  3.5894331E-02
  11576.70  3.5896492E-02
  11576.80  3.5894198E-02
  11576.90  3.5887436E-02
  11577.00  3.5876202E-02
  11577.10  3.5860509E-02
  11577.20  3.5840382E-02
  11577.30  3.5815859E-02
  11577.40  3.5786992E-02
  11577.50  3.5753847E-02
  11577.60  3.5716501E-02
  11577.70  3.5675046E-02
  11577.80  3.5629587E-02
  11577.90  3.5580240E-02
  11578.00  3.5527138E-02
  11578.10  3.5470423E-02
  11578.20  3.5410252E-02
  11578.30  3.5346792E-02
  11578.40  3.5280222E-02
  11578.50  3.5210734E-02
  11578.60  3.5138527E-02
  11578.70  3.5063812E-02
  11578.80  3.4986807E-02
  11578.90  3.4907739E-02
  11579.00  3.4826839E-02
  11579.10  3.4744346E-02
  11579.20  3.4660501E-02
  11579.30  3.4575549E-02
  11579.40  3.4489736E-02
  11579.50  3.4403310E-02
  11579.60  3.4316515E-02
  11579.70  3.4229595E-02
  11579.80  3.4142791E-02
  11579.90  3.4056338E-02
  11580.00  3.3970465E-02
  11580.10  3.3885396E-02
  11580.20  3.3801343E-02
  11580.30  3.3718513E-02
  11580.40  3.3637099E-02
  11580.50  3.3557285E-02
  11580.60  3.3479243E-02
  11580.70  3.3403130E-02
  11580.80  3.3329093E-02
  11580.90  3.3257262E-02
  11581.00  3.3187754E-02
  11581.10  3.3120673E-02
  11581.20  3.3056105E-02
  11581.30  3.2994125E-02
  11581.40  3.2934792E-02
  11581.50  3.2878153E-02
  11581.60  3.2824238E-02
  11581.70  3.2773069E-02
  11581.80  3.2724652E-02
  11581.90  3.2678985E-02
  11582.00  3.2636055E-02
  11582.10  3.2595839E-02
  11582.20  3.2558308E-02
  11582.30  3.2523426E-02
  11582.40  3.2491151E-02
  11582.50  3.2461437E-02
  11582.60  3.2434236E-02
  11582.70  3.2409496E-02
  11582.80  3.2387167E-02
  11582.90  3.2367199E-02
  11583.00  3.2349541E-02
  11583.10  3.2334149E-02
  11583.20  3.2320977E-02
  11583.30  3.2309987E-02
  11583.40  3.2301143E-02
  11583.50  3.2294415E-02
  11583.60  3.2289778E-02
  11583.70  3.2287211E-02
  11583.80  3.2286700E-02
  11583.90  3.2288235E-02
  11584.00  3.2291811E-02
  11584.10  3.2297430E-02
  11584.20  3.2305094E-02
  11584.30  3.2314812E-02
  11584.40  3.2326596E-02
  11584.50  3.2340459E-02
  11584.60  3.2356417E-02
  11584.70  3.2374487E-02
  11584.80  3.2394688E-02
  11584.90  3.2417038E-02
  11585.00  3.2441554E-02
  11585.10  3.2468254E-02
  11585.20  3.2497152E-02
  11585.30  3.2528262E-02
  11585.40  3.2561596E-02
  11585.50  3.2597162E-02
  11585.60  3.2634966E-02
  11585.70  3.2675011E-02
  11585.80  3.2717298E-02
  11585.90  3.2761824E-02
  11586.00  3.2808583E-02
  11586.10  3.2857565E-02
  11586.20  3.2908760E-02
  11586.30  3.2962153E-02
  11586.40  3.3017727E-02
  11586.50  3.3075461E-02
  11586.60  3.3135333E-02
  11586.70  3.3197318E-02
  11586.80  3.3261386E-02
  11586.90  3.3327508E-02
  11587.00  3.3395650E-02
  11587.10  3.3465772E-02
  11587.20  3.3537836E-02
  11587.30  3.3611796E-02
  11587.40  3.3687602E-02
  11587.50  3.3765202E-02
  11587.60  3.3844534E-02
  11587.70  3.3925536E-02
  11587.80  3.4008135E-02
  11587.90  3.4092252E-02
  11588.00  3.4177803E-02
  11588.10  3.4264693E-02
  11588.20  3.4352820E-02
  11588.30  3.4442073E-02
  11588.40  3.4532332E-02
  11588.50  3.4623468E-02
  11588.60  3.4715339E-02
  11588.70  3.4807798E-02
  11588.80  3.4900685E-02
  11588.90  3.4993831E-02
  11589.00  3.5087057E-02
  11589.10  3.5180178E-02
  11589.20  3.5272997E-02
  11589.30  3.5365311E-02
  11589.40  3.5456911E-02
  11589.50  3.5547581E-02
  11589.60  3.5637101E-02
  11589.70  3.5725248E-02
  11589.80  3.5811796E-02
  11589.90  3.5896518E-02
  11590.00  3.5979192E-02
  11590.10  3.6059593E-02
  11590.20  3.6137506E-02
  11590.30  3.6212718E-02
  11590.40  3.6285026E-02
  11590.50  3.6354236E-02
  11590.60  3.6420166E-02
  11590.70  3.6482645E-02
  11590.80  3.6541518E-02
  11590.90  3.6596646E-02
  11591.00  3.6647906E-02
  11591.10  3.6695192E-02
  11591.20  3.6738419E-02
  11591.30  3.6777520E-02
  11591.40  3.6812448E-02
  11591.50  3.6843179E-02
  11591.60  3.6869706E-02
  11591.70  3.6892043E-02
  11591.80  3.6910226E-02
  11591.90  3.6924308E-02
  11592.00  3.6934361E-02
  11592.10  3.6940475E-02
  11592.20  3.6942757E-02
  11592.30  3.6941328E-02
  11592.40  3.6936325E-02
  11592.50  3.6927894E-02
  11592.60  3.6916195E-02
  11592.70  3.6901395E-02
  11592.80  3.6883672E-02
  11592.90  3.6863205E-02
  11593.00  3.6840182E-02
  11593.10  3.6814791E-02
  11593.20  3.6787223E-02
  11593.30  3.6757667E-02
  11593.40  3.6726314E-02
  11593.50  3.6693348E-02
  11593.60  3.6658953E-02
  11593.70  3.6623305E-02
  11593.80  3.6586579E-02
  11593.90  3.6548940E-02
  11594.00  3.6510547E-02
  11594.50  3.6312356E-02
  11595.00  3.6115034E-02
  11595.50  3.5930511E-02
  11596.00  3.5767306E-02
  11596.50  3.5631404E-02
  11597.00  3.5526464E-02
  11597.50  3.5453295E-02
  11598.00  3.5409057E-02
  11598.50  3.5386870E-02
  11599.00  3.5376312E-02
  11599.50  3.5364971E-02
  11600.00  3.5340749E-02
  11600.50  3.5294316E-02
  11601.00  3.5221038E-02
  11601.50  3.5121867E-02
  11602.00  3.5003035E-02
  11602.50  3.4874741E-02
  11603.00  3.4749286E-02
  11603.50  3.4639147E-02
  11604.00  3.4555368E-02
  11604.50  3.4506456E-02
  11605.00  3.4497851E-02
  11605.50  3.4531881E-02
  11606.00  3.4608133E-02
  11606.50  3.4724097E-02
  11607.00  3.4875956E-02
  11607.50  3.5059348E-02
  11608.00  3.5269946E-02
  11608.50  3.5503767E-02
  11609.00  3.5757220E-02
  11609.50  3.6026998E-02
  11610.00  3.6309925E-02
  11610.50  3.6602845E-02
  11611.00  3.6902529E-02
  11611.50  3.7205566E-02
  11612.00  3.7508174E-02
  11612.50  3.7805951E-02
  11613.00  3.8093629E-02
  11613.50  3.8364954E-02
  11614.00  3.8612833E-02
  11614.50  3.8829837E-02
  11615.00  3.9009041E-02
  11615.50  3.9145091E-02
  11616.00  3.9235232E-02
  11616.50  3.9280023E-02
  11617.00  3.9283468E-02
  11617.50  3.9252500E-02
  11618.00  3.9195885E-02
  11618.50  3.9122855E-02
  11619.00  3.9041794E-02
  11619.50  3.8959275E-02
  11620.00  3.8879599E-02
  11620.50  3.8804841E-02
  11621.00  3.8735277E-02
  11621.50  3.8670035E-02
  11622.00  3.8607776E-02
  11622.50  3.8547272E-02
  11623.00  3.8487784E-02
  11623.50  3.8429210E-02
  11624.00  3.8372050E-02
  11625.00  3.8265814E-02
  11626.00  3.8176935E-02
  11627.00  3.8108638E-02
  11628.00  3.8055496E-02
  11629.00  3.8003812E-02
  11630.00  3.7935360E-02
  11631.00  3.7832403E-02
  11632.00  3.7681799E-02
  11633.00  3.7477354E-02
  11634.00  3.7221133E-02
  11635.00  3.6923789E-02
  11636.00  3.6602538E-02
  11637.00  3.6276770E-02
  11638.00  3.5963918E-02
  11639.00  3.5678040E-02
  11640.00  3.5430574E-02
  11641.00  3.5230838E-02
  11642.00  3.5085176E-02
  11643.00  3.4995896E-02
  11644.00  3.4961725E-02
  11645.00  3.4979962E-02
  11646.00  3.5048861E-02
  11647.00  3.5168475E-02
  11648.00  3.5339422E-02
  11649.00  3.5560565E-02
  11650.00  3.5827157E-02
  11651.00  3.6130423E-02
  11652.00  3.6458362E-02
  11653.00  3.6796714E-02
  11654.00  3.7129270E-02
  11655.00  3.7437758E-02
  11656.00  3.7702493E-02
  11657.00  3.7904736E-02
  11658.00  3.8030563E-02
  11659.00  3.8074835E-02
  11660.00  3.8043428E-02
  11661.00  3.7952497E-02
  11662.00  3.7824736E-02
  11663.00  3.7683899E-02
  11664.00  3.7549457E-02
  11665.00  3.7433096E-02
  11666.00  3.7337949E-02
  11667.00  3.7260357E-02
  11668.00  3.7193133E-02
  11669.00  3.7128909E-02
  11670.00  3.7062429E-02
  11671.00  3.6991428E-02
  11672.00  3.6916473E-02
  11673.00  3.6840492E-02
  11674.00  3.6768382E-02
  11675.00  3.6706655E-02
  11676.00  3.6662800E-02
  11677.00  3.6644265E-02
  11678.00  3.6657198E-02
  11679.00  3.6705232E-02
  11680.00  3.6788502E-02
  11681.00  3.6903001E-02
  11682.00  3.7040333E-02
  11683.00  3.7188023E-02
  11684.00  3.7330446E-02
  11685.00  3.7450357E-02
  11686.00  3.7530770E-02
  11687.00  3.7556866E-02
  11688.00  3.7517694E-02
  11689.00  3.7407505E-02
  11690.00  3.7226564E-02
  11691.00  3.6981280E-02
  11692.00  3.6683504E-02
  11693.00  3.6349057E-02
  11694.00  3.5995768E-02
  11695.00  3.5641441E-02
  11696.00  3.5302201E-02
  11697.00  3.4991446E-02
  11698.00  3.4719388E-02
  11699.00  3.4493028E-02
  11700.00  3.4316384E-02
  11701.00  3.4190831E-02
  11702.00  3.4115516E-02
  11703.00  3.4087829E-02
  11704.00  3.4103930E-02
  11705.00  3.4159275E-02
  11706.00  3.4249054E-02
  11707.00  3.4368456E-02
  11708.00  3.4512737E-02
  11709.00  3.4677143E-02
  11710.00  3.4856800E-02
  11711.00  3.5046666E-02
  11712.00  3.5241597E-02
  11713.00  3.5436502E-02
  11714.00  3.5626586E-02
  11715.00  3.5807639E-02
  11716.00  3.5976366E-02
  11717.00  3.6130670E-02
  11718.00  3.6269787E-02
  11719.00  3.6394138E-02
  11720.00  3.6504905E-02
  11721.00  3.6603412E-02
  11722.00  3.6690495E-02
  11723.00  3.6766059E-02
  11724.00  3.6828951E-02
  11725.00  3.6877179E-02
  11726.00  3.6908378E-02
  11727.00  3.6920354E-02
  11728.00  3.6911540E-02
  11729.00  3.6881270E-02
  11730.00  3.6829920E-02
  11731.00  3.6759007E-02
  11732.00  3.6671317E-02
  11733.00  3.6571063E-02
  11734.00  3.6463968E-02
  11735.00  3.6357167E-02
  11736.00  3.6258886E-02
  11737.00  3.6177911E-02
  11738.00  3.6122959E-02
  11739.00  3.6101974E-02
  11740.00  3.6121395E-02
  11741.00  3.6185368E-02
  11742.00  3.6294959E-02
  11743.00  3.6447499E-02
  11744.00  3.6636209E-02
  11745.00  3.6850271E-02
  11746.00  3.7075384E-02
  11747.00  3.7294783E-02
  11748.00  3.7490602E-02
  11749.00  3.7645479E-02
  11750.00  3.7744245E-02
  11751.00  3.7775492E-02
  11752.00  3.7732763E-02
  11753.00  3.7615159E-02
  11754.00  3.7427286E-02
  11755.00  3.7178593E-02
  11756.00  3.6882220E-02
  11757.00  3.6553517E-02
  11758.00  3.6208433E-02
  11759.00  3.5862001E-02
  11760.00  3.5527164E-02
  11761.00  3.5214082E-02
  11762.00  3.4929959E-02
  11763.00  3.4679287E-02
  11764.00  3.4464354E-02
  11765.00  3.4285849E-02
  11766.00  3.4143436E-02
  11767.00  3.4036239E-02
  11768.00  3.3963171E-02
  11769.00  3.3923065E-02
  11770.00  3.3914576E-02
  11771.00  3.3935901E-02
  11772.00  3.3984429E-02
  11773.00  3.4056520E-02
  11774.00  3.4147551E-02
  11775.00  3.4252242E-02
  11776.00  3.4365176E-02
  11777.00  3.4481321E-02
  11778.00  3.4596381E-02
  11779.00  3.4706841E-02
  11780.00  3.4809552E-02
  11781.00  3.4900728E-02
  11782.00  3.4974635E-02
  11783.00  3.5023221E-02
  11784.00  3.5038672E-02
  11785.00  3.5018824E-02
  11786.00  3.4971181E-02
  11787.00  3.4911425E-02
  11788.00  3.4857910E-02
  11789.00  3.4826645E-02
  11790.00  3.4828855E-02
  11791.00  3.4870568E-02
  11792.00  3.4953147E-02
  11793.00  3.5074193E-02
  11794.00  3.5228648E-02
  11795.00  3.5409995E-02
  11796.00  3.5611403E-02
  11797.00  3.5826605E-02
  11798.00  3.6050343E-02
  11799.00  3.6278343E-02
  11800.00  3.6507015E-02
  11801.00  3.6733101E-02
  11802.00  3.6953472E-02
  11803.00  3.7165119E-02
  11804.00  3.7365266E-02
  11805.00  3.7551509E-02
  11806.00  3.7721928E-02
  11807.00  3.7875181E-02
  11808.00  3.8010589E-02
  11809.00  3.8128222E-02
  11810.00  3.8228936E-02
  11811.00  3.8314299E-02
  11812.00  3.8386380E-02
  11813.00  3.8447440E-02
  11814.00  3.8499617E-02
