    Energy    <xanes>    
  11413.87  2.0819724E-02
  11414.37  2.0903147E-02
  11414.87  2.0987159E-02
  11415.37  2.1071766E-02
  11415.87  2.1156973E-02
  11416.37  2.1242787E-02
  11416.87  2.1329214E-02
  11417.37  2.1416262E-02
  11417.87  2.1503936E-02
  11418.37  2.1592243E-02
  11418.87  2.1681189E-02
  11419.37  2.1770783E-02
  11419.87  2.1861030E-02
  11420.37  2.1951937E-02
  11420.87  2.2043512E-02
  11421.37  2.2135762E-02
  11421.87  2.2228695E-02
  11422.37  2.2322317E-02
  11422.87  2.2416637E-02
  11423.37  2.2511661E-02
  11423.87  2.2607398E-02
  11424.37  2.2703856E-02
  11424.87  2.2801043E-02
  11425.37  2.2898966E-02
  11425.87  2.2997634E-02
  11426.37  2.3097056E-02
  11426.87  2.3197239E-02
  11427.37  2.3298193E-02
  11427.87  2.3399927E-02
  11428.37  2.3502448E-02
  11428.87  2.3605767E-02
  11429.37  2.3709892E-02
  11429.87  2.3814832E-02
  11430.37  2.3920598E-02
  11430.87  2.4027198E-02
  11431.37  2.4134643E-02
  11431.87  2.4242942E-02
  11432.37  2.4352105E-02
  11432.87  2.4462143E-02
  11433.37  2.4573065E-02
  11433.87  2.4684883E-02
  11434.37  2.4797607E-02
  11434.87  2.4911249E-02
  11435.37  2.5025818E-02
  11435.87  2.5141326E-02
  11436.37  2.5257785E-02
  11436.87  2.5375205E-02
  11437.37  2.5493600E-02
  11437.87  2.5612981E-02
  11438.37  2.5733360E-02
  11438.87  2.5854749E-02
  11439.37  2.5977161E-02
  11439.87  2.6100609E-02
  11440.37  2.6225105E-02
  11440.87  2.6350663E-02
  11441.37  2.6477297E-02
  11441.87  2.6605019E-02
  11442.37  2.6733844E-02
  11442.87  2.6863786E-02
  11443.37  2.6994860E-02
  11443.87  2.7127079E-02
  11444.37  2.7260459E-02
  11444.87  2.7395014E-02
  11445.37  2.7530761E-02
  11445.87  2.7667714E-02
  11446.37  2.7805890E-02
  11446.87  2.7945305E-02
  11447.37  2.8085976E-02
  11447.87  2.8227918E-02
  11448.37  2.8371149E-02
  11448.87  2.8515687E-02
  11449.37  2.8661550E-02
  11449.87  2.8808754E-02
  11450.37  2.8957319E-02
  11450.87  2.9107263E-02
  11451.37  2.9258605E-02
  11451.87  2.9411364E-02
  11452.37  2.9565561E-02
  11452.87  2.9721215E-02
  11453.37  2.9878347E-02
  11453.87  3.0036978E-02
  11454.37  3.0197128E-02
  11454.87  3.0358819E-02
  11455.37  3.0522074E-02
  11455.87  3.0686915E-02
  11456.37  3.0853365E-02
  11456.87  3.1021446E-02
  11457.37  3.1191184E-02
  11457.87  3.1362602E-02
  11458.37  3.1535724E-02
  11458.87  3.1710577E-02
  11459.37  3.1887185E-02
  11459.87  3.2065575E-02
  11460.37  3.2245774E-02
  11460.87  3.2427809E-02
  11461.37  3.2611707E-02
  11461.87  3.2797497E-02
  11462.37  3.2985209E-02
  11462.87  3.3174871E-02
  11463.37  3.3366514E-02
  11463.87  3.3560168E-02
  11464.37  3.3755866E-02
  11464.87  3.3953638E-02
  11465.37  3.4153518E-02
  11465.87  3.4355539E-02
  11466.37  3.4559736E-02
  11466.87  3.4766142E-02
  11467.37  3.4974795E-02
  11467.87  3.5185729E-02
  11468.37  3.5398983E-02
  11468.87  3.5614595E-02
  11469.37  3.5832602E-02
  11469.87  3.6053045E-02
  11470.37  3.6275965E-02
  11470.87  3.6501402E-02
  11471.37  3.6729399E-02
  11471.87  3.6960000E-02
  11472.37  3.7193249E-02
  11472.87  3.7429190E-02
  11473.37  3.7667871E-02
  11473.87  3.7909339E-02
  11474.37  3.8153642E-02
  11474.87  3.8400830E-02
  11475.37  3.8650954E-02
  11475.87  3.8904066E-02
  11476.37  3.9160218E-02
  11476.87  3.9419466E-02
  11477.37  3.9681866E-02
  11477.87  3.9947474E-02
  11478.37  4.0216348E-02
  11478.87  4.0488550E-02
  11479.37  4.0764140E-02
  11479.87  4.1043181E-02
  11480.37  4.1325739E-02
  11480.87  4.1611878E-02
  11481.37  4.1901666E-02
  11481.87  4.2195175E-02
  11482.37  4.2492473E-02
  11482.87  4.2793635E-02
  11483.37  4.3098736E-02
  11483.87  4.3407852E-02
  11484.37  4.3721063E-02
  11484.87  4.4038449E-02
  11485.37  4.4360094E-02
  11485.87  4.4686084E-02
  11486.37  4.5016504E-02
  11486.87  4.5351447E-02
  11487.37  4.5691004E-02
  11487.87  4.6035270E-02
  11488.37  4.6384343E-02
  11488.87  4.6738324E-02
  11489.37  4.7097315E-02
  11489.87  4.7461422E-02
  11490.37  4.7830755E-02
  11490.87  4.8205426E-02
  11491.37  4.8585550E-02
  11491.87  4.8971245E-02
  11492.37  4.9362635E-02
  11492.87  4.9759845E-02
  11493.37  5.0163004E-02
  11493.87  5.0572246E-02
  11494.37  5.0987708E-02
  11494.87  5.1409531E-02
  11495.37  5.1837862E-02
  11495.87  5.2272851E-02
  11496.37  5.2714652E-02
  11496.87  5.3163426E-02
  11497.37  5.3619337E-02
  11497.87  5.4082556E-02
  11498.37  5.4553257E-02
  11498.87  5.5031621E-02
  11499.37  5.5517837E-02
  11499.87  5.6012096E-02
  11500.37  5.6514599E-02
  11500.87  5.7025550E-02
  11501.37  5.7545164E-02
  11501.87  5.8073660E-02
  11502.37  5.8611266E-02
  11502.87  5.9158217E-02
  11503.37  5.9714757E-02
  11503.87  6.0281137E-02
  11504.37  6.0857620E-02
  11504.87  6.1444474E-02
  11505.37  6.2041980E-02
  11505.87  6.2650428E-02
  11506.37  6.3270118E-02
  11506.87  6.3901362E-02
  11507.37  6.4544484E-02
  11507.87  6.5199818E-02
  11508.37  6.5867713E-02
  11508.87  6.6548529E-02
  11509.37  6.7242643E-02
  11509.87  6.7950443E-02
  11510.37  6.8672335E-02
  11510.87  6.9408741E-02
  11511.37  7.0160097E-02
  11511.87  7.0926861E-02
  11512.37  7.1709505E-02
  11512.87  7.2508525E-02
  11513.37  7.3324435E-02
  11513.87  7.4157770E-02
  11514.37  7.5009091E-02
  11514.87  7.5878979E-02
  11515.37  7.6768044E-02
  11515.87  7.7676920E-02
  11516.37  7.8606271E-02
  11516.87  7.9556789E-02
  11517.37  8.0529200E-02
  11517.87  8.1524260E-02
  11518.37  8.2542762E-02
  11518.87  8.3585537E-02
  11519.37  8.4653454E-02
  11519.87  8.5747423E-02
  11520.37  8.6868401E-02
  11520.87  8.8017389E-02
  11521.37  8.9195440E-02
  11521.87  9.0403658E-02
  11522.37  9.1643205E-02
  11522.87  9.2915303E-02
  11523.37  9.4221236E-02
  11523.87  9.5562357E-02
  11524.37  9.6940093E-02
  11524.87  9.8355945E-02
  11525.37  9.9811501E-02
  11525.87  1.0130843E-01
  11526.37  1.0284851E-01
  11526.87  1.0443360E-01
  11527.37  1.0606569E-01
  11527.87  1.0774686E-01
  11528.37  1.0947935E-01
  11528.87  1.1126550E-01
  11529.37  1.1310781E-01
  11529.87  1.1500894E-01
  11530.37  1.1697171E-01
  11530.87  1.1899913E-01
  11531.37  1.2109440E-01
  11531.87  1.2326094E-01
  11532.37  1.2550238E-01
  11532.87  1.2782262E-01
  11533.37  1.3022583E-01
  11533.87  1.3271647E-01
  11534.37  1.3529931E-01
  11534.87  1.3797949E-01
  11535.37  1.4076252E-01
  11535.87  1.4365434E-01
  11536.37  1.4666132E-01
  11536.87  1.4979037E-01
  11537.37  1.5304894E-01
  11537.87  1.5644506E-01
  11538.37  1.5998746E-01
  11538.87  1.6368561E-01
  11539.37  1.6754979E-01
  11539.87  1.7159119E-01
  11540.37  1.7582200E-01
  11540.87  1.8025556E-01
  11541.37  1.8490643E-01
  11541.87  1.8979061E-01
  11542.37  1.9492563E-01
  11542.87  2.0033083E-01
  11543.37  2.0602750E-01
  11543.87  2.1203920E-01
  11544.37  2.1839204E-01
  11544.87  2.2511500E-01
  11545.37  2.3224036E-01
  11545.87  2.3980418E-01
  11546.37  2.4784681E-01
  11546.87  2.5641358E-01
  11547.37  2.6555554E-01
  11547.87  2.7533040E-01
  11548.37  2.8580358E-01
  11548.87  2.9704951E-01
  11549.37  3.0915324E-01
  11549.87  3.2221229E-01
  11550.37  3.3633894E-01
  11550.87  3.5166308E-01
  11551.37  3.6833564E-01
  11551.87  3.8653285E-01
  11552.37  4.0646160E-01
  11552.87  4.2836605E-01
  11553.37  4.5253609E-01
  11553.87  4.7931798E-01
  11554.37  5.0900032E-01
  11554.87  5.4215355E-01
  11555.37  5.7958491E-01
  11555.47  5.8763081E-01
  11555.57  5.9587845E-01
  11555.67  6.0433492E-01
  11555.77  6.1300761E-01
  11555.87  6.2190425E-01
  11555.97  6.3103291E-01
  11556.07  6.4040204E-01
  11556.17  6.5002046E-01
  11556.27  6.5989739E-01
  11556.37  6.7004250E-01
  11556.47  6.8046589E-01
  11556.57  6.9117814E-01
  11556.67  7.0219032E-01
  11556.77  7.1351405E-01
  11556.87  7.2516149E-01
  11556.97  7.3714539E-01
  11557.07  7.4947912E-01
  11557.17  7.6217671E-01
  11557.27  7.7525287E-01
  11557.37  7.8872306E-01
  11557.47  8.0260349E-01
  11557.57  8.1691120E-01
  11557.67  8.3166409E-01
  11557.77  8.4688095E-01
  11557.87  8.6258155E-01
  11557.97  8.7878668E-01
  11558.07  8.9551819E-01
  11558.17  9.1279908E-01
  11558.27  9.3065352E-01
  11558.37  9.4910697E-01
  11558.47  9.6818623E-01
  11558.57  9.8791948E-01
  11558.67  1.0083364E+00
  11558.77  1.0294683E+00
  11558.87  1.0513480E+00
  11558.97  1.0740102E+00
  11559.07  1.0974914E+00
  11559.17  1.1218300E+00
  11559.27  1.1470663E+00
  11559.37  1.1732430E+00
  11559.47  1.2004047E+00
  11559.57  1.2285985E+00
  11559.67  1.2578740E+00
  11559.77  1.2882829E+00
  11559.87  1.3198800E+00
  11559.97  1.3527223E+00
  11560.07  1.3868699E+00
  11560.17  1.4223855E+00
  11560.27  1.4593346E+00
  11560.37  1.4977856E+00
  11560.47  1.5378098E+00
  11560.57  1.5794812E+00
  11560.67  1.6228764E+00
  11560.77  1.6680748E+00
  11560.87  1.7151578E+00
  11560.97  1.7642092E+00
  11561.07  1.8153140E+00
  11561.17  1.8685589E+00
  11561.27  1.9240307E+00
  11561.37  1.9818162E+00
  11561.47  2.0420011E+00
  11561.57  2.1046686E+00
  11561.67  2.1698986E+00
  11561.77  2.2377657E+00
  11561.87  2.3083373E+00
  11561.97  2.3816718E+00
  11562.07  2.4578162E+00
  11562.17  2.5368027E+00
  11562.27  2.6186467E+00
  11562.37  2.7033424E+00
  11562.47  2.7908600E+00
  11562.57  2.8811413E+00
  11562.67  2.9740961E+00
  11562.77  3.0695980E+00
  11562.87  3.1674810E+00
  11562.97  3.2675351E+00
  11563.07  3.3695042E+00
  11563.17  3.4730829E+00
  11563.27  3.5779160E+00
  11563.37  3.6835978E+00
  11563.47  3.7896742E+00
  11563.57  3.8956454E+00
  11563.67  4.0009711E+00
  11563.77  4.1050778E+00
  11563.87  4.2073675E+00
  11563.97  4.3072288E+00
  11564.07  4.4040464E+00
  11564.17  4.4972123E+00
  11564.27  4.5861434E+00
  11564.37  4.6702962E+00
  11564.47  4.7491730E+00
  11564.57  4.8223360E+00
  11564.67  4.8894218E+00
  11564.77  4.9501515E+00
  11564.87  5.0043379E+00
  11564.97  5.0518835E+00
  11565.07  5.0927768E+00
  11565.17  5.1270878E+00
  11565.27  5.1549611E+00
  11565.37  5.1766071E+00
  11565.47  5.1922919E+00
  11565.57  5.2023269E+00
  11565.67  5.2070580E+00
  11565.77  5.2068555E+00
  11565.87  5.2021041E+00
  11565.97  5.1931945E+00
  11566.07  5.1805156E+00
  11566.17  5.1644489E+00
  11566.27  5.1453632E+00
  11566.37  5.1236111E+00
  11566.47  5.0995261E+00
  11566.57  5.0734213E+00
  11566.67  5.0455884E+00
  11566.77  5.0162972E+00
  11566.87  4.9857963E+00
  11566.97  4.9543139E+00
  11567.07  4.9220580E+00
  11567.17  4.8892182E+00
  11567.27  4.8559667E+00
  11567.37  4.8224595E+00
  11567.47  4.7888374E+00
  11567.57  4.7552278E+00
  11567.67  4.7217450E+00
  11567.77  4.6884919E+00
  11567.87  4.6555604E+00
  11567.97  4.6230328E+00
  11568.07  4.5909820E+00
  11568.17  4.5594728E+00
  11568.27  4.5285619E+00
  11568.37  4.4982989E+00
  11568.47  4.4687268E+00
  11568.57  4.4398821E+00
  11568.67  4.4117956E+00
  11568.77  4.3844927E+00
  11568.87  4.3579934E+00
  11568.97  4.3323133E+00
  11569.07  4.3074633E+00
  11569.17  4.2834503E+00
  11569.27  4.2602771E+00
  11569.37  4.2379432E+00
  11569.47  4.2164445E+00
  11569.57  4.1957738E+00
  11569.67  4.1759212E+00
  11569.77  4.1568740E+00
  11569.87  4.1386173E+00
  11569.97  4.1211338E+00
  11570.07  4.1044044E+00
  11570.17  4.0884083E+00
  11570.27  4.0731232E+00
  11570.37  4.0585254E+00
  11570.47  4.0445904E+00
  11570.57  4.0312928E+00
  11570.67  4.0186066E+00
  11570.77  4.0065055E+00
  11570.87  3.9949632E+00
  11570.97  3.9839533E+00
  11571.07  3.9734501E+00
  11571.17  3.9634282E+00
  11571.27  3.9538634E+00
  11571.37  3.9447322E+00
  11571.47  3.9360126E+00
  11571.57  3.9276838E+00
  11571.67  3.9197268E+00
  11571.77  3.9121243E+00
  11571.87  3.9048607E+00
  11571.97  3.8979224E+00
  11572.07  3.8912979E+00
  11572.17  3.8849776E+00
  11572.27  3.8789539E+00
  11572.37  3.8732211E+00
  11572.47  3.8677754E+00
  11572.57  3.8626147E+00
  11572.67  3.8577386E+00
  11572.77  3.8531482E+00
  11572.87  3.8488456E+00
  11572.97  3.8448342E+00
  11573.07  3.8411182E+00
  11573.17  3.8377022E+00
  11573.27  3.8345914E+00
  11573.37  3.8317910E+00
  11573.47  3.8293062E+00
  11573.57  3.8271418E+00
  11573.67  3.8253021E+00
  11573.77  3.8237905E+00
  11573.87  3.8226098E+00
  11573.97  3.8217614E+00
  11574.07  3.8212457E+00
  11574.17  3.8210618E+00
  11574.27  3.8212071E+00
  11574.37  3.8216778E+00
  11574.47  3.8224686E+00
  11574.57  3.8235723E+00
  11574.67  3.8249806E+00
  11574.77  3.8266834E+00
  11574.87  3.8286693E+00
  11574.97  3.8309256E+00
  11575.07  3.8334380E+00
  11575.17  3.8361913E+00
  11575.27  3.8391693E+00
  11575.37  3.8423545E+00
  11575.47  3.8457290E+00
  11575.57  3.8492741E+00
  11575.67  3.8529706E+00
  11575.77  3.8567989E+00
  11575.87  3.8607394E+00
  11575.97  3.8647722E+00
  11576.07  3.8688778E+00
  11576.17  3.8730367E+00
  11576.27  3.8772298E+00
  11576.37  3.8814385E+00
  11576.47  3.8856446E+00
  11576.57  3.8898307E+00
  11576.67  3.8939800E+00
  11576.77  3.8980765E+00
  11576.87  3.9021048E+00
  11576.97  3.9060507E+00
  11577.07  3.9099003E+00
  11577.17  3.9136408E+00
  11577.27  3.9172602E+00
  11577.37  3.9207472E+00
  11577.47  3.9240913E+00
  11577.57  3.9272827E+00
  11577.67  3.9303124E+00
  11577.77  3.9331718E+00
  11577.87  3.9358534E+00
  11577.97  3.9383498E+00
  11578.07  3.9406547E+00
  11578.17  3.9427620E+00
  11578.27  3.9446664E+00
  11578.37  3.9463630E+00
  11578.47  3.9478478E+00
  11578.57  3.9491170E+00
  11578.67  3.9501676E+00
  11578.77  3.9509972E+00
  11578.87  3.9516041E+00
  11578.97  3.9519871E+00
  11579.07  3.9521458E+00
  11579.17  3.9520804E+00
  11579.27  3.9517921E+00
  11579.37  3.9512825E+00
  11579.47  3.9505543E+00
  11579.57  3.9496108E+00
  11579.67  3.9484560E+00
  11579.77  3.9470951E+00
  11579.87  3.9455337E+00
  11579.97  3.9437783E+00
  11580.07  3.9418364E+00
  11580.17  3.9397160E+00
  11580.27  3.9374260E+00
  11580.37  3.9349758E+00
  11580.47  3.9323757E+00
  11580.57  3.9296365E+00
  11580.67  3.9267696E+00
  11580.77  3.9237868E+00
  11580.87  3.9207004E+00
  11580.97  3.9175232E+00
  11581.07  3.9142683E+00
  11581.17  3.9109488E+00
  11581.27  3.9075783E+00
  11581.37  3.9041703E+00
  11581.47  3.9007385E+00
  11581.57  3.8972963E+00
  11581.67  3.8938574E+00
  11581.77  3.8904351E+00
  11581.87  3.8870424E+00
  11581.97  3.8836923E+00
  11582.07  3.8803973E+00
  11582.17  3.8771695E+00
  11582.27  3.8740207E+00
  11582.37  3.8709623E+00
  11582.47  3.8680049E+00
  11582.57  3.8651590E+00
  11582.67  3.8624344E+00
  11582.77  3.8598401E+00
  11582.87  3.8573850E+00
  11582.97  3.8550770E+00
  11583.07  3.8529237E+00
  11583.17  3.8509320E+00
  11583.27  3.8491081E+00
  11583.37  3.8474578E+00
  11583.47  3.8459862E+00
  11583.57  3.8446979E+00
  11583.67  3.8435968E+00
  11583.77  3.8426863E+00
  11583.87  3.8419695E+00
  11583.97  3.8414487E+00
  11584.07  3.8411257E+00
  11584.17  3.8410020E+00
  11584.27  3.8410785E+00
  11584.37  3.8413558E+00
  11584.47  3.8418340E+00
  11584.57  3.8425128E+00
  11584.67  3.8433916E+00
  11584.77  3.8444694E+00
  11584.87  3.8457452E+00
  11584.97  3.8472173E+00
  11585.07  3.8488840E+00
  11585.17  3.8507435E+00
  11585.27  3.8527935E+00
  11585.37  3.8550319E+00
  11585.47  3.8574561E+00
  11585.57  3.8600637E+00
  11585.67  3.8628521E+00
  11585.77  3.8658187E+00
  11585.87  3.8689607E+00
  11585.97  3.8722755E+00
  11586.07  3.8757604E+00
  11586.17  3.8794128E+00
  11586.27  3.8832300E+00
  11586.37  3.8872096E+00
  11586.47  3.8913492E+00
  11586.57  3.8956463E+00
  11586.67  3.9000988E+00
  11586.77  3.9047045E+00
  11586.87  3.9094616E+00
  11586.97  3.9143681E+00
  11587.07  3.9194222E+00
  11587.17  3.9246226E+00
  11587.27  3.9299676E+00
  11587.37  3.9354559E+00
  11587.47  3.9410863E+00
  11587.57  3.9468575E+00
  11587.67  3.9527685E+00
  11587.77  3.9588180E+00
  11587.87  3.9650050E+00
  11587.97  3.9713283E+00
  11588.07  3.9777866E+00
  11588.17  3.9843785E+00
  11588.27  3.9911023E+00
  11588.37  3.9979563E+00
  11588.47  4.0049383E+00
  11588.57  4.0120460E+00
  11588.67  4.0192764E+00
  11588.77  4.0266264E+00
  11588.87  4.0340922E+00
  11588.97  4.0416696E+00
  11589.07  4.0493537E+00
  11589.17  4.0571393E+00
  11589.27  4.0650202E+00
  11589.37  4.0729899E+00
  11589.47  4.0810408E+00
  11589.57  4.0891650E+00
  11589.67  4.0973537E+00
  11589.77  4.1055975E+00
  11589.87  4.1138862E+00
  11589.97  4.1222089E+00
  11590.07  4.1305542E+00
  11590.17  4.1389100E+00
  11590.27  4.1472635E+00
  11590.37  4.1556014E+00
  11590.47  4.1639101E+00
  11590.57  4.1721754E+00
  11590.67  4.1803827E+00
  11590.77  4.1885173E+00
  11590.87  4.1965642E+00
  11590.97  4.2045082E+00
  11591.07  4.2123342E+00
  11591.17  4.2200273E+00
  11591.27  4.2275725E+00
  11591.37  4.2349553E+00
  11591.47  4.2421615E+00
  11591.57  4.2491774E+00
  11591.67  4.2559898E+00
  11591.77  4.2625864E+00
  11591.87  4.2689552E+00
  11591.97  4.2750856E+00
  11592.07  4.2809675E+00
  11592.17  4.2865918E+00
  11592.27  4.2919507E+00
  11592.37  4.2970372E+00
  11592.47  4.3018456E+00
  11592.57  4.3063711E+00
  11592.67  4.3106104E+00
  11592.77  4.3145609E+00
  11592.87  4.3182215E+00
  11592.97  4.3215922E+00
  11593.07  4.3246737E+00
  11593.17  4.3274683E+00
  11593.27  4.3299790E+00
  11593.37  4.3322096E+00
  11593.47  4.3341652E+00
  11593.57  4.3358514E+00
  11593.67  4.3372746E+00
  11593.77  4.3384419E+00
  11593.87  4.3393611E+00
  11593.97  4.3400403E+00
  11594.07  4.3404605E+00
  11594.17  4.3406234E+00
  11594.27  4.3406024E+00
  11594.37  4.3404021E+00
  11594.47  4.3399714E+00
  11594.57  4.3393289E+00
  11594.67  4.3384679E+00
  11594.77  4.3375528E+00
  11594.87  4.3365980E+00
  11594.97  4.3354583E+00
  11595.07  4.3341403E+00
  11595.17  4.3326080E+00
  11595.27  4.3310160E+00
  11595.37  4.3294027E+00
  11595.87  4.3197158E+00
  11596.37  4.3085261E+00
  11596.87  4.2966559E+00
  11597.37  4.2847643E+00
  11597.87  4.2733539E+00
  11598.37  4.2627696E+00
  11598.87  4.2531939E+00
  11599.37  4.2446490E+00
  11599.87  4.2370138E+00
  11600.37  4.2300596E+00
  11600.87  4.2234998E+00
  11601.37  4.2170457E+00
  11601.87  4.2104610E+00
  11602.37  4.2036075E+00
  11602.87  4.1964788E+00
  11603.37  4.1892145E+00
  11603.87  4.1820918E+00
  11604.37  4.1754951E+00
  11604.87  4.1698668E+00
  11605.37  4.1656533E+00
  11605.87  4.1632560E+00
  11606.37  4.1629998E+00
  11606.87  4.1651210E+00
  11607.37  4.1697712E+00
  11607.87  4.1770309E+00
  11608.37  4.1869218E+00
  11608.87  4.1994133E+00
  11609.37  4.2144238E+00
  11609.87  4.2318184E+00
  11610.37  4.2514090E+00
  11610.87  4.2729599E+00
  11611.37  4.2961948E+00
  11611.87  4.3208034E+00
  11612.37  4.3464427E+00
  11612.87  4.3727319E+00
  11613.37  4.3992461E+00
  11613.87  4.4255147E+00
  11614.37  4.4510295E+00
  11614.87  4.4752650E+00
  11615.37  4.4977071E+00
  11615.87  4.5178857E+00
  11616.37  4.5354049E+00
  11616.87  4.5499675E+00
  11617.37  4.5613905E+00
  11617.87  4.5696112E+00
  11618.37  4.5746827E+00
  11618.87  4.5767607E+00
  11619.37  4.5760816E+00
  11619.87  4.5729356E+00
  11620.37  4.5676396E+00
  11620.87  4.5605118E+00
  11621.37  4.5518529E+00
  11621.87  4.5419349E+00
  11622.37  4.5309965E+00
  11622.87  4.5192444E+00
  11623.37  4.5068580E+00
  11623.87  4.4939959E+00
  11624.37  4.4807630E+00
  11624.87  4.4674102E+00
  11625.37  4.4539047E+00
  11626.37  4.4272001E+00
  11627.37  4.4014002E+00
  11628.37  4.3770317E+00
  11629.37  4.3543464E+00
  11630.37  4.3333601E+00
  11631.37  4.3139546E+00
  11632.37  4.2959838E+00
  11633.37  4.2793150E+00
  11634.37  4.2637948E+00
  11635.37  4.2491998E+00
  11636.37  4.2352363E+00
  11637.37  4.2216052E+00
  11638.37  4.2081092E+00
  11639.37  4.1947497E+00
  11640.37  4.1817682E+00
  11641.37  4.1696108E+00
  11642.37  4.1588411E+00
  11643.37  4.1500413E+00
  11644.37  4.1437359E+00
  11645.37  4.1403426E+00
  11646.37  4.1401436E+00
  11647.37  4.1432703E+00
  11648.37  4.1496983E+00
  11649.37  4.1592491E+00
  11650.37  4.1716008E+00
  11651.37  4.1863080E+00
  11652.37  4.2028319E+00
  11653.37  4.2205771E+00
  11654.37  4.2389244E+00
  11655.37  4.2572555E+00
  11656.37  4.2749701E+00
  11657.37  4.2915013E+00
  11658.37  4.3063349E+00
  11659.37  4.3190368E+00
  11660.37  4.3292871E+00
  11661.37  4.3369160E+00
  11662.37  4.3419309E+00
  11663.37  4.3445223E+00
  11664.37  4.3450393E+00
  11665.37  4.3439350E+00
  11666.37  4.3416962E+00
  11667.37  4.3387760E+00
  11668.37  4.3355470E+00
  11669.37  4.3322810E+00
  11670.37  4.3291517E+00
  11671.37  4.3262506E+00
  11672.37  4.3236085E+00
  11673.37  4.3212159E+00
  11674.37  4.3190424E+00
  11675.37  4.3170542E+00
  11676.37  4.3152307E+00
  11677.37  4.3135775E+00
  11678.37  4.3121304E+00
  11679.37  4.3109496E+00
  11680.37  4.3101015E+00
  11681.37  4.3096346E+00
  11682.37  4.3095552E+00
  11683.37  4.3098094E+00
  11684.37  4.3102750E+00
  11685.37  4.3107642E+00
  11686.37  4.3110347E+00
  11687.37  4.3108083E+00
  11688.37  4.3097923E+00
  11689.37  4.3077047E+00
  11690.37  4.3042978E+00
