    Energy    <xanes>    
  11431.46  1.1382694E-02
  11431.96  1.1433738E-02
  11432.46  1.1485188E-02
  11432.96  1.1537050E-02
  11433.46  1.1589328E-02
  11433.96  1.1642028E-02
  11434.46  1.1695154E-02
  11434.96  1.1748711E-02
  11435.46  1.1802704E-02
  11435.96  1.1857140E-02
  11436.46  1.1912023E-02
  11436.96  1.1967358E-02
  11437.46  1.2023152E-02
  11437.96  1.2079409E-02
  11438.46  1.2136136E-02
  11438.96  1.2193338E-02
  11439.46  1.2251021E-02
  11439.96  1.2309191E-02
  11440.46  1.2367855E-02
  11440.96  1.2427018E-02
  11441.46  1.2486686E-02
  11441.96  1.2546867E-02
  11442.46  1.2607566E-02
  11442.96  1.2668791E-02
  11443.46  1.2730547E-02
  11443.96  1.2792843E-02
  11444.46  1.2855684E-02
  11444.96  1.2919078E-02
  11445.46  1.2983032E-02
  11445.96  1.3047553E-02
  11446.46  1.3112650E-02
  11446.96  1.3178328E-02
  11447.46  1.3244597E-02
  11447.96  1.3311465E-02
  11448.46  1.3378938E-02
  11448.96  1.3447025E-02
  11449.46  1.3515735E-02
  11449.96  1.3585075E-02
  11450.46  1.3655056E-02
  11450.96  1.3725684E-02
  11451.46  1.3796970E-02
  11451.96  1.3868922E-02
  11452.46  1.3941549E-02
  11452.96  1.4014861E-02
  11453.46  1.4088868E-02
  11453.96  1.4163579E-02
  11454.46  1.4239004E-02
  11454.96  1.4315154E-02
  11455.46  1.4392038E-02
  11455.96  1.4469668E-02
  11456.46  1.4548053E-02
  11456.96  1.4627206E-02
  11457.46  1.4707136E-02
  11457.96  1.4787855E-02
  11458.46  1.4869376E-02
  11458.96  1.4951709E-02
  11459.46  1.5034867E-02
  11459.96  1.5118863E-02
  11460.46  1.5203708E-02
  11460.96  1.5289415E-02
  11461.46  1.5375997E-02
  11461.96  1.5463469E-02
  11462.46  1.5551842E-02
  11462.96  1.5641132E-02
  11463.46  1.5731352E-02
  11463.96  1.5822516E-02
  11464.46  1.5914640E-02
  11464.96  1.6007739E-02
  11465.46  1.6101827E-02
  11465.96  1.6196920E-02
  11466.46  1.6293035E-02
  11466.96  1.6390187E-02
  11467.46  1.6488394E-02
  11467.96  1.6587673E-02
  11468.46  1.6688040E-02
  11468.96  1.6789514E-02
  11469.46  1.6892112E-02
  11469.96  1.6995854E-02
  11470.46  1.7100758E-02
  11470.96  1.7206844E-02
  11471.46  1.7314131E-02
  11471.96  1.7422641E-02
  11472.46  1.7532392E-02
  11472.96  1.7643408E-02
  11473.46  1.7755709E-02
  11473.96  1.7869318E-02
  11474.46  1.7984257E-02
  11474.96  1.8100550E-02
  11475.46  1.8218220E-02
  11475.96  1.8337291E-02
  11476.46  1.8457790E-02
  11476.96  1.8579740E-02
  11477.46  1.8703169E-02
  11477.96  1.8828102E-02
  11478.46  1.8954568E-02
  11478.96  1.9082594E-02
  11479.46  1.9212209E-02
  11479.96  1.9343443E-02
  11480.46  1.9476325E-02
  11480.96  1.9610887E-02
  11481.46  1.9747161E-02
  11481.96  1.9885178E-02
  11482.46  2.0024972E-02
  11482.96  2.0166578E-02
  11483.46  2.0310030E-02
  11483.96  2.0455364E-02
  11484.46  2.0602618E-02
  11484.96  2.0751829E-02
  11485.46  2.0903036E-02
  11485.96  2.1056278E-02
  11486.46  2.1211598E-02
  11486.96  2.1369036E-02
  11487.46  2.1528637E-02
  11487.96  2.1690444E-02
  11488.46  2.1854504E-02
  11488.96  2.2020863E-02
  11489.46  2.2189568E-02
  11489.96  2.2360671E-02
  11490.46  2.2534222E-02
  11490.96  2.2710272E-02
  11491.46  2.2888877E-02
  11491.96  2.3070091E-02
  11492.46  2.3253972E-02
  11492.96  2.3440578E-02
  11493.46  2.3629970E-02
  11493.96  2.3822210E-02
  11494.46  2.4017362E-02
  11494.96  2.4215493E-02
  11495.46  2.4416669E-02
  11495.96  2.4620963E-02
  11496.46  2.4828445E-02
  11496.96  2.5039190E-02
  11497.46  2.5253276E-02
  11497.96  2.5470781E-02
  11498.46  2.5691788E-02
  11498.96  2.5916381E-02
  11499.46  2.6144647E-02
  11499.96  2.6376676E-02
  11500.46  2.6612561E-02
  11500.96  2.6852399E-02
  11501.46  2.7096289E-02
  11501.96  2.7344333E-02
  11502.46  2.7596637E-02
  11502.96  2.7853312E-02
  11503.46  2.8114471E-02
  11503.96  2.8380231E-02
  11504.46  2.8650714E-02
  11504.96  2.8926046E-02
  11505.46  2.9206357E-02
  11505.96  2.9491783E-02
  11506.46  2.9782464E-02
  11506.96  3.0078545E-02
  11507.46  3.0380177E-02
  11507.96  3.0687515E-02
  11508.46  3.1000723E-02
  11508.96  3.1319968E-02
  11509.46  3.1645425E-02
  11509.96  3.1977276E-02
  11510.46  3.2315709E-02
  11510.96  3.2660921E-02
  11511.46  3.3013116E-02
  11511.96  3.3372506E-02
  11512.46  3.3739312E-02
  11512.96  3.4113764E-02
  11513.46  3.4496101E-02
  11513.96  3.4886574E-02
  11514.46  3.5285442E-02
  11514.96  3.5692977E-02
  11515.46  3.6109462E-02
  11515.96  3.6535193E-02
  11516.46  3.6970479E-02
  11516.96  3.7415641E-02
  11517.46  3.7871018E-02
  11517.96  3.8336961E-02
  11518.46  3.8813840E-02
  11518.96  3.9302041E-02
  11519.46  3.9801969E-02
  11519.96  4.0314046E-02
  11520.46  4.0838719E-02
  11520.96  4.1376452E-02
  11521.46  4.1927736E-02
  11521.96  4.2493085E-02
  11522.46  4.3073038E-02
  11522.96  4.3668164E-02
  11523.46  4.4279060E-02
  11523.96  4.4906356E-02
  11524.46  4.5550714E-02
  11524.96  4.6212835E-02
  11525.46  4.6893454E-02
  11525.96  4.7593350E-02
  11526.46  4.8313346E-02
  11526.96  4.9054311E-02
  11527.46  4.9817165E-02
  11527.96  5.0602882E-02
  11528.46  5.1412494E-02
  11528.96  5.2247096E-02
  11529.46  5.3107850E-02
  11529.96  5.3995990E-02
  11530.46  5.4912830E-02
  11530.96  5.5859765E-02
  11531.46  5.6838286E-02
  11531.96  5.7849978E-02
  11532.46  5.8896536E-02
  11532.96  5.9979769E-02
  11533.46  6.1101615E-02
  11533.96  6.2264147E-02
  11534.46  6.3469587E-02
  11534.96  6.4720321E-02
  11535.46  6.6018912E-02
  11535.96  6.7368119E-02
  11536.46  6.8770913E-02
  11536.96  7.0230498E-02
  11537.46  7.1750338E-02
  11537.96  7.3334178E-02
  11538.46  7.4986075E-02
  11538.96  7.6710431E-02
  11539.46  7.8512032E-02
  11539.96  8.0396084E-02
  11540.46  8.2368265E-02
  11540.96  8.4434780E-02
  11541.46  8.6602414E-02
  11541.96  8.8878610E-02
  11542.46  9.1271544E-02
  11542.96  9.3790217E-02
  11543.46  9.6444560E-02
  11543.96  9.9245553E-02
  11544.46  1.0220537E-01
  11544.96  1.0533753E-01
  11545.46  1.0865711E-01
  11545.96  1.1218093E-01
  11546.46  1.1592784E-01
  11546.96  1.1991903E-01
  11547.46  1.2417836E-01
  11547.96  1.2873283E-01
  11548.46  1.3361306E-01
  11548.96  1.3885392E-01
  11549.46  1.4449527E-01
  11549.96  1.5058285E-01
  11550.46  1.5716938E-01
  11550.96  1.6431589E-01
  11551.46  1.7209336E-01
  11551.96  1.8058478E-01
  11552.46  1.8988765E-01
  11552.96  2.0011720E-01
  11553.46  2.1141042E-01
  11553.96  2.2393114E-01
  11554.46  2.3771440E-01
  11554.96  2.5329556E-01
  11555.06  2.5663537E-01
  11555.16  2.6005558E-01
  11555.26  2.6355890E-01
  11555.36  2.6714818E-01
  11555.46  2.7082639E-01
  11555.56  2.7459663E-01
  11555.66  2.7846213E-01
  11555.76  2.8242626E-01
  11555.86  2.8649254E-01
  11555.96  2.9066468E-01
  11556.06  2.9494650E-01
  11556.16  2.9934205E-01
  11556.26  3.0385553E-01
  11556.36  3.0849135E-01
  11556.46  3.1325412E-01
  11556.56  3.1814867E-01
  11556.66  3.2318005E-01
  11556.76  3.2835357E-01
  11556.86  3.3367478E-01
  11556.96  3.3914950E-01
  11557.06  3.4478383E-01
  11557.16  3.5058417E-01
  11557.26  3.5655725E-01
  11557.36  3.6271011E-01
  11557.46  3.6905017E-01
  11557.56  3.7558521E-01
  11557.66  3.8232338E-01
  11557.76  3.8927329E-01
  11557.86  3.9644395E-01
  11557.96  4.0384486E-01
  11558.06  4.1148600E-01
  11558.16  4.1937787E-01
  11558.26  4.2753152E-01
  11558.36  4.3595857E-01
  11558.46  4.4467125E-01
  11558.56  4.5368245E-01
  11558.66  4.6300573E-01
  11558.76  4.7265537E-01
  11558.86  4.8264638E-01
  11558.96  4.9299460E-01
  11559.06  5.0371669E-01
  11559.16  5.1483018E-01
  11559.26  5.2635353E-01
  11559.36  5.3830617E-01
  11559.46  5.5070853E-01
  11559.56  5.6358210E-01
  11559.66  5.7694944E-01
  11559.76  5.9083428E-01
  11559.86  6.0526150E-01
  11559.96  6.2025721E-01
  11560.06  6.3584876E-01
  11560.16  6.5206473E-01
  11560.26  6.6893502E-01
  11560.36  6.8649080E-01
  11560.46  7.0476451E-01
  11560.56  7.2378982E-01
  11560.66  7.4360164E-01
  11560.76  7.6423596E-01
  11560.86  7.8572982E-01
  11560.96  8.0812114E-01
  11561.06  8.3144854E-01
  11561.16  8.5575108E-01
  11561.26  8.8106804E-01
  11561.36  9.0743845E-01
  11561.46  9.3490076E-01
  11561.56  9.6349223E-01
  11561.66  9.9324832E-01
  11561.76  1.0242020E+00
  11561.86  1.0563827E+00
  11561.96  1.0898156E+00
  11562.06  1.1245203E+00
  11562.16  1.1605094E+00
  11562.26  1.1977876E+00
  11562.36  1.2363495E+00
  11562.46  1.2761782E+00
  11562.56  1.3172438E+00
  11562.66  1.3595012E+00
  11562.76  1.4028883E+00
  11562.86  1.4473247E+00
  11562.96  1.4927095E+00
  11563.06  1.5389205E+00
  11563.16  1.5858130E+00
  11563.26  1.6332194E+00
  11563.36  1.6809495E+00
  11563.46  1.7287912E+00
  11563.56  1.7765123E+00
  11563.66  1.8238633E+00
  11563.76  1.8705807E+00
  11563.86  1.9163915E+00
  11563.96  1.9610184E+00
  11564.06  2.0041848E+00
  11564.16  2.0456182E+00
  11564.26  2.0850548E+00
  11564.36  2.1222488E+00
  11564.46  2.1569836E+00
  11564.56  2.1890776E+00
  11564.66  2.2183859E+00
  11564.76  2.2448019E+00
  11564.86  2.2682592E+00
  11564.96  2.2887311E+00
  11565.06  2.3062291E+00
  11565.16  2.3208008E+00
  11565.26  2.3325261E+00
  11565.36  2.3415134E+00
  11565.46  2.3478945E+00
  11565.56  2.3518197E+00
  11565.66  2.3534530E+00
  11565.76  2.3529676E+00
  11565.86  2.3505415E+00
  11565.96  2.3463534E+00
  11566.06  2.3405802E+00
  11566.16  2.3333938E+00
  11566.26  2.3249590E+00
  11566.36  2.3154323E+00
  11566.46  2.3049609E+00
  11566.56  2.2936816E+00
  11566.66  2.2817209E+00
  11566.76  2.2691951E+00
  11566.86  2.2562100E+00
  11566.96  2.2428619E+00
  11567.06  2.2292379E+00
  11567.16  2.2154163E+00
  11567.26  2.2014676E+00
  11567.36  2.1874545E+00
  11567.46  2.1734333E+00
  11567.56  2.1594540E+00
  11567.66  2.1455609E+00
  11567.76  2.1317932E+00
  11567.86  2.1181858E+00
  11567.96  2.1047689E+00
  11568.06  2.0915693E+00
  11568.16  2.0786102E+00
  11568.26  2.0659118E+00
  11568.36  2.0534913E+00
  11568.46  2.0413634E+00
  11568.56  2.0295406E+00
  11568.66  2.0180329E+00
  11568.76  2.0068488E+00
  11568.86  1.9959945E+00
  11568.96  1.9854750E+00
  11569.06  1.9752936E+00
  11569.16  1.9654523E+00
  11569.26  1.9559518E+00
  11569.36  1.9467917E+00
  11569.46  1.9379705E+00
  11569.56  1.9294858E+00
  11569.66  1.9213344E+00
  11569.76  1.9135123E+00
  11569.86  1.9060147E+00
  11569.96  1.8988362E+00
  11570.06  1.8919709E+00
  11570.16  1.8854124E+00
  11570.26  1.8791537E+00
  11570.36  1.8731874E+00
  11570.46  1.8675059E+00
  11570.56  1.8621012E+00
  11570.66  1.8569650E+00
  11570.76  1.8520888E+00
  11570.86  1.8474639E+00
  11570.96  1.8430816E+00
  11571.06  1.8389330E+00
  11571.16  1.8350090E+00
  11571.26  1.8313010E+00
  11571.36  1.8277998E+00
  11571.46  1.8244970E+00
  11571.56  1.8213837E+00
  11571.66  1.8184517E+00
  11571.76  1.8156929E+00
  11571.86  1.8130994E+00
  11571.96  1.8106638E+00
  11572.06  1.8083790E+00
  11572.16  1.8062384E+00
  11572.26  1.8042359E+00
  11572.36  1.8023657E+00
  11572.46  1.8006229E+00
  11572.56  1.7990029E+00
  11572.66  1.7975017E+00
  11572.76  1.7961159E+00
  11572.86  1.7948426E+00
  11572.96  1.7936795E+00
  11573.06  1.7926249E+00
  11573.16  1.7916773E+00
  11573.26  1.7908360E+00
  11573.36  1.7901004E+00
  11573.46  1.7894705E+00
  11573.56  1.7889464E+00
  11573.66  1.7885284E+00
  11573.76  1.7882172E+00
  11573.86  1.7880133E+00
  11573.96  1.7879175E+00
  11574.06  1.7879302E+00
  11574.16  1.7880521E+00
  11574.26  1.7882835E+00
  11574.36  1.7886245E+00
  11574.46  1.7890750E+00
  11574.56  1.7896346E+00
  11574.66  1.7903023E+00
  11574.76  1.7910772E+00
  11574.86  1.7919574E+00
  11574.96  1.7929411E+00
  11575.06  1.7940258E+00
  11575.16  1.7952085E+00
  11575.26  1.7964859E+00
  11575.36  1.7978542E+00
  11575.46  1.7993092E+00
  11575.56  1.8008462E+00
  11575.66  1.8024602E+00
  11575.76  1.8041458E+00
  11575.86  1.8058972E+00
  11575.96  1.8077085E+00
  11576.06  1.8095734E+00
  11576.16  1.8114853E+00
  11576.26  1.8134375E+00
  11576.36  1.8154232E+00
  11576.46  1.8174354E+00
  11576.56  1.8194671E+00
  11576.66  1.8215114E+00
  11576.76  1.8235612E+00
  11576.86  1.8256095E+00
  11576.96  1.8276497E+00
  11577.06  1.8296750E+00
  11577.16  1.8316790E+00
  11577.26  1.8336555E+00
  11577.36  1.8355985E+00
  11577.46  1.8375022E+00
  11577.56  1.8393615E+00
  11577.66  1.8411711E+00
  11577.76  1.8429264E+00
  11577.86  1.8446231E+00
  11577.96  1.8462573E+00
  11578.06  1.8478253E+00
  11578.16  1.8493242E+00
  11578.26  1.8507509E+00
  11578.36  1.8521032E+00
  11578.46  1.8533789E+00
  11578.56  1.8545763E+00
  11578.66  1.8556942E+00
  11578.76  1.8567313E+00
  11578.86  1.8576869E+00
  11578.96  1.8585606E+00
  11579.06  1.8593521E+00
  11579.16  1.8600614E+00
  11579.26  1.8606887E+00
  11579.36  1.8612343E+00
  11579.46  1.8616988E+00
  11579.56  1.8620829E+00
  11579.66  1.8623875E+00
  11579.76  1.8626135E+00
  11579.86  1.8627620E+00
  11579.96  1.8628341E+00
  11580.06  1.8628313E+00
  11580.16  1.8627549E+00
  11580.26  1.8626064E+00
  11580.36  1.8623873E+00
  11580.46  1.8620996E+00
  11580.56  1.8617449E+00
  11580.66  1.8613252E+00
  11580.76  1.8608427E+00
  11580.86  1.8602996E+00
  11580.96  1.8596982E+00
  11581.06  1.8590412E+00
  11581.16  1.8583312E+00
  11581.26  1.8575711E+00
  11581.36  1.8567640E+00
  11581.46  1.8559131E+00
  11581.56  1.8550217E+00
  11581.66  1.8540936E+00
  11581.76  1.8531325E+00
  11581.86  1.8521423E+00
  11581.96  1.8511272E+00
  11582.06  1.8500914E+00
  11582.16  1.8490394E+00
  11582.26  1.8479757E+00
  11582.36  1.8469050E+00
  11582.46  1.8458322E+00
  11582.56  1.8447620E+00
  11582.66  1.8436994E+00
  11582.76  1.8426495E+00
  11582.86  1.8416172E+00
  11582.96  1.8406076E+00
  11583.06  1.8396256E+00
  11583.16  1.8386762E+00
  11583.26  1.8377642E+00
  11583.36  1.8368945E+00
  11583.46  1.8360717E+00
  11583.56  1.8353002E+00
  11583.66  1.8345845E+00
  11583.76  1.8339288E+00
  11583.86  1.8333370E+00
  11583.96  1.8328128E+00
  11584.06  1.8323599E+00
  11584.16  1.8319814E+00
  11584.26  1.8316805E+00
  11584.36  1.8314599E+00
  11584.46  1.8313222E+00
  11584.56  1.8312695E+00
  11584.66  1.8313038E+00
  11584.76  1.8314267E+00
  11584.86  1.8316397E+00
  11584.96  1.8319440E+00
  11585.06  1.8323402E+00
  11585.16  1.8328291E+00
  11585.26  1.8334109E+00
  11585.36  1.8340857E+00
  11585.46  1.8348534E+00
  11585.56  1.8357136E+00
  11585.66  1.8366656E+00
  11585.76  1.8377089E+00
  11585.86  1.8388422E+00
  11585.96  1.8400647E+00
  11586.06  1.8413749E+00
  11586.16  1.8427715E+00
  11586.26  1.8442530E+00
  11586.36  1.8458178E+00
  11586.46  1.8474643E+00
  11586.56  1.8491906E+00
  11586.66  1.8509952E+00
  11586.76  1.8528762E+00
  11586.86  1.8548318E+00
  11586.96  1.8568604E+00
  11587.06  1.8589600E+00
  11587.16  1.8611292E+00
  11587.26  1.8633661E+00
  11587.36  1.8656692E+00
  11587.46  1.8680371E+00
  11587.56  1.8704681E+00
  11587.66  1.8729611E+00
  11587.76  1.8755145E+00
  11587.86  1.8781272E+00
  11587.96  1.8807979E+00
  11588.06  1.8835257E+00
  11588.16  1.8863093E+00
  11588.26  1.8891477E+00
  11588.36  1.8920399E+00
  11588.46  1.8949848E+00
  11588.56  1.8979816E+00
  11588.66  1.9010291E+00
  11588.76  1.9041262E+00
  11588.86  1.9072718E+00
  11588.96  1.9104647E+00
  11589.06  1.9137036E+00
  11589.16  1.9169871E+00
  11589.26  1.9203136E+00
  11589.36  1.9236814E+00
  11589.46  1.9270887E+00
  11589.56  1.9305334E+00
  11589.66  1.9340133E+00
  11589.76  1.9375261E+00
  11589.86  1.9410690E+00
  11589.96  1.9446393E+00
  11590.06  1.9482338E+00
  11590.16  1.9518494E+00
  11590.26  1.9554825E+00
  11590.36  1.9591293E+00
  11590.46  1.9627861E+00
  11590.56  1.9664485E+00
  11590.66  1.9701123E+00
  11590.76  1.9737729E+00
  11590.86  1.9774256E+00
  11590.96  1.9810655E+00
  11591.06  1.9846876E+00
  11591.16  1.9882868E+00
  11591.26  1.9918577E+00
  11591.36  1.9953950E+00
  11591.46  1.9988932E+00
  11591.56  2.0023470E+00
  11591.66  2.0057509E+00
  11591.76  2.0090994E+00
  11591.86  2.0123870E+00
  11591.96  2.0156086E+00
  11592.06  2.0187588E+00
  11592.16  2.0218325E+00
  11592.26  2.0248248E+00
  11592.36  2.0277309E+00
  11592.46  2.0305464E+00
  11592.56  2.0332669E+00
  11592.66  2.0358884E+00
  11592.76  2.0384072E+00
  11592.86  2.0408199E+00
  11592.96  2.0431233E+00
  11593.06  2.0453149E+00
  11593.16  2.0473922E+00
  11593.26  2.0493532E+00
  11593.36  2.0511965E+00
  11593.46  2.0529207E+00
  11593.56  2.0545251E+00
  11593.66  2.0560093E+00
  11593.76  2.0573734E+00
  11593.86  2.0586176E+00
  11593.96  2.0597427E+00
  11594.06  2.0607369E+00
  11594.16  2.0615701E+00
  11594.26  2.0622472E+00
  11594.36  2.0628158E+00
  11594.46  2.0633653E+00
  11594.56  2.0638796E+00
  11594.66  2.0642743E+00
  11594.76  2.0644990E+00
  11594.86  2.0645724E+00
  11594.96  2.0646196E+00
  11595.46  2.0636087E+00
  11595.96  2.0608085E+00
  11596.46  2.0567132E+00
  11596.96  2.0517927E+00
  11597.46  2.0464669E+00
  11597.96  2.0410921E+00
  11598.46  2.0359511E+00
  11598.96  2.0312447E+00
  11599.46  2.0270860E+00
  11599.96  2.0234992E+00
  11600.46  2.0204268E+00
  11600.96  2.0177472E+00
  11601.46  2.0153012E+00
  11601.96  2.0129251E+00
  11602.46  2.0104838E+00
  11602.96  2.0078968E+00
  11603.46  2.0051532E+00
  11603.96  2.0023128E+00
  11604.46  1.9994954E+00
  11604.96  1.9968634E+00
  11605.46  1.9946027E+00
  11605.96  1.9929038E+00
  11606.46  1.9919472E+00
  11606.96  1.9918915E+00
  11607.46  1.9928650E+00
  11607.96  1.9949596E+00
  11608.46  1.9982277E+00
  11608.96  2.0026808E+00
  11609.46  2.0082910E+00
  11609.96  2.0149939E+00
  11610.46  2.0226934E+00
  11610.96  2.0312679E+00
  11611.46  2.0405772E+00
  11611.96  2.0504696E+00
  11612.46  2.0607878E+00
  11612.96  2.0713725E+00
  11613.46  2.0820641E+00
  11613.96  2.0927022E+00
  11614.46  2.1031250E+00
  11614.96  2.1131700E+00
  11615.46  2.1226771E+00
  11615.96  2.1314931E+00
  11616.46  2.1394785E+00
  11616.96  2.1465116E+00
  11617.46  2.1524928E+00
  11617.96  2.1573459E+00
  11618.46  2.1610183E+00
  11618.96  2.1634817E+00
  11619.46  2.1647328E+00
  11619.96  2.1647939E+00
  11620.46  2.1637131E+00
  11620.96  2.1615627E+00
  11621.46  2.1584360E+00
  11621.96  2.1544429E+00
  11622.46  2.1497037E+00
  11622.96  2.1443440E+00
  11623.46  2.1384900E+00
  11623.96  2.1322646E+00
  11624.46  2.1257551E+00
  11624.96  2.1191446E+00
  11625.96  2.1058987E+00
  11626.96  2.0931491E+00
  11627.96  2.0813939E+00
  11628.96  2.0709188E+00
  11629.96  2.0617953E+00
  11630.96  2.0539102E+00
  11631.96  2.0470235E+00
  11632.96  2.0408390E+00
  11633.96  2.0350754E+00
  11634.96  2.0295219E+00
  11635.96  2.0240691E+00
  11636.96  2.0187048E+00
  11637.96  2.0134780E+00
  11638.96  2.0084490E+00
  11639.96  2.0036496E+00
  11640.96  1.9990719E+00
  11641.96  1.9946875E+00
  11642.96  1.9904819E+00
  11643.96  1.9864887E+00
  11644.96  1.9828091E+00
  11645.96  1.9796131E+00
  11646.96  1.9771212E+00
  11647.96  1.9755746E+00
  11648.96  1.9751972E+00
  11649.96  1.9761610E+00
  11650.96  1.9785574E+00
  11651.96  1.9823807E+00
  11652.96  1.9875225E+00
  11653.96  1.9937772E+00
  11654.96  2.0008589E+00
  11655.96  2.0084292E+00
  11656.96  2.0161325E+00
  11657.96  2.0236325E+00
  11658.96  2.0306421E+00
  11659.96  2.0369423E+00
  11660.96  2.0423889E+00
  11661.96  2.0469084E+00
  11662.96  2.0504883E+00
  11663.96  2.0531645E+00
  11664.96  2.0550079E+00
  11665.96  2.0561111E+00
  11666.96  2.0565770E+00
  11667.96  2.0565075E+00
  11668.96  2.0559954E+00
  11669.96  2.0551200E+00
  11670.96  2.0539464E+00
  11671.96  2.0525283E+00
  11672.96  2.0509136E+00
  11673.96  2.0491494E+00
  11674.96  2.0472869E+00
  11675.96  2.0453838E+00
  11676.96  2.0435060E+00
  11677.96  2.0417269E+00
  11678.96  2.0401257E+00
  11679.96  2.0387825E+00
  11680.96  2.0377718E+00
  11681.96  2.0371536E+00
  11682.96  2.0369647E+00
  11683.96  2.0372094E+00
  11684.96  2.0378545E+00
  11685.96  2.0388259E+00
  11686.96  2.0400105E+00
  11687.96  2.0412604E+00
  11688.96  2.0424013E+00
  11689.96  2.0432434E+00
  11690.96  2.0435950E+00
  11691.96  2.0432764E+00
  11692.96  2.0421351E+00
  11693.96  2.0400582E+00
