    Energy    <xanes>    
  11396.88  8.6304771E-03
  11397.38  8.6618470E-03
  11397.88  8.6934157E-03
  11398.38  8.7251848E-03
  11398.88  8.7571564E-03
  11399.38  8.7893323E-03
  11399.88  8.8217145E-03
  11400.38  8.8543047E-03
  11400.88  8.8871052E-03
  11401.38  8.9201177E-03
  11401.88  8.9533443E-03
  11402.38  8.9867872E-03
  11402.88  9.0204482E-03
  11403.38  9.0543296E-03
  11403.88  9.0884335E-03
  11404.38  9.1227619E-03
  11404.88  9.1573172E-03
  11405.38  9.1921014E-03
  11405.88  9.2271168E-03
  11406.38  9.2623656E-03
  11406.88  9.2978503E-03
  11407.38  9.3335730E-03
  11407.88  9.3695361E-03
  11408.38  9.4057420E-03
  11408.88  9.4421932E-03
  11409.38  9.4788919E-03
  11409.88  9.5158409E-03
  11410.38  9.5530424E-03
  11410.88  9.5904992E-03
  11411.38  9.6282137E-03
  11411.88  9.6661886E-03
  11412.38  9.7044265E-03
  11412.88  9.7429301E-03
  11413.38  9.7817021E-03
  11413.88  9.8207453E-03
  11414.38  9.8600625E-03
  11414.88  9.8996565E-03
  11415.38  9.9395301E-03
  11415.88  9.9796863E-03
  11416.38  1.0020128E-02
  11416.88  1.0060858E-02
  11417.38  1.0101880E-02
  11417.88  1.0143197E-02
  11418.38  1.0184811E-02
  11418.88  1.0226726E-02
  11419.38  1.0268945E-02
  11419.88  1.0311472E-02
  11420.38  1.0354309E-02
  11420.88  1.0397460E-02
  11421.38  1.0440929E-02
  11421.88  1.0484718E-02
  11422.38  1.0528832E-02
  11422.88  1.0573274E-02
  11423.38  1.0618047E-02
  11423.88  1.0663156E-02
  11424.38  1.0708603E-02
  11424.88  1.0754393E-02
  11425.38  1.0800529E-02
  11425.88  1.0847015E-02
  11426.38  1.0893856E-02
  11426.88  1.0941055E-02
  11427.38  1.0988616E-02
  11427.88  1.1036543E-02
  11428.38  1.1084841E-02
  11428.88  1.1133514E-02
  11429.38  1.1182566E-02
  11429.88  1.1232001E-02
  11430.38  1.1281823E-02
  11430.88  1.1332039E-02
  11431.38  1.1382651E-02
  11431.88  1.1433664E-02
  11432.38  1.1485084E-02
  11432.88  1.1536914E-02
  11433.38  1.1589161E-02
  11433.88  1.1641828E-02
  11434.38  1.1694921E-02
  11434.88  1.1748445E-02
  11435.38  1.1802405E-02
  11435.88  1.1856807E-02
  11436.38  1.1911655E-02
  11436.88  1.1966955E-02
  11437.38  1.2022712E-02
  11437.88  1.2078933E-02
  11438.38  1.2135623E-02
  11438.88  1.2192787E-02
  11439.38  1.2250432E-02
  11439.88  1.2308563E-02
  11440.38  1.2367187E-02
  11440.88  1.2426310E-02
  11441.38  1.2485938E-02
  11441.88  1.2546077E-02
  11442.38  1.2606734E-02
  11442.88  1.2667916E-02
  11443.38  1.2729629E-02
  11443.88  1.2791880E-02
  11444.38  1.2854676E-02
  11444.88  1.2918025E-02
  11445.38  1.2981932E-02
  11445.88  1.3046407E-02
  11446.38  1.3111455E-02
  11446.88  1.3177085E-02
  11447.38  1.3243305E-02
  11447.88  1.3310121E-02
  11448.38  1.3377543E-02
  11448.88  1.3445578E-02
  11449.38  1.3514235E-02
  11449.88  1.3583522E-02
  11450.38  1.3653447E-02
  11450.88  1.3724020E-02
  11451.38  1.3795249E-02
  11451.88  1.3867143E-02
  11452.38  1.3939712E-02
  11452.88  1.4012965E-02
  11453.38  1.4086911E-02
  11453.88  1.4161560E-02
  11454.38  1.4236923E-02
  11454.88  1.4313009E-02
  11455.38  1.4389828E-02
  11455.88  1.4467392E-02
  11456.38  1.4545710E-02
  11456.88  1.4624794E-02
  11457.38  1.4704654E-02
  11457.88  1.4785303E-02
  11458.38  1.4866752E-02
  11458.88  1.4949012E-02
  11459.38  1.5032095E-02
  11459.88  1.5116015E-02
  11460.38  1.5200782E-02
  11460.88  1.5286411E-02
  11461.38  1.5372913E-02
  11461.88  1.5460303E-02
  11462.38  1.5548593E-02
  11462.88  1.5637798E-02
  11463.38  1.5727932E-02
  11463.88  1.5819009E-02
  11464.38  1.5911044E-02
  11464.88  1.6004051E-02
  11465.38  1.6098047E-02
  11465.88  1.6193046E-02
  11466.38  1.6289064E-02
  11466.88  1.6386119E-02
  11467.38  1.6484226E-02
  11467.88  1.6583403E-02
  11468.38  1.6683666E-02
  11468.88  1.6785034E-02
  11469.38  1.6887525E-02
  11469.88  1.6991157E-02
  11470.38  1.7095950E-02
  11470.88  1.7201922E-02
  11471.38  1.7309093E-02
  11471.88  1.7417484E-02
  11472.38  1.7527115E-02
  11472.88  1.7638008E-02
  11473.38  1.7750183E-02
  11473.88  1.7863664E-02
  11474.38  1.7978472E-02
  11474.88  1.8094632E-02
  11475.38  1.8212166E-02
  11475.88  1.8331099E-02
  11476.38  1.8451456E-02
  11476.88  1.8573262E-02
  11477.38  1.8696544E-02
  11477.88  1.8821327E-02
  11478.38  1.8947639E-02
  11478.88  1.9075509E-02
  11479.38  1.9204964E-02
  11479.88  1.9336035E-02
  11480.38  1.9468751E-02
  11480.88  1.9603142E-02
  11481.38  1.9739242E-02
  11481.88  1.9877082E-02
  11482.38  2.0016695E-02
  11482.88  2.0158115E-02
  11483.38  2.0301378E-02
  11483.88  2.0446519E-02
  11484.38  2.0593575E-02
  11484.88  2.0742584E-02
  11485.38  2.0893584E-02
  11485.88  2.1046616E-02
  11486.38  2.1201719E-02
  11486.88  2.1358937E-02
  11487.38  2.1518312E-02
  11487.88  2.1679889E-02
  11488.38  2.1843712E-02
  11488.88  2.2009829E-02
  11489.38  2.2178288E-02
  11489.88  2.2349137E-02
  11490.38  2.2522429E-02
  11490.88  2.2698214E-02
  11491.38  2.2876548E-02
  11491.88  2.3057484E-02
  11492.38  2.3241080E-02
  11492.88  2.3427395E-02
  11493.38  2.3616488E-02
  11493.88  2.3808422E-02
  11494.38  2.4003261E-02
  11494.88  2.4201070E-02
  11495.38  2.4401917E-02
  11495.88  2.4605872E-02
  11496.38  2.4813008E-02
  11496.88  2.5023398E-02
  11497.38  2.5237120E-02
  11497.88  2.5454251E-02
  11498.38  2.5674875E-02
  11498.88  2.5899074E-02
  11499.38  2.6126936E-02
  11499.88  2.6358550E-02
  11500.38  2.6594010E-02
  11500.88  2.6833410E-02
  11501.38  2.7076850E-02
  11501.88  2.7324432E-02
  11502.38  2.7576262E-02
  11502.88  2.7832449E-02
  11503.38  2.8093106E-02
  11503.88  2.8358349E-02
  11504.38  2.8628302E-02
  11504.88  2.8903088E-02
  11505.38  2.9182837E-02
  11505.88  2.9467685E-02
  11506.38  2.9757770E-02
  11506.88  3.0053237E-02
  11507.38  3.0354237E-02
  11507.88  3.0660924E-02
  11508.38  3.0973460E-02
  11508.88  3.1292013E-02
  11509.38  3.1616757E-02
  11509.88  3.1947871E-02
  11510.38  3.2285545E-02
  11510.88  3.2629973E-02
  11511.38  3.2981359E-02
  11511.88  3.3339913E-02
  11512.38  3.3705855E-02
  11512.88  3.4079414E-02
  11513.38  3.4460829E-02
  11513.88  3.4850348E-02
  11514.38  3.5248229E-02
  11514.88  3.5654742E-02
  11515.38  3.6070170E-02
  11515.88  3.6494806E-02
  11516.38  3.6928957E-02
  11516.88  3.7372943E-02
  11517.38  3.7827101E-02
  11517.88  3.8291780E-02
  11518.38  3.8767347E-02
  11518.88  3.9254186E-02
  11519.38  3.9752699E-02
  11519.88  4.0263307E-02
  11520.38  4.0786451E-02
  11520.88  4.1322596E-02
  11521.38  4.1872227E-02
  11521.88  4.2435854E-02
  11522.38  4.3014015E-02
  11522.88  4.3607272E-02
  11523.38  4.4216221E-02
  11523.88  4.4841485E-02
  11524.38  4.5483723E-02
  11524.88  4.6143628E-02
  11525.38  4.6821932E-02
  11525.88  4.7519408E-02
  11526.38  4.8236871E-02
  11526.88  4.8975183E-02
  11527.38  4.9735259E-02
  11527.88  5.0518062E-02
  11528.38  5.1324618E-02
  11528.88  5.2156010E-02
  11529.38  5.3013392E-02
  11529.88  5.3897985E-02
  11530.38  5.4811092E-02
  11530.88  5.5754096E-02
  11531.38  5.6728472E-02
  11531.88  5.7735791E-02
  11532.38  5.8777730E-02
  11532.88  5.9856081E-02
  11533.38  6.0972760E-02
  11533.88  6.2129819E-02
  11534.38  6.3329457E-02
  11534.88  6.4574032E-02
  11535.38  6.5866078E-02
  11535.88  6.7208323E-02
  11536.38  6.8603700E-02
  11536.88  7.0055377E-02
  11537.38  7.1566772E-02
  11537.88  7.3141583E-02
  11538.38  7.4783812E-02
  11538.88  7.6497802E-02
  11539.38  7.8288271E-02
  11539.88  8.0160352E-02
  11540.38  8.2119639E-02
  11540.88  8.4172240E-02
  11541.38  8.6324835E-02
  11541.88  8.8584748E-02
  11542.38  9.0960016E-02
  11542.88  9.3459488E-02
  11543.38  9.6092917E-02
  11543.88  9.8871083E-02
  11544.38  1.0180593E-01
  11544.88  1.0491071E-01
  11545.38  1.0820019E-01
  11545.88  1.1169085E-01
  11546.38  1.1540112E-01
  11546.88  1.1935171E-01
  11547.38  1.2356594E-01
  11547.88  1.2807013E-01
  11548.38  1.3289414E-01
  11548.88  1.3807192E-01
  11549.38  1.4364224E-01
  11549.88  1.4964954E-01
  11550.38  1.5614497E-01
  11550.88  1.6318768E-01
  11551.38  1.7084634E-01
  11551.88  1.7920114E-01
  11552.38  1.8834614E-01
  11552.88  1.9839230E-01
  11553.38  2.0947129E-01
  11553.88  2.2174029E-01
  11554.38  2.3528315E-01
  11554.88  2.5051646E-01
  11555.38  2.6763443E-01
  11555.88  2.8697465E-01
  11556.38  3.0895858E-01
  11556.48  3.1371671E-01
  11556.58  3.1860598E-01
  11556.68  3.2363140E-01
  11556.78  3.2879820E-01
  11556.88  3.3411190E-01
  11556.98  3.3957826E-01
  11557.08  3.4520331E-01
  11557.18  3.5099341E-01
  11557.28  3.5695519E-01
  11557.38  3.6309565E-01
  11557.48  3.6942211E-01
  11557.58  3.7594227E-01
  11557.68  3.8266420E-01
  11557.78  3.8959641E-01
  11557.88  3.9674782E-01
  11557.98  4.0412781E-01
  11558.08  4.1174626E-01
  11558.18  4.1961354E-01
  11558.28  4.2774059E-01
  11558.38  4.3613887E-01
  11558.48  4.4482050E-01
  11558.58  4.5379820E-01
  11558.68  4.6308537E-01
  11558.78  4.7269612E-01
  11558.88  4.8264531E-01
  11558.98  4.9294857E-01
  11559.08  5.0362238E-01
  11559.18  5.1468406E-01
  11559.28  5.2615188E-01
  11559.38  5.3804503E-01
  11559.48  5.5038374E-01
  11559.58  5.6318925E-01
  11559.68  5.7648392E-01
  11559.78  5.9029123E-01
  11559.88  6.0463584E-01
  11559.98  6.1954363E-01
  11560.08  6.3504172E-01
  11560.18  6.5115853E-01
  11560.28  6.6792376E-01
  11560.38  6.8536842E-01
  11560.48  7.0352484E-01
  11560.58  7.2242664E-01
  11560.68  7.4210872E-01
  11560.78  7.6260717E-01
  11560.88  7.8395918E-01
  11560.98  8.0620298E-01
  11561.08  8.2937762E-01
  11561.18  8.5352280E-01
  11561.28  8.7867859E-01
  11561.38  9.0488512E-01
  11561.48  9.3218217E-01
  11561.58  9.6060871E-01
  11561.68  9.9020230E-01
  11561.78  1.0209984E+00
  11561.88  1.0530296E+00
  11561.98  1.0863246E+00
  11562.08  1.1209072E+00
  11562.18  1.1567952E+00
  11562.28  1.1939987E+00
  11562.38  1.2325189E+00
  11562.48  1.2723464E+00
  11562.58  1.3134593E+00
  11562.68  1.3558214E+00
  11562.78  1.3993804E+00
  11562.88  1.4440661E+00
  11562.98  1.4897883E+00
  11563.08  1.5364358E+00
  11563.18  1.5838747E+00
  11563.28  1.6319476E+00
  11563.38  1.6804735E+00
  11563.48  1.7292484E+00
  11563.58  1.7780460E+00
  11563.68  1.8266202E+00
  11563.78  1.8747079E+00
  11563.88  1.9220333E+00
  11563.98  1.9683124E+00
  11564.08  2.0132584E+00
  11564.18  2.0565871E+00
  11564.28  2.0980224E+00
  11564.38  2.1372993E+00
  11564.48  2.1741726E+00
  11564.58  2.2084310E+00
  11564.68  2.2399020E+00
  11564.78  2.2684519E+00
  11564.88  2.2939881E+00
  11564.98  2.3164596E+00
  11565.08  2.3358568E+00
  11565.18  2.3522092E+00
  11565.28  2.3655823E+00
  11565.38  2.3760736E+00
  11565.48  2.3838076E+00
  11565.58  2.3889309E+00
  11565.68  2.3916068E+00
  11565.78  2.3920104E+00
  11565.88  2.3903235E+00
  11565.98  2.3867306E+00
  11566.08  2.3814150E+00
  11566.18  2.3745561E+00
  11566.28  2.3663265E+00
  11566.38  2.3568906E+00
  11566.48  2.3464029E+00
  11566.58  2.3350074E+00
  11566.68  2.3228377E+00
  11566.78  2.3100168E+00
  11566.88  2.2966570E+00
  11566.98  2.2828609E+00
  11567.08  2.2687212E+00
  11567.18  2.2543221E+00
  11567.28  2.2397393E+00
  11567.38  2.2250409E+00
  11567.48  2.2102881E+00
  11567.58  2.1955358E+00
  11567.68  2.1808329E+00
  11567.78  2.1662233E+00
  11567.88  2.1517458E+00
  11567.98  2.1374350E+00
  11568.08  2.1233216E+00
  11568.18  2.1094325E+00
  11568.28  2.0957912E+00
  11568.38  2.0824185E+00
  11568.48  2.0693320E+00
  11568.58  2.0565471E+00
  11568.68  2.0440767E+00
  11568.78  2.0319315E+00
  11568.88  2.0201203E+00
  11568.98  2.0086501E+00
  11569.08  1.9975262E+00
  11569.18  1.9867523E+00
  11569.28  1.9763308E+00
  11569.38  1.9662627E+00
  11569.48  1.9565479E+00
  11569.58  1.9471852E+00
  11569.68  1.9381723E+00
  11569.78  1.9295062E+00
  11569.88  1.9211828E+00
  11569.98  1.9131976E+00
  11570.08  1.9055451E+00
  11570.18  1.8982193E+00
  11570.28  1.8912138E+00
  11570.38  1.8845214E+00
  11570.48  1.8781349E+00
  11570.58  1.8720461E+00
  11570.68  1.8662471E+00
  11570.78  1.8607293E+00
  11570.88  1.8554841E+00
  11570.98  1.8505024E+00
  11571.08  1.8457753E+00
  11571.18  1.8412935E+00
  11571.28  1.8370480E+00
  11571.38  1.8330294E+00
  11571.48  1.8292286E+00
  11571.58  1.8256365E+00
  11571.68  1.8222442E+00
  11571.78  1.8190429E+00
  11571.88  1.8160242E+00
  11571.98  1.8131797E+00
  11572.08  1.8105016E+00
  11572.18  1.8079824E+00
  11572.28  1.8056150E+00
  11572.38  1.8033927E+00
  11572.48  1.8013095E+00
  11572.58  1.7993597E+00
  11572.68  1.7975381E+00
  11572.78  1.7958404E+00
  11572.88  1.7942624E+00
  11572.98  1.7928008E+00
  11573.08  1.7914527E+00
  11573.18  1.7902157E+00
  11573.28  1.7890879E+00
  11573.38  1.7880681E+00
  11573.48  1.7871551E+00
  11573.58  1.7863485E+00
  11573.68  1.7856478E+00
  11573.78  1.7850533E+00
  11573.88  1.7845650E+00
  11573.98  1.7841832E+00
  11574.08  1.7839085E+00
  11574.18  1.7837413E+00
  11574.28  1.7836819E+00
  11574.38  1.7837307E+00
  11574.48  1.7838878E+00
  11574.58  1.7841531E+00
  11574.68  1.7845264E+00
  11574.78  1.7850069E+00
  11574.88  1.7855938E+00
  11574.98  1.7862857E+00
  11575.08  1.7870808E+00
  11575.18  1.7879771E+00
  11575.28  1.7889720E+00
  11575.38  1.7900625E+00
  11575.48  1.7912452E+00
  11575.58  1.7925162E+00
  11575.68  1.7938713E+00
  11575.78  1.7953059E+00
  11575.88  1.7968150E+00
  11575.98  1.7983931E+00
  11576.08  1.8000346E+00
  11576.18  1.8017336E+00
  11576.28  1.8034838E+00
  11576.38  1.8052787E+00
  11576.48  1.8071119E+00
  11576.58  1.8089764E+00
  11576.68  1.8108656E+00
  11576.78  1.8127725E+00
  11576.88  1.8146902E+00
  11576.98  1.8166121E+00
  11577.08  1.8185312E+00
  11577.18  1.8204410E+00
  11577.28  1.8223351E+00
  11577.38  1.8242073E+00
  11577.48  1.8260515E+00
  11577.58  1.8278622E+00
  11577.68  1.8296338E+00
  11577.78  1.8313613E+00
  11577.88  1.8330401E+00
  11577.98  1.8346657E+00
  11578.08  1.8362343E+00
  11578.18  1.8377423E+00
  11578.28  1.8391865E+00
  11578.38  1.8405642E+00
  11578.48  1.8418730E+00
  11578.58  1.8431110E+00
  11578.68  1.8442764E+00
  11578.78  1.8453682E+00
  11578.88  1.8463853E+00
  11578.98  1.8473272E+00
  11579.08  1.8481934E+00
  11579.18  1.8489840E+00
  11579.28  1.8496992E+00
  11579.38  1.8503393E+00
  11579.48  1.8509048E+00
  11579.58  1.8513965E+00
  11579.68  1.8518153E+00
  11579.78  1.8521620E+00
  11579.88  1.8524379E+00
  11579.98  1.8526439E+00
  11580.08  1.8527814E+00
  11580.18  1.8528516E+00
  11580.28  1.8528558E+00
  11580.38  1.8527954E+00
  11580.48  1.8526719E+00
  11580.58  1.8524866E+00
  11580.68  1.8522412E+00
  11580.78  1.8519373E+00
  11580.88  1.8515765E+00
  11580.98  1.8511607E+00
  11581.08  1.8506917E+00
  11581.18  1.8501716E+00
  11581.28  1.8496024E+00
  11581.38  1.8489865E+00
  11581.48  1.8483262E+00
  11581.58  1.8476242E+00
  11581.68  1.8468831E+00
  11581.78  1.8461059E+00
  11581.88  1.8452957E+00
  11581.98  1.8444557E+00
  11582.08  1.8435893E+00
  11582.18  1.8427002E+00
  11582.28  1.8417921E+00
  11582.38  1.8408689E+00
  11582.48  1.8399347E+00
  11582.58  1.8389937E+00
  11582.68  1.8380503E+00
  11582.78  1.8371088E+00
  11582.88  1.8361737E+00
  11582.98  1.8352497E+00
  11583.08  1.8343412E+00
  11583.18  1.8334531E+00
  11583.28  1.8325898E+00
  11583.38  1.8317560E+00
  11583.48  1.8309562E+00
  11583.58  1.8301950E+00
  11583.68  1.8294767E+00
  11583.78  1.8288056E+00
  11583.88  1.8281859E+00
  11583.98  1.8276215E+00
  11584.08  1.8271163E+00
  11584.18  1.8266739E+00
  11584.28  1.8262977E+00
  11584.38  1.8259910E+00
  11584.48  1.8257568E+00
  11584.58  1.8255977E+00
  11584.68  1.8255164E+00
  11584.78  1.8255150E+00
  11584.88  1.8255956E+00
  11584.98  1.8257599E+00
  11585.08  1.8260094E+00
  11585.18  1.8263454E+00
  11585.28  1.8267687E+00
  11585.38  1.8272802E+00
  11585.48  1.8278804E+00
  11585.58  1.8285695E+00
  11585.68  1.8293475E+00
  11585.78  1.8302143E+00
  11585.88  1.8311696E+00
  11585.98  1.8322127E+00
  11586.08  1.8333431E+00
  11586.18  1.8345598E+00
  11586.28  1.8358619E+00
  11586.38  1.8372482E+00
  11586.48  1.8387174E+00
  11586.58  1.8402684E+00
  11586.68  1.8418997E+00
  11586.78  1.8436099E+00
  11586.88  1.8453975E+00
  11586.98  1.8472610E+00
  11587.08  1.8491990E+00
  11587.18  1.8512098E+00
  11587.28  1.8532921E+00
  11587.38  1.8554443E+00
  11587.48  1.8576650E+00
  11587.58  1.8599528E+00
  11587.68  1.8623064E+00
  11587.78  1.8647244E+00
  11587.88  1.8672056E+00
  11587.98  1.8697488E+00
  11588.08  1.8723529E+00
  11588.18  1.8750165E+00
  11588.28  1.8777388E+00
  11588.38  1.8805185E+00
  11588.48  1.8833547E+00
  11588.58  1.8862463E+00
  11588.68  1.8891921E+00
  11588.78  1.8921912E+00
  11588.88  1.8952423E+00
  11588.98  1.8983443E+00
  11589.08  1.9014959E+00
  11589.18  1.9046958E+00
  11589.28  1.9079426E+00
  11589.38  1.9112347E+00
  11589.48  1.9145704E+00
  11589.58  1.9179479E+00
  11589.68  1.9213652E+00
  11589.78  1.9248202E+00
  11589.88  1.9283106E+00
  11589.98  1.9318339E+00
  11590.08  1.9353874E+00
  11590.18  1.9389682E+00
  11590.28  1.9425733E+00
  11590.38  1.9461993E+00
  11590.48  1.9498428E+00
  11590.58  1.9535001E+00
  11590.68  1.9571672E+00
  11590.78  1.9608402E+00
  11590.88  1.9645148E+00
  11590.98  1.9681865E+00
  11591.08  1.9718507E+00
  11591.18  1.9755027E+00
  11591.28  1.9791376E+00
  11591.38  1.9827504E+00
  11591.48  1.9863360E+00
  11591.58  1.9898892E+00
  11591.68  1.9934047E+00
  11591.78  1.9968773E+00
  11591.88  2.0003017E+00
  11591.98  2.0036726E+00
  11592.08  2.0069847E+00
  11592.18  2.0102328E+00
  11592.28  2.0134118E+00
  11592.38  2.0165168E+00
  11592.48  2.0195430E+00
  11592.58  2.0224856E+00
  11592.68  2.0253402E+00
  11592.78  2.0281025E+00
  11592.88  2.0307687E+00
  11592.98  2.0333349E+00
  11593.08  2.0357978E+00
  11593.18  2.0381542E+00
  11593.28  2.0404013E+00
  11593.38  2.0425369E+00
  11593.48  2.0445587E+00
  11593.58  2.0464651E+00
  11593.68  2.0482548E+00
  11593.78  2.0499269E+00
  11593.88  2.0514808E+00
  11593.98  2.0529162E+00
  11594.08  2.0542245E+00
  11594.18  2.0554041E+00
  11594.28  2.0564494E+00
  11594.38  2.0573230E+00
  11594.48  2.0580794E+00
  11594.58  2.0588043E+00
  11594.68  2.0594867E+00
  11594.78  2.0600962E+00
  11594.88  2.0605088E+00
  11594.98  2.0607486E+00
  11595.08  2.0609573E+00
  11595.18  2.0611271E+00
  11595.28  2.0612347E+00
  11595.38  2.0611774E+00
  11595.48  2.0609755E+00
  11595.58  2.0607484E+00
  11595.68  2.0604899E+00
  11595.78  2.0601817E+00
  11595.88  2.0597454E+00
  11595.98  2.0591971E+00
  11596.08  2.0586304E+00
  11596.18  2.0580413E+00
  11596.28  2.0574155E+00
  11596.38  2.0566986E+00
  11596.88  2.0525298E+00
  11597.38  2.0477010E+00
  11597.88  2.0426191E+00
  11598.38  2.0376208E+00
  11598.88  2.0329622E+00
  11599.38  2.0288115E+00
  11599.88  2.0252463E+00
  11600.38  2.0222573E+00
  11600.88  2.0197604E+00
  11601.38  2.0176174E+00
  11601.88  2.0156646E+00
  11602.38  2.0137446E+00
  11602.88  2.0117356E+00
  11603.38  2.0095736E+00
  11603.88  2.0072624E+00
  11604.38  2.0048723E+00
  11604.88  2.0025288E+00
  11605.38  2.0003968E+00
  11605.88  1.9986623E+00
  11606.38  1.9975156E+00
  11606.88  1.9971368E+00
  11607.38  1.9976841E+00
  11607.88  1.9992838E+00
  11608.38  2.0020240E+00
  11608.88  2.0059499E+00
  11609.38  2.0110630E+00
  11609.88  2.0173220E+00
  11610.38  2.0246469E+00
  11610.88  2.0329252E+00
  11611.38  2.0420197E+00
  11611.88  2.0517775E+00
  11612.38  2.0620368E+00
  11612.88  2.0726334E+00
  11613.38  2.0834025E+00
  11613.88  2.0941793E+00
  11614.38  2.1047979E+00
  11614.88  2.1150916E+00
  11615.38  2.1248943E+00
  11615.88  2.1340455E+00
  11616.38  2.1423967E+00
  11616.88  2.1498182E+00
  11617.38  2.1562036E+00
  11617.88  2.1614731E+00
  11618.38  2.1655740E+00
  11618.88  2.1684795E+00
  11619.38  2.1701887E+00
  11619.88  2.1707248E+00
  11620.38  2.1701344E+00
  11620.88  2.1684851E+00
  11621.38  2.1658628E+00
  11621.88  2.1623670E+00
  11622.38  2.1581062E+00
  11622.88  2.1531932E+00
  11623.38  2.1477411E+00
  11623.88  2.1418606E+00
  11624.38  2.1356411E+00
  11624.88  2.1292160E+00
  11625.38  2.1226853E+00
  11625.88  2.1161483E+00
  11626.38  2.1095821E+00
  11627.38  2.0969667E+00
  11628.38  2.0853276E+00
  11629.38  2.0749588E+00
  11630.38  2.0659363E+00
  11631.38  2.0581404E+00
  11632.38  2.0513166E+00
  11633.38  2.0451560E+00
  11634.38  2.0393730E+00
  11635.38  2.0337631E+00
  11636.38  2.0282301E+00
  11637.38  2.0227749E+00
  11638.38  2.0174542E+00
  11639.38  2.0123287E+00
  11640.38  2.0074244E+00
  11641.38  2.0027242E+00
  11642.38  1.9981884E+00
  11643.38  1.9937917E+00
  11644.38  1.9895602E+00
  11645.38  1.9855944E+00
  11646.38  1.9820712E+00
  11647.38  1.9792252E+00
  11648.38  1.9773148E+00
  11649.38  1.9765806E+00
  11650.38  1.9772071E+00
  11651.38  1.9792936E+00
  11652.38  1.9828362E+00
  11653.38  1.9877230E+00
  11654.38  1.9937396E+00
  11655.38  2.0005882E+00
  11656.38  2.0079182E+00
  11657.38  2.0153644E+00
  11658.38  2.0225856E+00
  11659.38  2.0292959E+00
  11660.38  2.0352824E+00
  11661.38  2.0404107E+00
  11662.38  2.0446189E+00
  11663.38  2.0479061E+00
  11664.38  2.0503181E+00
  11665.38  2.0519326E+00
  11666.38  2.0528454E+00
  11667.38  2.0531582E+00
  11668.38  2.0529685E+00
  11669.38  2.0523628E+00
  11670.38  2.0514139E+00
  11671.38  2.0501819E+00
  11672.38  2.0487182E+00
  11673.38  2.0470706E+00
  11674.38  2.0452877E+00
  11675.38  2.0434228E+00
  11676.38  2.0415357E+00
  11677.38  2.0396934E+00
  11678.38  2.0379702E+00
  11679.38  2.0364450E+00
  11680.38  2.0351972E+00
  11681.38  2.0342996E+00
  11682.38  2.0338097E+00
  11683.38  2.0337605E+00
