    Energy    <xanes>    
  11431.62  2.4232905E-02
  11432.12  2.4341864E-02
  11432.62  2.4451694E-02
  11433.12  2.4562406E-02
  11433.62  2.4674011E-02
  11434.12  2.4786518E-02
  11434.62  2.4899940E-02
  11435.12  2.5014285E-02
  11435.62  2.5129567E-02
  11436.12  2.5245797E-02
  11436.62  2.5362984E-02
  11437.12  2.5481143E-02
  11437.62  2.5600284E-02
  11438.12  2.5720419E-02
  11438.62  2.5841561E-02
  11439.12  2.5963722E-02
  11439.62  2.6086915E-02
  11440.12  2.6211153E-02
  11440.62  2.6336449E-02
  11441.12  2.6462817E-02
  11441.62  2.6590269E-02
  11442.12  2.6718820E-02
  11442.62  2.6848483E-02
  11443.12  2.6979274E-02
  11443.62  2.7111206E-02
  11444.12  2.7244294E-02
  11444.62  2.7378554E-02
  11445.12  2.7514000E-02
  11445.62  2.7650648E-02
  11446.12  2.7788514E-02
  11446.62  2.7927614E-02
  11447.12  2.8067965E-02
  11447.62  2.8209582E-02
  11448.12  2.8352484E-02
  11448.62  2.8496687E-02
  11449.12  2.8642209E-02
  11449.62  2.8789067E-02
  11450.12  2.8937281E-02
  11450.62  2.9086868E-02
  11451.12  2.9237848E-02
  11451.62  2.9390239E-02
  11452.12  2.9544061E-02
  11452.62  2.9699335E-02
  11453.12  2.9856080E-02
  11453.62  3.0014318E-02
  11454.12  3.0174069E-02
  11454.62  3.0335354E-02
  11455.12  3.0498197E-02
  11455.62  3.0662618E-02
  11456.12  3.0828641E-02
  11456.62  3.0996290E-02
  11457.12  3.1165587E-02
  11457.62  3.1336556E-02
  11458.12  3.1509223E-02
  11458.62  3.1683613E-02
  11459.12  3.1859750E-02
  11459.62  3.2037661E-02
  11460.12  3.2217372E-02
  11460.62  3.2398911E-02
  11461.12  3.2582306E-02
  11461.62  3.2767583E-02
  11462.12  3.2954773E-02
  11462.62  3.3143904E-02
  11463.12  3.3335007E-02
  11463.62  3.3528112E-02
  11464.12  3.3723250E-02
  11464.62  3.3920453E-02
  11465.12  3.4119754E-02
  11465.62  3.4321186E-02
  11466.12  3.4524782E-02
  11466.62  3.4730578E-02
  11467.12  3.4938609E-02
  11467.62  3.5148910E-02
  11468.12  3.5361519E-02
  11468.62  3.5576474E-02
  11469.12  3.5793813E-02
  11469.62  3.6013576E-02
  11470.12  3.6235802E-02
  11470.62  3.6460533E-02
  11471.12  3.6687811E-02
  11471.62  3.6917679E-02
  11472.12  3.7150181E-02
  11472.62  3.7385361E-02
  11473.12  3.7623267E-02
  11473.62  3.7863945E-02
  11474.12  3.8107443E-02
  11474.62  3.8353810E-02
  11475.12  3.8603097E-02
  11475.62  3.8855356E-02
  11476.12  3.9110639E-02
  11476.62  3.9369001E-02
  11477.12  3.9630496E-02
  11477.62  3.9895182E-02
  11478.12  4.0163116E-02
  11478.62  4.0434359E-02
  11479.12  4.0708970E-02
  11479.62  4.0987014E-02
  11480.12  4.1268552E-02
  11480.62  4.1553652E-02
  11481.12  4.1842380E-02
  11481.62  4.2134805E-02
  11482.12  4.2430999E-02
  11482.62  4.2731033E-02
  11483.12  4.3034982E-02
  11483.62  4.3342923E-02
  11484.12  4.3654932E-02
  11484.62  4.3971092E-02
  11485.12  4.4291485E-02
  11485.62  4.4616194E-02
  11486.12  4.4945307E-02
  11486.62  4.5278914E-02
  11487.12  4.5617106E-02
  11487.62  4.5959976E-02
  11488.12  4.6307623E-02
  11488.62  4.6660146E-02
  11489.12  4.7017646E-02
  11489.62  4.7380229E-02
  11490.12  4.7748003E-02
  11490.62  4.8121080E-02
  11491.12  4.8499573E-02
  11491.62  4.8883600E-02
  11492.12  4.9273282E-02
  11492.62  4.9668744E-02
  11493.12  5.0070115E-02
  11493.62  5.0477526E-02
  11494.12  5.0891113E-02
  11494.62  5.1311017E-02
  11495.12  5.1737382E-02
  11495.62  5.2170357E-02
  11496.12  5.2610095E-02
  11496.62  5.3056755E-02
  11497.12  5.3510500E-02
  11497.62  5.3971498E-02
  11498.12  5.4439923E-02
  11498.62  5.4915954E-02
  11499.12  5.5399777E-02
  11499.62  5.5891581E-02
  11500.12  5.6391566E-02
  11500.62  5.6899934E-02
  11501.12  5.7416896E-02
  11501.62  5.7942671E-02
  11502.12  5.8477482E-02
  11502.62  5.9021565E-02
  11503.12  5.9575158E-02
  11503.62  6.0138512E-02
  11504.12  6.0711885E-02
  11504.62  6.1295543E-02
  11505.12  6.1889765E-02
  11505.62  6.2494836E-02
  11506.12  6.3111053E-02
  11506.62  6.3738726E-02
  11507.12  6.4378173E-02
  11507.62  6.5029726E-02
  11508.12  6.5693729E-02
  11508.62  6.6370539E-02
  11509.12  6.7060527E-02
  11509.62  6.7764077E-02
  11510.12  6.8481591E-02
  11510.62  6.9213485E-02
  11511.12  6.9960190E-02
  11511.62  7.0722158E-02
  11512.12  7.1499856E-02
  11512.62  7.2293774E-02
  11513.12  7.3104417E-02
  11513.62  7.3932317E-02
  11514.12  7.4778025E-02
  11514.62  7.5642116E-02
  11515.12  7.6525191E-02
  11515.62  7.7427877E-02
  11516.12  7.8350827E-02
  11516.62  7.9294726E-02
  11517.12  8.0260288E-02
  11517.62  8.1248261E-02
  11518.12  8.2259427E-02
  11518.62  8.3294603E-02
  11519.12  8.4354647E-02
  11519.62  8.5440457E-02
  11520.12  8.6552975E-02
  11520.62  8.7693189E-02
  11521.12  8.8862134E-02
  11521.62  9.0060901E-02
  11522.12  9.1290632E-02
  11522.62  9.2552531E-02
  11523.12  9.3847863E-02
  11523.62  9.5177960E-02
  11524.12  9.6544226E-02
  11524.62  9.7948140E-02
  11525.12  9.9391262E-02
  11525.62  1.0087524E-01
  11526.12  1.0240181E-01
  11526.62  1.0397282E-01
  11527.12  1.0559020E-01
  11527.62  1.0725603E-01
  11528.12  1.0897247E-01
  11528.62  1.1074185E-01
  11529.12  1.1256663E-01
  11529.62  1.1444940E-01
  11530.12  1.1639294E-01
  11530.62  1.1840020E-01
  11531.12  1.2047433E-01
  11531.62  1.2261868E-01
  11532.12  1.2483682E-01
  11532.62  1.2713256E-01
  11533.12  1.2951000E-01
  11533.62  1.3197351E-01
  11534.12  1.3452776E-01
  11534.62  1.3717779E-01
  11535.12  1.3992900E-01
  11535.62  1.4278719E-01
  11536.12  1.4575862E-01
  11536.62  1.4885003E-01
  11537.12  1.5206870E-01
  11537.62  1.5542251E-01
  11538.12  1.5891998E-01
  11538.62  1.6257035E-01
  11539.12  1.6638368E-01
  11539.62  1.7037088E-01
  11540.12  1.7454385E-01
  11540.62  1.7891561E-01
  11541.12  1.8350034E-01
  11541.62  1.8831364E-01
  11542.12  1.9337260E-01
  11542.62  1.9869602E-01
  11543.12  2.0430464E-01
  11543.62  2.1022136E-01
  11544.12  2.1647155E-01
  11544.62  2.2308338E-01
  11545.12  2.3008818E-01
  11545.62  2.3752091E-01
  11546.12  2.4542072E-01
  11546.62  2.5383151E-01
  11547.12  2.6280270E-01
  11547.62  2.7239009E-01
  11548.12  2.8265692E-01
  11548.62  2.9367507E-01
  11549.12  3.0552656E-01
  11549.62  3.1830539E-01
  11550.12  3.3211966E-01
  11550.62  3.4709428E-01
  11551.12  3.6337423E-01
  11551.62  3.8112859E-01
  11552.12  4.0055557E-01
  11552.62  4.2188882E-01
  11553.12  4.4540530E-01
  11553.62  4.7143532E-01
  11554.12  5.0034320E-01
  11554.62  5.3242140E-01
  11555.12  5.6867247E-01
  11555.22  5.7645827E-01
  11555.32  5.8443699E-01
  11555.42  5.9261533E-01
  11555.52  6.0100029E-01
  11555.62  6.0959918E-01
  11555.72  6.1841962E-01
  11555.82  6.2746959E-01
  11555.92  6.3675742E-01
  11556.02  6.4629182E-01
  11556.12  6.5608190E-01
  11556.22  6.6613719E-01
  11556.32  6.7646767E-01
  11556.42  6.8708377E-01
  11556.52  6.9799643E-01
  11556.62  7.0921711E-01
  11556.72  7.2075780E-01
  11556.82  7.3263109E-01
  11556.92  7.4485016E-01
  11557.02  7.5742886E-01
  11557.12  7.7038171E-01
  11557.22  7.8372392E-01
  11557.32  7.9747152E-01
  11557.42  8.1164129E-01
  11557.52  8.2625088E-01
  11557.62  8.4131883E-01
  11557.72  8.5686464E-01
  11557.82  8.7290880E-01
  11557.92  8.8947286E-01
  11558.02  9.0657948E-01
  11558.12  9.2425252E-01
  11558.22  9.4251706E-01
  11558.32  9.6139952E-01
  11558.42  9.8092771E-01
  11558.52  1.0011309E+00
  11558.62  1.0220399E+00
  11558.72  1.0436871E+00
  11558.82  1.0661068E+00
  11558.92  1.0893349E+00
  11559.02  1.1134093E+00
  11559.12  1.1383698E+00
  11559.22  1.1642584E+00
  11559.32  1.1911194E+00
  11559.42  1.2189991E+00
  11559.52  1.2479464E+00
  11559.62  1.2780126E+00
  11559.72  1.3092517E+00
  11559.82  1.3417202E+00
  11559.92  1.3754773E+00
  11560.02  1.4105853E+00
  11560.12  1.4471091E+00
  11560.22  1.4851165E+00
  11560.32  1.5246782E+00
  11560.42  1.5658677E+00
  11560.52  1.6087615E+00
  11560.62  1.6534384E+00
  11560.72  1.6999799E+00
  11560.82  1.7484696E+00
  11560.92  1.7989931E+00
  11561.02  1.8516373E+00
  11561.12  1.9064899E+00
  11561.22  1.9636389E+00
  11561.32  2.0231715E+00
  11561.42  2.0851731E+00
  11561.52  2.1497261E+00
  11561.62  2.2169083E+00
  11561.72  2.2867912E+00
  11561.82  2.3594378E+00
  11561.92  2.4349006E+00
  11562.02  2.5132185E+00
  11562.12  2.5944140E+00
  11562.22  2.6784896E+00
  11562.32  2.7654247E+00
  11562.42  2.8551710E+00
  11562.52  2.9476488E+00
  11562.62  3.0427430E+00
  11562.72  3.1402984E+00
  11562.82  3.2401159E+00
  11562.92  3.3419496E+00
  11563.02  3.4455029E+00
  11563.12  3.5504276E+00
  11563.22  3.6563227E+00
  11563.32  3.7627352E+00
  11563.42  3.8691633E+00
  11563.52  3.9750604E+00
  11563.62  4.0798425E+00
  11563.72  4.1828968E+00
  11563.82  4.2835927E+00
  11563.92  4.3812949E+00
  11564.02  4.4753765E+00
  11564.12  4.5652310E+00
  11564.22  4.6502814E+00
  11564.32  4.7299953E+00
  11564.42  4.8039047E+00
  11564.52  4.8716228E+00
  11564.62  4.9328564E+00
  11564.72  4.9874071E+00
  11564.82  5.0351705E+00
  11564.92  5.0761334E+00
  11565.02  5.1103698E+00
  11565.12  5.1380328E+00
  11565.22  5.1593452E+00
  11565.32  5.1745889E+00
  11565.42  5.1840932E+00
  11565.52  5.1882236E+00
  11565.62  5.1873698E+00
  11565.72  5.1819358E+00
  11565.82  5.1723301E+00
  11565.92  5.1589584E+00
  11566.02  5.1422165E+00
  11566.12  5.1224854E+00
  11566.22  5.1001276E+00
  11566.32  5.0754841E+00
  11566.42  5.0488732E+00
  11566.52  5.0205896E+00
  11566.62  4.9909044E+00
  11566.72  4.9600658E+00
  11566.82  4.9282998E+00
  11566.92  4.8958118E+00
  11567.02  4.8627872E+00
  11567.12  4.8293939E+00
  11567.22  4.7957829E+00
  11567.32  4.7620899E+00
  11567.42  4.7284372E+00
  11567.52  4.6949342E+00
  11567.62  4.6616789E+00
  11567.72  4.6287590E+00
  11567.82  4.5962527E+00
  11567.92  4.5642296E+00
  11568.02  4.5327512E+00
  11568.12  4.5018718E+00
  11568.22  4.4716391E+00
  11568.32  4.4420944E+00
  11568.42  4.4132730E+00
  11568.52  4.3852051E+00
  11568.62  4.3579157E+00
  11568.72  4.3314248E+00
  11568.82  4.3057482E+00
  11568.92  4.2808974E+00
  11569.02  4.2568798E+00
  11569.12  4.2336993E+00
  11569.22  4.2113562E+00
  11569.32  4.1898475E+00
  11569.42  4.1691672E+00
  11569.52  4.1493066E+00
  11569.62  4.1302542E+00
  11569.72  4.1119962E+00
  11569.82  4.0945168E+00
  11569.92  4.0777980E+00
  11570.02  4.0618202E+00
  11570.12  4.0465623E+00
  11570.22  4.0320019E+00
  11570.32  4.0181154E+00
  11570.42  4.0048786E+00
  11570.52  3.9922664E+00
  11570.62  3.9802536E+00
  11570.72  3.9688147E+00
  11570.82  3.9579243E+00
  11570.92  3.9475571E+00
  11571.02  3.9376887E+00
  11571.12  3.9282951E+00
  11571.22  3.9193534E+00
  11571.32  3.9108416E+00
  11571.42  3.9027392E+00
  11571.52  3.8950272E+00
  11571.62  3.8876879E+00
  11571.72  3.8807055E+00
  11571.82  3.8740660E+00
  11571.92  3.8677570E+00
  11572.02  3.8617683E+00
  11572.12  3.8560912E+00
  11572.22  3.8507192E+00
  11572.32  3.8456473E+00
  11572.42  3.8408723E+00
  11572.52  3.8363924E+00
  11572.62  3.8322074E+00
  11572.72  3.8283182E+00
  11572.82  3.8247269E+00
  11572.92  3.8214363E+00
  11573.02  3.8184499E+00
  11573.12  3.8157717E+00
  11573.22  3.8134057E+00
  11573.32  3.8113562E+00
  11573.42  3.8096269E+00
  11573.52  3.8082214E+00
  11573.62  3.8071424E+00
  11573.72  3.8063919E+00
  11573.82  3.8059709E+00
  11573.92  3.8058793E+00
  11574.02  3.8061158E+00
  11574.12  3.8066777E+00
  11574.22  3.8075608E+00
  11574.32  3.8087598E+00
  11574.42  3.8102674E+00
  11574.52  3.8120753E+00
  11574.62  3.8141733E+00
  11574.72  3.8165502E+00
  11574.82  3.8191930E+00
  11574.92  3.8220878E+00
  11575.02  3.8252193E+00
  11575.12  3.8285711E+00
  11575.22  3.8321260E+00
  11575.32  3.8358660E+00
  11575.42  3.8397723E+00
  11575.52  3.8438257E+00
  11575.62  3.8480066E+00
  11575.72  3.8522952E+00
  11575.82  3.8566717E+00
  11575.92  3.8611163E+00
  11576.02  3.8656094E+00
  11576.12  3.8701320E+00
  11576.22  3.8746652E+00
  11576.32  3.8791910E+00
  11576.42  3.8836919E+00
  11576.52  3.8881510E+00
  11576.62  3.8925523E+00
  11576.72  3.8968808E+00
  11576.82  3.9011219E+00
  11576.92  3.9052622E+00
  11577.02  3.9092890E+00
  11577.12  3.9131905E+00
  11577.22  3.9169556E+00
  11577.32  3.9205740E+00
  11577.42  3.9240363E+00
  11577.52  3.9273335E+00
  11577.62  3.9304577E+00
  11577.72  3.9334012E+00
  11577.82  3.9361572E+00
  11577.92  3.9387193E+00
  11578.02  3.9410817E+00
  11578.12  3.9432392E+00
  11578.22  3.9451871E+00
  11578.32  3.9469210E+00
  11578.42  3.9484373E+00
  11578.52  3.9497328E+00
  11578.62  3.9508049E+00
  11578.72  3.9516515E+00
  11578.82  3.9522711E+00
  11578.92  3.9526627E+00
  11579.02  3.9528263E+00
  11579.12  3.9527623E+00
  11579.22  3.9524718E+00
  11579.32  3.9519569E+00
  11579.42  3.9512201E+00
  11579.52  3.9502650E+00
  11579.62  3.9490959E+00
  11579.72  3.9477181E+00
  11579.82  3.9461375E+00
  11579.92  3.9443609E+00
  11580.02  3.9423961E+00
  11580.12  3.9402516E+00
  11580.22  3.9379367E+00
  11580.32  3.9354614E+00
  11580.42  3.9328366E+00
  11580.52  3.9300738E+00
  11580.62  3.9271849E+00
  11580.72  3.9241828E+00
  11580.82  3.9210805E+00
  11580.92  3.9178916E+00
  11581.02  3.9146300E+00
  11581.12  3.9113100E+00
  11581.22  3.9079457E+00
  11581.32  3.9045517E+00
  11581.42  3.9011425E+00
  11581.52  3.8977324E+00
  11581.62  3.8943357E+00
  11581.72  3.8909664E+00
  11581.82  3.8876383E+00
  11581.92  3.8843648E+00
  11582.02  3.8811588E+00
  11582.12  3.8780330E+00
  11582.22  3.8749994E+00
  11582.32  3.8720694E+00
  11582.42  3.8692539E+00
  11582.52  3.8665632E+00
  11582.62  3.8640070E+00
  11582.72  3.8615943E+00
  11582.82  3.8593334E+00
  11582.92  3.8572320E+00
  11583.02  3.8552971E+00
  11583.12  3.8535350E+00
  11583.22  3.8519514E+00
  11583.32  3.8505513E+00
  11583.42  3.8493391E+00
  11583.52  3.8483186E+00
  11583.62  3.8474929E+00
  11583.72  3.8468645E+00
  11583.82  3.8464355E+00
  11583.92  3.8462075E+00
  11584.02  3.8461813E+00
  11584.12  3.8463575E+00
  11584.22  3.8467362E+00
  11584.32  3.8473170E+00
  11584.42  3.8480993E+00
  11584.52  3.8490820E+00
  11584.62  3.8502637E+00
  11584.72  3.8516427E+00
  11584.82  3.8532173E+00
  11584.92  3.8549854E+00
  11585.02  3.8569445E+00
  11585.12  3.8590924E+00
  11585.22  3.8614266E+00
  11585.32  3.8639442E+00
  11585.42  3.8666428E+00
  11585.52  3.8695195E+00
  11585.62  3.8725715E+00
  11585.72  3.8757963E+00
  11585.82  3.8791910E+00
  11585.92  3.8827530E+00
  11586.02  3.8864798E+00
  11586.12  3.8903688E+00
  11586.22  3.8944176E+00
  11586.32  3.8986240E+00
  11586.42  3.9029858E+00
  11586.52  3.9075009E+00
  11586.62  3.9121676E+00
  11586.72  3.9169839E+00
  11586.82  3.9219484E+00
  11586.92  3.9270595E+00
  11587.02  3.9323159E+00
  11587.12  3.9377163E+00
  11587.22  3.9432595E+00
  11587.32  3.9489446E+00
  11587.42  3.9547704E+00
  11587.52  3.9607360E+00
  11587.62  3.9668404E+00
  11587.72  3.9730826E+00
  11587.82  3.9794613E+00
  11587.92  3.9859754E+00
  11588.02  3.9926235E+00
  11588.12  3.9994038E+00
  11588.22  4.0063145E+00
  11588.32  4.0133535E+00
  11588.42  4.0205181E+00
  11588.52  4.0278053E+00
  11588.62  4.0352118E+00
  11588.72  4.0427336E+00
  11588.82  4.0503663E+00
  11588.92  4.0581048E+00
  11589.02  4.0659435E+00
  11589.12  4.0738761E+00
  11589.22  4.0818958E+00
  11589.32  4.0899948E+00
  11589.42  4.0981648E+00
  11589.52  4.1063970E+00
  11589.62  4.1146816E+00
  11589.72  4.1230083E+00
  11589.82  4.1313659E+00
  11589.92  4.1397430E+00
  11590.02  4.1481271E+00
  11590.12  4.1565055E+00
  11590.22  4.1648649E+00
  11590.32  4.1731913E+00
  11590.42  4.1814707E+00
  11590.52  4.1896883E+00
  11590.62  4.1978296E+00
  11590.72  4.2058794E+00
  11590.82  4.2138228E+00
  11590.92  4.2216446E+00
  11591.02  4.2293299E+00
  11591.12  4.2368639E+00
  11591.22  4.2442321E+00
  11591.32  4.2514205E+00
  11591.42  4.2584153E+00
  11591.52  4.2652035E+00
  11591.62  4.2717727E+00
  11591.72  4.2781112E+00
  11591.82  4.2842082E+00
  11591.92  4.2900536E+00
  11592.02  4.2956386E+00
  11592.12  4.3009551E+00
  11592.22  4.3059961E+00
  11592.32  4.3107559E+00
  11592.42  4.3152296E+00
  11592.52  4.3194136E+00
  11592.62  4.3233055E+00
  11592.72  4.3269039E+00
  11592.82  4.3302086E+00
  11592.92  4.3332204E+00
  11593.02  4.3359413E+00
  11593.12  4.3383740E+00
  11593.22  4.3405226E+00
  11593.32  4.3423916E+00
  11593.42  4.3439869E+00
  11593.52  4.3453147E+00
  11593.62  4.3463821E+00
  11593.72  4.3471968E+00
  11593.82  4.3477670E+00
  11593.92  4.3481016E+00
  11594.02  4.3482053E+00
  11594.12  4.3480522E+00
  11594.22  4.3476235E+00
  11594.32  4.3469847E+00
  11594.42  4.3461782E+00
  11594.52  4.3453048E+00
  11594.62  4.3443411E+00
  11594.72  4.3431913E+00
  11594.82  4.3418655E+00
  11594.92  4.3403341E+00
  11595.02  4.3387188E+00
  11595.12  4.3370445E+00
  11595.62  4.3270295E+00
  11596.12  4.3153698E+00
  11596.62  4.3029674E+00
  11597.12  4.2905446E+00
  11597.62  4.2786494E+00
  11598.12  4.2676570E+00
  11598.62  4.2577698E+00
  11599.12  4.2490212E+00
  11599.62  4.2412928E+00
  11600.12  4.2343493E+00
  11600.62  4.2278872E+00
  11601.12  4.2215913E+00
  11601.62  4.2151908E+00
  11602.12  4.2085080E+00
  11602.62  4.2014952E+00
  11603.12  4.1942531E+00
  11603.62  4.1870283E+00
  11604.12  4.1801875E+00
  11604.62  4.1741716E+00
  11605.12  4.1694415E+00
  11605.62  4.1664255E+00
  11606.12  4.1654813E+00
  11606.62  4.1668776E+00
  11607.12  4.1707940E+00
  11607.62  4.1773324E+00
  11608.12  4.1865302E+00
  11608.62  4.1983703E+00
  11609.12  4.2127827E+00
  11609.62  4.2296439E+00
  11610.12  4.2487754E+00
  11610.62  4.2699471E+00
  11611.12  4.2928842E+00
  11611.62  4.3172749E+00
  11612.12  4.3427743E+00
  11612.62  4.3690013E+00
  11613.12  4.3955343E+00
  11613.62  4.4219073E+00
  11614.12  4.4476163E+00
  11614.62  4.4721362E+00
  11615.12  4.4949480E+00
  11615.62  4.5155714E+00
  11616.12  4.5335958E+00
  11616.62  4.5487063E+00
  11617.12  4.5607006E+00
  11617.62  4.5694970E+00
  11618.12  4.5751309E+00
  11618.62  4.5777433E+00
  11619.12  4.5775597E+00
  11619.62  4.5748648E+00
  11620.12  4.5699741E+00
  11620.62  4.5632091E+00
  11621.12  4.5548765E+00
  11621.62  4.5452562E+00
  11622.12  4.5345942E+00
  11622.62  4.5231037E+00
  11623.12  4.5109677E+00
  11623.62  4.4983457E+00
  11624.12  4.4853792E+00
  11624.62  4.4721747E+00
  11625.12  4.4589107E+00
  11626.12  4.4325374E+00
  11627.12  4.4069962E+00
  11628.12  4.3828491E+00
  11629.12  4.3603909E+00
  11630.12  4.3396621E+00
  11631.12  4.3205350E+00
  11632.12  4.3028292E+00
  11633.12  4.2863789E+00
  11634.12  4.2710210E+00
  11635.12  4.2565449E+00
  11636.12  4.2426714E+00
  11637.12  4.2290999E+00
  11638.12  4.2156113E+00
  11639.12  4.2021791E+00
  11640.12  4.1890287E+00
  11641.12  4.1766143E+00
  11642.12  4.1655301E+00
  11643.12  4.1564013E+00
  11644.12  4.1497939E+00
  11645.12  4.1461564E+00
  11646.12  4.1457862E+00
  11647.12  4.1488140E+00
  11648.12  4.1552033E+00
  11649.12  4.1647591E+00
  11650.12  4.1771456E+00
  11651.12  4.1919106E+00
  11652.12  4.2085170E+00
