    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2608010E-02
  11564.20  4.2432959E-02
  11564.30  4.1712981E-02
  11564.40  4.0539816E-02
  11564.50  3.9064417E-02
  11564.60  3.7490496E-02
  11564.70  3.6031330E-02
  11564.80  3.4832351E-02
  11564.90  3.3929560E-02
  11565.00  3.3281692E-02
  11565.10  3.2824658E-02
  11565.20  3.2502099E-02
  11565.30  3.2272746E-02
  11565.40  3.2108333E-02
  11565.50  3.1989835E-02
  11565.60  3.1904380E-02
  11565.70  3.1843124E-02
  11565.80  3.1799873E-02
  11565.90  3.1770204E-02
  11566.00  3.1750895E-02
  11566.10  3.1739554E-02
  11566.20  3.1734380E-02
  11566.30  3.1733993E-02
  11566.40  3.1737323E-02
  11566.50  3.1743531E-02
  11566.60  3.1751952E-02
  11566.70  3.1762055E-02
  11566.80  3.1773415E-02
  11566.90  3.1785687E-02
  11567.00  3.1798593E-02
  11567.10  3.1811907E-02
  11567.20  3.1825446E-02
  11567.30  3.1839061E-02
  11567.40  3.1852635E-02
  11567.50  3.1866072E-02
  11567.60  3.1879296E-02
  11567.70  3.1892250E-02
  11567.80  3.1904889E-02
  11567.90  3.1917180E-02
  11568.00  3.1929102E-02
  11568.10  3.1940640E-02
  11568.20  3.1951788E-02
  11568.30  3.1962543E-02
  11568.40  3.1972911E-02
  11568.50  3.1982899E-02
  11568.60  3.1992519E-02
  11568.70  3.2001785E-02
  11568.80  3.2010715E-02
  11568.90  3.2019327E-02
  11569.00  3.2027643E-02
  11569.10  3.2035682E-02
  11569.20  3.2043469E-02
  11569.30  3.2051025E-02
  11569.40  3.2058375E-02
  11569.50  3.2065543E-02
  11569.60  3.2072552E-02
  11569.70  3.2079427E-02
  11569.80  3.2086190E-02
  11569.90  3.2092867E-02
  11570.00  3.2099478E-02
  11570.10  3.2106049E-02
  11570.20  3.2112600E-02
  11570.30  3.2119152E-02
  11570.40  3.2125728E-02
  11570.50  3.2132347E-02
  11570.60  3.2139028E-02
  11570.70  3.2145791E-02
  11570.80  3.2152653E-02
  11570.90  3.2159631E-02
  11571.00  3.2166741E-02
  11571.10  3.2173997E-02
  11571.20  3.2181415E-02
  11571.30  3.2189007E-02
  11571.40  3.2196785E-02
  11571.50  3.2204759E-02
  11571.60  3.2212940E-02
  11571.70  3.2221335E-02
  11571.80  3.2229952E-02
  11571.90  3.2238796E-02
  11572.00  3.2247873E-02
  11572.10  3.2257185E-02
  11572.20  3.2266734E-02
  11572.30  3.2276521E-02
  11572.40  3.2286545E-02
  11572.50  3.2296804E-02
  11572.60  3.2307293E-02
  11572.70  3.2318007E-02
  11572.80  3.2328941E-02
  11572.90  3.2340085E-02
  11573.00  3.2351431E-02
  11573.10  3.2362967E-02
  11573.20  3.2374681E-02
  11573.30  3.2386560E-02
  11573.40  3.2398589E-02
  11573.50  3.2410751E-02
  11573.60  3.2423029E-02
  11573.70  3.2435405E-02
  11573.80  3.2447858E-02
  11573.90  3.2460369E-02
  11574.00  3.2472914E-02
  11574.10  3.2485473E-02
  11574.20  3.2498021E-02
  11574.30  3.2510534E-02
  11574.40  3.2522987E-02
  11574.50  3.2535356E-02
  11574.60  3.2547614E-02
  11574.70  3.2559735E-02
  11574.80  3.2571694E-02
  11574.90  3.2583463E-02
  11575.00  3.2595017E-02
  11575.10  3.2606328E-02
  11575.20  3.2617371E-02
  11575.30  3.2628120E-02
  11575.40  3.2638549E-02
  11575.50  3.2648634E-02
  11575.60  3.2658350E-02
  11575.70  3.2667674E-02
  11575.80  3.2676582E-02
  11575.90  3.2685054E-02
  11576.00  3.2693068E-02
  11576.10  3.2700604E-02
  11576.20  3.2707645E-02
  11576.30  3.2714172E-02
  11576.40  3.2720170E-02
  11576.50  3.2725625E-02
  11576.60  3.2730523E-02
  11576.70  3.2734853E-02
  11576.80  3.2738605E-02
  11576.90  3.2741771E-02
  11577.00  3.2744345E-02
  11577.10  3.2746321E-02
  11577.20  3.2747696E-02
  11577.30  3.2748471E-02
  11577.40  3.2748644E-02
  11577.50  3.2748218E-02
  11577.60  3.2747198E-02
  11577.70  3.2745589E-02
  11577.80  3.2743400E-02
  11577.90  3.2740639E-02
  11578.00  3.2737319E-02
  11578.10  3.2733452E-02
  11578.20  3.2729052E-02
  11578.30  3.2724137E-02
  11578.40  3.2718725E-02
  11578.50  3.2712834E-02
  11578.60  3.2706487E-02
  11578.70  3.2699704E-02
  11578.80  3.2692512E-02
  11578.90  3.2684933E-02
  11579.00  3.2676996E-02
  11579.10  3.2668727E-02
  11579.20  3.2660154E-02
  11579.30  3.2651309E-02
  11579.40  3.2642219E-02
  11579.50  3.2632918E-02
  11579.60  3.2623437E-02
  11579.70  3.2613807E-02
  11579.80  3.2604063E-02
  11579.90  3.2594237E-02
  11580.00  3.2584363E-02
  11580.10  3.2574475E-02
  11580.20  3.2564606E-02
  11580.30  3.2554792E-02
  11580.40  3.2545064E-02
  11580.50  3.2535458E-02
  11580.60  3.2526007E-02
  11580.70  3.2516744E-02
  11580.80  3.2507701E-02
  11580.90  3.2498912E-02
  11581.00  3.2490407E-02
  11581.10  3.2482219E-02
  11581.20  3.2474377E-02
  11581.30  3.2466911E-02
  11581.40  3.2459851E-02
  11581.50  3.2453224E-02
  11581.60  3.2447059E-02
  11581.70  3.2441381E-02
  11581.80  3.2436217E-02
  11581.90  3.2431590E-02
  11582.00  3.2427525E-02
  11582.10  3.2424044E-02
  11582.20  3.2421170E-02
  11582.30  3.2418923E-02
  11582.40  3.2417322E-02
  11582.50  3.2416387E-02
  11582.60  3.2416136E-02
  11582.70  3.2416585E-02
  11582.80  3.2417750E-02
  11582.90  3.2419647E-02
  11583.00  3.2422288E-02
  11583.10  3.2425688E-02
  11583.20  3.2429858E-02
  11583.30  3.2434809E-02
  11583.40  3.2440551E-02
  11583.50  3.2447095E-02
  11583.60  3.2454447E-02
  11583.70  3.2462617E-02
  11583.80  3.2471610E-02
  11583.90  3.2481432E-02
  11584.00  3.2492088E-02
  11584.10  3.2503583E-02
  11584.20  3.2515919E-02
  11584.30  3.2529099E-02
  11584.40  3.2543124E-02
  11584.50  3.2557995E-02
  11584.60  3.2573712E-02
  11584.70  3.2590273E-02
  11584.80  3.2607677E-02
  11584.90  3.2625921E-02
  11585.00  3.2645001E-02
  11585.10  3.2664912E-02
  11585.20  3.2685648E-02
  11585.30  3.2707204E-02
  11585.40  3.2729571E-02
  11585.50  3.2752741E-02
  11585.60  3.2776705E-02
  11585.70  3.2801452E-02
  11585.80  3.2826970E-02
  11585.90  3.2853247E-02
  11586.00  3.2880269E-02
  11586.10  3.2908022E-02
  11586.20  3.2936489E-02
  11586.30  3.2965654E-02
  11586.40  3.2995499E-02
  11586.50  3.3026005E-02
  11586.60  3.3057150E-02
  11586.70  3.3088915E-02
  11586.80  3.3121276E-02
  11586.90  3.3154209E-02
  11587.00  3.3187689E-02
  11587.10  3.3221692E-02
  11587.20  3.3256188E-02
  11587.30  3.3291150E-02
  11587.40  3.3326549E-02
  11587.50  3.3362354E-02
  11587.60  3.3398532E-02
  11587.70  3.3435052E-02
  11587.80  3.3471880E-02
  11587.90  3.3508980E-02
  11588.00  3.3546317E-02
  11588.10  3.3583855E-02
  11588.20  3.3621555E-02
  11588.30  3.3659380E-02
  11588.40  3.3697289E-02
  11588.50  3.3735245E-02
  11588.60  3.3773205E-02
  11588.70  3.3811130E-02
  11588.80  3.3848977E-02
  11588.90  3.3886706E-02
  11589.00  3.3924274E-02
  11589.10  3.3961639E-02
  11589.20  3.3998758E-02
  11589.30  3.4035591E-02
  11589.40  3.4072095E-02
  11589.50  3.4108228E-02
  11589.60  3.4143950E-02
  11589.70  3.4179220E-02
  11589.80  3.4213997E-02
  11589.90  3.4248244E-02
  11590.00  3.4281921E-02
  11590.10  3.4314992E-02
  11590.20  3.4347421E-02
  11590.30  3.4379173E-02
  11590.40  3.4410215E-02
  11590.50  3.4440516E-02
  11590.60  3.4470046E-02
  11590.70  3.4498777E-02
  11590.80  3.4526682E-02
  11590.90  3.4553737E-02
  11591.00  3.4579920E-02
  11591.10  3.4605211E-02
  11591.20  3.4629592E-02
  11591.30  3.4653046E-02
  11591.40  3.4675562E-02
  11591.50  3.4697126E-02
  11591.60  3.4717732E-02
  11591.70  3.4737371E-02
  11591.80  3.4756041E-02
  11591.90  3.4773738E-02
  11592.00  3.4790465E-02
  11592.10  3.4806223E-02
  11592.20  3.4821018E-02
  11592.30  3.4834857E-02
  11592.40  3.4847749E-02
  11592.50  3.4859705E-02
  11592.60  3.4870740E-02
  11592.70  3.4880867E-02
  11592.80  3.4890105E-02
  11592.90  3.4898472E-02
  11593.00  3.4905989E-02
  11593.10  3.4912676E-02
  11593.20  3.4918558E-02
  11593.30  3.4923658E-02
  11593.40  3.4928003E-02
  11593.50  3.4931618E-02
  11593.60  3.4934532E-02
  11593.70  3.4936772E-02
  11593.80  3.4938367E-02
  11593.90  3.4939346E-02
  11594.00  3.4939740E-02
  11594.50  3.4933979E-02
  11595.00  3.4918081E-02
  11595.50  3.4895611E-02
  11596.00  3.4869705E-02
  11596.50  3.4842903E-02
  11597.00  3.4817047E-02
  11597.50  3.4793247E-02
  11598.00  3.4771910E-02
  11598.50  3.4752842E-02
  11599.00  3.4735422E-02
  11599.50  3.4718822E-02
  11600.00  3.4702273E-02
  11600.50  3.4685304E-02
  11601.00  3.4667950E-02
  11601.50  3.4650870E-02
  11602.00  3.4635368E-02
  11602.50  3.4623314E-02
  11603.00  3.4616981E-02
  11603.50  3.4618835E-02
  11604.00  3.4631302E-02
  11604.50  3.4656566E-02
  11605.00  3.4696395E-02
  11605.50  3.4752040E-02
  11606.00  3.4824181E-02
  11606.50  3.4912941E-02
  11607.00  3.5017932E-02
  11607.50  3.5138327E-02
  11608.00  3.5272945E-02
  11608.50  3.5420320E-02
  11609.00  3.5578770E-02
  11609.50  3.5746441E-02
  11610.00  3.5921332E-02
  11610.50  3.6101316E-02
  11611.00  3.6284149E-02
  11611.50  3.6467474E-02
  11612.00  3.6648837E-02
  11612.50  3.6825702E-02
  11613.00  3.6995502E-02
  11613.50  3.7155698E-02
  11614.00  3.7303883E-02
  11614.50  3.7437899E-02
  11615.00  3.7555979E-02
  11615.50  3.7656870E-02
  11616.00  3.7739946E-02
  11616.50  3.7805258E-02
  11617.00  3.7853522E-02
  11617.50  3.7886041E-02
  11618.00  3.7904561E-02
  11618.50  3.7911098E-02
  11619.00  3.7907743E-02
  11619.50  3.7896502E-02
  11620.00  3.7879160E-02
  11620.50  3.7857214E-02
  11621.00  3.7831849E-02
  11621.50  3.7803966E-02
  11622.00  3.7774231E-02
  11622.50  3.7743144E-02
  11623.00  3.7711098E-02
  11623.50  3.7678420E-02
  11624.00  3.7645401E-02
  11625.00  3.7579294E-02
  11626.00  3.7514017E-02
  11627.00  3.7449168E-02
  11628.00  3.7382133E-02
  11629.00  3.7308214E-02
  11630.00  3.7221505E-02
  11631.00  3.7116231E-02
  11632.00  3.6988142E-02
  11633.00  3.6835593E-02
  11634.00  3.6660139E-02
  11635.00  3.6466517E-02
  11636.00  3.6262006E-02
  11637.00  3.6055361E-02
  11638.00  3.5855676E-02
  11639.00  3.5671515E-02
  11640.00  3.5510378E-02
  11641.00  3.5378375E-02
  11642.00  3.5280012E-02
  11643.00  3.5218119E-02
  11644.00  3.5194034E-02
  11645.00  3.5207997E-02
  11646.00  3.5259550E-02
  11647.00  3.5347690E-02
  11648.00  3.5470679E-02
  11649.00  3.5625626E-02
  11650.00  3.5808096E-02
  11651.00  3.6011931E-02
  11652.00  3.6229343E-02
  11653.00  3.6451186E-02
  11654.00  3.6667357E-02
  11655.00  3.6867331E-02
  11656.00  3.7040970E-02
  11657.00  3.7179625E-02
  11658.00  3.7277407E-02
  11659.00  3.7332267E-02
  11660.00  3.7346475E-02
  11661.00  3.7326229E-02
  11662.00  3.7280404E-02
  11663.00  3.7218766E-02
  11664.00  3.7150162E-02
  11665.00  3.7081169E-02
  11666.00  3.7015534E-02
  11667.00  3.6954402E-02
  11668.00  3.6897131E-02
  11669.00  3.6842323E-02
  11670.00  3.6788744E-02
  11671.00  3.6735930E-02
  11672.00  3.6684465E-02
  11673.00  3.6636004E-02
  11674.00  3.6593116E-02
  11675.00  3.6559003E-02
  11676.00  3.6537092E-02
  11677.00  3.6530508E-02
  11678.00  3.6541502E-02
  11679.00  3.6570888E-02
  11680.00  3.6617600E-02
  11681.00  3.6678418E-02
  11682.00  3.6747946E-02
  11683.00  3.6818857E-02
  11684.00  3.6882426E-02
  11685.00  3.6929303E-02
  11686.00  3.6950438E-02
  11687.00  3.6938036E-02
  11688.00  3.6886430E-02
  11689.00  3.6792749E-02
  11690.00  3.6657306E-02
  11691.00  3.6483626E-02
  11692.00  3.6278114E-02
  11693.00  3.6049395E-02
  11694.00  3.5807440E-02
  11695.00  3.5562631E-02
  11696.00  3.5324903E-02
  11697.00  3.5103089E-02
  11698.00  3.4904481E-02
  11699.00  3.4734623E-02
  11700.00  3.4597272E-02
  11701.00  3.4494491E-02
  11702.00  3.4426828E-02
  11703.00  3.4393559E-02
  11704.00  3.4392955E-02
  11705.00  3.4422556E-02
  11706.00  3.4479402E-02
  11707.00  3.4560216E-02
  11708.00  3.4661515E-02
  11709.00  3.4779677E-02
  11710.00  3.4910981E-02
  11711.00  3.5051652E-02
  11712.00  3.5197936E-02
  11713.00  3.5346205E-02
  11714.00  3.5493094E-02
  11715.00  3.5635641E-02
  11716.00  3.5771428E-02
  11717.00  3.5898670E-02
  11718.00  3.6016232E-02
  11719.00  3.6123546E-02
  11720.00  3.6220433E-02
  11721.00  3.6306865E-02
  11722.00  3.6382731E-02
  11723.00  3.6447672E-02
  11724.00  3.6501023E-02
  11725.00  3.6541884E-02
  11726.00  3.6569284E-02
  11727.00  3.6582398E-02
  11728.00  3.6580765E-02
  11729.00  3.6564464E-02
  11730.00  3.6534246E-02
  11731.00  3.6491633E-02
  11732.00  3.6438980E-02
  11733.00  3.6379500E-02
  11734.00  3.6317222E-02
  11735.00  3.6256868E-02
  11736.00  3.6203627E-02
  11737.00  3.6162834E-02
  11738.00  3.6139578E-02
  11739.00  3.6138266E-02
  11740.00  3.6162163E-02
  11741.00  3.6212954E-02
  11742.00  3.6290351E-02
  11743.00  3.6391823E-02
  11744.00  3.6512493E-02
  11745.00  3.6645268E-02
  11746.00  3.6781212E-02
  11747.00  3.6910147E-02
  11748.00  3.7021440E-02
  11749.00  3.7104905E-02
  11750.00  3.7151711E-02
  11751.00  3.7155203E-02
  11752.00  3.7111520E-02
  11753.00  3.7019930E-02
  11754.00  3.6882835E-02
  11755.00  3.6705459E-02
  11756.00  3.6495273E-02
  11757.00  3.6261232E-02
  11758.00  3.6012940E-02
  11759.00  3.5759843E-02
  11760.00  3.5510566E-02
  11761.00  3.5272449E-02
  11762.00  3.5051324E-02
  11763.00  3.4851489E-02
  11764.00  3.4675847E-02
  11765.00  3.4526136E-02
  11766.00  3.4403184E-02
  11767.00  3.4307142E-02
  11768.00  3.4237656E-02
  11769.00  3.4193963E-02
  11770.00  3.4174894E-02
  11771.00  3.4178828E-02
  11772.00  3.4203625E-02
  11773.00  3.4246604E-02
  11774.00  3.4304605E-02
  11775.00  3.4374132E-02
  11776.00  3.4451562E-02
  11777.00  3.4533337E-02
  11778.00  3.4616101E-02
  11779.00  3.4696711E-02
  11780.00  3.4772122E-02
  11781.00  3.4839228E-02
  11782.00  3.4894830E-02
  11783.00  3.4936049E-02
  11784.00  3.4961307E-02
  11785.00  3.4971550E-02
  11786.00  3.4970947E-02
  11787.00  3.4966460E-02
  11788.00  3.4966429E-02
  11789.00  3.4978907E-02
  11790.00  3.5010376E-02
  11791.00  3.5065071E-02
  11792.00  3.5144846E-02
  11793.00  3.5249404E-02
  11794.00  3.5376749E-02
  11795.00  3.5523745E-02
  11796.00  3.5686664E-02
  11797.00  3.5861643E-02
  11798.00  3.6044986E-02
  11799.00  3.6233300E-02
  11800.00  3.6423498E-02
  11801.00  3.6612759E-02
  11802.00  3.6798483E-02
  11803.00  3.6978288E-02
  11804.00  3.7150046E-02
  11805.00  3.7311936E-02
  11806.00  3.7462506E-02
  11807.00  3.7600727E-02
  11808.00  3.7726035E-02
  11809.00  3.7838349E-02
  11810.00  3.7938059E-02
  11811.00  3.8025962E-02
  11812.00  3.8103160E-02
  11813.00  3.8170917E-02
  11814.00  3.8230524E-02
