    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862738E-02
  11564.20  4.3461709E-02
  11564.30  4.4000726E-02
  11564.40  4.4478001E-02
  11564.50  4.4892622E-02
  11564.60  4.5244532E-02
  11564.70  4.5534476E-02
  11564.80  4.5763918E-02
  11564.90  4.5934956E-02
  11565.00  4.6050207E-02
  11565.10  4.6112706E-02
  11565.20  4.6125797E-02
  11565.30  4.6093034E-02
  11565.40  4.6018093E-02
  11565.50  4.5904697E-02
  11565.60  4.5756551E-02
  11565.70  4.5577294E-02
  11565.80  4.5370460E-02
  11565.90  4.5139451E-02
  11566.00  4.4887518E-02
  11566.10  4.4617748E-02
  11566.20  4.4333057E-02
  11566.30  4.4036190E-02
  11566.40  4.3729717E-02
  11566.50  4.3416039E-02
  11566.60  4.3097388E-02
  11566.70  4.2775828E-02
  11566.80  4.2453266E-02
  11566.90  4.2131448E-02
  11567.00  4.1811970E-02
  11567.10  4.1496276E-02
  11567.20  4.1185667E-02
  11567.30  4.0881302E-02
  11567.40  4.0584205E-02
  11567.50  4.0295268E-02
  11567.60  4.0015256E-02
  11567.70  3.9744812E-02
  11567.80  3.9484462E-02
  11567.90  3.9234621E-02
  11568.00  3.8995594E-02
  11568.10  3.8767586E-02
  11568.20  3.8550700E-02
  11568.30  3.8344950E-02
  11568.40  3.8150254E-02
  11568.50  3.7966451E-02
  11568.60  3.7793292E-02
  11568.70  3.7630455E-02
  11568.80  3.7477542E-02
  11568.90  3.7334087E-02
  11569.00  3.7199558E-02
  11569.10  3.7073367E-02
  11569.20  3.6954873E-02
  11569.30  3.6843390E-02
  11569.40  3.6738197E-02
  11569.50  3.6638546E-02
  11569.60  3.6543674E-02
  11569.70  3.6452815E-02
  11569.80  3.6365214E-02
  11569.90  3.6280138E-02
  11570.00  3.6196896E-02
  11570.10  3.6114845E-02
  11570.20  3.6033411E-02
  11570.30  3.5952099E-02
  11570.40  3.5870502E-02
  11570.50  3.5788314E-02
  11570.60  3.5705334E-02
  11570.70  3.5621468E-02
  11570.80  3.5536734E-02
  11570.90  3.5451257E-02
  11571.00  3.5365263E-02
  11571.10  3.5279075E-02
  11571.20  3.5193098E-02
  11571.30  3.5107811E-02
  11571.40  3.5023752E-02
  11571.50  3.4941503E-02
  11571.60  3.4861680E-02
  11571.70  3.4784912E-02
  11571.80  3.4711834E-02
  11571.90  3.4643067E-02
  11572.00  3.4579215E-02
  11572.10  3.4520847E-02
  11572.20  3.4468491E-02
  11572.30  3.4422626E-02
  11572.40  3.4383676E-02
  11572.50  3.4352003E-02
  11572.60  3.4327907E-02
  11572.70  3.4311618E-02
  11572.80  3.4303300E-02
  11572.90  3.4303044E-02
  11573.00  3.4310872E-02
  11573.10  3.4326739E-02
  11573.20  3.4350530E-02
  11573.30  3.4382064E-02
  11573.40  3.4421097E-02
  11573.50  3.4467328E-02
  11573.60  3.4520396E-02
  11573.70  3.4579890E-02
  11573.80  3.4645352E-02
  11573.90  3.4716284E-02
  11574.00  3.4792149E-02
  11574.10  3.4872384E-02
  11574.20  3.4956398E-02
  11574.30  3.5043586E-02
  11574.40  3.5133332E-02
  11574.50  3.5225013E-02
  11574.60  3.5318010E-02
  11574.70  3.5411710E-02
  11574.80  3.5505512E-02
  11574.90  3.5598831E-02
  11575.00  3.5691106E-02
  11575.10  3.5781797E-02
  11575.20  3.5870393E-02
  11575.30  3.5956413E-02
  11575.40  3.6039404E-02
  11575.50  3.6118948E-02
  11575.60  3.6194656E-02
  11575.70  3.6266173E-02
  11575.80  3.6333174E-02
  11575.90  3.6395364E-02
  11576.00  3.6452480E-02
  11576.10  3.6504284E-02
  11576.20  3.6550566E-02
  11576.30  3.6591140E-02
  11576.40  3.6625845E-02
  11576.50  3.6654542E-02
  11576.60  3.6677112E-02
  11576.70  3.6693455E-02
  11576.80  3.6703492E-02
  11576.90  3.6707160E-02
  11577.00  3.6704413E-02
  11577.10  3.6695225E-02
  11577.20  3.6679583E-02
  11577.30  3.6657494E-02
  11577.40  3.6628984E-02
  11577.50  3.6594094E-02
  11577.60  3.6552890E-02
  11577.70  3.6505454E-02
  11577.80  3.6451894E-02
  11577.90  3.6392339E-02
  11578.00  3.6326943E-02
  11578.10  3.6255883E-02
  11578.20  3.6179362E-02
  11578.30  3.6097611E-02
  11578.40  3.6010881E-02
  11578.50  3.5919451E-02
  11578.60  3.5823621E-02
  11578.70  3.5723714E-02
  11578.80  3.5620072E-02
  11578.90  3.5513055E-02
  11579.00  3.5403039E-02
  11579.10  3.5290412E-02
  11579.20  3.5175572E-02
  11579.30  3.5058927E-02
  11579.40  3.4940889E-02
  11579.50  3.4821870E-02
  11579.60  3.4702285E-02
  11579.70  3.4582544E-02
  11579.80  3.4463051E-02
  11579.90  3.4344203E-02
  11580.00  3.4226386E-02
  11580.10  3.4109971E-02
  11580.20  3.3995315E-02
  11580.30  3.3882755E-02
  11580.40  3.3772609E-02
  11580.50  3.3665173E-02
  11580.60  3.3560716E-02
  11580.70  3.3459483E-02
  11580.80  3.3361692E-02
  11580.90  3.3267531E-02
  11581.00  3.3177160E-02
  11581.10  3.3090708E-02
  11581.20  3.3008276E-02
  11581.30  3.2929936E-02
  11581.40  3.2855730E-02
  11581.50  3.2785674E-02
  11581.60  3.2719759E-02
  11581.70  3.2657951E-02
  11581.80  3.2600195E-02
  11581.90  3.2546415E-02
  11582.00  3.2496522E-02
  11582.10  3.2450409E-02
  11582.20  3.2407959E-02
  11582.30  3.2369048E-02
  11582.40  3.2333544E-02
  11582.50  3.2301314E-02
  11582.60  3.2272222E-02
  11582.70  3.2246137E-02
  11582.80  3.2222931E-02
  11582.90  3.2202483E-02
  11583.00  3.2184680E-02
  11583.10  3.2169418E-02
  11583.20  3.2156606E-02
  11583.30  3.2146163E-02
  11583.40  3.2138020E-02
  11583.50  3.2132123E-02
  11583.60  3.2128427E-02
  11583.70  3.2126903E-02
  11583.80  3.2127532E-02
  11583.90  3.2130303E-02
  11584.00  3.2135219E-02
  11584.10  3.2142289E-02
  11584.20  3.2151530E-02
  11584.30  3.2162963E-02
  11584.40  3.2176616E-02
  11584.50  3.2192517E-02
  11584.60  3.2210697E-02
  11584.70  3.2231188E-02
  11584.80  3.2254020E-02
  11584.90  3.2279220E-02
  11585.00  3.2306813E-02
  11585.10  3.2336820E-02
  11585.20  3.2369258E-02
  11585.30  3.2404138E-02
  11585.40  3.2441466E-02
  11585.50  3.2481245E-02
  11585.60  3.2523469E-02
  11585.70  3.2568129E-02
  11585.80  3.2615211E-02
  11585.90  3.2664696E-02
  11586.00  3.2716561E-02
  11586.10  3.2770779E-02
  11586.20  3.2827320E-02
  11586.30  3.2886148E-02
  11586.40  3.2947228E-02
  11586.50  3.3010520E-02
  11586.60  3.3075982E-02
  11586.70  3.3143570E-02
  11586.80  3.3213236E-02
  11586.90  3.3284931E-02
  11587.00  3.3358602E-02
  11587.10  3.3434193E-02
  11587.20  3.3511645E-02
  11587.30  3.3590893E-02
  11587.40  3.3671869E-02
  11587.50  3.3754499E-02
  11587.60  3.3838703E-02
  11587.70  3.3924394E-02
  11587.80  3.4011478E-02
  11587.90  3.4099855E-02
  11588.00  3.4189413E-02
  11588.10  3.4280035E-02
  11588.20  3.4371592E-02
  11588.30  3.4463947E-02
  11588.40  3.4556954E-02
  11588.50  3.4650457E-02
  11588.60  3.4744289E-02
  11588.70  3.4838277E-02
  11588.80  3.4932237E-02
  11588.90  3.5025978E-02
  11589.00  3.5119301E-02
  11589.10  3.5212002E-02
  11589.20  3.5303868E-02
  11589.30  3.5394687E-02
  11589.40  3.5484239E-02
  11589.50  3.5572304E-02
  11589.60  3.5658663E-02
  11589.70  3.5743097E-02
  11589.80  3.5825390E-02
  11589.90  3.5905330E-02
  11590.00  3.5982713E-02
  11590.10  3.6057341E-02
  11590.20  3.6129025E-02
  11590.30  3.6197589E-02
  11590.40  3.6262867E-02
  11590.50  3.6324708E-02
  11590.60  3.6382977E-02
  11590.70  3.6437552E-02
  11590.80  3.6488331E-02
  11590.90  3.6535227E-02
  11591.00  3.6578174E-02
  11591.10  3.6617124E-02
  11591.20  3.6652046E-02
  11591.30  3.6682929E-02
  11591.40  3.6709783E-02
  11591.50  3.6732634E-02
  11591.60  3.6751525E-02
  11591.70  3.6766520E-02
  11591.80  3.6777694E-02
  11591.90  3.6785142E-02
  11592.00  3.6788971E-02
  11592.10  3.6789300E-02
  11592.20  3.6786262E-02
  11592.30  3.6779998E-02
  11592.40  3.6770659E-02
  11592.50  3.6758405E-02
  11592.60  3.6743397E-02
  11592.70  3.6725806E-02
  11592.80  3.6705804E-02
  11592.90  3.6683563E-02
  11593.00  3.6659259E-02
  11593.10  3.6633065E-02
  11593.20  3.6605154E-02
  11593.30  3.6575695E-02
  11593.40  3.6544854E-02
  11593.50  3.6512792E-02
  11593.60  3.6479668E-02
  11593.70  3.6445631E-02
  11593.80  3.6410827E-02
  11593.90  3.6375396E-02
  11594.00  3.6339469E-02
  11594.50  3.6156578E-02
  11595.00  3.5977381E-02
  11595.50  3.5811389E-02
  11596.00  3.5665072E-02
  11596.50  3.5542432E-02
  11597.00  3.5445152E-02
  11597.50  3.5372441E-02
  11598.00  3.5320866E-02
  11598.50  3.5284539E-02
  11599.00  3.5255830E-02
  11599.50  3.5226567E-02
  11600.00  3.5189492E-02
  11600.50  3.5139597E-02
  11601.00  3.5075033E-02
  11601.50  3.4997391E-02
  11602.00  3.4911325E-02
  11602.50  3.4823698E-02
  11603.00  3.4742466E-02
  11603.50  3.4675567E-02
  11604.00  3.4629998E-02
  11604.50  3.4611182E-02
  11605.00  3.4622653E-02
  11605.50  3.4666037E-02
  11606.00  3.4741255E-02
  11606.50  3.4846880E-02
  11607.00  3.4980558E-02
  11607.50  3.5139412E-02
  11608.00  3.5320351E-02
  11608.50  3.5520269E-02
  11609.00  3.5736127E-02
  11609.50  3.5964952E-02
  11610.00  3.6203798E-02
  11610.50  3.6449686E-02
  11611.00  3.6699541E-02
  11611.50  3.6950119E-02
  11612.00  3.7197922E-02
  11612.50  3.7439137E-02
  11613.00  3.7669605E-02
  11613.50  3.7884889E-02
  11614.00  3.8080464E-02
  11614.50  3.8252041E-02
  11615.00  3.8395995E-02
  11615.50  3.8509819E-02
  11616.00  3.8592513E-02
  11616.50  3.8644794E-02
  11617.00  3.8669066E-02
  11617.50  3.8669121E-02
  11618.00  3.8649648E-02
  11618.50  3.8615635E-02
  11619.00  3.8571794E-02
  11619.50  3.8522117E-02
  11620.00  3.8469628E-02
  11620.50  3.8416336E-02
  11621.00  3.8363358E-02
  11621.50  3.8311153E-02
  11622.00  3.8259789E-02
  11622.50  3.8209198E-02
  11623.00  3.8159352E-02
  11623.50  3.8110367E-02
  11624.00  3.8062519E-02
  11625.00  3.7971804E-02
  11626.00  3.7889979E-02
  11627.00  3.7817143E-02
  11628.00  3.7748931E-02
  11629.00  3.7676740E-02
  11630.00  3.7589666E-02
  11631.00  3.7477196E-02
  11632.00  3.7331654E-02
  11633.00  3.7149875E-02
  11634.00  3.6934026E-02
  11635.00  3.6691445E-02
  11636.00  3.6433339E-02
  11637.00  3.6172622E-02
  11638.00  3.5921869E-02
  11639.00  3.5692153E-02
  11640.00  3.5492720E-02
  11641.00  3.5330839E-02
  11642.00  3.5211512E-02
  11643.00  3.5137285E-02
  11644.00  3.5108617E-02
  11645.00  3.5124784E-02
  11646.00  3.5184791E-02
  11647.00  3.5287688E-02
  11648.00  3.5432090E-02
  11649.00  3.5615252E-02
  11650.00  3.5832274E-02
  11651.00  3.6075825E-02
  11652.00  3.6336372E-02
  11653.00  3.6602620E-02
  11654.00  3.6861940E-02
  11655.00  3.7100871E-02
  11656.00  3.7306047E-02
  11657.00  3.7465765E-02
  11658.00  3.7571995E-02
  11659.00  3.7622194E-02
  11660.00  3.7620162E-02
  11661.00  3.7575431E-02
  11662.00  3.7501239E-02
  11663.00  3.7411684E-02
  11664.00  3.7318910E-02
  11665.00  3.7231182E-02
  11666.00  3.7152263E-02
  11667.00  3.7082071E-02
  11668.00  3.7018165E-02
  11669.00  3.6957421E-02
  11670.00  3.6897359E-02
  11671.00  3.6836898E-02
  11672.00  3.6776570E-02
  11673.00  3.6718432E-02
  11674.00  3.6665810E-02
  11675.00  3.6622943E-02
  11676.00  3.6594464E-02
  11677.00  3.6584721E-02
  11678.00  3.6597005E-02
  11679.00  3.6632812E-02
  11680.00  3.6691244E-02
  11681.00  3.6768647E-02
  11682.00  3.6858553E-02
  11683.00  3.6951983E-02
  11684.00  3.7038121E-02
  11685.00  3.7105311E-02
  11686.00  3.7142252E-02
  11687.00  3.7139222E-02
  11688.00  3.7089177E-02
  11689.00  3.6988589E-02
  11690.00  3.6837921E-02
  11691.00  3.6641649E-02
  11692.00  3.6407796E-02
  11693.00  3.6147047E-02
  11694.00  3.5871590E-02
  11695.00  3.5593901E-02
  11696.00  3.5325683E-02
  11697.00  3.5077093E-02
  11698.00  3.4856290E-02
  11699.00  3.4669257E-02
  11700.00  3.4519835E-02
  11701.00  3.4409889E-02
  11702.00  3.4339559E-02
  11703.00  3.4307576E-02
  11704.00  3.4311603E-02
  11705.00  3.4348570E-02
  11706.00  3.4414958E-02
  11707.00  3.4507000E-02
  11708.00  3.4620790E-02
  11709.00  3.4752320E-02
  11710.00  3.4897495E-02
  11711.00  3.5052157E-02
  11712.00  3.5212160E-02
  11713.00  3.5373488E-02
  11714.00  3.5532416E-02
  11715.00  3.5685686E-02
  11716.00  3.5830687E-02
  11717.00  3.5965581E-02
  11718.00  3.6089326E-02
  11719.00  3.6201581E-02
  11720.00  3.6302458E-02
  11721.00  3.6392216E-02
  11722.00  3.6470941E-02
  11723.00  3.6538331E-02
  11724.00  3.6593623E-02
  11725.00  3.6635699E-02
  11726.00  3.6663304E-02
  11727.00  3.6675335E-02
  11728.00  3.6671104E-02
  11729.00  3.6650544E-02
  11730.00  3.6614359E-02
  11731.00  3.6564123E-02
  11732.00  3.6502361E-02
  11733.00  3.6432589E-02
  11734.00  3.6359293E-02
  11735.00  3.6287797E-02
  11736.00  3.6224010E-02
  11737.00  3.6174062E-02
  11738.00  3.6143854E-02
  11739.00  3.6138552E-02
  11740.00  3.6162071E-02
  11741.00  3.6216547E-02
  11742.00  3.6301874E-02
  11743.00  3.6415366E-02
  11744.00  3.6551613E-02
  11745.00  3.6702614E-02
  11746.00  3.6858201E-02
  11747.00  3.7006737E-02
  11748.00  3.7136035E-02
  11749.00  3.7234404E-02
  11750.00  3.7291723E-02
  11751.00  3.7300402E-02
  11752.00  3.7256102E-02
  11753.00  3.7158117E-02
  11754.00  3.7009356E-02
  11755.00  3.6815959E-02
  11756.00  3.6586595E-02
  11757.00  3.6331555E-02
  11758.00  3.6061764E-02
  11759.00  3.5787835E-02
  11760.00  3.5519313E-02
  11761.00  3.5264168E-02
  11762.00  3.5028569E-02
  11763.00  3.4816911E-02
  11764.00  3.4632021E-02
  11765.00  3.4475457E-02
  11766.00  3.4347826E-02
  11767.00  3.4249068E-02
  11768.00  3.4178657E-02
  11769.00  3.4135702E-02
  11770.00  3.4118935E-02
  11771.00  3.4126626E-02
  11772.00  3.4156479E-02
  11773.00  3.4205586E-02
  11774.00  3.4270480E-02
  11775.00  3.4347319E-02
  11776.00  3.4432135E-02
  11777.00  3.4521078E-02
  11778.00  3.4610573E-02
  11779.00  3.4697331E-02
  11780.00  3.4778164E-02
  11781.00  3.4849704E-02
  11782.00  3.4908244E-02
  11783.00  3.4950151E-02
  11784.00  3.4973115E-02
  11785.00  3.4977853E-02
  11786.00  3.4969136E-02
  11787.00  3.4955229E-02
  11788.00  3.4946017E-02
  11789.00  3.4950884E-02
  11790.00  3.4977186E-02
  11791.00  3.5029554E-02
  11792.00  3.5109823E-02
  11793.00  3.5217379E-02
  11794.00  3.5349728E-02
  11795.00  3.5503162E-02
  11796.00  3.5673412E-02
  11797.00  3.5856168E-02
  11798.00  3.6047412E-02
  11799.00  3.6243531E-02
  11800.00  3.6441295E-02
  11801.00  3.6637764E-02
  11802.00  3.6830223E-02
  11803.00  3.7016177E-02
  11804.00  3.7193383E-02
  11805.00  3.7359925E-02
  11806.00  3.7514275E-02
  11807.00  3.7655363E-02
  11808.00  3.7782619E-02
  11809.00  3.7896004E-02
  11810.00  3.7995996E-02
  11811.00  3.8083529E-02
  11812.00  3.8159864E-02
  11813.00  3.8226429E-02
  11814.00  3.8284660E-02
