    Energy    <xanes>    
  11677.68  4.3414645E+00
  11678.68  4.3394185E+00
  11679.68  4.3378499E+00
  11680.68  4.3369407E+00
  11681.68  4.3368256E+00
  11682.68  4.3375437E+00
  11683.68  4.3390111E+00
  11684.68  4.3410140E+00
  11685.68  4.3432216E+00
  11686.68  4.3452128E+00
  11687.68  4.3465110E+00
  11688.68  4.3466257E+00
  11689.68  4.3450983E+00
  11690.68  4.3415463E+00
  11691.68  4.3357004E+00
  11692.68  4.3274276E+00
  11693.68  4.3167343E+00
  11694.68  4.3037544E+00
  11695.68  4.2887280E+00
  11696.68  4.2719792E+00
  11697.68  4.2538970E+00
  11698.68  4.2349188E+00
  11699.68  4.2155148E+00
  11700.68  4.1961700E+00
  11701.68  4.1773671E+00
  11702.68  4.1595720E+00
  11703.68  4.1432205E+00
  11704.68  4.1287070E+00
  11705.68  4.1163708E+00
  11706.68  4.1064823E+00
  11707.68  4.0992288E+00
  11708.68  4.0947039E+00
  11709.68  4.0929027E+00
  11710.68  4.0937241E+00
  11711.68  4.0969811E+00
  11712.68  4.1024171E+00
  11713.68  4.1097262E+00
  11714.68  4.1185722E+00
  11715.68  4.1286036E+00
  11716.68  4.1394636E+00
  11717.68  4.1507980E+00
  11718.68  4.1622662E+00
  11719.68  4.1735584E+00
  11720.68  4.1844178E+00
  11721.68  4.1946629E+00
  11722.68  4.2042000E+00
  11723.68  4.2130205E+00
  11724.68  4.2211823E+00
  11725.68  4.2287809E+00
  11726.68  4.2359187E+00
  11727.68  4.2426787E+00
  11728.68  4.2491073E+00
  11729.68  4.2552044E+00
  11730.68  4.2609184E+00
  11731.68  4.2661451E+00
  11732.68  4.2707304E+00
  11733.68  4.2744790E+00
  11734.68  4.2771736E+00
  11735.68  4.2786047E+00
  11736.68  4.2786094E+00
  11737.68  4.2771134E+00
  11738.68  4.2741658E+00
  11739.68  4.2699579E+00
  11740.68  4.2648194E+00
  11741.68  4.2591891E+00
  11742.68  4.2535667E+00
  11743.68  4.2484543E+00
  11744.68  4.2442984E+00
  11745.68  4.2414434E+00
  11746.68  4.2401011E+00
  11747.68  4.2403370E+00
  11748.68  4.2420719E+00
  11749.68  4.2450925E+00
  11750.68  4.2490679E+00
  11751.68  4.2535714E+00
  11752.68  4.2581093E+00
  11753.68  4.2621562E+00
  11754.68  4.2651952E+00
  11755.68  4.2667591E+00
  11756.68  4.2664644E+00
  11757.68  4.2640339E+00
  11758.68  4.2593063E+00
  11759.68  4.2522346E+00
  11760.68  4.2428768E+00
  11761.68  4.2313837E+00
  11762.68  4.2179830E+00
  11763.68  4.2029631E+00
  11764.68  4.1866571E+00
  11765.68  4.1694280E+00
  11766.68  4.1516557E+00
  11767.68  4.1337283E+00
  11768.68  4.1160326E+00
  11769.68  4.0989461E+00
  11770.68  4.0828263E+00
  11771.68  4.0679996E+00
  11772.68  4.0547506E+00
  11773.68  4.0433114E+00
  11774.68  4.0338554E+00
  11775.68  4.0264914E+00
  11776.68  4.0212615E+00
  11777.68  4.0181408E+00
  11778.68  4.0170406E+00
  11779.68  4.0178160E+00
  11780.68  4.0202773E+00
  11781.68  4.0242036E+00
  11782.68  4.0293571E+00
  11783.68  4.0354943E+00
  11784.68  4.0423752E+00
  11785.68  4.0497687E+00
  11786.68  4.0574569E+00
  11787.68  4.0652409E+00
  11788.68  4.0729484E+00
  11789.68  4.0804425E+00
  11790.68  4.0876304E+00
  11791.68  4.0944677E+00
  11792.68  4.1009569E+00
  11793.68  4.1071397E+00
  11794.68  4.1130839E+00
  11795.68  4.1188684E+00
  11796.68  4.1245685E+00
  11797.68  4.1302431E+00
  11798.68  4.1359263E+00
  11799.68  4.1416231E+00
  11800.68  4.1473099E+00
  11801.68  4.1529384E+00
  11802.68  4.1584434E+00
  11803.68  4.1637519E+00
  11804.68  4.1687944E+00
  11805.68  4.1735152E+00
  11806.68  4.1778820E+00
  11807.68  4.1818903E+00
  11808.68  4.1855633E+00
  11809.68  4.1889439E+00
  11810.68  4.1920795E+00
  11811.68  4.1950015E+00
  11812.68  4.1977061E+00
  11813.68  4.2001482E+00
