    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2861944E-02
  11564.20  4.3458422E-02
  11564.30  4.3993129E-02
  11564.40  4.4464233E-02
  11564.50  4.4870848E-02
  11564.60  4.5213011E-02
  11564.70  4.5491612E-02
  11564.80  4.5708316E-02
  11564.90  4.5865448E-02
  11565.00  4.5965883E-02
  11565.10  4.6012919E-02
  11565.20  4.6010170E-02
  11565.30  4.5961451E-02
  11565.40  4.5870687E-02
  11565.50  4.5741832E-02
  11565.60  4.5578803E-02
  11565.70  4.5385428E-02
  11565.80  4.5165405E-02
  11565.90  4.4922279E-02
  11566.00  4.4659418E-02
  11566.10  4.4380004E-02
  11566.20  4.4087025E-02
  11566.30  4.3783276E-02
  11566.40  4.3471356E-02
  11566.50  4.3153670E-02
  11566.60  4.2832436E-02
  11566.70  4.2509687E-02
  11566.80  4.2187275E-02
  11566.90  4.1866878E-02
  11567.00  4.1550004E-02
  11567.10  4.1237998E-02
  11567.20  4.0932045E-02
  11567.30  4.0633181E-02
  11567.40  4.0342293E-02
  11567.50  4.0060130E-02
  11567.60  3.9787307E-02
  11567.70  3.9524312E-02
  11567.80  3.9271516E-02
  11567.90  3.9029174E-02
  11568.00  3.8797435E-02
  11568.10  3.8576349E-02
  11568.20  3.8365871E-02
  11568.30  3.8165871E-02
  11568.40  3.7976136E-02
  11568.50  3.7796383E-02
  11568.60  3.7626258E-02
  11568.70  3.7465351E-02
  11568.80  3.7313196E-02
  11568.90  3.7169284E-02
  11569.00  3.7033069E-02
  11569.10  3.6903975E-02
  11569.20  3.6781407E-02
  11569.30  3.6664763E-02
  11569.40  3.6553438E-02
  11569.50  3.6446835E-02
  11569.60  3.6344382E-02
  11569.70  3.6245531E-02
  11569.80  3.6149775E-02
  11569.90  3.6056656E-02
  11570.00  3.5965766E-02
  11570.10  3.5876762E-02
  11570.20  3.5789365E-02
  11570.30  3.5703363E-02
  11570.40  3.5618617E-02
  11570.50  3.5535056E-02
  11570.60  3.5452674E-02
  11570.70  3.5371532E-02
  11570.80  3.5291745E-02
  11570.90  3.5213483E-02
  11571.00  3.5136957E-02
  11571.10  3.5062415E-02
  11571.20  3.4990129E-02
  11571.30  3.4920393E-02
  11571.40  3.4853508E-02
  11571.50  3.4789775E-02
  11571.60  3.4729492E-02
  11571.70  3.4672939E-02
  11571.80  3.4620379E-02
  11571.90  3.4572048E-02
  11572.00  3.4528156E-02
  11572.10  3.4488875E-02
  11572.20  3.4454344E-02
  11572.30  3.4424664E-02
  11572.40  3.4399897E-02
  11572.50  3.4380066E-02
  11572.60  3.4365155E-02
  11572.70  3.4355111E-02
  11572.80  3.4349843E-02
  11572.90  3.4349227E-02
  11573.00  3.4353106E-02
  11573.10  3.4361291E-02
  11573.20  3.4373569E-02
  11573.30  3.4389700E-02
  11573.40  3.4409423E-02
  11573.50  3.4432460E-02
  11573.60  3.4458516E-02
  11573.70  3.4487284E-02
  11573.80  3.4518449E-02
  11573.90  3.4551690E-02
  11574.00  3.4586681E-02
  11574.10  3.4623098E-02
  11574.20  3.4660615E-02
  11574.30  3.4698915E-02
  11574.40  3.4737683E-02
  11574.50  3.4776616E-02
  11574.60  3.4815417E-02
  11574.70  3.4853804E-02
  11574.80  3.4891505E-02
  11574.90  3.4928262E-02
  11575.00  3.4963831E-02
  11575.10  3.4997984E-02
  11575.20  3.5030507E-02
  11575.30  3.5061200E-02
  11575.40  3.5089882E-02
  11575.50  3.5116384E-02
  11575.60  3.5140553E-02
  11575.70  3.5162252E-02
  11575.80  3.5181358E-02
  11575.90  3.5197762E-02
  11576.00  3.5211370E-02
  11576.10  3.5222099E-02
  11576.20  3.5229882E-02
  11576.30  3.5234663E-02
  11576.40  3.5236399E-02
  11576.50  3.5235056E-02
  11576.60  3.5230616E-02
  11576.70  3.5223069E-02
  11576.80  3.5212417E-02
  11576.90  3.5198670E-02
  11577.00  3.5181850E-02
  11577.10  3.5161990E-02
  11577.20  3.5139130E-02
  11577.30  3.5113320E-02
  11577.40  3.5084620E-02
  11577.50  3.5053097E-02
  11577.60  3.5018828E-02
  11577.70  3.4981898E-02
  11577.80  3.4942399E-02
  11577.90  3.4900430E-02
  11578.00  3.4856101E-02
  11578.10  3.4809524E-02
  11578.20  3.4760821E-02
  11578.30  3.4710117E-02
  11578.40  3.4657546E-02
  11578.50  3.4603245E-02
  11578.60  3.4547356E-02
  11578.70  3.4490024E-02
  11578.80  3.4431399E-02
  11578.90  3.4371632E-02
  11579.00  3.4310879E-02
  11579.10  3.4249293E-02
  11579.20  3.4187032E-02
  11579.30  3.4124253E-02
  11579.40  3.4061111E-02
  11579.50  3.3997760E-02
  11579.60  3.3934355E-02
  11579.70  3.3871045E-02
  11579.80  3.3807979E-02
  11579.90  3.3745299E-02
  11580.00  3.3683146E-02
  11580.10  3.3621653E-02
  11580.20  3.3560952E-02
  11580.30  3.3501165E-02
  11580.40  3.3442409E-02
  11580.50  3.3384797E-02
  11580.60  3.3328433E-02
  11580.70  3.3273413E-02
  11580.80  3.3219828E-02
  11580.90  3.3167760E-02
  11581.00  3.3117284E-02
  11581.10  3.3068469E-02
  11581.20  3.3021375E-02
  11581.30  3.2976054E-02
  11581.40  3.2932553E-02
  11581.50  3.2890911E-02
  11581.60  3.2851160E-02
  11581.70  3.2813327E-02
  11581.80  3.2777431E-02
  11581.90  3.2743488E-02
  11582.00  3.2711508E-02
  11582.10  3.2681496E-02
  11582.20  3.2653452E-02
  11582.30  3.2627376E-02
  11582.40  3.2603260E-02
  11582.50  3.2581097E-02
  11582.60  3.2560876E-02
  11582.70  3.2542586E-02
  11582.80  3.2526214E-02
  11582.90  3.2511745E-02
  11583.00  3.2499166E-02
  11583.10  3.2488461E-02
  11583.20  3.2479618E-02
  11583.30  3.2472623E-02
  11583.40  3.2467462E-02
  11583.50  3.2464125E-02
  11583.60  3.2462600E-02
  11583.70  3.2462878E-02
  11583.80  3.2464951E-02
  11583.90  3.2468811E-02
  11584.00  3.2474452E-02
  11584.10  3.2481870E-02
  11584.20  3.2491060E-02
  11584.30  3.2502019E-02
  11584.40  3.2514745E-02
  11584.50  3.2529236E-02
  11584.60  3.2545489E-02
  11584.70  3.2563504E-02
  11584.80  3.2583277E-02
  11584.90  3.2604808E-02
  11585.00  3.2628093E-02
  11585.10  3.2653128E-02
  11585.20  3.2679910E-02
  11585.30  3.2708433E-02
  11585.40  3.2738689E-02
  11585.50  3.2770672E-02
  11585.60  3.2804370E-02
  11585.70  3.2839773E-02
  11585.80  3.2876867E-02
  11585.90  3.2915636E-02
  11586.00  3.2956065E-02
  11586.10  3.2998132E-02
  11586.20  3.3041818E-02
  11586.30  3.3087097E-02
  11586.40  3.3133944E-02
  11586.50  3.3182330E-02
  11586.60  3.3232225E-02
  11586.70  3.3283594E-02
  11586.80  3.3336402E-02
  11586.90  3.3390608E-02
  11587.00  3.3446171E-02
  11587.10  3.3503046E-02
  11587.20  3.3561184E-02
  11587.30  3.3620534E-02
  11587.40  3.3681040E-02
  11587.50  3.3742644E-02
  11587.60  3.3805284E-02
  11587.70  3.3868892E-02
  11587.80  3.3933399E-02
  11587.90  3.3998731E-02
  11588.00  3.4064809E-02
  11588.10  3.4131550E-02
  11588.20  3.4198868E-02
  11588.30  3.4266671E-02
  11588.40  3.4334864E-02
  11588.50  3.4403348E-02
  11588.60  3.4472019E-02
  11588.70  3.4540770E-02
  11588.80  3.4609490E-02
  11588.90  3.4678065E-02
  11589.00  3.4746378E-02
  11589.10  3.4814308E-02
  11589.20  3.4881733E-02
  11589.30  3.4948529E-02
  11589.40  3.5014571E-02
  11589.50  3.5079733E-02
  11589.60  3.5143888E-02
  11589.70  3.5206910E-02
  11589.80  3.5268676E-02
  11589.90  3.5329061E-02
  11590.00  3.5387946E-02
  11590.10  3.5445214E-02
  11590.20  3.5500750E-02
  11590.30  3.5554447E-02
  11590.40  3.5606202E-02
  11590.50  3.5655916E-02
  11590.60  3.5703499E-02
  11590.70  3.5748867E-02
  11590.80  3.5791944E-02
  11590.90  3.5832663E-02
  11591.00  3.5870964E-02
  11591.10  3.5906798E-02
  11591.20  3.5940122E-02
  11591.30  3.5970907E-02
  11591.40  3.5999130E-02
  11591.50  3.6024778E-02
  11591.60  3.6047850E-02
  11591.70  3.6068354E-02
  11591.80  3.6086304E-02
  11591.90  3.6101728E-02
  11592.00  3.6114659E-02
  11592.10  3.6125141E-02
  11592.20  3.6133224E-02
  11592.30  3.6138969E-02
  11592.40  3.6142439E-02
  11592.50  3.6143707E-02
  11592.60  3.6142851E-02
  11592.70  3.6139954E-02
  11592.80  3.6135104E-02
  11592.90  3.6128391E-02
  11593.00  3.6119911E-02
  11593.10  3.6109761E-02
  11593.20  3.6098041E-02
  11593.30  3.6084850E-02
  11593.40  3.6070290E-02
  11593.50  3.6054463E-02
  11593.60  3.6037471E-02
  11593.70  3.6019413E-02
  11593.80  3.6000389E-02
  11593.90  3.5980498E-02
  11594.00  3.5959834E-02
  11594.50  3.5848116E-02
  11595.00  3.5729937E-02
  11595.50  3.5613953E-02
  11596.00  3.5506755E-02
  11596.50  3.5412909E-02
  11597.00  3.5334963E-02
  11597.50  3.5273382E-02
  11598.00  3.5226514E-02
  11598.50  3.5190761E-02
  11599.00  3.5161073E-02
  11599.50  3.5131761E-02
  11600.00  3.5097535E-02
  11600.50  3.5054518E-02
  11601.00  3.5001032E-02
  11601.50  3.4937958E-02
  11602.00  3.4868632E-02
  11602.50  3.4798316E-02
  11603.00  3.4733414E-02
  11603.50  3.4680600E-02
  11604.00  3.4646025E-02
  11604.50  3.4634717E-02
  11605.00  3.4650219E-02
  11605.50  3.4694476E-02
  11606.00  3.4767923E-02
  11606.50  3.4869735E-02
  11607.00  3.4998151E-02
  11607.50  3.5150808E-02
  11608.00  3.5325020E-02
  11608.50  3.5517978E-02
  11609.00  3.5726848E-02
  11609.50  3.5948796E-02
  11610.00  3.6180973E-02
  11610.50  3.6420473E-02
  11611.00  3.6664279E-02
  11611.50  3.6909202E-02
  11612.00  3.7151811E-02
  11612.50  3.7388379E-02
  11613.00  3.7614860E-02
  11613.50  3.7826962E-02
  11614.00  3.8020316E-02
  11614.50  3.8190774E-02
  11615.00  3.8334808E-02
  11615.50  3.8449928E-02
  11616.00  3.8535053E-02
  11616.50  3.8590719E-02
  11617.00  3.8619065E-02
  11617.50  3.8623583E-02
  11618.00  3.8608659E-02
  11618.50  3.8579025E-02
  11619.00  3.8539207E-02
  11619.50  3.8493096E-02
  11620.00  3.8443689E-02
  11620.50  3.8393026E-02
  11621.00  3.8342293E-02
  11621.50  3.8292024E-02
  11622.00  3.8242365E-02
  11622.50  3.8193301E-02
  11623.00  3.8144844E-02
  11623.50  3.8097130E-02
  11624.00  3.8050440E-02
  11625.00  3.7961708E-02
  11626.00  3.7881422E-02
  11627.00  3.7809751E-02
  11628.00  3.7742467E-02
  11629.00  3.7671122E-02
  11630.00  3.7584927E-02
  11631.00  3.7473410E-02
  11632.00  3.7328868E-02
  11633.00  3.7148065E-02
  11634.00  3.6933074E-02
  11635.00  3.6691153E-02
  11636.00  3.6433462E-02
  11637.00  3.6172913E-02
  11638.00  3.5922112E-02
  11639.00  3.5692182E-02
  11640.00  3.5492429E-02
  11641.00  3.5330184E-02
  11642.00  3.5210507E-02
  11643.00  3.5135989E-02
  11644.00  3.5107117E-02
  11645.00  3.5123181E-02
  11646.00  3.5183203E-02
  11647.00  3.5286260E-02
  11648.00  3.5431005E-02
  11649.00  3.5614725E-02
  11650.00  3.5832536E-02
  11651.00  3.6077097E-02
  11652.00  3.6338843E-02
  11653.00  3.6606430E-02
  11654.00  3.6867157E-02
  11655.00  3.7107465E-02
  11656.00  3.7313866E-02
  11657.00  3.7474524E-02
  11658.00  3.7581294E-02
  11659.00  3.7631573E-02
  11660.00  3.7629179E-02
  11661.00  3.7583743E-02
  11662.00  3.7508662E-02
  11663.00  3.7418200E-02
  11664.00  3.7324642E-02
  11665.00  3.7236331E-02
  11666.00  3.7157037E-02
  11667.00  3.7086631E-02
  11668.00  3.7022596E-02
  11669.00  3.6961731E-02
  11670.00  3.6901504E-02
  11671.00  3.6840803E-02
  11672.00  3.6780162E-02
  11673.00  3.6721650E-02
  11674.00  3.6668631E-02
  11675.00  3.6625390E-02
  11676.00  3.6596622E-02
  11677.00  3.6586737E-02
  11678.00  3.6599087E-02
  11679.00  3.6635207E-02
  11680.00  3.6694219E-02
  11681.00  3.6772457E-02
  11682.00  3.6863407E-02
  11683.00  3.6958013E-02
  11684.00  3.7045354E-02
  11685.00  3.7113656E-02
  11686.00  3.7151499E-02
  11687.00  3.7149052E-02
  11688.00  3.7099191E-02
  11689.00  3.6998344E-02
  11690.00  3.6846974E-02
  11691.00  3.6649597E-02
  11692.00  3.6414319E-02
  11693.00  3.6151932E-02
  11694.00  3.5874741E-02
  11695.00  3.5595337E-02
  11696.00  3.5325518E-02
  11697.00  3.5075516E-02
  11698.00  3.4853537E-02
  11699.00  3.4665590E-02
  11700.00  3.4515524E-02
  11701.00  3.4405194E-02
  11702.00  3.4334720E-02
  11703.00  3.4302806E-02
  11704.00  3.4307083E-02
  11705.00  3.4344448E-02
  11706.00  3.4411353E-02
  11707.00  3.4504006E-02
  11708.00  3.4618479E-02
  11709.00  3.4750745E-02
  11710.00  3.4896687E-02
  11711.00  3.5052129E-02
  11712.00  3.5212901E-02
  11713.00  3.5374966E-02
  11714.00  3.5534575E-02
  11715.00  3.5688454E-02
  11716.00  3.5833980E-02
  11717.00  3.5969309E-02
  11718.00  3.6093406E-02
  11719.00  3.6205942E-02
  11720.00  3.6307050E-02
  11721.00  3.6397003E-02
  11722.00  3.6475902E-02
  11723.00  3.6543447E-02
  11724.00  3.6598871E-02
  11725.00  3.6641038E-02
  11726.00  3.6668678E-02
  11727.00  3.6680667E-02
  11728.00  3.6676303E-02
  11729.00  3.6655510E-02
  11730.00  3.6618987E-02
  11731.00  3.6568310E-02
  11732.00  3.6506013E-02
  11733.00  3.6435630E-02
  11734.00  3.6361673E-02
  11735.00  3.6289501E-02
  11736.00  3.6225069E-02
  11737.00  3.6174556E-02
  11738.00  3.6143911E-02
  11739.00  3.6138354E-02
  11740.00  3.6161837E-02
  11741.00  3.6216528E-02
  11742.00  3.6302336E-02
  11743.00  3.6416567E-02
  11744.00  3.6553780E-02
  11745.00  3.6705919E-02
  11746.00  3.6862740E-02
  11747.00  3.7012514E-02
  11748.00  3.7142955E-02
  11749.00  3.7242276E-02
  11750.00  3.7300275E-02
  11751.00  3.7309300E-02
  11752.00  3.7264980E-02
  11753.00  3.7166609E-02
  11754.00  3.7017129E-02
  11755.00  3.6822736E-02
  11756.00  3.6592177E-02
  11757.00  3.6335827E-02
  11758.00  3.6064695E-02
  11759.00  3.5789469E-02
  11760.00  3.5519753E-02
  11761.00  3.5263553E-02
  11762.00  3.5027061E-02
  11763.00  3.4814677E-02
  11764.00  3.4629222E-02
  11765.00  3.4472240E-02
  11766.00  3.4344325E-02
  11767.00  3.4245404E-02
  11768.00  3.4174940E-02
  11769.00  3.4132034E-02
  11770.00  3.4115412E-02
  11771.00  3.4123341E-02
  11772.00  3.4153515E-02
  11773.00  3.4203010E-02
  11774.00  3.4268341E-02
  11775.00  3.4345646E-02
  11776.00  3.4430931E-02
  11777.00  3.4520328E-02
  11778.00  3.4610251E-02
  11779.00  3.4697400E-02
  11780.00  3.4778582E-02
  11781.00  3.4850412E-02
  11782.00  3.4909151E-02
  11783.00  3.4951112E-02
  11784.00  3.4973932E-02
  11785.00  3.4978308E-02
  11786.00  3.4969051E-02
  11787.00  3.4954515E-02
  11788.00  3.4944691E-02
  11789.00  3.4949052E-02
  11790.00  3.4975013E-02
  11791.00  3.5027227E-02
  11792.00  3.5107528E-02
  11793.00  3.5215281E-02
  11794.00  3.5347956E-02
  11795.00  3.5501808E-02
  11796.00  3.5672531E-02
  11797.00  3.5855788E-02
  11798.00  3.6047538E-02
  11799.00  3.6244157E-02
  11800.00  3.6442405E-02
  11801.00  3.6639334E-02
  11802.00  3.6832225E-02
  11803.00  3.7018573E-02
  11804.00  3.7196128E-02
  11805.00  3.7362967E-02
  11806.00  3.7517560E-02
  11807.00  3.7658831E-02
  11808.00  3.7786210E-02
  11809.00  3.7899661E-02
  11810.00  3.7999670E-02
  11811.00  3.8087176E-02
  11812.00  3.8163452E-02
  11813.00  3.8229939E-02
  11814.00  3.8288080E-02
