    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862973E-02
  11564.20  4.3462685E-02
  11564.30  4.4002982E-02
  11564.40  4.4482090E-02
  11564.50  4.4899091E-02
  11564.60  4.5253902E-02
  11564.70  4.5547223E-02
  11564.80  4.5780463E-02
  11564.90  4.5955648E-02
  11565.00  4.6075324E-02
  11565.10  4.6142444E-02
  11565.20  4.6160274E-02
  11565.30  4.6132288E-02
  11565.40  4.6062087E-02
  11565.50  4.5953324E-02
  11565.60  4.5809639E-02
  11565.70  4.5634615E-02
  11565.80  4.5431732E-02
  11565.90  4.5204349E-02
  11566.00  4.4955679E-02
  11566.10  4.4688777E-02
  11566.20  4.4406536E-02
  11566.30  4.4111683E-02
  11566.40  4.3806778E-02
  11566.50  4.3494217E-02
  11566.60  4.3176232E-02
  11566.70  4.2854898E-02
  11566.80  4.2532132E-02
  11566.90  4.2209702E-02
  11567.00  4.1889227E-02
  11567.10  4.1572179E-02
  11567.20  4.1259894E-02
  11567.30  4.0953568E-02
  11567.40  4.0654266E-02
  11567.50  4.0362923E-02
  11567.60  4.0080353E-02
  11567.70  3.9807246E-02
  11567.80  3.9544179E-02
  11567.90  3.9291617E-02
  11568.00  3.9049919E-02
  11568.10  3.8819341E-02
  11568.20  3.8600039E-02
  11568.30  3.8392075E-02
  11568.40  3.8195419E-02
  11568.50  3.8009954E-02
  11568.60  3.7835477E-02
  11568.70  3.7671701E-02
  11568.80  3.7518264E-02
  11568.90  3.7374725E-02
  11569.00  3.7240572E-02
  11569.10  3.7115226E-02
  11569.20  3.6998043E-02
  11569.30  3.6888323E-02
  11569.40  3.6785319E-02
  11569.50  3.6688239E-02
  11569.60  3.6596265E-02
  11569.70  3.6508557E-02
  11569.80  3.6424273E-02
  11569.90  3.6342580E-02
  11570.00  3.6262671E-02
  11570.10  3.6183783E-02
  11570.20  3.6105210E-02
  11570.30  3.6026325E-02
  11570.40  3.5946592E-02
  11570.50  3.5865577E-02
  11570.60  3.5782964E-02
  11570.70  3.5698562E-02
  11570.80  3.5612305E-02
  11570.90  3.5524259E-02
  11571.00  3.5434618E-02
  11571.10  3.5343693E-02
  11571.20  3.5251910E-02
  11571.30  3.5159794E-02
  11571.40  3.5067955E-02
  11571.50  3.4977073E-02
  11571.60  3.4887878E-02
  11571.70  3.4801139E-02
  11571.80  3.4717643E-02
  11571.90  3.4638178E-02
  11572.00  3.4563523E-02
  11572.10  3.4494428E-02
  11572.20  3.4431607E-02
  11572.30  3.4375726E-02
  11572.40  3.4327392E-02
  11572.50  3.4287151E-02
  11572.60  3.4255476E-02
  11572.70  3.4232767E-02
  11572.80  3.4219346E-02
  11572.90  3.4215454E-02
  11573.00  3.4221249E-02
  11573.10  3.4236810E-02
  11573.20  3.4262129E-02
  11573.30  3.4297120E-02
  11573.40  3.4341613E-02
  11573.50  3.4395361E-02
  11573.60  3.4458041E-02
  11573.70  3.4529258E-02
  11573.80  3.4608546E-02
  11573.90  3.4695380E-02
  11574.00  3.4789172E-02
  11574.10  3.4889289E-02
  11574.20  3.4995048E-02
  11574.30  3.5105735E-02
  11574.40  3.5220605E-02
  11574.50  3.5338895E-02
  11574.60  3.5459831E-02
  11574.70  3.5582638E-02
  11574.80  3.5706545E-02
  11574.90  3.5830796E-02
  11575.00  3.5954656E-02
  11575.10  3.6077414E-02
  11575.20  3.6198392E-02
  11575.30  3.6316949E-02
  11575.40  3.6432480E-02
  11575.50  3.6544421E-02
  11575.60  3.6652248E-02
  11575.70  3.6755482E-02
  11575.80  3.6853679E-02
  11575.90  3.6946439E-02
  11576.00  3.7033397E-02
  11576.10  3.7114225E-02
  11576.20  3.7188625E-02
  11576.30  3.7256333E-02
  11576.40  3.7317110E-02
  11576.50  3.7370743E-02
  11576.60  3.7417041E-02
  11576.70  3.7455829E-02
  11576.80  3.7486953E-02
  11576.90  3.7510270E-02
  11577.00  3.7525650E-02
  11577.10  3.7532972E-02
  11577.20  3.7532127E-02
  11577.30  3.7523012E-02
  11577.40  3.7505538E-02
  11577.50  3.7479625E-02
  11577.60  3.7445209E-02
  11577.70  3.7402242E-02
  11577.80  3.7350700E-02
  11577.90  3.7290584E-02
  11578.00  3.7221929E-02
  11578.10  3.7144805E-02
  11578.20  3.7059325E-02
  11578.30  3.6965647E-02
  11578.40  3.6863978E-02
  11578.50  3.6754578E-02
  11578.60  3.6637756E-02
  11578.70  3.6513875E-02
  11578.80  3.6383345E-02
  11578.90  3.6246627E-02
  11579.00  3.6104221E-02
  11579.10  3.5956669E-02
  11579.20  3.5804547E-02
  11579.30  3.5648458E-02
  11579.40  3.5489032E-02
  11579.50  3.5326920E-02
  11579.60  3.5162788E-02
  11579.70  3.4997315E-02
  11579.80  3.4831189E-02
  11579.90  3.4665103E-02
  11580.00  3.4499752E-02
  11580.10  3.4335828E-02
  11580.20  3.4174015E-02
  11580.30  3.4014987E-02
  11580.40  3.3859396E-02
  11580.50  3.3707869E-02
  11580.60  3.3561003E-02
  11580.70  3.3419354E-02
  11580.80  3.3283431E-02
  11580.90  3.3153693E-02
  11581.00  3.3030537E-02
  11581.10  3.2914300E-02
  11581.20  3.2805250E-02
  11581.30  3.2703585E-02
  11581.40  3.2609437E-02
  11581.50  3.2522865E-02
  11581.60  3.2443865E-02
  11581.70  3.2372369E-02
  11581.80  3.2308255E-02
  11581.90  3.2251353E-02
  11582.00  3.2201454E-02
  11582.10  3.2158323E-02
  11582.20  3.2121709E-02
  11582.30  3.2091364E-02
  11582.40  3.2067054E-02
  11582.50  3.2048582E-02
  11582.60  3.2035800E-02
  11582.70  3.2028634E-02
  11582.80  3.2027100E-02
  11582.90  3.2031319E-02
  11583.00  3.2041527E-02
  11583.10  3.2058067E-02
  11583.20  3.2081367E-02
  11583.30  3.2111864E-02
  11583.40  3.2149870E-02
  11583.50  3.2195346E-02
  11583.60  3.2247585E-02
  11583.70  3.2304864E-02
  11583.80  3.2364281E-02
  11583.90  3.2422054E-02
  11584.00  3.2474452E-02
  11584.10  3.2518987E-02
  11584.20  3.2555074E-02
  11584.30  3.2583767E-02
  11584.40  3.2606924E-02
  11584.50  3.2626452E-02
  11584.60  3.2643913E-02
  11584.70  3.2660434E-02
  11584.80  3.2676773E-02
  11584.90  3.2693413E-02
  11585.00  3.2710650E-02
  11585.10  3.2728663E-02
  11585.20  3.2747549E-02
  11585.30  3.2767361E-02
  11585.40  3.2788121E-02
  11585.50  3.2809831E-02
  11585.60  3.2832483E-02
  11585.70  3.2856062E-02
  11585.80  3.2880547E-02
  11585.90  3.2905916E-02
  11586.00  3.2932146E-02
  11586.10  3.2959210E-02
  11586.20  3.2987083E-02
  11586.30  3.3015738E-02
  11586.40  3.3045148E-02
  11586.50  3.3075286E-02
  11586.60  3.3106124E-02
  11586.70  3.3137632E-02
  11586.80  3.3169783E-02
  11586.90  3.3202546E-02
  11587.00  3.3235891E-02
  11587.10  3.3269787E-02
  11587.20  3.3304203E-02
  11587.30  3.3339104E-02
  11587.40  3.3374459E-02
  11587.50  3.3410233E-02
  11587.60  3.3446390E-02
  11587.70  3.3482896E-02
  11587.80  3.3519713E-02
  11587.90  3.3556804E-02
  11588.00  3.3594131E-02
  11588.10  3.3631654E-02
  11588.20  3.3669335E-02
  11588.30  3.3707132E-02
  11588.40  3.3745006E-02
  11588.50  3.3782913E-02
  11588.60  3.3820814E-02
  11588.70  3.3858664E-02
  11588.80  3.3896422E-02
  11588.90  3.3934044E-02
  11589.00  3.3971488E-02
  11589.10  3.4008710E-02
  11589.20  3.4045668E-02
  11589.30  3.4082318E-02
  11589.40  3.4118619E-02
  11589.50  3.4154527E-02
  11589.60  3.4190002E-02
  11589.70  3.4225003E-02
  11589.80  3.4259488E-02
  11589.90  3.4293420E-02
  11590.00  3.4326760E-02
  11590.10  3.4359471E-02
  11590.20  3.4391517E-02
  11590.30  3.4422863E-02
  11590.40  3.4453478E-02
  11590.50  3.4483330E-02
  11590.60  3.4512390E-02
  11590.70  3.4540629E-02
  11590.80  3.4568023E-02
  11590.90  3.4594547E-02
  11591.00  3.4620181E-02
  11591.10  3.4644905E-02
  11591.20  3.4668702E-02
  11591.30  3.4691557E-02
  11591.40  3.4713458E-02
  11591.50  3.4734394E-02
  11591.60  3.4754359E-02
  11591.70  3.4773346E-02
  11591.80  3.4791352E-02
  11591.90  3.4808378E-02
  11592.00  3.4824425E-02
  11592.10  3.4839496E-02
  11592.20  3.4853598E-02
  11592.30  3.4866740E-02
  11592.40  3.4878932E-02
  11592.50  3.4890186E-02
  11592.60  3.4900518E-02
  11592.70  3.4909942E-02
  11592.80  3.4918479E-02
  11592.90  3.4926147E-02
  11593.00  3.4932967E-02
  11593.10  3.4938963E-02
  11593.20  3.4944159E-02
  11593.30  3.4948580E-02
  11593.40  3.4952252E-02
  11593.50  3.4955203E-02
  11593.60  3.4957461E-02
  11593.70  3.4959054E-02
  11593.80  3.4960013E-02
  11593.90  3.4960367E-02
  11594.00  3.4960146E-02
  11594.50  3.4951496E-02
  11595.00  3.4933044E-02
  11595.50  3.4908368E-02
  11596.00  3.4880597E-02
  11596.50  3.4852247E-02
  11597.00  3.4825124E-02
  11597.50  3.4800294E-02
  11598.00  3.4778117E-02
  11598.50  3.4758352E-02
  11599.00  3.4740335E-02
  11599.50  3.4723201E-02
  11600.00  3.4706151E-02
  11600.50  3.4688698E-02
  11601.00  3.4670869E-02
  11601.50  3.4653323E-02
  11602.00  3.4637374E-02
  11602.50  3.4624902E-02
  11603.00  3.4618195E-02
  11603.50  3.4619727E-02
  11604.00  3.4631936E-02
  11604.50  3.4657007E-02
  11605.00  3.4696709E-02
  11605.50  3.4752288E-02
  11606.00  3.4824418E-02
  11606.50  3.4913213E-02
  11607.00  3.5018277E-02
  11607.50  3.5138774E-02
  11608.00  3.5273512E-02
  11608.50  3.5421022E-02
  11609.00  3.5579615E-02
  11609.50  3.5747431E-02
  11610.00  3.5922465E-02
  11610.50  3.6102588E-02
  11611.00  3.6285552E-02
  11611.50  3.6468999E-02
  11612.00  3.6650469E-02
  11612.50  3.6827428E-02
  11613.00  3.6997304E-02
  11613.50  3.7157557E-02
  11614.00  3.7305777E-02
  11614.50  3.7439807E-02
  11615.00  3.7557875E-02
  11615.50  3.7658733E-02
  11616.00  3.7741755E-02
  11616.50  3.7806995E-02
  11617.00  3.7855173E-02
  11617.50  3.7887596E-02
  11618.00  3.7906015E-02
  11618.50  3.7912450E-02
  11619.00  3.7908997E-02
  11619.50  3.7897663E-02
  11620.00  3.7880235E-02
  11620.50  3.7858210E-02
  11621.00  3.7832774E-02
  11621.50  3.7804826E-02
  11622.00  3.7775034E-02
  11622.50  3.7743895E-02
  11623.00  3.7711802E-02
  11623.50  3.7679082E-02
  11624.00  3.7646025E-02
  11625.00  3.7579851E-02
  11626.00  3.7514523E-02
  11627.00  3.7449635E-02
  11628.00  3.7382571E-02
  11629.00  3.7308626E-02
  11630.00  3.7221891E-02
  11631.00  3.7116588E-02
  11632.00  3.6988463E-02
  11633.00  3.6835873E-02
  11634.00  3.6660374E-02
  11635.00  3.6466704E-02
  11636.00  3.6262147E-02
  11637.00  3.6055457E-02
  11638.00  3.5855734E-02
  11639.00  3.5671541E-02
  11640.00  3.5510378E-02
  11641.00  3.5378357E-02
  11642.00  3.5279982E-02
  11643.00  3.5218082E-02
  11644.00  3.5193996E-02
  11645.00  3.5207961E-02
  11646.00  3.5259520E-02
  11647.00  3.5347669E-02
  11648.00  3.5470668E-02
  11649.00  3.5625628E-02
  11650.00  3.5808112E-02
  11651.00  3.6011963E-02
  11652.00  3.6229390E-02
  11653.00  3.6451249E-02
  11654.00  3.6667433E-02
  11655.00  3.6867418E-02
  11656.00  3.7041065E-02
  11657.00  3.7179723E-02
  11658.00  3.7277505E-02
  11659.00  3.7332360E-02
  11660.00  3.7346561E-02
  11661.00  3.7326305E-02
  11662.00  3.7280470E-02
  11663.00  3.7218823E-02
  11664.00  3.7150211E-02
  11665.00  3.7081212E-02
  11666.00  3.7015572E-02
  11667.00  3.6954436E-02
  11668.00  3.6897162E-02
  11669.00  3.6842352E-02
  11670.00  3.6788771E-02
  11671.00  3.6735954E-02
  11672.00  3.6684487E-02
  11673.00  3.6636023E-02
  11674.00  3.6593132E-02
  11675.00  3.6559017E-02
  11676.00  3.6537104E-02
  11677.00  3.6530520E-02
  11678.00  3.6541513E-02
  11679.00  3.6570901E-02
  11680.00  3.6617614E-02
  11681.00  3.6678434E-02
  11682.00  3.6747965E-02
  11683.00  3.6818879E-02
  11684.00  3.6882451E-02
  11685.00  3.6929330E-02
  11686.00  3.6950466E-02
  11687.00  3.6938065E-02
  11688.00  3.6886458E-02
  11689.00  3.6792776E-02
  11690.00  3.6657331E-02
  11691.00  3.6483647E-02
  11692.00  3.6278131E-02
  11693.00  3.6049407E-02
  11694.00  3.5807449E-02
  11695.00  3.5562635E-02
  11696.00  3.5324904E-02
  11697.00  3.5103086E-02
  11698.00  3.4904476E-02
  11699.00  3.4734616E-02
  11700.00  3.4597265E-02
  11701.00  3.4494483E-02
  11702.00  3.4426820E-02
  11703.00  3.4393551E-02
  11704.00  3.4392948E-02
  11705.00  3.4422550E-02
  11706.00  3.4479397E-02
  11707.00  3.4560211E-02
  11708.00  3.4661511E-02
  11709.00  3.4779675E-02
  11710.00  3.4910980E-02
  11711.00  3.5051652E-02
  11712.00  3.5197937E-02
  11713.00  3.5346207E-02
  11714.00  3.5493097E-02
  11715.00  3.5635645E-02
  11716.00  3.5771433E-02
  11717.00  3.5898675E-02
  11718.00  3.6016237E-02
  11719.00  3.6123552E-02
  11720.00  3.6220439E-02
  11721.00  3.6306871E-02
  11722.00  3.6382737E-02
  11723.00  3.6447678E-02
  11724.00  3.6501030E-02
  11725.00  3.6541890E-02
  11726.00  3.6569290E-02
  11727.00  3.6582404E-02
  11728.00  3.6580771E-02
  11729.00  3.6564469E-02
  11730.00  3.6534251E-02
  11731.00  3.6491637E-02
  11732.00  3.6438984E-02
  11733.00  3.6379503E-02
  11734.00  3.6317224E-02
  11735.00  3.6256870E-02
  11736.00  3.6203628E-02
  11737.00  3.6162835E-02
  11738.00  3.6139579E-02
  11739.00  3.6138266E-02
  11740.00  3.6162163E-02
  11741.00  3.6212954E-02
  11742.00  3.6290352E-02
  11743.00  3.6391824E-02
  11744.00  3.6512495E-02
  11745.00  3.6645271E-02
  11746.00  3.6781216E-02
  11747.00  3.6910151E-02
  11748.00  3.7021445E-02
  11749.00  3.7104911E-02
  11750.00  3.7151717E-02
  11751.00  3.7155209E-02
  11752.00  3.7111526E-02
  11753.00  3.7019936E-02
  11754.00  3.6882840E-02
  11755.00  3.6705463E-02
  11756.00  3.6495276E-02
  11757.00  3.6261235E-02
  11758.00  3.6012942E-02
  11759.00  3.5759844E-02
  11760.00  3.5510566E-02
  11761.00  3.5272449E-02
  11762.00  3.5051324E-02
  11763.00  3.4851488E-02
  11764.00  3.4675846E-02
  11765.00  3.4526135E-02
  11766.00  3.4403183E-02
  11767.00  3.4307140E-02
  11768.00  3.4237655E-02
  11769.00  3.4193961E-02
  11770.00  3.4174892E-02
  11771.00  3.4178827E-02
  11772.00  3.4203623E-02
  11773.00  3.4246603E-02
  11774.00  3.4304604E-02
  11775.00  3.4374131E-02
  11776.00  3.4451561E-02
  11777.00  3.4533337E-02
  11778.00  3.4616101E-02
  11779.00  3.4696711E-02
  11780.00  3.4772122E-02
  11781.00  3.4839228E-02
  11782.00  3.4894830E-02
  11783.00  3.4936050E-02
  11784.00  3.4961307E-02
  11785.00  3.4971550E-02
  11786.00  3.4970947E-02
  11787.00  3.4966459E-02
  11788.00  3.4966428E-02
  11789.00  3.4978907E-02
  11790.00  3.5010375E-02
  11791.00  3.5065071E-02
  11792.00  3.5144846E-02
  11793.00  3.5249403E-02
  11794.00  3.5376749E-02
  11795.00  3.5523745E-02
  11796.00  3.5686664E-02
  11797.00  3.5861643E-02
  11798.00  3.6044986E-02
  11799.00  3.6233300E-02
  11800.00  3.6423498E-02
  11801.00  3.6612759E-02
  11802.00  3.6798484E-02
  11803.00  3.6978289E-02
  11804.00  3.7150047E-02
  11805.00  3.7311937E-02
  11806.00  3.7462507E-02
  11807.00  3.7600728E-02
  11808.00  3.7726036E-02
  11809.00  3.7838351E-02
  11810.00  3.7938060E-02
  11811.00  3.8025963E-02
  11812.00  3.8103161E-02
  11813.00  3.8170918E-02
  11814.00  3.8230525E-02
