    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862008E-02
  11564.20  4.3458688E-02
  11564.30  4.3993744E-02
  11564.40  4.4465348E-02
  11564.50  4.4872612E-02
  11564.60  4.5215563E-02
  11564.70  4.5495082E-02
  11564.80  4.5712815E-02
  11564.90  4.5871070E-02
  11565.00  4.5972700E-02
  11565.10  4.6020983E-02
  11565.20  4.6019510E-02
  11565.30  4.5972075E-02
  11565.40  4.5882584E-02
  11565.50  4.5754972E-02
  11565.60  4.5593138E-02
  11565.70  4.5400897E-02
  11565.80  4.5181933E-02
  11565.90  4.4939779E-02
  11566.00  4.4677796E-02
  11566.10  4.4399157E-02
  11566.20  4.4106847E-02
  11566.30  4.3803655E-02
  11566.40  4.3492178E-02
  11566.50  4.3174823E-02
  11566.60  4.2853809E-02
  11566.70  4.2531172E-02
  11566.80  4.2208768E-02
  11566.90  4.1888282E-02
  11567.00  4.1571229E-02
  11567.10  4.1258962E-02
  11567.20  4.0952677E-02
  11567.30  4.0653418E-02
  11567.40  4.0362083E-02
  11567.50  4.0079433E-02
  11567.60  3.9806094E-02
  11567.70  3.9542568E-02
  11567.80  3.9289236E-02
  11567.90  3.9046366E-02
  11568.00  3.8814117E-02
  11568.10  3.8592552E-02
  11568.20  3.8381635E-02
  11568.30  3.8181247E-02
  11568.40  3.7991183E-02
  11568.50  3.7811168E-02
  11568.60  3.7640854E-02
  11568.70  3.7479835E-02
  11568.80  3.7327649E-02
  11568.90  3.7183788E-02
  11569.00  3.7047703E-02
  11569.10  3.6918816E-02
  11569.20  3.6796528E-02
  11569.30  3.6680225E-02
  11569.40  3.6569293E-02
  11569.50  3.6463126E-02
  11569.60  3.6361133E-02
  11569.70  3.6262753E-02
  11569.80  3.6167463E-02
  11569.90  3.6074784E-02
  11570.00  3.5984294E-02
  11570.10  3.5895630E-02
  11570.20  3.5808499E-02
  11570.30  3.5722674E-02
  11570.40  3.5638002E-02
  11570.50  3.5554403E-02
  11570.60  3.5471866E-02
  11570.70  3.5390446E-02
  11570.80  3.5310260E-02
  11570.90  3.5231479E-02
  11571.00  3.5154322E-02
  11571.10  3.5079045E-02
  11571.20  3.5005934E-02
  11571.30  3.4935298E-02
  11571.40  3.4867454E-02
  11571.50  3.4802723E-02
  11571.60  3.4741422E-02
  11571.70  3.4683852E-02
  11571.80  3.4630297E-02
  11571.90  3.4581015E-02
  11572.00  3.4536232E-02
  11572.10  3.4496143E-02
  11572.20  3.4460903E-02
  11572.30  3.4430628E-02
  11572.40  3.4405395E-02
  11572.50  3.4385240E-02
  11572.60  3.4370156E-02
  11572.70  3.4360096E-02
  11572.80  3.4354977E-02
  11572.90  3.4354677E-02
  11573.00  3.4359038E-02
  11573.10  3.4367872E-02
  11573.20  3.4380959E-02
  11573.30  3.4398055E-02
  11573.40  3.4418892E-02
  11573.50  3.4443180E-02
  11573.60  3.4470614E-02
  11573.70  3.4500875E-02
  11573.80  3.4533635E-02
  11573.90  3.4568557E-02
  11574.00  3.4605300E-02
  11574.10  3.4643525E-02
  11574.20  3.4682892E-02
  11574.30  3.4723065E-02
  11574.40  3.4763716E-02
  11574.50  3.4804526E-02
  11574.60  3.4845184E-02
  11574.70  3.4885394E-02
  11574.80  3.4924871E-02
  11574.90  3.4963345E-02
  11575.00  3.5000560E-02
  11575.10  3.5036279E-02
  11575.20  3.5070278E-02
  11575.30  3.5102351E-02
  11575.40  3.5132307E-02
  11575.50  3.5159973E-02
  11575.60  3.5185192E-02
  11575.70  3.5207821E-02
  11575.80  3.5227736E-02
  11575.90  3.5244825E-02
  11576.00  3.5258993E-02
  11576.10  3.5270157E-02
  11576.20  3.5278251E-02
  11576.30  3.5283218E-02
  11576.40  3.5285018E-02
  11576.50  3.5283621E-02
  11576.60  3.5279009E-02
  11576.70  3.5271176E-02
  11576.80  3.5260128E-02
  11576.90  3.5245880E-02
  11577.00  3.5228458E-02
  11577.10  3.5207899E-02
  11577.20  3.5184249E-02
  11577.30  3.5157563E-02
  11577.40  3.5127906E-02
  11577.50  3.5095353E-02
  11577.60  3.5059984E-02
  11577.70  3.5021892E-02
  11577.80  3.4981175E-02
  11577.90  3.4937939E-02
  11578.00  3.4892298E-02
  11578.10  3.4844373E-02
  11578.20  3.4794291E-02
  11578.30  3.4742185E-02
  11578.40  3.4688193E-02
  11578.50  3.4632460E-02
  11578.60  3.4575133E-02
  11578.70  3.4516363E-02
  11578.80  3.4456306E-02
  11578.90  3.4395119E-02
  11579.00  3.4332962E-02
  11579.10  3.4269994E-02
  11579.20  3.4206377E-02
  11579.30  3.4142272E-02
  11579.40  3.4077838E-02
  11579.50  3.4013234E-02
  11579.60  3.3948617E-02
  11579.70  3.3884138E-02
  11579.80  3.3819949E-02
  11579.90  3.3756195E-02
  11580.00  3.3693017E-02
  11580.10  3.3630552E-02
  11580.20  3.3568930E-02
  11580.30  3.3508274E-02
  11580.40  3.3448704E-02
  11580.50  3.3390329E-02
  11580.60  3.3333254E-02
  11580.70  3.3277576E-02
  11580.80  3.3223383E-02
  11580.90  3.3170756E-02
  11581.00  3.3119770E-02
  11581.10  3.3070491E-02
  11581.20  3.3022977E-02
  11581.30  3.2977280E-02
  11581.40  3.2933442E-02
  11581.50  3.2891503E-02
  11581.60  3.2851490E-02
  11581.70  3.2813430E-02
  11581.80  3.2777339E-02
  11581.90  3.2743231E-02
  11582.00  3.2711113E-02
  11582.10  3.2680988E-02
  11582.20  3.2652855E-02
  11582.30  3.2626710E-02
  11582.40  3.2602546E-02
  11582.50  3.2580352E-02
  11582.60  3.2560117E-02
  11582.70  3.2541827E-02
  11582.80  3.2525467E-02
  11582.90  3.2511022E-02
  11583.00  3.2498477E-02
  11583.10  3.2487817E-02
  11583.20  3.2479025E-02
  11583.30  3.2472088E-02
  11583.40  3.2466992E-02
  11583.50  3.2463725E-02
  11583.60  3.2462274E-02
  11583.70  3.2462630E-02
  11583.80  3.2464783E-02
  11583.90  3.2468726E-02
  11584.00  3.2474452E-02
  11584.10  3.2481955E-02
  11584.20  3.2491231E-02
  11584.30  3.2502276E-02
  11584.40  3.2515086E-02
  11584.50  3.2529660E-02
  11584.60  3.2545994E-02
  11584.70  3.2564086E-02
  11584.80  3.2583933E-02
  11584.90  3.2605534E-02
  11585.00  3.2628883E-02
  11585.10  3.2653978E-02
  11585.20  3.2680813E-02
  11585.30  3.2709382E-02
  11585.40  3.2739676E-02
  11585.50  3.2771688E-02
  11585.60  3.2805407E-02
  11585.70  3.2840820E-02
  11585.80  3.2877914E-02
  11585.90  3.2916672E-02
  11586.00  3.2957076E-02
  11586.10  3.2999107E-02
  11586.20  3.3042742E-02
  11586.30  3.3087957E-02
  11586.40  3.3134725E-02
  11586.50  3.3183017E-02
  11586.60  3.3232801E-02
  11586.70  3.3284043E-02
  11586.80  3.3336705E-02
  11586.90  3.3390749E-02
  11587.00  3.3446131E-02
  11587.10  3.3502805E-02
  11587.20  3.3560724E-02
  11587.30  3.3619834E-02
  11587.40  3.3680080E-02
  11587.50  3.3741403E-02
  11587.60  3.3803740E-02
  11587.70  3.3867025E-02
  11587.80  3.3931187E-02
  11587.90  3.3996151E-02
  11588.00  3.4061841E-02
  11588.10  3.4128171E-02
  11588.20  3.4195057E-02
  11588.30  3.4262407E-02
  11588.40  3.4330126E-02
  11588.50  3.4398116E-02
  11588.60  3.4466273E-02
  11588.70  3.4534491E-02
  11588.80  3.4602659E-02
  11588.90  3.4670666E-02
  11589.00  3.4738394E-02
  11589.10  3.4805726E-02
  11589.20  3.4872539E-02
  11589.30  3.4938713E-02
  11589.40  3.5004123E-02
  11589.50  3.5068645E-02
  11589.60  3.5132154E-02
  11589.70  3.5194529E-02
  11589.80  3.5255645E-02
  11589.90  3.5315382E-02
  11590.00  3.5373623E-02
  11590.10  3.5430253E-02
  11590.20  3.5485161E-02
  11590.30  3.5538241E-02
  11590.40  3.5589392E-02
  11590.50  3.5638519E-02
  11590.60  3.5685534E-02
  11590.70  3.5730356E-02
  11590.80  3.5772911E-02
  11590.90  3.5813134E-02
  11591.00  3.5850967E-02
  11591.10  3.5886362E-02
  11591.20  3.5919279E-02
  11591.30  3.5949690E-02
  11591.40  3.5977574E-02
  11591.50  3.6002919E-02
  11591.60  3.6025725E-02
  11591.70  3.6045999E-02
  11591.80  3.6063757E-02
  11591.90  3.6079027E-02
  11592.00  3.6091843E-02
  11592.10  3.6102247E-02
  11592.20  3.6110290E-02
  11592.30  3.6116030E-02
  11592.40  3.6119533E-02
  11592.50  3.6120868E-02
  11592.60  3.6120112E-02
  11592.70  3.6117348E-02
  11592.80  3.6112661E-02
  11592.90  3.6106141E-02
  11593.00  3.6097882E-02
  11593.10  3.6087978E-02
  11593.20  3.6076527E-02
  11593.30  3.6063628E-02
  11593.40  3.6049380E-02
  11593.50  3.6033883E-02
  11593.60  3.6017237E-02
  11593.70  3.5999540E-02
  11593.80  3.5980889E-02
  11593.90  3.5961381E-02
  11594.00  3.5941109E-02
  11594.50  3.5831427E-02
  11595.00  3.5715274E-02
  11595.50  3.5601162E-02
  11596.00  3.5495571E-02
  11596.50  3.5402985E-02
  11597.00  3.5325896E-02
  11597.50  3.5264750E-02
  11598.00  3.5217926E-02
  11598.50  3.5181920E-02
  11599.00  3.5151830E-02
  11599.50  3.5122160E-02
  11600.00  3.5087812E-02
  11600.50  3.5045070E-02
  11601.00  3.4992348E-02
  11601.50  3.4930538E-02
  11602.00  3.4862902E-02
  11602.50  3.4794562E-02
  11603.00  3.4731745E-02
  11603.50  3.4680938E-02
  11604.00  3.4648127E-02
  11604.50  3.4638209E-02
  11605.00  3.4654644E-02
  11605.50  3.4699342E-02
  11606.00  3.4772747E-02
  11606.50  3.4874071E-02
  11607.00  3.5001609E-02
  11607.50  3.5153056E-02
  11608.00  3.5325786E-02
  11608.50  3.5517034E-02
  11609.00  3.5724001E-02
  11609.50  3.5943881E-02
  11610.00  3.6173847E-02
  11610.50  3.6411012E-02
  11611.00  3.6652378E-02
  11611.50  3.6894777E-02
  11612.00  3.7134809E-02
  11612.50  3.7368788E-02
  11613.00  3.7592731E-02
  11613.50  3.7802424E-02
  11614.00  3.7993601E-02
  11614.50  3.8162227E-02
  11615.00  3.8304880E-02
  11615.50  3.8419155E-02
  11616.00  3.8504016E-02
  11616.50  3.8559989E-02
  11617.00  3.8589152E-02
  11617.50  3.8594882E-02
  11618.00  3.8581428E-02
  11618.50  3.8553374E-02
  11619.00  3.8515119E-02
  11619.50  3.8470456E-02
  11620.00  3.8422327E-02
  11620.50  3.8372755E-02
  11621.00  3.8322937E-02
  11621.50  3.8273442E-02
  11622.00  3.8224453E-02
  11622.50  3.8175989E-02
  11623.00  3.8128086E-02
  11623.50  3.8080888E-02
  11624.00  3.8034675E-02
  11625.00  3.7946719E-02
  11626.00  3.7866863E-02
  11627.00  3.7795202E-02
  11628.00  3.7727571E-02
  11629.00  3.7655713E-02
  11630.00  3.7569102E-02
  11631.00  3.7457527E-02
  11632.00  3.7313478E-02
  11633.00  3.7133816E-02
  11634.00  3.6920598E-02
  11635.00  3.6680953E-02
  11636.00  3.6425828E-02
  11637.00  3.6167909E-02
  11638.00  3.5919613E-02
  11639.00  3.5691938E-02
  11640.00  3.5494095E-02
  11641.00  3.5333349E-02
  11642.00  3.5214721E-02
  11643.00  3.5140816E-02
  11644.00  3.5112170E-02
  11645.00  3.5128131E-02
  11646.00  3.5187745E-02
  11647.00  3.5290073E-02
  11648.00  3.5433726E-02
  11649.00  3.5615966E-02
  11650.00  3.5831920E-02
  11651.00  3.6074306E-02
  11652.00  3.6333653E-02
  11653.00  3.6598732E-02
  11654.00  3.6856978E-02
  11655.00  3.7095004E-02
  11656.00  3.7299519E-02
  11657.00  3.7458886E-02
  11658.00  3.7565107E-02
  11659.00  3.7615629E-02
  11660.00  3.7614183E-02
  11661.00  3.7570199E-02
  11662.00  3.7496797E-02
  11663.00  3.7407970E-02
  11664.00  3.7315794E-02
  11665.00  3.7228510E-02
  11666.00  3.7149896E-02
  11667.00  3.7079909E-02
  11668.00  3.7016156E-02
  11669.00  3.6955548E-02
  11670.00  3.6895632E-02
  11671.00  3.6835335E-02
  11672.00  3.6775189E-02
  11673.00  3.6717241E-02
  11674.00  3.6664805E-02
  11675.00  3.6622102E-02
  11676.00  3.6593747E-02
  11677.00  3.6584073E-02
  11678.00  3.6596360E-02
  11679.00  3.6632097E-02
  11680.00  3.6690387E-02
  11681.00  3.6767588E-02
  11682.00  3.6857250E-02
  11683.00  3.6950418E-02
  11684.00  3.7036305E-02
  11685.00  3.7103282E-02
  11686.00  3.7140074E-02
  11687.00  3.7136978E-02
  11688.00  3.7086960E-02
  11689.00  3.6986492E-02
  11690.00  3.6836032E-02
  11691.00  3.6640038E-02
  11692.00  3.6406510E-02
  11693.00  3.6146111E-02
  11694.00  3.5871002E-02
  11695.00  3.5593639E-02
  11696.00  3.5325710E-02
  11697.00  3.5077361E-02
  11698.00  3.4856747E-02
  11699.00  3.4669851E-02
  11700.00  3.4520516E-02
  11701.00  3.4410612E-02
  11702.00  3.4340286E-02
  11703.00  3.4308275E-02
  11704.00  3.4312249E-02
  11705.00  3.4349145E-02
  11706.00  3.4415449E-02
  11707.00  3.4507398E-02
  11708.00  3.4621090E-02
  11709.00  3.4752520E-02
  11710.00  3.4897595E-02
  11711.00  3.5052160E-02
  11712.00  3.5212072E-02
  11713.00  3.5373317E-02
  11714.00  3.5532171E-02
  11715.00  3.5685380E-02
  11716.00  3.5830331E-02
  11717.00  3.5965186E-02
  11718.00  3.6088904E-02
  11719.00  3.6201139E-02
  11720.00  3.6302003E-02
  11721.00  3.6391751E-02
  11722.00  3.6470469E-02
  11723.00  3.6537854E-02
  11724.00  3.6593145E-02
  11725.00  3.6635222E-02
  11726.00  3.6662834E-02
  11727.00  3.6674878E-02
  11728.00  3.6670667E-02
  11729.00  3.6650135E-02
  11730.00  3.6613985E-02
  11731.00  3.6563791E-02
  11732.00  3.6502077E-02
  11733.00  3.6432357E-02
  11734.00  3.6359115E-02
  11735.00  3.6287671E-02
  11736.00  3.6223933E-02
  11737.00  3.6174027E-02
  11738.00  3.6143849E-02
  11739.00  3.6138565E-02
  11740.00  3.6162086E-02
  11741.00  3.6216547E-02
  11742.00  3.6301843E-02
  11743.00  3.6415289E-02
  11744.00  3.6551477E-02
  11745.00  3.6702412E-02
  11746.00  3.6857929E-02
  11747.00  3.7006397E-02
  11748.00  3.7135634E-02
  11749.00  3.7233956E-02
  11750.00  3.7291245E-02
  11751.00  3.7299913E-02
  11752.00  3.7255623E-02
  11753.00  3.7157666E-02
  11754.00  3.7008950E-02
  11755.00  3.6815611E-02
  11756.00  3.6586313E-02
  11757.00  3.6331343E-02
  11758.00  3.6061620E-02
  11759.00  3.5787756E-02
  11760.00  3.5519292E-02
  11761.00  3.5264197E-02
  11762.00  3.5028638E-02
  11763.00  3.4817011E-02
  11764.00  3.4632145E-02
  11765.00  3.4475597E-02
  11766.00  3.4347976E-02
  11767.00  3.4249223E-02
  11768.00  3.4178812E-02
  11769.00  3.4135852E-02
  11770.00  3.4119077E-02
  11771.00  3.4126756E-02
  11772.00  3.4156596E-02
  11773.00  3.4205685E-02
  11774.00  3.4270561E-02
  11775.00  3.4347382E-02
  11776.00  3.4432180E-02
  11777.00  3.4521105E-02
  11778.00  3.4610585E-02
  11779.00  3.4697329E-02
  11780.00  3.4778150E-02
  11781.00  3.4849680E-02
  11782.00  3.4908213E-02
  11783.00  3.4950119E-02
  11784.00  3.4973088E-02
  11785.00  3.4977839E-02
  11786.00  3.4969139E-02
  11787.00  3.4955251E-02
  11788.00  3.4946058E-02
  11789.00  3.4950940E-02
  11790.00  3.4977252E-02
  11791.00  3.5029623E-02
  11792.00  3.5109890E-02
  11793.00  3.5217440E-02
  11794.00  3.5349779E-02
  11795.00  3.5503201E-02
  11796.00  3.5673436E-02
  11797.00  3.5856179E-02
  11798.00  3.6047408E-02
  11799.00  3.6243514E-02
  11800.00  3.6441265E-02
  11801.00  3.6637722E-02
  11802.00  3.6830172E-02
  11803.00  3.7016116E-02
  11804.00  3.7193314E-02
  11805.00  3.7359849E-02
  11806.00  3.7514195E-02
  11807.00  3.7655279E-02
  11808.00  3.7782533E-02
  11809.00  3.7895917E-02
  11810.00  3.7995911E-02
  11811.00  3.8083445E-02
  11812.00  3.8159782E-02
  11813.00  3.8226350E-02
  11814.00  3.8284584E-02
