    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2852715E-02
  11564.20  4.3420244E-02
  11564.30  4.3905064E-02
  11564.40  4.4305037E-02
  11564.50  4.4619846E-02
  11564.60  4.4850873E-02
  11564.70  4.5000996E-02
  11564.80  4.5074343E-02
  11564.90  4.5076012E-02
  11565.00  4.5011801E-02
  11565.10  4.4887953E-02
  11565.20  4.4710930E-02
  11565.30  4.4487228E-02
  11565.40  4.4223225E-02
  11565.50  4.3925069E-02
  11565.60  4.3598596E-02
  11565.70  4.3249278E-02
  11565.80  4.2882185E-02
  11565.90  4.2501968E-02
  11566.00  4.2112857E-02
  11566.10  4.1718657E-02
  11566.20  4.1322765E-02
  11566.30  4.0928178E-02
  11566.40  4.0537516E-02
  11566.50  4.0153041E-02
  11566.60  3.9776679E-02
  11566.70  3.9410043E-02
  11566.80  3.9054461E-02
  11566.90  3.8710994E-02
  11567.00  3.8380465E-02
  11567.10  3.8063478E-02
  11567.20  3.7760445E-02
  11567.30  3.7471599E-02
  11567.40  3.7197018E-02
  11567.50  3.6936643E-02
  11567.60  3.6690294E-02
  11567.70  3.6457689E-02
  11567.80  3.6238456E-02
  11567.90  3.6032151E-02
  11568.00  3.5838273E-02
  11568.10  3.5656280E-02
  11568.20  3.5485596E-02
  11568.30  3.5325632E-02
  11568.40  3.5175787E-02
  11568.50  3.5035467E-02
  11568.60  3.4904085E-02
  11568.70  3.4781073E-02
  11568.80  3.4665883E-02
  11568.90  3.4557993E-02
  11569.00  3.4456909E-02
  11569.10  3.4362168E-02
  11569.20  3.4273333E-02
  11569.30  3.4190002E-02
  11569.40  3.4111800E-02
  11569.50  3.4038380E-02
  11569.60  3.3969423E-02
  11569.70  3.3904639E-02
  11569.80  3.3843757E-02
  11569.90  3.3786534E-02
  11570.00  3.3732745E-02
  11570.10  3.3682185E-02
  11570.20  3.3634669E-02
  11570.30  3.3590027E-02
  11570.40  3.3548104E-02
  11570.50  3.3508760E-02
  11570.60  3.3471865E-02
  11570.70  3.3437302E-02
  11570.80  3.3404966E-02
  11570.90  3.3374756E-02
  11571.00  3.3346585E-02
  11571.10  3.3320368E-02
  11571.20  3.3296030E-02
  11571.30  3.3273499E-02
  11571.40  3.3252709E-02
  11571.50  3.3233600E-02
  11571.60  3.3216111E-02
  11571.70  3.3200189E-02
  11571.80  3.3185780E-02
  11571.90  3.3172833E-02
  11572.00  3.3161299E-02
  11572.10  3.3151130E-02
  11572.20  3.3142279E-02
  11572.30  3.3134699E-02
  11572.40  3.3128344E-02
  11572.50  3.3123167E-02
  11572.60  3.3119121E-02
  11572.70  3.3116160E-02
  11572.80  3.3114235E-02
  11572.90  3.3113300E-02
  11573.00  3.3113305E-02
  11573.10  3.3114200E-02
  11573.20  3.3115934E-02
  11573.30  3.3118457E-02
  11573.40  3.3121717E-02
  11573.50  3.3125660E-02
  11573.60  3.3130232E-02
  11573.70  3.3135379E-02
  11573.80  3.3141046E-02
  11573.90  3.3147177E-02
  11574.00  3.3153717E-02
  11574.10  3.3160608E-02
  11574.20  3.3167794E-02
  11574.30  3.3175219E-02
  11574.40  3.3182825E-02
  11574.50  3.3190556E-02
  11574.60  3.3198357E-02
  11574.70  3.3206172E-02
  11574.80  3.3213945E-02
  11574.90  3.3221624E-02
  11575.00  3.3229154E-02
  11575.10  3.3236484E-02
  11575.20  3.3243564E-02
  11575.30  3.3250344E-02
  11575.40  3.3256776E-02
  11575.50  3.3262815E-02
  11575.60  3.3268417E-02
  11575.70  3.3273539E-02
  11575.80  3.3278142E-02
  11575.90  3.3282188E-02
  11576.00  3.3285641E-02
  11576.10  3.3288469E-02
  11576.20  3.3290640E-02
  11576.30  3.3292127E-02
  11576.40  3.3292905E-02
  11576.50  3.3292950E-02
  11576.60  3.3292243E-02
  11576.70  3.3290768E-02
  11576.80  3.3288509E-02
  11576.90  3.3285456E-02
  11577.00  3.3281600E-02
  11577.10  3.3276935E-02
  11577.20  3.3271460E-02
  11577.30  3.3265174E-02
  11577.40  3.3258081E-02
  11577.50  3.3250186E-02
  11577.60  3.3241500E-02
  11577.70  3.3232032E-02
  11577.80  3.3221799E-02
  11577.90  3.3210816E-02
  11578.00  3.3199104E-02
  11578.10  3.3186684E-02
  11578.20  3.3173582E-02
  11578.30  3.3159824E-02
  11578.40  3.3145439E-02
  11578.50  3.3130459E-02
  11578.60  3.3114916E-02
  11578.70  3.3098846E-02
  11578.80  3.3082286E-02
  11578.90  3.3065273E-02
  11579.00  3.3047849E-02
  11579.10  3.3030054E-02
  11579.20  3.3011930E-02
  11579.30  3.2993521E-02
  11579.40  3.2974871E-02
  11579.50  3.2956025E-02
  11579.60  3.2937029E-02
  11579.70  3.2917928E-02
  11579.80  3.2898769E-02
  11579.90  3.2879599E-02
  11580.00  3.2860462E-02
  11580.10  3.2841407E-02
  11580.20  3.2822478E-02
  11580.30  3.2803721E-02
  11580.40  3.2785180E-02
  11580.50  3.2766901E-02
  11580.60  3.2748926E-02
  11580.70  3.2731298E-02
  11580.80  3.2714058E-02
  11580.90  3.2697247E-02
  11581.00  3.2680903E-02
  11581.10  3.2665066E-02
  11581.20  3.2649772E-02
  11581.30  3.2635056E-02
  11581.40  3.2620952E-02
  11581.50  3.2607492E-02
  11581.60  3.2594709E-02
  11581.70  3.2582632E-02
  11581.80  3.2571288E-02
  11581.90  3.2560706E-02
  11582.00  3.2550909E-02
  11582.10  3.2541923E-02
  11582.20  3.2533769E-02
  11582.30  3.2526468E-02
  11582.40  3.2520041E-02
  11582.50  3.2514506E-02
  11582.60  3.2509879E-02
  11582.70  3.2506177E-02
  11582.80  3.2503414E-02
  11582.90  3.2501604E-02
  11583.00  3.2500758E-02
  11583.10  3.2500888E-02
  11583.20  3.2502005E-02
  11583.30  3.2504116E-02
  11583.40  3.2507231E-02
  11583.50  3.2511356E-02
  11583.60  3.2516498E-02
  11583.70  3.2522661E-02
  11583.80  3.2529851E-02
  11583.90  3.2538070E-02
  11584.00  3.2547322E-02
  11584.10  3.2557608E-02
  11584.20  3.2568929E-02
  11584.30  3.2581286E-02
  11584.40  3.2594677E-02
  11584.50  3.2609102E-02
  11584.60  3.2624558E-02
  11584.70  3.2641042E-02
  11584.80  3.2658549E-02
  11584.90  3.2677075E-02
  11585.00  3.2696613E-02
  11585.10  3.2717158E-02
  11585.20  3.2738700E-02
  11585.30  3.2761232E-02
  11585.40  3.2784743E-02
  11585.50  3.2809223E-02
  11585.60  3.2834659E-02
  11585.70  3.2861039E-02
  11585.80  3.2888348E-02
  11585.90  3.2916570E-02
  11586.00  3.2945690E-02
  11586.10  3.2975689E-02
  11586.20  3.3006548E-02
  11586.30  3.3038248E-02
  11586.40  3.3070765E-02
  11586.50  3.3104078E-02
  11586.60  3.3138161E-02
  11586.70  3.3172990E-02
  11586.80  3.3208536E-02
  11586.90  3.3244773E-02
  11587.00  3.3281668E-02
  11587.10  3.3319192E-02
  11587.20  3.3357311E-02
  11587.30  3.3395992E-02
  11587.40  3.3435198E-02
  11587.50  3.3474893E-02
  11587.60  3.3515038E-02
  11587.70  3.3555593E-02
  11587.80  3.3596518E-02
  11587.90  3.3637770E-02
  11588.00  3.3679306E-02
  11588.10  3.3721080E-02
  11588.20  3.3763047E-02
  11588.30  3.3805160E-02
  11588.40  3.3847370E-02
  11588.50  3.3889629E-02
  11588.60  3.3931887E-02
  11588.70  3.3974093E-02
  11588.80  3.4016197E-02
  11588.90  3.4058146E-02
  11589.00  3.4099890E-02
  11589.10  3.4141375E-02
  11589.20  3.4182550E-02
  11589.30  3.4223362E-02
  11589.40  3.4263760E-02
  11589.50  3.4303692E-02
  11589.60  3.4343107E-02
  11589.70  3.4381955E-02
  11589.80  3.4420187E-02
  11589.90  3.4457754E-02
  11590.00  3.4494609E-02
  11590.10  3.4530708E-02
  11590.20  3.4566005E-02
  11590.30  3.4600459E-02
  11590.40  3.4634030E-02
  11590.50  3.4666680E-02
  11590.60  3.4698372E-02
  11590.70  3.4729074E-02
  11590.80  3.4758753E-02
  11590.90  3.4787383E-02
  11591.00  3.4814937E-02
  11591.10  3.4841392E-02
  11591.20  3.4866729E-02
  11591.30  3.4890930E-02
  11591.40  3.4913982E-02
  11591.50  3.4935875E-02
  11591.60  3.4956599E-02
  11591.70  3.4976151E-02
  11591.80  3.4994529E-02
  11591.90  3.5011734E-02
  11592.00  3.5027770E-02
  11592.10  3.5042646E-02
  11592.20  3.5056371E-02
  11592.30  3.5068957E-02
  11592.40  3.5080421E-02
  11592.50  3.5090781E-02
  11592.60  3.5100057E-02
  11592.70  3.5108271E-02
  11592.80  3.5115449E-02
  11592.90  3.5121618E-02
  11593.00  3.5126807E-02
  11593.10  3.5131045E-02
  11593.20  3.5134364E-02
  11593.30  3.5136799E-02
  11593.40  3.5138384E-02
  11593.50  3.5139153E-02
  11593.60  3.5139144E-02
  11593.70  3.5138393E-02
  11593.80  3.5136939E-02
  11593.90  3.5134819E-02
  11594.00  3.5132071E-02
  11594.50  3.5110260E-02
  11595.00  3.5078410E-02
  11595.50  3.5040842E-02
  11596.00  3.5001236E-02
  11596.50  3.4962462E-02
  11597.00  3.4926487E-02
  11597.50  3.4894345E-02
  11598.00  3.4866194E-02
  11598.50  3.4841451E-02
  11599.00  3.4819009E-02
  11599.50  3.4797534E-02
  11600.00  3.4775795E-02
  11600.50  3.4752983E-02
  11601.00  3.4728964E-02
  11601.50  3.4704420E-02
  11602.00  3.4680861E-02
  11602.50  3.4660504E-02
  11603.00  3.4646055E-02
  11603.50  3.4640432E-02
  11604.00  3.4646477E-02
  11604.50  3.4666705E-02
  11605.00  3.4703107E-02
  11605.50  3.4757041E-02
  11606.00  3.4829187E-02
  11606.50  3.4919582E-02
  11607.00  3.5027688E-02
  11607.50  3.5152498E-02
  11608.00  3.5292636E-02
  11608.50  3.5446446E-02
  11609.00  3.5612070E-02
  11609.50  3.5787487E-02
  11610.00  3.5970548E-02
  11610.50  3.6158982E-02
  11611.00  3.6350400E-02
  11611.50  3.6542300E-02
  11612.00  3.6732061E-02
  11612.50  3.6916969E-02
  11613.00  3.7094254E-02
  11613.50  3.7261159E-02
  11614.00  3.7415054E-02
  11614.50  3.7553571E-02
  11615.00  3.7674772E-02
  11615.50  3.7777298E-02
  11616.00  3.7860501E-02
  11616.50  3.7924506E-02
  11617.00  3.7970198E-02
  11617.50  3.7999121E-02
  11618.00  3.8013312E-02
  11618.50  3.8015084E-02
  11619.00  3.8006808E-02
  11619.50  3.7990713E-02
  11620.00  3.7968751E-02
  11620.50  3.7942512E-02
  11621.00  3.7913220E-02
  11621.50  3.7881769E-02
  11622.00  3.7848797E-02
  11622.50  3.7814764E-02
  11623.00  3.7780030E-02
  11623.50  3.7744902E-02
  11624.00  3.7709664E-02
  11625.00  3.7639838E-02
  11626.00  3.7571876E-02
  11627.00  3.7505358E-02
  11628.00  3.7437432E-02
  11629.00  3.7362939E-02
  11630.00  3.7275391E-02
  11631.00  3.7168460E-02
  11632.00  3.7037482E-02
  11633.00  3.6880630E-02
  11634.00  3.6699533E-02
  11635.00  3.6499231E-02
  11636.00  3.6287466E-02
  11637.00  3.6073496E-02
  11638.00  3.5866861E-02
  11639.00  3.5676467E-02
  11640.00  3.5510058E-02
  11641.00  3.5373903E-02
  11642.00  3.5272576E-02
  11643.00  3.5208884E-02
  11644.00  3.5184076E-02
  11645.00  3.5198286E-02
  11646.00  3.5250989E-02
  11647.00  3.5341169E-02
  11648.00  3.5467101E-02
  11649.00  3.5625884E-02
  11650.00  3.5813003E-02
  11651.00  3.6022141E-02
  11652.00  3.6245275E-02
  11653.00  3.6472971E-02
  11654.00  3.6694786E-02
  11655.00  3.6899817E-02
  11656.00  3.7077520E-02
  11657.00  3.7218881E-02
  11658.00  3.7317764E-02
  11659.00  3.7372074E-02
  11660.00  3.7384272E-02
  11661.00  3.7360962E-02
  11662.00  3.7311544E-02
  11663.00  3.7246312E-02
  11664.00  3.7174520E-02
  11665.00  3.7102969E-02
  11666.00  3.7035428E-02
  11667.00  3.6972916E-02
  11668.00  3.6914588E-02
  11669.00  3.6858842E-02
  11670.00  3.6804291E-02
  11671.00  3.6750389E-02
  11672.00  3.6697713E-02
  11673.00  3.6647964E-02
  11674.00  3.6603806E-02
  11675.00  3.6568573E-02
  11676.00  3.6545839E-02
  11677.00  3.6538883E-02
  11678.00  3.6550081E-02
  11679.00  3.6580329E-02
  11680.00  3.6628573E-02
  11681.00  3.6691536E-02
  11682.00  3.6763678E-02
  11683.00  3.6837459E-02
  11684.00  3.6903888E-02
  11685.00  3.6953321E-02
  11686.00  3.6976421E-02
  11687.00  3.6965152E-02
  11688.00  3.6913671E-02
  11689.00  3.6819027E-02
  11690.00  3.6681552E-02
  11691.00  3.6504890E-02
  11692.00  3.6295654E-02
  11693.00  3.6062728E-02
  11694.00  3.5816368E-02
  11695.00  3.5567223E-02
  11696.00  3.5325459E-02
  11697.00  3.5100083E-02
  11698.00  3.4898506E-02
  11699.00  3.4726333E-02
  11700.00  3.4587337E-02
  11701.00  3.4483558E-02
  11702.00  3.4415495E-02
  11703.00  3.4382354E-02
  11704.00  3.4382330E-02
  11705.00  3.4412882E-02
  11706.00  3.4470977E-02
  11707.00  3.4553271E-02
  11708.00  3.4656224E-02
  11709.00  3.4776161E-02
  11710.00  3.4909308E-02
  11711.00  3.5051840E-02
  11712.00  3.5199950E-02
  11713.00  3.5349959E-02
  11714.00  3.5498455E-02
  11715.00  3.5642439E-02
  11716.00  3.5779467E-02
  11717.00  3.5907747E-02
  11718.00  3.6026155E-02
  11719.00  3.6134151E-02
  11720.00  3.6231590E-02
  11721.00  3.6318480E-02
  11722.00  3.6394733E-02
  11723.00  3.6459997E-02
  11724.00  3.6513597E-02
  11725.00  3.6554604E-02
  11726.00  3.6582014E-02
  11727.00  3.6594967E-02
  11728.00  3.6592974E-02
  11729.00  3.6576095E-02
  11730.00  3.6545078E-02
  11731.00  3.6501453E-02
  11732.00  3.6447597E-02
  11733.00  3.6386765E-02
  11734.00  3.6323046E-02
  11735.00  3.6261242E-02
  11736.00  3.6206635E-02
  11737.00  3.6164663E-02
  11738.00  3.6140519E-02
  11739.00  3.6138708E-02
  11740.00  3.6162577E-02
  11741.00  3.6213867E-02
  11742.00  3.6292312E-02
  11743.00  3.6395357E-02
  11744.00  3.6518055E-02
  11745.00  3.6653196E-02
  11746.00  3.6791683E-02
  11747.00  3.6923149E-02
  11748.00  3.7036763E-02
  11749.00  3.7122144E-02
  11750.00  3.7170297E-02
  11751.00  3.7174447E-02
  11752.00  3.7130672E-02
  11753.00  3.7038241E-02
  11754.00  3.6899621E-02
  11755.00  3.6720154E-02
  11756.00  3.6507463E-02
  11757.00  3.6270676E-02
  11758.00  3.6019564E-02
  11759.00  3.5763727E-02
  11760.00  3.5511908E-02
  11761.00  3.5271533E-02
  11762.00  3.5048479E-02
  11763.00  3.4847060E-02
  11764.00  3.4670172E-02
  11765.00  3.4519531E-02
  11766.00  3.4395939E-02
  11767.00  3.4299520E-02
  11768.00  3.4229898E-02
  11769.00  3.4186291E-02
  11770.00  3.4167517E-02
  11771.00  3.4171939E-02
  11772.00  3.4197395E-02
  11773.00  3.4241174E-02
  11774.00  3.4300075E-02
  11775.00  3.4370560E-02
  11776.00  3.4448958E-02
  11777.00  3.4531675E-02
  11778.00  3.4615324E-02
  11779.00  3.4696740E-02
  11780.00  3.4772859E-02
  11781.00  3.4840534E-02
  11782.00  3.4896505E-02
  11783.00  3.4937800E-02
  11784.00  3.4962755E-02
  11785.00  3.4972292E-02
  11786.00  3.4970658E-02
  11787.00  3.4964974E-02
  11788.00  3.4963775E-02
  11789.00  3.4975282E-02
  11790.00  3.5006088E-02
  11791.00  3.5060482E-02
  11792.00  3.5140319E-02
  11793.00  3.5245263E-02
  11794.00  3.5373257E-02
  11795.00  3.5521092E-02
  11796.00  3.5684970E-02
  11797.00  3.5860972E-02
  11798.00  3.6045358E-02
  11799.00  3.6234704E-02
  11800.00  3.6425905E-02
  11801.00  3.6616122E-02
  11802.00  3.6802741E-02
  11803.00  3.6983362E-02
  11804.00  3.7155844E-02
  11805.00  3.7318353E-02
  11806.00  3.7469427E-02
  11807.00  3.7608033E-02
  11808.00  3.7733605E-02
  11809.00  3.7846067E-02
  11810.00  3.7945821E-02
  11811.00  3.8033683E-02
  11812.00  3.8110774E-02
  11813.00  3.8178379E-02
  11814.00  3.8237809E-02
