    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862700E-02
  11564.20  4.3461551E-02
  11564.30  4.4000360E-02
  11564.40  4.4477338E-02
  11564.50  4.4891573E-02
  11564.60  4.5243013E-02
  11564.70  4.5532409E-02
  11564.80  4.5761237E-02
  11564.90  4.5931603E-02
  11565.00  4.6046138E-02
  11565.10  4.6107888E-02
  11565.20  4.6120212E-02
  11565.30  4.6086676E-02
  11565.40  4.6010968E-02
  11565.50  4.5896822E-02
  11565.60  4.5747954E-02
  11565.70  4.5568012E-02
  11565.80  4.5360539E-02
  11565.90  4.5128943E-02
  11566.00  4.4876481E-02
  11566.10  4.4606244E-02
  11566.20  4.4321155E-02
  11566.30  4.4023958E-02
  11566.40  4.3717228E-02
  11566.50  4.3403365E-02
  11566.60  4.3084599E-02
  11566.70  4.2762996E-02
  11566.80  4.2440458E-02
  11566.90  4.2118730E-02
  11567.00  4.1799402E-02
  11567.10  4.1483914E-02
  11567.20  4.1173562E-02
  11567.30  4.0869499E-02
  11567.40  4.0572742E-02
  11567.50  4.0284175E-02
  11567.60  4.0004558E-02
  11567.70  3.9734524E-02
  11567.80  3.9474592E-02
  11567.90  3.9225168E-02
  11568.00  3.8986550E-02
  11568.10  3.8758934E-02
  11568.20  3.8542416E-02
  11568.30  3.8336999E-02
  11568.40  3.8142598E-02
  11568.50  3.7959041E-02
  11568.60  3.7786075E-02
  11568.70  3.7623371E-02
  11568.80  3.7470526E-02
  11568.90  3.7327070E-02
  11569.00  3.7192471E-02
  11569.10  3.7066137E-02
  11569.20  3.6947430E-02
  11569.30  3.6835666E-02
  11569.40  3.6730129E-02
  11569.50  3.6630077E-02
  11569.60  3.6534758E-02
  11569.70  3.6443417E-02
  11569.80  3.6355312E-02
  11569.90  3.6269727E-02
  11570.00  3.6185986E-02
  11570.10  3.6103467E-02
  11570.20  3.6021614E-02
  11570.30  3.5939951E-02
  11570.40  3.5858092E-02
  11570.50  3.5775746E-02
  11570.60  3.5692729E-02
  11570.70  3.5608962E-02
  11570.80  3.5524473E-02
  11570.90  3.5439393E-02
  11571.00  3.5353954E-02
  11571.10  3.5268478E-02
  11571.20  3.5183365E-02
  11571.30  3.5099088E-02
  11571.40  3.5016171E-02
  11571.50  3.4935183E-02
  11571.60  3.4856721E-02
  11571.70  3.4781393E-02
  11571.80  3.4709809E-02
  11571.90  3.4642570E-02
  11572.00  3.4580249E-02
  11572.10  3.4523391E-02
  11572.20  3.4472495E-02
  11572.30  3.4428013E-02
  11572.40  3.4390342E-02
  11572.50  3.4359818E-02
  11572.60  3.4336715E-02
  11572.70  3.4321238E-02
  11572.80  3.4313528E-02
  11572.90  3.4313656E-02
  11573.00  3.4321625E-02
  11573.10  3.4337372E-02
  11573.20  3.4360766E-02
  11573.30  3.4391615E-02
  11573.40  3.4429666E-02
  11573.50  3.4474610E-02
  11573.60  3.4526082E-02
  11573.70  3.4583671E-02
  11573.80  3.4646922E-02
  11573.90  3.4715339E-02
  11574.00  3.4788397E-02
  11574.10  3.4865541E-02
  11574.20  3.4946197E-02
  11574.30  3.5029773E-02
  11574.40  3.5115674E-02
  11574.50  3.5203296E-02
  11574.60  3.5292041E-02
  11574.70  3.5381320E-02
  11574.80  3.5470555E-02
  11574.90  3.5559187E-02
  11575.00  3.5646677E-02
  11575.10  3.5732509E-02
  11575.20  3.5816198E-02
  11575.30  3.5897282E-02
  11575.40  3.5975334E-02
  11575.50  3.6049954E-02
  11575.60  3.6120776E-02
  11575.70  3.6187461E-02
  11575.80  3.6249703E-02
  11575.90  3.6307226E-02
  11576.00  3.6359779E-02
  11576.10  3.6407143E-02
  11576.20  3.6449120E-02
  11576.30  3.6485540E-02
  11576.40  3.6516254E-02
  11576.50  3.6541137E-02
  11576.60  3.6560083E-02
  11576.70  3.6573007E-02
  11576.80  3.6579841E-02
  11576.90  3.6580537E-02
  11577.00  3.6575065E-02
  11577.10  3.6563410E-02
  11577.20  3.6545578E-02
  11577.30  3.6521589E-02
  11577.40  3.6491485E-02
  11577.50  3.6455324E-02
  11577.60  3.6413186E-02
  11577.70  3.6365170E-02
  11577.80  3.6311397E-02
  11577.90  3.6252009E-02
  11578.00  3.6187171E-02
  11578.10  3.6117071E-02
  11578.20  3.6041919E-02
  11578.30  3.5961949E-02
  11578.40  3.5877416E-02
  11578.50  3.5788596E-02
  11578.60  3.5695785E-02
  11578.70  3.5599298E-02
  11578.80  3.5499466E-02
  11578.90  3.5396635E-02
  11579.00  3.5291163E-02
  11579.10  3.5183419E-02
  11579.20  3.5073779E-02
  11579.30  3.4962624E-02
  11579.40  3.4850339E-02
  11579.50  3.4737306E-02
  11579.60  3.4623909E-02
  11579.70  3.4510525E-02
  11579.80  3.4397524E-02
  11579.90  3.4285267E-02
  11580.00  3.4174103E-02
  11580.10  3.4064368E-02
  11580.20  3.3956380E-02
  11580.30  3.3850442E-02
  11580.40  3.3746835E-02
  11580.50  3.3645819E-02
  11580.60  3.3547632E-02
  11580.70  3.3452487E-02
  11580.80  3.3360574E-02
  11580.90  3.3272054E-02
  11581.00  3.3187066E-02
  11581.10  3.3105718E-02
  11581.20  3.3028097E-02
  11581.30  3.2954263E-02
  11581.40  3.2884250E-02
  11581.50  3.2818071E-02
  11581.60  3.2755716E-02
  11581.70  3.2697157E-02
  11581.80  3.2642346E-02
  11581.90  3.2591220E-02
  11582.00  3.2543701E-02
  11582.10  3.2499700E-02
  11582.20  3.2459121E-02
  11582.30  3.2421859E-02
  11582.40  3.2387804E-02
  11582.50  3.2356845E-02
  11582.60  3.2328872E-02
  11582.70  3.2303774E-02
  11582.80  3.2281447E-02
  11582.90  3.2261789E-02
  11583.00  3.2244708E-02
  11583.10  3.2230117E-02
  11583.20  3.2217939E-02
  11583.30  3.2208106E-02
  11583.40  3.2200561E-02
  11583.50  3.2195254E-02
  11583.60  3.2192148E-02
  11583.70  3.2191213E-02
  11583.80  3.2192429E-02
  11583.90  3.2195784E-02
  11584.00  3.2201273E-02
  11584.10  3.2208898E-02
  11584.20  3.2218666E-02
  11584.30  3.2230588E-02
  11584.40  3.2244680E-02
  11584.50  3.2260958E-02
  11584.60  3.2279441E-02
  11584.70  3.2300145E-02
  11584.80  3.2323090E-02
  11584.90  3.2348289E-02
  11585.00  3.2375758E-02
  11585.10  3.2405505E-02
  11585.20  3.2437539E-02
  11585.30  3.2471863E-02
  11585.40  3.2508476E-02
  11585.50  3.2547373E-02
  11585.60  3.2588545E-02
  11585.70  3.2631979E-02
  11585.80  3.2677660E-02
  11585.90  3.2725564E-02
  11586.00  3.2775669E-02
  11586.10  3.2827946E-02
  11586.20  3.2882364E-02
  11586.30  3.2938889E-02
  11586.40  3.2997484E-02
  11586.50  3.3058109E-02
  11586.60  3.3120722E-02
  11586.70  3.3185277E-02
  11586.80  3.3251726E-02
  11586.90  3.3320018E-02
  11587.00  3.3390099E-02
  11587.10  3.3461911E-02
  11587.20  3.3535393E-02
  11587.30  3.3610478E-02
  11587.40  3.3687097E-02
  11587.50  3.3765175E-02
  11587.60  3.3844631E-02
  11587.70  3.3925377E-02
  11587.80  3.4007323E-02
  11587.90  3.4090367E-02
  11588.00  3.4174404E-02
  11588.10  3.4259320E-02
  11588.20  3.4344994E-02
  11588.30  3.4431297E-02
  11588.40  3.4518093E-02
  11588.50  3.4605238E-02
  11588.60  3.4692580E-02
  11588.70  3.4779962E-02
  11588.80  3.4867219E-02
  11588.90  3.4954180E-02
  11589.00  3.5040668E-02
  11589.10  3.5126502E-02
  11589.20  3.5211497E-02
  11589.30  3.5295466E-02
  11589.40  3.5378218E-02
  11589.50  3.5459563E-02
  11589.60  3.5539310E-02
  11589.70  3.5617273E-02
  11589.80  3.5693264E-02
  11589.90  3.5767102E-02
  11590.00  3.5838613E-02
  11590.10  3.5907628E-02
  11590.20  3.5973984E-02
  11590.30  3.6037533E-02
  11590.40  3.6098132E-02
  11590.50  3.6155653E-02
  11590.60  3.6209979E-02
  11590.70  3.6261008E-02
  11590.80  3.6308649E-02
  11590.90  3.6352830E-02
  11591.00  3.6393492E-02
  11591.10  3.6430592E-02
  11591.20  3.6464102E-02
  11591.30  3.6494011E-02
  11591.40  3.6520323E-02
  11591.50  3.6543059E-02
  11591.60  3.6562253E-02
  11591.70  3.6577954E-02
  11591.80  3.6590226E-02
  11591.90  3.6599145E-02
  11592.00  3.6604799E-02
  11592.10  3.6607287E-02
  11592.20  3.6606719E-02
  11592.30  3.6603215E-02
  11592.40  3.6596900E-02
  11592.50  3.6587908E-02
  11592.60  3.6576379E-02
  11592.70  3.6562455E-02
  11592.80  3.6546285E-02
  11592.90  3.6528016E-02
  11593.00  3.6507799E-02
  11593.10  3.6485786E-02
  11593.20  3.6462126E-02
  11593.30  3.6436967E-02
  11593.40  3.6410456E-02
  11593.50  3.6382735E-02
  11593.60  3.6353945E-02
  11593.70  3.6324221E-02
  11593.80  3.6293694E-02
  11593.90  3.6262490E-02
  11594.00  3.6230729E-02
  11594.50  3.6067434E-02
  11595.00  3.5905246E-02
  11595.50  3.5753332E-02
  11596.00  3.5618081E-02
  11596.50  3.5503513E-02
  11597.00  3.5411410E-02
  11597.50  3.5341220E-02
  11598.00  3.5289978E-02
  11598.50  3.5252517E-02
  11599.00  3.5222115E-02
  11599.50  3.5191555E-02
  11600.00  3.5154402E-02
  11600.50  3.5106190E-02
  11601.00  3.5045242E-02
  11601.50  3.4972952E-02
  11602.00  3.4893489E-02
  11602.50  3.4813063E-02
  11603.00  3.4738943E-02
  11603.50  3.4678457E-02
  11604.00  3.4638142E-02
  11604.50  3.4623135E-02
  11605.00  3.4636868E-02
  11605.50  3.4681010E-02
  11606.00  3.4755639E-02
  11606.50  3.4859546E-02
  11607.00  3.4990616E-02
  11607.50  3.5146191E-02
  11608.00  3.5323361E-02
  11608.50  3.5519157E-02
  11609.00  3.5730637E-02
  11609.50  3.5954897E-02
  11610.00  3.6189042E-02
  11610.50  3.6430134E-02
  11611.00  3.6675136E-02
  11611.50  3.6920845E-02
  11612.00  3.7163820E-02
  11612.50  3.7400324E-02
  11613.00  3.7626311E-02
  11613.50  3.7837494E-02
  11614.00  3.8029528E-02
  11614.50  3.8198318E-02
  11615.00  3.8340411E-02
  11615.50  3.8453423E-02
  11616.00  3.8536394E-02
  11616.50  3.8589980E-02
  11617.00  3.8616423E-02
  11617.50  3.8619284E-02
  11618.00  3.8602980E-02
  11618.50  3.8572232E-02
  11619.00  3.8531530E-02
  11619.50  3.8484710E-02
  11620.00  3.8434716E-02
  11620.50  3.8383546E-02
  11621.00  3.8332354E-02
  11621.50  3.8281665E-02
  11622.00  3.8231620E-02
  11622.50  3.8182212E-02
  11623.00  3.8133453E-02
  11623.50  3.8085478E-02
  11624.00  3.8038558E-02
  11625.00  3.7949384E-02
  11626.00  3.7868523E-02
  11627.00  3.7795998E-02
  11628.00  3.7727563E-02
  11629.00  3.7654913E-02
  11630.00  3.7567524E-02
  11631.00  3.7455233E-02
  11632.00  3.7310612E-02
  11633.00  3.7130604E-02
  11634.00  3.6917327E-02
  11635.00  3.6677925E-02
  11636.00  3.6423310E-02
  11637.00  3.6166098E-02
  11638.00  3.5918627E-02
  11639.00  3.5691816E-02
  11640.00  3.5494804E-02
  11641.00  3.5334791E-02
  11642.00  3.5216744E-02
  11643.00  3.5143241E-02
  11644.00  3.5114812E-02
  11645.00  3.5130812E-02
  11646.00  3.5190283E-02
  11647.00  3.5292262E-02
  11648.00  3.5435322E-02
  11649.00  3.5616694E-02
  11650.00  3.5831499E-02
  11651.00  3.6072480E-02
  11652.00  3.6330219E-02
  11653.00  3.6593559E-02
  11654.00  3.6850030E-02
  11655.00  3.7086367E-02
  11656.00  3.7289427E-02
  11657.00  3.7447728E-02
  11658.00  3.7553398E-02
  11659.00  3.7603939E-02
  11660.00  3.7603044E-02
  11661.00  3.7560008E-02
  11662.00  3.7487758E-02
  11663.00  3.7400080E-02
  11664.00  3.7308892E-02
  11665.00  3.7222346E-02
  11666.00  3.7144216E-02
  11667.00  3.7074521E-02
  11668.00  3.7010957E-02
  11669.00  3.6950522E-02
  11670.00  3.6890826E-02
  11671.00  3.6830827E-02
  11672.00  3.6771060E-02
  11673.00  3.6713552E-02
  11674.00  3.6661577E-02
  11675.00  3.6619303E-02
  11676.00  3.6591279E-02
  11677.00  3.6581768E-02
  11678.00  3.6593987E-02
  11679.00  3.6629382E-02
  11680.00  3.6687040E-02
  11681.00  3.6763332E-02
  11682.00  3.6851863E-02
  11683.00  3.6943762E-02
  11684.00  3.7028356E-02
  11685.00  3.7094147E-02
  11686.00  3.7129987E-02
  11687.00  3.7126286E-02
  11688.00  3.7076095E-02
  11689.00  3.6975932E-02
  11690.00  3.6826252E-02
  11691.00  3.6631464E-02
  11692.00  3.6399482E-02
  11693.00  3.6140849E-02
  11694.00  3.5867604E-02
  11695.00  3.5592079E-02
  11696.00  3.5325860E-02
  11697.00  3.5079018E-02
  11698.00  3.4859654E-02
  11699.00  3.4673727E-02
  11700.00  3.4525074E-02
  11701.00  3.4415573E-02
  11702.00  3.4345395E-02
  11703.00  3.4313307E-02
  11704.00  3.4317014E-02
  11705.00  3.4353486E-02
  11706.00  3.4419241E-02
  11707.00  3.4510543E-02
  11708.00  3.4623513E-02
  11709.00  3.4754169E-02
  11710.00  3.4898436E-02
  11711.00  3.5052183E-02
  11712.00  3.5211289E-02
  11713.00  3.5371764E-02
  11714.00  3.5529906E-02
  11715.00  3.5682480E-02
  11716.00  3.5826885E-02
  11717.00  3.5961288E-02
  11718.00  3.6084640E-02
  11719.00  3.6196583E-02
  11720.00  3.6297210E-02
  11721.00  3.6386757E-02
  11722.00  3.6465298E-02
  11723.00  3.6532525E-02
  11724.00  3.6587684E-02
  11725.00  3.6629671E-02
  11726.00  3.6657252E-02
  11727.00  3.6669344E-02
  11728.00  3.6665275E-02
  11729.00  3.6644988E-02
  11730.00  3.6609190E-02
  11731.00  3.6559455E-02
  11732.00  3.6498294E-02
  11733.00  3.6429206E-02
  11734.00  3.6356646E-02
  11735.00  3.6285898E-02
  11736.00  3.6222823E-02
  11737.00  3.6173497E-02
  11738.00  3.6143765E-02
  11739.00  3.6138743E-02
  11740.00  3.6162299E-02
  11741.00  3.6216537E-02
  11742.00  3.6301340E-02
  11743.00  3.6414028E-02
  11744.00  3.6549228E-02
  11745.00  3.6699000E-02
  11746.00  3.6853258E-02
  11747.00  3.7000464E-02
  11748.00  3.7128537E-02
  11749.00  3.7225889E-02
  11750.00  3.7282488E-02
  11751.00  3.7290807E-02
  11752.00  3.7246542E-02
  11753.00  3.7148982E-02
  11754.00  3.7001003E-02
  11755.00  3.6808681E-02
  11756.00  3.6580604E-02
  11757.00  3.6326971E-02
  11758.00  3.6058616E-02
  11759.00  3.5786075E-02
  11760.00  3.5518831E-02
  11761.00  3.5264811E-02
  11762.00  3.5030164E-02
  11763.00  3.4819279E-02
  11764.00  3.4634990E-02
  11765.00  3.4478868E-02
  11766.00  3.4351536E-02
  11767.00  3.4252949E-02
  11768.00  3.4182593E-02
  11769.00  3.4139583E-02
  11770.00  3.4122659E-02
  11771.00  3.4130096E-02
  11772.00  3.4159610E-02
  11773.00  3.4208304E-02
  11774.00  3.4272735E-02
  11775.00  3.4349085E-02
  11776.00  3.4433406E-02
  11777.00  3.4521870E-02
  11778.00  3.4610916E-02
  11779.00  3.4697262E-02
  11780.00  3.4777730E-02
  11781.00  3.4848966E-02
  11782.00  3.4907300E-02
  11783.00  3.4949152E-02
  11784.00  3.4972268E-02
  11785.00  3.4977384E-02
  11786.00  3.4969229E-02
  11787.00  3.4955975E-02
  11788.00  3.4947398E-02
  11789.00  3.4952790E-02
  11790.00  3.4979447E-02
  11791.00  3.5031972E-02
  11792.00  3.5112206E-02
  11793.00  3.5219558E-02
  11794.00  3.5351567E-02
  11795.00  3.5504567E-02
  11796.00  3.5674324E-02
  11797.00  3.5856560E-02
  11798.00  3.6047277E-02
  11799.00  3.6242877E-02
  11800.00  3.6440139E-02
  11801.00  3.6636130E-02
  11802.00  3.6828143E-02
  11803.00  3.7013689E-02
  11804.00  3.7190535E-02
  11805.00  3.7356768E-02
  11806.00  3.7510869E-02
  11807.00  3.7651769E-02
  11808.00  3.7778898E-02
  11809.00  3.7892215E-02
  11810.00  3.7992192E-02
  11811.00  3.8079754E-02
  11812.00  3.8156149E-02
  11813.00  3.8222797E-02
  11814.00  3.8281121E-02
