    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862866E-02
  11564.20  4.3462242E-02
  11564.30  4.4001957E-02
  11564.40  4.4480233E-02
  11564.50  4.4896153E-02
  11564.60  4.5249646E-02
  11564.70  4.5541432E-02
  11564.80  4.5772947E-02
  11564.90  4.5946247E-02
  11565.00  4.6063912E-02
  11565.10  4.6128932E-02
  11565.20  4.6144607E-02
  11565.30  4.6114450E-02
  11565.40  4.6042094E-02
  11565.50  4.5931225E-02
  11565.60  4.5785512E-02
  11565.70  4.5608564E-02
  11565.80  4.5403886E-02
  11565.90  4.5174856E-02
  11566.00  4.4924704E-02
  11566.10  4.4656501E-02
  11566.20  4.4373149E-02
  11566.30  4.4077385E-02
  11566.40  4.3771774E-02
  11566.50  4.3458712E-02
  11566.60  4.3140433E-02
  11566.70  4.2819006E-02
  11566.80  4.2496345E-02
  11566.90  4.2174207E-02
  11567.00  4.1854201E-02
  11567.10  4.1537786E-02
  11567.20  4.1226283E-02
  11567.30  4.0920870E-02
  11567.40  4.0622593E-02
  11567.50  4.0332369E-02
  11567.60  4.0050989E-02
  11567.70  3.9779120E-02
  11567.80  3.9517318E-02
  11567.90  3.9266024E-02
  11568.00  3.9025572E-02
  11568.10  3.8796194E-02
  11568.20  3.8578023E-02
  11568.30  3.8371097E-02
  11568.40  3.8175364E-02
  11568.50  3.7990685E-02
  11568.60  3.7816835E-02
  11568.70  3.7653513E-02
  11568.80  3.7500337E-02
  11568.90  3.7356855E-02
  11569.00  3.7222546E-02
  11569.10  3.7096825E-02
  11569.20  3.6979049E-02
  11569.30  3.6868525E-02
  11569.40  3.6764516E-02
  11569.50  3.6666249E-02
  11569.60  3.6572933E-02
  11569.70  3.6483760E-02
  11569.80  3.6397929E-02
  11569.90  3.6314653E-02
  11570.00  3.6233179E-02
  11570.10  3.6152801E-02
  11570.20  3.6072874E-02
  11570.30  3.5992835E-02
  11570.40  3.5912208E-02
  11570.50  3.5830622E-02
  11570.60  3.5747815E-02
  11570.70  3.5663643E-02
  11570.80  3.5578082E-02
  11570.90  3.5491227E-02
  11571.00  3.5403289E-02
  11571.10  3.5314586E-02
  11571.20  3.5225535E-02
  11571.30  3.5136642E-02
  11571.40  3.5048482E-02
  11571.50  3.4961692E-02
  11571.60  3.4876947E-02
  11571.70  3.4794951E-02
  11571.80  3.4716419E-02
  11571.90  3.4642063E-02
  11572.00  3.4572577E-02
  11572.10  3.4508626E-02
  11572.20  3.4450838E-02
  11572.30  3.4399789E-02
  11572.40  3.4356000E-02
  11572.50  3.4319932E-02
  11572.60  3.4291975E-02
  11572.70  3.4272450E-02
  11572.80  3.4261603E-02
  11572.90  3.4259605E-02
  11573.00  3.4266550E-02
  11573.10  3.4282457E-02
  11573.20  3.4307268E-02
  11573.30  3.4340851E-02
  11573.40  3.4383003E-02
  11573.50  3.4433448E-02
  11573.60  3.4491847E-02
  11573.70  3.4557795E-02
  11573.80  3.4630832E-02
  11573.90  3.4710444E-02
  11574.00  3.4796069E-02
  11574.10  3.4887105E-02
  11574.20  3.4982918E-02
  11574.30  3.5082844E-02
  11574.40  3.5186202E-02
  11574.50  3.5292297E-02
  11574.60  3.5400432E-02
  11574.70  3.5509909E-02
  11574.80  3.5620042E-02
  11574.90  3.5730159E-02
  11575.00  3.5839608E-02
  11575.10  3.5947763E-02
  11575.20  3.6054026E-02
  11575.30  3.6157833E-02
  11575.40  3.6258652E-02
  11575.50  3.6355989E-02
  11575.60  3.6449384E-02
  11575.70  3.6538413E-02
  11575.80  3.6622691E-02
  11575.90  3.6701863E-02
  11576.00  3.6775610E-02
  11576.10  3.6843644E-02
  11576.20  3.6905705E-02
  11576.30  3.6961563E-02
  11576.40  3.7011011E-02
  11576.50  3.7053866E-02
  11576.60  3.7089965E-02
  11576.70  3.7119166E-02
  11576.80  3.7141342E-02
  11576.90  3.7156383E-02
  11577.00  3.7164194E-02
  11577.10  3.7164693E-02
  11577.20  3.7157812E-02
  11577.30  3.7143497E-02
  11577.40  3.7121708E-02
  11577.50  3.7092422E-02
  11577.60  3.7055632E-02
  11577.70  3.7011354E-02
  11577.80  3.6959624E-02
  11577.90  3.6900504E-02
  11578.00  3.6834085E-02
  11578.10  3.6760488E-02
  11578.20  3.6679869E-02
  11578.30  3.6592416E-02
  11578.40  3.6498355E-02
  11578.50  3.6397948E-02
  11578.60  3.6291493E-02
  11578.70  3.6179326E-02
  11578.80  3.6061813E-02
  11578.90  3.5939355E-02
  11579.00  3.5812378E-02
  11579.10  3.5681338E-02
  11579.20  3.5546711E-02
  11579.30  3.5408991E-02
  11579.40  3.5268688E-02
  11579.50  3.5126326E-02
  11579.60  3.4982435E-02
  11579.70  3.4837550E-02
  11579.80  3.4692210E-02
  11579.90  3.4546952E-02
  11580.00  3.4402308E-02
  11580.10  3.4258801E-02
  11580.20  3.4116946E-02
  11580.30  3.3977238E-02
  11580.40  3.3840157E-02
  11580.50  3.3706157E-02
  11580.60  3.3575666E-02
  11580.70  3.3449082E-02
  11580.80  3.3326764E-02
  11580.90  3.3209038E-02
  11581.00  3.3096184E-02
  11581.10  3.2988441E-02
  11581.20  3.2886001E-02
  11581.30  3.2789009E-02
  11581.40  3.2697563E-02
  11581.50  3.2611713E-02
  11581.60  3.2531464E-02
  11581.70  3.2456776E-02
  11581.80  3.2387568E-02
  11581.90  3.2323719E-02
  11582.00  3.2265073E-02
  11582.10  3.2211446E-02
  11582.20  3.2162623E-02
  11582.30  3.2118373E-02
  11582.40  3.2078445E-02
  11582.50  3.2042579E-02
  11582.60  3.2010510E-02
  11582.70  3.1981971E-02
  11582.80  3.1956702E-02
  11582.90  3.1934454E-02
  11583.00  3.1914991E-02
  11583.10  3.1898095E-02
  11583.20  3.1883574E-02
  11583.30  3.1871257E-02
  11583.40  3.1861005E-02
  11583.50  3.1852705E-02
  11583.60  3.1846276E-02
  11583.70  3.1841667E-02
  11583.80  3.1838856E-02
  11583.90  3.1837851E-02
  11584.00  3.1838684E-02
  11584.10  3.1841412E-02
  11584.20  3.1846114E-02
  11584.30  3.1852883E-02
  11584.40  3.1861830E-02
  11584.50  3.1873073E-02
  11584.60  3.1886736E-02
  11584.70  3.1902946E-02
  11584.80  3.1921828E-02
  11584.90  3.1943504E-02
  11585.00  3.1968085E-02
  11585.10  3.1995674E-02
  11585.20  3.2026361E-02
  11585.30  3.2060222E-02
  11585.40  3.2097317E-02
  11585.50  3.2137692E-02
  11585.60  3.2181376E-02
  11585.70  3.2228387E-02
  11585.80  3.2278724E-02
  11585.90  3.2332378E-02
  11586.00  3.2389328E-02
  11586.10  3.2449545E-02
  11586.20  3.2512994E-02
  11586.30  3.2579636E-02
  11586.40  3.2649430E-02
  11586.50  3.2722335E-02
  11586.60  3.2798312E-02
  11586.70  3.2877325E-02
  11586.80  3.2959343E-02
  11586.90  3.3044338E-02
  11587.00  3.3132287E-02
  11587.10  3.3223171E-02
  11587.20  3.3316974E-02
  11587.30  3.3413683E-02
  11587.40  3.3513284E-02
  11587.50  3.3615760E-02
  11587.60  3.3721091E-02
  11587.70  3.3829250E-02
  11587.80  3.3940200E-02
  11587.90  3.4053892E-02
  11588.00  3.4170262E-02
  11588.10  3.4289229E-02
  11588.20  3.4410692E-02
  11588.30  3.4534528E-02
  11588.40  3.4660591E-02
  11588.50  3.4788707E-02
  11588.60  3.4918678E-02
  11588.70  3.5050277E-02
  11588.80  3.5183248E-02
  11588.90  3.5317309E-02
  11589.00  3.5452148E-02
  11589.10  3.5587428E-02
  11589.20  3.5722783E-02
  11589.30  3.5857826E-02
  11589.40  3.5992148E-02
  11589.50  3.6125321E-02
  11589.60  3.6256900E-02
  11589.70  3.6386430E-02
  11589.80  3.6513447E-02
  11589.90  3.6637483E-02
  11590.00  3.6758073E-02
  11590.10  3.6874756E-02
  11590.20  3.6987082E-02
  11590.30  3.7094617E-02
  11590.40  3.7196947E-02
  11590.50  3.7293685E-02
  11590.60  3.7384472E-02
  11590.70  3.7468983E-02
  11590.80  3.7546934E-02
  11590.90  3.7618078E-02
  11591.00  3.7682213E-02
  11591.10  3.7739186E-02
  11591.20  3.7788887E-02
  11591.30  3.7831258E-02
  11591.40  3.7866285E-02
  11591.50  3.7894008E-02
  11591.60  3.7914507E-02
  11591.70  3.7927912E-02
  11591.80  3.7934392E-02
  11591.90  3.7934158E-02
  11592.00  3.7927456E-02
  11592.10  3.7914564E-02
  11592.20  3.7895789E-02
  11592.30  3.7871462E-02
  11592.40  3.7841934E-02
  11592.50  3.7807572E-02
  11592.60  3.7768753E-02
  11592.70  3.7725861E-02
  11592.80  3.7679282E-02
  11592.90  3.7629402E-02
  11593.00  3.7576602E-02
  11593.10  3.7521252E-02
  11593.20  3.7463715E-02
  11593.30  3.7404336E-02
  11593.40  3.7343449E-02
  11593.50  3.7281366E-02
  11593.60  3.7218383E-02
  11593.70  3.7154774E-02
  11593.80  3.7090794E-02
  11593.90  3.7026678E-02
  11594.00  3.6962638E-02
  11594.50  3.6649745E-02
  11595.00  3.6360616E-02
  11595.50  3.6105198E-02
  11596.00  3.5889402E-02
  11596.50  3.5717416E-02
  11597.00  3.5591714E-02
  11597.50  3.5511473E-02
  11598.00  3.5470870E-02
  11598.50  3.5458553E-02
  11599.00  3.5458863E-02
  11599.50  3.5454586E-02
  11600.00  3.5430411E-02
  11600.50  3.5376036E-02
  11601.00  3.5288048E-02
  11601.50  3.5170151E-02
  11602.00  3.5031894E-02
  11602.50  3.4886450E-02
  11603.00  3.4748154E-02
  11603.50  3.4630364E-02
  11604.00  3.4543943E-02
  11604.50  3.4496457E-02
  11605.00  3.4491976E-02
  11605.50  3.4531368E-02
  11606.00  3.4612910E-02
  11606.50  3.4733087E-02
  11607.00  3.4887423E-02
  11607.50  3.5071192E-02
  11608.00  3.5279902E-02
  11608.50  3.5509496E-02
  11609.00  3.5756335E-02
  11609.50  3.6017071E-02
  11610.00  3.6288492E-02
  11610.50  3.6567416E-02
  11611.00  3.6850590E-02
  11611.50  3.7134579E-02
  11612.00  3.7415614E-02
  11612.50  3.7689418E-02
  11613.00  3.7951087E-02
  11613.50  3.8195098E-02
  11614.00  3.8415549E-02
  11614.50  3.8606631E-02
  11615.00  3.8763310E-02
  11615.50  3.8882086E-02
  11616.00  3.8961639E-02
  11616.50  3.9003194E-02
  11617.00  3.9010450E-02
  11617.50  3.8989092E-02
  11618.00  3.8945961E-02
  11618.50  3.8888097E-02
  11619.00  3.8821864E-02
  11619.50  3.8752331E-02
  11620.00  3.8682985E-02
  11620.50  3.8615772E-02
  11621.00  3.8551382E-02
  11621.50  3.8489673E-02
  11622.00  3.8430107E-02
  11622.50  3.8372126E-02
  11623.00  3.8315398E-02
  11623.50  3.8259926E-02
  11624.00  3.8206034E-02
  11625.00  3.8105227E-02
  11626.00  3.8017176E-02
  11627.00  3.7942612E-02
  11628.00  3.7876351E-02
  11629.00  3.7807742E-02
  11630.00  3.7723309E-02
  11631.00  3.7610214E-02
  11632.00  3.7459209E-02
  11633.00  3.7266489E-02
  11634.00  3.7034573E-02
  11635.00  3.6772123E-02
  11636.00  3.6492294E-02
  11637.00  3.6209953E-02
  11638.00  3.5939125E-02
  11639.00  3.5691782E-02
  11640.00  3.5477754E-02
  11641.00  3.5304734E-02
  11642.00  3.5177889E-02
  11643.00  3.5099554E-02
  11644.00  3.5069666E-02
  11645.00  3.5086966E-02
  11646.00  3.5150206E-02
  11647.00  3.5258547E-02
  11648.00  3.5410904E-02
  11649.00  3.5604724E-02
  11650.00  3.5834989E-02
  11651.00  3.6093910E-02
  11652.00  3.6371267E-02
  11653.00  3.6654948E-02
  11654.00  3.6931368E-02
  11655.00  3.7185902E-02
  11656.00  3.7403820E-02
  11657.00  3.7572054E-02
  11658.00  3.7681566E-02
  11659.00  3.7729536E-02
  11660.00  3.7720414E-02
  11661.00  3.7665218E-02
  11662.00  3.7579141E-02
  11663.00  3.7478189E-02
  11664.00  3.7375920E-02
  11665.00  3.7281249E-02
  11666.00  3.7197829E-02
  11667.00  3.7124927E-02
  11668.00  3.7059235E-02
  11669.00  3.6996843E-02
  11670.00  3.6934744E-02
  11671.00  3.6871616E-02
  11672.00  3.6807996E-02
  11673.00  3.6746114E-02
  11674.00  3.6689613E-02
  11675.00  3.6643161E-02
  11676.00  3.6611899E-02
  11677.00  3.6600698E-02
  11678.00  3.6613301E-02
  11679.00  3.6651512E-02
  11680.00  3.6714528E-02
  11681.00  3.6798546E-02
  11682.00  3.6896682E-02
  11683.00  3.6999294E-02
  11684.00  3.7094716E-02
  11685.00  3.7170346E-02
  11686.00  3.7213957E-02
  11687.00  3.7215029E-02
  11688.00  3.7165946E-02
  11689.00  3.7062902E-02
  11690.00  3.6906418E-02
  11691.00  3.6701355E-02
  11692.00  3.6456407E-02
  11693.00  3.6183106E-02
  11694.00  3.5894549E-02
  11695.00  3.5604059E-02
  11696.00  3.5324040E-02
  11697.00  3.5065163E-02
  11698.00  3.4835907E-02
  11699.00  3.4642408E-02
  11700.00  3.4488522E-02
  11701.00  3.4376016E-02
  11702.00  3.4304857E-02
  11703.00  3.4273551E-02
  11704.00  3.4279515E-02
  11705.00  3.4319435E-02
  11706.00  3.4389575E-02
  11707.00  3.4485987E-02
  11708.00  3.4604609E-02
  11709.00  3.4741295E-02
  11710.00  3.4891812E-02
  11711.00  3.5051860E-02
  11712.00  3.5217143E-02
  11713.00  3.5383492E-02
  11714.00  3.5547035E-02
  11715.00  3.5704397E-02
  11716.00  3.5852887E-02
  11717.00  3.5990643E-02
  11718.00  3.6116669E-02
  11719.00  3.6230721E-02
  11720.00  3.6333043E-02
  11721.00  3.6424019E-02
  11722.00  3.6503824E-02
  11723.00  3.6572178E-02
  11724.00  3.6628276E-02
  11725.00  3.6670902E-02
  11726.00  3.6698677E-02
  11727.00  3.6710377E-02
  11728.00  3.6705217E-02
  11729.00  3.6683067E-02
  11730.00  3.6644606E-02
  11731.00  3.6591424E-02
  11732.00  3.6526103E-02
  11733.00  3.6452275E-02
  11734.00  3.6374602E-02
  11735.00  3.6298645E-02
  11736.00  3.6230604E-02
  11737.00  3.6176929E-02
  11738.00  3.6143852E-02
  11739.00  3.6136854E-02
  11740.00  3.6160117E-02
  11741.00  3.6215974E-02
  11742.00  3.6304406E-02
  11743.00  3.6422676E-02
  11744.00  3.6565168E-02
  11745.00  3.6723520E-02
  11746.00  3.6887065E-02
  11747.00  3.7043573E-02
  11748.00  3.7180220E-02
  11749.00  3.7284696E-02
  11750.00  3.7346351E-02
  11751.00  3.7357206E-02
  11752.00  3.7312726E-02
  11753.00  3.7212215E-02
  11754.00  3.7058796E-02
  11755.00  3.6858985E-02
  11756.00  3.6621946E-02
  11757.00  3.6358522E-02
  11758.00  3.6080175E-02
  11759.00  3.5797996E-02
  11760.00  3.5521897E-02
  11761.00  3.5260090E-02
  11762.00  3.5018871E-02
  11763.00  3.4802659E-02
  11764.00  3.4614239E-02
  11765.00  3.4455085E-02
  11766.00  3.4325707E-02
  11767.00  3.4225958E-02
  11768.00  3.4155244E-02
  11769.00  3.4112625E-02
  11770.00  3.4096801E-02
  11771.00  3.4106008E-02
  11772.00  3.4137893E-02
  11773.00  3.4189457E-02
  11774.00  3.4257113E-02
  11775.00  3.4336879E-02
  11776.00  3.4424643E-02
  11777.00  3.4516438E-02
  11778.00  3.4608610E-02
  11779.00  3.4697819E-02
  11780.00  3.4780838E-02
  11781.00  3.4854205E-02
  11782.00  3.4914005E-02
  11783.00  3.4956267E-02
  11784.00  3.4978333E-02
  11785.00  3.4980793E-02
  11786.00  3.4968668E-02
  11787.00  3.4950795E-02
  11788.00  3.4937732E-02
  11789.00  3.4939426E-02
  11790.00  3.4963592E-02
  11791.00  3.5015008E-02
  11792.00  3.5095490E-02
  11793.00  3.5204281E-02
  11794.00  3.5338671E-02
  11795.00  3.5494711E-02
  11796.00  3.5667906E-02
  11797.00  3.5853766E-02
  11798.00  3.6048144E-02
  11799.00  3.6247348E-02
  11800.00  3.6448095E-02
  11801.00  3.6647403E-02
  11802.00  3.6842516E-02
  11803.00  3.7030890E-02
  11804.00  3.7210240E-02
  11805.00  3.7378608E-02
  11806.00  3.7534438E-02
  11807.00  3.7676641E-02
  11808.00  3.7804643E-02
  11809.00  3.7918423E-02
  11810.00  3.8018496E-02
  11811.00  3.8105849E-02
  11812.00  3.8181810E-02
  11813.00  3.8247877E-02
  11814.00  3.8305544E-02
