    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862914E-02
  11564.20  4.3462439E-02
  11564.30  4.4002413E-02
  11564.40  4.4481058E-02
  11564.50  4.4897459E-02
  11564.60  4.5251538E-02
  11564.70  4.5544006E-02
  11564.80  4.5776287E-02
  11564.90  4.5950425E-02
  11565.00  4.6068984E-02
  11565.10  4.6134937E-02
  11565.20  4.6151570E-02
  11565.30  4.6122377E-02
  11565.40  4.6050979E-02
  11565.50  4.5941046E-02
  11565.60  4.5796234E-02
  11565.70  4.5620141E-02
  11565.80  4.5416261E-02
  11565.90  4.5187964E-02
  11566.00  4.4938471E-02
  11566.10  4.4670847E-02
  11566.20  4.4387991E-02
  11566.30  4.4092633E-02
  11566.40  4.3787338E-02
  11566.50  4.3474501E-02
  11566.60  4.3156355E-02
  11566.70  4.2834972E-02
  11566.80  4.2512268E-02
  11566.90  4.2190004E-02
  11567.00  4.1869793E-02
  11567.10  4.1553102E-02
  11567.20  4.1241256E-02
  11567.30  4.0935443E-02
  11567.40  4.0636716E-02
  11567.50  4.0346002E-02
  11567.60  4.0064098E-02
  11567.70  3.9791686E-02
  11567.80  3.9529329E-02
  11567.90  3.9277478E-02
  11568.00  3.9036480E-02
  11568.10  3.8806576E-02
  11568.20  3.8587909E-02
  11568.30  3.8380529E-02
  11568.40  3.8184393E-02
  11568.50  3.7999372E-02
  11568.60  3.7825250E-02
  11568.70  3.7661732E-02
  11568.80  3.7508446E-02
  11568.90  3.7364944E-02
  11569.00  3.7230709E-02
  11569.10  3.7105159E-02
  11569.20  3.6987650E-02
  11569.30  3.6877486E-02
  11569.40  3.6773925E-02
  11569.50  3.6676187E-02
  11569.60  3.6583466E-02
  11569.70  3.6494944E-02
  11569.80  3.6409799E-02
  11569.90  3.6327224E-02
  11570.00  3.6246442E-02
  11570.10  3.6166723E-02
  11570.20  3.6087395E-02
  11570.30  3.6007866E-02
  11570.40  3.5927634E-02
  11570.50  3.5846301E-02
  11570.60  3.5763581E-02
  11570.70  3.5679308E-02
  11570.80  3.5593442E-02
  11570.90  3.5506064E-02
  11571.00  3.5417377E-02
  11571.10  3.5327696E-02
  11571.20  3.5237444E-02
  11571.30  3.5147133E-02
  11571.40  3.5057354E-02
  11571.50  3.4968762E-02
  11571.60  3.4882057E-02
  11571.70  3.4797972E-02
  11571.80  3.4717253E-02
  11571.90  3.4640645E-02
  11572.00  3.4568879E-02
  11572.10  3.4502659E-02
  11572.20  3.4442649E-02
  11572.30  3.4389467E-02
  11572.40  3.4343673E-02
  11572.50  3.4305763E-02
  11572.60  3.4276167E-02
  11572.70  3.4255239E-02
  11572.80  3.4243261E-02
  11572.90  3.4240435E-02
  11573.00  3.4246886E-02
  11573.10  3.4262658E-02
  11573.20  3.4287718E-02
  11573.30  3.4321956E-02
  11573.40  3.4365183E-02
  11573.50  3.4417138E-02
  11573.60  3.4477491E-02
  11573.70  3.4545843E-02
  11573.80  3.4621733E-02
  11573.90  3.4704643E-02
  11574.00  3.4794003E-02
  11574.10  3.4889197E-02
  11574.20  3.4989572E-02
  11574.30  3.5094443E-02
  11574.40  3.5203104E-02
  11574.50  3.5314832E-02
  11574.60  3.5428895E-02
  11574.70  3.5544565E-02
  11574.80  3.5661119E-02
  11574.90  3.5777850E-02
  11575.00  3.5894069E-02
  11575.10  3.6009114E-02
  11575.20  3.6122354E-02
  11575.30  3.6233189E-02
  11575.40  3.6341056E-02
  11575.50  3.6445431E-02
  11575.60  3.6545825E-02
  11575.70  3.6641790E-02
  11575.80  3.6732913E-02
  11575.90  3.6818820E-02
  11576.00  3.6899171E-02
  11576.10  3.6973658E-02
  11576.20  3.7042004E-02
  11576.30  3.7103963E-02
  11576.40  3.7159313E-02
  11576.50  3.7207854E-02
  11576.60  3.7249410E-02
  11576.70  3.7283823E-02
  11576.80  3.7310951E-02
  11576.90  3.7330668E-02
  11577.00  3.7342858E-02
  11577.10  3.7347422E-02
  11577.20  3.7344267E-02
  11577.30  3.7333315E-02
  11577.40  3.7314499E-02
  11577.50  3.7287766E-02
  11577.60  3.7253078E-02
  11577.70  3.7210416E-02
  11577.80  3.7159781E-02
  11577.90  3.7101202E-02
  11578.00  3.7034736E-02
  11578.10  3.6960470E-02
  11578.20  3.6878531E-02
  11578.30  3.6789083E-02
  11578.40  3.6692329E-02
  11578.50  3.6588519E-02
  11578.60  3.6477941E-02
  11578.70  3.6360928E-02
  11578.80  3.6237852E-02
  11578.90  3.6109123E-02
  11579.00  3.5975188E-02
  11579.10  3.5836523E-02
  11579.20  3.5693634E-02
  11579.30  3.5547050E-02
  11579.40  3.5397320E-02
  11579.50  3.5245009E-02
  11579.60  3.5090694E-02
  11579.70  3.4934963E-02
  11579.80  3.4778409E-02
  11579.90  3.4621627E-02
  11580.00  3.4465212E-02
  11580.10  3.4309757E-02
  11580.20  3.4155843E-02
  11580.30  3.4004044E-02
  11580.40  3.3854913E-02
  11580.50  3.3708985E-02
  11580.60  3.3566767E-02
  11580.70  3.3428735E-02
  11580.80  3.3295328E-02
  11580.90  3.3166944E-02
  11581.00  3.3043935E-02
  11581.10  3.2926602E-02
  11581.20  3.2815193E-02
  11581.30  3.2709900E-02
  11581.40  3.2610860E-02
  11581.50  3.2518149E-02
  11581.60  3.2431788E-02
  11581.70  3.2351741E-02
  11581.80  3.2277921E-02
  11581.90  3.2210188E-02
  11582.00  3.2148357E-02
  11582.10  3.2092202E-02
  11582.20  3.2041460E-02
  11582.30  3.1995840E-02
  11582.40  3.1955023E-02
  11582.50  3.1918678E-02
  11582.60  3.1886460E-02
  11582.70  3.1858022E-02
  11582.80  3.1833019E-02
  11582.90  3.1811120E-02
  11583.00  3.1792006E-02
  11583.10  3.1775384E-02
  11583.20  3.1760989E-02
  11583.30  3.1748586E-02
  11583.40  3.1737981E-02
  11583.50  3.1729015E-02
  11583.60  3.1721573E-02
  11583.70  3.1715583E-02
  11583.80  3.1711013E-02
  11583.90  3.1707874E-02
  11584.00  3.1706213E-02
  11584.10  3.1706116E-02
  11584.20  3.1707697E-02
  11584.30  3.1711100E-02
  11584.40  3.1716489E-02
  11584.50  3.1724045E-02
  11584.60  3.1733959E-02
  11584.70  3.1746428E-02
  11584.80  3.1761647E-02
  11584.90  3.1779807E-02
  11585.00  3.1801086E-02
  11585.10  3.1825650E-02
  11585.20  3.1853642E-02
  11585.30  3.1885189E-02
  11585.40  3.1920390E-02
  11585.50  3.1959324E-02
  11585.60  3.2002040E-02
  11585.70  3.2048569E-02
  11585.80  3.2098916E-02
  11585.90  3.2153067E-02
  11586.00  3.2210990E-02
  11586.10  3.2272641E-02
  11586.20  3.2337966E-02
  11586.30  3.2406904E-02
  11586.40  3.2479394E-02
  11586.50  3.2555377E-02
  11586.60  3.2634798E-02
  11586.70  3.2717613E-02
  11586.80  3.2803790E-02
  11586.90  3.2893309E-02
  11587.00  3.2986165E-02
  11587.10  3.3082365E-02
  11587.20  3.3181931E-02
  11587.30  3.3284897E-02
  11587.40  3.3391306E-02
  11587.50  3.3501205E-02
  11587.60  3.3614647E-02
  11587.70  3.3731680E-02
  11587.80  3.3852347E-02
  11587.90  3.3976683E-02
  11588.00  3.4104703E-02
  11588.10  3.4236408E-02
  11588.20  3.4371770E-02
  11588.30  3.4510735E-02
  11588.40  3.4653217E-02
  11588.50  3.4799094E-02
  11588.60  3.4948204E-02
  11588.70  3.5100345E-02
  11588.80  3.5255272E-02
  11588.90  3.5412693E-02
  11589.00  3.5572271E-02
  11589.10  3.5733624E-02
  11589.20  3.5896322E-02
  11589.30  3.6059891E-02
  11589.40  3.6223817E-02
  11589.50  3.6387542E-02
  11589.60  3.6550475E-02
  11589.70  3.6711993E-02
  11589.80  3.6871445E-02
  11589.90  3.7028161E-02
  11590.00  3.7181455E-02
  11590.10  3.7330639E-02
  11590.20  3.7475023E-02
  11590.30  3.7613928E-02
  11590.40  3.7746692E-02
  11590.50  3.7872682E-02
  11590.60  3.7991299E-02
  11590.70  3.8101988E-02
  11590.80  3.8204243E-02
  11590.90  3.8297619E-02
  11591.00  3.8381732E-02
  11591.10  3.8456269E-02
  11591.20  3.8520990E-02
  11591.30  3.8575731E-02
  11591.40  3.8620406E-02
  11591.50  3.8655007E-02
  11591.60  3.8679604E-02
  11591.70  3.8694342E-02
  11591.80  3.8699439E-02
  11591.90  3.8695180E-02
  11592.00  3.8681912E-02
  11592.10  3.8660043E-02
  11592.20  3.8630025E-02
  11592.30  3.8592358E-02
  11592.40  3.8547575E-02
  11592.50  3.8496236E-02
  11592.60  3.8438921E-02
  11592.70  3.8376224E-02
  11592.80  3.8308739E-02
  11592.90  3.8237061E-02
  11593.00  3.8161774E-02
  11593.10  3.8083446E-02
  11593.20  3.8002625E-02
  11593.30  3.7919832E-02
  11593.40  3.7835559E-02
  11593.50  3.7750266E-02
  11593.60  3.7664376E-02
  11593.70  3.7578277E-02
  11593.80  3.7492318E-02
  11593.90  3.7406811E-02
  11594.00  3.7322033E-02
  11594.50  3.6916289E-02
  11595.00  3.6552125E-02
  11595.50  3.6236298E-02
  11596.00  3.5972062E-02
  11596.50  3.5764272E-02
  11597.00  3.5619058E-02
  11597.50  3.5539545E-02
  11598.00  3.5520960E-02
  11598.50  3.5548103E-02
  11599.00  3.5596637E-02
  11599.50  3.5637795E-02
  11600.00  3.5644896E-02
  11600.50  3.5599461E-02
  11601.00  3.5495010E-02
  11601.50  3.5337533E-02
  11602.00  3.5142953E-02
  11602.50  3.4932852E-02
  11603.00  3.4729988E-02
  11603.50  3.4554708E-02
  11604.00  3.4422705E-02
  11604.50  3.4344070E-02
  11605.00  3.4323337E-02
  11605.50  3.4360189E-02
  11606.00  3.4450606E-02
  11606.50  3.4588249E-02
  11607.00  3.4765876E-02
  11607.50  3.4976515E-02
  11608.00  3.5214177E-02
  11608.50  3.5473999E-02
  11609.00  3.5751995E-02
  11609.50  3.6044659E-02
  11610.00  3.6348666E-02
  11610.50  3.6660728E-02
  11611.00  3.6977528E-02
  11611.50  3.7295604E-02
  11612.00  3.7611111E-02
  11612.50  3.7919475E-02
  11613.00  3.8215090E-02
  11613.50  3.8491198E-02
  11614.00  3.8740135E-02
  11614.50  3.8954014E-02
  11615.00  3.9125775E-02
  11615.50  3.9250405E-02
  11616.00  3.9326007E-02
  11616.50  3.9354398E-02
  11617.00  3.9341007E-02
  11617.50  3.9294060E-02
  11618.00  3.9223254E-02
  11618.50  3.9138264E-02
  11619.00  3.9047457E-02
  11619.50  3.8957063E-02
  11620.00  3.8870893E-02
  11620.50  3.8790547E-02
  11621.00  3.8715952E-02
  11621.50  3.8646053E-02
  11622.00  3.8579473E-02
  11622.50  3.8515033E-02
  11623.00  3.8452054E-02
  11623.50  3.8390460E-02
  11624.00  3.8330697E-02
  11625.00  3.8219913E-02
  11626.00  3.8125901E-02
  11627.00  3.8050246E-02
  11628.00  3.7986871E-02
  11629.00  3.7922868E-02
  11630.00  3.7842020E-02
  11631.00  3.7729129E-02
  11632.00  3.7573449E-02
  11633.00  3.7370630E-02
  11634.00  3.7123619E-02
  11635.00  3.6842487E-02
  11636.00  3.6542423E-02
  11637.00  3.6240241E-02
  11638.00  3.5951290E-02
  11639.00  3.5688253E-02
  11640.00  3.5461398E-02
  11641.00  3.5278761E-02
  11642.00  3.5145637E-02
  11643.00  3.5064097E-02
  11644.00  3.5033500E-02
  11645.00  3.5052008E-02
  11646.00  3.5118115E-02
  11647.00  3.5231119E-02
  11648.00  3.5390267E-02
  11649.00  3.5593229E-02
  11650.00  3.5834888E-02
  11651.00  3.6107036E-02
  11652.00  3.6398842E-02
  11653.00  3.6697497E-02
  11654.00  3.6988616E-02
  11655.00  3.7256584E-02
  11656.00  3.7485469E-02
  11657.00  3.7660967E-02
  11658.00  3.7773119E-02
  11659.00  3.7818854E-02
  11660.00  3.7803224E-02
  11661.00  3.7738611E-02
  11662.00  3.7641989E-02
  11663.00  3.7531084E-02
  11664.00  3.7420695E-02
  11665.00  3.7320269E-02
  11666.00  3.7233299E-02
  11667.00  3.7158417E-02
  11668.00  3.7091510E-02
  11669.00  3.7027960E-02
  11670.00  3.6964303E-02
  11671.00  3.6899026E-02
  11672.00  3.6832679E-02
  11673.00  3.6767651E-02
  11674.00  3.6707854E-02
  11675.00  3.6658323E-02
  11676.00  3.6624635E-02
  11677.00  3.6612109E-02
  11678.00  3.6624881E-02
  11679.00  3.6665021E-02
  11680.00  3.6731815E-02
  11681.00  3.6821338E-02
  11682.00  3.6926362E-02
  11683.00  3.7036687E-02
  11684.00  3.7139930E-02
  11685.00  3.7222690E-02
  11686.00  3.7271958E-02
  11687.00  3.7276543E-02
  11688.00  3.7228347E-02
  11689.00  3.7123332E-02
  11690.00  3.6962069E-02
  11691.00  3.6749749E-02
  11692.00  3.6495633E-02
  11693.00  3.6211974E-02
  11694.00  3.5912632E-02
  11695.00  3.5611638E-02
  11696.00  3.5321976E-02
  11697.00  3.5054729E-02
  11698.00  3.4818634E-02
  11699.00  3.4619940E-02
  11700.00  3.4462503E-02
  11701.00  3.4348004E-02
  11702.00  3.4276259E-02
  11703.00  3.4245585E-02
  11704.00  3.4253189E-02
  11705.00  3.4295559E-02
  11706.00  3.4368782E-02
  11707.00  3.4468761E-02
  11708.00  3.4591314E-02
  11709.00  3.4732186E-02
  11710.00  3.4887037E-02
  11711.00  3.5051453E-02
  11712.00  3.5221014E-02
  11713.00  3.5391426E-02
  11714.00  3.5558701E-02
  11715.00  3.5719360E-02
  11716.00  3.5870648E-02
  11717.00  3.6010684E-02
  11718.00  3.6138512E-02
  11719.00  3.6253971E-02
  11720.00  3.6357420E-02
  11721.00  3.6449351E-02
  11722.00  3.6530016E-02
  11723.00  3.6599154E-02
  11724.00  3.6655925E-02
  11725.00  3.6699025E-02
  11726.00  3.6726972E-02
  11727.00  3.6738437E-02
  11728.00  3.6732552E-02
  11729.00  3.6709135E-02
  11730.00  3.6668842E-02
  11731.00  3.6613271E-02
  11732.00  3.6545053E-02
  11733.00  3.6467909E-02
  11734.00  3.6386643E-02
  11735.00  3.6307012E-02
  11736.00  3.6235454E-02
  11737.00  3.6178686E-02
  11738.00  3.6143212E-02
  11739.00  3.6134775E-02
  11740.00  3.6157784E-02
  11741.00  3.6214737E-02
  11742.00  3.6305693E-02
  11743.00  3.6427880E-02
  11744.00  3.6575514E-02
  11745.00  3.6739936E-02
  11746.00  3.6910068E-02
  11747.00  3.7073186E-02
  11748.00  3.7215937E-02
  11749.00  3.7325496E-02
  11750.00  3.7390768E-02
  11751.00  3.7403451E-02
  11752.00  3.7358848E-02
  11753.00  3.7256270E-02
  11754.00  3.7099018E-02
  11755.00  3.6893925E-02
  11756.00  3.6650569E-02
  11757.00  3.6380250E-02
  11758.00  3.6094882E-02
  11759.00  3.5805947E-02
  11760.00  3.5523662E-02
  11761.00  3.5256436E-02
  11762.00  3.5010662E-02
  11763.00  3.4790776E-02
  11764.00  3.4599520E-02
  11765.00  3.4438295E-02
  11766.00  3.4307530E-02
  11767.00  3.4207004E-02
  11768.00  3.4136065E-02
  11769.00  3.4093737E-02
  11770.00  3.4078697E-02
  11771.00  3.4089153E-02
  11772.00  3.4122711E-02
  11773.00  3.4176300E-02
  11774.00  3.4246232E-02
  11775.00  3.4328404E-02
  11776.00  3.4418591E-02
  11777.00  3.4512727E-02
  11778.00  3.4607093E-02
  11779.00  3.4698315E-02
  11780.00  3.4783138E-02
  11781.00  3.4858032E-02
  11782.00  3.4918908E-02
  11783.00  3.4961501E-02
  11784.00  3.4982841E-02
  11785.00  3.4983394E-02
  11786.00  3.4968392E-02
  11787.00  3.4947170E-02
  11788.00  3.4930861E-02
  11789.00  3.4929890E-02
  11790.00  3.4952268E-02
  11791.00  3.5002894E-02
  11792.00  3.5083560E-02
  11793.00  3.5193384E-02
  11794.00  3.5329472E-02
  11795.00  3.5487671E-02
  11796.00  3.5663296E-02
  11797.00  3.5851708E-02
  11798.00  3.6048656E-02
  11799.00  3.6250385E-02
  11800.00  3.6453571E-02
  11801.00  3.6655200E-02
  11802.00  3.6852481E-02
  11803.00  3.7042834E-02
  11804.00  3.7223935E-02
  11805.00  3.7393795E-02
  11806.00  3.7550831E-02
  11807.00  3.7693940E-02
  11808.00  3.7822545E-02
  11809.00  3.7936638E-02
  11810.00  3.8036763E-02
  11811.00  3.8123955E-02
  11812.00  3.8199599E-02
  11813.00  3.8265247E-02
  11814.00  3.8322444E-02
