    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862652E-02
  11564.20  4.3461356E-02
  11564.30  4.3999910E-02
  11564.40  4.4476522E-02
  11564.50  4.4890282E-02
  11564.60  4.5241145E-02
  11564.70  4.5529868E-02
  11564.80  4.5757939E-02
  11564.90  4.5927478E-02
  11565.00  4.6041132E-02
  11565.10  4.6101963E-02
  11565.20  4.6113344E-02
  11565.30  4.6078857E-02
  11565.40  4.6002206E-02
  11565.50  4.5887138E-02
  11565.60  4.5737382E-02
  11565.70  4.5556598E-02
  11565.80  4.5348337E-02
  11565.90  4.5116019E-02
  11566.00  4.4862906E-02
  11566.10  4.4592097E-02
  11566.20  4.4306516E-02
  11566.30  4.4008914E-02
  11566.40  4.3701866E-02
  11566.50  4.3387772E-02
  11566.60  4.3068864E-02
  11566.70  4.2747204E-02
  11566.80  4.2424693E-02
  11566.90  4.2103071E-02
  11567.00  4.1783924E-02
  11567.10  4.1468686E-02
  11567.20  4.1158644E-02
  11567.30  4.0854947E-02
  11567.40  4.0558601E-02
  11567.50  4.0270484E-02
  11567.60  3.9991343E-02
  11567.70  3.9721806E-02
  11567.80  3.9462380E-02
  11567.90  3.9213461E-02
  11568.00  3.8975337E-02
  11568.10  3.8748193E-02
  11568.20  3.8532117E-02
  11568.30  3.8327103E-02
  11568.40  3.8133054E-02
  11568.50  3.7949792E-02
  11568.60  3.7777055E-02
  11568.70  3.7614507E-02
  11568.80  3.7461740E-02
  11568.90  3.7318279E-02
  11569.00  3.7183589E-02
  11569.10  3.7057079E-02
  11569.20  3.6938109E-02
  11569.30  3.6826002E-02
  11569.40  3.6720045E-02
  11569.50  3.6619508E-02
  11569.60  3.6523647E-02
  11569.70  3.6431724E-02
  11569.80  3.6343012E-02
  11569.90  3.6256815E-02
  11570.00  3.6172477E-02
  11570.10  3.6089398E-02
  11570.20  3.6007046E-02
  11570.30  3.5924968E-02
  11570.40  3.5842799E-02
  11570.50  3.5760271E-02
  11570.60  3.5677218E-02
  11570.70  3.5593576E-02
  11570.80  3.5509386E-02
  11570.90  3.5424788E-02
  11571.00  3.5340018E-02
  11571.10  3.5255395E-02
  11571.20  3.5171316E-02
  11571.30  3.5088242E-02
  11571.40  3.5006685E-02
  11571.50  3.4927195E-02
  11571.60  3.4850344E-02
  11571.70  3.4776718E-02
  11571.80  3.4706900E-02
  11571.90  3.4641457E-02
  11572.00  3.4580935E-02
  11572.10  3.4525844E-02
  11572.20  3.4476651E-02
  11572.30  3.4433777E-02
  11572.40  3.4397584E-02
  11572.50  3.4368378E-02
  11572.60  3.4346403E-02
  11572.70  3.4331835E-02
  11572.80  3.4324789E-02
  11572.90  3.4325309E-02
  11573.00  3.4333378E-02
  11573.10  3.4348911E-02
  11573.20  3.4371761E-02
  11573.30  3.4401723E-02
  11573.40  3.4438533E-02
  11573.50  3.4481874E-02
  11573.60  3.4531377E-02
  11573.70  3.4586632E-02
  11573.80  3.4647187E-02
  11573.90  3.4712553E-02
  11574.00  3.4782215E-02
  11574.10  3.4855632E-02
  11574.20  3.4932247E-02
  11574.30  3.5011490E-02
  11574.40  3.5092783E-02
  11574.50  3.5175551E-02
  11574.60  3.5259221E-02
  11574.70  3.5343230E-02
  11574.80  3.5427029E-02
  11574.90  3.5510086E-02
  11575.00  3.5591893E-02
  11575.10  3.5671962E-02
  11575.20  3.5749834E-02
  11575.30  3.5825077E-02
  11575.40  3.5897288E-02
  11575.50  3.5966093E-02
  11575.60  3.6031148E-02
  11575.70  3.6092140E-02
  11575.80  3.6148784E-02
  11575.90  3.6200822E-02
  11576.00  3.6248026E-02
  11576.10  3.6290192E-02
  11576.20  3.6327142E-02
  11576.30  3.6358723E-02
  11576.40  3.6384803E-02
  11576.50  3.6405271E-02
  11576.60  3.6420040E-02
  11576.70  3.6429039E-02
  11576.80  3.6432217E-02
  11576.90  3.6429544E-02
  11577.00  3.6421003E-02
  11577.10  3.6406599E-02
  11577.20  3.6386352E-02
  11577.30  3.6360303E-02
  11577.40  3.6328508E-02
  11577.50  3.6291043E-02
  11577.60  3.6248003E-02
  11577.70  3.6199504E-02
  11577.80  3.6145678E-02
  11577.90  3.6086682E-02
  11578.00  3.6022691E-02
  11578.10  3.5953899E-02
  11578.20  3.5880522E-02
  11578.30  3.5802795E-02
  11578.40  3.5720973E-02
  11578.50  3.5635327E-02
  11578.60  3.5546145E-02
  11578.70  3.5453729E-02
  11578.80  3.5358396E-02
  11578.90  3.5260474E-02
  11579.00  3.5160298E-02
  11579.10  3.5058212E-02
  11579.20  3.4954566E-02
  11579.30  3.4849709E-02
  11579.40  3.4743995E-02
  11579.50  3.4637771E-02
  11579.60  3.4531385E-02
  11579.70  3.4425176E-02
  11579.80  3.4319476E-02
  11579.90  3.4214606E-02
  11580.00  3.4110875E-02
  11580.10  3.4008579E-02
  11580.20  3.3907998E-02
  11580.30  3.3809395E-02
  11580.40  3.3713012E-02
  11580.50  3.3619076E-02
  11580.60  3.3527790E-02
  11580.70  3.3439336E-02
  11580.80  3.3353874E-02
  11580.90  3.3271541E-02
  11581.00  3.3192453E-02
  11581.10  3.3116703E-02
  11581.20  3.3044361E-02
  11581.30  3.2975477E-02
  11581.40  3.2910080E-02
  11581.50  3.2848181E-02
  11581.60  3.2789773E-02
  11581.70  3.2734830E-02
  11581.80  3.2683316E-02
  11581.90  3.2635178E-02
  11582.00  3.2590355E-02
  11582.10  3.2548774E-02
  11582.20  3.2510357E-02
  11582.30  3.2475021E-02
  11582.40  3.2442677E-02
  11582.50  3.2413236E-02
  11582.60  3.2386610E-02
  11582.70  3.2362710E-02
  11582.80  3.2341452E-02
  11582.90  3.2322754E-02
  11583.00  3.2306540E-02
  11583.10  3.2292741E-02
  11583.20  3.2281293E-02
  11583.30  3.2272140E-02
  11583.40  3.2265233E-02
  11583.50  3.2260529E-02
  11583.60  3.2257995E-02
  11583.70  3.2257602E-02
  11583.80  3.2259331E-02
  11583.90  3.2263165E-02
  11584.00  3.2269095E-02
  11584.10  3.2277118E-02
  11584.20  3.2287232E-02
  11584.30  3.2299439E-02
  11584.40  3.2313745E-02
  11584.50  3.2330157E-02
  11584.60  3.2348681E-02
  11584.70  3.2369326E-02
  11584.80  3.2392098E-02
  11584.90  3.2417004E-02
  11585.00  3.2444047E-02
  11585.10  3.2473230E-02
  11585.20  3.2504552E-02
  11585.30  3.2538010E-02
  11585.40  3.2573598E-02
  11585.50  3.2611307E-02
  11585.60  3.2651123E-02
  11585.70  3.2693032E-02
  11585.80  3.2737014E-02
  11585.90  3.2783047E-02
  11586.00  3.2831106E-02
  11586.10  3.2881162E-02
  11586.20  3.2933185E-02
  11586.30  3.2987140E-02
  11586.40  3.3042991E-02
  11586.50  3.3100698E-02
  11586.60  3.3160219E-02
  11586.70  3.3221509E-02
  11586.80  3.3284520E-02
  11586.90  3.3349201E-02
  11587.00  3.3415498E-02
  11587.10  3.3483353E-02
  11587.20  3.3552705E-02
  11587.30  3.3623489E-02
  11587.40  3.3695634E-02
  11587.50  3.3769069E-02
  11587.60  3.3843712E-02
  11587.70  3.3919482E-02
  11587.80  3.3996287E-02
  11587.90  3.4074034E-02
  11588.00  3.4152621E-02
  11588.10  3.4231942E-02
  11588.20  3.4311884E-02
  11588.30  3.4392328E-02
  11588.40  3.4473148E-02
  11588.50  3.4554214E-02
  11588.60  3.4635390E-02
  11588.70  3.4716532E-02
  11588.80  3.4797494E-02
  11588.90  3.4878123E-02
  11589.00  3.4958264E-02
  11589.10  3.5037756E-02
  11589.20  3.5116439E-02
  11589.30  3.5194147E-02
  11589.40  3.5270714E-02
  11589.50  3.5345977E-02
  11589.60  3.5419769E-02
  11589.70  3.5491929E-02
  11589.80  3.5562295E-02
  11589.90  3.5630712E-02
  11590.00  3.5697028E-02
  11590.10  3.5761098E-02
  11590.20  3.5822783E-02
  11590.30  3.5881953E-02
  11590.40  3.5938487E-02
  11590.50  3.5992273E-02
  11590.60  3.6043209E-02
  11590.70  3.6091206E-02
  11590.80  3.6136185E-02
  11590.90  3.6178082E-02
  11591.00  3.6216843E-02
  11591.10  3.6252429E-02
  11591.20  3.6284813E-02
  11591.30  3.6313982E-02
  11591.40  3.6339937E-02
  11591.50  3.6362690E-02
  11591.60  3.6382268E-02
  11591.70  3.6398708E-02
  11591.80  3.6412061E-02
  11591.90  3.6422389E-02
  11592.00  3.6429763E-02
  11592.10  3.6434265E-02
  11592.20  3.6435985E-02
  11592.30  3.6435023E-02
  11592.40  3.6431484E-02
  11592.50  3.6425481E-02
  11592.60  3.6417131E-02
  11592.70  3.6406556E-02
  11592.80  3.6393882E-02
  11592.90  3.6379238E-02
  11593.00  3.6362752E-02
  11593.10  3.6344555E-02
  11593.20  3.6324778E-02
  11593.30  3.6303552E-02
  11593.40  3.6281005E-02
  11593.50  3.6257263E-02
  11593.60  3.6232452E-02
  11593.70  3.6206692E-02
  11593.80  3.6180101E-02
  11593.90  3.6152795E-02
  11594.00  3.6124882E-02
  11594.50  3.5979783E-02
  11595.00  3.5833525E-02
  11595.50  3.5694900E-02
  11596.00  3.5570184E-02
  11596.50  3.5463403E-02
  11597.00  3.5376441E-02
  11597.50  3.5308986E-02
  11598.00  3.5258511E-02
  11598.50  3.5220494E-02
  11599.00  3.5189014E-02
  11599.50  3.5157688E-02
  11600.00  3.5120804E-02
  11600.50  3.5074376E-02
  11601.00  3.5016890E-02
  11601.50  3.4949581E-02
  11602.00  3.4876205E-02
  11602.50  3.4802403E-02
  11603.00  3.4734838E-02
  11603.50  3.4680289E-02
  11604.00  3.4644868E-02
  11604.50  3.4633446E-02
  11605.00  3.4649344E-02
  11605.50  3.4694260E-02
  11606.00  3.4768400E-02
  11606.50  3.4870746E-02
  11607.00  3.4999396E-02
  11607.50  3.5151888E-02
  11608.00  3.5325485E-02
  11608.50  3.5517345E-02
  11609.00  3.5724622E-02
  11609.50  3.5944481E-02
  11610.00  3.6174079E-02
  11610.50  3.6410521E-02
  11611.00  3.6650811E-02
  11611.50  3.6891790E-02
  11612.00  3.7130072E-02
  11612.50  3.7362001E-02
  11613.00  3.7583639E-02
  11613.50  3.7790844E-02
  11614.00  3.7979442E-02
  11614.50  3.8145519E-02
  11615.00  3.8285786E-02
  11615.50  3.8397974E-02
  11616.00  3.8481158E-02
  11616.50  3.8535939E-02
  11617.00  3.8564411E-02
  11617.50  3.8569916E-02
  11618.00  3.8556618E-02
  11618.50  3.8528987E-02
  11619.00  3.8491300E-02
  11619.50  3.8447244E-02
  11620.00  3.8399683E-02
  11620.50  3.8350595E-02
  11621.00  3.8301169E-02
  11621.50  3.8251987E-02
  11622.00  3.8203256E-02
  11622.50  3.8155025E-02
  11623.00  3.8107347E-02
  11623.50  3.8060372E-02
  11624.00  3.8014370E-02
  11625.00  3.7926714E-02
  11626.00  3.7846810E-02
  11627.00  3.7774608E-02
  11628.00  3.7705978E-02
  11629.00  3.7632905E-02
  11630.00  3.7545233E-02
  11631.00  3.7433148E-02
  11632.00  3.7289463E-02
  11633.00  3.7111230E-02
  11634.00  3.6900519E-02
  11635.00  3.6664284E-02
  11636.00  3.6413151E-02
  11637.00  3.6159440E-02
  11638.00  3.5915255E-02
  11639.00  3.5691357E-02
  11640.00  3.5496779E-02
  11641.00  3.5338644E-02
  11642.00  3.5221893E-02
  11643.00  3.5149126E-02
  11644.00  3.5120946E-02
  11645.00  3.5136782E-02
  11646.00  3.5195716E-02
  11647.00  3.5296769E-02
  11648.00  3.5438476E-02
  11649.00  3.5618046E-02
  11650.00  3.5830622E-02
  11651.00  3.6069023E-02
  11652.00  3.6323943E-02
  11653.00  3.6584363E-02
  11654.00  3.6837979E-02
  11655.00  3.7071718E-02
  11656.00  3.7272661E-02
  11657.00  3.7429543E-02
  11658.00  3.7534650E-02
  11659.00  3.7585527E-02
  11660.00  3.7585761E-02
  11661.00  3.7544412E-02
  11662.00  3.7474097E-02
  11663.00  3.7388297E-02
  11664.00  3.7298699E-02
  11665.00  3.7213345E-02
  11666.00  3.7136019E-02
  11667.00  3.7066836E-02
  11668.00  3.7003626E-02
  11669.00  3.6943512E-02
  11670.00  3.6884190E-02
  11671.00  3.6824661E-02
  11672.00  3.6765459E-02
  11673.00  3.6708583E-02
  11674.00  3.6657257E-02
  11675.00  3.6615576E-02
  11676.00  3.6588006E-02
  11677.00  3.6578724E-02
  11678.00  3.6590874E-02
  11679.00  3.6625853E-02
  11680.00  3.6682733E-02
  11681.00  3.6757913E-02
  11682.00  3.6845067E-02
  11683.00  3.6935436E-02
  11684.00  3.7018487E-02
  11685.00  3.7082881E-02
  11686.00  3.7117623E-02
  11687.00  3.7113255E-02
  11688.00  3.7062924E-02
  11689.00  3.6963192E-02
  11690.00  3.6814505E-02
  11691.00  3.6621207E-02
  11692.00  3.6391103E-02
  11693.00  3.6134595E-02
  11694.00  3.5863569E-02
  11695.00  3.5590218E-02
  11696.00  3.5326008E-02
  11697.00  3.5080922E-02
  11698.00  3.4863008E-02
  11699.00  3.4678195E-02
  11700.00  3.4530317E-02
  11701.00  3.4421267E-02
  11702.00  3.4351244E-02
  11703.00  3.4319054E-02
  11704.00  3.4322441E-02
  11705.00  3.4358417E-02
  11706.00  3.4423537E-02
  11707.00  3.4514096E-02
  11708.00  3.4626243E-02
  11709.00  3.4756019E-02
  11710.00  3.4899374E-02
  11711.00  3.5052201E-02
  11712.00  3.5210405E-02
  11713.00  3.5370023E-02
  11714.00  3.5527376E-02
  11715.00  3.5679248E-02
  11716.00  3.5823054E-02
  11717.00  3.5956962E-02
  11718.00  3.6079918E-02
  11719.00  3.6191547E-02
  11720.00  3.6291920E-02
  11721.00  3.6381254E-02
  11722.00  3.6459609E-02
  11723.00  3.6526673E-02
  11724.00  3.6581699E-02
  11725.00  3.6623598E-02
  11726.00  3.6651157E-02
  11727.00  3.6663312E-02
  11728.00  3.6659406E-02
  11729.00  3.6639394E-02
  11730.00  3.6603987E-02
  11731.00  3.6554754E-02
  11732.00  3.6494197E-02
  11733.00  3.6425795E-02
  11734.00  3.6353973E-02
  11735.00  3.6283974E-02
  11736.00  3.6221611E-02
  11737.00  3.6172906E-02
  11738.00  3.6143650E-02
  11739.00  3.6138906E-02
  11740.00  3.6162497E-02
  11741.00  3.6216497E-02
  11742.00  3.6300773E-02
  11743.00  3.6412657E-02
  11744.00  3.6546809E-02
  11745.00  3.6695350E-02
  11746.00  3.6848278E-02
  11747.00  3.6994155E-02
  11748.00  3.7121004E-02
  11749.00  3.7217341E-02
  11750.00  3.7273221E-02
  11751.00  3.7281183E-02
  11752.00  3.7236952E-02
  11753.00  3.7139819E-02
  11754.00  3.6992622E-02
  11755.00  3.6801377E-02
  11756.00  3.6574588E-02
  11757.00  3.6322364E-02
  11758.00  3.6055448E-02
  11759.00  3.5784298E-02
  11760.00  3.5518334E-02
  11761.00  3.5265443E-02
  11762.00  3.5031751E-02
  11763.00  3.4821642E-02
  11764.00  3.4637957E-02
  11765.00  3.4482281E-02
  11766.00  3.4355251E-02
  11767.00  3.4256837E-02
  11768.00  3.4186536E-02
  11769.00  3.4143472E-02
  11770.00  3.4126391E-02
  11771.00  3.4133575E-02
  11772.00  3.4162748E-02
  11773.00  3.4211030E-02
  11774.00  3.4274998E-02
  11775.00  3.4350856E-02
  11776.00  3.4434683E-02
  11777.00  3.4522667E-02
  11778.00  3.4611262E-02
  11779.00  3.4697197E-02
  11780.00  3.4777299E-02
  11781.00  3.4848233E-02
  11782.00  3.4906362E-02
  11783.00  3.4948160E-02
  11784.00  3.4971428E-02
  11785.00  3.4976921E-02
  11786.00  3.4969326E-02
  11787.00  3.4956722E-02
  11788.00  3.4948779E-02
  11789.00  3.4954693E-02
  11790.00  3.4981704E-02
  11791.00  3.5034388E-02
  11792.00  3.5114587E-02
  11793.00  3.5221734E-02
  11794.00  3.5353404E-02
  11795.00  3.5505969E-02
  11796.00  3.5675233E-02
  11797.00  3.5856948E-02
  11798.00  3.6047138E-02
  11799.00  3.6242219E-02
  11800.00  3.6438977E-02
  11801.00  3.6634489E-02
  11802.00  3.6826055E-02
  11803.00  3.7011192E-02
  11804.00  3.7187676E-02
  11805.00  3.7353601E-02
  11806.00  3.7507452E-02
  11807.00  3.7648163E-02
  11808.00  3.7775165E-02
  11809.00  3.7888413E-02
  11810.00  3.7988375E-02
  11811.00  3.8075964E-02
  11812.00  3.8152420E-02
  11813.00  3.8219150E-02
  11814.00  3.8277568E-02
