    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862945E-02
  11564.20  4.3462566E-02
  11564.30  4.4002707E-02
  11564.40  4.4481591E-02
  11564.50  4.4898302E-02
  11564.60  4.5252759E-02
  11564.70  4.5545668E-02
  11564.80  4.5778444E-02
  11564.90  4.5953123E-02
  11565.00  4.6072258E-02
  11565.10  4.6138815E-02
  11565.20  4.6156065E-02
  11565.30  4.6127496E-02
  11565.40  4.6056716E-02
  11565.50  4.5947388E-02
  11565.60  4.5803159E-02
  11565.70  4.5627618E-02
  11565.80  4.5424254E-02
  11565.90  4.5196429E-02
  11566.00  4.4947362E-02
  11566.10  4.4680112E-02
  11566.20  4.4397575E-02
  11566.30  4.4102479E-02
  11566.40  4.3797387E-02
  11566.50  4.3484694E-02
  11566.60  4.3166633E-02
  11566.70  4.2845278E-02
  11566.80  4.2522544E-02
  11566.90  4.2200197E-02
  11567.00  4.1879851E-02
  11567.10  4.1562979E-02
  11567.20  4.1250909E-02
  11567.30  4.0944833E-02
  11567.40  4.0645812E-02
  11567.50  4.0354776E-02
  11567.60  4.0072531E-02
  11567.70  3.9799763E-02
  11567.80  3.9537042E-02
  11567.90  3.9284827E-02
  11568.00  3.9043470E-02
  11568.10  3.8813220E-02
  11568.20  3.8594228E-02
  11568.30  3.8386549E-02
  11568.40  3.8190148E-02
  11568.50  3.8004900E-02
  11568.60  3.7830597E-02
  11568.70  3.7666950E-02
  11568.80  3.7513589E-02
  11568.90  3.7370071E-02
  11569.00  3.7235882E-02
  11569.10  3.7110441E-02
  11569.20  3.6993105E-02
  11569.30  3.6883175E-02
  11569.40  3.6779906E-02
  11569.50  3.6682514E-02
  11569.60  3.6590185E-02
  11569.70  3.6502091E-02
  11569.80  3.6417398E-02
  11569.90  3.6335286E-02
  11570.00  3.6254964E-02
  11570.10  3.6175682E-02
  11570.20  3.6096754E-02
  11570.30  3.6017567E-02
  11570.40  3.5937601E-02
  11570.50  3.5856441E-02
  11570.60  3.5773784E-02
  11570.70  3.5689451E-02
  11570.80  3.5603389E-02
  11570.90  3.5515669E-02
  11571.00  3.5426490E-02
  11571.10  3.5336166E-02
  11571.20  3.5245119E-02
  11571.30  3.5153867E-02
  11571.40  3.5063012E-02
  11571.50  3.4973221E-02
  11571.60  3.4885209E-02
  11571.70  3.4799728E-02
  11571.80  3.4717545E-02
  11571.90  3.4639428E-02
  11572.00  3.4566131E-02
  11572.10  3.4498384E-02
  11572.20  3.4436878E-02
  11572.30  3.4382254E-02
  11572.40  3.4335099E-02
  11572.50  3.4295935E-02
  11572.60  3.4265216E-02
  11572.70  3.4243322E-02
  11572.80  3.4230554E-02
  11572.90  3.4227139E-02
  11573.00  3.4233220E-02
  11573.10  3.4248861E-02
  11573.20  3.4274044E-02
  11573.30  3.4308672E-02
  11573.40  3.4352570E-02
  11573.50  3.4405487E-02
  11573.60  3.4467097E-02
  11573.70  3.4537006E-02
  11573.80  3.4614754E-02
  11573.90  3.4699820E-02
  11574.00  3.4791629E-02
  11574.10  3.4889557E-02
  11574.20  3.4992938E-02
  11574.30  3.5101075E-02
  11574.40  3.5213241E-02
  11574.50  3.5328696E-02
  11574.60  3.5446687E-02
  11574.70  3.5566463E-02
  11574.80  3.5687277E-02
  11574.90  3.5808397E-02
  11575.00  3.5929111E-02
  11575.10  3.6048732E-02
  11575.20  3.6166605E-02
  11575.30  3.6282108E-02
  11575.40  3.6394657E-02
  11575.50  3.6503705E-02
  11575.60  3.6608748E-02
  11575.70  3.6709317E-02
  11575.80  3.6804986E-02
  11575.90  3.6895364E-02
  11576.00  3.6980100E-02
  11576.10  3.7058872E-02
  11576.20  3.7131395E-02
  11576.30  3.7197409E-02
  11576.40  3.7256683E-02
  11576.50  3.7309010E-02
  11576.60  3.7354205E-02
  11576.70  3.7392098E-02
  11576.80  3.7422541E-02
  11576.90  3.7445394E-02
  11577.00  3.7460534E-02
  11577.10  3.7467845E-02
  11577.20  3.7467223E-02
  11577.30  3.7458572E-02
  11577.40  3.7441806E-02
  11577.50  3.7416852E-02
  11577.60  3.7383650E-02
  11577.70  3.7342156E-02
  11577.80  3.7292348E-02
  11577.90  3.7234228E-02
  11578.00  3.7167826E-02
  11578.10  3.7093208E-02
  11578.20  3.7010475E-02
  11578.30  3.6919771E-02
  11578.40  3.6821285E-02
  11578.50  3.6715250E-02
  11578.60  3.6601950E-02
  11578.70  3.6481712E-02
  11578.80  3.6354911E-02
  11578.90  3.6221962E-02
  11579.00  3.6083324E-02
  11579.10  3.5939489E-02
  11579.20  3.5790981E-02
  11579.30  3.5638351E-02
  11579.40  3.5482174E-02
  11579.50  3.5323044E-02
  11579.60  3.5161570E-02
  11579.70  3.4998372E-02
  11579.80  3.4834081E-02
  11579.90  3.4669332E-02
  11580.00  3.4504762E-02
  11580.10  3.4341009E-02
  11580.20  3.4178705E-02
  11580.30  3.4018474E-02
  11580.40  3.3860926E-02
  11580.50  3.3706652E-02
  11580.60  3.3556218E-02
  11580.70  3.3410160E-02
  11580.80  3.3268975E-02
  11580.90  3.3133118E-02
  11581.00  3.3002995E-02
  11581.10  3.2878957E-02
  11581.20  3.2761296E-02
  11581.30  3.2650245E-02
  11581.40  3.2545968E-02
  11581.50  3.2448567E-02
  11581.60  3.2358078E-02
  11581.70  3.2274471E-02
  11581.80  3.2197655E-02
  11581.90  3.2127479E-02
  11582.00  3.2063738E-02
  11582.10  3.2006176E-02
  11582.20  3.1954493E-02
  11582.30  3.1908354E-02
  11582.40  3.1867389E-02
  11582.50  3.1831209E-02
  11582.60  3.1799408E-02
  11582.70  3.1771574E-02
  11582.80  3.1747296E-02
  11582.90  3.1726172E-02
  11583.00  3.1707820E-02
  11583.10  3.1691880E-02
  11583.20  3.1678026E-02
  11583.30  3.1665969E-02
  11583.40  3.1655464E-02
  11583.50  3.1646313E-02
  11583.60  3.1638369E-02
  11583.70  3.1631538E-02
  11583.80  3.1625778E-02
  11583.90  3.1621097E-02
  11584.00  3.1617555E-02
  11584.10  3.1615257E-02
  11584.20  3.1614348E-02
  11584.30  3.1615010E-02
  11584.40  3.1617454E-02
  11584.50  3.1621914E-02
  11584.60  3.1628637E-02
  11584.70  3.1637882E-02
  11584.80  3.1649906E-02
  11584.90  3.1664958E-02
  11585.00  3.1683279E-02
  11585.10  3.1705086E-02
  11585.20  3.1730576E-02
  11585.30  3.1759916E-02
  11585.40  3.1793243E-02
  11585.50  3.1830660E-02
  11585.60  3.1872239E-02
  11585.70  3.1918016E-02
  11585.80  3.1967998E-02
  11585.90  3.2022163E-02
  11586.00  3.2080463E-02
  11586.10  3.2142832E-02
  11586.20  3.2209190E-02
  11586.30  3.2279446E-02
  11586.40  3.2353510E-02
  11586.50  3.2431292E-02
  11586.60  3.2512715E-02
  11586.70  3.2597714E-02
  11586.80  3.2686242E-02
  11586.90  3.2778277E-02
  11587.00  3.2873819E-02
  11587.10  3.2972892E-02
  11587.20  3.3075545E-02
  11587.30  3.3181851E-02
  11587.40  3.3291901E-02
  11587.50  3.3405801E-02
  11587.60  3.3523670E-02
  11587.70  3.3645632E-02
  11587.80  3.3771809E-02
  11587.90  3.3902319E-02
  11588.00  3.4037264E-02
  11588.10  3.4176729E-02
  11588.20  3.4320772E-02
  11588.30  3.4469419E-02
  11588.40  3.4622661E-02
  11588.50  3.4780443E-02
  11588.60  3.4942665E-02
  11588.70  3.5109174E-02
  11588.80  3.5279762E-02
  11588.90  3.5454163E-02
  11589.00  3.5632050E-02
  11589.10  3.5813031E-02
  11589.20  3.5996652E-02
  11589.30  3.6182395E-02
  11589.40  3.6369680E-02
  11589.50  3.6557865E-02
  11589.60  3.6746251E-02
  11589.70  3.6934086E-02
  11589.80  3.7120570E-02
  11589.90  3.7304863E-02
  11590.00  3.7486092E-02
  11590.10  3.7663360E-02
  11590.20  3.7835759E-02
  11590.30  3.8002377E-02
  11590.40  3.8162313E-02
  11590.50  3.8314689E-02
  11590.60  3.8458659E-02
  11590.70  3.8593428E-02
  11590.80  3.8718257E-02
  11590.90  3.8832479E-02
  11591.00  3.8935508E-02
  11591.10  3.9026845E-02
  11591.20  3.9106092E-02
  11591.30  3.9172952E-02
  11591.40  3.9227236E-02
  11591.50  3.9268864E-02
  11591.60  3.9297867E-02
  11591.70  3.9314382E-02
  11591.80  3.9318654E-02
  11591.90  3.9311024E-02
  11592.00  3.9291928E-02
  11592.10  3.9261886E-02
  11592.20  3.9221495E-02
  11592.30  3.9171414E-02
  11592.40  3.9112359E-02
  11592.50  3.9045088E-02
  11592.60  3.8970388E-02
  11592.70  3.8889068E-02
  11592.80  3.8801943E-02
  11592.90  3.8709826E-02
  11593.00  3.8613515E-02
  11593.10  3.8513787E-02
  11593.20  3.8411387E-02
  11593.30  3.8307020E-02
  11593.40  3.8201348E-02
  11593.50  3.8094982E-02
  11593.60  3.7988477E-02
  11593.70  3.7882335E-02
  11593.80  3.7776998E-02
  11593.90  3.7672851E-02
  11594.00  3.7570221E-02
  11594.50  3.7087640E-02
  11595.00  3.6664962E-02
  11595.50  3.6302326E-02
  11596.00  3.5997680E-02
  11596.50  3.5756193E-02
  11597.00  3.5589940E-02
  11597.50  3.5509951E-02
  11598.00  3.5516386E-02
  11598.50  3.5592452E-02
  11599.00  3.5704848E-02
  11599.50  3.5810470E-02
  11600.00  3.5866925E-02
  11600.50  3.5843237E-02
  11601.00  3.5727095E-02
  11601.50  3.5526344E-02
  11602.00  3.5264916E-02
  11602.50  3.4975563E-02
  11603.00  3.4692360E-02
  11603.50  3.4445041E-02
  11604.00  3.4255788E-02
  11604.50  3.4138163E-02
  11605.00  3.4097461E-02
  11605.50  3.4131912E-02
  11606.00  3.4234396E-02
  11606.50  3.4394562E-02
  11607.00  3.4601159E-02
  11607.50  3.4844087E-02
  11608.00  3.5115584E-02
  11608.50  3.5410256E-02
  11609.00  3.5724262E-02
  11609.50  3.6054330E-02
  11610.00  3.6397172E-02
  11610.50  3.6749412E-02
  11611.00  3.7107747E-02
  11611.50  3.7468955E-02
  11612.00  3.7829537E-02
  11612.50  3.8185032E-02
  11613.00  3.8529246E-02
  11613.50  3.8853746E-02
  11614.00  3.9147977E-02
  11614.50  3.9400214E-02
  11615.00  3.9599307E-02
  11615.50  3.9736859E-02
  11616.00  3.9809252E-02
  11616.50  3.9818861E-02
  11617.00  3.9773974E-02
  11617.50  3.9687371E-02
  11618.00  3.9573943E-02
  11618.50  3.9448100E-02
  11619.00  3.9321650E-02
  11619.50  3.9202607E-02
  11620.00  3.9094982E-02
  11620.50  3.8999378E-02
  11621.00  3.8914055E-02
  11621.50  3.8836139E-02
  11622.00  3.8762687E-02
  11622.50  3.8691448E-02
  11623.00  3.8621241E-02
  11623.50  3.8551984E-02
  11624.00  3.8484480E-02
  11625.00  3.8360182E-02
  11626.00  3.8258617E-02
  11627.00  3.8183112E-02
  11628.00  3.8126203E-02
  11629.00  3.8071329E-02
  11630.00  3.7997912E-02
  11631.00  3.7887159E-02
  11632.00  3.7726185E-02
  11633.00  3.7509910E-02
  11634.00  3.7241969E-02
  11635.00  3.6934650E-02
  11636.00  3.6606359E-02
  11637.00  3.6276882E-02
  11638.00  3.5963381E-02
  11639.00  3.5679337E-02
  11640.00  3.5435487E-02
  11641.00  3.5240327E-02
  11642.00  3.5099332E-02
  11643.00  3.5014127E-02
  11644.00  3.4983118E-02
  11645.00  3.5003531E-02
  11646.00  3.5073470E-02
  11647.00  3.5192488E-02
  11648.00  3.5360391E-02
  11649.00  3.5575216E-02
  11650.00  3.5831718E-02
  11651.00  3.6121092E-02
  11652.00  3.6431667E-02
  11653.00  3.6749734E-02
  11654.00  3.7059911E-02
  11655.00  3.7345311E-02
  11656.00  3.7588403E-02
  11657.00  3.7773205E-02
  11658.00  3.7888494E-02
  11659.00  3.7930860E-02
  11660.00  3.7906207E-02
  11661.00  3.7828818E-02
  11662.00  3.7718106E-02
  11663.00  3.7594124E-02
  11664.00  3.7473299E-02
  11665.00  3.7365717E-02
  11666.00  3.7274568E-02
  11667.00  3.7197561E-02
  11668.00  3.7129462E-02
  11669.00  3.7064711E-02
  11670.00  3.6999258E-02
  11671.00  3.6931369E-02
  11672.00  3.6861634E-02
  11673.00  3.6792652E-02
  11674.00  3.6728677E-02
  11675.00  3.6675208E-02
  11676.00  3.6638375E-02
  11677.00  3.6624070E-02
  11678.00  3.6636925E-02
  11679.00  3.6679346E-02
  11680.00  3.6750735E-02
  11681.00  3.6847017E-02
  11682.00  3.6960534E-02
  11683.00  3.7080394E-02
  11684.00  3.7193317E-02
  11685.00  3.7284910E-02
  11686.00  3.7341193E-02
  11687.00  3.7350148E-02
  11688.00  3.7303088E-02
  11689.00  3.7195695E-02
  11690.00  3.7028610E-02
  11691.00  3.6807446E-02
  11692.00  3.6542173E-02
  11693.00  3.6245941E-02
  11694.00  3.5933557E-02
  11695.00  3.5619918E-02
  11696.00  3.5318702E-02
  11697.00  3.5041487E-02
  11698.00  3.4797298E-02
  11699.00  3.4592506E-02
  11700.00  3.4430953E-02
  11701.00  3.4314202E-02
  11702.00  3.4241878E-02
  11703.00  3.4212060E-02
  11704.00  3.4221703E-02
  11705.00  3.4267049E-02
  11706.00  3.4343973E-02
  11707.00  3.4448205E-02
  11708.00  3.4575425E-02
  11709.00  3.4721253E-02
  11710.00  3.4881227E-02
  11711.00  3.5050798E-02
  11712.00  3.5225404E-02
  11713.00  3.5400602E-02
  11714.00  3.5572260E-02
  11715.00  3.5736779E-02
  11716.00  3.5891323E-02
  11717.00  3.6033993E-02
  11718.00  3.6163878E-02
  11719.00  3.6280927E-02
  11720.00  3.6385642E-02
  11721.00  3.6478651E-02
  11722.00  3.6560301E-02
  11723.00  3.6630358E-02
  11724.00  3.6687932E-02
  11725.00  3.6731616E-02
  11726.00  3.6759795E-02
  11727.00  3.6771013E-02
  11728.00  3.6764301E-02
  11729.00  3.6739413E-02
  11730.00  3.6696978E-02
  11731.00  3.6638602E-02
  11732.00  3.6566967E-02
  11733.00  3.6485898E-02
  11734.00  3.6400367E-02
  11735.00  3.6316361E-02
  11736.00  3.6240603E-02
  11737.00  3.6180125E-02
  11738.00  3.6141760E-02
  11739.00  3.6131565E-02
  11740.00  3.6154222E-02
  11741.00  3.6212431E-02
  11742.00  3.6306351E-02
  11743.00  3.6433168E-02
  11744.00  3.6586907E-02
  11745.00  3.6758554E-02
  11746.00  3.6936540E-02
  11747.00  3.7107554E-02
  11748.00  3.7257603E-02
  11749.00  3.7373250E-02
  11750.00  3.7442860E-02
  11751.00  3.7457748E-02
  11752.00  3.7413017E-02
  11753.00  3.7307993E-02
  11754.00  3.7146190E-02
  11755.00  3.6934824E-02
  11756.00  3.6683972E-02
  11757.00  3.6405485E-02
  11758.00  3.6111814E-02
  11759.00  3.5814912E-02
  11760.00  3.5525353E-02
  11761.00  3.5251778E-02
  11762.00  3.5000690E-02
  11763.00  3.4776536E-02
  11764.00  3.4582001E-02
  11765.00  3.4418395E-02
  11766.00  3.4286046E-02
  11767.00  3.4184643E-02
  11768.00  3.4113467E-02
  11769.00  3.4071501E-02
  11770.00  3.4057396E-02
  11771.00  3.4069336E-02
  11772.00  3.4104877E-02
  11773.00  3.4160865E-02
  11774.00  3.4233491E-02
  11775.00  3.4318511E-02
  11776.00  3.4411560E-02
  11777.00  3.4508457E-02
  11778.00  3.4605409E-02
  11779.00  3.4699006E-02
  11780.00  3.4785969E-02
  11781.00  3.4862695E-02
  11782.00  3.4924891E-02
  11783.00  3.4967924E-02
  11784.00  3.4988421E-02
  11785.00  3.4986681E-02
  11786.00  3.4968195E-02
  11787.00  3.4942911E-02
  11788.00  3.4922676E-02
  11789.00  3.4918491E-02
  11790.00  3.4938725E-02
  11791.00  3.4988410E-02
  11792.00  3.5069305E-02
  11793.00  3.5180371E-02
  11794.00  3.5318489E-02
  11795.00  3.5479258E-02
  11796.00  3.5657765E-02
  11797.00  3.5849191E-02
  11798.00  3.6049166E-02
  11799.00  3.6253862E-02
  11800.00  3.6459911E-02
  11801.00  3.6664264E-02
  11802.00  3.6864090E-02
  11803.00  3.7056765E-02
  11804.00  3.7239922E-02
  11805.00  3.7411530E-02
  11806.00  3.7569979E-02
  11807.00  3.7714144E-02
  11808.00  3.7843448E-02
  11809.00  3.7957895E-02
  11810.00  3.8058067E-02
  11811.00  3.8145055E-02
  11812.00  3.8220309E-02
  11813.00  3.8285452E-02
  11814.00  3.8342087E-02
