    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862951E-02
  11564.20  4.3462594E-02
  11564.30  4.4002773E-02
  11564.40  4.4481710E-02
  11564.50  4.4898490E-02
  11564.60  4.5253032E-02
  11564.70  4.5546039E-02
  11564.80  4.5778925E-02
  11564.90  4.5953726E-02
  11565.00  4.6072990E-02
  11565.10  4.6139681E-02
  11565.20  4.6157070E-02
  11565.30  4.6128639E-02
  11565.40  4.6057998E-02
  11565.50  4.5948804E-02
  11565.60  4.5804706E-02
  11565.70  4.5629288E-02
  11565.80  4.5426039E-02
  11565.90  4.5198320E-02
  11566.00  4.4949348E-02
  11566.10  4.4682181E-02
  11566.20  4.4399716E-02
  11566.30  4.4104679E-02
  11566.40  4.3799632E-02
  11566.50  4.3486971E-02
  11566.60  4.3168929E-02
  11566.70  4.2847579E-02
  11566.80  4.2524839E-02
  11566.90  4.2202473E-02
  11567.00  4.1882097E-02
  11567.10  4.1565184E-02
  11567.20  4.1253063E-02
  11567.30  4.0946929E-02
  11567.40  4.0647841E-02
  11567.50  4.0356733E-02
  11567.60  4.0074411E-02
  11567.70  3.9801563E-02
  11567.80  3.9538760E-02
  11567.90  3.9286463E-02
  11568.00  3.9045026E-02
  11568.10  3.8814698E-02
  11568.20  3.8595633E-02
  11568.30  3.8387887E-02
  11568.40  3.8191425E-02
  11568.50  3.8006126E-02
  11568.60  3.7831783E-02
  11568.70  3.7668105E-02
  11568.80  3.7514727E-02
  11568.90  3.7371206E-02
  11569.00  3.7237027E-02
  11569.10  3.7111610E-02
  11569.20  3.6994312E-02
  11569.30  3.6884435E-02
  11569.40  3.6781232E-02
  11569.50  3.6683918E-02
  11569.60  3.6591677E-02
  11569.70  3.6503679E-02
  11569.80  3.6419088E-02
  11569.90  3.6337082E-02
  11570.00  3.6256863E-02
  11570.10  3.6177681E-02
  11570.20  3.6098843E-02
  11570.30  3.6019733E-02
  11570.40  3.5939829E-02
  11570.50  3.5858708E-02
  11570.60  3.5776066E-02
  11570.70  3.5691721E-02
  11570.80  3.5605614E-02
  11570.90  3.5517818E-02
  11571.00  3.5428528E-02
  11571.10  3.5338059E-02
  11571.20  3.5246832E-02
  11571.30  3.5155368E-02
  11571.40  3.5064269E-02
  11571.50  3.4974205E-02
  11571.60  3.4885898E-02
  11571.70  3.4800100E-02
  11571.80  3.4717584E-02
  11571.90  3.4639123E-02
  11572.00  3.4565479E-02
  11572.10  3.4497384E-02
  11572.20  3.4435536E-02
  11572.30  3.4380583E-02
  11572.40  3.4333117E-02
  11572.50  3.4293666E-02
  11572.60  3.4262689E-02
  11572.70  3.4240572E-02
  11572.80  3.4227622E-02
  11572.90  3.4224069E-02
  11573.00  3.4230062E-02
  11573.10  3.4245668E-02
  11573.20  3.4270874E-02
  11573.30  3.4305586E-02
  11573.40  3.4349632E-02
  11573.50  3.4402762E-02
  11573.60  3.4464652E-02
  11573.70  3.4534910E-02
  11573.80  3.4613075E-02
  11573.90  3.4698626E-02
  11574.00  3.4790986E-02
  11574.10  3.4889530E-02
  11574.20  3.4993590E-02
  11574.30  3.5102463E-02
  11574.40  3.5215422E-02
  11574.50  3.5331719E-02
  11574.60  3.5450600E-02
  11574.70  3.5571305E-02
  11574.80  3.5693083E-02
  11574.90  3.5815197E-02
  11575.00  3.5936928E-02
  11575.10  3.6057585E-02
  11575.20  3.6176508E-02
  11575.30  3.6293068E-02
  11575.40  3.6406676E-02
  11575.50  3.6516783E-02
  11575.60  3.6622878E-02
  11575.70  3.6724489E-02
  11575.80  3.6821187E-02
  11575.90  3.6912578E-02
  11576.00  3.6998306E-02
  11576.10  3.7078048E-02
  11576.20  3.7151516E-02
  11576.30  3.7218448E-02
  11576.40  3.7278611E-02
  11576.50  3.7331796E-02
  11576.60  3.7377815E-02
  11576.70  3.7416499E-02
  11576.80  3.7447694E-02
  11576.90  3.7471260E-02
  11577.00  3.7487072E-02
  11577.10  3.7495010E-02
  11577.20  3.7494966E-02
  11577.30  3.7486843E-02
  11577.40  3.7470549E-02
  11577.50  3.7446006E-02
  11577.60  3.7413150E-02
  11577.70  3.7371932E-02
  11577.80  3.7322321E-02
  11577.90  3.7264316E-02
  11578.00  3.7197939E-02
  11578.10  3.7123250E-02
  11578.20  3.7040346E-02
  11578.30  3.6949366E-02
  11578.40  3.6850493E-02
  11578.50  3.6743960E-02
  11578.60  3.6630044E-02
  11578.70  3.6509076E-02
  11578.80  3.6381427E-02
  11578.90  3.6247517E-02
  11579.00  3.6107805E-02
  11579.10  3.5962787E-02
  11579.20  3.5812992E-02
  11579.30  3.5658976E-02
  11579.40  3.5501320E-02
  11579.50  3.5340623E-02
  11579.60  3.5177502E-02
  11579.70  3.5012586E-02
  11579.80  3.4846512E-02
  11579.90  3.4679925E-02
  11580.00  3.4513472E-02
  11580.10  3.4347801E-02
  11580.20  3.4183556E-02
  11580.30  3.4021372E-02
  11580.40  3.3861874E-02
  11580.50  3.3705664E-02
  11580.60  3.3553323E-02
  11580.70  3.3405402E-02
  11580.80  3.3262410E-02
  11580.90  3.3124819E-02
  11581.00  3.2993045E-02
  11581.10  3.2867452E-02
  11581.20  3.2748345E-02
  11581.30  3.2635963E-02
  11581.40  3.2530481E-02
  11581.50  3.2432006E-02
  11581.60  3.2340578E-02
  11581.70  3.2256168E-02
  11581.80  3.2178685E-02
  11581.90  3.2107975E-02
  11582.00  3.2043829E-02
  11582.10  3.1985984E-02
  11582.20  3.1934132E-02
  11582.30  3.1887925E-02
  11582.40  3.1846983E-02
  11582.50  3.1810902E-02
  11582.60  3.1779261E-02
  11582.70  3.1751633E-02
  11582.80  3.1727589E-02
  11582.90  3.1706711E-02
  11583.00  3.1688600E-02
  11583.10  3.1672880E-02
  11583.20  3.1659208E-02
  11583.30  3.1647283E-02
  11583.40  3.1636846E-02
  11583.50  3.1627690E-02
  11583.60  3.1619659E-02
  11583.70  3.1612652E-02
  11583.80  3.1606624E-02
  11583.90  3.1601585E-02
  11584.00  3.1597595E-02
  11584.10  3.1594764E-02
  11584.20  3.1593245E-02
  11584.30  3.1593230E-02
  11584.40  3.1594940E-02
  11584.50  3.1598625E-02
  11584.60  3.1604545E-02
  11584.70  3.1612975E-02
  11584.80  3.1624187E-02
  11584.90  3.1638447E-02
  11585.00  3.1656010E-02
  11585.10  3.1677109E-02
  11585.20  3.1701952E-02
  11585.30  3.1730718E-02
  11585.40  3.1763555E-02
  11585.50  3.1800571E-02
  11585.60  3.1841843E-02
  11585.70  3.1887411E-02
  11585.80  3.1937279E-02
  11585.90  3.1991423E-02
  11586.00  3.2049791E-02
  11586.10  3.2112311E-02
  11586.20  3.2178894E-02
  11586.30  3.2249441E-02
  11586.40  3.2323851E-02
  11586.50  3.2402027E-02
  11586.60  3.2483882E-02
  11586.70  3.2569346E-02
  11586.80  3.2658366E-02
  11586.90  3.2750918E-02
  11587.00  3.2847000E-02
  11587.10  3.2946642E-02
  11587.20  3.3049897E-02
  11587.30  3.3156848E-02
  11587.40  3.3267598E-02
  11587.50  3.3382269E-02
  11587.60  3.3500996E-02
  11587.70  3.3623922E-02
  11587.80  3.3751192E-02
  11587.90  3.3882946E-02
  11588.00  3.4019308E-02
  11588.10  3.4160388E-02
  11588.20  3.4306267E-02
  11588.30  3.4456993E-02
  11588.40  3.4612579E-02
  11588.50  3.4772991E-02
  11588.60  3.4938146E-02
  11588.70  3.5107908E-02
  11588.80  3.5282081E-02
  11588.90  3.5460410E-02
  11589.00  3.5642572E-02
  11589.10  3.5828178E-02
  11589.20  3.6016772E-02
  11589.30  3.6207829E-02
  11589.40  3.6400755E-02
  11589.50  3.6594890E-02
  11589.60  3.6789511E-02
  11589.70  3.6983836E-02
  11589.80  3.7177030E-02
  11589.90  3.7368209E-02
  11590.00  3.7556455E-02
  11590.10  3.7740818E-02
  11590.20  3.7920331E-02
  11590.30  3.8094023E-02
  11590.40  3.8260929E-02
  11590.50  3.8420104E-02
  11590.60  3.8570636E-02
  11590.70  3.8711663E-02
  11590.80  3.8842380E-02
  11590.90  3.8962060E-02
  11591.00  3.9070057E-02
  11591.10  3.9165821E-02
  11591.20  3.9248907E-02
  11591.30  3.9318977E-02
  11591.40  3.9375813E-02
  11591.50  3.9419310E-02
  11591.60  3.9449487E-02
  11591.70  3.9466476E-02
  11591.80  3.9470526E-02
  11591.90  3.9461993E-02
  11592.00  3.9441334E-02
  11592.10  3.9409100E-02
  11592.20  3.9365924E-02
  11592.30  3.9312513E-02
  11592.40  3.9249629E-02
  11592.50  3.9178085E-02
  11592.60  3.9098728E-02
  11592.70  3.9012425E-02
  11592.80  3.8920054E-02
  11592.90  3.8822487E-02
  11593.00  3.8720586E-02
  11593.10  3.8615183E-02
  11593.20  3.8507081E-02
  11593.30  3.8397036E-02
  11593.40  3.8285756E-02
  11593.50  3.8173896E-02
  11593.60  3.8062048E-02
  11593.70  3.7950745E-02
  11593.80  3.7840454E-02
  11593.90  3.7731579E-02
  11594.00  3.7624461E-02
  11594.50  3.7123106E-02
  11595.00  3.6686814E-02
  11595.50  3.6313372E-02
  11596.00  3.5998811E-02
  11596.50  3.5748243E-02
  11597.00  3.5575663E-02
  11597.50  3.5494855E-02
  11598.00  3.5507974E-02
  11598.50  3.5598239E-02
  11599.00  3.5729978E-02
  11599.50  3.5855827E-02
  11600.00  3.5928440E-02
  11600.50  3.5912693E-02
  11601.00  3.5794164E-02
  11601.50  3.5581084E-02
  11602.00  3.5299823E-02
  11602.50  3.4986625E-02
  11603.00  3.4679109E-02
  11603.50  3.4409931E-02
  11604.00  3.4203289E-02
  11604.50  3.4073833E-02
  11605.00  3.4027133E-02
  11605.50  3.4061006E-02
  11606.00  3.4167369E-02
  11606.50  3.4334552E-02
  11607.00  3.4549942E-02
  11607.50  3.4802386E-02
  11608.00  3.5083598E-02
  11608.50  3.5388147E-02
  11609.00  3.5712403E-02
  11609.50  3.6053279E-02
  11610.00  3.6407530E-02
  11610.50  3.6771738E-02
  11611.00  3.7142607E-02
  11611.50  3.7517060E-02
  11612.00  3.7891847E-02
  11612.50  3.8262723E-02
  11613.00  3.8623463E-02
  11613.50  3.8965156E-02
  11614.00  3.9276210E-02
  11614.50  3.9543372E-02
  11615.00  3.9753734E-02
  11615.50  3.9897329E-02
  11616.00  3.9969606E-02
  11616.50  3.9972966E-02
  11617.00  3.9916749E-02
  11617.50  3.9815565E-02
  11618.00  3.9686452E-02
  11618.50  3.9545779E-02
  11619.00  3.9406751E-02
  11619.50  3.9278060E-02
  11620.00  3.9163722E-02
  11620.50  3.9063846E-02
  11621.00  3.8975933E-02
  11621.50  3.8896313E-02
  11622.00  3.8821379E-02
  11622.50  3.8748448E-02
  11623.00  3.8676161E-02
  11623.50  3.8604473E-02
  11624.00  3.8534372E-02
  11625.00  3.8405420E-02
  11626.00  3.8301442E-02
  11627.00  3.8226572E-02
  11628.00  3.8172829E-02
  11629.00  3.8122190E-02
  11630.00  3.8052330E-02
  11631.00  3.7943042E-02
  11632.00  3.7780629E-02
  11633.00  3.7559729E-02
  11634.00  3.7284217E-02
  11635.00  3.6967254E-02
  11636.00  3.6628550E-02
  11637.00  3.6289076E-02
  11638.00  3.5966661E-02
  11639.00  3.5675028E-02
  11640.00  3.5425054E-02
  11641.00  3.5225423E-02
  11642.00  3.5081691E-02
  11643.00  3.4995306E-02
  11644.00  3.4964276E-02
  11645.00  3.4985444E-02
  11646.00  3.5056759E-02
  11647.00  3.5177895E-02
  11648.00  3.5348899E-02
  11649.00  3.5567966E-02
  11650.00  3.5829805E-02
  11651.00  3.6125379E-02
  11652.00  3.6442701E-02
  11653.00  3.6767742E-02
  11654.00  3.7084773E-02
  11655.00  3.7376453E-02
  11656.00  3.7624666E-02
  11657.00  3.7812800E-02
  11658.00  3.7929155E-02
  11659.00  3.7970197E-02
  11660.00  3.7942154E-02
  11661.00  3.7860025E-02
  11662.00  3.7744143E-02
  11663.00  3.7615417E-02
  11664.00  3.7490868E-02
  11665.00  3.7380796E-02
  11666.00  3.7288258E-02
  11667.00  3.7210601E-02
  11668.00  3.7142172E-02
  11669.00  3.7077062E-02
  11670.00  3.7011018E-02
  11671.00  3.6942233E-02
  11672.00  3.6871315E-02
  11673.00  3.6800943E-02
  11674.00  3.6735492E-02
  11675.00  3.6680623E-02
  11676.00  3.6642664E-02
  11677.00  3.6627707E-02
  11678.00  3.6640559E-02
  11679.00  3.6683744E-02
  11680.00  3.6756705E-02
  11681.00  3.6855314E-02
  11682.00  3.6971764E-02
  11683.00  3.7094921E-02
  11684.00  3.7211192E-02
  11685.00  3.7305838E-02
  11686.00  3.7364546E-02
  11687.00  3.7375012E-02
  11688.00  3.7328347E-02
  11689.00  3.7220139E-02
  11690.00  3.7051058E-02
  11691.00  3.6826863E-02
  11692.00  3.6557776E-02
  11693.00  3.6257259E-02
  11694.00  3.5940443E-02
  11695.00  3.5622521E-02
  11696.00  3.5317411E-02
  11697.00  3.5036850E-02
  11698.00  3.4789959E-02
  11699.00  3.4583146E-02
  11700.00  3.4420241E-02
  11701.00  3.4302767E-02
  11702.00  3.4230281E-02
  11703.00  3.4200778E-02
  11704.00  3.4211126E-02
  11705.00  3.4257485E-02
  11706.00  3.4335658E-02
  11707.00  3.4441317E-02
  11708.00  3.4570096E-02
  11709.00  3.4717578E-02
  11710.00  3.4879257E-02
  11711.00  3.5050543E-02
  11712.00  3.5226824E-02
  11713.00  3.5403609E-02
  11714.00  3.5576717E-02
  11715.00  3.5742510E-02
  11716.00  3.5898124E-02
  11717.00  3.6041653E-02
  11718.00  3.6172203E-02
  11719.00  3.6289761E-02
  11720.00  3.6394878E-02
  11721.00  3.6488232E-02
  11722.00  3.6570200E-02
  11723.00  3.6640558E-02
  11724.00  3.6698399E-02
  11725.00  3.6742280E-02
  11726.00  3.6770542E-02
  11727.00  3.6781683E-02
  11728.00  3.6774703E-02
  11729.00  3.6749332E-02
  11730.00  3.6706191E-02
  11731.00  3.6646888E-02
  11732.00  3.6574120E-02
  11733.00  3.6491749E-02
  11734.00  3.6404800E-02
  11735.00  3.6319337E-02
  11736.00  3.6242176E-02
  11737.00  3.6180457E-02
  11738.00  3.6141121E-02
  11739.00  3.6130331E-02
  11740.00  3.6152859E-02
  11741.00  3.6211475E-02
  11742.00  3.6306370E-02
  11743.00  3.6434720E-02
  11744.00  3.6590485E-02
  11745.00  3.6764533E-02
  11746.00  3.6945134E-02
  11747.00  3.7118777E-02
  11748.00  3.7271260E-02
  11749.00  3.7388936E-02
  11750.00  3.7459995E-02
  11751.00  3.7475619E-02
  11752.00  3.7430848E-02
  11753.00  3.7325012E-02
  11754.00  3.7161699E-02
  11755.00  3.6948251E-02
  11756.00  3.6694914E-02
  11757.00  3.6413721E-02
  11758.00  3.6117305E-02
  11759.00  3.5817774E-02
  11760.00  3.5525821E-02
  11761.00  3.5250162E-02
  11762.00  3.4997335E-02
  11763.00  3.4771788E-02
  11764.00  3.4576188E-02
  11765.00  3.4411811E-02
  11766.00  3.4278953E-02
  11767.00  3.4177270E-02
  11768.00  3.4106023E-02
  11769.00  3.4064181E-02
  11770.00  3.4050388E-02
  11771.00  3.4062819E-02
  11772.00  3.4099016E-02
  11773.00  3.4155797E-02
  11774.00  3.4229314E-02
  11775.00  3.4315276E-02
  11776.00  3.4409269E-02
  11777.00  3.4507076E-02
  11778.00  3.4604879E-02
  11779.00  3.4699258E-02
  11780.00  3.4786929E-02
  11781.00  3.4864266E-02
  11782.00  3.4926908E-02
  11783.00  3.4970098E-02
  11784.00  3.4990322E-02
  11785.00  3.4987816E-02
  11786.00  3.4968160E-02
  11787.00  3.4941512E-02
  11788.00  3.4919960E-02
  11789.00  3.4914702E-02
  11790.00  3.4934222E-02
  11791.00  3.4983596E-02
  11792.00  3.5064569E-02
  11793.00  3.5176050E-02
  11794.00  3.5314843E-02
  11795.00  3.5476463E-02
  11796.00  3.5655922E-02
  11797.00  3.5848342E-02
  11798.00  3.6049312E-02
  11799.00  3.6254983E-02
  11800.00  3.6461971E-02
  11801.00  3.6667217E-02
  11802.00  3.6867878E-02
  11803.00  3.7061315E-02
  11804.00  3.7245145E-02
  11805.00  3.7417326E-02
  11806.00  3.7576237E-02
  11807.00  3.7720748E-02
  11808.00  3.7850278E-02
  11809.00  3.7964838E-02
  11810.00  3.8065022E-02
  11811.00  3.8151939E-02
  11812.00  3.8227061E-02
  11813.00  3.8292035E-02
  11814.00  3.8348483E-02
