    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862594E-02
  11564.20  4.3461113E-02
  11564.30  4.3999348E-02
  11564.40  4.4475502E-02
  11564.50  4.4888670E-02
  11564.60  4.5238810E-02
  11564.70  4.5526692E-02
  11564.80  4.5753819E-02
  11564.90  4.5922326E-02
  11565.00  4.6034879E-02
  11565.10  4.6094561E-02
  11565.20  4.6104765E-02
  11565.30  4.6069091E-02
  11565.40  4.5991262E-02
  11565.50  4.5875044E-02
  11565.60  4.5724180E-02
  11565.70  4.5542344E-02
  11565.80  4.5333101E-02
  11565.90  4.5099881E-02
  11566.00  4.4845955E-02
  11566.10  4.4574429E-02
  11566.20  4.4288233E-02
  11566.30  4.3990123E-02
  11566.40  4.3682676E-02
  11566.50  4.3368292E-02
  11566.60  4.3049203E-02
  11566.70  4.2727469E-02
  11566.80  4.2404986E-02
  11566.90  4.2083491E-02
  11567.00  4.1764563E-02
  11567.10  4.1449628E-02
  11567.20  4.1139967E-02
  11567.30  4.0836716E-02
  11567.40  4.0540874E-02
  11567.50  4.0253307E-02
  11567.60  3.9974752E-02
  11567.70  3.9705822E-02
  11567.80  3.9447014E-02
  11567.90  3.9198712E-02
  11568.00  3.8961191E-02
  11568.10  3.8734624E-02
  11568.20  3.8519087E-02
  11568.30  3.8314561E-02
  11568.40  3.8120939E-02
  11568.50  3.7938032E-02
  11568.60  3.7765569E-02
  11568.70  3.7603205E-02
  11568.80  3.7450526E-02
  11568.90  3.7307051E-02
  11569.00  3.7172243E-02
  11569.10  3.7045508E-02
  11569.20  3.6926211E-02
  11569.30  3.6813677E-02
  11569.40  3.6707203E-02
  11569.50  3.6606068E-02
  11569.60  3.6509545E-02
  11569.70  3.6416910E-02
  11569.80  3.6327460E-02
  11569.90  3.6240519E-02
  11570.00  3.6155459E-02
  11570.10  3.6071706E-02
  11570.20  3.5988756E-02
  11570.30  3.5906182E-02
  11570.40  3.5823647E-02
  11570.50  3.5740909E-02
  11570.60  3.5657821E-02
  11570.70  3.5574341E-02
  11570.80  3.5490522E-02
  11570.90  3.5406513E-02
  11571.00  3.5322554E-02
  11571.10  3.5238964E-02
  11571.20  3.5156131E-02
  11571.30  3.5074503E-02
  11571.40  3.4994575E-02
  11571.50  3.4916873E-02
  11571.60  3.4841943E-02
  11571.70  3.4770340E-02
  11571.80  3.4702612E-02
  11571.90  3.4639291E-02
  11572.00  3.4580886E-02
  11572.10  3.4527867E-02
  11572.20  3.4480662E-02
  11572.30  3.4439652E-02
  11572.40  3.4405162E-02
  11572.50  3.4377461E-02
  11572.60  3.4356754E-02
  11572.70  3.4343187E-02
  11572.80  3.4336839E-02
  11572.90  3.4337730E-02
  11573.00  3.4345813E-02
  11573.10  3.4360982E-02
  11573.20  3.4383071E-02
  11573.30  3.4411860E-02
  11573.40  3.4447071E-02
  11573.50  3.4488381E-02
  11573.60  3.4535420E-02
  11573.70  3.4587777E-02
  11573.80  3.4645005E-02
  11573.90  3.4706626E-02
  11574.00  3.4772139E-02
  11574.10  3.4841019E-02
  11574.20  3.4912731E-02
  11574.30  3.4986729E-02
  11574.40  3.5062464E-02
  11574.50  3.5139388E-02
  11574.60  3.5216960E-02
  11574.70  3.5294651E-02
  11574.80  3.5371944E-02
  11574.90  3.5448344E-02
  11575.00  3.5523373E-02
  11575.10  3.5596581E-02
  11575.20  3.5667541E-02
  11575.30  3.5735852E-02
  11575.40  3.5801145E-02
  11575.50  3.5863074E-02
  11575.60  3.5921326E-02
  11575.70  3.5975614E-02
  11575.80  3.6025679E-02
  11575.90  3.6071290E-02
  11576.00  3.6112240E-02
  11576.10  3.6148349E-02
  11576.20  3.6179461E-02
  11576.30  3.6205444E-02
  11576.40  3.6226185E-02
  11576.50  3.6241595E-02
  11576.60  3.6251604E-02
  11576.70  3.6256161E-02
  11576.80  3.6255236E-02
  11576.90  3.6248814E-02
  11577.00  3.6236901E-02
  11577.10  3.6219517E-02
  11577.20  3.6196704E-02
  11577.30  3.6168518E-02
  11577.40  3.6135033E-02
  11577.50  3.6096343E-02
  11577.60  3.6052558E-02
  11577.70  3.6003806E-02
  11577.80  3.5950234E-02
  11577.90  3.5892006E-02
  11578.00  3.5829305E-02
  11578.10  3.5762330E-02
  11578.20  3.5691299E-02
  11578.30  3.5616442E-02
  11578.40  3.5538010E-02
  11578.50  3.5456262E-02
  11578.60  3.5371475E-02
  11578.70  3.5283933E-02
  11578.80  3.5193932E-02
  11578.90  3.5101775E-02
  11579.00  3.5007770E-02
  11579.10  3.4912232E-02
  11579.20  3.4815476E-02
  11579.30  3.4717816E-02
  11579.40  3.4619567E-02
  11579.50  3.4521040E-02
  11579.60  3.4422539E-02
  11579.70  3.4324362E-02
  11579.80  3.4226797E-02
  11579.90  3.4130125E-02
  11580.00  3.4034610E-02
  11580.10  3.3940507E-02
  11580.20  3.3848054E-02
  11580.30  3.3757474E-02
  11580.40  3.3668973E-02
  11580.50  3.3582739E-02
  11580.60  3.3498944E-02
  11580.70  3.3417738E-02
  11580.80  3.3339256E-02
  11580.90  3.3263611E-02
  11581.00  3.3190898E-02
  11581.10  3.3121194E-02
  11581.20  3.3054559E-02
  11581.30  3.2991033E-02
  11581.40  3.2930642E-02
  11581.50  3.2873397E-02
  11581.60  3.2819293E-02
  11581.70  3.2768313E-02
  11581.80  3.2720428E-02
  11581.90  3.2675599E-02
  11582.00  3.2633780E-02
  11582.10  3.2594916E-02
  11582.20  3.2558947E-02
  11582.30  3.2525808E-02
  11582.40  3.2495432E-02
  11582.50  3.2467750E-02
  11582.60  3.2442694E-02
  11582.70  3.2420195E-02
  11582.80  3.2400188E-02
  11582.90  3.2382608E-02
  11583.00  3.2367396E-02
  11583.10  3.2354497E-02
  11583.20  3.2343858E-02
  11583.30  3.2335436E-02
  11583.40  3.2329187E-02
  11583.50  3.2325077E-02
  11583.60  3.2323075E-02
  11583.70  3.2323156E-02
  11583.80  3.2325298E-02
  11583.90  3.2329486E-02
  11584.00  3.2335705E-02
  11584.10  3.2343949E-02
  11584.20  3.2354209E-02
  11584.30  3.2366482E-02
  11584.40  3.2380765E-02
  11584.50  3.2397059E-02
  11584.60  3.2415362E-02
  11584.70  3.2435675E-02
  11584.80  3.2457996E-02
  11584.90  3.2482325E-02
  11585.00  3.2508659E-02
  11585.10  3.2536995E-02
  11585.20  3.2567326E-02
  11585.30  3.2599644E-02
  11585.40  3.2633940E-02
  11585.50  3.2670201E-02
  11585.60  3.2708412E-02
  11585.70  3.2748556E-02
  11585.80  3.2790611E-02
  11585.90  3.2834556E-02
  11586.00  3.2880366E-02
  11586.10  3.2928011E-02
  11586.20  3.2977462E-02
  11586.30  3.3028685E-02
  11586.40  3.3081644E-02
  11586.50  3.3136302E-02
  11586.60  3.3192616E-02
  11586.70  3.3250543E-02
  11586.80  3.3310036E-02
  11586.90  3.3371046E-02
  11587.00  3.3433520E-02
  11587.10  3.3497401E-02
  11587.20  3.3562631E-02
  11587.30  3.3629146E-02
  11587.40  3.3696878E-02
  11587.50  3.3765758E-02
  11587.60  3.3835710E-02
  11587.70  3.3906653E-02
  11587.80  3.3978504E-02
  11587.90  3.4051174E-02
  11588.00  3.4124567E-02
  11588.10  3.4198586E-02
  11588.20  3.4273126E-02
  11588.30  3.4348078E-02
  11588.40  3.4423329E-02
  11588.50  3.4498759E-02
  11588.60  3.4574245E-02
  11588.70  3.4649660E-02
  11588.80  3.4724873E-02
  11588.90  3.4799747E-02
  11589.00  3.4874145E-02
  11589.10  3.4947926E-02
  11589.20  3.5020947E-02
  11589.30  3.5093064E-02
  11589.40  3.5164133E-02
  11589.50  3.5234007E-02
  11589.60  3.5302545E-02
  11589.70  3.5369603E-02
  11589.80  3.5435042E-02
  11589.90  3.5498726E-02
  11590.00  3.5560523E-02
  11590.10  3.5620307E-02
  11590.20  3.5677956E-02
  11590.30  3.5733357E-02
  11590.40  3.5786403E-02
  11590.50  3.5836996E-02
  11590.60  3.5885047E-02
  11590.70  3.5930475E-02
  11590.80  3.5973211E-02
  11590.90  3.6013196E-02
  11591.00  3.6050380E-02
  11591.10  3.6084726E-02
  11591.20  3.6116208E-02
  11591.30  3.6144810E-02
  11591.40  3.6170529E-02
  11591.50  3.6193372E-02
  11591.60  3.6213356E-02
  11591.70  3.6230512E-02
  11591.80  3.6244878E-02
  11591.90  3.6256502E-02
  11592.00  3.6265443E-02
  11592.10  3.6271768E-02
  11592.20  3.6275551E-02
  11592.30  3.6276874E-02
  11592.40  3.6275825E-02
  11592.50  3.6272500E-02
  11592.60  3.6266998E-02
  11592.70  3.6259423E-02
  11592.80  3.6249882E-02
  11592.90  3.6238485E-02
  11593.00  3.6225344E-02
  11593.10  3.6210574E-02
  11593.20  3.6194288E-02
  11593.30  3.6176601E-02
  11593.40  3.6157626E-02
  11593.50  3.6137476E-02
  11593.60  3.6116262E-02
  11593.70  3.6094092E-02
  11593.80  3.6071074E-02
  11593.90  3.6047310E-02
  11594.00  3.6022902E-02
  11594.50  3.5894470E-02
  11595.00  3.5762943E-02
  11595.50  3.5636721E-02
  11596.00  3.5521930E-02
  11596.50  3.5422587E-02
  11597.00  3.5340668E-02
  11597.50  3.5276088E-02
  11598.00  3.5226718E-02
  11598.50  3.5188611E-02
  11599.00  3.5156549E-02
  11599.50  3.5124884E-02
  11600.00  3.5088539E-02
  11600.50  3.5043956E-02
  11601.00  3.4989779E-02
  11601.50  3.4927117E-02
  11602.00  3.4859371E-02
  11602.50  3.4791687E-02
  11603.00  3.4730187E-02
  11603.50  3.4681157E-02
  11604.00  3.4650315E-02
  11604.50  3.4642280E-02
  11605.00  3.4660258E-02
  11605.50  3.4705959E-02
  11606.00  3.4779696E-02
  11606.50  3.4880616E-02
  11607.00  3.5007005E-02
  11607.50  3.5156586E-02
  11608.00  3.5326776E-02
  11608.50  3.5514859E-02
  11609.00  3.5718081E-02
  11609.50  3.5933676E-02
  11610.00  3.6158854E-02
  11610.50  3.6390766E-02
  11611.00  3.6626457E-02
  11611.50  3.6862816E-02
  11612.00  3.7096515E-02
  11612.50  3.7323976E-02
  11613.00  3.7541372E-02
  11613.50  3.7744698E-02
  11614.00  3.7929944E-02
  11614.50  3.8093367E-02
  11615.00  3.8231833E-02
  11615.50  3.8343180E-02
  11616.00  3.8426519E-02
  11616.50  3.8482397E-02
  11617.00  3.8512773E-02
  11617.50  3.8520783E-02
  11618.00  3.8510351E-02
  11618.50  3.8485710E-02
  11619.00  3.8450935E-02
  11619.50  3.8409565E-02
  11620.00  3.8364384E-02
  11620.50  3.8317350E-02
  11621.00  3.8269676E-02
  11621.50  3.8221997E-02
  11622.00  3.8174581E-02
  11622.50  3.8127528E-02
  11623.00  3.8080929E-02
  11623.50  3.8034950E-02
  11624.00  3.7989860E-02
  11625.00  3.7903711E-02
  11626.00  3.7824761E-02
  11627.00  3.7752897E-02
  11628.00  3.7684102E-02
  11629.00  3.7610642E-02
  11630.00  3.7522726E-02
  11631.00  3.7410875E-02
  11632.00  3.7268147E-02
  11633.00  3.7091698E-02
  11634.00  3.6883555E-02
  11635.00  3.6650487E-02
  11636.00  3.6402836E-02
  11637.00  3.6152632E-02
  11638.00  3.5911743E-02
  11639.00  3.5690772E-02
  11640.00  3.5498642E-02
  11641.00  3.5342403E-02
  11642.00  3.5226963E-02
  11643.00  3.5154946E-02
  11644.00  3.5127025E-02
  11645.00  3.5142701E-02
  11646.00  3.5201092E-02
  11647.00  3.5301210E-02
  11648.00  3.5441553E-02
  11649.00  3.5619306E-02
  11650.00  3.5829639E-02
  11651.00  3.6065446E-02
  11652.00  3.6317533E-02
  11653.00  3.6575023E-02
  11654.00  3.6825774E-02
  11655.00  3.7056910E-02
  11656.00  3.7255733E-02
  11657.00  3.7411194E-02
  11658.00  3.7515737E-02
  11659.00  3.7566944E-02
  11660.00  3.7568301E-02
  11661.00  3.7528631E-02
  11662.00  3.7460247E-02
  11663.00  3.7376325E-02
  11664.00  3.7288323E-02
  11665.00  3.7204173E-02
  11666.00  3.7127665E-02
  11667.00  3.7059009E-02
  11668.00  3.6996167E-02
  11669.00  3.6936386E-02
  11670.00  3.6877449E-02
  11671.00  3.6818396E-02
  11672.00  3.6759764E-02
  11673.00  3.6703525E-02
  11674.00  3.6652848E-02
  11675.00  3.6611759E-02
  11676.00  3.6584641E-02
  11677.00  3.6575586E-02
  11678.00  3.6587664E-02
  11679.00  3.6622224E-02
  11680.00  3.6678323E-02
  11681.00  3.6752389E-02
  11682.00  3.6838164E-02
  11683.00  3.6927003E-02
  11684.00  3.7008514E-02
  11685.00  3.7071513E-02
  11686.00  3.7105161E-02
  11687.00  3.7100131E-02
  11688.00  3.7049664E-02
  11689.00  3.6950369E-02
  11690.00  3.6802681E-02
  11691.00  3.6610881E-02
  11692.00  3.6382661E-02
  11693.00  3.6128285E-02
  11694.00  3.5859486E-02
  11695.00  3.5588317E-02
  11696.00  3.5326125E-02
  11697.00  3.5082806E-02
  11698.00  3.4866349E-02
  11699.00  3.4682658E-02
  11700.00  3.4535561E-02
  11701.00  3.4426968E-02
  11702.00  3.4357105E-02
  11703.00  3.4324814E-02
  11704.00  3.4327883E-02
  11705.00  3.4363362E-02
  11706.00  3.4427845E-02
  11707.00  3.4517659E-02
  11708.00  3.4628978E-02
  11709.00  3.4757870E-02
  11710.00  3.4900309E-02
  11711.00  3.5052212E-02
  11712.00  3.5209510E-02
  11713.00  3.5368266E-02
  11714.00  3.5524826E-02
  11715.00  3.5675993E-02
  11716.00  3.5819195E-02
  11717.00  3.5952605E-02
  11718.00  3.6075161E-02
  11719.00  3.6186472E-02
  11720.00  3.6286589E-02
  11721.00  3.6375709E-02
  11722.00  3.6453877E-02
  11723.00  3.6520777E-02
  11724.00  3.6575671E-02
  11725.00  3.6617483E-02
  11726.00  3.6645021E-02
  11727.00  3.6657240E-02
  11728.00  3.6653500E-02
  11729.00  3.6633766E-02
  11730.00  3.6598751E-02
  11731.00  3.6550022E-02
  11732.00  3.6490071E-02
  11733.00  3.6422356E-02
  11734.00  3.6351273E-02
  11735.00  3.6282024E-02
  11736.00  3.6220373E-02
  11737.00  3.6172289E-02
  11738.00  3.6143507E-02
  11739.00  3.6139040E-02
  11740.00  3.6162665E-02
  11741.00  3.6216424E-02
  11742.00  3.6300172E-02
  11743.00  3.6411250E-02
  11744.00  3.6544353E-02
  11745.00  3.6691664E-02
  11746.00  3.6843264E-02
  11747.00  3.6987812E-02
  11748.00  3.7113439E-02
  11749.00  3.7208762E-02
  11750.00  3.7263926E-02
  11751.00  3.7271531E-02
  11752.00  3.7227336E-02
  11753.00  3.7130630E-02
  11754.00  3.6984217E-02
  11755.00  3.6794049E-02
  11756.00  3.6568549E-02
  11757.00  3.6317735E-02
  11758.00  3.6052260E-02
  11759.00  3.5782503E-02
  11760.00  3.5517823E-02
  11761.00  3.5266063E-02
  11762.00  3.5033329E-02
  11763.00  3.4824000E-02
  11764.00  3.4640923E-02
  11765.00  3.4485695E-02
  11766.00  3.4358969E-02
  11767.00  3.4260729E-02
  11768.00  3.4190484E-02
  11769.00  3.4147367E-02
  11770.00  3.4130129E-02
  11771.00  3.4137059E-02
  11772.00  3.4165892E-02
  11773.00  3.4213762E-02
  11774.00  3.4277267E-02
  11775.00  3.4352634E-02
  11776.00  3.4435965E-02
  11777.00  3.4523468E-02
  11778.00  3.4611613E-02
  11779.00  3.4697135E-02
  11780.00  3.4776872E-02
  11781.00  3.4847504E-02
  11782.00  3.4905429E-02
  11783.00  3.4947176E-02
  11784.00  3.4970596E-02
  11785.00  3.4976465E-02
  11786.00  3.4969427E-02
  11787.00  3.4957472E-02
  11788.00  3.4950158E-02
  11789.00  3.4956594E-02
  11790.00  3.4983957E-02
  11791.00  3.5036799E-02
  11792.00  3.5116964E-02
  11793.00  3.5223907E-02
  11794.00  3.5355238E-02
  11795.00  3.5507368E-02
  11796.00  3.5676139E-02
  11797.00  3.5857334E-02
  11798.00  3.6046995E-02
  11799.00  3.6241555E-02
  11800.00  3.6437810E-02
  11801.00  3.6632842E-02
  11802.00  3.6823959E-02
  11803.00  3.7008687E-02
  11804.00  3.7184809E-02
  11805.00  3.7350425E-02
  11806.00  3.7504025E-02
  11807.00  3.7644546E-02
  11808.00  3.7771420E-02
  11809.00  3.7884599E-02
  11810.00  3.7984545E-02
  11811.00  3.8072162E-02
  11812.00  3.8148678E-02
  11813.00  3.8215489E-02
  11814.00  3.8274001E-02
