    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862948E-02
  11564.20  4.3462581E-02
  11564.30  4.4002741E-02
  11564.40  4.4481653E-02
  11564.50  4.4898400E-02
  11564.60  4.5252901E-02
  11564.70  4.5545861E-02
  11564.80  4.5778695E-02
  11564.90  4.5953438E-02
  11565.00  4.6072640E-02
  11565.10  4.6139267E-02
  11565.20  4.6156590E-02
  11565.30  4.6128093E-02
  11565.40  4.6057386E-02
  11565.50  4.5948128E-02
  11565.60  4.5803967E-02
  11565.70  4.5628490E-02
  11565.80  4.5425186E-02
  11565.90  4.5197417E-02
  11566.00  4.4948400E-02
  11566.10  4.4681193E-02
  11566.20  4.4398693E-02
  11566.30  4.4103628E-02
  11566.40  4.3798560E-02
  11566.50  4.3485883E-02
  11566.60  4.3167833E-02
  11566.70  4.2846480E-02
  11566.80  4.2523743E-02
  11566.90  4.2201386E-02
  11567.00  4.1881024E-02
  11567.10  4.1564131E-02
  11567.20  4.1252034E-02
  11567.30  4.0945928E-02
  11567.40  4.0646872E-02
  11567.50  4.0355798E-02
  11567.60  4.0073513E-02
  11567.70  3.9800703E-02
  11567.80  3.9537940E-02
  11567.90  3.9285682E-02
  11568.00  3.9044283E-02
  11568.10  3.8813993E-02
  11568.20  3.8594962E-02
  11568.30  3.8387248E-02
  11568.40  3.8190816E-02
  11568.50  3.8005541E-02
  11568.60  3.7831217E-02
  11568.70  3.7667554E-02
  11568.80  3.7514184E-02
  11568.90  3.7370664E-02
  11569.00  3.7236481E-02
  11569.10  3.7111052E-02
  11569.20  3.6993736E-02
  11569.30  3.6883834E-02
  11569.40  3.6780600E-02
  11569.50  3.6683248E-02
  11569.60  3.6590965E-02
  11569.70  3.6502921E-02
  11569.80  3.6418281E-02
  11569.90  3.6336224E-02
  11570.00  3.6255956E-02
  11570.10  3.6176726E-02
  11570.20  3.6097845E-02
  11570.30  3.6018699E-02
  11570.40  3.5938765E-02
  11570.50  3.5857625E-02
  11570.60  3.5774976E-02
  11570.70  3.5690637E-02
  11570.80  3.5604551E-02
  11570.90  3.5516792E-02
  11571.00  3.5427555E-02
  11571.10  3.5337155E-02
  11571.20  3.5246014E-02
  11571.30  3.5154651E-02
  11571.40  3.5063669E-02
  11571.50  3.4973736E-02
  11571.60  3.4885570E-02
  11571.70  3.4799923E-02
  11571.80  3.4717567E-02
  11571.90  3.4639270E-02
  11572.00  3.4565792E-02
  11572.10  3.4497864E-02
  11572.20  3.4436179E-02
  11572.30  3.4381384E-02
  11572.40  3.4334067E-02
  11572.50  3.4294753E-02
  11572.60  3.4263900E-02
  11572.70  3.4241889E-02
  11572.80  3.4229027E-02
  11572.90  3.4225540E-02
  11573.00  3.4231575E-02
  11573.10  3.4247198E-02
  11573.20  3.4272393E-02
  11573.30  3.4307066E-02
  11573.40  3.4351041E-02
  11573.50  3.4404069E-02
  11573.60  3.4465825E-02
  11573.70  3.4535917E-02
  11573.80  3.4613882E-02
  11573.90  3.4699202E-02
  11574.00  3.4791298E-02
  11574.10  3.4889548E-02
  11574.20  3.4993283E-02
  11574.30  3.5101804E-02
  11574.40  3.5214384E-02
  11574.50  3.5330279E-02
  11574.60  3.5448734E-02
  11574.70  3.5568994E-02
  11574.80  3.5690312E-02
  11574.90  3.5811950E-02
  11575.00  3.5933195E-02
  11575.10  3.6053357E-02
  11575.20  3.6171777E-02
  11575.30  3.6287831E-02
  11575.40  3.6400933E-02
  11575.50  3.6510534E-02
  11575.60  3.6616125E-02
  11575.70  3.6717238E-02
  11575.80  3.6813444E-02
  11575.90  3.6904351E-02
  11576.00  3.6989604E-02
  11576.10  3.7068883E-02
  11576.20  3.7141898E-02
  11576.30  3.7208391E-02
  11576.40  3.7268129E-02
  11576.50  3.7320904E-02
  11576.60  3.7366529E-02
  11576.70  3.7404834E-02
  11576.80  3.7435669E-02
  11576.90  3.7458895E-02
  11577.00  3.7474385E-02
  11577.10  3.7482023E-02
  11577.20  3.7481702E-02
  11577.30  3.7473326E-02
  11577.40  3.7456806E-02
  11577.50  3.7432067E-02
  11577.60  3.7399045E-02
  11577.70  3.7357694E-02
  11577.80  3.7307989E-02
  11577.90  3.7249928E-02
  11578.00  3.7183539E-02
  11578.10  3.7108883E-02
  11578.20  3.7026060E-02
  11578.30  3.6935212E-02
  11578.40  3.6836524E-02
  11578.50  3.6730229E-02
  11578.60  3.6616608E-02
  11578.70  3.6495988E-02
  11578.80  3.6368745E-02
  11578.90  3.6235295E-02
  11579.00  3.6096097E-02
  11579.10  3.5951646E-02
  11579.20  3.5802466E-02
  11579.30  3.5649114E-02
  11579.40  3.5492166E-02
  11579.50  3.5332220E-02
  11579.60  3.5169888E-02
  11579.70  3.5005795E-02
  11579.80  3.4840575E-02
  11579.90  3.4674868E-02
  11580.00  3.4509318E-02
  11580.10  3.4344566E-02
  11580.20  3.4181251E-02
  11580.30  3.4020003E-02
  11580.40  3.3861439E-02
  11580.50  3.3706157E-02
  11580.60  3.3554731E-02
  11580.70  3.3407703E-02
  11580.80  3.3265577E-02
  11580.90  3.3128817E-02
  11581.00  3.2997835E-02
  11581.10  3.2872987E-02
  11581.20  3.2754573E-02
  11581.30  3.2642829E-02
  11581.40  3.2537924E-02
  11581.50  3.2439963E-02
  11581.60  3.2348984E-02
  11581.70  3.2264958E-02
  11581.80  3.2187793E-02
  11581.90  3.2117338E-02
  11582.00  3.2053384E-02
  11582.10  3.1995673E-02
  11582.20  3.1943900E-02
  11582.30  3.1897723E-02
  11582.40  3.1856767E-02
  11582.50  3.1820636E-02
  11582.60  3.1788915E-02
  11582.70  3.1761185E-02
  11582.80  3.1737026E-02
  11582.90  3.1716027E-02
  11583.00  3.1697797E-02
  11583.10  3.1681969E-02
  11583.20  3.1668207E-02
  11583.30  3.1656216E-02
  11583.40  3.1645744E-02
  11583.50  3.1636589E-02
  11583.60  3.1628598E-02
  11583.70  3.1621675E-02
  11583.80  3.1615775E-02
  11583.90  3.1610907E-02
  11584.00  3.1607133E-02
  11584.10  3.1604558E-02
  11584.20  3.1603333E-02
  11584.30  3.1603644E-02
  11584.40  3.1605709E-02
  11584.50  3.1609767E-02
  11584.60  3.1616076E-02
  11584.70  3.1624899E-02
  11584.80  3.1636503E-02
  11584.90  3.1651147E-02
  11585.00  3.1669076E-02
  11585.10  3.1690517E-02
  11585.20  3.1715674E-02
  11585.30  3.1744718E-02
  11585.40  3.1777792E-02
  11585.50  3.1815003E-02
  11585.60  3.1856424E-02
  11585.70  3.1902093E-02
  11585.80  3.1952017E-02
  11585.90  3.2006171E-02
  11586.00  3.2064508E-02
  11586.10  3.2126956E-02
  11586.20  3.2193431E-02
  11586.30  3.2263839E-02
  11586.40  3.2338083E-02
  11586.50  3.2416071E-02
  11586.60  3.2497721E-02
  11586.70  3.2582963E-02
  11586.80  3.2671750E-02
  11586.90  3.2764057E-02
  11587.00  3.2859883E-02
  11587.10  3.2959257E-02
  11587.20  3.3062229E-02
  11587.30  3.3168877E-02
  11587.40  3.3279298E-02
  11587.50  3.3393607E-02
  11587.60  3.3511931E-02
  11587.70  3.3634403E-02
  11587.80  3.3761159E-02
  11587.90  3.3892326E-02
  11588.00  3.4028018E-02
  11588.10  3.4168333E-02
  11588.20  3.4313341E-02
  11588.30  3.4463080E-02
  11588.40  3.4617550E-02
  11588.50  3.4776709E-02
  11588.60  3.4940464E-02
  11588.70  3.5108672E-02
  11588.80  3.5281131E-02
  11588.90  3.5457579E-02
  11589.00  3.5637691E-02
  11589.10  3.5821079E-02
  11589.20  3.6007285E-02
  11589.30  3.6195789E-02
  11589.40  3.6386002E-02
  11589.50  3.6577274E-02
  11589.60  3.6768892E-02
  11589.70  3.6960090E-02
  11589.80  3.7150048E-02
  11589.90  3.7337905E-02
  11590.00  3.7522763E-02
  11590.10  3.7703699E-02
  11590.20  3.7879774E-02
  11590.30  3.8050046E-02
  11590.40  3.8213581E-02
  11590.50  3.8369465E-02
  11590.60  3.8516821E-02
  11590.70  3.8654817E-02
  11590.80  3.8782682E-02
  11590.90  3.8899716E-02
  11591.00  3.9005305E-02
  11591.10  3.9098922E-02
  11591.20  3.9180146E-02
  11591.30  3.9248660E-02
  11591.40  3.9304258E-02
  11591.50  3.9346849E-02
  11591.60  3.9376456E-02
  11591.70  3.9393216E-02
  11591.80  3.9397375E-02
  11591.90  3.9389281E-02
  11592.00  3.9369383E-02
  11592.10  3.9338216E-02
  11592.20  3.9296394E-02
  11592.30  3.9244602E-02
  11592.40  3.9183580E-02
  11592.50  3.9114114E-02
  11592.60  3.9037020E-02
  11592.70  3.8953139E-02
  11592.80  3.8863316E-02
  11592.90  3.8768397E-02
  11593.00  3.8669210E-02
  11593.10  3.8566562E-02
  11593.20  3.8461227E-02
  11593.30  3.8353937E-02
  11593.40  3.8245376E-02
  11593.50  3.8136177E-02
  11593.60  3.8026917E-02
  11593.70  3.7918111E-02
  11593.80  3.7810216E-02
  11593.90  3.7703625E-02
  11594.00  3.7598673E-02
  11594.50  3.7106350E-02
  11595.00  3.6676568E-02
  11595.50  3.6308288E-02
  11596.00  3.5998498E-02
  11596.50  3.5752346E-02
  11597.00  3.5582880E-02
  11597.50  3.5502513E-02
  11598.00  3.5512397E-02
  11598.50  3.5595722E-02
  11599.00  3.5717965E-02
  11599.50  3.5833848E-02
  11600.00  3.5898468E-02
  11600.50  3.5878760E-02
  11601.00  3.5761353E-02
  11601.50  3.5554298E-02
  11602.00  3.5282765E-02
  11602.50  3.4981276E-02
  11603.00  3.4685703E-02
  11603.50  3.4427262E-02
  11604.00  3.4229162E-02
  11604.50  3.4105515E-02
  11605.00  3.4061755E-02
  11605.50  3.4095900E-02
  11606.00  3.4200341E-02
  11606.50  3.4364063E-02
  11607.00  3.4575130E-02
  11607.50  3.4822915E-02
  11608.00  3.5099388E-02
  11608.50  3.5399130E-02
  11609.00  3.5718394E-02
  11609.50  3.6053996E-02
  11610.00  3.6402667E-02
  11610.50  3.6761014E-02
  11611.00  3.7125738E-02
  11611.50  3.7493685E-02
  11612.00  3.7861474E-02
  11612.50  3.8224739E-02
  11613.00  3.8577259E-02
  11613.50  3.8910353E-02
  11614.00  3.9212944E-02
  11614.50  3.9472556E-02
  11615.00  3.9677176E-02
  11615.50  3.9817651E-02
  11616.00  3.9889918E-02
  11616.50  3.9896379E-02
  11617.00  3.9845848E-02
  11617.50  3.9752002E-02
  11618.00  3.9630787E-02
  11618.50  3.9497567E-02
  11619.00  3.9364838E-02
  11619.50  3.9240949E-02
  11620.00  3.9129915E-02
  11620.50  3.9032104E-02
  11621.00  3.8945409E-02
  11621.50  3.8866567E-02
  11622.00  3.8792313E-02
  11622.50  3.8720183E-02
  11623.00  3.8648908E-02
  11623.50  3.8578422E-02
  11624.00  3.8509615E-02
  11625.00  3.8382991E-02
  11626.00  3.8280207E-02
  11627.00  3.8204979E-02
  11628.00  3.8149584E-02
  11629.00  3.8096746E-02
  11630.00  3.8025032E-02
  11631.00  3.7914955E-02
  11632.00  3.7753231E-02
  11633.00  3.7534642E-02
  11634.00  3.7262943E-02
  11635.00  3.6950853E-02
  11636.00  3.6617414E-02
  11637.00  3.6282990E-02
  11638.00  3.5965075E-02
  11639.00  3.5677272E-02
  11640.00  3.5430388E-02
  11641.00  3.5233012E-02
  11642.00  3.5090656E-02
  11643.00  3.5004859E-02
  11644.00  3.4973831E-02
  11645.00  3.4994614E-02
  11646.00  3.5065236E-02
  11647.00  3.5185307E-02
  11648.00  3.5354749E-02
  11649.00  3.5571676E-02
  11650.00  3.5830820E-02
  11651.00  3.6123262E-02
  11652.00  3.6437176E-02
  11653.00  3.6758695E-02
  11654.00  3.7072263E-02
  11655.00  3.7360769E-02
  11656.00  3.7606393E-02
  11657.00  3.7792843E-02
  11658.00  3.7908663E-02
  11659.00  3.7950380E-02
  11660.00  3.7924059E-02
  11661.00  3.7844333E-02
  11662.00  3.7731070E-02
  11663.00  3.7604744E-02
  11664.00  3.7482074E-02
  11665.00  3.7373255E-02
  11666.00  3.7281411E-02
  11667.00  3.7204075E-02
  11668.00  3.7135806E-02
  11669.00  3.7070873E-02
  11670.00  3.7005125E-02
  11671.00  3.6936790E-02
  11672.00  3.6866467E-02
  11673.00  3.6796796E-02
  11674.00  3.6732089E-02
  11675.00  3.6677926E-02
  11676.00  3.6640536E-02
  11677.00  3.6625909E-02
  11678.00  3.6638765E-02
  11679.00  3.6681567E-02
  11680.00  3.6753738E-02
  11681.00  3.6851178E-02
  11682.00  3.6966153E-02
  11683.00  3.7087653E-02
  11684.00  3.7202240E-02
  11685.00  3.7295351E-02
  11686.00  3.7352840E-02
  11687.00  3.7362546E-02
  11688.00  3.7315683E-02
  11689.00  3.7207884E-02
  11690.00  3.7039806E-02
  11691.00  3.6817133E-02
  11692.00  3.6549961E-02
  11693.00  3.6251595E-02
  11694.00  3.5937002E-02
  11695.00  3.5621228E-02
  11696.00  3.5318069E-02
  11697.00  3.5039184E-02
  11698.00  3.4793646E-02
  11699.00  3.4587843E-02
  11700.00  3.4425614E-02
  11701.00  3.4308499E-02
  11702.00  3.4236093E-02
  11703.00  3.4206430E-02
  11704.00  3.4216424E-02
  11705.00  3.4262274E-02
  11706.00  3.4339821E-02
  11707.00  3.4444766E-02
  11708.00  3.4572764E-02
  11709.00  3.4719419E-02
  11710.00  3.4880245E-02
  11711.00  3.5050673E-02
  11712.00  3.5226116E-02
  11713.00  3.5402108E-02
  11714.00  3.5574491E-02
  11715.00  3.5739647E-02
  11716.00  3.5894727E-02
  11717.00  3.6037827E-02
  11718.00  3.6168046E-02
  11719.00  3.6285351E-02
  11720.00  3.6390268E-02
  11721.00  3.6483450E-02
  11722.00  3.6565260E-02
  11723.00  3.6635467E-02
  11724.00  3.6693175E-02
  11725.00  3.6736958E-02
  11726.00  3.6765178E-02
  11727.00  3.6776357E-02
  11728.00  3.6769510E-02
  11729.00  3.6744381E-02
  11730.00  3.6701592E-02
  11731.00  3.6642753E-02
  11732.00  3.6570551E-02
  11733.00  3.6488831E-02
  11734.00  3.6402591E-02
  11735.00  3.6317857E-02
  11736.00  3.6241397E-02
  11737.00  3.6180300E-02
  11738.00  3.6141450E-02
  11739.00  3.6130958E-02
  11740.00  3.6153551E-02
  11741.00  3.6211964E-02
  11742.00  3.6306372E-02
  11743.00  3.6433957E-02
  11744.00  3.6588709E-02
  11745.00  3.6761556E-02
  11746.00  3.6940850E-02
  11747.00  3.7113178E-02
  11748.00  3.7264444E-02
  11749.00  3.7381104E-02
  11750.00  3.7451439E-02
  11751.00  3.7466695E-02
  11752.00  3.7421944E-02
  11753.00  3.7316514E-02
  11754.00  3.7153955E-02
  11755.00  3.6941549E-02
  11756.00  3.6689453E-02
  11757.00  3.6409612E-02
  11758.00  3.6114568E-02
  11759.00  3.5816350E-02
  11760.00  3.5525592E-02
  11761.00  3.5250974E-02
  11762.00  3.4999014E-02
  11763.00  3.4774162E-02
  11764.00  3.4579093E-02
  11765.00  3.4415100E-02
  11766.00  3.4282496E-02
  11767.00  3.4180952E-02
  11768.00  3.4109740E-02
  11769.00  3.4067836E-02
  11770.00  3.4053887E-02
  11771.00  3.4066073E-02
  11772.00  3.4101942E-02
  11773.00  3.4158327E-02
  11774.00  3.4231398E-02
  11775.00  3.4316890E-02
  11776.00  3.4410411E-02
  11777.00  3.4507764E-02
  11778.00  3.4605142E-02
  11779.00  3.4699130E-02
  11780.00  3.4786448E-02
  11781.00  3.4863480E-02
  11782.00  3.4925898E-02
  11783.00  3.4969008E-02
  11784.00  3.4989369E-02
  11785.00  3.4987246E-02
  11786.00  3.4968175E-02
  11787.00  3.4942210E-02
  11788.00  3.4921317E-02
  11789.00  3.4916596E-02
  11790.00  3.4936473E-02
  11791.00  3.4986002E-02
  11792.00  3.5066936E-02
  11793.00  3.5178210E-02
  11794.00  3.5316665E-02
  11795.00  3.5477860E-02
  11796.00  3.5656843E-02
  11797.00  3.5848767E-02
  11798.00  3.6049240E-02
  11799.00  3.6254425E-02
  11800.00  3.6460945E-02
  11801.00  3.6665745E-02
  11802.00  3.6865989E-02
  11803.00  3.7059046E-02
  11804.00  3.7242540E-02
  11805.00  3.7414435E-02
  11806.00  3.7573116E-02
  11807.00  3.7717454E-02
  11808.00  3.7846871E-02
  11809.00  3.7961375E-02
  11810.00  3.8061554E-02
  11811.00  3.8148506E-02
  11812.00  3.8223694E-02
  11813.00  3.8288753E-02
  11814.00  3.8345294E-02
