    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862932E-02
  11564.20  4.3462512E-02
  11564.30  4.4002582E-02
  11564.40  4.4481365E-02
  11564.50  4.4897944E-02
  11564.60  4.5252241E-02
  11564.70  4.5544963E-02
  11564.80  4.5777529E-02
  11564.90  4.5951979E-02
  11565.00  4.6070870E-02
  11565.10  4.6137170E-02
  11565.20  4.6154159E-02
  11565.30  4.6125325E-02
  11565.40  4.6054283E-02
  11565.50  4.5944698E-02
  11565.60  4.5800223E-02
  11565.70  4.5624447E-02
  11565.80  4.5420865E-02
  11565.90  4.5192840E-02
  11566.00  4.4943592E-02
  11566.10  4.4676183E-02
  11566.20  4.4393511E-02
  11566.30  4.4098304E-02
  11566.40  4.3793126E-02
  11566.50  4.3480372E-02
  11566.60  4.3162275E-02
  11566.70  4.2840908E-02
  11566.80  4.2518187E-02
  11566.90  4.2195876E-02
  11567.00  4.1875588E-02
  11567.10  4.1558792E-02
  11567.20  4.1246817E-02
  11567.30  4.0940853E-02
  11567.40  4.0641958E-02
  11567.50  4.0351058E-02
  11567.60  4.0068958E-02
  11567.70  3.9796342E-02
  11567.80  3.9533775E-02
  11567.90  3.9281716E-02
  11568.00  3.9040511E-02
  11568.10  3.8810408E-02
  11568.20  3.8591555E-02
  11568.30  3.8384003E-02
  11568.40  3.8187715E-02
  11568.50  3.8002564E-02
  11568.60  3.7828338E-02
  11568.70  3.7664746E-02
  11568.80  3.7511417E-02
  11568.90  3.7367906E-02
  11569.00  3.7233698E-02
  11569.10  3.7108211E-02
  11569.20  3.6990801E-02
  11569.30  3.6880772E-02
  11569.40  3.6777379E-02
  11569.50  3.6679840E-02
  11569.60  3.6587344E-02
  11569.70  3.6499067E-02
  11569.80  3.6414182E-02
  11569.90  3.6331873E-02
  11570.00  3.6251355E-02
  11570.10  3.6171886E-02
  11570.20  3.6092787E-02
  11570.30  3.6013454E-02
  11570.40  3.5933374E-02
  11570.50  3.5852139E-02
  11570.60  3.5769455E-02
  11570.70  3.5685147E-02
  11570.80  3.5599168E-02
  11570.90  3.5511593E-02
  11571.00  3.5422624E-02
  11571.10  3.5332574E-02
  11571.20  3.5241866E-02
  11571.30  3.5151015E-02
  11571.40  3.5060619E-02
  11571.50  3.4971340E-02
  11571.60  3.4883887E-02
  11571.70  3.4799002E-02
  11571.80  3.4717445E-02
  11571.90  3.4639973E-02
  11572.00  3.4567331E-02
  11572.10  3.4500237E-02
  11572.20  3.4439372E-02
  11572.30  3.4385366E-02
  11572.40  3.4338794E-02
  11572.50  3.4300168E-02
  11572.60  3.4269932E-02
  11572.70  3.4248453E-02
  11572.80  3.4236026E-02
  11572.90  3.4232866E-02
  11573.00  3.4239109E-02
  11573.10  3.4254810E-02
  11573.20  3.4279944E-02
  11573.30  3.4314410E-02
  11573.40  3.4358025E-02
  11573.50  3.4410536E-02
  11573.60  3.4471614E-02
  11573.70  3.4540862E-02
  11573.80  3.4617821E-02
  11573.90  3.4701970E-02
  11574.00  3.4792736E-02
  11574.10  3.4889500E-02
  11574.20  3.4991601E-02
  11574.30  3.5098345E-02
  11574.40  3.5209017E-02
  11574.50  3.5322883E-02
  11574.60  3.5439199E-02
  11574.70  3.5557223E-02
  11574.80  3.5676220E-02
  11574.90  3.5795467E-02
  11575.00  3.5914262E-02
  11575.10  3.6031931E-02
  11575.20  3.6147826E-02
  11575.30  3.6261337E-02
  11575.40  3.6371889E-02
  11575.50  3.6478943E-02
  11575.60  3.6582001E-02
  11575.70  3.6680606E-02
  11575.80  3.6774335E-02
  11575.90  3.6862806E-02
  11576.00  3.6945671E-02
  11576.10  3.7022615E-02
  11576.20  3.7093355E-02
  11576.30  3.7157639E-02
  11576.40  3.7215238E-02
  11576.50  3.7265949E-02
  11576.60  3.7309590E-02
  11576.70  3.7345997E-02
  11576.80  3.7375023E-02
  11576.90  3.7396536E-02
  11577.00  3.7410414E-02
  11577.10  3.7416548E-02
  11577.20  3.7414840E-02
  11577.30  3.7405201E-02
  11577.40  3.7387553E-02
  11577.50  3.7361832E-02
  11577.60  3.7327988E-02
  11577.70  3.7285986E-02
  11577.80  3.7235816E-02
  11577.90  3.7177491E-02
  11578.00  3.7111052E-02
  11578.10  3.7036576E-02
  11578.20  3.6954174E-02
  11578.30  3.6863999E-02
  11578.40  3.6766247E-02
  11578.50  3.6661158E-02
  11578.60  3.6549018E-02
  11578.70  3.6430157E-02
  11578.80  3.6304948E-02
  11578.90  3.6173806E-02
  11579.00  3.6037182E-02
  11579.10  3.5895564E-02
  11579.20  3.5749466E-02
  11579.30  3.5599432E-02
  11579.40  3.5446024E-02
  11579.50  3.5289824E-02
  11579.60  3.5131427E-02
  11579.70  3.4971441E-02
  11579.80  3.4810479E-02
  11579.90  3.4649159E-02
  11580.00  3.4488102E-02
  11580.10  3.4327924E-02
  11580.20  3.4169237E-02
  11580.30  3.4012642E-02
  11580.40  3.3858726E-02
  11580.50  3.3708054E-02
  11580.60  3.3561167E-02
  11580.70  3.3418575E-02
  11580.80  3.3280749E-02
  11580.90  3.3148119E-02
  11581.00  3.3021067E-02
  11581.10  3.2899922E-02
  11581.20  3.2784957E-02
  11581.30  3.2676386E-02
  11581.40  3.2574361E-02
  11581.50  3.2478973E-02
  11581.60  3.2390250E-02
  11581.70  3.2308160E-02
  11581.80  3.2232613E-02
  11581.90  3.2163463E-02
  11582.00  3.2100514E-02
  11582.10  3.2043522E-02
  11582.20  3.1992204E-02
  11582.30  3.1946243E-02
  11582.40  3.1905293E-02
  11582.50  3.1868990E-02
  11582.60  3.1836955E-02
  11582.70  3.1808804E-02
  11582.80  3.1784157E-02
  11582.90  3.1762643E-02
  11583.00  3.1743907E-02
  11583.10  3.1727621E-02
  11583.20  3.1713485E-02
  11583.30  3.1701235E-02
  11583.40  3.1690648E-02
  11583.50  3.1681545E-02
  11583.60  3.1673794E-02
  11583.70  3.1667311E-02
  11583.80  3.1662057E-02
  11583.90  3.1658043E-02
  11584.00  3.1655325E-02
  11584.10  3.1653996E-02
  11584.20  3.1654190E-02
  11584.30  3.1656071E-02
  11584.40  3.1659830E-02
  11584.50  3.1665676E-02
  11584.60  3.1673831E-02
  11584.70  3.1684526E-02
  11584.80  3.1697990E-02
  11584.90  3.1714446E-02
  11585.00  3.1734106E-02
  11585.10  3.1757163E-02
  11585.20  3.1783791E-02
  11585.30  3.1814138E-02
  11585.40  3.1848324E-02
  11585.50  3.1886440E-02
  11585.60  3.1928549E-02
  11585.70  3.1974684E-02
  11585.80  3.2024852E-02
  11585.90  3.2079034E-02
  11586.00  3.2137191E-02
  11586.10  3.2199268E-02
  11586.20  3.2265197E-02
  11586.30  3.2334902E-02
  11586.40  3.2408306E-02
  11586.50  3.2485336E-02
  11586.60  3.2565926E-02
  11586.70  3.2650022E-02
  11586.80  3.2737585E-02
  11586.90  3.2828595E-02
  11587.00  3.2923049E-02
  11587.10  3.3020968E-02
  11587.20  3.3122387E-02
  11587.30  3.3227362E-02
  11587.40  3.3335963E-02
  11587.50  3.3448270E-02
  11587.60  3.3564370E-02
  11587.70  3.3684353E-02
  11587.80  3.3808306E-02
  11587.90  3.3936306E-02
  11588.00  3.4068417E-02
  11588.10  3.4204683E-02
  11588.20  3.4345122E-02
  11588.30  3.4489723E-02
  11588.40  3.4638438E-02
  11588.50  3.4791182E-02
  11588.60  3.4947823E-02
  11588.70  3.5108185E-02
  11588.80  3.5272038E-02
  11588.90  3.5439103E-02
  11589.00  3.5609045E-02
  11589.10  3.5781473E-02
  11589.20  3.5955941E-02
  11589.30  3.6131949E-02
  11589.40  3.6308941E-02
  11589.50  3.6486312E-02
  11589.60  3.6663410E-02
  11589.70  3.6839536E-02
  11589.80  3.7013959E-02
  11589.90  3.7185912E-02
  11590.00  3.7354608E-02
  11590.10  3.7519244E-02
  11590.20  3.7679010E-02
  11590.30  3.7833101E-02
  11590.40  3.7980729E-02
  11590.50  3.8121126E-02
  11590.60  3.8253563E-02
  11590.70  3.8377356E-02
  11590.80  3.8491878E-02
  11590.90  3.8596564E-02
  11591.00  3.8690926E-02
  11591.10  3.8774553E-02
  11591.20  3.8847124E-02
  11591.30  3.8908405E-02
  11591.40  3.8958259E-02
  11591.50  3.8996641E-02
  11591.60  3.9023602E-02
  11591.70  3.9039287E-02
  11591.80  3.9043928E-02
  11591.90  3.9037843E-02
  11592.00  3.9021429E-02
  11592.10  3.8995152E-02
  11592.20  3.8959544E-02
  11592.30  3.8915189E-02
  11592.40  3.8862719E-02
  11592.50  3.8802798E-02
  11592.60  3.8736118E-02
  11592.70  3.8663384E-02
  11592.80  3.8585309E-02
  11592.90  3.8502603E-02
  11593.00  3.8415963E-02
  11593.10  3.8326066E-02
  11593.20  3.8233565E-02
  11593.30  3.8139079E-02
  11593.40  3.8043189E-02
  11593.50  3.7946434E-02
  11593.60  3.7849309E-02
  11593.70  3.7752261E-02
  11593.80  3.7655690E-02
  11593.90  3.7559948E-02
  11594.00  3.7465337E-02
  11594.50  3.7016864E-02
  11595.00  3.6619655E-02
  11595.50  3.6277339E-02
  11596.00  3.5990674E-02
  11596.50  3.5764771E-02
  11597.00  3.5608704E-02
  11597.50  3.5529368E-02
  11598.00  3.5524141E-02
  11598.50  3.5576657E-02
  11599.00  3.5657755E-02
  11599.50  3.5731292E-02
  11600.00  3.5762697E-02
  11600.50  3.5727362E-02
  11601.00  3.5616066E-02
  11601.50  3.5435873E-02
  11602.00  3.5206802E-02
  11602.50  3.4956073E-02
  11603.00  3.4712147E-02
  11603.50  3.4500102E-02
  11604.00  3.4338907E-02
  11604.50  3.4240390E-02
  11605.00  3.4209443E-02
  11605.50  3.4244991E-02
  11606.00  3.4341451E-02
  11606.50  3.4490498E-02
  11607.00  3.4682927E-02
  11607.50  3.4910229E-02
  11608.00  3.5165496E-02
  11608.50  3.5443521E-02
  11609.00  3.5740297E-02
  11609.50  3.6052370E-02
  11610.00  3.6376412E-02
  11610.50  3.6709091E-02
  11611.00  3.7047091E-02
  11611.50  3.7387029E-02
  11612.00  3.7725157E-02
  11612.50  3.8056866E-02
  11613.00  3.8376182E-02
  11613.50  3.8675495E-02
  11614.00  3.8945775E-02
  11614.50  3.9177388E-02
  11615.00  3.9361471E-02
  11615.50  3.9491571E-02
  11616.00  3.9565118E-02
  11616.50  3.9584270E-02
  11617.00  3.9555804E-02
  11617.50  3.9490021E-02
  11618.00  3.9398967E-02
  11618.50  3.9294457E-02
  11619.00  3.9186431E-02
  11619.50  3.9081958E-02
  11620.00  3.8984982E-02
  11620.50  3.8896695E-02
  11621.00  3.8816305E-02
  11621.50  3.8741956E-02
  11622.00  3.8671569E-02
  11622.50  3.8603473E-02
  11623.00  3.8536750E-02
  11623.50  3.8471299E-02
  11624.00  3.8407711E-02
  11625.00  3.8290308E-02
  11626.00  3.8192505E-02
  11627.00  3.8116637E-02
  11628.00  3.8055975E-02
  11629.00  3.7995922E-02
  11630.00  3.7918244E-02
  11631.00  3.7806065E-02
  11632.00  3.7647621E-02
  11633.00  3.7438213E-02
  11634.00  3.7181116E-02
  11635.00  3.6887432E-02
  11636.00  3.6573834E-02
  11637.00  3.6258521E-02
  11638.00  3.5957714E-02
  11639.00  3.5684506E-02
  11640.00  3.5449406E-02
  11641.00  3.5260668E-02
  11642.00  3.5123668E-02
  11643.00  3.5040273E-02
  11644.00  3.5009405E-02
  11645.00  3.5028799E-02
  11646.00  3.5096763E-02
  11647.00  3.5212708E-02
  11648.00  3.5376133E-02
  11649.00  3.5584875E-02
  11650.00  3.5833754E-02
  11651.00  3.6114281E-02
  11652.00  3.6415222E-02
  11653.00  3.6723330E-02
  11654.00  3.7023728E-02
  11655.00  3.7300179E-02
  11656.00  3.7535979E-02
  11657.00  3.7716020E-02
  11658.00  3.7829736E-02
  11659.00  3.7873894E-02
  11660.00  3.7853950E-02
  11661.00  3.7783193E-02
  11662.00  3.7679767E-02
  11663.00  3.7562517E-02
  11664.00  3.7447032E-02
  11665.00  3.7343079E-02
  11666.00  3.7254016E-02
  11667.00  3.7178039E-02
  11668.00  3.7110501E-02
  11669.00  3.7046326E-02
  11670.00  3.6981766E-02
  11671.00  3.6915194E-02
  11672.00  3.6847178E-02
  11673.00  3.6780207E-02
  11674.00  3.6718362E-02
  11675.00  3.6666904E-02
  11676.00  3.6631683E-02
  11677.00  3.6618298E-02
  11678.00  3.6631129E-02
  11679.00  3.6672409E-02
  11680.00  3.6741484E-02
  11681.00  3.6834353E-02
  11682.00  3.6943577E-02
  11683.00  3.7058615E-02
  11684.00  3.7166641E-02
  11685.00  3.7253766E-02
  11686.00  3.7306500E-02
  11687.00  3.7313244E-02
  11688.00  3.7265607E-02
  11689.00  3.7159412E-02
  11690.00  3.6995261E-02
  11691.00  3.6778555E-02
  11692.00  3.6518901E-02
  11693.00  3.6228996E-02
  11694.00  3.5923166E-02
  11695.00  3.5615874E-02
  11696.00  3.5320448E-02
  11697.00  3.5048221E-02
  11698.00  3.4808074E-02
  11699.00  3.4606321E-02
  11700.00  3.4446810E-02
  11701.00  3.4331168E-02
  11702.00  3.4259117E-02
  11703.00  3.4228856E-02
  11704.00  3.4237466E-02
  11705.00  3.4281315E-02
  11706.00  3.4356384E-02
  11707.00  3.4458489E-02
  11708.00  3.4583376E-02
  11709.00  3.4726730E-02
  11710.00  3.4884147E-02
  11711.00  3.5051147E-02
  11712.00  3.5223237E-02
  11713.00  3.5396051E-02
  11714.00  3.5565526E-02
  11715.00  3.5728125E-02
  11716.00  3.5881052E-02
  11717.00  3.6022417E-02
  11718.00  3.6151286E-02
  11719.00  3.6267552E-02
  11720.00  3.6371645E-02
  11721.00  3.6464125E-02
  11722.00  3.6545288E-02
  11723.00  3.6614888E-02
  11724.00  3.6672061E-02
  11725.00  3.6715452E-02
  11726.00  3.6743512E-02
  11727.00  3.6754850E-02
  11728.00  3.6748546E-02
  11729.00  3.6724389E-02
  11730.00  3.6683019E-02
  11731.00  3.6626039E-02
  11732.00  3.6556107E-02
  11733.00  3.6476995E-02
  11734.00  3.6393593E-02
  11735.00  3.6311772E-02
  11736.00  3.6238113E-02
  11737.00  3.6179491E-02
  11738.00  3.6142575E-02
  11739.00  3.6133263E-02
  11740.00  3.6156103E-02
  11741.00  3.6213691E-02
  11742.00  3.6306137E-02
  11743.00  3.6430647E-02
  11744.00  3.6581341E-02
  11745.00  3.6749381E-02
  11746.00  3.6923444E-02
  11747.00  3.7090514E-02
  11748.00  3.7236915E-02
  11749.00  3.7349519E-02
  11750.00  3.7416960E-02
  11751.00  3.7430745E-02
  11752.00  3.7386075E-02
  11753.00  3.7282271E-02
  11754.00  3.7122738E-02
  11755.00  3.6914502E-02
  11756.00  3.6667389E-02
  11757.00  3.6392974E-02
  11758.00  3.6103440E-02
  11759.00  3.5810504E-02
  11760.00  3.5524563E-02
  11761.00  3.5254143E-02
  11762.00  3.5005693E-02
  11763.00  3.4783654E-02
  11764.00  3.4590743E-02
  11765.00  3.4428313E-02
  11766.00  3.4296746E-02
  11767.00  3.4195774E-02
  11768.00  3.4124712E-02
  11769.00  3.4082563E-02
  11770.00  3.4067991E-02
  11771.00  3.4079191E-02
  11772.00  3.4113744E-02
  11773.00  3.4168536E-02
  11774.00  3.4239820E-02
  11775.00  3.4323422E-02
  11776.00  3.4415045E-02
  11777.00  3.4510568E-02
  11778.00  3.4606233E-02
  11779.00  3.4698648E-02
  11780.00  3.4784545E-02
  11781.00  3.4860355E-02
  11782.00  3.4921887E-02
  11783.00  3.4964694E-02
  11784.00  3.4985609E-02
  11785.00  3.4985015E-02
  11786.00  3.4968276E-02
  11787.00  3.4945028E-02
  11788.00  3.4926760E-02
  11789.00  3.4924184E-02
  11790.00  3.4945490E-02
  11791.00  3.4995644E-02
  11792.00  3.5076423E-02
  11793.00  3.5186868E-02
  11794.00  3.5323972E-02
  11795.00  3.5483459E-02
  11796.00  3.5660530E-02
  11797.00  3.5850455E-02
  11798.00  3.6048925E-02
  11799.00  3.6252146E-02
  11800.00  3.6456772E-02
  11801.00  3.6659771E-02
  11802.00  3.6858333E-02
  11803.00  3.7049854E-02
  11804.00  3.7231989E-02
  11805.00  3.7402729E-02
  11806.00  3.7560476E-02
  11807.00  3.7704117E-02
  11808.00  3.7833075E-02
  11809.00  3.7947348E-02
  11810.00  3.8047499E-02
  11811.00  3.8134591E-02
  11812.00  3.8210040E-02
  11813.00  3.8275437E-02
  11814.00  3.8332352E-02
