    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862941E-02
  11564.20  4.3462550E-02
  11564.30  4.4002669E-02
  11564.40  4.4481523E-02
  11564.50  4.4898194E-02
  11564.60  4.5252603E-02
  11564.70  4.5545455E-02
  11564.80  4.5778168E-02
  11564.90  4.5952778E-02
  11565.00  4.6071839E-02
  11565.10  4.6138318E-02
  11565.20  4.6155490E-02
  11565.30  4.6126841E-02
  11565.40  4.6055982E-02
  11565.50  4.5946576E-02
  11565.60  4.5802273E-02
  11565.70  4.5626661E-02
  11565.80  4.5423231E-02
  11565.90  4.5195346E-02
  11566.00  4.4946224E-02
  11566.10  4.4678926E-02
  11566.20  4.4396348E-02
  11566.30  4.4101219E-02
  11566.40  4.3796101E-02
  11566.50  4.3483390E-02
  11566.60  4.3165318E-02
  11566.70  4.2843959E-02
  11566.80  4.2521229E-02
  11566.90  4.2198893E-02
  11567.00  4.1878565E-02
  11567.10  4.1561716E-02
  11567.20  4.1249674E-02
  11567.30  4.0943633E-02
  11567.40  4.0644649E-02
  11567.50  4.0353654E-02
  11567.60  4.0071453E-02
  11567.70  3.9798731E-02
  11567.80  3.9536057E-02
  11567.90  3.9283889E-02
  11568.00  3.9042578E-02
  11568.10  3.8812373E-02
  11568.20  3.8593422E-02
  11568.30  3.8385782E-02
  11568.40  3.8189415E-02
  11568.50  3.8004196E-02
  11568.60  3.7829917E-02
  11568.70  3.7666286E-02
  11568.80  3.7512935E-02
  11568.90  3.7369419E-02
  11569.00  3.7235225E-02
  11569.10  3.7109769E-02
  11569.20  3.6992411E-02
  11569.30  3.6882451E-02
  11569.40  3.6779145E-02
  11569.50  3.6681708E-02
  11569.60  3.6589329E-02
  11569.70  3.6501179E-02
  11569.80  3.6416428E-02
  11569.90  3.6334257E-02
  11570.00  3.6253875E-02
  11570.10  3.6174537E-02
  11570.20  3.6095557E-02
  11570.30  3.6016325E-02
  11570.40  3.5936325E-02
  11570.50  3.5855142E-02
  11570.60  3.5772477E-02
  11570.70  3.5688152E-02
  11570.80  3.5602114E-02
  11570.90  3.5514439E-02
  11571.00  3.5425323E-02
  11571.10  3.5335082E-02
  11571.20  3.5244137E-02
  11571.30  3.5153007E-02
  11571.40  3.5062291E-02
  11571.50  3.4972654E-02
  11571.60  3.4884812E-02
  11571.70  3.4799512E-02
  11571.80  3.4717518E-02
  11571.90  3.4639597E-02
  11572.00  3.4566499E-02
  11572.10  3.4498950E-02
  11572.20  3.4437638E-02
  11572.30  3.4383201E-02
  11572.40  3.4336223E-02
  11572.50  3.4297223E-02
  11572.60  3.4266651E-02
  11572.70  3.4244882E-02
  11572.80  3.4232219E-02
  11572.90  3.4228882E-02
  11573.00  3.4235012E-02
  11573.10  3.4250672E-02
  11573.20  3.4275840E-02
  11573.30  3.4310420E-02
  11573.40  3.4354233E-02
  11573.50  3.4407027E-02
  11573.60  3.4468477E-02
  11573.70  3.4538187E-02
  11573.80  3.4615696E-02
  11573.90  3.4700485E-02
  11574.00  3.4791979E-02
  11574.10  3.4889555E-02
  11574.20  3.4992549E-02
  11574.30  3.5100264E-02
  11574.40  3.5211978E-02
  11574.50  3.5326952E-02
  11574.60  3.5444436E-02
  11574.70  3.5563682E-02
  11574.80  3.5683945E-02
  11574.90  3.5804498E-02
  11575.00  3.5924631E-02
  11575.10  3.6043661E-02
  11575.20  3.6160935E-02
  11575.30  3.6275835E-02
  11575.40  3.6387779E-02
  11575.50  3.6496224E-02
  11575.60  3.6600665E-02
  11575.70  3.6700640E-02
  11575.80  3.6795721E-02
  11575.90  3.6885523E-02
  11576.00  3.6969691E-02
  11576.10  3.7047910E-02
  11576.20  3.7119893E-02
  11576.30  3.7185383E-02
  11576.40  3.7244150E-02
  11576.50  3.7295988E-02
  11576.60  3.7340712E-02
  11576.70  3.7378156E-02
  11576.80  3.7408169E-02
  11576.90  3.7430616E-02
  11577.00  3.7445373E-02
  11577.10  3.7452327E-02
  11577.20  3.7451375E-02
  11577.30  3.7442424E-02
  11577.40  3.7425390E-02
  11577.50  3.7400203E-02
  11577.60  3.7366805E-02
  11577.70  3.7325156E-02
  11577.80  3.7275237E-02
  11577.90  3.7217054E-02
  11578.00  3.7150639E-02
  11578.10  3.7076062E-02
  11578.20  3.6993428E-02
  11578.30  3.6902883E-02
  11578.40  3.6804619E-02
  11578.50  3.6698870E-02
  11578.60  3.6585921E-02
  11578.70  3.6466100E-02
  11578.80  3.6339781E-02
  11578.90  3.6207381E-02
  11579.00  3.6069354E-02
  11579.10  3.5926191E-02
  11579.20  3.5778415E-02
  11579.30  3.5626573E-02
  11579.40  3.5471238E-02
  11579.50  3.5312998E-02
  11579.60  3.5152459E-02
  11579.70  3.4990238E-02
  11579.80  3.4826959E-02
  11579.90  3.4663253E-02
  11580.00  3.4499751E-02
  11580.10  3.4337086E-02
  11580.20  3.4175883E-02
  11580.30  3.4016759E-02
  11580.40  3.3860317E-02
  11580.50  3.3707140E-02
  11580.60  3.3557787E-02
  11580.70  3.3412784E-02
  11580.80  3.3272623E-02
  11580.90  3.3137749E-02
  11581.00  3.3008561E-02
  11581.10  3.2885404E-02
  11581.20  3.2768564E-02
  11581.30  3.2658267E-02
  11581.40  3.2554674E-02
  11581.50  3.2457885E-02
  11581.60  3.2367931E-02
  11581.70  3.2284783E-02
  11581.80  3.2208350E-02
  11581.90  3.2138482E-02
  11582.00  3.2074976E-02
  11582.10  3.2017582E-02
  11582.20  3.1966004E-02
  11582.30  3.1919911E-02
  11582.40  3.1878943E-02
  11582.50  3.1842717E-02
  11582.60  3.1810836E-02
  11582.70  3.1782896E-02
  11582.80  3.1758497E-02
  11582.90  3.1737245E-02
  11583.00  3.1718768E-02
  11583.10  3.1702714E-02
  11583.20  3.1688765E-02
  11583.30  3.1676642E-02
  11583.40  3.1666106E-02
  11583.50  3.1656965E-02
  11583.60  3.1649076E-02
  11583.70  3.1642348E-02
  11583.80  3.1636740E-02
  11583.90  3.1632263E-02
  11584.00  3.1628974E-02
  11584.10  3.1626974E-02
  11584.20  3.1626405E-02
  11584.30  3.1627444E-02
  11584.40  3.1630295E-02
  11584.50  3.1635185E-02
  11584.60  3.1642353E-02
  11584.70  3.1652049E-02
  11584.80  3.1664521E-02
  11584.90  3.1680011E-02
  11585.00  3.1698749E-02
  11585.10  3.1720946E-02
  11585.20  3.1746792E-02
  11585.30  3.1776447E-02
  11585.40  3.1810043E-02
  11585.50  3.1847680E-02
  11585.60  3.1889426E-02
  11585.70  3.1935317E-02
  11585.80  3.1985360E-02
  11585.90  3.2039533E-02
  11586.00  3.2097792E-02
  11586.10  3.2160074E-02
  11586.20  3.2226303E-02
  11586.30  3.2296393E-02
  11586.40  3.2370258E-02
  11586.50  3.2447814E-02
  11586.60  3.2528988E-02
  11586.70  3.2613717E-02
  11586.80  3.2701959E-02
  11586.90  3.2793691E-02
  11587.00  3.2888913E-02
  11587.10  3.2987647E-02
  11587.20  3.3089941E-02
  11587.30  3.3195859E-02
  11587.40  3.3305488E-02
  11587.50  3.3418924E-02
  11587.60  3.3536278E-02
  11587.70  3.3657662E-02
  11587.80  3.3783188E-02
  11587.90  3.3912960E-02
  11588.00  3.4047069E-02
  11588.10  3.4185585E-02
  11588.20  3.4328556E-02
  11588.30  3.4475994E-02
  11588.40  3.4627879E-02
  11588.50  3.4784146E-02
  11588.60  3.4944683E-02
  11588.70  3.5109332E-02
  11588.80  3.5277877E-02
  11588.90  3.5450046E-02
  11589.00  3.5625510E-02
  11589.10  3.5803877E-02
  11589.20  3.5984695E-02
  11589.30  3.6167451E-02
  11589.40  3.6351571E-02
  11589.50  3.6536426E-02
  11589.60  3.6721329E-02
  11589.70  3.6905546E-02
  11589.80  3.7088296E-02
  11589.90  3.7268764E-02
  11590.00  3.7446103E-02
  11590.10  3.7619444E-02
  11590.20  3.7787911E-02
  11590.30  3.7950625E-02
  11590.40  3.8106721E-02
  11590.50  3.8255355E-02
  11590.60  3.8395719E-02
  11590.70  3.8527053E-02
  11590.80  3.8648653E-02
  11590.90  3.8759885E-02
  11591.00  3.8860193E-02
  11591.10  3.8949110E-02
  11591.20  3.9026259E-02
  11591.30  3.9091365E-02
  11591.40  3.9144255E-02
  11591.50  3.9184862E-02
  11591.60  3.9213222E-02
  11591.70  3.9229477E-02
  11591.80  3.9233865E-02
  11591.90  3.9226723E-02
  11592.00  3.9208474E-02
  11592.10  3.9179621E-02
  11592.20  3.9140739E-02
  11592.30  3.9092466E-02
  11592.40  3.9035489E-02
  11592.50  3.8970537E-02
  11592.60  3.8898367E-02
  11592.70  3.8819755E-02
  11592.80  3.8735483E-02
  11592.90  3.8646330E-02
  11593.00  3.8553064E-02
  11593.10  3.8456430E-02
  11593.20  3.8357142E-02
  11593.30  3.8255878E-02
  11593.40  3.8153274E-02
  11593.50  3.8049919E-02
  11593.60  3.7946349E-02
  11593.70  3.7843047E-02
  11593.80  3.7740443E-02
  11593.90  3.7638911E-02
  11594.00  3.7538771E-02
  11594.50  3.7066704E-02
  11595.00  3.6651780E-02
  11595.50  3.6295319E-02
  11596.00  3.5996221E-02
  11596.50  3.5759658E-02
  11597.00  3.5596714E-02
  11597.50  3.5517029E-02
  11598.00  3.5519794E-02
  11598.50  3.5588290E-02
  11599.00  3.5690518E-02
  11599.50  3.5785624E-02
  11600.00  3.5833782E-02
  11600.50  3.5806134E-02
  11601.00  3.5691418E-02
  11601.50  3.5497249E-02
  11602.00  3.5246286E-02
  11602.50  3.4969468E-02
  11603.00  3.4699030E-02
  11603.50  3.4463183E-02
  11604.00  3.4283057E-02
  11604.50  3.4171647E-02
  11605.00  3.4134110E-02
  11605.50  3.4168899E-02
  11606.00  3.4269395E-02
  11606.50  3.4425921E-02
  11607.00  3.4627910E-02
  11607.50  3.4865793E-02
  11608.00  3.5132086E-02
  11608.50  3.5421437E-02
  11609.00  3.5729929E-02
  11609.50  3.6054216E-02
  11610.00  3.6390993E-02
  11610.50  3.6736899E-02
  11611.00  3.7088628E-02
  11611.50  3.7442894E-02
  11612.00  3.7796100E-02
  11612.50  3.8143711E-02
  11613.00  3.8479584E-02
  11613.50  3.8795552E-02
  11614.00  3.9081577E-02
  11614.50  3.9326663E-02
  11615.00  3.9520474E-02
  11615.50  3.9655317E-02
  11616.00  3.9727970E-02
  11616.50  3.9740756E-02
  11617.00  3.9701448E-02
  11617.50  3.9621957E-02
  11618.00  3.9516174E-02
  11618.50  3.9397596E-02
  11619.00  3.9277375E-02
  11619.50  3.9163201E-02
  11620.00  3.9059069E-02
  11620.50  3.8965800E-02
  11621.00  3.8881996E-02
  11621.50  3.8805144E-02
  11622.00  3.8732610E-02
  11622.50  3.8662346E-02
  11623.00  3.8593258E-02
  11623.50  3.8525254E-02
  11624.00  3.8459057E-02
  11625.00  3.8337075E-02
  11626.00  3.8236751E-02
  11627.00  3.8161050E-02
  11628.00  3.8102761E-02
  11629.00  3.8046010E-02
  11630.00  3.7971036E-02
  11631.00  3.7859713E-02
  11632.00  3.7699542E-02
  11633.00  3.7485575E-02
  11634.00  3.7221326E-02
  11635.00  3.6918668E-02
  11636.00  3.6595402E-02
  11637.00  3.6270761E-02
  11638.00  3.5961585E-02
  11639.00  3.5681228E-02
  11640.00  3.5440353E-02
  11641.00  3.5247371E-02
  11642.00  3.5107722E-02
  11643.00  3.5023116E-02
  11644.00  3.4992139E-02
  11645.00  3.5012197E-02
  11646.00  3.5081464E-02
  11647.00  3.5199444E-02
  11648.00  3.5365831E-02
  11649.00  3.5578591E-02
  11650.00  3.5832504E-02
  11651.00  3.6118871E-02
  11652.00  3.6426173E-02
  11653.00  3.6740857E-02
  11654.00  3.7047711E-02
  11655.00  3.7330069E-02
  11656.00  3.7570682E-02
  11657.00  3.7753869E-02
  11658.00  3.7868631E-02
  11659.00  3.7911619E-02
  11660.00  3.7888584E-02
  11661.00  3.7813465E-02
  11662.00  3.7705242E-02
  11663.00  3.7583552E-02
  11664.00  3.7464538E-02
  11665.00  3.7358178E-02
  11666.00  3.7267725E-02
  11667.00  3.7191054E-02
  11668.00  3.7123134E-02
  11669.00  3.7058569E-02
  11670.00  3.6993413E-02
  11671.00  3.6925967E-02
  11672.00  3.6856811E-02
  11673.00  3.6788509E-02
  11674.00  3.6725254E-02
  11675.00  3.6672466E-02
  11676.00  3.6636180E-02
  11677.00  3.6622189E-02
  11678.00  3.6635040E-02
  11679.00  3.6677081E-02
  11680.00  3.6747693E-02
  11681.00  3.6842828E-02
  11682.00  3.6954901E-02
  11683.00  3.7073140E-02
  11684.00  3.7184415E-02
  11685.00  3.7274505E-02
  11686.00  3.7329594E-02
  11687.00  3.7337806E-02
  11688.00  3.7290551E-02
  11689.00  3.7183560E-02
  11690.00  3.7017460E-02
  11691.00  3.6797792E-02
  11692.00  3.6534404E-02
  11693.00  3.6240293E-02
  11694.00  3.5930105E-02
  11695.00  3.5618589E-02
  11696.00  3.5319309E-02
  11697.00  3.5043759E-02
  11698.00  3.4800918E-02
  11699.00  3.4597138E-02
  11700.00  3.4436263E-02
  11701.00  3.4319878E-02
  11702.00  3.4247641E-02
  11703.00  3.4217672E-02
  11704.00  3.4226967E-02
  11705.00  3.4271812E-02
  11706.00  3.4348115E-02
  11707.00  3.4451638E-02
  11708.00  3.4578079E-02
  11709.00  3.4723082E-02
  11710.00  3.4882204E-02
  11711.00  3.5050919E-02
  11712.00  3.5224688E-02
  11713.00  3.5399092E-02
  11714.00  3.5570023E-02
  11715.00  3.5733904E-02
  11716.00  3.5887911E-02
  11717.00  3.6030148E-02
  11718.00  3.6159697E-02
  11719.00  3.6276488E-02
  11720.00  3.6380997E-02
  11721.00  3.6473832E-02
  11722.00  3.6555321E-02
  11723.00  3.6625227E-02
  11724.00  3.6682667E-02
  11725.00  3.6726253E-02
  11726.00  3.6754392E-02
  11727.00  3.6765649E-02
  11728.00  3.6759072E-02
  11729.00  3.6734427E-02
  11730.00  3.6692346E-02
  11731.00  3.6634434E-02
  11732.00  3.6563366E-02
  11733.00  3.6482949E-02
  11734.00  3.6398127E-02
  11735.00  3.6314849E-02
  11736.00  3.6239791E-02
  11737.00  3.6179932E-02
  11738.00  3.6142051E-02
  11739.00  3.6132151E-02
  11740.00  3.6154871E-02
  11741.00  3.6212874E-02
  11742.00  3.6306305E-02
  11743.00  3.6432354E-02
  11744.00  3.6585079E-02
  11745.00  3.6755524E-02
  11746.00  3.6932204E-02
  11747.00  3.7101903E-02
  11748.00  3.7250737E-02
  11749.00  3.7365369E-02
  11750.00  3.7434256E-02
  11751.00  3.7448776E-02
  11752.00  3.7404064E-02
  11753.00  3.7299447E-02
  11754.00  3.7138400E-02
  11755.00  3.6928076E-02
  11756.00  3.6678469E-02
  11757.00  3.6401336E-02
  11758.00  3.6109042E-02
  11759.00  3.5813459E-02
  11760.00  3.5525101E-02
  11761.00  3.5252575E-02
  11762.00  3.5002361E-02
  11763.00  3.4778909E-02
  11764.00  3.4584911E-02
  11765.00  3.4421695E-02
  11766.00  3.4289604E-02
  11767.00  3.4188343E-02
  11768.00  3.4117204E-02
  11769.00  3.4075177E-02
  11770.00  3.4060916E-02
  11771.00  3.4072610E-02
  11772.00  3.4107823E-02
  11773.00  3.4163412E-02
  11774.00  3.4235592E-02
  11775.00  3.4320140E-02
  11776.00  3.4412715E-02
  11777.00  3.4509156E-02
  11778.00  3.4605680E-02
  11779.00  3.4698884E-02
  11780.00  3.4785493E-02
  11781.00  3.4861913E-02
  11782.00  3.4923887E-02
  11783.00  3.4966843E-02
  11784.00  3.4987479E-02
  11785.00  3.4986121E-02
  11786.00  3.4968218E-02
  11787.00  3.4943614E-02
  11788.00  3.4924035E-02
  11789.00  3.4920388E-02
  11790.00  3.4940979E-02
  11791.00  3.4990820E-02
  11792.00  3.5071675E-02
  11793.00  3.5182535E-02
  11794.00  3.5320315E-02
  11795.00  3.5480657E-02
  11796.00  3.5658686E-02
  11797.00  3.5849613E-02
  11798.00  3.6049088E-02
  11799.00  3.6253295E-02
  11800.00  3.6458872E-02
  11801.00  3.6662775E-02
  11802.00  3.6862181E-02
  11803.00  3.7054473E-02
  11804.00  3.7237291E-02
  11805.00  3.7408611E-02
  11806.00  3.7566827E-02
  11807.00  3.7710819E-02
  11808.00  3.7840008E-02
  11809.00  3.7954397E-02
  11810.00  3.8054563E-02
  11811.00  3.8141585E-02
  11812.00  3.8216905E-02
  11813.00  3.8282133E-02
  11814.00  3.8338861E-02
