    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862115E-02
  11564.20  4.3459130E-02
  11564.30  4.3994766E-02
  11564.40  4.4467199E-02
  11564.50  4.4875538E-02
  11564.60  4.5219798E-02
  11564.70  4.5500839E-02
  11564.80  4.5720280E-02
  11564.90  4.5880398E-02
  11565.00  4.5984010E-02
  11565.10  4.6034360E-02
  11565.20  4.6035001E-02
  11565.30  4.5989693E-02
  11565.40  4.5902307E-02
  11565.50  4.5776748E-02
  11565.60  4.5616887E-02
  11565.70  4.5426511E-02
  11565.80  4.5209285E-02
  11565.90  4.4968724E-02
  11566.00  4.4708170E-02
  11566.10  4.4430788E-02
  11566.20  4.4139550E-02
  11566.30  4.3837241E-02
  11566.40  4.3526457E-02
  11566.50  4.3209602E-02
  11566.60  4.2888899E-02
  11566.70  4.2566390E-02
  11566.80  4.2243939E-02
  11566.90  4.1923241E-02
  11567.00  4.1605824E-02
  11567.10  4.1293054E-02
  11567.20  4.0986144E-02
  11567.30  4.0686154E-02
  11567.40  4.0394003E-02
  11567.50  4.0110468E-02
  11567.60  3.9836198E-02
  11567.70  3.9571713E-02
  11567.80  3.9317413E-02
  11567.90  3.9073587E-02
  11568.00  3.8840414E-02
  11568.10  3.8617972E-02
  11568.20  3.8406246E-02
  11568.30  3.8205129E-02
  11568.40  3.8014432E-02
  11568.50  3.7833890E-02
  11568.60  3.7663166E-02
  11568.70  3.7501858E-02
  11568.80  3.7349509E-02
  11568.90  3.7205610E-02
  11569.00  3.7069610E-02
  11569.10  3.6940923E-02
  11569.20  3.6818938E-02
  11569.30  3.6703030E-02
  11569.40  3.6592564E-02
  11569.50  3.6486914E-02
  11569.60  3.6385466E-02
  11569.70  3.6287634E-02
  11569.80  3.6192866E-02
  11569.90  3.6100658E-02
  11570.00  3.6010561E-02
  11570.10  3.5922187E-02
  11570.20  3.5835218E-02
  11570.30  3.5749410E-02
  11570.40  3.5664594E-02
  11570.50  3.5580679E-02
  11570.60  3.5497647E-02
  11570.70  3.5415555E-02
  11570.80  3.5334523E-02
  11570.90  3.5254735E-02
  11571.00  3.5176422E-02
  11571.10  3.5099863E-02
  11571.20  3.5025366E-02
  11571.30  3.4953266E-02
  11571.40  3.4883908E-02
  11571.50  3.4817642E-02
  11571.60  3.4754815E-02
  11571.70  3.4695757E-02
  11571.80  3.4640778E-02
  11571.90  3.4590162E-02
  11572.00  3.4544157E-02
  11572.10  3.4502974E-02
  11572.20  3.4466786E-02
  11572.30  3.4435718E-02
  11572.40  3.4409853E-02
  11572.50  3.4389228E-02
  11572.60  3.4373832E-02
  11572.70  3.4363612E-02
  11572.80  3.4358473E-02
  11572.90  3.4358274E-02
  11573.00  3.4362841E-02
  11573.10  3.4371961E-02
  11573.20  3.4385390E-02
  11573.30  3.4402854E-02
  11573.40  3.4424056E-02
  11573.50  3.4448675E-02
  11573.60  3.4476374E-02
  11573.70  3.4506803E-02
  11573.80  3.4539602E-02
  11573.90  3.4574405E-02
  11574.00  3.4610842E-02
  11574.10  3.4648547E-02
  11574.20  3.4687156E-02
  11574.30  3.4726312E-02
  11574.40  3.4765670E-02
  11574.50  3.4804893E-02
  11574.60  3.4843661E-02
  11574.70  3.4881667E-02
  11574.80  3.4918625E-02
  11574.90  3.4954261E-02
  11575.00  3.4988324E-02
  11575.10  3.5020582E-02
  11575.20  3.5050819E-02
  11575.30  3.5078842E-02
  11575.40  3.5104476E-02
  11575.50  3.5127564E-02
  11575.60  3.5147971E-02
  11575.70  3.5165576E-02
  11575.80  3.5180278E-02
  11575.90  3.5191993E-02
  11576.00  3.5200653E-02
  11576.10  3.5206205E-02
  11576.20  3.5208611E-02
  11576.30  3.5207847E-02
  11576.40  3.5203903E-02
  11576.50  3.5196782E-02
  11576.60  3.5186498E-02
  11576.70  3.5173078E-02
  11576.80  3.5156558E-02
  11576.90  3.5136986E-02
  11577.00  3.5114419E-02
  11577.10  3.5088924E-02
  11577.20  3.5060575E-02
  11577.30  3.5029457E-02
  11577.40  3.4995660E-02
  11577.50  3.4959283E-02
  11577.60  3.4920432E-02
  11577.70  3.4879218E-02
  11577.80  3.4835759E-02
  11577.90  3.4790179E-02
  11578.00  3.4742606E-02
  11578.10  3.4693171E-02
  11578.20  3.4642011E-02
  11578.30  3.4589265E-02
  11578.40  3.4535076E-02
  11578.50  3.4479588E-02
  11578.60  3.4422947E-02
  11578.70  3.4365300E-02
  11578.80  3.4306795E-02
  11578.90  3.4247579E-02
  11579.00  3.4187798E-02
  11579.10  3.4127600E-02
  11579.20  3.4067126E-02
  11579.30  3.4006520E-02
  11579.40  3.3945921E-02
  11579.50  3.3885463E-02
  11579.60  3.3825279E-02
  11579.70  3.3765497E-02
  11579.80  3.3706241E-02
  11579.90  3.3647630E-02
  11580.00  3.3589777E-02
  11580.10  3.3532790E-02
  11580.20  3.3476772E-02
  11580.30  3.3421820E-02
  11580.40  3.3368024E-02
  11580.50  3.3315469E-02
  11580.60  3.3264234E-02
  11580.70  3.3214389E-02
  11580.80  3.3166002E-02
  11580.90  3.3119130E-02
  11581.00  3.3073829E-02
  11581.10  3.3030145E-02
  11581.20  3.2988119E-02
  11581.30  3.2947788E-02
  11581.40  3.2909182E-02
  11581.50  3.2872327E-02
  11581.60  3.2837242E-02
  11581.70  3.2803945E-02
  11581.80  3.2772447E-02
  11581.90  3.2742755E-02
  11582.00  3.2714874E-02
  11582.10  3.2688806E-02
  11582.20  3.2664549E-02
  11582.30  3.2642099E-02
  11582.40  3.2621449E-02
  11582.50  3.2602593E-02
  11582.60  3.2585520E-02
  11582.70  3.2570221E-02
  11582.80  3.2556684E-02
  11582.90  3.2544898E-02
  11583.00  3.2534850E-02
  11583.10  3.2526528E-02
  11583.20  3.2519920E-02
  11583.30  3.2515014E-02
  11583.40  3.2511798E-02
  11583.50  3.2510261E-02
  11583.60  3.2510391E-02
  11583.70  3.2512180E-02
  11583.80  3.2515616E-02
  11583.90  3.2520691E-02
  11584.00  3.2527395E-02
  11584.10  3.2535720E-02
  11584.20  3.2545657E-02
  11584.30  3.2557200E-02
  11584.40  3.2570339E-02
  11584.50  3.2585066E-02
  11584.60  3.2601375E-02
  11584.70  3.2619256E-02
  11584.80  3.2638700E-02
  11584.90  3.2659700E-02
  11585.00  3.2682243E-02
  11585.10  3.2706321E-02
  11585.20  3.2731922E-02
  11585.30  3.2759032E-02
  11585.40  3.2787639E-02
  11585.50  3.2817727E-02
  11585.60  3.2849281E-02
  11585.70  3.2882282E-02
  11585.80  3.2916711E-02
  11585.90  3.2952549E-02
  11586.00  3.2989772E-02
  11586.10  3.3028356E-02
  11586.20  3.3068275E-02
  11586.30  3.3109501E-02
  11586.40  3.3152005E-02
  11586.50  3.3195755E-02
  11586.60  3.3240716E-02
  11586.70  3.3286852E-02
  11586.80  3.3334126E-02
  11586.90  3.3382496E-02
  11587.00  3.3431920E-02
  11587.10  3.3482351E-02
  11587.20  3.3533743E-02
  11587.30  3.3586043E-02
  11587.40  3.3639200E-02
  11587.50  3.3693158E-02
  11587.60  3.3747857E-02
  11587.70  3.3803238E-02
  11587.80  3.3859235E-02
  11587.90  3.3915783E-02
  11588.00  3.3972812E-02
  11588.10  3.4030249E-02
  11588.20  3.4088021E-02
  11588.30  3.4146050E-02
  11588.40  3.4204256E-02
  11588.50  3.4262557E-02
  11588.60  3.4320870E-02
  11588.70  3.4379108E-02
  11588.80  3.4437182E-02
  11588.90  3.4495004E-02
  11589.00  3.4552483E-02
  11589.10  3.4609527E-02
  11589.20  3.4666043E-02
  11589.30  3.4721939E-02
  11589.40  3.4777122E-02
  11589.50  3.4831498E-02
  11589.60  3.4884978E-02
  11589.70  3.4937469E-02
  11589.80  3.4988884E-02
  11589.90  3.5039136E-02
  11590.00  3.5088139E-02
  11590.10  3.5135813E-02
  11590.20  3.5182080E-02
  11590.30  3.5226865E-02
  11590.40  3.5270098E-02
  11590.50  3.5311713E-02
  11590.60  3.5351650E-02
  11590.70  3.5389851E-02
  11590.80  3.5426269E-02
  11590.90  3.5460856E-02
  11591.00  3.5493576E-02
  11591.10  3.5524396E-02
  11591.20  3.5553289E-02
  11591.30  3.5580236E-02
  11591.40  3.5605224E-02
  11591.50  3.5628246E-02
  11591.60  3.5649300E-02
  11591.70  3.5668394E-02
  11591.80  3.5685539E-02
  11591.90  3.5700753E-02
  11592.00  3.5714061E-02
  11592.10  3.5725492E-02
  11592.20  3.5735081E-02
  11592.30  3.5742868E-02
  11592.40  3.5748897E-02
  11592.50  3.5753219E-02
  11592.60  3.5755885E-02
  11592.70  3.5756953E-02
  11592.80  3.5756483E-02
  11592.90  3.5754537E-02
  11593.00  3.5751181E-02
  11593.10  3.5746482E-02
  11593.20  3.5740510E-02
  11593.30  3.5733334E-02
  11593.40  3.5725025E-02
  11593.50  3.5715657E-02
  11593.60  3.5705300E-02
  11593.70  3.5694027E-02
  11593.80  3.5681909E-02
  11593.90  3.5669018E-02
  11594.00  3.5655424E-02
  11594.50  3.5579263E-02
  11595.00  3.5495179E-02
  11595.50  3.5409933E-02
  11596.00  3.5328818E-02
  11596.50  3.5255576E-02
  11597.00  3.5192367E-02
  11597.50  3.5139770E-02
  11598.00  3.5096859E-02
  11598.50  3.5061416E-02
  11599.00  3.5030328E-02
  11599.50  3.5000141E-02
  11600.00  3.4967717E-02
  11600.50  3.4930853E-02
  11601.00  3.4888750E-02
  11601.50  3.4842240E-02
  11602.00  3.4793723E-02
  11602.50  3.4746861E-02
  11603.00  3.4706099E-02
  11603.50  3.4676117E-02
  11604.00  3.4661311E-02
  11604.50  3.4665380E-02
  11605.00  3.4691050E-02
  11605.50  3.4739961E-02
  11606.00  3.4812683E-02
  11606.50  3.4908842E-02
  11607.00  3.5027308E-02
  11607.50  3.5166402E-02
  11608.00  3.5324080E-02
  11608.50  3.5498074E-02
  11609.00  3.5685989E-02
  11609.50  3.5885340E-02
  11610.00  3.6093566E-02
  11610.50  3.6308018E-02
  11611.00  3.6525935E-02
  11611.50  3.6744414E-02
  11612.00  3.6960384E-02
  11612.50  3.7170595E-02
  11613.00  3.7371642E-02
  11613.50  3.7560045E-02
  11614.00  3.7732393E-02
  11614.50  3.7885558E-02
  11615.00  3.8016951E-02
  11615.50  3.8124785E-02
  11616.00  3.8208295E-02
  11616.50  3.8267847E-02
  11617.00  3.8304920E-02
  11617.50  3.8321934E-02
  11618.00  3.8321969E-02
  11618.50  3.8308405E-02
  11619.00  3.8284575E-02
  11619.50  3.8253468E-02
  11620.00  3.8217537E-02
  11620.50  3.8178625E-02
  11621.00  3.8137995E-02
  11621.50  3.8096437E-02
  11622.00  3.8054413E-02
  11622.50  3.8012202E-02
  11623.00  3.7970020E-02
  11623.50  3.7928097E-02
  11624.00  3.7886702E-02
  11625.00  3.7806653E-02
  11626.00  3.7731655E-02
  11627.00  3.7661392E-02
  11628.00  3.7592303E-02
  11629.00  3.7517727E-02
  11630.00  3.7429257E-02
  11631.00  3.7318728E-02
  11632.00  3.7180140E-02
  11633.00  3.7011070E-02
  11634.00  3.6813381E-02
  11635.00  3.6593121E-02
  11636.00  3.6359550E-02
  11637.00  3.6123554E-02
  11638.00  3.5896069E-02
  11639.00  3.5687035E-02
  11640.00  3.5504919E-02
  11641.00  3.5356467E-02
  11642.00  3.5246455E-02
  11643.00  3.5177592E-02
  11644.00  3.5150804E-02
  11645.00  3.5165864E-02
  11646.00  3.5222036E-02
  11647.00  3.5318299E-02
  11648.00  3.5453032E-02
  11649.00  3.5623356E-02
  11650.00  3.5824550E-02
  11651.00  3.6049815E-02
  11652.00  3.6290421E-02
  11653.00  3.6536057E-02
  11654.00  3.6775252E-02
  11655.00  3.6995921E-02
  11656.00  3.7186244E-02
  11657.00  3.7336017E-02
  11658.00  3.7438285E-02
  11659.00  3.7490778E-02
  11660.00  3.7496566E-02
  11661.00  3.7463558E-02
  11662.00  3.7402859E-02
  11663.00  3.7326457E-02
  11664.00  3.7244907E-02
  11665.00  3.7165688E-02
  11666.00  3.7092605E-02
  11667.00  3.7026220E-02
  11668.00  3.6965004E-02
  11669.00  3.6906685E-02
  11670.00  3.6849385E-02
  11671.00  3.6792311E-02
  11672.00  3.6736013E-02
  11673.00  3.6682349E-02
  11674.00  3.6634285E-02
  11675.00  3.6595562E-02
  11676.00  3.6570234E-02
  11677.00  3.6562057E-02
  11678.00  3.6573816E-02
  11679.00  3.6606669E-02
  11680.00  3.6659623E-02
  11681.00  3.6729217E-02
  11682.00  3.6809482E-02
  11683.00  3.6892218E-02
  11684.00  3.6967598E-02
  11685.00  3.7025064E-02
  11686.00  3.7054388E-02
  11687.00  3.7046767E-02
  11688.00  3.6995817E-02
  11689.00  3.6898327E-02
  11690.00  3.6754690E-02
  11691.00  3.6568932E-02
  11692.00  3.6348305E-02
  11693.00  3.6102512E-02
  11694.00  3.5842688E-02
  11695.00  3.5580317E-02
  11696.00  3.5326273E-02
  11697.00  3.5090096E-02
  11698.00  3.4879546E-02
  11699.00  3.4700412E-02
  11700.00  3.4556505E-02
  11701.00  3.4449789E-02
  11702.00  3.4380602E-02
  11703.00  3.4347935E-02
  11704.00  3.4349740E-02
  11705.00  3.4383233E-02
  11706.00  3.4445154E-02
  11707.00  3.4531962E-02
  11708.00  3.4639943E-02
  11709.00  3.4765265E-02
  11710.00  3.4904002E-02
  11711.00  3.5052172E-02
  11712.00  3.5205811E-02
  11713.00  3.5361085E-02
  11714.00  3.5514437E-02
  11715.00  3.5662751E-02
  11716.00  3.5803506E-02
  11717.00  3.5934889E-02
  11718.00  3.6055813E-02
  11719.00  3.6165825E-02
  11720.00  3.6264894E-02
  11721.00  3.6353138E-02
  11722.00  3.6430548E-02
  11723.00  3.6496793E-02
  11724.00  3.6551160E-02
  11725.00  3.6592636E-02
  11726.00  3.6620105E-02
  11727.00  3.6632600E-02
  11728.00  3.6629541E-02
  11729.00  3.6610935E-02
  11730.00  3.6577508E-02
  11731.00  3.6530814E-02
  11732.00  3.6473302E-02
  11733.00  3.6408347E-02
  11734.00  3.6340223E-02
  11735.00  3.6273973E-02
  11736.00  3.6215165E-02
  11737.00  3.6169555E-02
  11738.00  3.6142658E-02
  11739.00  3.6139279E-02
  11740.00  3.6163022E-02
  11741.00  3.6215805E-02
  11742.00  3.6297431E-02
  11743.00  3.6405281E-02
  11744.00  3.6534193E-02
  11745.00  3.6676593E-02
  11746.00  3.6822894E-02
  11747.00  3.6962151E-02
  11748.00  3.7082914E-02
  11749.00  3.7174208E-02
  11750.00  3.7226525E-02
  11751.00  3.7232721E-02
  11752.00  3.7188682E-02
  11753.00  3.7093691E-02
  11754.00  3.6950413E-02
  11755.00  3.6764552E-02
  11756.00  3.6544207E-02
  11757.00  3.6299033E-02
  11758.00  3.6039329E-02
  11759.00  3.5775156E-02
  11760.00  3.5515627E-02
  11761.00  3.5268418E-02
  11762.00  3.5039545E-02
  11763.00  3.4833363E-02
  11764.00  3.4652742E-02
  11765.00  3.4499329E-02
  11766.00  3.4373838E-02
  11767.00  3.4276311E-02
  11768.00  3.4206303E-02
  11769.00  3.4162980E-02
  11770.00  3.4145118E-02
  11771.00  3.4151037E-02
  11772.00  3.4178509E-02
  11773.00  3.4224732E-02
  11774.00  3.4286384E-02
  11775.00  3.4359787E-02
  11776.00  3.4441135E-02
  11777.00  3.4526716E-02
  11778.00  3.4613056E-02
  11779.00  3.4696928E-02
  11780.00  3.4775207E-02
  11781.00  3.4844640E-02
  11782.00  3.4901764E-02
  11783.00  3.4943315E-02
  11784.00  3.4967349E-02
  11785.00  3.4974708E-02
  11786.00  3.4969873E-02
  11787.00  3.4960476E-02
  11788.00  3.4955655E-02
  11789.00  3.4964154E-02
  11790.00  3.4992914E-02
  11791.00  3.5046385E-02
  11792.00  3.5126415E-02
  11793.00  3.5232548E-02
  11794.00  3.5362530E-02
  11795.00  3.5512929E-02
  11796.00  3.5679731E-02
  11797.00  3.5858840E-02
  11798.00  3.6046386E-02
  11799.00  3.6238858E-02
  11800.00  3.6433090E-02
  11801.00  3.6626196E-02
  11802.00  3.6815514E-02
  11803.00  3.6998600E-02
  11804.00  3.7173266E-02
  11805.00  3.7337640E-02
  11806.00  3.7490232E-02
  11807.00  3.7629991E-02
  11808.00  3.7756348E-02
  11809.00  3.7869246E-02
  11810.00  3.7969122E-02
  11811.00  3.8056844E-02
  11812.00  3.8133597E-02
  11813.00  3.8200731E-02
  11814.00  3.8259615E-02
