    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862920E-02
  11564.20  4.3462466E-02
  11564.30  4.4002476E-02
  11564.40  4.4481172E-02
  11564.50  4.4897638E-02
  11564.60  4.5251798E-02
  11564.70  4.5544360E-02
  11564.80  4.5776747E-02
  11564.90  4.5951000E-02
  11565.00  4.6069681E-02
  11565.10  4.6135763E-02
  11565.20  4.6152527E-02
  11565.30  4.6123467E-02
  11565.40  4.6052201E-02
  11565.50  4.5942397E-02
  11565.60  4.5797710E-02
  11565.70  4.5621734E-02
  11565.80  4.5417964E-02
  11565.90  4.5189767E-02
  11566.00  4.4940365E-02
  11566.10  4.4672821E-02
  11566.20  4.4390032E-02
  11566.30  4.4094731E-02
  11566.40  4.3789478E-02
  11566.50  4.3476672E-02
  11566.60  4.3158545E-02
  11566.70  4.2837168E-02
  11566.80  4.2514457E-02
  11566.90  4.2192176E-02
  11567.00  4.1871937E-02
  11567.10  4.1555207E-02
  11567.20  4.1243314E-02
  11567.30  4.0937445E-02
  11567.40  4.0638656E-02
  11567.50  4.0347873E-02
  11567.60  4.0065897E-02
  11567.70  3.9793409E-02
  11567.80  3.9530975E-02
  11567.90  3.9279047E-02
  11568.00  3.9037973E-02
  11568.10  3.8807995E-02
  11568.20  3.8589260E-02
  11568.30  3.8381816E-02
  11568.40  3.8185624E-02
  11568.50  3.8000555E-02
  11568.60  3.7826395E-02
  11568.70  3.7662850E-02
  11568.80  3.7509548E-02
  11568.90  3.7366043E-02
  11569.00  3.7231818E-02
  11569.10  3.7106291E-02
  11569.20  3.6988819E-02
  11569.30  3.6878704E-02
  11569.40  3.6775205E-02
  11569.50  3.6677541E-02
  11569.60  3.6584903E-02
  11569.70  3.6496471E-02
  11569.80  3.6411422E-02
  11569.90  3.6328945E-02
  11570.00  3.6248261E-02
  11570.10  3.6168633E-02
  11570.20  3.6089390E-02
  11570.30  3.6009933E-02
  11570.40  3.5929757E-02
  11570.50  3.5848460E-02
  11570.60  3.5765752E-02
  11570.70  3.5681467E-02
  11570.80  3.5595559E-02
  11570.90  3.5508108E-02
  11571.00  3.5419317E-02
  11571.10  3.5329500E-02
  11571.20  3.5239080E-02
  11571.30  3.5148570E-02
  11571.40  3.5058564E-02
  11571.50  3.4969719E-02
  11571.60  3.4882738E-02
  11571.70  3.4798359E-02
  11571.80  3.4717331E-02
  11571.90  3.4640405E-02
  11572.00  3.4568317E-02
  11572.10  3.4501776E-02
  11572.20  3.4441452E-02
  11572.30  3.4387967E-02
  11572.40  3.4341887E-02
  11572.50  3.4303715E-02
  11572.60  3.4273883E-02
  11572.70  3.4252754E-02
  11572.80  3.4240611E-02
  11572.90  3.4237664E-02
  11573.00  3.4244039E-02
  11573.10  3.4259786E-02
  11573.20  3.4284875E-02
  11573.30  3.4319198E-02
  11573.40  3.4362569E-02
  11573.50  3.4414731E-02
  11573.60  3.4475352E-02
  11573.70  3.4544035E-02
  11573.80  3.4620320E-02
  11573.90  3.4703687E-02
  11574.00  3.4793566E-02
  11574.10  3.4889339E-02
  11574.20  3.4990350E-02
  11574.30  3.5095913E-02
  11574.40  3.5205315E-02
  11574.50  3.5317830E-02
  11574.60  3.5432724E-02
  11574.70  3.5549261E-02
  11574.80  3.5666715E-02
  11574.90  3.5784373E-02
  11575.00  3.5901541E-02
  11575.10  3.6017553E-02
  11575.20  3.6131771E-02
  11575.30  3.6243592E-02
  11575.40  3.6352448E-02
  11575.50  3.6457809E-02
  11575.60  3.6559185E-02
  11575.70  3.6656122E-02
  11575.80  3.6748206E-02
  11575.90  3.6835057E-02
  11576.00  3.6916334E-02
  11576.10  3.6991726E-02
  11576.20  3.7060955E-02
  11576.30  3.7123770E-02
  11576.40  3.7179948E-02
  11576.50  3.7229289E-02
  11576.60  3.7271612E-02
  11576.70  3.7306760E-02
  11576.80  3.7334586E-02
  11576.90  3.7354963E-02
  11577.00  3.7367775E-02
  11577.10  3.7372915E-02
  11577.20  3.7370292E-02
  11577.30  3.7359822E-02
  11577.40  3.7341434E-02
  11577.50  3.7315071E-02
  11577.60  3.7280691E-02
  11577.70  3.7238269E-02
  11577.80  3.7187803E-02
  11577.90  3.7129315E-02
  11578.00  3.7062855E-02
  11578.10  3.6988509E-02
  11578.20  3.6906397E-02
  11578.30  3.6816679E-02
  11578.40  3.6719556E-02
  11578.50  3.6615274E-02
  11578.60  3.6504120E-02
  11578.70  3.6386426E-02
  11578.80  3.6262565E-02
  11578.90  3.6132949E-02
  11579.00  3.5998026E-02
  11579.10  3.5858277E-02
  11579.20  3.5714210E-02
  11579.30  3.5566360E-02
  11579.40  3.5415280E-02
  11579.50  3.5261543E-02
  11579.60  3.5105731E-02
  11579.70  3.4948441E-02
  11579.80  3.4790271E-02
  11579.90  3.4631827E-02
  11580.00  3.4473712E-02
  11580.10  3.4316528E-02
  11580.20  3.4160868E-02
  11580.30  3.4007314E-02
  11580.40  3.3856433E-02
  11580.50  3.3708770E-02
  11580.60  3.3564845E-02
  11580.70  3.3425146E-02
  11580.80  3.3290123E-02
  11580.90  3.3160187E-02
  11581.00  3.3035700E-02
  11581.10  3.2916973E-02
  11581.20  3.2804262E-02
  11581.30  3.2697769E-02
  11581.40  3.2597635E-02
  11581.50  3.2503941E-02
  11581.60  3.2416712E-02
  11581.70  3.2335912E-02
  11581.80  3.2261453E-02
  11581.90  3.2193193E-02
  11582.00  3.2130943E-02
  11582.10  3.2074471E-02
  11582.20  3.2023506E-02
  11582.30  3.1977747E-02
  11582.40  3.1936867E-02
  11582.50  3.1900522E-02
  11582.60  3.1868354E-02
  11582.70  3.1840004E-02
  11582.80  3.1815115E-02
  11582.90  3.1793339E-02
  11583.00  3.1774347E-02
  11583.10  3.1757832E-02
  11583.20  3.1743517E-02
  11583.30  3.1731157E-02
  11583.40  3.1720547E-02
  11583.50  3.1711522E-02
  11583.60  3.1703961E-02
  11583.70  3.1697785E-02
  11583.80  3.1692964E-02
  11583.90  3.1689505E-02
  11584.00  3.1687461E-02
  11584.10  3.1686920E-02
  11584.20  3.1688003E-02
  11584.30  3.1690861E-02
  11584.40  3.1695667E-02
  11584.50  3.1702613E-02
  11584.60  3.1711901E-02
  11584.70  3.1723739E-02
  11584.80  3.1738336E-02
  11584.90  3.1755892E-02
  11585.00  3.1776598E-02
  11585.10  3.1800630E-02
  11585.20  3.1828142E-02
  11585.30  3.1859267E-02
  11585.40  3.1894113E-02
  11585.50  3.1932761E-02
  11585.60  3.1975269E-02
  11585.70  3.2021665E-02
  11585.80  3.2071956E-02
  11585.90  3.2126127E-02
  11586.00  3.2184143E-02
  11586.10  3.2245957E-02
  11586.20  3.2311509E-02
  11586.30  3.2380734E-02
  11586.40  3.2453566E-02
  11586.50  3.2529941E-02
  11586.60  3.2609800E-02
  11586.70  3.2693097E-02
  11586.80  3.2779797E-02
  11586.90  3.2869881E-02
  11587.00  3.2963344E-02
  11587.10  3.3060199E-02
  11587.20  3.3160473E-02
  11587.30  3.3264207E-02
  11587.40  3.3371454E-02
  11587.50  3.3482273E-02
  11587.60  3.3596729E-02
  11587.70  3.3714884E-02
  11587.80  3.3836798E-02
  11587.90  3.3962518E-02
  11588.00  3.4092079E-02
  11588.10  3.4225494E-02
  11588.20  3.4362752E-02
  11588.30  3.4503814E-02
  11588.40  3.4648607E-02
  11588.50  3.4797020E-02
  11588.60  3.4948903E-02
  11588.70  3.5104061E-02
  11588.80  3.5262253E-02
  11588.90  3.5423192E-02
  11589.00  3.5586540E-02
  11589.10  3.5751911E-02
  11589.20  3.5918869E-02
  11589.30  3.6086929E-02
  11589.40  3.6255561E-02
  11589.50  3.6424191E-02
  11589.60  3.6592205E-02
  11589.70  3.6758952E-02
  11589.80  3.6923751E-02
  11589.90  3.7085900E-02
  11590.00  3.7244677E-02
  11590.10  3.7399350E-02
  11590.20  3.7549190E-02
  11590.30  3.7693472E-02
  11590.40  3.7831491E-02
  11590.50  3.7962567E-02
  11590.60  3.8086056E-02
  11590.70  3.8201358E-02
  11590.80  3.8307925E-02
  11590.90  3.8405272E-02
  11591.00  3.8492978E-02
  11591.10  3.8570699E-02
  11591.20  3.8638165E-02
  11591.30  3.8695190E-02
  11591.40  3.8741670E-02
  11591.50  3.8777586E-02
  11591.60  3.8803003E-02
  11591.70  3.8818064E-02
  11591.80  3.8822994E-02
  11591.90  3.8818090E-02
  11592.00  3.8803716E-02
  11592.10  3.8780302E-02
  11592.20  3.8748326E-02
  11592.30  3.8708319E-02
  11592.40  3.8660847E-02
  11592.50  3.8606507E-02
  11592.60  3.8545917E-02
  11592.70  3.8479709E-02
  11592.80  3.8408519E-02
  11592.90  3.8332980E-02
  11593.00  3.8253717E-02
  11593.10  3.8171334E-02
  11593.20  3.8086415E-02
  11593.30  3.7999516E-02
  11593.40  3.7911158E-02
  11593.50  3.7821829E-02
  11593.60  3.7731977E-02
  11593.70  3.7642010E-02
  11593.80  3.7552295E-02
  11593.90  3.7463158E-02
  11594.00  3.7374884E-02
  11594.50  3.6953845E-02
  11595.00  3.6577721E-02
  11595.50  3.6252296E-02
  11596.00  3.5980045E-02
  11596.50  3.5765930E-02
  11597.00  3.5617035E-02
  11597.50  3.5537669E-02
  11598.00  3.5523676E-02
  11598.50  3.5559372E-02
  11599.00  3.5618745E-02
  11599.50  3.5670553E-02
  11600.00  3.5685515E-02
  11600.50  3.5643172E-02
  11601.00  3.5536187E-02
  11601.50  3.5370943E-02
  11602.00  3.5164734E-02
  11602.50  3.4941011E-02
  11603.00  3.4724416E-02
  11603.50  3.4536858E-02
  11604.00  3.4395114E-02
  11604.50  3.4309845E-02
  11605.00  3.4285696E-02
  11605.50  3.4322095E-02
  11606.00  3.4414506E-02
  11606.50  3.4555940E-02
  11607.00  3.4738518E-02
  11607.50  3.4954765E-02
  11608.00  3.5198382E-02
  11608.50  3.5464376E-02
  11609.00  3.5748734E-02
  11609.50  3.6047952E-02
  11610.00  3.6358700E-02
  11610.50  3.6677673E-02
  11611.00  3.7001552E-02
  11611.50  3.7326893E-02
  11612.00  3.7649867E-02
  11612.50  3.7965872E-02
  11613.00  3.8269169E-02
  11613.50  3.8552719E-02
  11614.00  3.8808427E-02
  11614.50  3.9027866E-02
  11615.00  3.9203430E-02
  11615.50  3.9329678E-02
  11616.00  3.9404525E-02
  11616.50  3.9429909E-02
  11617.00  3.9411685E-02
  11617.50  3.9358723E-02
  11618.00  3.9281446E-02
  11618.50  3.9190194E-02
  11619.00  3.9093823E-02
  11619.50  3.8998832E-02
  11620.00  3.8909082E-02
  11620.50  3.8826055E-02
  11621.00  3.8749465E-02
  11621.50  3.8678012E-02
  11622.00  3.8610104E-02
  11622.50  3.8544406E-02
  11623.00  3.8480164E-02
  11623.50  3.8417289E-02
  11624.00  3.8356269E-02
  11625.00  3.8243322E-02
  11626.00  3.8148053E-02
  11627.00  3.8072276E-02
  11628.00  3.8009704E-02
  11629.00  3.7946898E-02
  11630.00  3.7867002E-02
  11631.00  3.7754284E-02
  11632.00  3.7597670E-02
  11633.00  3.7392694E-02
  11634.00  3.7142411E-02
  11635.00  3.6857215E-02
  11636.00  3.6552767E-02
  11637.00  3.6246320E-02
  11638.00  3.5953508E-02
  11639.00  3.5687152E-02
  11640.00  3.5457601E-02
  11641.00  3.5272963E-02
  11642.00  3.5138559E-02
  11643.00  3.5056396E-02
  11644.00  3.5025695E-02
  11645.00  3.5044483E-02
  11646.00  3.5111197E-02
  11647.00  3.5225167E-02
  11648.00  3.5385720E-02
  11649.00  3.5590578E-02
  11650.00  3.5834604E-02
  11651.00  3.6109500E-02
  11652.00  3.6404302E-02
  11653.00  3.6706059E-02
  11654.00  3.7000223E-02
  11655.00  3.7270975E-02
  11656.00  3.7502129E-02
  11657.00  3.7679122E-02
  11658.00  3.7791796E-02
  11659.00  3.7837027E-02
  11660.00  3.7819998E-02
  11661.00  3.7753386E-02
  11662.00  3.7654543E-02
  11663.00  3.7541561E-02
  11664.00  3.7429496E-02
  11665.00  3.7327904E-02
  11666.00  3.7240235E-02
  11667.00  3.7164981E-02
  11668.00  3.7097855E-02
  11669.00  3.7034092E-02
  11670.00  3.6970132E-02
  11671.00  3.6904425E-02
  11672.00  3.6837526E-02
  11673.00  3.6771857E-02
  11674.00  3.6711384E-02
  11675.00  3.6661219E-02
  11676.00  3.6627028E-02
  11677.00  3.6614221E-02
  11678.00  3.6627017E-02
  11679.00  3.6667537E-02
  11680.00  3.6735089E-02
  11681.00  3.6825722E-02
  11682.00  3.6932138E-02
  11683.00  3.7044025E-02
  11684.00  3.7148852E-02
  11685.00  3.7233058E-02
  11686.00  3.7283473E-02
  11687.00  3.7288773E-02
  11688.00  3.7240761E-02
  11689.00  3.7135354E-02
  11690.00  3.6973131E-02
  11691.00  3.6759355E-02
  11692.00  3.6503399E-02
  11693.00  3.6217664E-02
  11694.00  3.5916164E-02
  11695.00  3.5613074E-02
  11696.00  3.5321491E-02
  11697.00  3.5052583E-02
  11698.00  3.4815134E-02
  11699.00  3.4615417E-02
  11700.00  3.4457285E-02
  11701.00  3.4342401E-02
  11702.00  3.4270550E-02
  11703.00  3.4240010E-02
  11704.00  3.4247947E-02
  11705.00  3.4290809E-02
  11706.00  3.4364647E-02
  11707.00  3.4465335E-02
  11708.00  3.4588667E-02
  11709.00  3.4730368E-02
  11710.00  3.4886076E-02
  11711.00  3.5051356E-02
  11712.00  3.5221762E-02
  11713.00  3.5392977E-02
  11714.00  3.5560988E-02
  11715.00  3.5722297E-02
  11716.00  3.5874133E-02
  11717.00  3.6014616E-02
  11718.00  3.6142794E-02
  11719.00  3.6258525E-02
  11720.00  3.6362191E-02
  11721.00  3.6454307E-02
  11722.00  3.6535139E-02
  11723.00  3.6604432E-02
  11724.00  3.6661337E-02
  11725.00  3.6704534E-02
  11726.00  3.6732518E-02
  11727.00  3.6743940E-02
  11728.00  3.6737914E-02
  11729.00  3.6714248E-02
  11730.00  3.6673595E-02
  11731.00  3.6617553E-02
  11732.00  3.6548762E-02
  11733.00  3.6470960E-02
  11734.00  3.6388981E-02
  11735.00  3.6308619E-02
  11736.00  3.6236360E-02
  11737.00  3.6178974E-02
  11738.00  3.6143019E-02
  11739.00  3.6134292E-02
  11740.00  3.6157246E-02
  11741.00  3.6214413E-02
  11742.00  3.6305868E-02
  11743.00  3.6428831E-02
  11744.00  3.6577486E-02
  11745.00  3.6743116E-02
  11746.00  3.6914560E-02
  11747.00  3.7078997E-02
  11748.00  3.7222965E-02
  11749.00  3.7333539E-02
  11750.00  3.7399534E-02
  11751.00  3.7412585E-02
  11752.00  3.7367958E-02
  11753.00  3.7264971E-02
  11754.00  3.7106957E-02
  11755.00  3.6900814E-02
  11756.00  3.6656204E-02
  11757.00  3.6384516E-02
  11758.00  3.6097756E-02
  11759.00  3.5807484E-02
  11760.00  3.5523975E-02
  11761.00  3.5255680E-02
  11762.00  3.5009009E-02
  11763.00  3.4788401E-02
  11764.00  3.4596590E-02
  11765.00  3.4434960E-02
  11766.00  3.4303926E-02
  11767.00  3.4203249E-02
  11768.00  3.4132268E-02
  11769.00  3.4090000E-02
  11770.00  3.4075115E-02
  11771.00  3.4085820E-02
  11772.00  3.4119711E-02
  11773.00  3.4173702E-02
  11774.00  3.4244085E-02
  11775.00  3.4326735E-02
  11776.00  3.4417402E-02
  11777.00  3.4512002E-02
  11778.00  3.4606802E-02
  11779.00  3.4698423E-02
  11780.00  3.4783605E-02
  11781.00  3.4858804E-02
  11782.00  3.4919898E-02
  11783.00  3.4962561E-02
  11784.00  3.4983759E-02
  11785.00  3.4983929E-02
  11786.00  3.4968349E-02
  11787.00  3.4946453E-02
  11788.00  3.4929492E-02
  11789.00  3.4927987E-02
  11790.00  3.4950007E-02
  11791.00  3.5000476E-02
  11792.00  3.5081179E-02
  11793.00  3.5191210E-02
  11794.00  3.5327637E-02
  11795.00  3.5486266E-02
  11796.00  3.5662374E-02
  11797.00  3.5851292E-02
  11798.00  3.6048749E-02
  11799.00  3.6250977E-02
  11800.00  3.6454645E-02
  11801.00  3.6656733E-02
  11802.00  3.6854442E-02
  11803.00  3.7045186E-02
  11804.00  3.7226633E-02
  11805.00  3.7396788E-02
  11806.00  3.7554062E-02
  11807.00  3.7697349E-02
  11808.00  3.7826073E-02
  11809.00  3.7940226E-02
  11810.00  3.8040360E-02
  11811.00  3.8127520E-02
  11812.00  3.8203099E-02
  11813.00  3.8268663E-02
  11814.00  3.8325766E-02
