    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862936E-02
  11564.20  4.3462532E-02
  11564.30  4.4002628E-02
  11564.40  4.4481448E-02
  11564.50  4.4898075E-02
  11564.60  4.5252431E-02
  11564.70  4.5545221E-02
  11564.80  4.5777864E-02
  11564.90  4.5952398E-02
  11565.00  4.6071378E-02
  11565.10  4.6137773E-02
  11565.20  4.6154857E-02
  11565.30  4.6126120E-02
  11565.40  4.6055175E-02
  11565.50  4.5945683E-02
  11565.60  4.5801298E-02
  11565.70  4.5625609E-02
  11565.80  4.5422106E-02
  11565.90  4.5194154E-02
  11566.00  4.4944973E-02
  11566.10  4.4677622E-02
  11566.20  4.4394999E-02
  11566.30  4.4099833E-02
  11566.40  4.3794687E-02
  11566.50  4.3481955E-02
  11566.60  4.3163871E-02
  11566.70  4.2842509E-02
  11566.80  4.2519783E-02
  11566.90  4.2197458E-02
  11567.00  4.1877149E-02
  11567.10  4.1560326E-02
  11567.20  4.1248316E-02
  11567.30  4.0942311E-02
  11567.40  4.0643370E-02
  11567.50  4.0352420E-02
  11567.60  4.0070267E-02
  11567.70  3.9797595E-02
  11567.80  3.9534972E-02
  11567.90  3.9282856E-02
  11568.00  3.9041596E-02
  11568.10  3.8811439E-02
  11568.20  3.8592535E-02
  11568.30  3.8384937E-02
  11568.40  3.8188607E-02
  11568.50  3.8003421E-02
  11568.60  3.7829167E-02
  11568.70  3.7665555E-02
  11568.80  3.7512214E-02
  11568.90  3.7368701E-02
  11569.00  3.7234500E-02
  11569.10  3.7109029E-02
  11569.20  3.6991646E-02
  11569.30  3.6881654E-02
  11569.40  3.6778306E-02
  11569.50  3.6680821E-02
  11569.60  3.6588386E-02
  11569.70  3.6500176E-02
  11569.80  3.6415361E-02
  11569.90  3.6333124E-02
  11570.00  3.6252677E-02
  11570.10  3.6173277E-02
  11570.20  3.6094240E-02
  11570.30  3.6014960E-02
  11570.40  3.5934922E-02
  11570.50  3.5853714E-02
  11570.60  3.5771040E-02
  11570.70  3.5686723E-02
  11570.80  3.5600713E-02
  11570.90  3.5513086E-02
  11571.00  3.5424039E-02
  11571.10  3.5333889E-02
  11571.20  3.5243057E-02
  11571.30  3.5152060E-02
  11571.40  3.5061497E-02
  11571.50  3.4972030E-02
  11571.60  3.4884373E-02
  11571.70  3.4799271E-02
  11571.80  3.4717485E-02
  11571.90  3.4639778E-02
  11572.00  3.4566897E-02
  11572.10  3.4499566E-02
  11572.20  3.4438466E-02
  11572.30  3.4384235E-02
  11572.40  3.4337451E-02
  11572.50  3.4298629E-02
  11572.60  3.4268217E-02
  11572.70  3.4246587E-02
  11572.80  3.4234036E-02
  11572.90  3.4230784E-02
  11573.00  3.4236968E-02
  11573.10  3.4252648E-02
  11573.20  3.4277801E-02
  11573.30  3.4312326E-02
  11573.40  3.4356046E-02
  11573.50  3.4408705E-02
  11573.60  3.4469978E-02
  11573.70  3.4539468E-02
  11573.80  3.4616716E-02
  11573.90  3.4701200E-02
  11574.00  3.4792348E-02
  11574.10  3.4889537E-02
  11574.20  3.4992106E-02
  11574.30  3.5099359E-02
  11574.40  3.5210577E-02
  11574.50  3.5325023E-02
  11574.60  3.5441951E-02
  11574.70  3.5560615E-02
  11574.80  3.5680275E-02
  11574.90  3.5800206E-02
  11575.00  3.5919702E-02
  11575.10  3.6038084E-02
  11575.20  3.6154702E-02
  11575.30  3.6268940E-02
  11575.40  3.6380221E-02
  11575.50  3.6488003E-02
  11575.60  3.6591786E-02
  11575.70  3.6691108E-02
  11575.80  3.6785546E-02
  11575.90  3.6874713E-02
  11576.00  3.6958261E-02
  11576.10  3.7035873E-02
  11576.20  3.7107264E-02
  11576.30  3.7172180E-02
  11576.40  3.7230390E-02
  11576.50  3.7281692E-02
  11576.60  3.7325900E-02
  11576.70  3.7362850E-02
  11576.80  3.7392393E-02
  11576.90  3.7414394E-02
  11577.00  3.7428732E-02
  11577.10  3.7435296E-02
  11577.20  3.7433983E-02
  11577.30  3.7424704E-02
  11577.40  3.7407377E-02
  11577.50  3.7381935E-02
  11577.60  3.7348324E-02
  11577.70  3.7306506E-02
  11577.80  3.7256467E-02
  11577.90  3.7198215E-02
  11578.00  3.7131788E-02
  11578.10  3.7057258E-02
  11578.20  3.6974733E-02
  11578.30  3.6884364E-02
  11578.40  3.6786343E-02
  11578.50  3.6680909E-02
  11578.60  3.6568345E-02
  11578.70  3.6448981E-02
  11578.80  3.6323191E-02
  11578.90  3.6191390E-02
  11579.00  3.6054033E-02
  11579.10  3.5911606E-02
  11579.20  3.5764631E-02
  11579.30  3.5613651E-02
  11579.40  3.5459235E-02
  11579.50  3.5301968E-02
  11579.60  3.5142452E-02
  11579.70  3.4981297E-02
  11579.80  3.4819124E-02
  11579.90  3.4656557E-02
  11580.00  3.4494223E-02
  11580.10  3.4332745E-02
  11580.20  3.4172744E-02
  11580.30  3.4014828E-02
  11580.40  3.3859592E-02
  11580.50  3.3707612E-02
  11580.60  3.3559437E-02
  11580.70  3.3415586E-02
  11580.80  3.3276540E-02
  11580.90  3.3142739E-02
  11581.00  3.3014571E-02
  11581.10  3.2892375E-02
  11581.20  3.2776431E-02
  11581.30  3.2666958E-02
  11581.40  3.2564113E-02
  11581.50  3.2467992E-02
  11581.60  3.2378625E-02
  11581.70  3.2295980E-02
  11581.80  3.2219968E-02
  11581.90  3.2150441E-02
  11582.00  3.2087198E-02
  11582.10  3.2029992E-02
  11582.20  3.1978535E-02
  11582.30  3.1932501E-02
  11582.40  3.1891537E-02
  11582.50  3.1855269E-02
  11582.60  3.1823310E-02
  11582.70  3.1795264E-02
  11582.80  3.1770741E-02
  11582.90  3.1749359E-02
  11583.00  3.1730753E-02
  11583.10  3.1714583E-02
  11583.20  3.1700541E-02
  11583.30  3.1688353E-02
  11583.40  3.1677789E-02
  11583.50  3.1668663E-02
  11583.60  3.1660838E-02
  11583.70  3.1654225E-02
  11583.80  3.1648786E-02
  11583.90  3.1644530E-02
  11584.00  3.1641514E-02
  11584.10  3.1639837E-02
  11584.20  3.1639635E-02
  11584.30  3.1641080E-02
  11584.40  3.1644368E-02
  11584.50  3.1649719E-02
  11584.60  3.1657364E-02
  11584.70  3.1667542E-02
  11584.80  3.1680494E-02
  11584.90  3.1696451E-02
  11585.00  3.1715635E-02
  11585.10  3.1738249E-02
  11585.20  3.1764473E-02
  11585.30  3.1794463E-02
  11585.40  3.1828346E-02
  11585.50  3.1866215E-02
  11585.60  3.1908138E-02
  11585.70  3.1954149E-02
  11585.80  3.2004253E-02
  11585.90  3.2058433E-02
  11586.00  3.2116645E-02
  11586.10  3.2178830E-02
  11586.20  3.2244917E-02
  11586.30  3.2314824E-02
  11586.40  3.2388470E-02
  11586.50  3.2465777E-02
  11586.60  3.2546675E-02
  11586.70  3.2631105E-02
  11586.80  3.2719026E-02
  11586.90  3.2810419E-02
  11587.00  3.2905281E-02
  11587.10  3.3003633E-02
  11587.20  3.3105518E-02
  11587.30  3.3210996E-02
  11587.40  3.3320145E-02
  11587.50  3.3433054E-02
  11587.60  3.3549822E-02
  11587.70  3.3670551E-02
  11587.80  3.3795340E-02
  11587.90  3.3924281E-02
  11588.00  3.4057450E-02
  11588.10  3.4194906E-02
  11588.20  3.4336681E-02
  11588.30  3.4482777E-02
  11588.40  3.4633160E-02
  11588.50  3.4787753E-02
  11588.60  3.4946438E-02
  11588.70  3.5109045E-02
  11588.80  3.5275352E-02
  11588.90  3.5445084E-02
  11589.00  3.5617908E-02
  11589.10  3.5793432E-02
  11589.20  3.5971207E-02
  11589.30  3.6150725E-02
  11589.40  3.6331423E-02
  11589.50  3.6512681E-02
  11589.60  3.6693829E-02
  11589.70  3.6874150E-02
  11589.80  3.7052888E-02
  11589.90  3.7229249E-02
  11590.00  3.7402416E-02
  11590.10  3.7571553E-02
  11590.20  3.7735815E-02
  11590.30  3.7894359E-02
  11590.40  3.8046357E-02
  11590.50  3.8191002E-02
  11590.60  3.8327526E-02
  11590.70  3.8455205E-02
  11590.80  3.8573372E-02
  11590.90  3.8681428E-02
  11591.00  3.8778850E-02
  11591.10  3.8865198E-02
  11591.20  3.8940123E-02
  11591.30  3.9003370E-02
  11591.40  3.9054784E-02
  11591.50  3.9094309E-02
  11591.60  3.9121989E-02
  11591.70  3.9137966E-02
  11591.80  3.9142478E-02
  11591.90  3.9135850E-02
  11592.00  3.9118494E-02
  11592.10  3.9090895E-02
  11592.20  3.9053606E-02
  11592.30  3.9007241E-02
  11592.40  3.8952457E-02
  11592.50  3.8889954E-02
  11592.60  3.8820455E-02
  11592.70  3.8744703E-02
  11592.80  3.8663446E-02
  11592.90  3.8577428E-02
  11593.00  3.8487384E-02
  11593.10  3.8394024E-02
  11593.20  3.8298033E-02
  11593.30  3.8200060E-02
  11593.40  3.8100714E-02
  11593.50  3.8000560E-02
  11593.60  3.7900113E-02
  11593.70  3.7799839E-02
  11593.80  3.7700153E-02
  11593.90  3.7601419E-02
  11594.00  3.7503948E-02
  11594.50  3.7043229E-02
  11595.00  3.6636774E-02
  11595.50  3.6287068E-02
  11596.00  3.5993954E-02
  11596.50  3.5762583E-02
  11597.00  3.5603037E-02
  11597.50  3.5523572E-02
  11598.00  3.5522447E-02
  11598.50  3.5583083E-02
  11599.00  3.5674860E-02
  11599.50  3.5759247E-02
  11600.00  3.5799033E-02
  11600.50  3.5767486E-02
  11601.00  3.5654378E-02
  11601.50  3.5467065E-02
  11602.00  3.5226900E-02
  11602.50  3.4962975E-02
  11603.00  3.4705650E-02
  11603.50  3.4481581E-02
  11604.00  3.4310824E-02
  11604.50  3.4205795E-02
  11605.00  3.4171515E-02
  11605.50  3.4206671E-02
  11606.00  3.4305156E-02
  11606.50  3.4457970E-02
  11607.00  3.4655229E-02
  11607.50  3.4887897E-02
  11608.00  3.5148772E-02
  11608.50  3.5432566E-02
  11609.00  3.5735306E-02
  11609.50  3.6053585E-02
  11610.00  3.6384085E-02
  11610.50  3.6723459E-02
  11611.00  3.7068396E-02
  11611.50  3.7415558E-02
  11612.00  3.7761261E-02
  11612.50  3.8100925E-02
  11613.00  3.8428480E-02
  11613.50  3.8736034E-02
  11614.00  3.9014059E-02
  11614.50  3.9252259E-02
  11615.00  3.9441060E-02
  11615.50  3.9573417E-02
  11616.00  3.9646459E-02
  11616.50  3.9662433E-02
  11617.00  3.9628607E-02
  11617.50  3.9556067E-02
  11618.00  3.9457753E-02
  11618.50  3.9346296E-02
  11619.00  3.9232227E-02
  11619.50  3.9122917E-02
  11620.00  3.9022343E-02
  11620.50  3.8931520E-02
  11621.00  3.8849365E-02
  11621.50  3.8773707E-02
  11622.00  3.8702199E-02
  11622.50  3.8632985E-02
  11623.00  3.8565060E-02
  11623.50  3.8498327E-02
  11624.00  3.8433437E-02
  11625.00  3.8313757E-02
  11626.00  3.8214688E-02
  11627.00  3.8138868E-02
  11628.00  3.8079330E-02
  11629.00  3.8020855E-02
  11630.00  3.7944464E-02
  11631.00  3.7832668E-02
  11632.00  3.7673344E-02
  11633.00  3.7461669E-02
  11634.00  3.7201036E-02
  11635.00  3.6902925E-02
  11636.00  3.6584558E-02
  11637.00  3.6264639E-02
  11638.00  3.5959694E-02
  11639.00  3.5682950E-02
  11640.00  3.5444990E-02
  11641.00  3.5254149E-02
  11642.00  3.5115832E-02
  11643.00  3.5031829E-02
  11644.00  3.5000899E-02
  11645.00  3.5020617E-02
  11646.00  3.5089226E-02
  11647.00  3.5206181E-02
  11648.00  3.5371076E-02
  11649.00  3.5581809E-02
  11650.00  3.5833181E-02
  11651.00  3.6116600E-02
  11652.00  3.6420692E-02
  11653.00  3.6732057E-02
  11654.00  3.7035653E-02
  11655.00  3.7315030E-02
  11656.00  3.7553214E-02
  11657.00  3.7734814E-02
  11658.00  3.7849052E-02
  11659.00  3.7892638E-02
  11660.00  3.7871171E-02
  11661.00  3.7798262E-02
  11662.00  3.7692466E-02
  11663.00  3.7573019E-02
  11664.00  3.7455784E-02
  11665.00  3.7350634E-02
  11666.00  3.7260876E-02
  11667.00  3.7184549E-02
  11668.00  3.7116815E-02
  11669.00  3.7052443E-02
  11670.00  3.6987585E-02
  11671.00  3.6920577E-02
  11672.00  3.6851994E-02
  11673.00  3.6784362E-02
  11674.00  3.6721817E-02
  11675.00  3.6669699E-02
  11676.00  3.6633950E-02
  11677.00  3.6620266E-02
  11678.00  3.6633109E-02
  11679.00  3.6674769E-02
  11680.00  3.6744610E-02
  11681.00  3.6838608E-02
  11682.00  3.6949251E-02
  11683.00  3.7065882E-02
  11684.00  3.7175526E-02
  11685.00  3.7264127E-02
  11686.00  3.7318033E-02
  11687.00  3.7325508E-02
  11688.00  3.7278061E-02
  11689.00  3.7171470E-02
  11690.00  3.7006347E-02
  11691.00  3.6788164E-02
  11692.00  3.6526649E-02
  11693.00  3.6234646E-02
  11694.00  3.5926642E-02
  11695.00  3.5617242E-02
  11696.00  3.5319891E-02
  11697.00  3.5046004E-02
  11698.00  3.4804509E-02
  11699.00  3.4601742E-02
  11700.00  3.4441547E-02
  11701.00  3.4325532E-02
  11702.00  3.4253386E-02
  11703.00  3.4223269E-02
  11704.00  3.4232221E-02
  11705.00  3.4276566E-02
  11706.00  3.4352252E-02
  11707.00  3.4455065E-02
  11708.00  3.4580729E-02
  11709.00  3.4724908E-02
  11710.00  3.4883178E-02
  11711.00  3.5051035E-02
  11712.00  3.5223965E-02
  11713.00  3.5397575E-02
  11714.00  3.5567779E-02
  11715.00  3.5731020E-02
  11716.00  3.5884488E-02
  11717.00  3.6026290E-02
  11718.00  3.6155500E-02
  11719.00  3.6272030E-02
  11720.00  3.6376333E-02
  11721.00  3.6468991E-02
  11722.00  3.6550317E-02
  11723.00  3.6620071E-02
  11724.00  3.6677377E-02
  11725.00  3.6720866E-02
  11726.00  3.6748965E-02
  11727.00  3.6760262E-02
  11728.00  3.6753821E-02
  11729.00  3.6729419E-02
  11730.00  3.6687693E-02
  11731.00  3.6630247E-02
  11732.00  3.6559746E-02
  11733.00  3.6479982E-02
  11734.00  3.6395869E-02
  11735.00  3.6313320E-02
  11736.00  3.6238961E-02
  11737.00  3.6179721E-02
  11738.00  3.6142322E-02
  11739.00  3.6132718E-02
  11740.00  3.6155498E-02
  11741.00  3.6213295E-02
  11742.00  3.6306234E-02
  11743.00  3.6431514E-02
  11744.00  3.6583224E-02
  11745.00  3.6752467E-02
  11746.00  3.6927839E-02
  11747.00  3.7096223E-02
  11748.00  3.7243841E-02
  11749.00  3.7357459E-02
  11750.00  3.7425623E-02
  11751.00  3.7439775E-02
  11752.00  3.7395084E-02
  11753.00  3.7290873E-02
  11754.00  3.7130583E-02
  11755.00  3.6921303E-02
  11756.00  3.6672941E-02
  11757.00  3.6397166E-02
  11758.00  3.6106251E-02
  11759.00  3.5811989E-02
  11760.00  3.5524838E-02
  11761.00  3.5253363E-02
  11762.00  3.5004029E-02
  11763.00  3.4781281E-02
  11764.00  3.4587825E-02
  11765.00  3.4425001E-02
  11766.00  3.4293171E-02
  11767.00  3.4192053E-02
  11768.00  3.4120952E-02
  11769.00  3.4078864E-02
  11770.00  3.4064448E-02
  11771.00  3.4075895E-02
  11772.00  3.4110778E-02
  11773.00  3.4165969E-02
  11774.00  3.4237701E-02
  11775.00  3.4321777E-02
  11776.00  3.4413877E-02
  11777.00  3.4509859E-02
  11778.00  3.4605955E-02
  11779.00  3.4698765E-02
  11780.00  3.4785018E-02
  11781.00  3.4861133E-02
  11782.00  3.4922885E-02
  11783.00  3.4965766E-02
  11784.00  3.4986541E-02
  11785.00  3.4985566E-02
  11786.00  3.4968245E-02
  11787.00  3.4944319E-02
  11788.00  3.4925397E-02
  11789.00  3.4922285E-02
  11790.00  3.4943234E-02
  11791.00  3.4993231E-02
  11792.00  3.5074048E-02
  11793.00  3.5184700E-02
  11794.00  3.5322142E-02
  11795.00  3.5482057E-02
  11796.00  3.5659608E-02
  11797.00  3.5850035E-02
  11798.00  3.6049008E-02
  11799.00  3.6252723E-02
  11800.00  3.6457825E-02
  11801.00  3.6661278E-02
  11802.00  3.6860262E-02
  11803.00  3.7052169E-02
  11804.00  3.7234646E-02
  11805.00  3.7405677E-02
  11806.00  3.7563660E-02
  11807.00  3.7707476E-02
  11808.00  3.7836550E-02
  11809.00  3.7950881E-02
  11810.00  3.8051040E-02
  11811.00  3.8138097E-02
  11812.00  3.8213482E-02
  11813.00  3.8278794E-02
  11814.00  3.8335616E-02
