    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2862962E-02
  11564.20  4.3462638E-02
  11564.30  4.4002875E-02
  11564.40  4.4481895E-02
  11564.50  4.4898783E-02
  11564.60  4.5253455E-02
  11564.70  4.5546615E-02
  11564.80  4.5779673E-02
  11564.90  4.5954661E-02
  11565.00  4.6074126E-02
  11565.10  4.6141026E-02
  11565.20  4.6158629E-02
  11565.30  4.6130415E-02
  11565.40  4.6059988E-02
  11565.50  4.5951005E-02
  11565.60  4.5807108E-02
  11565.70  4.5631882E-02
  11565.80  4.5428812E-02
  11565.90  4.5201257E-02
  11566.00  4.4952433E-02
  11566.10  4.4685396E-02
  11566.20  4.4403040E-02
  11566.30  4.4108094E-02
  11566.40  4.3803118E-02
  11566.50  4.3490507E-02
  11566.60  4.3172494E-02
  11566.70  4.2851153E-02
  11566.80  4.2528402E-02
  11566.90  4.2206006E-02
  11567.00  4.1885583E-02
  11567.10  4.1568606E-02
  11567.20  4.1256407E-02
  11567.30  4.0950181E-02
  11567.40  4.0650991E-02
  11567.50  4.0359770E-02
  11567.60  4.0077328E-02
  11567.70  3.9804355E-02
  11567.80  3.9541425E-02
  11567.90  3.9289001E-02
  11568.00  3.9047437E-02
  11568.10  3.8816989E-02
  11568.20  3.8597809E-02
  11568.30  3.8389958E-02
  11568.40  3.8193403E-02
  11568.50  3.8008024E-02
  11568.60  3.7833617E-02
  11568.70  3.7669893E-02
  11568.80  3.7516488E-02
  11568.90  3.7372961E-02
  11569.00  3.7238797E-02
  11569.10  3.7113418E-02
  11569.20  3.6996180E-02
  11569.30  3.6886385E-02
  11569.40  3.6783285E-02
  11569.50  3.6686091E-02
  11569.60  3.6593988E-02
  11569.70  3.6506140E-02
  11569.80  3.6421709E-02
  11569.90  3.6339866E-02
  11570.00  3.6259809E-02
  11570.10  3.6180782E-02
  11570.20  3.6102086E-02
  11570.30  3.6023098E-02
  11570.40  3.5943289E-02
  11570.50  3.5862231E-02
  11570.60  3.5779613E-02
  11570.70  3.5695248E-02
  11570.80  3.5609073E-02
  11570.90  3.5521158E-02
  11571.00  3.5431696E-02
  11571.10  3.5340999E-02
  11571.20  3.5249492E-02
  11571.30  3.5157695E-02
  11571.40  3.5066216E-02
  11571.50  3.4975727E-02
  11571.60  3.4886956E-02
  11571.70  3.4800662E-02
  11571.80  3.4717626E-02
  11571.90  3.4638627E-02
  11572.00  3.4564437E-02
  11572.10  3.4495797E-02
  11572.20  3.4433414E-02
  11572.30  3.4377945E-02
  11572.40  3.4329990E-02
  11572.50  3.4290088E-02
  11572.60  3.4258706E-02
  11572.70  3.4236237E-02
  11572.80  3.4222999E-02
  11572.90  3.4219228E-02
  11573.00  3.4225080E-02
  11573.10  3.4240629E-02
  11573.20  3.4265868E-02
  11573.30  3.4300708E-02
  11573.40  3.4344981E-02
  11573.50  3.4398440E-02
  11573.60  3.4460766E-02
  11573.70  3.4531565E-02
  11573.80  3.4610379E-02
  11573.90  3.4696685E-02
  11574.00  3.4789905E-02
  11574.10  3.4889410E-02
  11574.20  3.4994528E-02
  11574.30  3.5104552E-02
  11574.40  3.5218748E-02
  11574.50  3.5336362E-02
  11574.60  3.5456631E-02
  11574.70  3.5578787E-02
  11574.80  3.5702073E-02
  11574.90  3.5825740E-02
  11575.00  3.5949062E-02
  11575.10  3.6071339E-02
  11575.20  3.6191901E-02
  11575.30  3.6310113E-02
  11575.40  3.6425379E-02
  11575.50  3.6537140E-02
  11575.60  3.6644879E-02
  11575.70  3.6748119E-02
  11575.80  3.6846425E-02
  11575.90  3.6939398E-02
  11576.00  3.7026676E-02
  11576.10  3.7107935E-02
  11576.20  3.7182879E-02
  11576.30  3.7251246E-02
  11576.40  3.7312799E-02
  11576.50  3.7367325E-02
  11576.60  3.7414633E-02
  11576.70  3.7454552E-02
  11576.80  3.7486924E-02
  11576.90  3.7511608E-02
  11577.00  3.7528471E-02
  11577.10  3.7537392E-02
  11577.20  3.7538258E-02
  11577.30  3.7530963E-02
  11577.40  3.7515413E-02
  11577.50  3.7491520E-02
  11577.60  3.7459212E-02
  11577.70  3.7418430E-02
  11577.80  3.7369137E-02
  11577.90  3.7311318E-02
  11578.00  3.7244988E-02
  11578.10  3.7170198E-02
  11578.20  3.7087033E-02
  11578.30  3.6995626E-02
  11578.40  3.6896154E-02
  11578.50  3.6788842E-02
  11578.60  3.6673968E-02
  11578.70  3.6551856E-02
  11578.80  3.6422881E-02
  11578.90  3.6287464E-02
  11579.00  3.6146067E-02
  11579.10  3.5999192E-02
  11579.20  3.5847374E-02
  11579.30  3.5691179E-02
  11579.40  3.5531195E-02
  11579.50  3.5368033E-02
  11579.60  3.5202320E-02
  11579.70  3.5034697E-02
  11579.80  3.4865814E-02
  11579.90  3.4696330E-02
  11580.00  3.4526908E-02
  11580.10  3.4358211E-02
  11580.20  3.4190901E-02
  11580.30  3.4025634E-02
  11580.40  3.3863053E-02
  11580.50  3.3703784E-02
  11580.60  3.3548428E-02
  11580.70  3.3397560E-02
  11580.80  3.3251712E-02
  11580.90  3.3111376E-02
  11581.00  3.2976992E-02
  11581.10  3.2848944E-02
  11581.20  3.2727552E-02
  11581.30  3.2613073E-02
  11581.40  3.2505694E-02
  11581.50  3.2405532E-02
  11581.60  3.2312632E-02
  11581.70  3.2226970E-02
  11581.80  3.2148454E-02
  11581.90  3.2076927E-02
  11582.00  3.2012171E-02
  11582.10  3.1953912E-02
  11582.20  3.1901829E-02
  11582.30  3.1855557E-02
  11582.40  3.1814695E-02
  11582.50  3.1778817E-02
  11582.60  3.1747479E-02
  11582.70  3.1720226E-02
  11582.80  3.1696603E-02
  11582.90  3.1676166E-02
  11583.00  3.1658485E-02
  11583.10  3.1643160E-02
  11583.20  3.1629823E-02
  11583.30  3.1618147E-02
  11583.40  3.1607855E-02
  11583.50  3.1598720E-02
  11583.60  3.1590574E-02
  11583.70  3.1583306E-02
  11583.80  3.1576864E-02
  11583.90  3.1571258E-02
  11584.00  3.1566552E-02
  11584.10  3.1562862E-02
  11584.20  3.1560356E-02
  11584.30  3.1559239E-02
  11584.40  3.1559754E-02
  11584.50  3.1562169E-02
  11584.60  3.1566773E-02
  11584.70  3.1573864E-02
  11584.80  3.1583740E-02
  11584.90  3.1596694E-02
  11585.00  3.1613007E-02
  11585.10  3.1632934E-02
  11585.20  3.1656707E-02
  11585.30  3.1684524E-02
  11585.40  3.1716545E-02
  11585.50  3.1752894E-02
  11585.60  3.1793654E-02
  11585.70  3.1838867E-02
  11585.80  3.1888539E-02
  11585.90  3.1942640E-02
  11586.00  3.2001110E-02
  11586.10  3.2063865E-02
  11586.20  3.2130801E-02
  11586.30  3.2201804E-02
  11586.40  3.2276757E-02
  11586.50  3.2355546E-02
  11586.60  3.2438070E-02
  11586.70  3.2524244E-02
  11586.80  3.2614009E-02
  11586.90  3.2707331E-02
  11587.00  3.2804210E-02
  11587.10  3.2904679E-02
  11587.20  3.3008801E-02
  11587.30  3.3116672E-02
  11587.40  3.3228416E-02
  11587.50  3.3344179E-02
  11587.60  3.3464126E-02
  11587.70  3.3588433E-02
  11587.80  3.3717279E-02
  11587.90  3.3850841E-02
  11588.00  3.3989286E-02
  11588.10  3.4132760E-02
  11588.20  3.4281385E-02
  11588.30  3.4435249E-02
  11588.40  3.4594402E-02
  11588.50  3.4758843E-02
  11588.60  3.4928524E-02
  11588.70  3.5103336E-02
  11588.80  3.5283107E-02
  11588.90  3.5467600E-02
  11589.00  3.5656505E-02
  11589.10  3.5849441E-02
  11589.20  3.6045949E-02
  11589.30  3.6245496E-02
  11589.40  3.6447468E-02
  11589.50  3.6651180E-02
  11589.60  3.6855871E-02
  11589.70  3.7060713E-02
  11589.80  3.7264811E-02
  11589.90  3.7467218E-02
  11590.00  3.7666934E-02
  11590.10  3.7862927E-02
  11590.20  3.8054133E-02
  11590.30  3.8239479E-02
  11590.40  3.8417893E-02
  11590.50  3.8588318E-02
  11590.60  3.8749730E-02
  11590.70  3.8901150E-02
  11590.80  3.9041666E-02
  11590.90  3.9170440E-02
  11591.00  3.9286727E-02
  11591.10  3.9389885E-02
  11591.20  3.9479386E-02
  11591.30  3.9554825E-02
  11591.40  3.9615926E-02
  11591.50  3.9662546E-02
  11591.60  3.9694674E-02
  11591.70  3.9712436E-02
  11591.80  3.9716086E-02
  11591.90  3.9706000E-02
  11592.00  3.9682675E-02
  11592.10  3.9646712E-02
  11592.20  3.9598807E-02
  11592.30  3.9539742E-02
  11592.40  3.9470366E-02
  11592.50  3.9391584E-02
  11592.60  3.9304343E-02
  11592.70  3.9209614E-02
  11592.80  3.9108379E-02
  11592.90  3.9001620E-02
  11593.00  3.8890300E-02
  11593.10  3.8775354E-02
  11593.20  3.8657680E-02
  11593.30  3.8538126E-02
  11593.40  3.8417480E-02
  11593.50  3.8296469E-02
  11593.60  3.8175751E-02
  11593.70  3.8055911E-02
  11593.80  3.7937458E-02
  11593.90  3.7820830E-02
  11594.00  3.7706388E-02
  11594.50  3.7174934E-02
  11595.00  3.6717502E-02
  11595.50  3.6327392E-02
  11596.00  3.5996922E-02
  11596.50  3.5730951E-02
  11597.00  3.5546967E-02
  11597.50  3.5463957E-02
  11598.00  3.5488049E-02
  11598.50  3.5602901E-02
  11599.00  3.5768926E-02
  11599.50  3.5931265E-02
  11600.00  3.6033580E-02
  11600.50  3.6033025E-02
  11601.00  3.5911107E-02
  11601.50  3.5676611E-02
  11602.00  3.5360299E-02
  11602.50  3.5004768E-02
  11603.00  3.4654057E-02
  11603.50  3.4346069E-02
  11604.00  3.4108595E-02
  11604.50  3.3958223E-02
  11605.00  3.3901036E-02
  11605.50  3.3934156E-02
  11606.00  3.4047775E-02
  11606.50  3.4227761E-02
  11607.00  3.4458879E-02
  11607.50  3.4727941E-02
  11608.00  3.5025723E-02
  11608.50  3.5346907E-02
  11609.00  3.5688464E-02
  11609.50  3.6047792E-02
  11610.00  3.6421742E-02
  11610.50  3.6806760E-02
  11611.00  3.7199533E-02
  11611.50  3.7597313E-02
  11612.00  3.7997508E-02
  11612.50  3.8396554E-02
  11613.00  3.8788469E-02
  11613.50  3.9163649E-02
  11614.00  3.9508550E-02
  11614.50  3.9806748E-02
  11615.00  4.0041470E-02
  11615.50  4.0199091E-02
  11616.00  4.0272668E-02
  11616.50  4.0264309E-02
  11617.00  4.0185419E-02
  11617.50  4.0054531E-02
  11618.00  3.9893410E-02
  11618.50  3.9722757E-02
  11619.00  3.9558844E-02
  11619.50  3.9411794E-02
  11620.00  3.9285531E-02
  11620.50  3.9178967E-02
  11621.00  3.9087832E-02
  11621.50  3.9006621E-02
  11622.00  3.8930227E-02
  11622.50  3.8855022E-02
  11623.00  3.8779289E-02
  11623.50  3.8703126E-02
  11624.00  3.8627992E-02
  11625.00  3.8489813E-02
  11626.00  3.8381350E-02
  11627.00  3.8308726E-02
  11628.00  3.8262901E-02
  11629.00  3.8222640E-02
  11630.00  3.8161722E-02
  11631.00  3.8056807E-02
  11632.00  3.7892424E-02
  11633.00  3.7662540E-02
  11634.00  3.7371448E-02
  11635.00  3.7034199E-02
  11636.00  3.6673473E-02
  11637.00  3.6312923E-02
  11638.00  3.5971799E-02
  11639.00  3.5664239E-02
  11640.00  3.5401386E-02
  11641.00  3.5192370E-02
  11642.00  3.5042996E-02
  11643.00  3.4954320E-02
  11644.00  3.4923424E-02
  11645.00  3.4946250E-02
  11646.00  3.5020411E-02
  11647.00  3.5145894E-02
  11648.00  3.5323341E-02
  11649.00  3.5551335E-02
  11650.00  3.5824489E-02
  11651.00  3.6133242E-02
  11652.00  3.6464916E-02
  11653.00  3.6804804E-02
  11654.00  3.7136459E-02
  11655.00  3.7441585E-02
  11656.00  3.7700789E-02
  11657.00  3.7896066E-02
  11658.00  3.8014648E-02
  11659.00  3.8052717E-02
  11660.00  3.8017220E-02
  11661.00  3.7924749E-02
  11662.00  3.7797658E-02
  11663.00  3.7658743E-02
  11664.00  3.7526296E-02
  11665.00  3.7411055E-02
  11666.00  3.7315745E-02
  11667.00  3.7236896E-02
  11668.00  3.7167925E-02
  11669.00  3.7102173E-02
  11670.00  3.7034954E-02
  11671.00  3.6964318E-02
  11672.00  3.6890930E-02
  11673.00  3.6817637E-02
  11674.00  3.6749069E-02
  11675.00  3.6691234E-02
  11676.00  3.6650871E-02
  11677.00  3.6634500E-02
  11678.00  3.6647297E-02
  11679.00  3.6692033E-02
  11680.00  3.6768234E-02
  11681.00  3.6871664E-02
  11682.00  3.6994201E-02
  11683.00  3.7124206E-02
  11684.00  3.7247432E-02
  11685.00  3.7348420E-02
  11686.00  3.7412159E-02
  11687.00  3.7425757E-02
  11688.00  3.7379911E-02
  11689.00  3.7270019E-02
  11690.00  3.7096813E-02
  11691.00  3.6866368E-02
  11692.00  3.6589428E-02
  11693.00  3.6280104E-02
  11694.00  3.5954208E-02
  11695.00  3.5627541E-02
  11696.00  3.5314502E-02
  11697.00  3.5027157E-02
  11698.00  3.4774811E-02
  11699.00  3.4563938E-02
  11700.00  3.4398344E-02
  11701.00  3.4279456E-02
  11702.00  3.4206691E-02
  11703.00  3.4177872E-02
  11704.00  3.4189685E-02
  11705.00  3.4238119E-02
  11706.00  3.4318833E-02
  11707.00  3.4427384E-02
  11708.00  3.4559315E-02
  11709.00  3.4710128E-02
  11710.00  3.4875242E-02
  11711.00  3.5049975E-02
  11712.00  3.5229623E-02
  11713.00  3.5409591E-02
  11714.00  3.5585604E-02
  11715.00  3.5753941E-02
  11716.00  3.5911683E-02
  11717.00  3.6056912E-02
  11718.00  3.6188769E-02
  11719.00  3.6307320E-02
  11720.00  3.6413217E-02
  11721.00  3.6507239E-02
  11722.00  3.6589830E-02
  11723.00  3.6660783E-02
  11724.00  3.6719159E-02
  11725.00  3.6763440E-02
  11726.00  3.6791872E-02
  11727.00  3.6802867E-02
  11728.00  3.6795353E-02
  11729.00  3.6769021E-02
  11730.00  3.6724470E-02
  11731.00  3.6663313E-02
  11732.00  3.6588280E-02
  11733.00  3.6503299E-02
  11734.00  3.6413504E-02
  11735.00  3.6325113E-02
  11736.00  3.6245133E-02
  11737.00  3.6180915E-02
  11738.00  3.6139619E-02
  11739.00  3.6127619E-02
  11740.00  3.6149872E-02
  11741.00  3.6209287E-02
  11742.00  3.6306123E-02
  11743.00  3.6437535E-02
  11744.00  3.6597352E-02
  11745.00  3.6776211E-02
  11746.00  3.6962051E-02
  11747.00  3.7140967E-02
  11748.00  3.7298329E-02
  11749.00  3.7420077E-02
  11750.00  3.7494041E-02
  11751.00  3.7511144E-02
  11752.00  3.7466294E-02
  11753.00  3.7358833E-02
  11754.00  3.7192495E-02
  11755.00  3.6974884E-02
  11756.00  3.6716578E-02
  11757.00  3.6429984E-02
  11758.00  3.6128095E-02
  11759.00  3.5823331E-02
  11760.00  3.5526621E-02
  11761.00  3.5246832E-02
  11762.00  3.4990565E-02
  11763.00  3.4762273E-02
  11764.00  3.4564577E-02
  11765.00  3.4398691E-02
  11766.00  3.4264838E-02
  11767.00  3.4162614E-02
  11768.00  3.4091236E-02
  11769.00  3.4049648E-02
  11770.00  3.4036479E-02
  11771.00  3.4049890E-02
  11772.00  3.4087395E-02
  11773.00  3.4145757E-02
  11774.00  3.4221048E-02
  11775.00  3.4308883E-02
  11776.00  3.4404754E-02
  11777.00  3.4504368E-02
  11778.00  3.4603860E-02
  11779.00  3.4699792E-02
  11780.00  3.4788871E-02
  11781.00  3.4867433E-02
  11782.00  3.4930980E-02
  11783.00  3.4974500E-02
  11784.00  3.4994187E-02
  11785.00  3.4990147E-02
  11786.00  3.4968136E-02
  11787.00  3.4938742E-02
  11788.00  3.4914544E-02
  11789.00  3.4907132E-02
  11790.00  3.4925222E-02
  11791.00  3.4973978E-02
  11792.00  3.5055112E-02
  11793.00  3.5167426E-02
  11794.00  3.5307568E-02
  11795.00  3.5470886E-02
  11796.00  3.5652239E-02
  11797.00  3.5846631E-02
  11798.00  3.6049573E-02
  11799.00  3.6257171E-02
  11800.00  3.6466018E-02
  11801.00  3.6673031E-02
  11802.00  3.6875341E-02
  11803.00  3.7070283E-02
  11804.00  3.7255445E-02
  11805.00  3.7428759E-02
  11806.00  3.7588582E-02
  11807.00  3.7733772E-02
  11808.00  3.7863746E-02
  11809.00  3.7978525E-02
  11810.00  3.8078727E-02
  11811.00  3.8165496E-02
  11812.00  3.8240352E-02
  11813.00  3.8304987E-02
  11814.00  3.8361062E-02
