    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2861483E-02
  11564.20  4.3456512E-02
  11564.30  4.3988716E-02
  11564.40  4.4456239E-02
  11564.50  4.4858211E-02
  11564.60  4.5194724E-02
  11564.70  4.5466757E-02
  11564.80  4.5676088E-02
  11564.90  4.5825179E-02
  11565.00  4.5917049E-02
  11565.10  4.5955153E-02
  11565.20  4.5943254E-02
  11565.30  4.5885316E-02
  11565.40  4.5785406E-02
  11565.50  4.5647605E-02
  11565.60  4.5475948E-02
  11565.70  4.5274366E-02
  11565.80  4.5046648E-02
  11565.90  4.4796413E-02
  11566.00  4.4527093E-02
  11566.10  4.4241919E-02
  11566.20  4.3943914E-02
  11566.30  4.3635898E-02
  11566.40  4.3320478E-02
  11566.50  4.3000061E-02
  11566.60  4.2676853E-02
  11566.70  4.2352863E-02
  11566.80  4.2029912E-02
  11566.90  4.1709635E-02
  11567.00  4.1393490E-02
  11567.10  4.1082764E-02
  11567.20  4.0778579E-02
  11567.30  4.0481897E-02
  11567.40  4.0193533E-02
  11567.50  3.9914155E-02
  11567.60  3.9644297E-02
  11567.70  3.9384366E-02
  11567.80  3.9134646E-02
  11567.90  3.8895309E-02
  11568.00  3.8666423E-02
  11568.10  3.8447957E-02
  11568.20  3.8239793E-02
  11568.30  3.8041730E-02
  11568.40  3.7853492E-02
  11568.50  3.7674741E-02
  11568.60  3.7505079E-02
  11568.70  3.7344060E-02
  11568.80  3.7191198E-02
  11568.90  3.7045976E-02
  11569.00  3.6907856E-02
  11569.10  3.6776287E-02
  11569.20  3.6650716E-02
  11569.30  3.6530596E-02
  11569.40  3.6415395E-02
  11569.50  3.6304609E-02
  11569.60  3.6197763E-02
  11569.70  3.6094426E-02
  11569.80  3.5994212E-02
  11569.90  3.5896788E-02
  11570.00  3.5801873E-02
  11570.10  3.5709249E-02
  11570.20  3.5618753E-02
  11570.30  3.5530278E-02
  11570.40  3.5443776E-02
  11570.50  3.5359245E-02
  11570.60  3.5276733E-02
  11570.70  3.5196327E-02
  11570.80  3.5118146E-02
  11570.90  3.5042336E-02
  11571.00  3.4969064E-02
  11571.10  3.4898507E-02
  11571.20  3.4830847E-02
  11571.30  3.4766264E-02
  11571.40  3.4704933E-02
  11571.50  3.4647013E-02
  11571.60  3.4592647E-02
  11571.70  3.4541957E-02
  11571.80  3.4495042E-02
  11571.90  3.4451974E-02
  11572.00  3.4412797E-02
  11572.10  3.4377527E-02
  11572.20  3.4346155E-02
  11572.30  3.4318641E-02
  11572.40  3.4294921E-02
  11572.50  3.4274904E-02
  11572.60  3.4258477E-02
  11572.70  3.4245507E-02
  11572.80  3.4235839E-02
  11572.90  3.4229306E-02
  11573.00  3.4225721E-02
  11573.10  3.4224890E-02
  11573.20  3.4226607E-02
  11573.30  3.4230660E-02
  11573.40  3.4236830E-02
  11573.50  3.4244898E-02
  11573.60  3.4254641E-02
  11573.70  3.4265839E-02
  11573.80  3.4278273E-02
  11573.90  3.4291727E-02
  11574.00  3.4305992E-02
  11574.10  3.4320863E-02
  11574.20  3.4336143E-02
  11574.30  3.4351642E-02
  11574.40  3.4367179E-02
  11574.50  3.4382581E-02
  11574.60  3.4397684E-02
  11574.70  3.4412334E-02
  11574.80  3.4426386E-02
  11574.90  3.4439704E-02
  11575.00  3.4452162E-02
  11575.10  3.4463644E-02
  11575.20  3.4474042E-02
  11575.30  3.4483257E-02
  11575.40  3.4491200E-02
  11575.50  3.4497790E-02
  11575.60  3.4502954E-02
  11575.70  3.4506629E-02
  11575.80  3.4508756E-02
  11575.90  3.4509289E-02
  11576.00  3.4508185E-02
  11576.10  3.4505409E-02
  11576.20  3.4500935E-02
  11576.30  3.4494741E-02
  11576.40  3.4486814E-02
  11576.50  3.4477145E-02
  11576.60  3.4465731E-02
  11576.70  3.4452578E-02
  11576.80  3.4437694E-02
  11576.90  3.4421095E-02
  11577.00  3.4402800E-02
  11577.10  3.4382836E-02
  11577.20  3.4361232E-02
  11577.30  3.4338024E-02
  11577.40  3.4313252E-02
  11577.50  3.4286960E-02
  11577.60  3.4259197E-02
  11577.70  3.4230016E-02
  11577.80  3.4199474E-02
  11577.90  3.4167631E-02
  11578.00  3.4134551E-02
  11578.10  3.4100302E-02
  11578.20  3.4064954E-02
  11578.30  3.4028581E-02
  11578.40  3.3991257E-02
  11578.50  3.3953063E-02
  11578.60  3.3914077E-02
  11578.70  3.3874383E-02
  11578.80  3.3834063E-02
  11578.90  3.3793202E-02
  11579.00  3.3751887E-02
  11579.10  3.3710204E-02
  11579.20  3.3668239E-02
  11579.30  3.3626079E-02
  11579.40  3.3583811E-02
  11579.50  3.3541521E-02
  11579.60  3.3499293E-02
  11579.70  3.3457212E-02
  11579.80  3.3415359E-02
  11579.90  3.3373817E-02
  11580.00  3.3332664E-02
  11580.10  3.3291976E-02
  11580.20  3.3251829E-02
  11580.30  3.3212293E-02
  11580.40  3.3173439E-02
  11580.50  3.3135332E-02
  11580.60  3.3098036E-02
  11580.70  3.3061611E-02
  11580.80  3.3026113E-02
  11580.90  3.2991596E-02
  11581.00  3.2958110E-02
  11581.10  3.2925703E-02
  11581.20  3.2894417E-02
  11581.30  3.2864292E-02
  11581.40  3.2835366E-02
  11581.50  3.2807672E-02
  11581.60  3.2781241E-02
  11581.70  3.2756099E-02
  11581.80  3.2732272E-02
  11581.90  3.2709780E-02
  11582.00  3.2688644E-02
  11582.10  3.2668879E-02
  11582.20  3.2650501E-02
  11582.30  3.2633520E-02
  11582.40  3.2617947E-02
  11582.50  3.2603791E-02
  11582.60  3.2591058E-02
  11582.70  3.2579753E-02
  11582.80  3.2569880E-02
  11582.90  3.2561441E-02
  11583.00  3.2554439E-02
  11583.10  3.2548873E-02
  11583.20  3.2544745E-02
  11583.30  3.2542053E-02
  11583.40  3.2540795E-02
  11583.50  3.2540971E-02
  11583.60  3.2542578E-02
  11583.70  3.2545613E-02
  11583.80  3.2550073E-02
  11583.90  3.2555955E-02
  11584.00  3.2563255E-02
  11584.10  3.2571970E-02
  11584.20  3.2582096E-02
  11584.30  3.2593626E-02
  11584.40  3.2606557E-02
  11584.50  3.2620883E-02
  11584.60  3.2636597E-02
  11584.70  3.2653694E-02
  11584.80  3.2672166E-02
  11584.90  3.2692005E-02
  11585.00  3.2713202E-02
  11585.10  3.2735747E-02
  11585.20  3.2759631E-02
  11585.30  3.2784841E-02
  11585.40  3.2811365E-02
  11585.50  3.2839189E-02
  11585.60  3.2868298E-02
  11585.70  3.2898677E-02
  11585.80  3.2930306E-02
  11585.90  3.2963168E-02
  11586.00  3.2997241E-02
  11586.10  3.3032504E-02
  11586.20  3.3068932E-02
  11586.30  3.3106500E-02
  11586.40  3.3145182E-02
  11586.50  3.3184948E-02
  11586.60  3.3225767E-02
  11586.70  3.3267607E-02
  11586.80  3.3310433E-02
  11586.90  3.3354209E-02
  11587.00  3.3398896E-02
  11587.10  3.3444452E-02
  11587.20  3.3490836E-02
  11587.30  3.3538003E-02
  11587.40  3.3585905E-02
  11587.50  3.3634494E-02
  11587.60  3.3683717E-02
  11587.70  3.3733521E-02
  11587.80  3.3783851E-02
  11587.90  3.3834648E-02
  11588.00  3.3885852E-02
  11588.10  3.3937402E-02
  11588.20  3.3989233E-02
  11588.30  3.4041279E-02
  11588.40  3.4093473E-02
  11588.50  3.4145744E-02
  11588.60  3.4198022E-02
  11588.70  3.4250234E-02
  11588.80  3.4302305E-02
  11588.90  3.4354162E-02
  11589.00  3.4405729E-02
  11589.10  3.4456928E-02
  11589.20  3.4507683E-02
  11589.30  3.4557918E-02
  11589.40  3.4607555E-02
  11589.50  3.4656518E-02
  11589.60  3.4704730E-02
  11589.70  3.4752119E-02
  11589.80  3.4798610E-02
  11589.90  3.4844131E-02
  11590.00  3.4888613E-02
  11590.10  3.4931988E-02
  11590.20  3.4974193E-02
  11590.30  3.5015164E-02
  11590.40  3.5054843E-02
  11590.50  3.5093175E-02
  11590.60  3.5130109E-02
  11590.70  3.5165598E-02
  11590.80  3.5199597E-02
  11590.90  3.5232069E-02
  11591.00  3.5262980E-02
  11591.10  3.5292300E-02
  11591.20  3.5320004E-02
  11591.30  3.5346074E-02
  11591.40  3.5370494E-02
  11591.50  3.5393257E-02
  11591.60  3.5414356E-02
  11591.70  3.5433794E-02
  11591.80  3.5451576E-02
  11591.90  3.5467712E-02
  11592.00  3.5482217E-02
  11592.10  3.5495112E-02
  11592.20  3.5506421E-02
  11592.30  3.5516173E-02
  11592.40  3.5524398E-02
  11592.50  3.5531135E-02
  11592.60  3.5536422E-02
  11592.70  3.5540302E-02
  11592.80  3.5542820E-02
  11592.90  3.5544026E-02
  11593.00  3.5543969E-02
  11593.10  3.5542702E-02
  11593.20  3.5540280E-02
  11593.30  3.5536758E-02
  11593.40  3.5532193E-02
  11593.50  3.5526644E-02
  11593.60  3.5520167E-02
  11593.70  3.5512823E-02
  11593.80  3.5504670E-02
  11593.90  3.5495766E-02
  11594.00  3.5486171E-02
  11594.50  3.5429809E-02
  11595.00  3.5364383E-02
  11595.50  3.5295834E-02
  11596.00  3.5228944E-02
  11596.50  3.5167207E-02
  11597.00  3.5112759E-02
  11597.50  3.5066379E-02
  11598.00  3.5027568E-02
  11598.50  3.4994736E-02
  11599.00  3.4965541E-02
  11599.50  3.4937343E-02
  11600.00  3.4907733E-02
  11600.50  3.4875038E-02
  11601.00  3.4838705E-02
  11601.50  3.4799498E-02
  11602.00  3.4759468E-02
  11602.50  3.4721727E-02
  11603.00  3.4690064E-02
  11603.50  3.4668508E-02
  11604.00  3.4660890E-02
  11604.50  3.4670491E-02
  11605.00  3.4699788E-02
  11605.50  3.4750341E-02
  11606.00  3.4822780E-02
  11606.50  3.4916897E-02
  11607.00  3.5031786E-02
  11607.50  3.5166012E-02
  11608.00  3.5317766E-02
  11608.50  3.5484990E-02
  11609.00  3.5665463E-02
  11609.50  3.5856850E-02
  11610.00  3.6056717E-02
  11610.50  3.6262529E-02
  11611.00  3.6471637E-02
  11611.50  3.6681261E-02
  11612.00  3.6888471E-02
  11612.50  3.7090190E-02
  11613.00  3.7283225E-02
  11613.50  3.7464346E-02
  11614.00  3.7630417E-02
  11614.50  3.7778582E-02
  11615.00  3.7906492E-02
  11615.50  3.8012522E-02
  11616.00  3.8095953E-02
  11616.50  3.8157072E-02
  11617.00  3.8197144E-02
  11617.50  3.8218276E-02
  11618.00  3.8223174E-02
  11618.50  3.8214837E-02
  11619.00  3.8196260E-02
  11619.50  3.8170167E-02
  11620.00  3.8138846E-02
  11620.50  3.8104064E-02
  11621.00  3.8067085E-02
  11621.50  3.8028749E-02
  11622.00  3.7989590E-02
  11622.50  3.7949959E-02
  11623.00  3.7910127E-02
  11623.50  3.7870351E-02
  11624.00  3.7830904E-02
  11625.00  3.7754077E-02
  11626.00  3.7681237E-02
  11627.00  3.7612006E-02
  11628.00  3.7543056E-02
  11629.00  3.7468239E-02
  11630.00  3.7379811E-02
  11631.00  3.7270239E-02
  11632.00  3.7133983E-02
  11633.00  3.6968823E-02
  11634.00  3.6776543E-02
  11635.00  3.6562844E-02
  11636.00  3.6336465E-02
  11637.00  3.6107736E-02
  11638.00  3.5887122E-02
  11639.00  3.5684223E-02
  11640.00  3.5507269E-02
  11641.00  3.5362847E-02
  11642.00  3.5255667E-02
  11643.00  3.5188475E-02
  11644.00  3.5162311E-02
  11645.00  3.5177076E-02
  11646.00  3.5232103E-02
  11647.00  3.5326369E-02
  11648.00  3.5458205E-02
  11649.00  3.5624716E-02
  11650.00  3.5821245E-02
  11651.00  3.6041149E-02
  11652.00  3.6275934E-02
  11653.00  3.6515580E-02
  11654.00  3.6748959E-02
  11655.00  3.6964379E-02
  11656.00  3.7150457E-02
  11657.00  3.7297396E-02
  11658.00  3.7398527E-02
  11659.00  3.7451643E-02
  11660.00  3.7459610E-02
  11661.00  3.7429890E-02
  11662.00  3.7373004E-02
  11663.00  3.7300358E-02
  11664.00  3.7222065E-02
  11665.00  3.7145378E-02
  11666.00  3.7074096E-02
  11667.00  3.7008946E-02
  11668.00  3.6948636E-02
  11669.00  3.6891126E-02
  11670.00  3.6834706E-02
  11671.00  3.6778667E-02
  11672.00  3.6723565E-02
  11673.00  3.6671205E-02
  11674.00  3.6624450E-02
  11675.00  3.6586903E-02
  11676.00  3.6562456E-02
  11677.00  3.6554701E-02
  11678.00  3.6566283E-02
  11679.00  3.6598269E-02
  11680.00  3.6649644E-02
  11681.00  3.6717008E-02
  11682.00  3.6794534E-02
  11683.00  3.6874244E-02
  11684.00  3.6946595E-02
  11685.00  3.7001336E-02
  11686.00  3.7028541E-02
  11687.00  3.7019668E-02
  11688.00  3.6968514E-02
  11689.00  3.6871958E-02
  11690.00  3.6730373E-02
  11691.00  3.6547655E-02
  11692.00  3.6330840E-02
  11693.00  3.6089354E-02
  11694.00  3.5834036E-02
  11695.00  3.5576087E-02
  11696.00  3.5326144E-02
  11697.00  3.5093568E-02
  11698.00  3.4886006E-02
  11699.00  3.4709184E-02
  11700.00  3.4566902E-02
  11701.00  3.4461152E-02
  11702.00  3.4392325E-02
  11703.00  3.4359488E-02
  11704.00  3.4360671E-02
  11705.00  3.4393174E-02
  11706.00  3.4453812E-02
  11707.00  3.4539111E-02
  11708.00  3.4645413E-02
  11709.00  3.4768938E-02
  11710.00  3.4905810E-02
  11711.00  3.5052099E-02
  11712.00  3.5203894E-02
  11713.00  3.5357413E-02
  11714.00  3.5509147E-02
  11715.00  3.5656020E-02
  11716.00  3.5795537E-02
  11717.00  3.5925891E-02
  11718.00  3.6045984E-02
  11719.00  3.6155330E-02
  11720.00  3.6253862E-02
  11721.00  3.6341659E-02
  11722.00  3.6418685E-02
  11723.00  3.6484602E-02
  11724.00  3.6538710E-02
  11725.00  3.6580025E-02
  11726.00  3.6607468E-02
  11727.00  3.6620111E-02
  11728.00  3.6617403E-02
  11729.00  3.6599370E-02
  11730.00  3.6566745E-02
  11731.00  3.6521075E-02
  11732.00  3.6464785E-02
  11733.00  3.6401211E-02
  11734.00  3.6334564E-02
  11735.00  3.6269807E-02
  11736.00  3.6212413E-02
  11737.00  3.6168028E-02
  11738.00  3.6142061E-02
  11739.00  3.6139214E-02
  11740.00  3.6163007E-02
  11741.00  3.6215294E-02
  11742.00  3.6295857E-02
  11743.00  3.6402096E-02
  11744.00  3.6528921E-02
  11745.00  3.6668881E-02
  11746.00  3.6812554E-02
  11747.00  3.6949188E-02
  11748.00  3.7067543E-02
  11749.00  3.7156844E-02
  11750.00  3.7207756E-02
  11751.00  3.7213259E-02
  11752.00  3.7169305E-02
  11753.00  3.7075171E-02
  11754.00  3.6933455E-02
  11755.00  3.6749740E-02
  11756.00  3.6531962E-02
  11757.00  3.6289601E-02
  11758.00  3.6032776E-02
  11759.00  3.5771393E-02
  11760.00  3.5514442E-02
  11761.00  3.5269515E-02
  11762.00  3.5042582E-02
  11763.00  3.4837985E-02
  11764.00  3.4658605E-02
  11765.00  3.4506111E-02
  11766.00  3.4381248E-02
  11767.00  3.4284086E-02
  11768.00  3.4214202E-02
  11769.00  3.4170781E-02
  11770.00  3.4152611E-02
  11771.00  3.4158027E-02
  11772.00  3.4184822E-02
  11773.00  3.4230225E-02
  11774.00  3.4290954E-02
  11775.00  3.4363379E-02
  11776.00  3.4443739E-02
  11777.00  3.4528361E-02
  11778.00  3.4613800E-02
  11779.00  3.4696849E-02
  11780.00  3.4774403E-02
  11781.00  3.4843243E-02
  11782.00  3.4899976E-02
  11783.00  3.4941436E-02
  11784.00  3.4965778E-02
  11785.00  3.4973872E-02
  11786.00  3.4970120E-02
  11787.00  3.4961980E-02
  11788.00  3.4958383E-02
  11789.00  3.4967898E-02
  11790.00  3.4997348E-02
  11791.00  3.5051129E-02
  11792.00  3.5131094E-02
  11793.00  3.5236826E-02
  11794.00  3.5366140E-02
  11795.00  3.5515678E-02
  11796.00  3.5681500E-02
  11797.00  3.5859569E-02
  11798.00  3.6046058E-02
  11799.00  3.6237486E-02
  11800.00  3.6430706E-02
  11801.00  3.6622847E-02
  11802.00  3.6811263E-02
  11803.00  3.6993527E-02
  11804.00  3.7167464E-02
  11805.00  3.7331216E-02
  11806.00  3.7483302E-02
  11807.00  3.7622677E-02
  11808.00  3.7748774E-02
  11809.00  3.7861529E-02
  11810.00  3.7961366E-02
  11811.00  3.8049137E-02
  11812.00  3.8126005E-02
  11813.00  3.8193299E-02
  11814.00  3.8252366E-02
