    Energy    <xanes>    
  11473.00  3.3126790E-04
  11473.50  3.3338151E-04
  11474.00  3.3551999E-04
  11474.50  3.3768376E-04
  11475.00  3.3987327E-04
  11475.50  3.4208899E-04
  11476.00  3.4433137E-04
  11476.50  3.4660090E-04
  11477.00  3.4889807E-04
  11477.50  3.5122338E-04
  11478.00  3.5357736E-04
  11478.50  3.5596051E-04
  11479.00  3.5837340E-04
  11479.50  3.6081657E-04
  11480.00  3.6329058E-04
  11480.50  3.6579603E-04
  11481.00  3.6833351E-04
  11481.50  3.7090363E-04
  11482.00  3.7350702E-04
  11482.50  3.7614432E-04
  11483.00  3.7881620E-04
  11483.50  3.8152333E-04
  11484.00  3.8426641E-04
  11484.50  3.8704615E-04
  11485.00  3.8986329E-04
  11485.50  3.9271858E-04
  11486.00  3.9561279E-04
  11486.50  3.9854671E-04
  11487.00  4.0152117E-04
  11487.50  4.0453700E-04
  11488.00  4.0759506E-04
  11488.50  4.1069624E-04
  11489.00  4.1384144E-04
  11489.50  4.1703160E-04
  11490.00  4.2026770E-04
  11490.50  4.2355070E-04
  11491.00  4.2688164E-04
  11491.50  4.3026157E-04
  11492.00  4.3369155E-04
  11492.50  4.3717271E-04
  11493.00  4.4070618E-04
  11493.50  4.4429315E-04
  11494.00  4.4793482E-04
  11494.50  4.5163245E-04
  11495.00  4.5538733E-04
  11495.50  4.5920078E-04
  11496.00  4.6307417E-04
  11496.50  4.6700892E-04
  11497.00  4.7100648E-04
  11497.50  4.7506836E-04
  11498.00  4.7919610E-04
  11498.50  4.8339131E-04
  11499.00  4.8765564E-04
  11499.50  4.9199080E-04
  11500.00  4.9639855E-04
  11500.50  5.0088072E-04
  11501.00  5.0543919E-04
  11501.50  5.1007590E-04
  11502.00  5.1479288E-04
  11502.50  5.1959220E-04
  11503.00  5.2447602E-04
  11503.50  5.2944658E-04
  11504.00  5.3450618E-04
  11504.50  5.3965722E-04
  11505.00  5.4490218E-04
  11505.50  5.5024363E-04
  11506.00  5.5568422E-04
  11506.50  5.6122673E-04
  11507.00  5.6687401E-04
  11507.50  5.7262904E-04
  11508.00  5.7849491E-04
  11508.50  5.8447481E-04
  11509.00  5.9057208E-04
  11509.50  5.9679017E-04
  11510.00  6.0313269E-04
  11510.50  6.0960335E-04
  11511.00  6.1620606E-04
  11511.50  6.2294485E-04
  11512.00  6.2982394E-04
  11512.50  6.3684772E-04
  11513.00  6.4402074E-04
  11513.50  6.5134778E-04
  11514.00  6.5883381E-04
  11514.50  6.6648399E-04
  11515.00  6.7430373E-04
  11515.50  6.8229869E-04
  11516.00  6.9047475E-04
  11516.50  6.9883808E-04
  11517.00  7.0739511E-04
  11517.50  7.1615259E-04
  11518.00  7.2511757E-04
  11518.50  7.3429743E-04
  11519.00  7.4369990E-04
  11519.50  7.5333310E-04
  11520.00  7.6320553E-04
  11520.50  7.7332611E-04
  11521.00  7.8370422E-04
  11521.50  7.9434968E-04
  11522.00  8.0527286E-04
  11522.50  8.1648462E-04
  11523.00  8.2799643E-04
  11523.50  8.3982034E-04
  11524.00  8.5196906E-04
  11524.50  8.6445599E-04
  11525.00  8.7729528E-04
  11525.50  8.9050186E-04
  11526.00  9.0409150E-04
  11526.50  9.1808090E-04
  11527.00  9.3248772E-04
  11527.50  9.4733066E-04
  11528.00  9.6262954E-04
  11528.50  9.7840539E-04
  11529.00  9.9468056E-04
  11529.50  1.0114788E-03
  11530.00  1.0288252E-03
  11530.50  1.0467468E-03
  11531.00  1.0652722E-03
  11531.50  1.0844319E-03
  11532.00  1.1042585E-03
  11532.50  1.1247868E-03
  11533.00  1.1460541E-03
  11533.50  1.1681004E-03
  11534.00  1.1909684E-03
  11534.50  1.2147042E-03
  11535.00  1.2393570E-03
  11535.50  1.2649801E-03
  11536.00  1.2916307E-03
  11536.50  1.3193707E-03
  11537.00  1.3482667E-03
  11537.50  1.3783911E-03
  11538.00  1.4098221E-03
  11538.50  1.4426446E-03
  11539.00  1.4769509E-03
  11539.50  1.5128417E-03
  11540.00  1.5504264E-03
  11540.50  1.5898248E-03
  11541.00  1.6311679E-03
  11541.50  1.6745996E-03
  11542.00  1.7202776E-03
  11542.50  1.7683758E-03
  11543.00  1.8190861E-03
  11543.50  1.8726205E-03
  11544.00  1.9292142E-03
  11544.50  1.9891285E-03
  11545.00  2.0526544E-03
  11545.50  2.1201171E-03
  11546.00  2.1918809E-03
  11546.50  2.2683547E-03
  11547.00  2.3499999E-03
  11547.50  2.4373377E-03
  11548.00  2.5309597E-03
  11548.50  2.6315390E-03
  11549.00  2.7398455E-03
  11549.50  2.8567619E-03
  11550.00  2.9833057E-03
  11550.50  3.1206544E-03
  11551.00  3.2701769E-03
  11551.50  3.4334731E-03
  11552.00  3.6124218E-03
  11552.50  3.8092426E-03
  11553.00  4.0265721E-03
  11553.50  4.2675622E-03
  11554.00  4.5360055E-03
  11554.10  4.5933765E-03
  11554.20  4.6520675E-03
  11554.30  4.7121211E-03
  11554.40  4.7735821E-03
  11554.50  4.8364968E-03
  11554.60  4.9009136E-03
  11554.70  4.9668829E-03
  11554.80  5.0344574E-03
  11554.90  5.1036919E-03
  11555.00  5.1746435E-03
  11555.10  5.2473718E-03
  11555.20  5.3219393E-03
  11555.30  5.3984108E-03
  11555.40  5.4768543E-03
  11555.50  5.5573407E-03
  11555.60  5.6399443E-03
  11555.70  5.7247424E-03
  11555.80  5.8118163E-03
  11555.90  5.9012507E-03
  11556.00  5.9931343E-03
  11556.10  6.0875602E-03
  11556.20  6.1846255E-03
  11556.30  6.2844322E-03
  11556.40  6.3870872E-03
  11556.50  6.4927023E-03
  11556.60  6.6013949E-03
  11556.70  6.7132883E-03
  11556.80  6.8285115E-03
  11556.90  6.9472002E-03
  11557.00  7.0694967E-03
  11557.10  7.1955504E-03
  11557.20  7.3255186E-03
  11557.30  7.4595660E-03
  11557.40  7.5978663E-03
  11557.50  7.7406018E-03
  11557.60  7.8879642E-03
  11557.70  8.0401554E-03
  11557.80  8.1973874E-03
  11557.90  8.3598837E-03
  11558.00  8.5278793E-03
  11558.10  8.7016218E-03
  11558.20  8.8813717E-03
  11558.30  9.0674033E-03
  11558.40  9.2600055E-03
  11558.50  9.4594825E-03
  11558.60  9.6661547E-03
  11558.70  9.8803595E-03
  11558.80  1.0102452E-02
  11558.90  1.0332806E-02
  11559.00  1.0571815E-02
  11559.10  1.0819894E-02
  11559.20  1.1077476E-02
  11559.30  1.1345021E-02
  11559.40  1.1623009E-02
  11559.50  1.1911945E-02
  11559.60  1.2212358E-02
  11559.70  1.2524802E-02
  11559.80  1.2849859E-02
  11559.90  1.3188134E-02
  11560.00  1.3540260E-02
  11560.10  1.3906895E-02
  11560.20  1.4288723E-02
  11560.30  1.4686453E-02
  11560.40  1.5100815E-02
  11560.50  1.5532562E-02
  11560.60  1.5982464E-02
  11560.70  1.6451304E-02
  11560.80  1.6939877E-02
  11560.90  1.7448978E-02
  11561.00  1.7979400E-02
  11561.10  1.8531922E-02
  11561.20  1.9107298E-02
  11561.30  1.9706246E-02
  11561.40  2.0329429E-02
  11561.50  2.0977440E-02
  11561.60  2.1650777E-02
  11561.70  2.2349825E-02
  11561.80  2.3074821E-02
  11561.90  2.3825831E-02
  11562.00  2.4602713E-02
  11562.10  2.5405078E-02
  11562.20  2.6232259E-02
  11562.30  2.7083263E-02
  11562.40  2.7956739E-02
  11562.50  2.8850931E-02
  11562.60  2.9763652E-02
  11562.70  3.0692246E-02
  11562.80  3.1633571E-02
  11562.90  3.2583989E-02
  11563.00  3.3539368E-02
  11563.10  3.4495103E-02
  11563.20  3.5446158E-02
  11563.30  3.6387126E-02
  11563.40  3.7312314E-02
  11563.50  3.8215845E-02
  11563.60  3.9091781E-02
  11563.70  3.9934258E-02
  11563.80  4.0737634E-02
  11563.90  4.1496629E-02
  11564.00  4.2206469E-02
  11564.10  4.2861862E-02
  11564.20  4.3458081E-02
  11564.30  4.3992342E-02
  11564.40  4.4462807E-02
  11564.50  4.4868595E-02
  11564.60  4.5209748E-02
  11564.70  4.5487177E-02
  11564.80  4.5702563E-02
  11564.90  4.5858256E-02
  11565.00  4.5957156E-02
  11565.10  4.6002589E-02
  11565.20  4.5998195E-02
  11565.30  4.5947815E-02
  11565.40  4.5855399E-02
  11565.50  4.5724923E-02
  11565.60  4.5560325E-02
  11565.70  4.5365451E-02
  11565.80  4.5144016E-02
  11565.90  4.4899577E-02
  11566.00  4.4635514E-02
  11566.10  4.4355018E-02
  11566.20  4.4061085E-02
  11566.30  4.3756512E-02
  11566.40  4.3443902E-02
  11566.50  4.3125661E-02
  11566.60  4.2804005E-02
  11566.70  4.2480964E-02
  11566.80  4.2158385E-02
  11566.90  4.1837940E-02
  11567.00  4.1521129E-02
  11567.10  4.1209286E-02
  11567.20  4.0903588E-02
  11567.30  4.0605056E-02
  11567.40  4.0314565E-02
  11567.50  4.0032851E-02
  11567.60  3.9760513E-02
  11567.70  3.9498025E-02
  11567.80  3.9245740E-02
  11567.90  3.9003899E-02
  11568.00  3.8772633E-02
  11568.10  3.8551976E-02
  11568.20  3.8341868E-02
  11568.30  3.8142162E-02
  11568.40  3.7952632E-02
  11568.50  3.7772978E-02
  11568.60  3.7602836E-02
  11568.70  3.7441784E-02
  11568.80  3.7289348E-02
  11568.90  3.7145013E-02
  11569.00  3.7008229E-02
  11569.10  3.6878421E-02
  11569.20  3.6754999E-02
  11569.30  3.6637366E-02
  11569.40  3.6524931E-02
  11569.50  3.6417115E-02
  11569.60  3.6313362E-02
  11569.70  3.6213153E-02
  11569.80  3.6116007E-02
  11569.90  3.6021495E-02
  11570.00  3.5929245E-02
  11570.10  3.5838947E-02
  11570.20  3.5750355E-02
  11570.30  3.5663293E-02
  11570.40  3.5577652E-02
  11570.50  3.5493390E-02
  11570.60  3.5410526E-02
  11570.70  3.5329139E-02
  11570.80  3.5249359E-02
  11570.90  3.5171362E-02
  11571.00  3.5095359E-02
  11571.10  3.5021590E-02
  11571.20  3.4950313E-02
  11571.30  3.4881799E-02
  11571.40  3.4816320E-02
  11571.50  3.4754143E-02
  11571.60  3.4695520E-02
  11571.70  3.4640688E-02
  11571.80  3.4589857E-02
  11571.90  3.4543209E-02
  11572.00  3.4500892E-02
  11572.10  3.4463022E-02
  11572.20  3.4429675E-02
  11572.30  3.4400892E-02
  11572.40  3.4376674E-02
  11572.50  3.4356986E-02
  11572.60  3.4341756E-02
  11572.70  3.4330879E-02
  11572.80  3.4324216E-02
  11572.90  3.4321600E-02
  11573.00  3.4322834E-02
  11573.10  3.4327700E-02
  11573.20  3.4335959E-02
  11573.30  3.4347351E-02
  11573.40  3.4361606E-02
  11573.50  3.4378439E-02
  11573.60  3.4397559E-02
  11573.70  3.4418670E-02
  11573.80  3.4441474E-02
  11573.90  3.4465672E-02
  11574.00  3.4490969E-02
  11574.10  3.4517077E-02
  11574.20  3.4543712E-02
  11574.30  3.4570601E-02
  11574.40  3.4597482E-02
  11574.50  3.4624104E-02
  11574.60  3.4650230E-02
  11574.70  3.4675634E-02
  11574.80  3.4700107E-02
  11574.90  3.4723454E-02
  11575.00  3.4745494E-02
  11575.10  3.4766062E-02
  11575.20  3.4785007E-02
  11575.30  3.4802193E-02
  11575.40  3.4817498E-02
  11575.50  3.4830815E-02
  11575.60  3.4842049E-02
  11575.70  3.4851119E-02
  11575.80  3.4857957E-02
  11575.90  3.4862505E-02
  11576.00  3.4864720E-02
  11576.10  3.4864565E-02
  11576.20  3.4862018E-02
  11576.30  3.4857065E-02
  11576.40  3.4849700E-02
  11576.50  3.4839929E-02
  11576.60  3.4827764E-02
  11576.70  3.4813225E-02
  11576.80  3.4796342E-02
  11576.90  3.4777149E-02
  11577.00  3.4755690E-02
  11577.10  3.4732014E-02
  11577.20  3.4706175E-02
  11577.30  3.4678235E-02
  11577.40  3.4648261E-02
  11577.50  3.4616325E-02
  11577.60  3.4582503E-02
  11577.70  3.4546877E-02
  11577.80  3.4509532E-02
  11577.90  3.4470560E-02
  11578.00  3.4430053E-02
  11578.10  3.4388107E-02
  11578.20  3.4344824E-02
  11578.30  3.4300305E-02
  11578.40  3.4254656E-02
  11578.50  3.4207983E-02
  11578.60  3.4160395E-02
  11578.70  3.4112002E-02
  11578.80  3.4062914E-02
  11578.90  3.4013242E-02
  11579.00  3.3963098E-02
  11579.10  3.3912592E-02
  11579.20  3.3861835E-02
  11579.30  3.3810936E-02
  11579.40  3.3760003E-02
  11579.50  3.3709142E-02
  11579.60  3.3658457E-02
  11579.70  3.3608051E-02
  11579.80  3.3558022E-02
  11579.90  3.3508466E-02
  11580.00  3.3459477E-02
  11580.10  3.3411143E-02
  11580.20  3.3363551E-02
  11580.30  3.3316782E-02
  11580.40  3.3270914E-02
  11580.50  3.3226020E-02
  11580.60  3.3182171E-02
  11580.70  3.3139429E-02
  11580.80  3.3097857E-02
  11580.90  3.3057510E-02
  11581.00  3.3018438E-02
  11581.10  3.2980690E-02
  11581.20  3.2944307E-02
  11581.30  3.2909329E-02
  11581.40  3.2875788E-02
  11581.50  3.2843716E-02
  11581.60  3.2813139E-02
  11581.70  3.2784078E-02
  11581.80  3.2756555E-02
  11581.90  3.2730583E-02
  11582.00  3.2706177E-02
  11582.10  3.2683347E-02
  11582.20  3.2662099E-02
  11582.30  3.2642440E-02
  11582.40  3.2624373E-02
  11582.50  3.2607898E-02
  11582.60  3.2593017E-02
  11582.70  3.2579727E-02
  11582.80  3.2568025E-02
  11582.90  3.2557909E-02
  11583.00  3.2549374E-02
  11583.10  3.2542415E-02
  11583.20  3.2537026E-02
  11583.30  3.2533202E-02
  11583.40  3.2530937E-02
  11583.50  3.2530225E-02
  11583.60  3.2531059E-02
  11583.70  3.2533433E-02
  11583.80  3.2537342E-02
  11583.90  3.2542778E-02
  11584.00  3.2549737E-02
  11584.10  3.2558211E-02
  11584.20  3.2568195E-02
  11584.30  3.2579682E-02
  11584.40  3.2592665E-02
  11584.50  3.2607139E-02
  11584.60  3.2623094E-02
  11584.70  3.2640525E-02
  11584.80  3.2659423E-02
  11584.90  3.2679780E-02
  11585.00  3.2701585E-02
  11585.10  3.2724829E-02
  11585.20  3.2749501E-02
  11585.30  3.2775588E-02
  11585.40  3.2803078E-02
  11585.50  3.2831955E-02
  11585.60  3.2862205E-02
  11585.70  3.2893811E-02
  11585.80  3.2926753E-02
  11585.90  3.2961013E-02
  11586.00  3.2996568E-02
  11586.10  3.3033396E-02
  11586.20  3.3071471E-02
  11586.30  3.3110768E-02
  11586.40  3.3151257E-02
  11586.50  3.3192909E-02
  11586.60  3.3235690E-02
  11586.70  3.3279567E-02
  11586.80  3.3324503E-02
  11586.90  3.3370460E-02
  11587.00  3.3417396E-02
  11587.10  3.3465269E-02
  11587.20  3.3514034E-02
  11587.30  3.3563642E-02
  11587.40  3.3614044E-02
  11587.50  3.3665188E-02
  11587.60  3.3717018E-02
  11587.70  3.3769478E-02
  11587.80  3.3822507E-02
  11587.90  3.3876044E-02
  11588.00  3.3930023E-02
  11588.10  3.3984379E-02
  11588.20  3.4039042E-02
  11588.30  3.4093940E-02
  11588.40  3.4149000E-02
  11588.50  3.4204147E-02
  11588.60  3.4259303E-02
  11588.70  3.4314390E-02
  11588.80  3.4369326E-02
  11588.90  3.4424030E-02
  11589.00  3.4478419E-02
  11589.10  3.4532409E-02
  11589.20  3.4585916E-02
  11589.30  3.4638856E-02
  11589.40  3.4691145E-02
  11589.50  3.4742697E-02
  11589.60  3.4793430E-02
  11589.70  3.4843263E-02
  11589.80  3.4892114E-02
  11589.90  3.4939904E-02
  11590.00  3.4986557E-02
  11590.10  3.5031999E-02
  11590.20  3.5076158E-02
  11590.30  3.5118968E-02
  11590.40  3.5160363E-02
  11590.50  3.5200284E-02
  11590.60  3.5238674E-02
  11590.70  3.5275482E-02
  11590.80  3.5310662E-02
  11590.90  3.5344172E-02
  11591.00  3.5375976E-02
  11591.10  3.5406042E-02
  11591.20  3.5434346E-02
  11591.30  3.5460867E-02
  11591.40  3.5485592E-02
  11591.50  3.5508512E-02
  11591.60  3.5529625E-02
  11591.70  3.5548934E-02
  11591.80  3.5566446E-02
  11591.90  3.5582177E-02
  11592.00  3.5596145E-02
  11592.10  3.5608374E-02
  11592.20  3.5618894E-02
  11592.30  3.5627739E-02
  11592.40  3.5634946E-02
  11592.50  3.5640557E-02
  11592.60  3.5644619E-02
  11592.70  3.5647181E-02
  11592.80  3.5648295E-02
  11592.90  3.5648015E-02
  11593.00  3.5646401E-02
  11593.10  3.5643510E-02
  11593.20  3.5639405E-02
  11593.30  3.5634147E-02
  11593.40  3.5627802E-02
  11593.50  3.5620432E-02
  11593.60  3.5612104E-02
  11593.70  3.5602881E-02
  11593.80  3.5592830E-02
  11593.90  3.5582015E-02
  11594.00  3.5570500E-02
  11594.50  3.5504595E-02
  11595.00  3.5430121E-02
  11595.50  3.5353426E-02
  11596.00  3.5279556E-02
  11596.50  3.5212134E-02
  11597.00  3.5153315E-02
  11597.50  3.5103789E-02
  11598.00  3.5062851E-02
  11598.50  3.5028614E-02
  11599.00  3.4998365E-02
  11599.50  3.4969073E-02
  11600.00  3.4937981E-02
  11600.50  3.4903158E-02
  11601.00  3.4863933E-02
  11601.50  3.4821099E-02
  11602.00  3.4776874E-02
  11602.50  3.4734634E-02
  11603.00  3.4698485E-02
  11603.50  3.4672771E-02
  11604.00  3.4661602E-02
  11604.50  3.4668462E-02
  11605.00  3.4695956E-02
  11605.50  3.4745684E-02
  11606.00  3.4818252E-02
  11606.50  3.4913371E-02
  11607.00  3.5030030E-02
  11607.50  3.5166674E-02
  11608.00  3.5321377E-02
  11608.50  3.5491979E-02
  11609.00  3.5676171E-02
  11609.50  3.5871542E-02
  11610.00  3.6075592E-02
  11610.50  3.6285730E-02
  11611.00  3.6499248E-02
  11611.50  3.6713304E-02
  11612.00  3.6924895E-02
  11612.50  3.7130857E-02
  11613.00  3.7327892E-02
  11613.50  3.7512644E-02
  11614.00  3.7681843E-02
  11614.50  3.7832498E-02
  11615.00  3.7962144E-02
  11615.50  3.8069076E-02
  11616.00  3.8152554E-02
  11616.50  3.8212904E-02
  11617.00  3.8251495E-02
  11617.50  3.8270591E-02
  11618.00  3.8273077E-02
  11618.50  3.8262143E-02
  11619.00  3.8240949E-02
  11619.50  3.8212351E-02
  11620.00  3.8178719E-02
  11620.50  3.8141860E-02
  11621.00  3.8103040E-02
  11621.50  3.8063075E-02
  11622.00  3.8022464E-02
  11622.50  3.7981526E-02
  11623.00  3.7940503E-02
  11623.50  3.7899640E-02
  11624.00  3.7859207E-02
  11625.00  3.7780748E-02
  11626.00  3.7706808E-02
  11627.00  3.7637037E-02
  11628.00  3.7567990E-02
  11629.00  3.7493263E-02
  11630.00  3.7404783E-02
  11631.00  3.7294704E-02
  11632.00  3.7157257E-02
  11633.00  3.6990121E-02
  11634.00  3.6795118E-02
  11635.00  3.6578123E-02
  11636.00  3.6348134E-02
  11637.00  3.6115758E-02
  11638.00  3.5891695E-02
  11639.00  3.5685714E-02
  11640.00  3.5506167E-02
  11641.00  3.5359718E-02
  11642.00  3.5251112E-02
  11643.00  3.5183077E-02
  11644.00  3.5156596E-02
  11645.00  3.5171508E-02
  11646.00  3.5227110E-02
  11647.00  3.5322380E-02
  11648.00  3.5455671E-02
  11649.00  3.5624096E-02
  11650.00  3.5822964E-02
  11651.00  3.6045555E-02
  11652.00  3.6283255E-02
  11653.00  3.6525899E-02
  11654.00  3.6762187E-02
  11655.00  3.6980231E-02
  11656.00  3.7168429E-02
  11657.00  3.7316783E-02
  11658.00  3.7418482E-02
  11659.00  3.7471288E-02
  11660.00  3.7478169E-02
  11661.00  3.7446810E-02
  11662.00  3.7388021E-02
  11663.00  3.7313499E-02
  11664.00  3.7233576E-02
  11665.00  3.7155618E-02
  11666.00  3.7083428E-02
  11667.00  3.7017653E-02
  11668.00  3.6956882E-02
  11669.00  3.6898962E-02
  11670.00  3.6842097E-02
  11671.00  3.6785537E-02
  11672.00  3.6729835E-02
  11673.00  3.6676822E-02
  11674.00  3.6629412E-02
  11675.00  3.6591278E-02
  11676.00  3.6566392E-02
  11677.00  3.6558428E-02
  11678.00  3.6570100E-02
  11679.00  3.6602520E-02
  11680.00  3.6654684E-02
  11681.00  3.6723162E-02
  11682.00  3.6802055E-02
  11683.00  3.6883274E-02
  11684.00  3.6957135E-02
  11685.00  3.7013235E-02
  11686.00  3.7041495E-02
  11687.00  3.7033244E-02
  11688.00  3.6982188E-02
  11689.00  3.6885163E-02
  11690.00  3.6742551E-02
  11691.00  3.6558312E-02
  11692.00  3.6339591E-02
  11693.00  3.6095952E-02
  11694.00  3.5838381E-02
  11695.00  3.5578220E-02
  11696.00  3.5326226E-02
  11697.00  3.5091848E-02
  11698.00  3.4882790E-02
  11699.00  3.4704810E-02
  11700.00  3.4561714E-02
  11701.00  3.4455478E-02
  11702.00  3.4386470E-02
  11703.00  3.4353716E-02
  11704.00  3.4355209E-02
  11705.00  3.4388206E-02
  11706.00  3.4449486E-02
  11707.00  3.4535539E-02
  11708.00  3.4642681E-02
  11709.00  3.4767105E-02
  11710.00  3.4904910E-02
  11711.00  3.5052140E-02
  11712.00  3.5204858E-02
  11713.00  3.5359255E-02
  11714.00  3.5511799E-02
  11715.00  3.5659393E-02
  11716.00  3.5799530E-02
  11717.00  3.5930399E-02
  11718.00  3.6050909E-02
  11719.00  3.6160589E-02
  11720.00  3.6259390E-02
  11721.00  3.6347412E-02
  11722.00  3.6424630E-02
  11723.00  3.6490711E-02
  11724.00  3.6544948E-02
  11725.00  3.6586343E-02
  11726.00  3.6613798E-02
  11727.00  3.6626366E-02
  11728.00  3.6623483E-02
  11729.00  3.6605162E-02
  11730.00  3.6572136E-02
  11731.00  3.6525954E-02
  11732.00  3.6469052E-02
  11733.00  3.6404788E-02
  11734.00  3.6337404E-02
  11735.00  3.6271901E-02
  11736.00  3.6213801E-02
  11737.00  3.6168805E-02
  11738.00  3.6142374E-02
  11739.00  3.6139262E-02
  11740.00  3.6163031E-02
  11741.00  3.6215567E-02
  11742.00  3.6296661E-02
  11743.00  3.6403704E-02
  11744.00  3.6531572E-02
  11745.00  3.6672750E-02
  11746.00  3.6817735E-02
  11747.00  3.6955678E-02
  11748.00  3.7075234E-02
  11749.00  3.7165530E-02
  11750.00  3.7217142E-02
  11751.00  3.7222990E-02
  11752.00  3.7178994E-02
  11753.00  3.7084431E-02
  11754.00  3.6941935E-02
  11755.00  3.6757148E-02
  11756.00  3.6538088E-02
  11757.00  3.6294322E-02
  11758.00  3.6036058E-02
  11759.00  3.5773281E-02
  11760.00  3.5515041E-02
  11761.00  3.5268974E-02
  11762.00  3.5041070E-02
  11763.00  3.4835680E-02
  11764.00  3.4655678E-02
  11765.00  3.4502724E-02
  11766.00  3.4377547E-02
  11767.00  3.4280201E-02
  11768.00  3.4210255E-02
  11769.00  3.4166882E-02
  11770.00  3.4148867E-02
  11771.00  3.4154533E-02
  11772.00  3.4181666E-02
  11773.00  3.4227479E-02
  11774.00  3.4288669E-02
  11775.00  3.4361582E-02
  11776.00  3.4442436E-02
  11777.00  3.4527537E-02
  11778.00  3.4613426E-02
  11779.00  3.4696887E-02
  11780.00  3.4774802E-02
  11781.00  3.4843939E-02
  11782.00  3.4900866E-02
  11783.00  3.4942371E-02
  11784.00  3.4966559E-02
  11785.00  3.4974286E-02
  11786.00  3.4969995E-02
  11787.00  3.4961228E-02
  11788.00  3.4957021E-02
  11789.00  3.4966029E-02
  11790.00  3.4995136E-02
  11791.00  3.5048762E-02
  11792.00  3.5128759E-02
  11793.00  3.5234691E-02
  11794.00  3.5364339E-02
  11795.00  3.5514306E-02
  11796.00  3.5680618E-02
  11797.00  3.5859206E-02
  11798.00  3.6046224E-02
  11799.00  3.6238174E-02
  11800.00  3.6431900E-02
  11801.00  3.6624523E-02
  11802.00  3.6813390E-02
  11803.00  3.6996065E-02
  11804.00  3.7170367E-02
  11805.00  3.7334430E-02
  11806.00  3.7486769E-02
  11807.00  3.7626336E-02
  11808.00  3.7752563E-02
  11809.00  3.7865390E-02
  11810.00  3.7965247E-02
  11811.00  3.8052993E-02
  11812.00  3.8129804E-02
  11813.00  3.8197018E-02
  11814.00  3.8255994E-02
