    Energy    <xanes>    
  11651.16  4.1890492E+00
  11652.16  4.2104863E+00
  11653.16  4.2334952E+00
  11654.16  4.2572453E+00
  11655.16  4.2809523E+00
  11656.16  4.3038757E+00
  11657.16  4.3253000E+00
  11658.16  4.3445294E+00
  11659.16  4.3609140E+00
  11660.16  4.3739101E+00
  11661.16  4.3831642E+00
  11662.16  4.3886005E+00
  11663.16  4.3904743E+00
  11664.16  4.3893553E+00
  11665.16  4.3860271E+00
  11666.16  4.3813352E+00
  11667.16  4.3760370E+00
  11668.16  4.3707076E+00
  11669.16  4.3657131E+00
  11670.16  4.3612369E+00
  11671.16  4.3573281E+00
  11672.16  4.3539481E+00
  11673.16  4.3510089E+00
  11674.16  4.3484018E+00
  11675.16  4.3460226E+00
  11676.16  4.3437996E+00
  11677.16  4.3417230E+00
  11678.16  4.3398617E+00
  11679.16  4.3383581E+00
  11680.16  4.3373935E+00
  11681.16  4.3371356E+00
  11682.16  4.3376828E+00
  11683.16  4.3390235E+00
  11684.16  4.3410168E+00
  11685.16  4.3433948E+00
  11686.16  4.3457824E+00
  11687.16  4.3477287E+00
  11688.16  4.3487444E+00
  11689.16  4.3483464E+00
  11690.16  4.3461034E+00
  11691.16  4.3416790E+00
  11692.16  4.3348629E+00
  11693.16  4.3255848E+00
  11694.16  4.3139087E+00
  11695.16  4.3000147E+00
  11696.16  4.2841774E+00
  11697.16  4.2667460E+00
  11698.16  4.2481302E+00
  11699.16  4.2287853E+00
  11700.16  4.2091956E+00
  11701.16  4.1898547E+00
  11702.16  4.1712474E+00
  11703.16  4.1538338E+00
  11704.16  4.1380377E+00
  11705.16  4.1242342E+00
  11706.16  4.1127371E+00
  11707.16  4.1037846E+00
  11708.16  4.0975263E+00
  11709.16  4.0940145E+00
  11710.16  4.0932014E+00
  11711.16  4.0949453E+00
  11712.16  4.0990235E+00
  11713.16  4.1051524E+00
  11714.16  4.1130085E+00
  11715.16  4.1222474E+00
  11716.16  4.1325155E+00
  11717.16  4.1434570E+00
  11718.16  4.1547201E+00
  11719.16  4.1659686E+00
  11720.16  4.1769024E+00
  11721.16  4.1872827E+00
  11722.16  4.1969536E+00
  11723.16  4.2058526E+00
  11724.16  4.2140033E+00
  11725.16  4.2214926E+00
  11726.16  4.2284385E+00
  11727.16  4.2349583E+00
  11728.16  4.2411433E+00
  11729.16  4.2470416E+00
  11730.16  4.2526486E+00
  11731.16  4.2579019E+00
  11732.16  4.2626807E+00
  11733.16  4.2668105E+00
  11734.16  4.2700754E+00
  11735.16  4.2722428E+00
  11736.16  4.2730990E+00
  11737.16  4.2724927E+00
  11738.16  4.2703777E+00
  11739.16  4.2668442E+00
  11740.16  4.2621291E+00
  11741.16  4.2566023E+00
  11742.16  4.2507288E+00
  11743.16  4.2450146E+00
  11744.16  4.2399480E+00
  11745.16  4.2359456E+00
  11746.16  4.2333110E+00
  11747.16  4.2322104E+00
  11748.16  4.2326649E+00
  11749.16  4.2345538E+00
  11750.16  4.2376282E+00
  11751.16  4.2415281E+00
  11752.16  4.2458074E+00
  11753.16  4.2499649E+00
  11754.16  4.2534822E+00
  11755.16  4.2558649E+00
  11756.16  4.2566812E+00
  11757.16  4.2555903E+00
  11758.16  4.2523598E+00
  11759.16  4.2468701E+00
  11760.16  4.2391102E+00
  11761.16  4.2291679E+00
  11762.16  4.2172166E+00
  11763.16  4.2035001E+00
  11764.16  4.1883164E+00
  11765.16  4.1720019E+00
  11766.16  4.1549176E+00
  11767.16  4.1374379E+00
  11768.16  4.1199418E+00
  11769.16  4.1028047E+00
  11770.16  4.0863900E+00
  11771.16  4.0710386E+00
  11772.16  4.0570575E+00
  11773.16  4.0447093E+00
  11774.16  4.0342025E+00
  11775.16  4.0256851E+00
  11776.16  4.0192408E+00
  11777.16  4.0148869E+00
  11778.16  4.0125759E+00
  11779.16  4.0122008E+00
  11780.16  4.0136037E+00
  11781.16  4.0165883E+00
  11782.16  4.0209336E+00
  11783.16  4.0264067E+00
  11784.16  4.0327732E+00
  11785.16  4.0398040E+00
  11786.16  4.0472795E+00
  11787.16  4.0549944E+00
  11788.16  4.0627631E+00
  11789.16  4.0704282E+00
  11790.16  4.0778694E+00
  11791.16  4.0850121E+00
  11792.16  4.0918298E+00
  11793.16  4.0983409E+00
  11794.16  4.1045983E+00
  11795.16  4.1106754E+00
  11796.16  4.1166498E+00
  11797.16  4.1225883E+00
  11798.16  4.1285356E+00
  11799.16  4.1345069E+00
  11800.16  4.1404864E+00
  11801.16  4.1464294E+00
  11802.16  4.1522690E+00
  11803.16  4.1579254E+00
  11804.16  4.1633163E+00
  11805.16  4.1683693E+00
  11806.16  4.1730318E+00
  11807.16  4.1772801E+00
  11808.16  4.1811219E+00
  11809.16  4.1845940E+00
  11810.16  4.1877511E+00
  11811.16  4.1906492E+00
  11812.16  4.1933230E+00
  11813.16  4.1957687E+00
